Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215522511,0.0324798,41.3308840487152,-0.073,0.469,-0.464,359.885,7.623,1.412
215522515,0.0355202,41.3664042484015,-0.073,0.469,-0.464,359.917,7.651,1.375
215522519,0.0394467,41.4058509487659,-0.073,0.469,-0.464,359.972,7.650,1.345
215522524,0.0415414,41.4473923500627,-0.073,0.469,-0.464,359.969,7.642,1.366
215522529,0.0475164,41.4949087519199,-0.073,0.469,-0.464,359.941,7.637,1.360
215522536,0.0530185,41.5479272510856,-0.073,0.469,-0.464,0.029,7.668,1.411
215522544,0.0624004,41.6103276517242,-0.073,0.469,-0.465,0.096,7.822,1.390
215522554,0.0827407,41.6930683534592,-0.072,0.469,-0.465,0.315,7.950,1.404
215522555,0.1010689,41.7941372524947,-0.072,0.469,-0.465,0.337,7.950,1.376
215522557,0.0133951,41.8075323523954,-0.072,0.469,-0.465,0.367,7.984,1.379
215522559,0.0154073,41.8229396520182,-0.072,0.469,-0.465,0.411,7.991,1.382
215522560,0.0171142,41.8400538517162,-0.072,0.468,-0.465,0.517,7.964,1.426
215522561,0.0182102,41.8582640523091,-0.072,0.468,-0.465,0.623,7.952,1.474
0,0.016322,41.8745860522613,-0.072,0.468,-0.465,0.918,7.951,1.565
0,0.0162763,41.8908623522148,-0.072,0.467,-0.466,1.330,7.942,1.682
0,0.0166557,41.907518052496,-0.072,0.466,-0.466,1.845,7.900,1.827
0,0.0164333,41.9239513529465,-0.073,0.466,-0.466,2.395,7.868,1.947
0,0.0165382,41.9404895538464,-0.073,0.465,-0.466,3.026,7.834,2.051
0,0.0177726,41.9582621539012,-0.073,0.463,-0.465,3.752,7.796,2.128
0,0.0156931,41.9739552540705,-0.073,0.462,-0.465,4.557,7.765,2.196
215522575,0.0169963,41.9909515539184,-0.074,0.461,-0.465,5.434,7.720,2.300
0,0.0167285,42.0076800538227,-0.074,0.459,-0.464,6.478,7.665,2.391
215522578,0.0173188,42.0249988539144,-0.075,0.458,-0.464,7.493,7.615,2.453
0,0.0159399,42.040938754566,-0.075,0.457,-0.463,8.551,7.585,2.564
215522582,0.0162137,42.0571524547413,-0.076,0.455,-0.463,9.627,7.543,2.673
0,0.0167357,42.0738881556317,-0.076,0.454,-0.462,10.650,7.519,2.774
0,0.016929,42.0908171562478,-0.077,0.452,-0.461,11.604,7.495,2.893
0,0.0189927,42.1098098559305,-0.078,0.451,-0.459,12.538,7.483,3.036
0,0.0154558,42.1252656560391,-0.078,0.449,-0.458,13.377,7.483,3.153
0,0.0158954,42.1411610562354,-0.079,0.448,-0.457,14.158,7.466,3.235
215522592,0.0168356,42.1579966563731,-0.079,0.446,-0.456,14.928,7.439,3.310
215522594,0.0169811,42.1749777570367,-0.080,0.445,-0.455,15.656,7.429,3.339
215522595,0.015748,42.1907257568091,-0.080,0.444,-0.454,16.378,7.409,3.292
215522597,0.0169686,42.2076943572611,-0.081,0.443,-0.454,17.019,7.415,3.200
215522599,0.017425,42.2251193579286,-0.082,0.441,-0.453,17.676,7.429,3.105
215522600,0.0159523,42.241071658209,-0.082,0.440,-0.452,18.277,7.451,3.041
215522602,0.0184169,42.2594885583967,-0.083,0.439,-0.452,18.837,7.489,3.025
215522604,0.0162429,42.27573145926,-0.083,0.438,-0.452,19.321,7.501,3.050
215522605,0.0173781,42.2931095585227,-0.084,0.438,-0.451,19.732,7.497,3.089
215522607,0.0163917,42.3095012586564,-0.084,0.437,-0.451,20.056,7.475,3.146
215522609,0.0202793,42.3297805581242,-0.085,0.437,-0.451,20.386,7.444,3.225
215522610,0.0115581,42.341338657774,-0.085,0.436,-0.451,20.554,7.403,3.283
215522612,0.0159187,42.3572573577985,-0.086,0.436,-0.450,20.676,7.347,3.345
215522613,0.0162603,42.3735176576301,-0.086,0.436,-0.450,20.719,7.283,3.417
215522615,0.0169061,42.3904237570241,-0.086,0.436,-0.450,20.753,7.197,3.468
215522617,0.0162394,42.4066631561145,-0.087,0.437,-0.450,20.695,7.116,3.514
215522619,0.0190582,42.4257213557139,-0.087,0.437,-0.450,20.634,7.009,3.557
215522620,0.0157074,42.44142875541,-0.087,0.437,-0.449,20.524,6.906,3.609
215522622,0.017937,42.4593657562509,-0.088,0.438,-0.449,20.360,6.799,3.648
215522623,0.0136843,42.4730500560254,-0.088,0.439,-0.448,20.175,6.683,3.676
215522625,0.0178054,42.4908554553986,-0.088,0.439,-0.448,19.998,6.573,3.692
215522627,0.0147794,42.505634855479,-0.088,0.440,-0.447,19.829,6.472,3.690
215522629,0.018827,42.5244618561119,-0.088,0.440,-0.447,19.736,6.393,3.671
215522630,0.015519,42.5399808557704,-0.088,0.441,-0.446,19.733,6.350,3.660
215522632,0.0170975,42.557078354992,-0.089,0.441,-0.446,19.836,6.309,3.672
215522634,0.0166841,42.5737624550238,-0.089,0.441,-0.446,20.036,6.270,3.695
215522635,0.0183916,42.5921540549025,-0.089,0.441,-0.446,20.226,6.225,3.767
215522637,0.0148278,42.6069818548858,-0.089,0.440,-0.446,20.360,6.175,3.816
215522639,0.0173297,42.624311555177,-0.089,0.440,-0.446,20.427,6.141,3.851
215522640,0.0171463,42.6414578557014,-0.089,0.440,-0.446,20.410,6.132,3.846
215522642,0.0172274,42.6586852557957,-0.088,0.440,-0.446,20.320,6.129,3.799
215522644,0.0161417,42.6748269554228,-0.088,0.440,-0.446,20.199,6.163,3.759
215522645,0.0167274,42.6915543545038,-0.088,0.441,-0.446,20.088,6.213,3.735
215522647,0.0170763,42.7086306549609,-0.088,0.441,-0.446,20.029,6.292,3.718
215522649,0.0161019,42.724732555449,-0.088,0.441,-0.446,19.994,6.401,3.734
215522650,0.0179599,42.7426924556494,-0.087,0.441,-0.446,19.968,6.516,3.762
215522652,0.0151355,42.7578279552981,-0.087,0.441,-0.447,19.963,6.654,3.787
215522654,0.0161089,42.7739368556067,-0.087,0.441,-0.447,19.952,6.777,3.796
215522655,0.0168745,42.7908113552257,-0.086,0.441,-0.447,19.939,6.908,3.815
215522657,0.0166051,42.8074164548889,-0.086,0.442,-0.447,19.917,7.009,3.843
215522658,0.0165452,42.8239616556093,-0.086,0.442,-0.447,19.916,7.093,3.869
215522660,0.0163957,42.8403573548421,-0.085,0.442,-0.447,19.907,7.133,3.855
0,0.0172616,42.857618954964,-0.085,0.442,-0.448,19.874,7.106,3.817
215522663,0.0163922,42.8740111542866,-0.085,0.442,-0.448,19.871,7.043,3.770
215522665,0.0189367,42.8929478535429,-0.085,0.442,-0.448,19.844,6.932,3.684
215522667,0.0154642,42.9084120532498,-0.085,0.442,-0.448,19.803,6.815,3.613
215522668,0.0169817,42.9253937536851,-0.084,0.442,-0.448,19.754,6.701,3.530
215522670,0.0159149,42.9413086539134,-0.084,0.442,-0.448,19.770,6.609,3.462
215522672,0.017146,42.958454654552,-0.084,0.442,-0.448,19.897,6.544,3.397
215522674,0.0150878,42.9735424546525,-0.084,0.441,-0.449,20.087,6.496,3.329
215522675,0.0176223,42.9911647541448,-0.084,0.441,-0.450,20.279,6.473,3.290
215522677,0.0155013,43.0066660540178,-0.084,0.441,-0.450,20.280,6.448,3.284
215522678,0.0167451,43.0234111538157,-0.084,0.441,-0.450,20.051,6.438,3.278
215522680,0.0172397,43.0406508529559,-0.084,0.441,-0.450,19.716,6.442,3.257
215522682,0.0173626,43.0580134531483,-0.083,0.442,-0.450,19.509,6.485,3.229
215522683,0.0158555,43.0738689536229,-0.083,0.442,-0.450,19.491,6.562,3.260
215522685,0.0174987,43.0913676535711,-0.083,0.442,-0.450,19.526,6.674,3.335
215522687,0.0168886,43.1082562534139,-0.082,0.443,-0.450,19.501,6.780,3.384
215522688,0.0157602,43.124016453512,-0.082,0.443,-0.450,19.428,6.916,3.378
215522690,0.0173746,43.1413910528645,-0.082,0.443,-0.450,19.346,7.058,3.335
215522692,0.0200495,43.1614405522123,-0.081,0.443,-0.450,19.279,7.236,3.239
215522693,0.0115333,43.1729738526046,-0.081,0.443,-0.449,19.278,7.455,3.093
215522695,0.0164864,43.189460253343,-0.081,0.443,-0.449,19.360,7.713,2.946
215522697,0.01682,43.2062802538276,-0.081,0.443,-0.449,19.489,7.965,2.849
215522698,0.017984,43.2242642529309,-0.080,0.442,-0.449,19.618,8.192,2.888
215522700,0.0161303,43.2403945531696,-0.080,0.442,-0.449,19.700,8.331,3.147
215522702,0.0172,43.2575945537537,-0.080,0.442,-0.449,19.822,8.425,3.475
215522703,0.0158552,43.2734497543424,-0.079,0.441,-0.449,20.033,8.500,3.675
215522705,0.0176089,43.2910586539656,-0.079,0.441,-0.449,20.295,8.587,3.622
215522707,0.0159871,43.3070457540452,-0.079,0.441,-0.449,20.517,8.725,3.310
215522708,0.0173474,43.3243931531906,-0.079,0.440,-0.449,20.628,8.887,2.953
215522710,0.0162703,43.340663453564,-0.079,0.441,-0.448,20.559,9.046,2.854
215522712,0.0178993,43.3585627544671,-0.079,0.441,-0.447,20.387,9.163,3.010
215522713,0.0166195,43.3751822542399,-0.078,0.441,-0.447,20.233,9.300,3.311
215522715,0.0154179,43.3906001541764,-0.078,0.441,-0.447,20.290,9.479,3.514
215522717,0.0166541,43.4072542544454,-0.078,0.440,-0.447,20.583,9.732,3.542
215522718,0.0170365,43.424290753901,-0.077,0.440,-0.447,20.905,10.013,3.443
215522720,0.0158974,43.4401881545782,-0.077,0.440,-0.447,21.164,10.339,3.308
215522722,0.0176476,43.4578357543796,-0.076,0.439,-0.447,21.301,10.660,3.176
215522723,0.0161947,43.4740304537117,-0.076,0.439,-0.447,21.281,10.999,3.095
215522725,0.0178836,43.4919140543789,-0.076,0.439,-0.447,21.115,11.334,3.058
215522727,0.0162301,43.5081441551447,-0.075,0.440,-0.447,20.910,11.682,3.070
215522728,0.0180838,43.5262279547751,-0.075,0.440,-0.446,20.821,11.998,3.136
215522730,0.0148624,43.5410903543234,-0.074,0.440,-0.446,20.812,12.358,3.284
215522732,0.0180126,43.559102954343,-0.073,0.440,-0.446,20.887,12.694,3.499
215522733,0.015733,43.574835954234,-0.073,0.440,-0.446,20.942,12.991,3.692
215522735,0.0174629,43.5922988541424,-0.072,0.440,-0.446,20.938,13.266,3.830
215522737,0.016908,43.6092068534344,-0.072,0.440,-0.446,20.890,13.502,3.931
215522738,0.0163761,43.625582953915,-0.071,0.440,-0.447,20.827,13.709,3.974
215522740,0.0157459,43.6413288544863,-0.071,0.440,-0.447,20.786,13.896,3.974
215522742,0.0163926,43.6577214542776,-0.071,0.440,-0.447,20.754,14.082,3.965
215522743,0.0172869,43.6750083547086,-0.070,0.440,-0.447,20.751,14.238,3.944
215522745,0.0177245,43.692732853815,-0.070,0.440,-0.447,20.742,14.386,3.931
215522747,0.0158513,43.7085841540247,-0.069,0.440,-0.447,20.736,14.523,3.932
215522748,0.0172721,43.7258562538773,-0.069,0.440,-0.448,20.757,14.650,3.947
215522750,0.017229,43.7430852539837,-0.069,0.440,-0.448,20.792,14.760,3.959
215522752,0.0162822,43.759367454797,-0.068,0.440,-0.448,20.822,14.854,3.970
215522753,0.0166658,43.7760332543403,-0.068,0.440,-0.448,20.846,14.934,3.976
215522755,0.0169465,43.7929797545075,-0.068,0.440,-0.449,20.854,14.975,3.955
215522757,0.0166473,43.8096270542592,-0.068,0.440,-0.449,20.853,14.973,3.927
215522758,0.0165139,43.8261409550905,-0.067,0.440,-0.449,20.839,14.950,3.882
215522760,0.0172521,43.8433930557221,-0.067,0.440,-0.449,20.839,14.896,3.849
215522762,0.0153208,43.8587138559669,-0.067,0.440,-0.449,20.836,14.780,3.778
215522763,0.0159946,43.874708455056,-0.067,0.440,-0.449,20.842,14.620,3.676
215522765,0.0174728,43.8921812549233,-0.068,0.440,-0.449,20.874,14.400,3.557
215522767,0.0164292,43.9086104556918,-0.068,0.440,-0.449,20.941,14.108,3.408
215522768,0.0170125,43.9256229549646,-0.068,0.440,-0.449,20.985,13.764,3.207
215522770,0.0168896,43.9425125550479,-0.069,0.440,-0.449,21.055,13.230,2.880
215522772,0.0166555,43.9591680541635,-0.069,0.440,-0.449,21.139,12.616,2.508
215522773,0.0163979,43.9755659550428,-0.070,0.440,-0.448,21.207,11.845,2.072
0,0.0221216,43.9976875558496,-0.072,0.440,-0.448,21.233,10.779,1.472
215522776,0.0103853,44.0080728558823,-0.073,0.440,-0.448,21.229,9.590,0.813
215522778,0.0162594,44.0243322560564,-0.074,0.440,-0.448,21.224,8.347,0.140
215522780,0.0159394,44.0402716556564,-0.076,0.440,-0.447,21.193,7.169,359.455
215522782,0.0167287,44.0570003548637,-0.077,0.440,-0.447,21.155,6.092,358.811
215522783,0.0164704,44.0734707554802,-0.078,0.440,-0.447,21.131,5.296,358.339
215522785,0.0181639,44.0916346563026,-0.079,0.440,-0.447,21.116,4.454,357.842
215522787,0.0151938,44.1068284567446,-0.080,0.440,-0.446,21.068,3.662,357.389
215522788,0.0171259,44.1239543575794,-0.081,0.440,-0.446,21.026,2.914,356.976
215522790,0.0176463,44.1416006572545,-0.081,0.440,-0.446,21.021,2.322,356.674
215522792,0.0169667,44.1585673578084,-0.082,0.441,-0.446,21.015,1.787,356.388
215522793,0.0163158,44.1748831570148,-0.083,0.441,-0.446,21.008,1.372,356.163
215522795,0.0163523,44.1912354566157,-0.083,0.441,-0.446,21.022,1.054,356.012
215522797,0.0163309,44.2075663562864,-0.084,0.441,-0.446,21.028,0.811,355.933
215522798,0.017061,44.2246273569763,-0.084,0.441,-0.446,21.032,0.644,355.888
215522800,0.0158323,44.2404596563429,-0.084,0.441,-0.446,21.041,0.499,355.861
215522801,0.016396,44.2568556554616,-0.084,0.441,-0.446,21.054,0.414,355.861
215522803,0.0170184,44.2738740555942,-0.084,0.441,-0.446,21.083,0.386,355.904
215522805,0.0168644,44.2907384559512,-0.084,0.441,-0.446,21.131,0.393,355.941
215522806,0.0168356,44.3075740560889,-0.084,0.441,-0.446,21.166,0.456,356.002
215522808,0.0178171,44.3253911565989,-0.084,0.441,-0.447,21.190,0.533,356.045
215522810,0.0162111,44.3416022565216,-0.084,0.441,-0.447,21.197,0.617,356.074
215522812,0.0162056,44.3578078560531,-0.084,0.441,-0.447,21.201,0.715,356.125
215522813,0.0172972,44.3751050569117,-0.084,0.441,-0.447,21.198,0.843,356.168
215522815,0.016818,44.3919230569154,-0.083,0.441,-0.447,21.193,0.956,356.203
215522817,0.016633,44.4085560571402,-0.083,0.441,-0.447,21.165,1.076,356.238
215522818,0.015957,44.4245130568743,-0.083,0.441,-0.447,21.133,1.175,356.257
215522820,0.017142,44.4416550565511,-0.083,0.441,-0.448,21.074,1.246,356.250
215522822,0.0169354,44.4585904572159,-0.083,0.441,-0.448,21.007,1.280,356.223
215522823,0.0152709,44.4738613571972,-0.083,0.441,-0.448,20.946,1.300,356.203
215522825,0.0176914,44.4915527570993,-0.083,0.441,-0.448,20.892,1.310,356.177
215522826,0.0160488,44.5076015572995,-0.083,0.442,-0.448,20.844,1.324,356.149
215522828,0.0168529,44.5244544576854,-0.083,0.442,-0.448,20.794,1.337,356.137
215522830,0.0164746,44.5409290585667,-0.083,0.442,-0.448,20.739,1.344,356.128
215522831,0.0171763,44.5581053588539,-0.083,0.442,-0.449,20.710,1.377,356.140
215522833,0.0162513,44.5743566583842,-0.082,0.442,-0.449,20.713,1.432,356.158
215522835,0.0187618,44.5931184589863,-0.082,0.442,-0.449,20.713,1.504,356.171
215522836,0.0146057,44.6077241590247,-0.082,0.442,-0.449,20.701,1.574,356.186
215522838,0.0175266,44.6252507595345,-0.082,0.442,-0.449,20.674,1.630,356.191
215522840,0.0170862,44.6423369599506,-0.082,0.442,-0.449,20.675,1.689,356.189
215522841,0.0156871,44.6580240605399,-0.082,0.442,-0.449,20.670,1.733,356.188
215522843,0.0159173,44.6739413598552,-0.082,0.442,-0.449,20.677,1.773,356.189
215522845,0.0174,44.6913413600996,-0.082,0.442,-0.449,20.687,1.789,356.179
215522846,0.0151809,44.7065222598612,-0.082,0.442,-0.449,20.683,1.802,356.151
215522848,0.0172815,44.7238037604839,-0.082,0.442,-0.449,20.692,1.810,356.121
215522850,0.0170702,44.7408739607781,-0.082,0.442,-0.449,20.704,1.805,356.100
215522851,0.0164466,44.7573205605149,-0.082,0.442,-0.449,20.720,1.798,356.063
215522853,0.0172467,44.7745672613382,-0.082,0.442,-0.449,20.738,1.803,356.049
215522855,0.0183979,44.7929651606828,-0.082,0.442,-0.449,20.752,1.811,356.071
215522856,0.0149932,44.8079583607614,-0.082,0.442,-0.449,20.761,1.832,356.113
215522858,0.0203874,44.8283457607031,-0.082,0.442,-0.449,20.768,1.854,356.143
215522860,0.0129087,44.8412544606254,-0.082,0.442,-0.449,20.767,1.878,356.150
215522861,0.0161982,44.8574526598677,-0.082,0.442,-0.450,20.755,1.923,356.161
215522863,0.0158369,44.8732895599678,-0.082,0.442,-0.450,20.762,1.976,356.177
215522865,0.0175398,44.8908293591812,-0.082,0.442,-0.450,20.756,2.039,356.215
215522866,0.015947,44.9067763583735,-0.082,0.442,-0.450,20.770,2.100,356.257
215522868,0.0172801,44.9240564582869,-0.082,0.442,-0.450,20.798,2.173,356.276
215522870,0.0167452,44.9408016586676,-0.082,0.442,-0.450,20.821,2.245,356.294
215522871,0.0171783,44.9579799594358,-0.082,0.442,-0.450,20.855,2.323,356.316
215522873,0.016714,44.9746939586475,-0.082,0.442,-0.450,20.901,2.402,356.357
215522875,0.017249,44.991942957975,-0.082,0.442,-0.450,20.938,2.483,356.398
215522877,0.0164607,45.0084036579356,-0.082,0.442,-0.450,20.962,2.580,356.446
215522878,0.0176801,45.0260837571695,-0.081,0.442,-0.450,20.991,2.674,356.482
215522880,0.0156505,45.0417342567816,-0.081,0.442,-0.450,21.010,2.820,356.559
215522881,0.0167851,45.0585193568841,-0.081,0.442,-0.450,21.015,3.028,356.686
215522883,0.0168561,45.0753754572943,-0.080,0.442,-0.450,21.030,3.327,356.877
0,0.0169772,45.0923526575789,-0.080,0.442,-0.450,21.038,3.730,357.104
0,0.0168575,45.1092101568356,-0.079,0.442,-0.450,21.014,4.334,357.452
215522888,0.0153445,45.124554656446,-0.078,0.442,-0.450,20.977,5.119,357.887
215522890,0.0161872,45.1407418567687,-0.076,0.443,-0.450,20.940,6.084,358.390
215522891,0.0174534,45.1581952571869,-0.075,0.443,-0.450,20.895,7.114,358.897
215522893,0.0156451,45.1738403569907,-0.073,0.443,-0.450,20.830,8.274,359.462
215522895,0.0181706,45.1920109577477,-0.071,0.443,-0.450,20.750,9.442,0.033
215522896,0.0160695,45.2080804575235,-0.070,0.443,-0.450,20.633,10.671,0.601
215522898,0.0171477,45.2252281568944,-0.068,0.443,-0.450,20.490,11.973,1.149
215522900,0.0171728,45.2424009572715,-0.066,0.444,-0.450,20.344,13.258,1.658
215522901,0.0186143,45.2610152568668,-0.064,0.444,-0.450,20.198,14.487,2.147
215522903,0.0144609,45.2754761567339,-0.062,0.444,-0.450,20.023,15.756,2.642
215522905,0.0174195,45.2928956570104,-0.060,0.444,-0.450,19.838,16.940,3.112
215522906,0.0143616,45.3072572574019,-0.059,0.445,-0.451,19.625,18.113,3.549
215522908,0.0176422,45.3248994573951,-0.057,0.445,-0.451,19.382,19.276,3.956
215522910,0.0165123,45.3414117582142,-0.055,0.445,-0.451,19.159,20.372,4.346
215522911,0.0165673,45.3579790573567,-0.054,0.446,-0.451,18.931,21.404,4.710
215522913,0.0163414,45.3743204567581,-0.052,0.446,-0.451,18.703,22.381,5.050
215522915,0.016806,45.3911264576018,-0.051,0.446,-0.452,18.484,23.305,5.360
215522916,0.0167746,45.4079010579735,-0.049,0.446,-0.452,18.295,24.132,5.607
215522918,0.0178619,45.4257629588246,-0.048,0.447,-0.452,18.078,24.927,5.849
215522920,0.0160581,45.4418210592121,-0.047,0.447,-0.453,17.819,25.667,6.094
215522921,0.0167167,45.4585377592593,-0.046,0.447,-0.453,17.584,26.351,6.311
215522923,0.0167663,45.4753040596843,-0.045,0.448,-0.453,17.394,26.947,6.482
215522925,0.0172023,45.4925063587725,-0.045,0.448,-0.453,17.233,27.478,6.632
215522926,0.015802,45.5083083584905,-0.044,0.449,-0.454,17.042,27.949,6.774
215522928,0.017775,45.5260833576322,-0.043,0.449,-0.454,16.851,28.373,6.906
215522930,0.0142932,45.5403765579686,-0.043,0.449,-0.454,16.641,28.771,7.009
215522931,0.0183911,45.5587676586583,-0.042,0.450,-0.454,16.464,29.102,7.076
215522933,0.0153486,45.574116258882,-0.042,0.450,-0.455,16.291,29.391,7.142
215522935,0.017738,45.5918542584404,-0.042,0.450,-0.455,16.103,29.670,7.208
215522936,0.0157625,45.6076167589054,-0.041,0.450,-0.455,15.934,29.914,7.276
215522938,0.0175608,45.6251775594428,-0.041,0.451,-0.456,15.787,30.122,7.307
215522940,0.0172895,45.6424670601264,-0.041,0.451,-0.456,15.656,30.281,7.345
215522941,0.016259,45.6587260598317,-0.041,0.451,-0.456,15.493,30.413,7.376
215522943,0.0169808,45.6757068606094,-0.041,0.451,-0.456,15.351,30.507,7.389
215522945,0.0151965,45.6909033609554,-0.041,0.452,-0.456,15.239,30.565,7.372
215522946,0.0174555,45.7083588605747,-0.041,0.452,-0.457,15.165,30.588,7.363
215522948,0.0171021,45.7254609605297,-0.041,0.452,-0.457,15.121,30.597,7.369
215522950,0.015155,45.7406159602106,-0.041,0.452,-0.457,15.088,30.574,7.380
215522951,0.0176823,45.7582982610911,-0.041,0.452,-0.457,15.064,30.537,7.378
215522953,0.0147991,45.773097361438,-0.041,0.452,-0.457,15.058,30.477,7.376
215522954,0.0173435,45.790440862067,-0.041,0.452,-0.457,15.049,30.401,7.348
215522956,0.0163514,45.8067922620103,-0.041,0.452,-0.457,15.023,30.331,7.314
215522958,0.0169191,45.8237113626674,-0.042,0.452,-0.457,14.982,30.264,7.250
215522959,0.0167727,45.840484063141,-0.042,0.452,-0.457,14.951,30.206,7.193
215522961,0.017078,45.8575620623305,-0.042,0.452,-0.457,14.926,30.145,7.135
215522963,0.0168857,45.8744477620348,-0.042,0.452,-0.457,14.928,30.091,7.068
215522965,0.0163633,45.8908110624179,-0.042,0.452,-0.457,14.938,30.049,7.029
215522966,0.0178979,45.9087089626119,-0.042,0.452,-0.457,14.958,30.024,7.003
215522968,0.0161329,45.9248418631032,-0.043,0.452,-0.457,14.990,29.984,6.994
215522969,0.0147985,45.939640362747,-0.043,0.452,-0.457,15.025,29.956,6.979
215522971,0.0169315,45.9565718630329,-0.043,0.452,-0.457,15.071,29.936,6.961
215522973,0.0163848,45.9729566639289,-0.043,0.452,-0.457,15.146,29.916,6.946
215522974,0.016829,45.9897856647149,-0.044,0.452,-0.457,15.242,29.915,6.931
215522976,0.0168817,46.00666736532,-0.044,0.451,-0.457,15.365,29.912,6.914
215522978,0.0171535,46.023820864968,-0.044,0.451,-0.457,15.466,29.919,6.902
215522979,0.0167175,46.04053836409,-0.044,0.451,-0.457,15.524,29.925,6.887
215522981,0.0171209,46.0576592637226,-0.044,0.451,-0.457,15.562,29.927,6.876
215522983,0.017703,46.0753622641787,-0.045,0.451,-0.457,15.586,29.911,6.872
215522985,0.0163049,46.0916671650484,-0.045,0.451,-0.457,15.602,29.889,6.878
215522986,0.0159485,46.1076156655326,-0.045,0.451,-0.457,15.609,29.849,6.892
215522988,0.0172741,46.1248897658661,-0.045,0.451,-0.457,15.579,29.791,6.922
215522989,0.0165458,46.1414355663583,-0.046,0.451,-0.457,15.546,29.701,6.929
215522991,0.0163038,46.1577393664047,-0.046,0.451,-0.457,15.511,29.562,6.939
215522993,0.0157338,46.1734731672332,-0.046,0.451,-0.456,15.487,29.371,6.939
215522994,0.0169452,46.1904183672741,-0.047,0.451,-0.456,15.409,29.124,6.927
215522996,0.0165794,46.2069977680221,-0.047,0.451,-0.456,15.357,28.831,6.916
215522998,0.0167513,46.2237490685657,-0.048,0.452,-0.456,15.367,28.497,6.913
215522999,0.0181568,46.2419058689848,-0.048,0.451,-0.456,15.453,28.125,6.903
215523001,0.016045,46.2579508693889,-0.049,0.451,-0.456,15.607,27.742,6.869
215523003,0.0171362,46.2750870687887,-0.049,0.451,-0.456,15.794,27.345,6.811
215523005,0.0166701,46.2917571691796,-0.050,0.451,-0.456,15.985,26.910,6.744
215523006,0.0164425,46.3081996692345,-0.051,0.450,-0.456,16.138,26.447,6.632
215523008,0.0169627,46.3251623688266,-0.051,0.450,-0.455,16.261,25.997,6.513
215523009,0.0170972,46.3422595681623,-0.052,0.450,-0.455,16.374,25.547,6.405
215523011,0.0164962,46.3587557682768,-0.053,0.449,-0.455,16.489,25.094,6.318
215523013,0.0160797,46.3748354678974,-0.053,0.449,-0.455,16.564,24.672,6.280
215523014,0.0159628,46.3907982679084,-0.054,0.450,-0.454,16.556,24.246,6.282
215523016,0.0176296,46.4084278671071,-0.055,0.450,-0.454,16.511,23.876,6.289
215523018,0.014812,46.4232398672029,-0.056,0.450,-0.454,16.460,23.442,6.272
215523019,0.0175201,46.4407599670812,-0.056,0.450,-0.454,16.417,23.024,6.194
215523021,0.0173677,46.4581276671961,-0.057,0.450,-0.454,16.387,22.576,6.101
215523023,0.0161708,46.4742984669283,-0.058,0.450,-0.453,16.385,22.143,5.986
215523024,0.0203723,46.4946707664058,-0.059,0.450,-0.453,16.407,21.699,5.871
215523026,0.012941,46.5076117664576,-0.060,0.450,-0.453,16.434,21.275,5.720
215523028,0.0169341,46.5245458669961,-0.061,0.450,-0.453,16.443,20.875,5.562
