Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
1676372,0.0120526,746.72072043037,VALID,-0.0573248565196991,-0.000696318107657135,0.998355329036713,0,2,1,VALID,-0.0528600625693798,0.00236324430443347,0.998599112033844,-0.0319329500198364,0.186557650566101,VALID,-0.0617879666388035,-0.00375586003065109,0.998082220554352,0.0319329500198364,0.182195156812668
1676373,0.0117565,746.7324769306,VALID,-0.0562935322523117,2.26487190957414E-05,0.998414278030396,0,2,1,VALID,-0.0520386807620525,0.0035217113327235,0.998638868331909,-0.0319329500198364,0.184771046042442,VALID,-0.0605466701090336,-0.00347641459666193,0.998159289360046,0.0319329500198364,0.184767350554466
1676375,0.0163426,746.748819531407,VALID,-0.0198484491556883,-3.34515534632374E-05,0.999803006649017,0,2,0.600108921527863,VALID,-0.0188189968466759,0.00282643269747496,0.999818921089172,-0.0319329500198364,0.184683069586754,VALID,-0.0208777170628309,-0.00289333565160632,0.999777853488922,0.0319329500198364,0.184472918510437
1676377,0.017167,746.765986531507,VALID,0.00511526642367244,-0.000232706326642074,0.999986886978149,0,2,0.262981176376343,VALID,0.00429023103788495,0.00202338211238384,0.999988734722137,-0.0319329500198364,0.186495065689087,VALID,0.00594027247279882,-0.00248879357241094,0.999979257583618,0.0319329500198364,0.184160143136978
1676378,0.0162841,746.782270632219,VALID,0.0127586489543319,-0.000158520881086588,0.999918580055237,0,2,0.16274955868721,VALID,0.0116098057478666,0.00198558042757213,0.999930620193481,-0.0319329500198364,0.186313226819038,VALID,0.0139074176549912,-0.00230262125842273,0.999900639057159,0.0319329500198364,0.183966755867004
1676380,0.0178813,746.800151932519,VALID,0.0220319218933582,-5.62222885491792E-05,0.999757289886475,0,2,0.0421526469290257,VALID,0.0222860649228096,0.00186837429646403,0.999749898910522,-0.0319329500198364,0.187769174575806,VALID,0.0217776987701654,-0.00198081857524812,0.999760866165161,0.0319329500198364,0.184340089559555
1676382,0.0172208,746.817372733261,VALID,0.0270234663039446,-1.64168159244582E-05,0.999634802341461,0,2,0,VALID,0.0277985837310553,0.00180256366729736,0.999611914157867,-0.0319329500198364,0.189058110117912,VALID,0.0262482408434153,-0.00183539721183479,0.9996537566185,0.0319329500198364,0.184175908565521
1676384,0.0177572,746.835129932966,VALID,0.0290239229798317,0.000328226131387055,0.999578654766083,0,2,0,VALID,0.0299974009394646,0.00232203816995025,0.999547302722931,-0.0319329500198364,0.187170758843422,VALID,0.0280503015965223,-0.00166558753699064,0.999605119228363,0.0319329500198364,0.185808807611465
1676386,0.0187051,746.853835032787,VALID,0.0303042642772198,0.000890132039785385,0.999540328979492,0,2,0,VALID,0.0311688371002674,0.00287982076406479,0.999509990215302,-0.0319329500198364,0.187195152044296,VALID,0.0294395498931408,-0.0010995608754456,0.999565958976746,0.0319329500198364,0.184600666165352
1676387,0.0236285,746.877463532146,VALID,0.0305508635938168,0.00137556029949337,0.999532282352448,0,2,0,VALID,0.031236132606864,0.00323329539969563,0.999506831169128,-0.0319329500198364,0.187568470835686,VALID,0.0298654772341251,-0.000482180068502203,0.999553799629211,0.0319329500198364,0.184902831912041
