Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
45253,0.0177923,224.043400259689,0.083,0.535,0.499,0.000
45255,0.0163254,224.059725658968,0.083,0.535,0.499,0.000
45256,0.0171301,224.076855758205,0.083,0.535,0.499,0.000
45258,0.0163352,224.093190958723,0.083,0.535,0.499,0.000
45260,0.0172764,224.110467359424,0.083,0.535,0.499,0.000
45262,0.0169331,224.127400459722,0.083,0.535,0.499,0.000
45263,0.0165249,224.143925359473,0.083,0.535,0.499,0.000
45265,0.0170286,224.16095395945,0.083,0.535,0.499,0.000
45267,0.0166948,224.177648760378,0.083,0.535,0.499,0.000
45268,0.0165274,224.194176159799,0.083,0.535,0.499,0.000
45270,0.018706,224.212882159278,0.083,0.535,0.499,0.000
45272,0.015502,224.228384159505,0.083,0.535,0.499,0.000
45273,0.0159109,224.244295058772,0.083,0.535,0.499,0.000
45275,0.0170526,224.261347658932,0.083,0.535,0.499,0.000
45277,0.0163496,224.27769725956,0.083,0.535,0.499,0.000
45278,0.0170088,224.29470605962,0.083,0.535,0.499,0.000
45280,0.0166986,224.311404660344,0.083,0.535,0.499,0.000
45282,0.0168586,224.328263260424,0.083,0.535,0.499,0.000
45283,0.0167461,224.345009360462,0.083,0.535,0.499,0.000
45285,0.0166769,224.361686261371,0.083,0.535,0.499,0.000
45287,0.0205779,224.382264161482,0.083,0.535,0.499,0.000
45288,0.0129604,224.395224561915,0.083,0.535,0.499,0.000
45290,0.0153917,224.410616261885,0.083,0.535,0.499,0.000
45291,0.0157355,224.426351761445,0.083,0.535,0.499,0.000
45293,0.0172366,224.443588361144,0.083,0.535,0.499,0.000
45295,0.0166498,224.460238160566,0.083,0.535,0.499,0.000
45296,0.0165775,224.476815661415,0.083,0.535,0.499,0.000
45298,0.0166965,224.493512161076,0.083,0.535,0.499,0.000
45300,0.0170441,224.510556261986,0.083,0.535,0.499,0.000
45301,0.0158675,224.526423761621,0.083,0.535,0.499,0.000
0,0.0173484,224.543772161007,0.083,0.535,0.499,0.000
45305,0.0209933,224.564765460789,0.083,0.535,0.499,0.000
45306,0.01255,224.577315460891,0.083,0.535,0.499,0.000
45308,0.0166222,224.593937661499,0.083,0.535,0.499,0.000
45310,0.0165719,224.610509561375,0.083,0.535,0.499,0.000
45311,0.0163089,224.626818461344,0.083,0.535,0.499,0.000
45313,0.0182697,224.645088162273,0.083,0.535,0.499,0.000
45315,0.0153137,224.660401862115,0.083,0.535,0.499,0.000
45316,0.0158182,224.676220061257,0.083,0.535,0.499,0.000
45318,0.0180581,224.694278161973,0.083,0.535,0.499,0.000
45320,0.0160101,224.710288261995,0.083,0.535,0.499,0.000
45321,0.0169162,224.727204462513,0.083,0.535,0.499,0.000
45323,0.0161992,224.743403661996,0.083,0.535,0.499,0.000
45325,0.0180034,224.761407062411,0.083,0.535,0.499,0.000
45327,0.0166561,224.778063163161,0.083,0.535,0.499,0.000
45328,0.0167234,224.794786563143,0.083,0.535,0.499,0.000
45330,0.0164494,224.811235962436,0.083,0.535,0.499,0.000
45332,0.0169141,224.82815006189,0.083,0.535,0.499,0.000
45333,0.0173867,224.845536760986,0.083,0.535,0.499,0.000
45335,0.0167314,224.862268161029,0.083,0.535,0.499,0.000
45337,0.0165444,224.878812560812,0.083,0.535,0.499,0.000
45338,0.0168288,224.895641360432,0.083,0.535,0.499,0.000
45340,0.016106,224.911747360602,0.083,0.535,0.499,0.000
45342,0.0182522,224.929999560118,0.083,0.535,0.499,0.000
45343,0.015686,224.945685559884,0.083,0.535,0.499,0.000
45345,0.0165668,224.962252359837,0.083,0.535,0.499,0.000
45346,0.0169835,224.979235859588,0.083,0.535,0.499,0.000
45348,0.0154585,224.994694359601,0.083,0.535,0.499,0.000
45350,0.0168356,225.011529959738,0.083,0.535,0.499,0.000
45352,0.0167963,225.028326259926,0.083,0.535,0.499,0.000
45353,0.0169469,225.045273160562,0.083,0.535,0.499,0.000
45355,0.0164083,225.061681460589,0.083,0.535,0.499,0.000
45357,0.0163813,225.078062759712,0.083,0.535,0.499,0.000
45358,0.0169652,225.095027958974,0.083,0.535,0.499,0.000
45360,0.0162624,225.11129035987,0.083,0.535,0.499,0.000
45362,0.0169428,225.128233158961,0.083,0.535,0.499,0.000
45363,0.0166458,225.144878959283,0.083,0.535,0.499,0.000
45365,0.0171482,225.162027159706,0.083,0.535,0.499,0.000
45367,0.0204456,225.182472759858,0.083,0.535,0.499,0.000
45368,0.0128725,225.195345260203,0.083,0.535,0.499,0.000
45370,0.0166279,225.211973160505,0.083,0.535,0.499,0.000
45371,0.0153298,225.22730296012,0.083,0.535,0.499,0.000
45373,0.0172619,225.244564860128,0.083,0.535,0.499,0.000
45375,0.0159056,225.260470460169,0.083,0.535,0.499,0.000
45376,0.0168942,225.277364660986,0.083,0.535,0.499,0.000
45378,0.0165416,225.293906261213,0.083,0.535,0.499,0.000
45380,0.0167871,225.310693361796,0.083,0.535,0.499,0.000
45381,0.0164921,225.327185462229,0.083,0.535,0.499,0.000
45383,0.0176494,225.344834861346,0.083,0.535,0.499,0.000
45385,0.0193233,225.364158161916,0.083,0.535,0.499,0.000
45386,0.0142615,225.378419661894,0.083,0.535,0.499,0.000
45388,0.0165417,225.394961362705,0.083,0.535,0.499,0.000
45390,0.0170961,225.41205746308,0.083,0.535,0.499,0.000
45391,0.0159453,225.42800276354,0.083,0.535,0.499,0.000
45393,0.0170992,225.445101963356,0.083,0.535,0.499,0.000
0,0.0156719,225.460773862898,0.083,0.535,0.499,0.000
0,0.0185135,225.479287363589,0.083,0.535,0.499,0.000
45398,0.0153275,225.494614863768,0.083,0.535,0.499,0.000
0,0.0167522,225.511367063969,0.083,0.535,0.499,0.000
45401,0.0165586,225.527925664559,0.083,0.535,0.499,0.000
45403,0.0207517,225.548677364364,0.083,0.535,0.499,0.000
45405,0.0125379,225.561215264723,0.083,0.535,0.499,0.000
45407,0.0167789,225.577994164079,0.083,0.535,0.499,0.000
45408,0.0187017,225.596695864573,0.083,0.535,0.499,0.000
45410,0.0155884,225.612284264527,0.083,0.535,0.499,0.000
45411,0.0159705,225.628254764713,0.083,0.535,0.499,0.000
45413,0.017186,225.645440763794,0.083,0.535,0.499,0.000
45415,0.016274,225.661714763381,0.083,0.535,0.499,0.000
45416,0.0172725,225.678987263702,0.083,0.535,0.499,0.000
45418,0.016506,225.695493263192,0.083,0.535,0.499,0.000
45420,0.0165464,225.712039663456,0.083,0.535,0.499,0.000
45423,0.0216489,225.73368856404,0.083,0.535,0.499,0.000
45425,0.026958,225.760646563955,0.083,0.535,0.499,0.000
45426,0.0171481,225.777794663794,0.083,0.535,0.499,0.000
45428,0.0159918,225.793786463328,0.083,0.535,0.499,0.000
45430,0.0167819,225.810568363406,0.083,0.535,0.499,0.000
45431,0.0164454,225.827013763599,0.083,0.535,0.499,0.000
45433,0.0171945,225.844208263792,0.083,0.535,0.499,0.000
45435,0.0167847,225.860992963426,0.083,0.535,0.499,0.000
45436,0.0165094,225.877502364106,0.083,0.535,0.499,0.000
45438,0.0165633,225.89406566415,0.083,0.535,0.499,0.000
45440,0.0165729,225.910638564266,0.083,0.535,0.499,0.000
45443,0.0254354,225.93607396353,0.083,0.535,0.499,0.000
45445,0.0253848,225.961458764039,0.083,0.535,0.499,0.000
45446,0.0158916,225.977350364439,0.083,0.535,0.499,0.000
45448,0.0170769,225.994427264668,0.083,0.535,0.499,0.000
45450,0.0162561,226.010683364235,0.083,0.535,0.499,0.000
45451,0.0171846,226.027867964469,0.083,0.535,0.499,0.000
45453,0.0161332,226.044001164846,0.083,0.535,0.499,0.000
45455,0.0169171,226.060918265022,0.083,0.535,0.499,0.000
45456,0.0163674,226.077285665087,0.083,0.535,0.499,0.000
45458,0.0166428,226.093928464688,0.083,0.535,0.499,0.000
45460,0.016482,226.110410463996,0.083,0.535,0.499,0.000
45461,0.0176131,226.128023563884,0.083,0.535,0.499,0.000
45463,0.0178632,226.145886762999,0.083,0.535,0.499,0.000
45465,0.0157699,226.161656663753,0.083,0.535,0.499,0.000
45466,0.0171015,226.178758163936,0.083,0.535,0.499,0.000
45468,0.0165197,226.195277863182,0.083,0.535,0.499,0.000
45470,0.0165486,226.21182646323,0.083,0.535,0.499,0.000
45471,0.0160283,226.227854763158,0.083,0.535,0.499,0.000
45473,0.0175059,226.245360662229,0.083,0.535,0.499,0.000
45475,0.0165611,226.261921762489,0.083,0.535,0.499,0.000
45476,0.0169872,226.278908963315,0.083,0.535,0.499,0.000
45478,0.0164246,226.29533356335,0.083,0.535,0.499,0.000
45480,0.0175361,226.31286966335,0.083,0.535,0.499,0.000
45481,0.0156624,226.328532063402,0.083,0.535,0.499,0.000
45483,0.0167118,226.34524386283,0.083,0.535,0.499,0.000
45485,0.0172411,226.362484962679,0.083,0.535,0.499,0.000
45486,0.0162977,226.378782662563,0.083,0.535,0.499,0.000
45488,0.0174692,226.396251861937,0.083,0.535,0.499,0.000
45490,0.0163378,226.412589662708,0.083,0.535,0.499,0.000
45491,0.0171568,226.429746462964,0.083,0.535,0.499,0.000
45493,0.0155618,226.445308263414,0.083,0.535,0.499,0.000
45495,0.0164728,226.461781063117,0.083,0.535,0.499,0.000
45496,0.0165202,226.478301263414,0.083,0.535,0.499,0.000
45498,0.0174132,226.495714464225,0.083,0.535,0.499,0.000
45499,0.0161466,226.511861064471,0.083,0.535,0.499,0.000
45501,0.0162533,226.528114364482,0.083,0.535,0.499,0.000
45503,0.0167971,226.544911463745,0.083,0.535,0.499,0.000
45505,0.0169655,226.561876962893,0.083,0.535,0.499,0.000
45506,0.0166203,226.578497263603,0.083,0.535,0.499,0.000
45508,0.0166648,226.595162062906,0.083,0.535,0.499,0.000
45510,0.0163533,226.611515362747,0.083,0.535,0.499,0.000
45511,0.0170632,226.628578563221,0.083,0.535,0.499,0.000
45513,0.0166545,226.645233063959,0.083,0.535,0.499,0.000
45515,0.0165419,226.661774964072,0.083,0.535,0.499,0.000
45516,0.0213228,226.683097763918,0.083,0.535,0.499,0.000
45518,0.0115607,226.694658463821,0.083,0.535,0.499,0.000
45519,0.0163172,226.710975663736,0.083,0.535,0.499,0.000
45521,0.0166457,226.727621363476,0.083,0.535,0.499,0.000
45523,0.0168728,226.744494164363,0.083,0.535,0.499,0.000
45524,0.0175678,226.76206196472,0.083,0.535,0.499,0.000
45526,0.0160816,226.778143564239,0.083,0.535,0.499,0.000
45528,0.0169506,226.795094164088,0.083,0.535,0.499,0.000
45529,0.0163299,226.811424063519,0.083,0.535,0.499,0.000
45531,0.0166704,226.828094463795,0.083,0.535,0.499,0.000
45533,0.0167115,226.844805963337,0.083,0.535,0.499,0.000
45534,0.0165687,226.861374663189,0.083,0.535,0.499,0.000
45536,0.0175957,226.878970364109,0.083,0.535,0.499,0.000
45538,0.0164993,226.895469663665,0.083,0.535,0.499,0.000
45540,0.0179227,226.913392363116,0.083,0.535,0.499,0.000
45541,0.0155158,226.92890816275,0.083,0.535,0.499,0.000
45543,0.0160585,226.944966663606,0.083,0.535,0.499,0.000
45544,0.0172247,226.962191362865,0.083,0.535,0.499,0.000
45546,0.0178089,226.980000262149,0.083,0.535,0.499,0.000
45548,0.015757,226.995757262222,0.083,0.535,0.499,0.000
45550,0.0163706,227.012127862312,0.083,0.535,0.499,0.000
45551,0.0171496,227.029277461581,0.083,0.535,0.499,0.000
45553,0.0153906,227.044668061659,0.083,0.535,0.499,0.000
45554,0.017071,227.061739061028,0.083,0.535,0.499,0.000
45556,0.01728,227.079019060358,0.083,0.535,0.499,0.000
45558,0.0161877,227.09520675987,0.083,0.535,0.499,0.000
45559,0.0169234,227.112130159512,0.083,0.535,0.499,0.000
45561,0.0163349,227.128465060145,0.083,0.535,0.499,0.000
45563,0.0169656,227.145430659875,0.083,0.535,0.499,0.000
45564,0.0163629,227.16179355979,0.083,0.535,0.499,0.000
45566,0.0171662,227.178959758952,0.083,0.535,0.499,0.000
45568,0.017222,227.196181759238,0.083,0.535,0.499,0.000
45569,0.016481,227.212662760168,0.083,0.535,0.499,0.000
45571,0.0177731,227.230435859412,0.083,0.535,0.499,0.000
45573,0.0152981,227.2457339596,0.083,0.535,0.499,0.000
45574,0.0167727,227.262506660074,0.083,0.535,0.499,0.000
0,0.0164113,227.278917960823,0.083,0.535,0.499,0.000
45578,0.0137853,227.292703260668,0.083,0.535,0.499,0.000
45579,0.0203372,227.31304046046,0.083,0.535,0.499,0.000
0,0.0161922,227.329232660122,0.083,0.535,0.499,0.000
45583,0.011935,227.34116766043,0.083,0.535,0.499,0.000
45715,0.1084443,228.665727552027,0.083,0.535,0.499,0.000
45717,0.0249087,228.690636251122,0.083,0.535,0.499,0.000
45719,0.016155,228.706791251898,0.083,0.535,0.499,0.000
45720,0.0194751,228.72626635246,0.083,0.535,0.499,0.000
45722,0.0147456,228.74101195205,0.083,0.535,0.499,0.000
45724,0.016795,228.757806952111,0.083,0.535,0.499,0.000
45725,0.0160979,228.773904851638,0.083,0.535,0.499,0.000
45727,0.0188444,228.792749251239,0.083,0.535,0.499,0.000
45729,0.0151697,228.807918950915,0.083,0.535,0.499,0.000
45730,0.0172378,228.825156750157,0.083,0.535,0.499,0.000
45732,0.0158642,228.841020951048,0.083,0.535,0.499,0.000
45734,0.0165506,228.857571551576,0.083,0.535,0.499,0.000
45735,0.0164434,228.874014951289,0.083,0.535,0.499,0.000
45737,0.018377,228.892391951755,0.083,0.535,0.499,0.000
45739,0.0147608,228.907152751461,0.083,0.535,0.499,0.000
0,0.0170674,228.924220152199,0.083,0.535,0.499,0.000
45742,0.0162232,228.940443351865,0.083,0.535,0.499,0.000
45744,0.0170129,228.957456251606,0.083,0.535,0.499,0.000
45745,0.01749,228.974946251139,0.083,0.535,0.499,0.000
45747,0.020494,228.995440250263,0.083,0.535,0.499,0.000
45749,0.0136322,229.00907244999,0.083,0.535,0.499,0.000
45750,0.0149561,229.024028549902,0.083,0.535,0.499,0.000
45752,0.0162439,229.040272449143,0.083,0.535,0.499,0.000
45754,0.0172666,229.057539048605,0.083,0.535,0.499,0.000
45755,0.0163822,229.073921249248,0.083,0.535,0.499,0.000
45757,0.0183548,229.092276048847,0.083,0.535,0.499,0.000
45759,0.0152466,229.107522648759,0.083,0.535,0.499,0.000
45760,0.0179298,229.125452448614,0.083,0.535,0.499,0.000
45762,0.0155449,229.140997348353,0.083,0.535,0.499,0.000
45764,0.0171806,229.158177947626,0.083,0.535,0.499,0.000
45765,0.0164647,229.174642648548,0.083,0.535,0.499,0.000
45767,0.0177161,229.192358748987,0.083,0.535,0.499,0.000
45769,0.0155804,229.207939148881,0.083,0.535,0.499,0.000
45770,0.0175446,229.225483748131,0.083,0.535,0.499,0.000
45772,0.017832,229.243315747939,0.083,0.535,0.499,0.000
45774,0.0148869,229.25820264779,0.083,0.535,0.499,0.000
45775,0.0165284,229.274731047452,0.083,0.535,0.499,0.000
45777,0.0169991,229.291730146855,0.083,0.535,0.499,0.000
45779,0.0149723,229.306702447124,0.083,0.535,0.499,0.000
45780,0.0190849,229.325787347741,0.083,0.535,0.499,0.000
45782,0.0155571,229.341344447806,0.083,0.535,0.499,0.000
45784,0.0177668,229.359111247584,0.083,0.535,0.499,0.000
45785,0.015443,229.374554247595,0.083,0.535,0.499,0.000
45787,0.017234,229.391788247041,0.083,0.535,0.499,0.000
45789,0.0162841,229.408072347753,0.083,0.535,0.499,0.000
45790,0.016773,229.424845348112,0.083,0.535,0.499,0.000
45792,0.018616,229.443461348303,0.083,0.535,0.499,0.000
45794,0.0150692,229.458530548029,0.083,0.535,0.499,0.000
45795,0.0169538,229.475484347902,0.083,0.535,0.499,0.000
45797,0.0158623,229.491346647032,0.083,0.535,0.499,0.000
45799,0.017008,229.508354646154,0.083,0.535,0.499,0.000
45800,0.0171106,229.525465245359,0.083,0.535,0.499,0.000
45802,0.0164165,229.54188174475,0.083,0.535,0.499,0.000
45804,0.01687,229.558751744218,0.083,0.535,0.499,0.000
45805,0.0161219,229.574873643927,0.083,0.535,0.499,0.000
45807,0.0181729,229.593046543188,0.083,0.535,0.499,0.000
45809,0.0159479,229.608994443901,0.083,0.535,0.499,0.000
45810,0.0168595,229.625853943639,0.083,0.535,0.499,0.000
45812,0.0168602,229.642714143731,0.083,0.535,0.499,0.000
45814,0.0170738,229.659787944518,0.083,0.535,0.499,0.000
45815,0.0162999,229.676087844186,0.083,0.535,0.499,0.000
45817,0.0166937,229.69278154429,0.083,0.535,0.499,0.000
45819,0.0165157,229.709297244437,0.083,0.535,0.499,0.000
45820,0.0167726,229.726069844328,0.083,0.535,0.499,0.000
45822,0.0167414,229.742811244912,0.083,0.535,0.499,0.000
45824,0.0166218,229.759433045052,0.083,0.535,0.499,0.000
45825,0.0162732,229.775706245564,0.083,0.535,0.499,0.000
45827,0.0162632,229.791969445534,0.083,0.535,0.499,0.000
45829,0.0174444,229.809413845651,0.083,0.535,0.499,0.000
45830,0.0158546,229.825268446468,0.083,0.535,0.499,0.000
45832,0.0188276,229.844096046872,0.083,0.535,0.499,0.000
45834,0.0149136,229.859009646811,0.083,0.535,0.499,0.000
45835,0.0174421,229.876451746561,0.083,0.535,0.499,0.000
45837,0.0158033,229.892255046405,0.083,0.535,0.499,0.000
45839,0.0166074,229.908862446435,0.083,0.535,0.499,0.000
45842,0.0231602,229.932022647001,0.083,0.535,0.499,0.000
45844,0.0291788,229.961201447062,0.083,0.535,0.499,0.000
45845,0.0142322,229.975433646701,0.083,0.535,0.499,0.000
45847,0.0170927,229.992526345886,0.083,0.535,0.499,0.000
45848,0.0160382,230.008564545773,0.083,0.535,0.499,0.000
45850,0.0173628,230.025927345268,0.083,0.535,0.499,0.000
45852,0.0167274,230.042654744349,0.083,0.535,0.499,0.000
45854,0.0164202,230.059074944817,0.083,0.535,0.499,0.000
45855,0.0161541,230.075229044072,0.083,0.535,0.499,0.000
45857,0.0181536,230.093382644467,0.083,0.535,0.499,0.000
45858,0.0147114,230.10809404403,0.083,0.535,0.499,0.000
45860,0.0184331,230.126527143642,0.083,0.535,0.499,0.000
45862,0.0184736,230.145000742748,0.083,0.535,0.499,0.000
45864,0.0151661,230.160166842863,0.083,0.535,0.499,0.000
45865,0.0162525,230.176419341937,0.083,0.535,0.499,0.000
45867,0.0158498,230.192269142717,0.083,0.535,0.499,0.000
45868,0.0179901,230.210259241983,0.083,0.535,0.499,0.000
45870,0.0154511,230.225710341707,0.083,0.535,0.499,0.000
45872,0.0181658,230.243876142427,0.083,0.535,0.499,0.000
45873,0.0151319,230.259008042514,0.083,0.535,0.499,0.000
45875,0.0169441,230.275952141732,0.083,0.535,0.499,0.000
45877,0.0164233,230.292375441641,0.083,0.535,0.499,0.000
45878,0.01644,230.308815442026,0.083,0.535,0.499,0.000
45880,0.0178091,230.326624542475,0.083,0.535,0.499,0.000
45882,0.0172875,230.343912042677,0.083,0.535,0.499,0.000
45884,0.0170056,230.360917642713,0.083,0.535,0.499,0.000
45885,0.0159173,230.376834942028,0.083,0.535,0.499,0.000
