Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
204886979,0.0084713,72.1347301686183,-0.293,0.656,-0.196,0.000,0.000,0.078,0.675,-0.179,0.338,0.012
204886982,0.0257343,72.1604644684121,-0.291,0.657,-0.214,0.000,0.000,0.079,0.678,-0.195,0.098,0.000
204886986,0.0337317,72.194196167402,-0.288,0.661,-0.221,0.000,0.000,0.083,0.684,-0.201,0.000,0.000
204886988,0.0358294,72.230025566183,-0.288,0.664,-0.224,0.000,0.000,0.084,0.687,-0.204,0.000,0.000
204886989,0.0190911,72.2491166656837,-0.284,0.667,-0.225,0.000,0.000,0.082,0.692,-0.206,0.000,0.000
204886991,0.0077457,72.2568623656407,-0.278,0.670,-0.231,0.000,0.000,0.080,0.696,-0.213,0.000,0.000
204886992,0.0280598,72.2849221648648,-0.273,0.674,-0.247,0.000,0.000,0.081,0.695,-0.226,0.000,0.000
204886995,0.0101166,72.2950387652963,-0.270,0.679,-0.250,0.000,0.000,0.084,0.697,-0.230,0.000,0.000
204886996,0.0243343,72.3193730656058,-0.269,0.684,-0.256,0.000,0.000,0.086,0.698,-0.234,0.000,0.000
204886998,0.0083438,72.3277168655768,-0.268,0.689,-0.262,0.000,0.000,0.087,0.699,-0.239,0.000,0.000
204887002,0.0264524,72.3541692653671,-0.263,0.696,-0.270,0.000,0.000,0.088,0.701,-0.243,0.000,0.000
204887003,0.0404234,72.3945926660672,-0.262,0.698,-0.270,0.000,0.000,0.088,0.702,-0.244,0.000,0.000
0,0.0095953,72.4041879661381,-0.262,0.699,-0.271,0.000,0.000,0.087,0.702,-0.245,0.000,0.000
204887011,0.0241174,72.4283053670079,-0.260,0.697,-0.282,0.000,0.000,0.089,0.699,-0.255,0.000,0.000
204887014,0.0507002,72.4790055658668,-0.260,0.698,-0.282,0.000,0.000,0.089,0.698,-0.254,0.000,0.000
204887015,0.0307462,72.5097517650574,-0.260,0.699,-0.283,0.000,0.000,0.089,0.698,-0.254,0.000,0.000
204887016,0.0081486,72.5179003654048,-0.256,0.697,-0.288,0.000,0.000,0.092,0.696,-0.260,0.000,0.000
204887019,0.0173355,72.5352358659729,-0.251,0.694,-0.295,0.000,0.000,0.098,0.694,-0.268,0.000,0.000
204887022,0.0266293,72.561865166761,-0.248,0.691,-0.299,0.000,0.000,0.101,0.693,-0.273,0.000,0.000
204887026,0.0338005,72.5956656681374,-0.247,0.690,-0.303,0.000,0.000,0.103,0.693,-0.275,0.000,0.000
204887029,0.0324318,72.6280974680558,-0.245,0.688,-0.307,0.000,0.000,0.107,0.691,-0.279,0.000,0.000
204887032,0.033725,72.6618224689737,-0.242,0.685,-0.310,0.000,0.000,0.112,0.690,-0.283,0.000,0.000
204887035,0.0338275,72.6956499675289,-0.240,0.684,-0.314,0.000,0.000,0.116,0.688,-0.285,0.000,0.000
204887036,0.0321668,72.7278167689219,-0.239,0.683,-0.315,0.000,0.000,0.118,0.688,-0.287,0.000,0.000
204887039,0.0083969,72.7362136691809,-0.238,0.682,-0.317,0.000,0.000,0.120,0.687,-0.290,0.000,0.000
204887039,0.0236959,72.7599095683545,-0.237,0.681,-0.319,0.000,0.000,0.122,0.686,-0.293,0.009,0.000
0,0.0083124,72.7682219687849,-0.235,0.679,-0.321,0.000,0.000,0.124,0.687,-0.295,0.021,0.000
204887043,0.0256152,72.7938371691853,-0.234,0.678,-0.321,0.000,0.000,0.126,0.686,-0.298,0.038,0.000
204887045,0.0080702,72.8019073689356,-0.232,0.677,-0.323,0.000,0.000,0.127,0.684,-0.301,0.054,0.000
204887049,0.0265335,72.8284408682957,-0.228,0.674,-0.326,0.000,0.000,0.128,0.682,-0.310,0.013,0.000
204887052,0.0330564,72.861497269012,-0.222,0.670,-0.330,0.000,0.000,0.126,0.688,-0.318,0.000,0.000
204887055,0.0338265,72.8953237691894,-0.219,0.669,-0.334,0.000,0.000,0.122,0.696,-0.320,0.000,0.000
204887059,0.0329225,72.9282462680712,-0.216,0.669,-0.337,0.000,0.000,0.120,0.702,-0.318,0.000,0.000
204887060,0.032539,72.9607852669433,-0.216,0.667,-0.338,0.000,0.000,0.118,0.704,-0.316,0.300,0.000
204887062,0.00808,72.9688652670011,-0.218,0.664,-0.339,0.000,0.000,0.117,0.706,-0.313,0.449,0.000
204887063,0.0250173,72.9938825676218,-0.221,0.661,-0.338,0.000,0.000,0.114,0.709,-0.308,0.722,0.073
204887065,0.008676,73.0025585675612,-0.223,0.655,-0.337,0.019,0.000,0.111,0.712,-0.304,0.783,0.304
204887066,0.0246237,73.0271822670475,-0.224,0.649,-0.337,0.175,0.137,0.110,0.713,-0.302,0.753,0.701
204887069,0.0076975,73.0348797668703,-0.225,0.644,-0.337,0.217,0.219,0.108,0.714,-0.299,0.762,0.790
204887071,0.0278844,73.0627641663887,-0.227,0.634,-0.336,0.277,0.522,0.105,0.716,-0.294,0.847,0.997
204887074,0.0233803,73.0861444664188,-0.226,0.627,-0.337,0.447,0.784,0.104,0.717,-0.292,0.845,1.000
204887075,0.024726,73.1108704661019,-0.227,0.621,-0.337,0.594,0.773,0.103,0.719,-0.290,0.765,1.000
204887077,0.0084052,73.1192756663077,-0.228,0.616,-0.337,0.581,0.744,0.101,0.722,-0.287,0.743,1.000
204887079,0.0217301,73.1410057670437,-0.230,0.611,-0.335,0.578,0.689,0.100,0.725,-0.285,0.736,1.000
204887082,0.0203076,73.1613133675419,-0.235,0.603,-0.331,0.491,0.593,0.098,0.730,-0.282,0.783,1.000
204887083,0.0325159,73.1938292658888,-0.238,0.600,-0.328,0.448,0.636,0.097,0.734,-0.280,0.882,1.000
204887085,0.0084048,73.2022340656258,-0.239,0.599,-0.326,0.448,0.636,0.097,0.737,-0.278,0.882,1.000
204887087,0.0178865,73.2201205664314,-0.239,0.599,-0.323,0.463,0.706,0.096,0.741,-0.276,0.923,1.000
204887090,0.0256376,73.2457581670024,-0.240,0.598,-0.321,0.452,0.770,0.095,0.749,-0.274,0.912,1.000
204887092,0.0249803,73.2707384661771,-0.240,0.599,-0.320,0.409,0.755,0.095,0.753,-0.273,0.909,1.000
204887094,0.026228,73.2969664656557,-0.240,0.600,-0.319,0.381,0.712,0.095,0.756,-0.271,0.862,1.000
204887096,0.0126058,73.3095722659491,-0.240,0.600,-0.318,0.364,0.709,0.095,0.759,-0.270,0.852,1.000
204887099,0.0209375,73.3305097664706,-0.240,0.603,-0.315,0.409,0.750,0.096,0.766,-0.267,0.838,1.000
204887100,0.0315968,73.3621065649204,-0.240,0.604,-0.316,0.506,0.736,0.097,0.768,-0.266,0.843,1.000
204887102,0.009757,73.371863564942,-0.240,0.605,-0.316,0.491,0.729,0.099,0.771,-0.265,0.849,1.000
204887103,0.023877,73.3957405653782,-0.240,0.606,-0.315,0.439,0.713,0.100,0.774,-0.264,0.842,1.000
204887106,0.0086864,73.4044269653969,-0.241,0.606,-0.314,0.427,0.714,0.101,0.777,-0.264,0.828,1.000
204887109,0.0255939,73.4300208645873,-0.242,0.604,-0.313,0.442,0.716,0.105,0.782,-0.263,0.800,1.000
204887112,0.0322571,73.4622779632919,-0.244,0.603,-0.314,0.422,0.701,0.109,0.784,-0.262,0.802,1.000
204887115,0.0338382,73.4961161646061,-0.245,0.601,-0.313,0.381,0.708,0.114,0.787,-0.262,0.794,1.000
204887119,0.0349444,73.5310605647974,-0.246,0.600,-0.312,0.412,0.687,0.118,0.789,-0.262,0.788,1.000
204887122,0.0314718,73.5625323648565,-0.246,0.600,-0.312,0.432,0.689,0.122,0.790,-0.263,0.755,1.000
204887123,0.030993,73.5935253645293,-0.246,0.599,-0.312,0.400,0.701,0.124,0.790,-0.263,0.768,1.000
204887125,0.008286,73.6018113647588,-0.246,0.599,-0.312,0.400,0.701,0.126,0.789,-0.263,0.768,1.000
204887126,0.0260334,73.6278447643854,-0.245,0.599,-0.312,0.410,0.713,0.129,0.788,-0.264,0.753,1.000
204887129,0.0074718,73.6353165642358,-0.245,0.600,-0.313,0.415,0.714,0.130,0.787,-0.264,0.749,1.000
204887132,0.0255082,73.6608247649856,-0.244,0.601,-0.313,0.386,0.700,0.133,0.785,-0.264,0.747,1.000
204887135,0.0342278,73.6950525646098,-0.244,0.601,-0.314,0.378,0.719,0.136,0.782,-0.264,0.747,1.000
204887139,0.033095,73.7281475630589,-0.243,0.600,-0.314,0.391,0.715,0.136,0.781,-0.264,0.762,1.000
204887140,0.033044,73.7611915622838,-0.243,0.600,-0.314,0.422,0.720,0.136,0.781,-0.263,0.754,1.000
204887142,0.0089773,73.7701688618399,-0.243,0.599,-0.313,0.426,0.732,0.136,0.782,-0.263,0.752,1.000
204887145,0.0261032,73.7962720622309,-0.243,0.598,-0.311,0.423,0.708,0.135,0.785,-0.260,0.741,1.000
204887146,0.0321453,73.8284173612483,-0.244,0.598,-0.311,0.403,0.657,0.133,0.786,-0.260,0.709,1.000
204887149,0.0091494,73.8375667608343,-0.244,0.597,-0.311,0.402,0.660,0.129,0.789,-0.260,0.693,1.000
204887152,0.0256883,73.8632550607435,-0.244,0.597,-0.311,0.388,0.645,0.121,0.797,-0.261,0.677,1.000
204887153,0.0331511,73.8964061620645,-0.245,0.596,-0.312,0.319,0.633,0.117,0.801,-0.262,0.716,1.000
204887155,0.0076843,73.9040904622525,-0.245,0.596,-0.312,0.319,0.633,0.111,0.805,-0.262,0.716,1.000
204887159,0.0256498,73.9297402631491,-0.245,0.596,-0.313,0.272,0.626,0.100,0.809,-0.262,0.745,1.000
204887162,0.0342362,73.963976463303,-0.244,0.596,-0.314,0.268,0.603,0.088,0.813,-0.263,0.763,1.000
204887165,0.0319758,73.9959522616118,-0.244,0.597,-0.314,0.328,0.618,0.076,0.814,-0.263,0.779,1.000
204887169,0.0336917,74.0296439621598,-0.243,0.599,-0.315,0.363,0.622,0.064,0.810,-0.263,0.807,1.000
204887169,0.0306875,74.0603314619511,-0.242,0.600,-0.315,0.344,0.640,0.058,0.807,-0.264,0.830,1.000
204887172,0.0087078,74.0690392618999,-0.242,0.600,-0.315,0.342,0.631,0.053,0.805,-0.265,0.832,1.000
204887175,0.0265019,74.095541161485,-0.242,0.600,-0.315,0.298,0.665,0.044,0.802,-0.267,0.828,1.000
204887176,0.0322516,74.1277927616611,-0.242,0.600,-0.315,0.441,0.698,0.042,0.800,-0.269,0.781,1.000
204887179,0.0088107,74.1366034615785,-0.242,0.600,-0.315,0.460,0.710,0.039,0.797,-0.270,0.777,1.000
204887181,0.0251703,74.1617737617344,-0.244,0.599,-0.315,0.510,0.720,0.036,0.793,-0.270,0.786,1.000
204887184,0.0266726,74.1884463615716,-0.244,0.597,-0.315,0.570,0.729,0.036,0.789,-0.270,0.835,1.000
204887184,0.0232418,74.2116881608963,-0.245,0.596,-0.315,0.586,0.725,0.037,0.787,-0.270,0.885,1.000
204887187,0.0087325,74.2204206604511,-0.245,0.595,-0.314,0.597,0.730,0.038,0.784,-0.269,0.890,1.000
204887190,0.028219,74.2486396599561,-0.247,0.594,-0.313,0.638,0.730,0.040,0.781,-0.268,0.907,1.000
204887192,0.0237068,74.2723464593291,-0.247,0.593,-0.313,0.583,0.697,0.043,0.779,-0.268,0.879,1.000
204887193,0.0235189,74.2958653587848,-0.248,0.593,-0.313,0.469,0.671,0.045,0.779,-0.266,0.862,1.000
204887195,0.0088511,74.3047164585441,-0.247,0.593,-0.313,0.430,0.660,0.047,0.779,-0.265,0.865,1.000
204887196,0.0247186,74.3294350579381,-0.247,0.593,-0.313,0.356,0.655,0.049,0.780,-0.265,0.891,1.000
204887199,0.0091653,74.3386003579944,-0.247,0.593,-0.313,0.356,0.655,0.051,0.783,-0.264,0.891,1.000
204887200,0.0247302,74.3633305579424,-0.247,0.594,-0.313,0.332,0.629,0.053,0.785,-0.264,0.873,1.000
204887202,0.008363,74.3716935580596,-0.246,0.593,-0.313,0.336,0.624,0.055,0.789,-0.264,0.854,1.000
204887205,0.0257507,74.397444258444,-0.245,0.592,-0.313,0.343,0.625,0.060,0.793,-0.263,0.779,1.000
204887209,0.033425,74.4308692580089,-0.245,0.591,-0.312,0.440,0.637,0.067,0.796,-0.262,0.784,1.000
204887209,0.0310374,74.4619066575542,-0.245,0.591,-0.312,0.486,0.617,0.071,0.796,-0.261,0.768,1.000
204887212,0.0080492,74.4699558578432,-0.245,0.591,-0.312,0.494,0.616,0.076,0.797,-0.260,0.766,1.000
204887215,0.028582,74.4985378570855,-0.243,0.592,-0.312,0.486,0.622,0.087,0.799,-0.261,0.765,1.000
204887216,0.0299413,74.5284791570157,-0.245,0.592,-0.313,0.388,0.615,0.092,0.797,-0.260,0.739,1.000
204887219,0.0077409,74.5362200569361,-0.245,0.592,-0.313,0.394,0.633,0.098,0.795,-0.259,0.740,1.000
204887222,0.0265004,74.5627204570919,-0.244,0.593,-0.313,0.375,0.679,0.112,0.792,-0.259,0.739,1.000
204887225,0.0332828,74.5960032586008,-0.246,0.593,-0.314,0.418,0.697,0.121,0.789,-0.258,0.767,1.000
204887228,0.0322136,74.6282168570906,-0.246,0.594,-0.315,0.411,0.671,0.131,0.785,-0.258,0.789,1.000
204887232,0.0344772,74.6626940574497,-0.246,0.594,-0.315,0.369,0.653,0.139,0.782,-0.258,0.788,1.000
204887235,0.033363,74.6960570570081,-0.244,0.597,-0.317,0.297,0.614,0.145,0.780,-0.259,0.785,1.000
204887238,0.031312,74.7273690570146,-0.241,0.597,-0.318,0.321,0.610,0.150,0.778,-0.262,0.757,1.000
204887242,0.0337295,74.7610985580832,-0.239,0.597,-0.318,0.323,0.599,0.152,0.776,-0.264,0.688,1.000
204887243,0.032337,74.7934355568141,-0.238,0.596,-0.318,0.406,0.664,0.152,0.775,-0.265,0.565,1.000
204887245,0.0085074,74.8019429566339,-0.238,0.596,-0.318,0.438,0.679,0.151,0.774,-0.267,0.589,1.000
204887248,0.0258843,74.8278272571042,-0.237,0.596,-0.317,0.462,0.694,0.147,0.772,-0.273,0.601,0.724
204887249,0.0330529,74.8608801560476,-0.238,0.596,-0.317,0.434,0.677,0.143,0.771,-0.278,0.705,0.108
204887252,0.0091607,74.8700408563018,-0.238,0.596,-0.317,0.432,0.671,0.138,0.770,-0.282,0.772,0.000
204887253,0.0248281,74.8948689568788,-0.238,0.595,-0.316,0.417,0.647,0.133,0.768,-0.287,0.657,0.000
204887255,0.012812,74.9076809566468,-0.238,0.595,-0.316,0.417,0.647,0.127,0.767,-0.292,0.657,0.000
204887256,0.020897,74.9285779558122,-0.239,0.595,-0.315,0.376,0.627,0.120,0.765,-0.296,0.660,0.000
204887259,0.0096712,74.938249155879,-0.238,0.596,-0.315,0.371,0.619,0.113,0.761,-0.301,0.647,0.000
204887262,0.0255624,74.9638115558773,-0.239,0.596,-0.316,0.369,0.606,0.100,0.754,-0.309,0.579,0.000
204887265,0.0340931,74.9979046564549,-0.239,0.596,-0.316,0.403,0.572,0.088,0.748,-0.313,0.390,0.000
204887269,0.0334267,75.0313313547522,-0.239,0.596,-0.316,0.394,0.545,0.076,0.747,-0.317,0.350,0.000
204887272,0.034217,75.0655483547598,-0.239,0.595,-0.317,0.310,0.532,0.063,0.749,-0.319,0.351,0.000
204887275,0.0310866,75.0966349542141,-0.240,0.595,-0.317,0.290,0.529,0.052,0.749,-0.320,0.456,0.000
204887278,0.0316472,75.1282821558416,-0.240,0.596,-0.317,0.363,0.537,0.043,0.747,-0.318,0.455,0.000
204887282,0.0342868,75.1625689566135,-0.240,0.597,-0.317,0.466,0.562,0.036,0.747,-0.316,0.342,0.000
204887285,0.0323607,75.1949296556413,-0.239,0.598,-0.317,0.428,0.565,0.031,0.749,-0.313,0.299,0.000
204887288,0.0331561,75.2280857563019,-0.239,0.600,-0.317,0.339,0.565,0.027,0.749,-0.307,0.389,0.364
204887292,0.0346751,75.2627608552575,-0.239,0.601,-0.317,0.326,0.553,0.027,0.750,-0.302,0.626,0.841
204887293,0.0306182,75.2933790553361,-0.239,0.601,-0.317,0.291,0.526,0.029,0.752,-0.300,1.000,1.000
204887295,0.0097852,75.303164254874,-0.239,0.602,-0.317,0.273,0.531,0.031,0.756,-0.299,1.000,1.000
204887296,0.0243558,75.3275200556964,-0.239,0.603,-0.316,0.238,0.521,0.034,0.761,-0.297,1.000,1.000
204887298,0.0076069,75.3351269555278,-0.238,0.603,-0.315,0.227,0.518,0.039,0.766,-0.296,1.000,1.000
204887302,0.0263725,75.3614994552918,-0.238,0.602,-0.315,0.237,0.497,0.051,0.771,-0.293,1.000,1.000
204887303,0.0334212,75.3949206550606,-0.240,0.601,-0.316,0.162,0.429,0.058,0.772,-0.292,1.000,1.000
204887305,0.0084789,75.4033995554782,-0.240,0.600,-0.316,0.132,0.412,0.065,0.773,-0.290,1.000,1.000
204887308,0.0257587,75.4291582559235,-0.238,0.600,-0.316,0.130,0.411,0.081,0.777,-0.289,0.922,1.000
204887312,0.0343218,75.4634800557978,-0.241,0.597,-0.316,0.223,0.441,0.095,0.777,-0.287,0.874,1.000
204887315,0.0342294,75.4977094572969,-0.241,0.595,-0.315,0.188,0.437,0.109,0.776,-0.285,0.834,1.000
204887317,0.0308992,75.5286086578853,-0.241,0.594,-0.314,0.234,0.463,0.123,0.774,-0.284,0.942,1.000
204887320,0.0242455,75.5528541584499,-0.241,0.593,-0.313,0.316,0.470,0.130,0.774,-0.283,1.000,1.000
204887323,0.0250222,75.5778763578273,-0.240,0.592,-0.310,0.347,0.454,0.140,0.775,-0.281,1.000,1.000
204887327,0.0344267,75.6123030581512,-0.240,0.593,-0.309,0.391,0.424,0.144,0.776,-0.280,1.000,1.000
204887330,0.0325635,75.6448665582575,-0.239,0.593,-0.308,0.528,0.448,0.145,0.777,-0.280,1.000,1.000
204887333,0.0343262,75.6791927576996,-0.238,0.595,-0.307,0.595,0.485,0.141,0.778,-0.278,1.000,1.000
204887337,0.0315514,75.7107441560365,-0.238,0.595,-0.306,0.543,0.489,0.132,0.779,-0.277,1.000,1.000
204887340,0.0336762,75.7444203556515,-0.237,0.597,-0.305,0.605,0.554,0.121,0.780,-0.277,1.000,1.000
204887341,0.0321622,75.776582556311,-0.237,0.597,-0.305,0.483,0.570,0.115,0.781,-0.277,1.000,1.000
204887343,0.0085169,75.7850994565524,-0.239,0.597,-0.305,0.454,0.561,0.108,0.782,-0.278,1.000,1.000
204887347,0.0263655,75.8114649564959,-0.243,0.596,-0.303,0.443,0.548,0.094,0.781,-0.276,1.000,1.000
204887350,0.0351099,75.846574856434,-0.245,0.593,-0.302,0.431,0.519,0.082,0.780,-0.276,0.987,1.000
204887353,0.0315254,75.8781002559699,-0.247,0.592,-0.301,0.441,0.492,0.069,0.780,-0.275,0.929,1.000
204887356,0.0336983,75.9117985577323,-0.248,0.592,-0.301,0.399,0.460,0.055,0.779,-0.275,0.962,1.000
204887358,0.0321937,75.9439922594465,-0.248,0.594,-0.301,0.320,0.405,0.048,0.779,-0.274,0.982,1.000
