Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
204886825,0.0253363,70.600214373786,VALID,0.0131029738113284,-0.0646852031350136,0.997819662094116,0,2,1,VALID,0.0158262737095356,-0.0688519403338432,0.997501373291016,-0.0328009985387325,0.162935182452202,VALID,0.0103793470188975,-0.0605168603360653,0.998113214969635,0.0328009985387325,0.170733481645584
204886826,0.01743,70.6176443737932,VALID,0.0127501413226128,-0.0646894201636314,0.997824013233185,0,2,1,VALID,0.0169870499521494,-0.0688810274004936,0.997480273246765,-0.0328009985387325,0.161996349692345,VALID,0.0085127791389823,-0.0604955106973648,0.998132169246674,0.0328009985387325,0.169903695583344
204886829,0.0120896,70.6297339736484,VALID,0.015528803691268,-0.0649022907018662,0.9977707862854,0,2,1,VALID,0.0228047091513872,-0.0678737387061119,0.997433245182037,-0.0328009985387325,0.161483660340309,VALID,0.00825193710625172,-0.0619268305599689,0.998046576976776,0.0328009985387325,0.170510575175285
204886831,0.0273854,70.6571193742566,VALID,0.0165247395634651,-0.0644830167293549,0.997781991958618,0,2,1,VALID,0.0253214649856091,-0.06680016964674,0.997444987297058,-0.0328009985387325,0.161714628338814,VALID,0.00772664649412036,-0.0621605217456818,0.99803626537323,0.0328009985387325,0.170488268136978
204886832,0.0203564,70.677475774195,VALID,0.017415601760149,-0.0645076334476471,0.997765243053436,0,2,1,VALID,0.0273387897759676,-0.0666710957884789,0.997400403022766,-0.0328009985387325,0.163163721561432,VALID,0.00749061396345496,-0.0623375065624714,0.99802702665329,0.0328009985387325,0.170296832919121
204886835,0.0145239,70.691999674309,VALID,0.0203543063253164,-0.0644910782575607,0.997710704803467,0,2,1,VALID,0.034755427390337,-0.0663405358791351,0.997191548347473,-0.0328009985387325,0.161207109689713,VALID,0.0059488876722753,-0.0626280009746552,0.998019218444824,0.0328009985387325,0.167377904057503
204886836,0.0292679,70.7212675740011,VALID,0.0210214480757713,-0.0642061829566956,0.99771523475647,0,2,1,VALID,0.0364953987300396,-0.0656175762414932,0.997177243232727,-0.0328009985387325,0.159114718437195,VALID,0.00554241659119725,-0.0627792775630951,0.998012065887451,0.0328009985387325,0.168212085962296
204886839,0.0076308,70.7288983738981,VALID,0.0252283178269863,-0.0639948323369026,0.997631311416626,0,2,1,VALID,0.0453967973589897,-0.0652277246117592,0.996837258338928,-0.0328009985387325,0.160582810640335,VALID,0.00504952389746904,-0.0627357810735703,0.998017370700836,0.0328009985387325,0.166085481643677
204886839,0.0253116,70.754209974315,VALID,0.0252283178269863,-0.0639948323369026,0.997631311416626,0,2,1,VALID,0.0453967973589897,-0.0652277246117592,0.996837258338928,-0.0328009985387325,0.160582810640335,VALID,0.00504952389746904,-0.0627357810735703,0.998017370700836,0.0328009985387325,0.166085481643677
204886842,0.0083337,70.7625436740927,VALID,0.0271124038845301,-0.0638402178883553,0.99759179353714,0,2,1,VALID,0.051065806299448,-0.0653556287288666,0.996554553508759,-0.0328009985387325,0.160989254713058,VALID,0.00314335455186665,-0.0622879676520824,0.998053252696991,0.0328009985387325,0.167993068695068
