Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
22024,0.0133953,50.3746199398302,VALID,0.0348851568996906,0.00659284461289644,0.999369561672211,0,2,1,VALID,0.0458714812994003,0.00774690695106983,0.998917281627655,-0.0323454514145851,0.138154312968254,VALID,0.0238945707678795,0.00543797574937344,0.999699711799622,0.0323454514145851,0.134151294827461
22026,0.0138531,50.3884730399586,VALID,0.0345499813556671,0.00602514296770096,0.999384820461273,0,2,1,VALID,0.0455586351454258,0.00703302817419171,0.998936891555786,-0.0323454514145851,0.138514220714569,VALID,0.0235371012240648,0.00501652015373111,0.999710381031036,0.0323454514145851,0.134097129106522
22027,0.0157668,50.4042398394085,VALID,0.0344055481255054,0.0055515468120575,0.999392509460449,0,2,1,VALID,0.0454780943691731,0.00649187434464693,0.998944222927094,-0.0323454514145851,0.138013482093811,VALID,0.0233287457376719,0.00461053289473057,0.999717235565186,0.0323454514145851,0.133758783340454
22029,0.0167973,50.4210371398367,VALID,0.0341467298567295,0.00496176024898887,0.999404489994049,0,2,1,VALID,0.045400008559227,0.00624437117949128,0.998949348926544,-0.0323454514145851,0.137933433055878,VALID,0.0228890664875507,0.00367851206101477,0.999731242656708,0.0323454514145851,0.133483067154884
22031,0.0163358,50.4373729401268,VALID,0.0338347442448139,0.00457923719659448,0.999416947364807,0,2,1,VALID,0.0451362282037735,0.00611653504893184,0.998962104320526,-0.0323454514145851,0.137685373425484,VALID,0.0225288532674313,0.00304134329780936,0.999741554260254,0.0323454514145851,0.133302494883537
22032,0.0173698,50.4547427394427,VALID,0.0336151532828808,0.00440593995153904,0.999425113201141,0,2,1,VALID,0.0448355190455914,0.00603660847991705,0.998976171016693,-0.0323454514145851,0.137965261936188,VALID,0.0223904624581337,0.00277470401488245,0.999745428562164,0.0323454514145851,0.133406654000282
22034,0.0162827,50.4710254394449,VALID,0.0332475453615189,0.00447624688968062,0.999437153339386,0,2,1,VALID,0.0443265251815319,0.00610591052100062,0.998998463153839,-0.0323454514145851,0.138035342097282,VALID,0.0221643894910812,0.00284602143801749,0.999750316143036,0.0323454514145851,0.134018674492836
22036,0.017533,50.4885584400035,VALID,0.0325478687882423,0.0044500851072371,0.999460279941559,0,2,1,VALID,0.0432910211384296,0.00595169980078936,0.99904477596283,-0.0323454514145851,0.138219729065895,VALID,0.0218008793890476,0.00294794607907534,0.999758005142212,0.0323454514145851,0.133990481495857
22089,0.1054321,51.0334923439659,VALID,-0.0126841440796852,-0.0325570739805698,0.999389410018921,0,2,1,VALID,-0.00642076879739761,-0.0338399484753609,0.999406635761261,-0.0323454514145851,0.146932303905487,VALID,-0.0189470015466213,-0.0312728695571423,0.999331295490265,0.0323454514145851,0.142919972538948
22092,0.0091229,51.0426152436994,VALID,-0.0118207233026624,-0.0318316407501698,0.999423325061798,0,2,1,VALID,-0.00476251309737563,-0.0336091481149197,0.999423682689667,-0.0323454514145851,0.14570041000843,VALID,-0.0188783071935177,-0.0300524495542049,0.999370038509369,0.0323454514145851,0.142043858766556
