Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
8751161,0.0293288,43.5049255657941,VALID,0.024719126522541,-0.170014470815659,0.985131502151489,0,0.789159059524536,1,VALID,0.0637455508112907,-0.160466372966766,0.984980762004852,-0.0326385013759136,0.153446540236473,VALID,-0.0143472040072083,-0.179288119077683,0.983691990375519,0.0326385013759136,0.172916427254677
8751162,0.0173019,43.5222274661064,VALID,0.0239394381642342,-0.170082598924637,0.985138952732086,0,0.793214619159698,1,VALID,0.06263817101717,-0.160341203212738,0.985072135925293,-0.0326385013759136,0.152066797018051,VALID,-0.0147974155843258,-0.179553166031837,0.983636975288391,0.0326385013759136,0.173372596502304
8751165,0.0076451,43.5298725659959,VALID,0.0226951707154512,-0.170431986451149,0.985108077526093,0,0.817766606807709,1,VALID,0.0595072507858276,-0.159747138619423,0.985362768173218,-0.0326385013759136,0.153632611036301,VALID,-0.0141502572223544,-0.180866405367851,0.983405888080597,0.0326385013759136,0.174161151051521
8751166,0.0233097,43.5531822661869,VALID,0.0218529757112265,-0.170820847153664,0.98505973815918,0,0.832820594310761,1,VALID,0.0576475150883198,-0.159798413515091,0.985464990139008,-0.0326385013759136,0.15295322239399,VALID,-0.0139722246676683,-0.181603655219078,0.983272552490234,0.0326385013759136,0.175015285611153
8751168,0.0104799,43.5636621662416,VALID,0.0203117355704308,-0.171437501907349,0.984985589981079,0,0.87043970823288,1,VALID,0.0538415908813477,-0.159920945763588,0.985660374164581,-0.0326385013759136,0.153154909610748,VALID,-0.0132436584681273,-0.18273851275444,0.983072340488434,0.0326385013759136,0.173739716410637
8751169,0.0259273,43.5895894658752,VALID,0.0199741758406162,-0.171598702669144,0.984964430332184,0,0.891146540641785,1,VALID,0.0525014586746693,-0.160073727369308,0.985707879066467,-0.0326385013759136,0.153214663267136,VALID,-0.0125769060105085,-0.182919234037399,0.983047485351563,0.0326385013759136,0.171887755393982
8751172,0.0099387,43.5995281659998,VALID,0.0181081537157297,-0.171832740306854,0.984959721565247,0,0.944980680942535,1,VALID,0.0483491644263268,-0.16046530008316,0.985856592655182,-0.0326385013759136,0.15183912217617,VALID,-0.01215176936239,-0.183020710945129,0.983033955097198,0.0326385013759136,0.170399785041809
8751218,0.1126405,44.0685371649452,VALID,0.0224795565009117,-0.164304926991463,0.986153423786163,0,0.734861850738525,1,VALID,0.0613201484084129,-0.149603426456451,0.986842751502991,-0.0326385013759136,0.140522852540016,VALID,-0.0163998175412416,-0.178722962737083,0.983762741088867,0.0326385013759136,0.163769021630287
8751219,0.0148333,44.0833704653196,VALID,0.0224461928009987,-0.164299711585045,0.986155033111572,0,0.728064179420471,1,VALID,0.0616263076663017,-0.149434998631477,0.986849188804626,-0.0326385013759136,0.140907570719719,VALID,-0.0167733523994684,-0.178875833749771,0.983728647232056,0.0326385013759136,0.167237743735313
8751221,0.0111453,44.0945157655515,VALID,0.0228747129440308,-0.164159268140793,0.986168563365936,0,0.717719197273254,1,VALID,0.0624829605221748,-0.148927271366119,0.98687207698822,-0.0326385013759136,0.140608176589012,VALID,-0.0167747400701046,-0.179095581173897,0.983688652515411,0.0326385013759136,0.165509536862373
8751223,0.028048,44.1225637649186,VALID,0.0230559781193733,-0.163906261324883,0.986206471920013,0,0.70827704668045,1,VALID,0.0630166009068489,-0.148279562592506,0.986935675144196,-0.0326385013759136,0.140428528189659,VALID,-0.0169471055269241,-0.179231107234955,0.983660995960236,0.0326385013759136,0.165941044688225
8751226,0.0120282,44.1345919645391,VALID,0.0224960278719664,-0.16361939907074,0.986267030239105,0,0.693371534347534,1,VALID,0.0635376051068306,-0.147899523377419,0.986959338188171,-0.0326385013759136,0.141158387064934,VALID,-0.0185890104621649,-0.179023161530495,0.983669221401215,0.0326385013759136,0.164257392287254
8751228,0.0302485,44.1648404649459,VALID,0.021999254822731,-0.163302734494209,0.986330687999725,0,0.691394507884979,1,VALID,0.0634031668305397,-0.147814109921455,0.986980736255646,-0.0326385013759136,0.141336694359779,VALID,-0.0194476563483477,-0.17847216129303,0.983752727508545,0.0326385013759136,0.164279595017433
8751229,0.0197532,44.1845936640166,VALID,0.0220445077866316,-0.162883505225182,0.986398994922638,0,0.697021782398224,1,VALID,0.0633728355169296,-0.147819742560387,0.986981868743896,-0.0326385013759136,0.14163376390934,VALID,-0.0193264819681644,-0.177632048726082,0.983907163143158,0.0326385013759136,0.162851348519325
8751232,0.0156357,44.200229364913,VALID,0.0226407628506422,-0.161742970347404,0.986573159694672,0,0.706282615661621,1,VALID,0.064148910343647,-0.147772163152695,0.986938834190369,-0.0326385013759136,0.142559349536896,VALID,-0.0189108140766621,-0.175403505563736,0.984314978122711,0.0326385013759136,0.16353814303875
8751234,0.0280935,44.2283228649758,VALID,0.0228962600231171,-0.161570131778717,0.986595571041107,0,0.69722181558609,1,VALID,0.0651104152202606,-0.147638350725174,0.98689591884613,-0.0326385013759136,0.142930924892426,VALID,-0.0193631462752819,-0.17518262565136,0.984345555305481,0.0326385013759136,0.164333119988441
8751235,0.0231923,44.2515151645057,VALID,0.0228952616453171,-0.161479189991951,0.986610472202301,0,0.691628038883209,1,VALID,0.0655244588851929,-0.147534370422363,0.98688405752182,-0.0326385013759136,0.142782017588615,VALID,-0.0197799988090992,-0.17509913444519,0.984352111816406,0.0326385013759136,0.167138010263443
8751238,0.0087782,44.2602933640592,VALID,0.0230173319578171,-0.16159562766552,0.986588597297668,0,0.675924837589264,1,VALID,0.0666269212961197,-0.147313356399536,0.986843287944794,-0.0326385013759136,0.142916202545166,VALID,-0.0206407308578491,-0.175537586212158,0.984256327152252,0.0326385013759136,0.169526875019073
8751239,0.0275861,44.2878794646822,VALID,0.0227123033255339,-0.161421954631805,0.986624121665955,0,0.66880202293396,1,VALID,0.0668921694159508,-0.147133499383926,0.986852169036865,-0.0326385013759136,0.14305405318737,VALID,-0.0215165335685015,-0.17536236345768,0.98426878452301,0.0326385013759136,0.168306455016136
8751242,0.0106295,44.2985089649446,VALID,0.0219023562967777,-0.16106228530407,0.986701190471649,0,0.651678323745728,1,VALID,0.0673998296260834,-0.146620079874992,0.986894011497498,-0.0326385013759136,0.144659921526909,VALID,-0.0236450247466564,-0.175137490034103,0.984260022640228,0.0326385013759136,0.169517457485199
