Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
17483341,0.0229469,28.1735944980755,VALID,0.0242561213672161,0.00683009531348944,0.999682426452637,0,2,0.169463545084,VALID,0.0290169604122639,0.00258827698417008,0.999575555324554,-0.0324634984135628,0.160283014178276,VALID,0.0194942951202393,0.0110716363415122,0.999748647212982,0.0324634984135628,0.159342631697655
17483343,0.0227848,28.1963792974129,VALID,0.0260662958025932,0.00662491889670491,0.999638259410858,0,2,0.147187501192093,VALID,0.0309866163879633,0.0027940021827817,0.999515891075134,-0.0324634984135628,0.16147980093956,VALID,0.0211449600756168,0.010455577634275,0.999721765518188,0.0324634984135628,0.158864721655846
17483345,0.0238305,28.220209796913,VALID,0.0270983502268791,0.00639866944402456,0.999612271785736,0,2,0.13392037153244,VALID,0.0321213640272617,0.00298907794058323,0.999479532241821,-0.0324634984135628,0.16147980093956,VALID,0.0220743399113417,0.00980802532285452,0.999708235263824,0.0324634984135628,0.15829461812973
17483348,0.0236974,28.2439071973786,VALID,0.0278932582587004,0.00603106571361423,0.99959272146225,0,2,0.12369317561388,VALID,0.0327885821461678,0.00312855048105121,0.99945741891861,-0.0324634984135628,0.16147980093956,VALID,0.0229970291256905,0.00893338490277529,0.999695599079132,0.0324634984135628,0.157317072153091
17483351,0.0263317,28.2702388977632,VALID,0.0292144566774368,0.00590407336130738,0.999555706977844,0,2,0.160672694444656,VALID,0.0347115099430084,0.00321940029971302,0.999392211437225,-0.0324634984135628,0.157032579183578,VALID,0.0237163081765175,0.00858852546662092,0.999681830406189,0.0324634984135628,0.156955018639565
17483353,0.025764,28.2960028974339,VALID,0.0299376472830772,0.00595055893063545,0.999534070491791,0,2,0.564064502716064,VALID,0.0359332710504532,0.00334840430878103,0.99934858083725,-0.0324634984135628,0.156126007437706,VALID,0.0239407438784838,0.00855245906859636,0.999676823616028,0.0324634984135628,0.155424058437347
17483356,0.0285923,28.3245951971039,VALID,0.0308031793683767,0.00582392327487469,0.999508500099182,0,2,0.974189281463623,VALID,0.0374105200171471,0.00342554715462029,0.999294102191925,-0.0324634984135628,0.155231654644012,VALID,0.0241943169385195,0.00822201184928417,0.99967348575592,0.0324634984135628,0.15480674803257
17483359,0.029178,28.3537731962278,VALID,0.0315163359045982,0.00576214864850044,0.99948662519455,0,2,1,VALID,0.0382733084261417,0.00356753915548325,0.99926096200943,-0.0324634984135628,0.154980704188347,VALID,0.0247577708214521,0.00795646663755178,0.999661803245544,0.0324634984135628,0.153924882411957
17483362,0.0294932,28.3832663958892,VALID,0.0320972129702568,0.00586942583322525,0.999467492103577,0,2,1,VALID,0.0390134379267693,0.00372356968000531,0.99923175573349,-0.0324634984135628,0.153511300683022,VALID,0.0251793023198843,0.00801497418433428,0.999650835990906,0.0324634984135628,0.153188198804855
17483366,0.0321659,28.415432295762,VALID,0.0243560988456011,-0.00292742066085339,0.999699056148529,0.0324634984135628,2,0.905708253383636,INVALID,,,,,,VALID,0.0243560988456011,-0.00292742066085339,0.999699056148529,0.0324634984135628,0.142509251832962
0,0.0357184,28.4511506957933,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0370506,28.4882012968883,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0408542,28.5290554976091,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0466157,28.5756711987779,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
17483389,0.0517074,28.6273785969242,VALID,-0.126771777868271,-0.144912675023079,0.981289565563202,-0.0324634984135628,2,0,VALID,-0.126771777868271,-0.144912675023079,0.981289565563202,-0.0324634984135628,0.115561090409756,INVALID,,,,,
17483398,0.0622473,28.6896258955821,VALID,0.0169828403741121,0.00761143490672112,0.999826788902283,0,2,0,VALID,0.026927525177598,-0.00600708927959204,0.999619364738464,-0.0324634984135628,0.150936052203178,VALID,0.00703332480043173,0.0212277937680483,0.999749898910522,0.0324634984135628,0.149113550782204
17483399,0.0849068,28.7745326971635,VALID,0.0194517448544502,0.0121106030419469,0.999737441539764,0,2,0,VALID,0.0311931148171425,0.00176554045174271,0.99951183795929,-0.0324634984135628,0.150608748197556,VALID,0.00770561024546623,0.022452699020505,0.999718189239502,0.0324634984135628,0.148876205086708
17483401,0.0115598,28.7860924974084,VALID,0.0213103462010622,0.0160105004906654,0.999644696712494,0,2,0,VALID,0.0343106500804424,0.00850867573171854,0.999374985694885,-0.0324634984135628,0.151001080870628,VALID,0.00830523855984211,0.0235087182372808,0.999689161777496,0.0324634984135628,0.148430421948433
17483403,0.0183267,28.8044191971421,VALID,0.0224270429462194,0.0176564510911703,0.999592542648315,0,2,0,VALID,0.0359677635133266,0.0108251543715596,0.999294340610504,-0.0324634984135628,0.150971844792366,VALID,0.00888116378337145,0.024483684450388,0.999660789966583,0.0324634984135628,0.14876426756382
17483405,0.0160827,28.8205018974841,VALID,0.0234222523868084,0.018602043390274,0.999552607536316,0,2,0,VALID,0.0375162623822689,0.0123505722731352,0.999219715595245,-0.0324634984135628,0.151801317930222,VALID,0.00932267028838396,0.0248490888625383,0.999647736549377,0.0324634984135628,0.148870795965195
17483406,0.0160447,28.8365465980023,VALID,0.0237520113587379,0.0187146440148354,0.999542713165283,0,2,0,VALID,0.0380602590739727,0.0125076808035374,0.99919718503952,-0.0324634984135628,0.151349231600761,VALID,0.0094379847869277,0.0249170530587435,0.999644994735718,0.0324634984135628,0.149164319038391
17483408,0.0185637,28.8551102988422,VALID,0.023978253826499,0.018674137070775,0.999538064002991,0,2,0,VALID,0.0384696163237095,0.012538768351078,0.999181091785431,-0.0324634984135628,0.151568248867989,VALID,0.00948095042258501,0.0248048771172762,0.999647378921509,0.0324634984135628,0.149184450507164
17483409,0.0147397,28.8698499985039,VALID,0.0238920822739601,0.0185507219284773,0.999542415142059,0,2,0,VALID,0.0384532138705254,0.012535042129457,0.999181747436523,-0.0324634984135628,0.151964843273163,VALID,0.00932501722127199,0.024561794474721,0.999654829502106,0.0324634984135628,0.150129571557045
17483411,0.0170255,28.8868754990399,VALID,0.0236731246113777,0.0180583782494068,0.999556660652161,0,2,0,VALID,0.0388288907706738,0.0121261356398463,0.999172270298004,-0.0324634984135628,0.152841627597809,VALID,0.00851108133792877,0.0239858329296112,0.999676048755646,0.0324634984135628,0.149937599897385
17483413,0.0177608,28.9046362992376,VALID,0.0224661007523537,0.0176505967974663,0.999591767787933,0,2,0,VALID,0.038525752723217,0.0116698304191232,0.999189436435699,-0.0324634984135628,0.153142303228378,VALID,0.00639984617009759,0.0236261785030365,0.999700367450714,0.0324634984135628,0.151141181588173
17483414,0.0154318,28.9200680991635,VALID,0.0215220972895622,0.0174385905265808,0.999616265296936,0,2,0.347329616546631,VALID,0.0382079035043716,0.0115140601992607,0.999203503131866,-0.0324634984135628,0.153530180454254,VALID,0.00482954178005457,0.0233576502650976,0.999715507030487,0.0324634984135628,0.151546195149422
17483416,0.0163922,28.9364602984861,VALID,0.0186707470566034,0.0167222078889608,0.999685823917389,0,2,0.853345394134521,VALID,0.0376922637224197,0.010940688662231,0.999229490756989,-0.0324634984135628,0.155028313398361,VALID,-0.000358150515239686,0.0224971156567335,0.999746859073639,0.0324634984135628,0.152540728449821
17483418,0.0174233,28.9538835985586,VALID,0.0156261175870895,0.0160362403839827,0.999749302864075,0,2,1,VALID,0.0371967740356922,0.0104059493169189,0.999253749847412,-0.0324634984135628,0.155423134565353,VALID,-0.00595230842009187,0.0216585583984852,0.999747693538666,0.0324634984135628,0.153442248702049
17483420,0.0160851,28.9699686979875,VALID,0.0131691992282867,0.0154348528012633,0.999794125556946,0,2,1,VALID,0.0369432494044304,0.0100196683779359,0.999267160892487,-0.0324634984135628,0.156416490674019,VALID,-0.010612684302032,0.0208408571779728,0.999726474285126,0.0324634984135628,0.154321789741516
17483421,0.0172332,28.9872018983588,VALID,0.0123508721590042,0.0151409944519401,0.999809086322784,0,2,1,VALID,0.0368938408792019,0.00986902508884668,0.999270439147949,-0.0324634984135628,0.157075807452202,VALID,-0.0121998842805624,0.0204034186899662,0.99971741437912,0.0324634984135628,0.154363170266151
17483423,0.0159981,29.0031999992207,VALID,0.0111711798235774,0.0144469644874334,0.999833226203918,0,1.19982719421387,1,VALID,0.0372462086379528,0.00942147243767977,0.999261677265167,-0.0324634984135628,0.158145770430565,VALID,-0.0149117298424244,0.0194622650742531,0.999699413776398,0.0324634984135628,0.15509133040905
17483424,0.0165209,29.0197208998725,VALID,0.0110398773103952,0.014193962328136,0.999838292598724,0,1.18178510665894,1,VALID,0.0375518091022968,0.00919079501181841,0.999252438545227,-0.0324634984135628,0.158056676387787,VALID,-0.015480094589293,0.0191867928951979,0.99969607591629,0.0324634984135628,0.156407535076141
17483426,0.0162263,29.0359471989796,VALID,0.0114810550585389,0.013726438395679,0.999839901924133,0,1.14991641044617,1,VALID,0.0388582982122898,0.00893572065979242,0.999204754829407,-0.0324634984135628,0.158777430653572,VALID,-0.0159050635993481,0.0185065474361181,0.999702215194702,0.0324634984135628,0.157384276390076
17483428,0.0177312,29.0536783998832,VALID,0.0120770493522286,0.0136817330494523,0.999833464622498,0,1.14973521232605,1,VALID,0.039524894207716,0.00908016320317984,0.99917733669281,-0.0324634984135628,0.159652128815651,VALID,-0.0153801571577787,0.0182726997882128,0.999714732170105,0.0324634984135628,0.15845188498497
17483429,0.0161324,29.069810799323,VALID,0.0127915805205703,0.0137362750247121,0.999823808670044,0,1.13291370868683,1,VALID,0.0406596660614014,0.00910659227520227,0.999131560325623,-0.0324634984135628,0.159134760499001,VALID,-0.0150867169722915,0.0183549895882607,0.999717712402344,0.0324634984135628,0.159324705600739
17483431,0.0173938,29.0872045988217,VALID,0.0150122679769993,0.0139646427705884,0.999789774417877,0,1.09124219417572,1,VALID,0.0439492613077164,0.00918234325945377,0.998991549015045,-0.0324634984135628,0.15985643863678,VALID,-0.0139376493170857,0.0187349207699299,0.999727308750153,0.0324634984135628,0.158982664346695
17483433,0.0167339,29.1039384985343,VALID,0.0163701251149178,0.0141431353986263,0.999765992164612,0,1.07282245159149,1,VALID,0.0457616448402405,0.00916183087974787,0.998910367488861,-0.0324634984135628,0.160145059227943,VALID,-0.0130359558388591,0.0191118605434895,0.999732375144959,0.0324634984135628,0.159669905900955
17483435,0.0162818,29.1202202988788,VALID,0.0183996614068747,0.0145100764930248,0.99972540140152,0,1.05748331546783,1,VALID,0.0481665097177029,0.0093209333717823,0.998795807361603,-0.0324634984135628,0.160348370671272,VALID,-0.0113840037956834,0.01968595944345,0.99974137544632,0.0324634984135628,0.159486696124077
17483436,0.0175158,29.1377360997722,VALID,0.019375167787075,0.0148343285545707,0.999702215194702,0,1.0476381778717,1,VALID,0.0494145788252354,0.00958106480538845,0.998732388019562,-0.0324634984135628,0.160110354423523,VALID,-0.0106822783127427,0.0200737826526165,0.999741435050964,0.0324634984135628,0.15997377038002
17483438,0.0168167,29.1545527996495,VALID,0.0213706698268652,0.0154978474602103,0.999651491641998,0,1.02158498764038,1,VALID,0.0522234737873077,0.0102554988116026,0.998582780361176,-0.0324634984135628,0.158828988671303,VALID,-0.00950308702886105,0.0207250006496906,0.999740064144135,0.0324634984135628,0.159706220030785
17483439,0.0171181,29.1716708997265,VALID,0.0220394730567932,0.0159346684813499,0.999630093574524,0,1.01923668384552,1,VALID,0.0529105886816978,0.0105340369045734,0.998543679714203,-0.0324634984135628,0.159289658069611,VALID,-0.00885331630706787,0.0213196314871311,0.999733507633209,0.0324634984135628,0.159501135349274
17483441,0.0193873,29.1910581989214,VALID,0.0243428219109774,0.0172613002359867,0.999554634094238,0,0.990450203418732,1,VALID,0.0562178306281567,0.0120250321924686,0.998346090316772,-0.0324634984135628,0.157676786184311,VALID,-0.00755762308835983,0.0224795322865248,0.999718725681305,0.0324634984135628,0.15930263698101
17483443,0.0137604,29.2048185989261,VALID,0.0259757060557604,0.0180633254349232,0.999499380588531,0,0.968981802463531,1,VALID,0.0585680492222309,0.0127563569694757,0.998201906681061,-0.0324634984135628,0.157697662711143,VALID,-0.00664500566199422,0.0233505684882402,0.999705255031586,0.0324634984135628,0.157682940363884
17483445,0.0164786,29.2212971989065,VALID,0.0264059826731682,0.0189447924494743,0.999471783638,0,0.953790664672852,1,VALID,0.0595893189311028,0.0137789035215974,0.99812787771225,-0.0324634984135628,0.157968536019325,VALID,-0.00680718338117003,0.0240892805159092,0.999686658382416,0.0324634984135628,0.158764258027077
17483446,0.0171338,29.2384309992194,VALID,0.0267861410975456,0.0191551949828863,0.999457657337189,0,0.937951803207397,1,VALID,0.0605439990758896,0.0139522086828947,0.998068034648895,-0.0324634984135628,0.15602795779705,VALID,-0.00700301863253117,0.0243357978761196,0.999679327011108,0.0324634984135628,0.157575532793999
17483448,0.0169475,29.2553784996271,VALID,0.0271001420915127,0.0196672808378935,0.999439239501953,0,0.922080039978027,1,VALID,0.0614336095750332,0.0143618769943714,0.998007833957672,-0.0324634984135628,0.155655831098557,VALID,-0.00726608745753765,0.0249489061534405,0.999662339687347,0.0324634984135628,0.157575190067291
17483449,0.0162199,29.2715984005481,VALID,0.0269205048680305,0.0198735352605581,0.999440014362335,0,0.918352842330933,1,VALID,0.0613912083208561,0.0145390219986439,0.998007893562317,-0.0324634984135628,0.154819220304489,VALID,-0.00758301047608256,0.0251838266849518,0.999654054641724,0.0324634984135628,0.15738882124424
17483451,0.0166182,29.2882166001946,VALID,0.017922431230545,0.0189797412604094,0.999659240245819,0,0.857541143894196,0.921948671340942,VALID,0.0549741983413696,0.0136693865060806,0.998394191265106,-0.0324634984135628,0.154350534081459,VALID,-0.0191544741392136,0.0242634750902653,0.999522089958191,0.0324634984135628,0.157165065407753
17483453,0.0167594,29.3049759995192,VALID,0.00701715471222997,0.0184879656881094,0.999804437160492,0,0.797049522399902,0.797192335128784,VALID,0.0469614826142788,0.0130151119083166,0.998811900615692,-0.0324634984135628,0.154269471764565,VALID,-0.0329385884106159,0.023930748924613,0.99917083978653,0.0324634984135628,0.155362725257874
17483455,0.0169624,29.3219383992255,VALID,-0.00193324114661664,0.0178920347243547,0.999838054180145,0,0.782197773456573,0.696870684623718,VALID,0.0387298986315727,0.0121535360813141,0.999175786972046,-0.0324634984135628,0.153488606214523,VALID,-0.0425931178033352,0.0236003510653973,0.99881374835968,0.0324634984135628,0.155911922454834
17483456,0.0167696,29.338707998395,VALID,-0.00548135535791516,0.0176004581153393,0.999830067157745,0,0.773502886295319,0.659120559692383,VALID,0.0356224849820137,0.0117392847314477,0.999296367168427,-0.0324634984135628,0.153771907091141,VALID,-0.0465757437050343,0.023431284353137,0.998639941215515,0.0324634984135628,0.15692076086998
17483458,0.0173693,29.356077298522,VALID,-0.00979504361748695,0.0170758962631226,0.999806225299835,0,0.770043611526489,0.625221133232117,VALID,0.0313922017812729,0.0108515126630664,0.999448239803314,-0.0324634984135628,0.153075069189072,VALID,-0.0509652905166149,0.0232706479728222,0.998429298400879,0.0324634984135628,0.156348288059235
17483460,0.0163704,29.3724476993084,VALID,-0.0126188155263662,0.0166407320648432,0.999781906604767,0,0.770578503608704,0.622379899024963,VALID,0.0284355245530605,0.0100950775668025,0.999544680118561,-0.0324634984135628,0.151713401079178,VALID,-0.0536513477563858,0.023157624527812,0.998291194438934,0.0324634984135628,0.155794233083725
17483461,0.0167653,29.3892129994929,VALID,-0.0134980389848351,0.0164927020668983,0.999772846698761,0,0.769940495491028,0.624419510364532,VALID,0.0275657288730145,0.00986826047301292,0.999571263790131,-0.0324634984135628,0.152493610978127,VALID,-0.0545384511351585,0.0230886097997427,0.99824470281601,0.0324634984135628,0.155872941017151
17483463,0.017278,29.4064910002053,VALID,-0.01508236117661,0.0162551514804363,0.999754130840302,0,0.773213505744934,0.61977630853653,VALID,0.0257825460284948,0.00958554446697235,0.999621629714966,-0.0324634984135628,0.152466520667076,VALID,-0.055921409279108,0.0228968877345324,0.998172581195831,0.0324634984135628,0.155883595347404
17483465,0.0161007,29.4225916992873,VALID,-0.0157946851104498,0.0160590447485447,0.999746263027191,0,0.778835594654083,0.622446298599243,VALID,0.0248126816004515,0.00955062638968229,0.999646484851837,-0.0324634984135628,0.151681616902351,VALID,-0.0563753359019756,0.0225403029471636,0.998155176639557,0.0324634984135628,0.155883595347404
17483466,0.0174658,29.4400574993342,VALID,-0.0163225959986448,0.0160683207213879,0.999737679958344,0,0.774372518062592,0.61917120218277,VALID,0.0245626997202635,0.00965956784784794,0.999651610851288,-0.0324634984135628,0.151467904448509,VALID,-0.0571799352765083,0.0224495548754931,0.998111426830292,0.0324634984135628,0.155664578080177
17483468,0.015299,29.4553564991802,VALID,-0.0173819456249475,0.0162607282400131,0.999716699123383,0,0.76473331451416,0.611962199211121,VALID,0.0240323562175035,0.00981863215565681,0.999662935733795,-0.0324634984135628,0.151366963982582,VALID,-0.0587657131254673,0.0226742587983608,0.998014271259308,0.0324634984135628,0.154975235462189
17483469,0.0163501,29.4717065989971,VALID,-0.017968013882637,0.0163616053760052,0.999704658985138,0,0.759648859500885,0.644239246845245,VALID,0.0237363763153553,0.00991975981742144,0.999669015407562,-0.0324634984135628,0.150937229394913,VALID,-0.0596404075622559,0.0227743163704872,0.997960090637207,0.0324634984135628,0.15462489426136
17483471,0.016398,29.4881045985967,VALID,-0.0179237015545368,0.0166635401546955,0.999700486660004,0,0.764247715473175,0.803965628147125,VALID,0.0235035959631205,0.0101772174239159,0.999671936035156,-0.0324634984135628,0.151132598519325,VALID,-0.0593194849789143,0.0231205616146326,0.99797123670578,0.0324634984135628,0.156347498297691
17483473,0.0176202,29.505724798888,VALID,-0.0180998928844929,0.0169391911476851,0.999692678451538,0,0.766878604888916,0.95188707113266,VALID,0.0231381803750992,0.0103299925103784,0.999678909778595,-0.0324634984135628,0.150556921958923,VALID,-0.0593063943088055,0.0235188435763121,0.997962713241577,0.0324634984135628,0.156276866793633
17483474,0.0157552,29.5214799996465,VALID,-0.0182180739939213,0.0170508753508329,0.999688625335693,0,0.766862571239471,1,VALID,0.0230153668671846,0.0104251820594072,0.999680757522583,-0.0324634984135628,0.150537624955177,VALID,-0.0594197399914265,0.0236468315124512,0.997952938079834,0.0324634984135628,0.155038118362427
17483476,0.0165423,29.5380223002285,VALID,-0.0184047166258097,0.0171354655176401,0.999683797359467,0,0.763183176517487,1,VALID,0.0230257324874401,0.0104737421497703,0.999679982662201,-0.0324634984135628,0.151218637824059,VALID,-0.0598027557134628,0.0237670168280602,0.997927248477936,0.0324634984135628,0.155270293354988
17483478,0.017213,29.5552353002131,VALID,-0.0183476023375988,0.0174862295389175,0.999678730964661,0,0.759897112846375,1,VALID,0.0231477003544569,0.0104592815041542,0.999677360057831,-0.0324634984135628,0.151050820946693,VALID,-0.0598104074597359,0.0244822073727846,0.997909486293793,0.0324634984135628,0.156276866793633
17483479,0.0165366,29.5717719011009,VALID,-0.0183112733066082,0.0176828932017088,0.999675929546356,0,0.758095443248749,1,VALID,0.0232215914875269,0.0104667348787189,0.999675571918488,-0.0324634984135628,0.150970131158829,VALID,-0.0598115995526314,0.0248676259070635,0.997899889945984,0.0324634984135628,0.156276866793633
17483481,0.0169838,29.5887557007372,VALID,-0.0183617901057005,0.017644414678216,0.999675691127777,0,0.755561828613281,1,VALID,0.0233260691165924,0.0104487789794803,0.999673306941986,-0.0324634984135628,0.150972798466682,VALID,-0.0600167885422707,0.0248084720224142,0.997889041900635,0.0324634984135628,0.15575198829174
17483483,0.0163781,29.605133799836,VALID,-0.0184266287833452,0.0175388623028994,0.99967634677887,0,0.754504323005676,1,VALID,0.0233339872211218,0.0103739472106099,0.999673902988434,-0.0324634984135628,0.150863230228424,VALID,-0.0601541623473167,0.0246722903102636,0.997884154319763,0.0324634984135628,0.155536100268364
17483485,0.0174229,29.6225566994399,VALID,-0.0182827655225992,0.0173009242862463,0.999683141708374,0,0.754956960678101,1,VALID,0.0234824772924185,0.0102243302389979,0.999671936035156,-0.0324634984135628,0.151087701320648,VALID,-0.0600152015686035,0.0243464726954699,0.997900485992432,0.0324634984135628,0.154354423284531
17483486,0.0164719,29.6390285994858,VALID,-0.0183317735791206,0.017259145155549,0.99968296289444,0,0.754204273223877,1,VALID,0.0235012974590063,0.01025122217834,0.999671220779419,-0.0324634984135628,0.150562807917595,VALID,-0.0601318664848804,0.0242360178381205,0.997896194458008,0.0324634984135628,0.154784232378006
17483488,0.0167972,29.6558257993311,VALID,-0.018521323800087,0.0158254280686378,0.999703228473663,0,0.727727949619293,1,VALID,0.0245941653847694,0.00790765974670649,0.999666213989258,-0.0324634984135628,0.149398550391197,VALID,-0.0616012215614319,0.0237127840518951,0.997819125652313,0.0324634984135628,0.154422149062157
17483489,0.0154743,29.6713000992313,VALID,-0.0615541450679302,0.0225140135735273,0.997849762439728,0.0324634984135628,2,0.576060652732849,INVALID,,,,,,VALID,-0.0615541450679302,0.0225140135735273,0.997849762439728,0.0324634984135628,0.155187159776688
0,0.0172376,29.6885376991704,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166516,29.7051892997697,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0165243,29.7217135997489,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.017651,29.7393645988777,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0160585,29.7554230997339,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0163949,29.7718179998919,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0162769,29.7880948996171,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0175261,29.8056209990755,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0156814,29.8213023999706,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0170407,29.838343099691,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0162263,29.854569398798,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
17483508,0.0162245,29.8707938985899,VALID,-0.0666735917329788,-0.0199768301099539,0.997574865818024,0.0324634984135628,2,0,INVALID,,,,,,VALID,-0.0666735917329788,-0.0199768301099539,0.997574865818024,0.0324634984135628,0.132001429796219
