Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
15175065,0.0246914,1378.08835699968,-0.077,0.051,0.258,0.000,0.000,0.146,0.189,-0.330,0.040,0.000
15175066,0.0298661,1378.11822309904,-0.077,0.051,0.258,0.000,0.000,0.146,0.189,-0.331,0.027,0.000
15175069,0.0121162,1378.13033929933,-0.077,0.051,0.258,0.000,0.000,0.146,0.189,-0.331,0.027,0.000
15175072,0.0253342,1378.15567349922,-0.077,0.051,0.258,0.000,0.000,0.146,0.189,-0.331,0.032,0.000
15175073,0.0289245,1378.18459799979,-0.077,0.051,0.258,0.000,0.000,0.146,0.189,-0.331,0.029,0.000
15175075,0.0098358,1378.19443379994,-0.077,0.051,0.258,0.000,0.000,0.146,0.189,-0.331,0.028,0.000
15175076,0.0215495,1378.21598330047,-0.077,0.051,0.258,0.000,0.000,0.146,0.189,-0.331,0.030,0.000
15175078,0.0124378,1378.22842110042,-0.077,0.051,0.258,0.000,0.000,0.146,0.189,-0.331,0.030,0.000
15175080,0.022131,1378.25055210013,-0.077,0.051,0.258,0.000,0.000,0.147,0.190,-0.331,0.029,0.000
15175081,0.0152008,1378.26575290039,-0.077,0.051,0.258,0.000,0.000,0.147,0.190,-0.331,0.033,0.000
15175083,0.0174628,1378.28321569972,-0.077,0.051,0.258,0.000,0.000,0.147,0.190,-0.330,0.046,0.000
15175084,0.0167087,1378.2999243997,-0.077,0.051,0.258,0.000,0.000,0.147,0.190,-0.330,0.061,0.000
15175087,0.01052,1378.31044439971,-0.077,0.051,0.258,0.000,0.000,0.147,0.191,-0.330,0.075,0.000
15175088,0.0249239,1378.33536829986,-0.077,0.051,0.258,0.000,0.000,0.147,0.191,-0.330,0.081,0.000
15175089,0.0137694,1378.34913770016,-0.077,0.051,0.258,0.000,0.000,0.147,0.191,-0.331,0.084,0.000
15175091,0.0112586,1378.36039630044,-0.077,0.051,0.258,0.000,0.000,0.147,0.192,-0.331,0.082,0.000
15175092,0.0224271,1378.38282340113,-0.077,0.051,0.258,0.000,0.000,0.147,0.193,-0.331,0.084,0.000
15175094,0.0111245,1378.3939479012,-0.077,0.051,0.258,0.000,0.000,0.147,0.194,-0.331,0.085,0.000
15175097,0.0184433,1378.41239120066,-0.077,0.051,0.258,0.000,0.000,0.147,0.196,-0.331,0.072,0.000
15175098,0.0226298,1378.43502099998,-0.077,0.051,0.258,0.000,0.000,0.147,0.197,-0.332,0.070,0.000
15175099,0.0140905,1378.44911149982,-0.077,0.051,0.258,0.000,0.000,0.147,0.199,-0.332,0.068,0.000
15175101,0.0122234,1378.4613349,-0.077,0.051,0.258,0.000,0.000,0.147,0.201,-0.333,0.069,0.000
15175103,0.0214188,1378.48275370058,-0.077,0.051,0.258,0.000,0.000,0.147,0.203,-0.333,0.066,0.000
15175105,0.0184654,1378.50121910032,-0.077,0.051,0.258,0.000,0.000,0.148,0.206,-0.333,0.057,0.000
15175107,0.0148445,1378.51606359985,-0.077,0.051,0.258,0.000,0.000,0.148,0.208,-0.334,0.037,0.000
15175110,0.021805,1378.53786859941,-0.077,0.051,0.258,0.000,0.000,0.149,0.216,-0.335,0.000,0.000
15175111,0.0314511,1378.56931969803,-0.077,0.051,0.258,0.000,0.000,0.149,0.221,-0.335,0.000,0.000
15175113,0.0079163,1378.57723599765,-0.077,0.051,0.258,0.000,0.000,0.150,0.227,-0.336,0.000,0.000
15175114,0.0252548,1378.60249079857,-0.077,0.051,0.258,0.000,0.000,0.152,0.234,-0.336,0.000,0.000
15175116,0.0103164,1378.61280719843,-0.077,0.051,0.258,0.000,0.000,0.153,0.242,-0.337,0.000,0.000
15175118,0.0205554,1378.63336259779,-0.077,0.051,0.258,0.000,0.000,0.155,0.251,-0.337,0.000,0.000
15175119,0.0150018,1378.6483643977,-0.077,0.051,0.258,0.000,0.000,0.156,0.261,-0.336,0.000,0.000
15175121,0.0125114,1378.66087579727,-0.077,0.051,0.258,0.000,0.000,0.158,0.271,-0.332,0.000,0.000
15175123,0.0220045,1378.6828802973,-0.077,0.051,0.258,0.000,0.000,0.160,0.282,-0.326,0.000,0.000
15175125,0.0192,1378.70208029822,-0.077,0.051,0.258,0.000,0.000,0.161,0.294,-0.321,0.000,0.000
15175126,0.0145892,1378.71666949801,-0.077,0.051,0.258,0.000,0.000,0.167,0.308,-0.317,0.000,0.000
15175128,0.0111476,1378.72781709768,-0.077,0.051,0.258,0.000,0.000,0.175,0.321,-0.314,0.106,0.000
15175129,0.023325,1378.75114209764,-0.077,0.051,0.258,0.000,0.000,0.184,0.333,-0.311,0.218,0.000
15175131,0.0098393,1378.7609813977,-0.077,0.051,0.258,0.000,0.000,0.191,0.347,-0.309,0.289,0.000
15175133,0.0235346,1378.78451599739,-0.077,0.051,0.258,0.000,0.000,0.197,0.361,-0.308,0.301,0.000
15175135,0.0099716,1378.79448759742,-0.077,0.051,0.258,0.000,0.000,0.202,0.378,-0.308,0.285,0.000
15175136,0.0231986,1378.81768619828,-0.077,0.051,0.258,0.000,0.000,0.206,0.394,-0.307,0.239,0.000
15175138,0.0120588,1378.82974499837,-0.077,0.051,0.258,0.000,0.000,0.210,0.411,-0.308,0.208,0.000
15175139,0.0212104,1378.85095539875,-0.077,0.051,0.258,0.000,0.000,0.215,0.429,-0.309,0.272,0.000
15175142,0.0180761,1378.86903149821,-0.077,0.051,0.258,0.000,0.000,0.220,0.450,-0.314,0.303,0.000
15175143,0.018538,1378.88756949827,-0.077,0.051,0.258,0.000,0.000,0.225,0.463,-0.315,0.429,0.000
15175145,0.0125561,1378.90012559853,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.483,0.000
15175146,0.0208086,1378.92093419842,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175148,0.011741,1378.93267519865,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175150,0.020302,1378.95297719818,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175152,0.0133528,1378.96632999834,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175153,0.0208363,1378.98716629762,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175155,0.0166451,1379.00381139759,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175157,0.0120425,1379.01585389767,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175158,0.0240099,1379.03986379784,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175160,0.0105534,1379.05041719787,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175161,0.020846,1379.07126319781,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175163,0.0114188,1379.08268199768,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175165,0.020649,1379.10333099682,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175167,0.0122982,1379.1156291971,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175168,0.0217705,1379.13739969675,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
0,0.0116853,1379.14908499643,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
0,0.0162948,1379.16537979618,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
0,0.021075,1379.1864547953,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
0,0.0126135,1379.19906829484,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
0,0.0171491,1379.21621739492,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
0,0.0209722,1379.23718959466,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175180,0.0163814,1379.25357099436,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175181,0.0146227,1379.26819369476,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175183,0.0186378,1379.28683149535,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175185,0.0128954,1379.29972689506,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175186,0.021275,1379.3210018957,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175188,0.0125356,1379.3335374957,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175190,0.0210919,1379.35462939646,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175192,0.011956,1379.36658539623,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175193,0.0211016,1379.38768699579,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175195,0.0119391,1379.39962609578,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175196,0.0220031,1379.4216291951,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175198,0.0167335,1379.43836269435,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
0,0.0158971,1379.45425979514,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175202,0.0127584,1379.46701819543,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175203,0.021304,1379.4883221956,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175205,0.0115689,1379.49989109579,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175206,0.0219771,1379.52186819632,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175208,0.0107526,1379.532620796,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175210,0.0221739,1379.55479469616,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175212,0.0116092,1379.56640389655,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175213,0.0203685,1379.58677239623,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175215,0.0120263,1379.59879869595,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175217,0.0253441,1379.6241427958,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175218,0.012312,1379.63645479549,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175220,0.0163754,1379.65283019561,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175221,0.0153892,1379.66821939591,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175223,0.0187777,1379.68699709605,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175225,0.0142462,1379.70124329627,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175226,0.017005,1379.71824829653,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175228,0.0169694,1379.73521769606,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175230,0.0160238,1379.75124149583,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175231,0.0168266,1379.76806809567,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175233,0.0156643,1379.78373239562,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175235,0.0176208,1379.80135319568,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175237,0.0178704,1379.81922359578,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175238,0.0165543,1379.83577789553,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175240,0.0176767,1379.85345459543,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175241,0.0158219,1379.86927649565,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175243,0.0160542,1379.88533069566,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175245,0.0171074,1379.90243809484,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175246,0.0161824,1379.91862049513,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175248,0.0174947,1379.93611519597,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175250,0.0158354,1379.95195059665,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175251,0.021187,1379.97313759662,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175253,0.0122768,1379.98541439697,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175255,0.0166951,1380.00210949779,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175256,0.0171847,1380.0192941986,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175258,0.0154721,1380.03476629872,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175260,0.0169564,1380.05172269885,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175261,0.0161288,1380.06785149965,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175263,0.0175081,1380.08535960037,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175265,0.0166492,1380.10200880002,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175266,0.0165689,1380.11857769918,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175268,0.0174178,1380.13599549886,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175270,0.0206884,1380.15668389853,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175271,0.0131622,1380.16984609887,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175273,0.0152428,1380.18508889899,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175275,0.0172664,1380.20235529915,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175276,0.0161469,1380.21850219928,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175278,0.0164781,1380.23498030007,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175280,0.0171653,1380.25214559957,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175281,0.0156148,1380.26776039973,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175283,0.0169296,1380.28469000012,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175285,0.0168344,1380.30152440071,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175286,0.015032,1380.31655640062,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175288,0.0198968,1380.33645320032,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175290,0.0156372,1380.35209040064,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175291,0.0174065,1380.36949690152,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175293,0.015891,1380.38538790215,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175295,0.0172038,1380.40259170253,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175296,0.0166677,1380.41925940197,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175298,0.0167288,1380.43598820176,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175300,0.0181152,1380.45410340186,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175301,0.0143981,1380.46850150172,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175303,0.0186005,1380.48710200097,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175306,0.0207837,1380.50788570102,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175308,0.0265143,1380.53440000024,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175310,0.0158605,1380.55026050005,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175311,0.0179015,1380.56816200074,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175313,0.0164893,1380.58465130161,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175314,0.0176656,1380.60231690202,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175316,0.0154801,1380.6177970022,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175318,0.0176986,1380.63549560308,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175320,0.0156601,1380.65115570277,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175321,0.0164219,1380.66757760197,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175323,0.0159165,1380.68349410221,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175325,0.0177477,1380.70124180242,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175326,0.0178935,1380.71913530305,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175328,0.0167181,1380.73585340381,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175330,0.0152117,1380.75106510334,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175331,0.0186396,1380.76970470324,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175332,0.0105246,1380.78022930305,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175335,0.0168928,1380.79712210316,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175336,0.0219926,1380.81911470275,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175338,0.0107861,1380.82990080304,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175340,0.0217455,1380.85164630227,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175341,0.0166433,1380.86828960292,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175343,0.0174289,1380.8857185021,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175345,0.0156712,1380.90138970129,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175346,0.0184041,1380.91979380138,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175348,0.0145968,1380.9343906017,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175350,0.0174299,1380.95182050113,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175351,0.0181954,1380.97001590114,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175353,0.0157303,1380.98574620206,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175355,0.0156956,1381.0014418019,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175356,0.017022,1381.01846380252,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175358,0.0170392,1381.03550300281,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
15175360,0.0175499,1381.05305290315,-0.077,0.051,0.258,0.000,0.000,0.236,0.472,-0.319,0.590,0.146
