Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
15175126,0.0145892,1378.71666949801,0.163,0.542,-0.505,18.942,350.371,1.036
15175128,0.0111476,1378.72781709768,0.163,0.541,-0.505,19.117,350.357,1.041
15175129,0.023325,1378.75114209764,0.162,0.541,-0.504,19.321,350.334,1.046
15175131,0.0098393,1378.7609813977,0.162,0.540,-0.504,19.594,350.331,1.037
15175133,0.0235346,1378.78451599739,0.162,0.539,-0.503,19.880,350.316,1.044
15175135,0.0099716,1378.79448759742,0.162,0.539,-0.503,20.210,350.301,1.093
15175136,0.0231986,1378.81768619828,0.162,0.538,-0.503,20.452,350.268,1.154
15175138,0.0120588,1378.82974499837,0.161,0.538,-0.502,20.609,350.212,1.208
15175139,0.0212104,1378.85095539875,0.161,0.537,-0.502,20.739,350.167,1.251
15175142,0.0180761,1378.86903149821,0.161,0.536,-0.502,20.906,350.135,1.287
15175143,0.018538,1378.88756949827,0.161,0.536,-0.501,21.089,350.101,1.329
15175145,0.0125561,1378.90012559853,0.161,0.536,-0.501,21.251,350.032,1.356
15175146,0.0208086,1378.92093419842,0.161,0.535,-0.501,21.411,349.925,1.382
15175148,0.011741,1378.93267519865,0.161,0.535,-0.501,21.558,349.844,1.375
15175150,0.020302,1378.95297719818,0.161,0.535,-0.501,21.643,350.116,1.562
15175152,0.0133528,1378.96632999834,0.162,0.535,-0.501,21.665,350.351,1.739
15175153,0.0208363,1378.98716629762,0.162,0.535,-0.502,21.732,350.268,1.658
15175155,0.0166451,1379.00381139759,0.162,0.535,-0.502,21.784,350.286,1.723
15175157,0.0120425,1379.01585389767,0.163,0.535,-0.502,21.801,350.331,1.676
15175158,0.0240099,1379.03986379784,0.163,0.535,-0.502,21.764,350.166,1.459
15175160,0.0105534,1379.05041719787,0.163,0.535,-0.502,21.730,349.957,1.250
15175161,0.020846,1379.07126319781,0.163,0.535,-0.502,21.695,349.790,1.141
15175163,0.0114188,1379.08268199768,0.163,0.535,-0.502,21.717,349.619,1.164
15175165,0.020649,1379.10333099682,0.163,0.535,-0.502,21.757,349.445,1.246
15175167,0.0122982,1379.1156291971,0.162,0.535,-0.502,21.793,349.274,1.363
15175168,0.0217705,1379.13739969675,0.162,0.535,-0.502,21.881,349.034,1.361
0,0.0116853,1379.14908499643,0.162,0.535,-0.502,21.944,348.815,1.292
0,0.0162948,1379.16537979618,0.162,0.535,-0.502,22.069,348.536,1.147
0,0.021075,1379.1864547953,0.161,0.534,-0.502,22.226,348.286,0.992
0,0.0126135,1379.19906829484,0.161,0.534,-0.501,22.384,348.062,0.894
0,0.0171491,1379.21621739492,0.161,0.533,-0.500,22.544,347.893,0.799
0,0.0209722,1379.23718959466,0.161,0.533,-0.500,22.742,347.772,0.685
15175180,0.0163814,1379.25357099436,0.160,0.532,-0.499,22.985,347.729,0.639
15175181,0.0146227,1379.26819369476,0.160,0.531,-0.499,23.360,347.714,0.621
15175183,0.0186378,1379.28683149535,0.160,0.531,-0.498,23.723,347.693,0.668
15175185,0.0128954,1379.29972689506,0.160,0.530,-0.498,24.018,347.663,0.717
15175186,0.021275,1379.3210018957,0.160,0.530,-0.497,24.261,347.674,0.685
15175188,0.0125356,1379.3335374957,0.161,0.529,-0.497,24.473,347.723,0.610
15175190,0.0210919,1379.35462939646,0.161,0.529,-0.496,24.650,347.786,0.540
15175192,0.011956,1379.36658539623,0.161,0.529,-0.496,24.761,347.851,0.482
15175193,0.0211016,1379.38768699579,0.161,0.529,-0.496,24.847,347.939,0.563
15175195,0.0119391,1379.39962609578,0.161,0.529,-0.495,24.882,347.981,0.602
15175196,0.0220031,1379.4216291951,0.161,0.529,-0.495,24.837,348.067,0.635
15175198,0.0167335,1379.43836269435,0.161,0.529,-0.495,24.817,348.006,0.799
0,0.0158971,1379.45425979514,0.161,0.529,-0.495,24.836,347.936,0.876
15175202,0.0127584,1379.46701819543,0.160,0.529,-0.494,24.943,347.798,0.964
15175203,0.021304,1379.4883221956,0.160,0.528,-0.494,25.001,347.566,0.709
15175205,0.0115689,1379.49989109579,0.159,0.528,-0.494,25.422,347.314,0.295
15175206,0.0219771,1379.52186819632,0.159,0.528,-0.493,25.645,347.040,0.066
15175208,0.0107526,1379.532620796,0.158,0.528,-0.493,25.838,346.768,0.044
15175210,0.0221739,1379.55479469616,0.157,0.528,-0.492,26.018,346.465,0.009
15175212,0.0116092,1379.56640389655,0.156,0.528,-0.491,26.049,346.222,359.990
15175213,0.0203685,1379.58677239623,0.156,0.528,-0.491,26.196,345.956,359.932
15175215,0.0120263,1379.59879869595,0.155,0.528,-0.490,26.457,345.682,359.804
15175217,0.0253441,1379.6241427958,0.154,0.529,-0.488,26.605,345.315,359.592
15175218,0.012312,1379.63645479549,0.153,0.529,-0.487,26.611,345.078,359.443
15175220,0.0163754,1379.65283019561,0.153,0.530,-0.486,26.606,344.818,359.261
15175221,0.0153892,1379.66821939591,0.152,0.531,-0.484,26.573,344.583,359.063
15175223,0.0187777,1379.68699709605,0.151,0.532,-0.482,26.569,344.401,359.007
15175225,0.0142462,1379.70124329627,0.151,0.533,-0.481,26.508,344.296,359.048
15175226,0.017005,1379.71824829653,0.150,0.535,-0.478,26.393,344.221,359.051
15175228,0.0169694,1379.73521769606,0.150,0.536,-0.476,26.203,344.184,358.938
15175230,0.0160238,1379.75124149583,0.149,0.538,-0.473,25.843,344.156,358.778
15175231,0.0168266,1379.76806809567,0.148,0.540,-0.470,25.355,344.150,358.613
15175233,0.0156643,1379.78373239562,0.148,0.542,-0.466,24.720,344.137,358.430
15175235,0.0176208,1379.80135319568,0.147,0.545,-0.462,23.943,344.142,358.276
15175237,0.0178704,1379.81922359578,0.146,0.547,-0.458,23.166,344.149,358.164
15175238,0.0165543,1379.83577789553,0.145,0.549,-0.453,22.454,344.195,358.101
15175240,0.0176767,1379.85345459543,0.144,0.551,-0.448,21.953,344.270,358.114
15175241,0.0158219,1379.86927649565,0.144,0.552,-0.443,21.616,344.422,358.214
15175243,0.0160542,1379.88533069566,0.143,0.553,-0.437,21.379,344.602,358.366
15175245,0.0171074,1379.90243809484,0.142,0.554,-0.432,21.230,344.836,358.589
15175246,0.0161824,1379.91862049513,0.140,0.555,-0.425,21.137,345.110,358.821
15175248,0.0174947,1379.93611519597,0.139,0.556,-0.418,21.034,345.377,358.965
15175250,0.0158354,1379.95195059665,0.138,0.557,-0.410,20.926,345.733,359.143
15175251,0.021187,1379.97313759662,0.137,0.558,-0.402,20.789,346.146,359.494
15175253,0.0122768,1379.98541439697,0.136,0.558,-0.394,20.656,346.552,0.212
15175255,0.0166951,1380.00210949779,0.134,0.559,-0.385,20.553,346.876,0.776
15175256,0.0171847,1380.0192941986,0.132,0.559,-0.376,20.569,347.193,1.035
15175258,0.0154721,1380.03476629872,0.131,0.560,-0.367,20.582,347.434,1.237
15175260,0.0169564,1380.05172269885,0.129,0.561,-0.358,20.647,347.655,1.224
15175261,0.0161288,1380.06785149965,0.127,0.562,-0.348,20.718,347.928,1.216
15175263,0.0175081,1380.08535960037,0.125,0.563,-0.338,20.768,348.073,1.237
15175265,0.0166492,1380.10200880002,0.124,0.564,-0.328,20.784,348.126,1.249
15175266,0.0165689,1380.11857769918,0.122,0.566,-0.318,20.830,348.156,1.185
15175268,0.0174178,1380.13599549886,0.120,0.568,-0.308,20.929,348.173,1.082
15175270,0.0206884,1380.15668389853,0.119,0.570,-0.299,20.985,348.194,1.001
15175271,0.0131622,1380.16984609887,0.118,0.572,-0.290,21.005,348.214,0.926
15175273,0.0152428,1380.18508889899,0.116,0.575,-0.282,21.034,348.225,0.909
15175275,0.0172664,1380.20235529915,0.115,0.577,-0.273,21.123,348.229,0.921
15175276,0.0161469,1380.21850219928,0.115,0.581,-0.265,21.331,348.205,0.910
15175278,0.0164781,1380.23498030007,0.114,0.584,-0.258,21.643,348.189,0.866
15175280,0.0171653,1380.25214559957,0.113,0.588,-0.250,22.146,348.186,0.780
15175281,0.0156148,1380.26776039973,0.112,0.592,-0.243,22.859,348.186,0.651
15175283,0.0169296,1380.28469000012,0.111,0.596,-0.237,23.629,348.181,0.542
15175285,0.0168344,1380.30152440071,0.110,0.600,-0.231,24.423,348.172,0.433
15175286,0.015032,1380.31655640062,0.110,0.606,-0.225,25.476,348.167,0.256
15175288,0.0198968,1380.33645320032,0.109,0.612,-0.220,26.405,348.206,0.110
15175290,0.0156372,1380.35209040064,0.109,0.618,-0.216,27.167,348.250,0.067
15175291,0.0174065,1380.36949690152,0.108,0.625,-0.212,27.690,348.272,0.094
15175293,0.015891,1380.38538790215,0.108,0.632,-0.209,28.073,348.225,0.151
15175295,0.0172038,1380.40259170253,0.108,0.640,-0.207,28.324,348.084,0.190
15175296,0.0166677,1380.41925940197,0.108,0.648,-0.205,28.592,347.903,0.135
15175298,0.0167288,1380.43598820176,0.108,0.656,-0.203,28.954,347.724,0.031
15175300,0.0181152,1380.45410340186,0.108,0.665,-0.202,29.421,347.537,359.894
15175301,0.0143981,1380.46850150172,0.108,0.673,-0.202,29.850,347.362,359.680
15175303,0.0186005,1380.48710200097,0.108,0.683,-0.202,30.075,347.186,359.524
15175306,0.0207837,1380.50788570102,0.109,0.704,-0.202,30.221,346.784,359.511
15175308,0.0265143,1380.53440000024,0.109,0.714,-0.202,30.381,346.628,359.558
15175310,0.0158605,1380.55026050005,0.110,0.723,-0.203,30.678,346.415,359.579
15175311,0.0179015,1380.56816200074,0.110,0.732,-0.204,31.065,346.151,359.474
15175313,0.0164893,1380.58465130161,0.110,0.739,-0.204,31.333,345.932,359.357
15175314,0.0176656,1380.60231690202,0.111,0.746,-0.204,31.577,345.724,359.335
15175316,0.0154801,1380.6177970022,0.111,0.754,-0.204,31.904,345.410,359.245
15175318,0.0176986,1380.63549560308,0.111,0.762,-0.204,32.183,345.044,359.096
15175320,0.0156601,1380.65115570277,0.111,0.770,-0.204,32.440,344.672,358.907
15175321,0.0164219,1380.66757760197,0.111,0.777,-0.204,32.659,344.310,358.674
15175323,0.0159165,1380.68349410221,0.112,0.785,-0.205,32.969,343.991,358.332
15175325,0.0177477,1380.70124180242,0.112,0.792,-0.205,33.411,343.634,357.973
15175326,0.0178935,1380.71913530305,0.113,0.799,-0.206,33.804,343.298,357.737
15175328,0.0167181,1380.73585340381,0.113,0.805,-0.207,34.132,342.955,357.549
15175330,0.0152117,1380.75106510334,0.114,0.811,-0.208,34.381,342.591,357.308
15175331,0.0186396,1380.76970470324,0.115,0.817,-0.209,34.511,342.271,357.048
15175332,0.0105246,1380.78022930305,0.116,0.823,-0.209,34.581,342.010,356.784
15175335,0.0168928,1380.79712210316,0.116,0.828,-0.210,34.573,341.791,356.518
15175336,0.0219926,1380.81911470275,0.117,0.833,-0.212,34.562,341.621,356.304
15175338,0.0107861,1380.82990080304,0.118,0.837,-0.213,34.573,341.517,356.139
15175340,0.0217455,1380.85164630227,0.119,0.842,-0.214,34.637,341.462,356.053
15175341,0.0166433,1380.86828960292,0.120,0.845,-0.216,34.741,341.475,355.997
15175343,0.0174289,1380.8857185021,0.121,0.848,-0.218,34.882,341.579,355.983
15175345,0.0156712,1380.90138970129,0.123,0.851,-0.219,35.046,341.749,355.948
15175346,0.0184041,1380.91979380138,0.124,0.853,-0.221,35.294,341.913,355.912
15175348,0.0145968,1380.9343906017,0.125,0.855,-0.223,35.743,342.134,355.895
15175350,0.0174299,1380.95182050113,0.127,0.857,-0.225,36.254,342.396,355.939
15175351,0.0181954,1380.97001590114,0.129,0.860,-0.228,36.795,342.729,356.086
15175353,0.0157303,1380.98574620206,0.131,0.862,-0.230,37.175,343.069,356.274
15175355,0.0156956,1381.0014418019,0.134,0.865,-0.232,37.490,343.457,356.496
15175356,0.017022,1381.01846380252,0.136,0.868,-0.234,37.680,343.815,356.690
15175358,0.0170392,1381.03550300281,0.139,0.871,-0.237,37.814,344.113,356.882
15175360,0.0175499,1381.05305290315,0.141,0.874,-0.239,37.838,344.314,357.076
15175361,0.0158014,1381.0688543031,0.144,0.878,-0.242,37.778,344.499,357.223
15175363,0.0164653,1381.08531960379,0.146,0.881,-0.245,37.540,344.611,357.259
15175365,0.0164014,1381.10172100458,0.149,0.884,-0.247,37.224,344.707,357.193
15175366,0.0168811,1381.11860210542,0.152,0.886,-0.250,36.915,344.759,357.100
15175368,0.0183509,1381.13695300464,0.154,0.889,-0.252,36.639,344.769,357.041
15175370,0.0147267,1381.1516797049,0.157,0.891,-0.255,36.443,344.734,356.930
15175371,0.0177091,1381.16938880552,0.159,0.892,-0.257,36.356,344.716,356.778
15175373,0.0159356,1381.18532440532,0.161,0.894,-0.260,36.386,344.706,356.662
15175375,0.0170059,1381.20233030524,0.163,0.894,-0.263,36.524,344.688,356.574
15175376,0.0171508,1381.21948110592,0.165,0.895,-0.265,36.642,344.609,356.498
15175378,0.0184066,1381.23788770568,0.167,0.896,-0.268,36.722,344.548,356.415
15175379,0.0145872,1381.25247490592,0.168,0.897,-0.270,36.753,344.487,356.376
15175381,0.0163954,1381.26887030527,0.168,0.898,-0.273,36.768,344.441,356.345
15175383,0.0169849,1381.28585520573,0.169,0.898,-0.275,36.723,344.359,356.288
15175384,0.0174263,1381.30328150652,0.169,0.899,-0.276,36.692,344.317,356.231
15175386,0.0177958,1381.32107730582,0.168,0.899,-0.278,36.678,344.354,356.219
15175388,0.0150221,1381.33609940577,0.168,0.899,-0.279,36.667,344.381,356.213
15175389,0.0170761,1381.35317550506,0.167,0.899,-0.281,36.661,344.434,356.200
15175391,0.0154337,1381.36860920489,0.166,0.899,-0.282,36.684,344.489,356.253
15175393,0.0177439,1381.38635310531,0.165,0.899,-0.284,36.771,344.501,356.394
15175394,0.0182556,1381.40460870601,0.163,0.898,-0.285,36.908,344.420,356.577
15175396,0.0148831,1381.41949180607,0.161,0.898,-0.287,37.019,344.241,356.665
15175398,0.0166848,1381.43617660645,0.159,0.898,-0.288,37.064,344.018,356.618
15175399,0.0182174,1381.45439400617,0.156,0.898,-0.288,37.067,343.821,356.460
15175401,0.0143976,1381.4687916059,0.154,0.898,-0.289,37.038,343.663,356.163
15175403,0.0156378,1381.484429406,0.152,0.899,-0.289,36.983,343.580,355.855
15175404,0.0186884,1381.50311780535,0.149,0.899,-0.290,36.884,343.517,355.585
15175406,0.0155606,1381.51867840532,0.147,0.899,-0.290,36.721,343.510,355.374
15175408,0.0169088,1381.53558720555,0.144,0.899,-0.290,36.534,343.588,355.193
15175409,0.0155718,1381.55115900561,0.141,0.899,-0.290,36.373,343.745,355.022
15175411,0.0183885,1381.56954750605,0.138,0.899,-0.290,36.253,344.062,354.963
15175413,0.0104126,1381.57996010594,0.134,0.899,-0.289,36.213,344.468,354.962
15175414,0.0226742,1381.60263430513,0.131,0.899,-0.289,36.235,344.977,355.045
15175416,0.0158251,1381.61845940538,0.127,0.899,-0.289,36.299,345.524,355.147
15175418,0.0175004,1381.63595980592,0.123,0.899,-0.288,36.367,346.121,355.260
15175419,0.0151567,1381.6511165062,0.119,0.899,-0.288,36.432,346.810,355.385
15175421,0.0175527,1381.66866920609,0.115,0.900,-0.287,36.434,347.556,355.469
15175422,0.0151441,1381.6838133065,0.110,0.900,-0.286,36.396,348.290,355.531
15175424,0.0168471,1381.70066040661,0.106,0.900,-0.284,36.313,349.062,355.652
15175426,0.017626,1381.71828640718,0.101,0.901,-0.283,36.252,349.819,355.752
15175428,0.0162617,1381.73454810772,0.097,0.901,-0.282,36.239,350.568,355.860
15175429,0.0168971,1381.75144520681,0.092,0.901,-0.281,36.260,351.360,355.987
15175431,0.0123193,1381.76376450714,0.088,0.901,-0.280,36.266,352.104,356.081
15175432,0.0231932,1381.78695770632,0.083,0.901,-0.279,36.272,352.836,356.191
15175434,0.0096065,1381.79656420648,0.079,0.900,-0.278,36.266,353.547,356.246
15175436,0.023164,1381.81972820684,0.075,0.900,-0.277,36.249,354.278,356.285
15175438,0.0103916,1381.83011980727,0.070,0.900,-0.275,36.271,355.005,356.323
15175439,0.0221723,1381.85229210742,0.066,0.899,-0.274,36.367,355.747,356.364
15175441,0.0171531,1381.8694452066,0.062,0.899,-0.273,36.508,356.444,356.453
15175442,0.0168312,1381.88627640717,0.058,0.899,-0.273,36.629,357.095,356.542
15175444,0.0119456,1381.89822200686,0.054,0.898,-0.272,36.734,357.766,356.668
15175446,0.0219612,1381.92018320598,0.050,0.898,-0.272,36.750,358.373,356.793
15175448,0.0158683,1381.93605150655,0.045,0.898,-0.271,36.663,359.051,356.871
15175449,0.0171441,1381.95319560729,0.041,0.897,-0.271,36.558,359.673,356.894
15175451,0.0172785,1381.97047410719,0.037,0.897,-0.270,36.474,0.300,356.953
15175453,0.0104572,1381.98093130719,0.033,0.897,-0.270,36.484,0.871,357.091
15175454,0.0219222,1382.00285350811,0.029,0.896,-0.270,36.590,1.424,357.292
15175456,0.0096636,1382.01251710858,0.025,0.896,-0.270,36.699,1.931,357.506
15175457,0.0229063,1382.03542340826,0.021,0.896,-0.270,36.770,2.408,357.678
15175459,0.0108787,1382.04630210809,0.017,0.895,-0.270,36.831,2.815,357.851
15175460,0.0220666,1382.06836870871,0.013,0.895,-0.270,36.894,3.120,357.973
15175462,0.0110664,1382.07943510916,0.009,0.895,-0.270,36.937,3.337,358.005
15175465,0.020564,1382.09999910835,0.005,0.894,-0.270,36.963,3.485,358.001
15175467,0.0229867,1382.12298580911,-0.002,0.893,-0.270,37.024,3.517,357.876
15175469,0.027986,1382.15097180847,-0.006,0.893,-0.270,37.123,3.488,357.880
15175471,0.0160866,1382.16705840919,-0.009,0.892,-0.270,37.287,3.359,357.912
15175472,0.0179669,1382.18502530921,-0.011,0.892,-0.270,37.482,3.222,357.968
15175474,0.0148433,1382.1998686092,-0.014,0.891,-0.271,37.683,3.074,357.960
15175476,0.0178189,1382.21768750902,-0.016,0.891,-0.271,37.882,2.933,357.918
15175477,0.0152332,1382.23292070907,-0.018,0.891,-0.271,38.091,2.861,357.864
15175479,0.0175795,1382.2505002087,-0.020,0.890,-0.270,38.308,2.831,357.807
15175481,0.0114279,1382.26192810852,-0.021,0.890,-0.271,38.537,2.816,357.725
15175482,0.0230184,1382.28494650777,-0.023,0.890,-0.271,38.776,2.844,357.641
15175484,0.0114542,1382.29640070815,-0.023,0.890,-0.271,38.961,2.906,357.584
15175485,0.0213379,1382.31773860846,-0.024,0.890,-0.270,39.039,3.032,357.606
15175488,0.0127868,1382.3305254085,-0.024,0.890,-0.270,39.043,3.243,357.722
15175489,0.0215865,1382.35211190861,-0.025,0.890,-0.270,38.964,3.533,357.930
15175491,0.0176636,1382.36977550853,-0.025,0.891,-0.270,38.813,3.854,358.178
15175493,0.0156011,1382.38537660893,-0.025,0.891,-0.270,38.645,4.137,358.486
15175494,0.018224,1382.40360060986,-0.024,0.892,-0.269,38.411,4.300,358.848
15175496,0.0147079,1382.41830850951,-0.023,0.893,-0.269,38.132,4.399,359.217
15175497,0.0194769,1382.43778540939,-0.022,0.894,-0.268,37.835,4.521,359.540
15175499,0.0093602,1382.44714560919,-0.021,0.894,-0.268,37.763,4.563,359.660
15175500,0.0225292,1382.4696748089,-0.020,0.895,-0.267,37.859,4.605,359.865
15175502,0.0145157,1382.48419050872,-0.018,0.895,-0.267,38.080,4.601,0.116
15175504,0.0165115,1382.50070200861,-0.016,0.896,-0.266,38.278,4.521,0.214
15175507,0.0193672,1382.520069208,-0.012,0.896,-0.265,38.420,4.209,0.091
15175509,0.0329161,1382.55298530683,-0.009,0.896,-0.264,38.536,4.016,0.083
15175510,0.0150181,1382.56800340675,-0.007,0.897,-0.264,38.588,3.816,0.057
15175512,0.0116505,1382.57965390664,-0.004,0.897,-0.263,38.537,3.597,0.048
15175514,0.0218804,1382.60153430607,-0.001,0.897,-0.262,38.408,3.356,0.059
15175516,0.0171089,1382.61864320654,0.002,0.898,-0.261,38.204,3.120,0.113
