Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
2572317,0.0162273,6.09626649972051,-0.076,0.933,-0.399,2.437,3.604,0.204
2572319,0.0175408,6.11380729917437,-0.076,0.933,-0.399,2.443,3.605,0.193
2572321,0.0160099,6.1298171998933,-0.076,0.933,-0.399,2.448,3.606,0.186
2572322,0.0172909,6.14710809942335,-0.076,0.933,-0.398,2.455,3.612,0.183
2572324,0.0174895,6.16459759976715,-0.076,0.933,-0.398,2.464,3.620,0.186
2572326,0.0160967,6.18069429975003,-0.076,0.933,-0.398,2.466,3.637,0.188
2572327,0.0164183,6.19711260031909,-0.076,0.933,-0.398,2.461,3.644,0.201
2572329,0.0167533,6.21386589948088,-0.076,0.933,-0.398,2.471,3.650,0.214
2572331,0.0161168,6.22998269926757,-0.076,0.933,-0.398,2.471,3.650,0.224
2572332,0.0167616,6.24674429837614,-0.076,0.933,-0.398,2.466,3.651,0.231
2572334,0.0169638,6.26370809879154,-0.076,0.933,-0.398,2.468,3.641,0.248
2572336,0.0163767,6.28008479904383,-0.076,0.933,-0.398,2.446,3.626,0.235
2572337,0.0169091,6.29699389915913,-0.076,0.933,-0.398,2.428,3.617,0.215
2572339,0.0163996,6.31339349877089,-0.076,0.933,-0.398,2.407,3.602,0.189
2572341,0.0166451,6.33003859873861,-0.076,0.933,-0.398,2.416,3.601,0.188
2572342,0.0165998,6.3466383991763,-0.076,0.933,-0.398,2.436,3.614,0.192
2572344,0.017454,6.3640923993662,-0.076,0.933,-0.398,2.447,3.631,0.211
2572346,0.0155384,6.37963079940528,-0.076,0.933,-0.398,2.470,3.650,0.230
2572347,0.0180336,6.39766439888626,-0.076,0.933,-0.398,2.490,3.677,0.237
2572349,0.0163364,6.41400079894811,-0.076,0.933,-0.398,2.509,3.670,0.260
2572351,0.0167772,6.43077799957246,-0.076,0.933,-0.398,2.525,3.675,0.277
2572352,0.0168228,6.4476007996127,-0.076,0.933,-0.398,2.545,3.655,0.275
2572354,0.016562,6.46416279952973,-0.076,0.933,-0.398,2.566,3.657,0.281
2572356,0.0165464,6.48070919979364,-0.076,0.933,-0.398,2.577,3.650,0.272
2572357,0.0182745,6.49898369889706,-0.076,0.933,-0.398,2.599,3.636,0.276
2572359,0.0152603,6.51424399856478,-0.076,0.933,-0.398,2.591,3.635,0.276
2572361,0.0168939,6.53113789949566,-0.076,0.933,-0.398,2.582,3.635,0.274
2572362,0.0161971,6.54733499977738,-0.076,0.933,-0.398,2.562,3.639,0.263
2572364,0.0165026,6.5638375999406,-0.076,0.933,-0.398,2.555,3.643,0.251
2572366,0.0172874,6.58112499956042,-0.076,0.933,-0.398,2.546,3.650,0.233
2572367,0.0171678,6.5982927987352,-0.076,0.933,-0.398,2.542,3.659,0.231
2572369,0.0164987,6.61479149851948,-0.076,0.933,-0.398,2.552,3.666,0.214
2572371,0.0189199,6.63371139857918,-0.076,0.933,-0.399,2.568,3.680,0.207
2572372,0.0144964,6.6482077986002,-0.076,0.933,-0.399,2.571,3.690,0.203
2572374,0.0171846,6.66539239883423,-0.076,0.933,-0.399,2.580,3.702,0.186
2572376,0.0158961,6.68128849938512,-0.076,0.933,-0.398,2.585,3.711,0.174
2572377,0.0164573,6.69774580001831,-0.076,0.933,-0.399,2.588,3.725,0.163
2572379,0.0172789,6.71502470038831,-0.076,0.933,-0.399,2.596,3.733,0.151
2572381,0.0172122,6.73223690129817,-0.075,0.933,-0.399,2.601,3.742,0.138
2572382,0.0167749,6.74901180155575,-0.075,0.933,-0.399,2.611,3.747,0.132
2572384,0.0167397,6.76575150154531,-0.075,0.933,-0.399,2.612,3.745,0.122
2572386,0.0187645,6.78451600112021,-0.075,0.933,-0.399,2.615,3.753,0.113
2572387,0.01437,6.79888600111008,-0.075,0.933,-0.399,2.620,3.755,0.110
2572389,0.0162331,6.81511910073459,-0.075,0.933,-0.399,2.630,3.755,0.103
2572391,0.0171543,6.83227340131998,-0.075,0.933,-0.399,2.635,3.749,0.095
2572392,0.0160395,6.84831290133297,-0.075,0.933,-0.399,2.633,3.743,0.095
2572394,0.0180766,6.86638950183988,-0.075,0.933,-0.399,2.649,3.743,0.093
2572396,0.0155231,6.8819126021117,-0.075,0.933,-0.399,2.660,3.750,0.085
2572397,0.016613,6.89852560125291,-0.075,0.933,-0.399,2.667,3.753,0.078
2572399,0.0167481,6.91527370177209,-0.075,0.933,-0.399,2.661,3.767,0.080
2572401,0.0190931,6.93436680175364,-0.075,0.933,-0.399,2.666,3.783,0.076
2572402,0.014741,6.94910780154169,-0.075,0.933,-0.399,2.657,3.799,0.082
2572404,0.0163642,6.96547200158238,-0.075,0.933,-0.399,2.664,3.809,0.084
2572406,0.0161932,6.98166520148516,-0.075,0.933,-0.399,2.673,3.819,0.077
2572407,0.0176478,6.99931300058961,-0.075,0.933,-0.399,2.663,3.830,0.076
2572409,0.0157156,7.01502860151231,-0.075,0.933,-0.399,2.661,3.839,0.073
2572411,0.0158699,7.03089850209653,-0.075,0.933,-0.399,2.662,3.837,0.065
2572412,0.0170277,7.04792620241642,-0.075,0.933,-0.399,2.667,3.845,0.067
2572414,0.0179485,7.06587470322847,-0.075,0.933,-0.399,2.674,3.848,0.064
2572415,0.0150785,7.08095320314169,-0.075,0.933,-0.399,2.690,3.852,0.066
2572417,0.0164024,7.09735560230911,-0.075,0.933,-0.399,2.705,3.852,0.089
2572419,0.0170331,7.11438870243728,-0.075,0.933,-0.399,2.709,3.863,0.098
2572421,0.0171628,7.13155150227249,-0.075,0.933,-0.399,2.715,3.863,0.112
2572422,0.0164837,7.14803520217538,-0.075,0.933,-0.398,2.708,3.858,0.138
2572424,0.0174126,7.16544780135155,-0.075,0.933,-0.398,2.706,3.855,0.163
2572426,0.0164096,7.18185740150511,-0.075,0.933,-0.398,2.691,3.842,0.173
2572427,0.0167949,7.19865230098367,-0.075,0.933,-0.398,2.673,3.836,0.153
2572429,0.0167772,7.21542950160801,-0.075,0.933,-0.398,2.648,3.829,0.143
2572431,0.0169288,7.23235830105841,-0.075,0.933,-0.398,2.663,3.818,0.130
2572432,0.0166397,7.24899800121784,-0.075,0.933,-0.398,2.683,3.803,0.133
2572434,0.0168471,7.2658451013267,-0.075,0.933,-0.397,2.714,3.806,0.134
2572436,0.0167972,7.28264230117202,-0.075,0.933,-0.397,2.733,3.810,0.146
2572437,0.0172015,7.29984380118549,-0.075,0.933,-0.397,2.753,3.804,0.157
2572439,0.0175799,7.31742370128632,-0.075,0.933,-0.397,2.774,3.798,0.178
2572441,0.0161835,7.33360720053315,-0.075,0.933,-0.397,2.795,3.780,0.196
2572442,0.0157351,7.34934229962528,-0.075,0.933,-0.396,2.824,3.757,0.207
2572444,0.0167461,7.36608839966357,-0.075,0.933,-0.396,2.858,3.732,0.210
2572446,0.0159563,7.38204469904304,-0.075,0.932,-0.396,2.891,3.704,0.216
2572447,0.0176928,7.39973749965429,-0.075,0.932,-0.396,2.913,3.672,0.221
2572449,0.0160678,7.41580529883504,-0.075,0.932,-0.396,2.911,3.648,0.224
2572451,0.0168199,7.43262519873679,-0.076,0.932,-0.396,2.914,3.621,0.237
2572452,0.015927,7.44855219870806,-0.076,0.932,-0.396,2.908,3.600,0.241
2572454,0.0177382,7.46629039943218,-0.076,0.932,-0.395,2.903,3.588,0.236
2572456,0.0157128,7.48200319893658,-0.076,0.932,-0.395,2.900,3.570,0.246
2572457,0.0174103,7.49941349960864,-0.076,0.932,-0.395,2.895,3.557,0.253
2572459,0.0175529,7.51696639880538,-0.076,0.932,-0.395,2.901,3.545,0.250
2572461,0.0166668,7.53363319858909,-0.076,0.932,-0.395,2.891,3.534,0.253
2572462,0.0160797,7.54971289820969,-0.076,0.932,-0.395,2.898,3.535,0.248
2572464,0.0176501,7.5673629976809,-0.076,0.932,-0.394,2.909,3.519,0.248
2572466,0.0154707,7.58283369801939,-0.075,0.932,-0.394,2.911,3.509,0.240
2572467,0.0175521,7.60038579814136,-0.075,0.932,-0.394,2.914,3.501,0.238
2572469,0.0167439,7.61712969839573,-0.075,0.932,-0.394,2.910,3.495,0.224
2572471,0.0164414,7.63357109762728,-0.075,0.932,-0.394,2.918,3.492,0.212
2572472,0.0157722,7.64934329688549,-0.075,0.932,-0.393,2.926,3.490,0.213
2572474,0.0171983,7.66654159687459,-0.075,0.932,-0.393,2.954,3.490,0.201
2572476,0.0160368,7.68257839605212,-0.075,0.932,-0.393,2.969,3.487,0.200
2572477,0.0176385,7.70021689683199,-0.075,0.932,-0.393,2.986,3.491,0.184
2572479,0.0169895,7.71720639616251,-0.075,0.932,-0.393,3.002,3.493,0.174
2572480,0.0152646,7.73247099574655,-0.075,0.932,-0.392,3.013,3.508,0.165
2572482,0.0161226,7.74859359581023,-0.075,0.932,-0.392,3.015,3.514,0.147
2572484,0.0171206,7.76571419555694,-0.075,0.932,-0.392,3.020,3.525,0.143
2572485,0.0197703,7.78548449557275,-0.075,0.932,-0.391,3.018,3.538,0.136
2572487,0.0129459,7.79843039531261,-0.075,0.932,-0.391,3.021,3.554,0.140
2572489,0.0162185,7.81464889552444,-0.075,0.932,-0.391,3.033,3.566,0.128
2572490,0.0168996,7.83154849614948,-0.075,0.932,-0.391,3.044,3.590,0.122
2572492,0.0167978,7.84834629576653,-0.075,0.932,-0.390,3.047,3.599,0.115
2572494,0.0171355,7.86548179667443,-0.075,0.932,-0.390,3.050,3.612,0.118
2572495,0.0158824,7.88136419747025,-0.075,0.932,-0.390,3.045,3.621,0.114
2572497,0.0167051,7.89806929696351,-0.075,0.932,-0.389,3.058,3.635,0.117
2572499,0.020202,7.91827129665762,-0.075,0.932,-0.389,3.079,3.652,0.115
2572500,0.0134128,7.93168409634382,-0.074,0.932,-0.389,3.090,3.652,0.116
2572502,0.0165108,7.94819489587098,-0.074,0.932,-0.388,3.111,3.654,0.122
2572504,0.0161326,7.96432749647647,-0.074,0.932,-0.388,3.130,3.667,0.115
2572505,0.0214629,7.98579039704055,-0.074,0.932,-0.388,3.141,3.667,0.116
2572507,0.0124097,7.9982000971213,-0.074,0.932,-0.387,3.161,3.674,0.112
2572509,0.0158443,8.01404439751059,-0.074,0.932,-0.387,3.187,3.679,0.104
2572510,0.0173896,8.03143399674445,-0.075,0.932,-0.387,3.198,3.697,0.104
2572512,0.0164524,8.04788639675826,-0.075,0.932,-0.386,3.215,3.710,0.099
2572514,0.0207928,8.06867919582874,-0.075,0.932,-0.386,3.222,3.741,0.109
2572515,0.0116809,8.08036009594798,-0.075,0.932,-0.385,3.227,3.765,0.120
2572517,0.0171205,8.09748059511185,-0.075,0.932,-0.385,3.226,3.793,0.138
2572519,0.0159501,8.11343069560826,-0.075,0.932,-0.385,3.238,3.812,0.155
2572520,0.0199303,8.13336099497974,-0.075,0.932,-0.384,3.242,3.824,0.184
2572522,0.0132049,8.14656589459628,-0.075,0.932,-0.384,3.248,3.838,0.213
2572524,0.0167373,8.16330319549888,-0.075,0.932,-0.384,3.250,3.836,0.223
2572525,0.0169292,8.18023239541799,-0.075,0.931,-0.383,3.249,3.838,0.229
2572527,0.017117,8.19734939467162,-0.075,0.931,-0.383,3.268,3.845,0.231
2572528,0.0196471,8.21699649374932,-0.076,0.931,-0.383,3.294,3.846,0.250
2572530,0.0127596,8.229756093584,-0.076,0.931,-0.383,3.316,3.852,0.280
2572532,0.0168818,8.24663789290935,-0.076,0.931,-0.382,3.350,3.875,0.313
2572533,0.016951,8.26358889322728,-0.076,0.931,-0.382,3.375,3.891,0.340
2572535,0.016382,8.27997089270502,-0.076,0.931,-0.382,3.397,3.898,0.383
2572537,0.0169048,8.29687569197267,-0.076,0.931,-0.382,3.412,3.895,0.417
2572539,0.0167599,8.31363559234887,-0.076,0.931,-0.381,3.413,3.877,0.450
2572540,0.017007,8.33064259309322,-0.076,0.931,-0.381,3.413,3.855,0.476
2572542,0.0169343,8.34757689293474,-0.077,0.931,-0.381,3.416,3.825,0.481
2572543,0.0201418,8.36771869380027,-0.077,0.931,-0.380,3.430,3.803,0.481
2572545,0.0120029,8.37972159404308,-0.077,0.931,-0.380,3.429,3.779,0.491
2572547,0.0180843,8.39780589472502,-0.077,0.931,-0.380,3.424,3.755,0.504
2572549,0.0160527,8.41385859530419,-0.077,0.931,-0.380,3.404,3.757,0.524
2572550,0.019968,8.43382659461349,-0.077,0.931,-0.380,3.384,3.747,0.518
2572552,0.0137751,8.4476016946137,-0.077,0.931,-0.379,3.382,3.760,0.514
2572553,0.0158793,8.46348099410534,-0.077,0.931,-0.379,3.383,3.776,0.511
2572555,0.0160985,8.47957949340343,-0.077,0.931,-0.379,3.393,3.803,0.510
2572557,0.0170557,8.4966351930052,-0.077,0.931,-0.379,3.398,3.821,0.512
2572558,0.0167602,8.51339539326727,-0.077,0.931,-0.379,3.421,3.840,0.508
2572560,0.0167873,8.53018269315362,-0.077,0.931,-0.378,3.441,3.878,0.495
2572562,0.0169415,8.54712419398129,-0.077,0.931,-0.378,3.468,3.895,0.494
2572564,0.017063,8.5641871932894,-0.077,0.931,-0.378,3.482,3.911,0.498
2572565,0.0199392,8.5841263923794,-0.076,0.931,-0.378,3.503,3.925,0.486
2572567,0.0127571,8.59688349254429,-0.076,0.931,-0.378,3.524,3.941,0.474
2572569,0.0174439,8.61432739347219,-0.076,0.931,-0.377,3.543,3.948,0.460
2572570,0.0165753,8.63090269267559,-0.076,0.931,-0.377,3.562,3.963,0.444
2572572,0.0175043,8.64840699359775,-0.076,0.931,-0.377,3.559,3.972,0.441
2572574,0.0162086,8.66461559385061,-0.076,0.931,-0.377,3.581,3.986,0.429
2572575,0.0164974,8.68111299350858,-0.076,0.931,-0.377,3.585,3.999,0.422
2572577,0.0168821,8.69799509271979,-0.076,0.931,-0.377,3.596,4.013,0.413
2572579,0.0199829,8.71797799319029,-0.076,0.930,-0.377,3.600,4.014,0.407
2572580,0.0131967,8.73117469344288,-0.076,0.930,-0.376,3.609,4.024,0.388
2572582,0.0165902,8.74776489380747,-0.076,0.930,-0.376,3.613,4.021,0.376
2572584,0.0166977,8.76446259301156,-0.076,0.930,-0.376,3.616,4.032,0.362
2572585,0.0174442,8.78190679382533,-0.076,0.930,-0.376,3.619,4.036,0.354
2572587,0.0163432,8.79824999440461,-0.076,0.930,-0.376,3.624,4.038,0.352
2572588,0.0167496,8.81499959435314,-0.076,0.930,-0.376,3.628,4.047,0.350
2572590,0.0166822,8.83168179448694,-0.075,0.930,-0.376,3.634,4.046,0.345
2572592,0.0166802,8.84836199413985,-0.075,0.930,-0.376,3.644,4.061,0.336
2572594,0.016243,8.86460499372333,-0.075,0.930,-0.376,3.649,4.048,0.333
2572595,0.0168118,8.88141679298133,-0.075,0.930,-0.376,3.655,4.044,0.335
2572597,0.0167045,8.89812129270285,-0.076,0.930,-0.376,3.654,4.032,0.335
2572598,0.0168252,8.91494649183005,-0.076,0.930,-0.375,3.657,4.015,0.341
2572600,0.0167013,8.93164779152721,-0.076,0.930,-0.375,3.667,4.013,0.352
2572602,0.0171083,8.948756092228,-0.076,0.930,-0.375,3.662,3.994,0.366
2572603,0.0162954,8.96505149174482,-0.076,0.930,-0.375,3.672,3.976,0.382
2572605,0.0169465,8.98199799191207,-0.076,0.930,-0.375,3.659,3.959,0.392
2572607,0.0168711,8.99886909220368,-0.076,0.930,-0.375,3.653,3.929,0.401
2572609,0.0168253,9.01569439191371,-0.076,0.930,-0.375,3.658,3.913,0.404
2572610,0.0170039,9.03269829135388,-0.076,0.930,-0.375,3.660,3.898,0.408
2572612,0.0162503,9.0489485906437,-0.076,0.930,-0.375,3.673,3.889,0.405
2572614,0.0166723,9.06562089081854,-0.076,0.930,-0.375,3.676,3.900,0.426
2572615,0.0167698,9.08239069115371,-0.076,0.930,-0.375,3.679,3.901,0.436
2572617,0.0169645,9.09935519192368,-0.076,0.930,-0.375,3.682,3.919,0.455
2572619,0.0162011,9.11555629130453,-0.077,0.930,-0.375,3.689,3.938,0.476
2572620,0.0168244,9.13238069135696,-0.077,0.930,-0.375,3.698,3.965,0.491
2572622,0.0166078,9.14898849185556,-0.077,0.930,-0.375,3.692,3.972,0.501
2572624,0.0170522,9.1660406915471,-0.077,0.930,-0.375,3.677,3.967,0.509
2572625,0.0166025,9.18264319095761,-0.077,0.930,-0.375,3.662,3.980,0.493
2572627,0.0172275,9.19987069163471,-0.077,0.930,-0.375,3.642,3.986,0.473
2572629,0.0165534,9.21642409171909,-0.077,0.930,-0.375,3.647,3.994,0.451
2572630,0.0167688,9.23319289181381,-0.077,0.930,-0.374,3.657,4.010,0.452
2572632,0.0166652,9.24985809158534,-0.077,0.930,-0.375,3.684,4.028,0.456
2572634,0.0164445,9.26630259212106,-0.077,0.930,-0.375,3.713,4.055,0.454
2572635,0.0164623,9.28276489209384,-0.077,0.930,-0.374,3.739,4.081,0.464
2572637,0.0180046,9.3007694920525,-0.077,0.930,-0.374,3.754,4.105,0.466
2572639,0.0160686,9.31683809217066,-0.077,0.930,-0.374,3.761,4.121,0.473
2572640,0.016243,9.33308109175414,-0.077,0.930,-0.374,3.773,4.119,0.478
2572642,0.0167917,9.34987279120833,-0.077,0.930,-0.374,3.790,4.116,0.477
2572644,0.0168291,9.36670189071447,-0.077,0.930,-0.374,3.816,4.105,0.475
2572645,0.0162031,9.38290499057621,-0.077,0.930,-0.374,3.827,4.087,0.465
2572647,0.0171624,9.40006738994271,-0.077,0.930,-0.374,3.835,4.080,0.472
2572649,0.0161627,9.41623008903116,-0.077,0.930,-0.374,3.835,4.071,0.464
2572650,0.0178202,9.43405028898269,-0.076,0.930,-0.374,3.815,4.065,0.466
2572652,0.0161224,9.45017268974334,-0.076,0.930,-0.374,3.796,4.057,0.464
2572654,0.016799,9.46697168890387,-0.076,0.930,-0.374,3.785,4.060,0.442
2572655,0.0168881,9.48385978955776,-0.076,0.930,-0.375,3.777,4.061,0.431
2572657,0.0179072,9.50176698993891,-0.076,0.930,-0.375,3.777,4.070,0.427
2572659,0.0145071,9.51627408992499,-0.076,0.930,-0.375,3.780,4.080,0.430
2572660,0.0169518,9.53322588931769,-0.076,0.930,-0.375,3.783,4.092,0.425
2572662,0.0161815,9.54940738994628,-0.076,0.930,-0.375,3.789,4.103,0.434
2572664,0.0165893,9.56599669065326,-0.076,0.930,-0.375,3.805,4.119,0.433
2572665,0.0168717,9.58286839071661,-0.076,0.930,-0.375,3.816,4.117,0.438
2572667,0.0160581,9.59892649110407,-0.076,0.930,-0.375,3.826,4.120,0.440
2572669,0.017048,9.61597449053079,-0.076,0.930,-0.375,3.844,4.129,0.430
2572670,0.0186982,9.63467269111425,-0.076,0.930,-0.375,3.854,4.120,0.434
2572672,0.0145035,9.64917619153857,-0.076,0.930,-0.375,3.862,4.125,0.424
2572674,0.0178813,9.66705749183893,-0.076,0.930,-0.375,3.869,4.121,0.422
2572675,0.0156296,9.68268709257245,-0.076,0.930,-0.375,3.873,4.115,0.424
2572677,0.019395,9.70208209194243,-0.076,0.930,-0.375,3.876,4.120,0.429
2572678,0.0135193,9.71560139209032,-0.076,0.930,-0.375,3.872,4.130,0.447
2572680,0.0164019,9.73200329206884,-0.076,0.930,-0.376,3.875,4.133,0.463
2572682,0.0167218,9.74872509203851,-0.076,0.930,-0.376,3.881,4.137,0.474
2572683,0.0167283,9.76545339263976,-0.076,0.930,-0.376,3.875,4.144,0.482
2572685,0.0169799,9.78243329189718,-0.076,0.930,-0.376,3.872,4.155,0.490
2572687,0.0171415,9.7995747923851,-0.076,0.930,-0.376,3.865,4.166,0.496
2572688,0.0160702,9.81564499251544,-0.076,0.930,-0.376,3.858,4.175,0.497
2572690,0.0169861,9.83263109251857,-0.076,0.930,-0.376,3.855,4.178,0.506
2572692,0.0162192,9.84885029308498,-0.076,0.930,-0.376,3.851,4.184,0.505
2572693,0.0154049,9.8642551926896,-0.076,0.930,-0.376,3.852,4.193,0.503
2572695,0.0182862,9.88254139292985,-0.076,0.930,-0.377,3.845,4.201,0.506
2572696,0.0171522,9.89969359245151,-0.076,0.930,-0.377,3.838,4.213,0.509
2572698,0.0159128,9.91560639161617,-0.076,0.930,-0.377,3.820,4.232,0.518
0,0.0169802,9.93258659075946,-0.076,0.930,-0.377,3.811,4.241,0.516
0,0.0171108,9.94969739113003,-0.076,0.930,-0.378,3.806,4.258,0.526
2572703,0.0160888,9.96578619163483,-0.076,0.930,-0.378,3.792,4.271,0.537
2572704,0.016911,9.98269719164819,-0.076,0.930,-0.378,3.775,4.282,0.539
2572707,0.0170373,9.99973449204117,-0.076,0.930,-0.378,3.766,4.290,0.540
2572708,0.016953,10.01668749284,-0.076,0.930,-0.378,3.755,4.303,0.548
2572710,0.0164826,10.0331700919196,-0.076,0.930,-0.379,3.746,4.295,0.561
2572712,0.0172184,10.0503884917125,-0.076,0.930,-0.379,3.743,4.306,0.579
2572713,0.0166638,10.0670522926375,-0.076,0.930,-0.379,3.734,4.296,0.581
2572715,0.0158283,10.082880592905,-0.076,0.930,-0.379,3.716,4.295,0.600
2572717,0.0163036,10.0991841936484,-0.076,0.930,-0.379,3.703,4.290,0.605
2572718,0.0169005,10.116084693931,-0.077,0.930,-0.379,3.705,4.285,0.618
2572720,0.0163258,10.1324104936793,-0.077,0.931,-0.380,3.704,4.286,0.634
2572722,0.0178805,10.1502909930423,-0.077,0.931,-0.380,3.697,4.275,0.659
2572723,0.0153463,10.1656372928992,-0.077,0.931,-0.380,3.676,4.265,0.664
2572725,0.0168816,10.1825188929215,-0.077,0.931,-0.380,3.645,4.252,0.655
2572727,0.0164068,10.1989256935194,-0.077,0.931,-0.380,3.626,4.252,0.647
2572728,0.0168436,10.215769293718,-0.077,0.931,-0.381,3.620,4.246,0.650
2572730,0.0170752,10.2328444933519,-0.077,0.931,-0.381,3.627,4.247,0.641
2572732,0.016789,10.2496334938332,-0.077,0.931,-0.381,3.610,4.245,0.634
2572733,0.0169297,10.2665631929412,-0.077,0.931,-0.381,3.583,4.252,0.645
2572735,0.0162251,10.2827882925048,-0.077,0.931,-0.381,3.558,4.256,0.649
2572737,0.0171174,10.2999056922272,-0.077,0.931,-0.382,3.545,4.250,0.659
2572739,0.0161169,10.3160225925967,-0.077,0.931,-0.382,3.541,4.232,0.670
2572740,0.0181403,10.3341628918424,-0.077,0.931,-0.382,3.551,4.225,0.673
2572742,0.0159857,10.3501485912129,-0.077,0.931,-0.383,3.568,4.209,0.673
2572743,0.0162985,10.3664470920339,-0.077,0.931,-0.383,3.577,4.194,0.659
2572745,0.016553,10.3830000916496,-0.077,0.931,-0.383,3.580,4.180,0.653
2572747,0.0174211,10.4004211919382,-0.077,0.931,-0.383,3.586,4.163,0.643
2572748,0.016326,10.4167471928522,-0.077,0.931,-0.384,3.570,4.158,0.642
2572750,0.0163753,10.4331224923953,-0.077,0.931,-0.384,3.542,4.168,0.627
2572752,0.016171,10.4492934932932,-0.077,0.931,-0.385,3.531,4.181,0.616
2572753,0.0163917,10.4656851934269,-0.077,0.931,-0.385,3.505,4.183,0.624
2572755,0.0165799,10.4822650933638,-0.077,0.931,-0.385,3.476,4.197,0.625
2572757,0.0169602,10.4992252932861,-0.077,0.931,-0.386,3.461,4.209,0.617
2572758,0.0160665,10.5152917942032,-0.077,0.931,-0.386,3.453,4.222,0.621
2572760,0.0173008,10.5325925936922,-0.077,0.931,-0.386,3.453,4.229,0.619
2572762,0.016332,10.5489245941862,-0.077,0.931,-0.386,3.470,4.241,0.633
2572763,0.0175736,10.5664981948212,-0.077,0.931,-0.387,3.506,4.241,0.650
2572765,0.0180095,10.5845076953992,-0.077,0.931,-0.387,3.551,4.251,0.667
2572767,0.0160146,10.6005222955719,-0.077,0.931,-0.387,3.602,4.261,0.716
2572768,0.0165453,10.6170675950125,-0.077,0.931,-0.387,3.649,4.274,0.755
2572770,0.0165238,10.6335913958028,-0.077,0.931,-0.387,3.724,4.291,0.784
