Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
6902469,0.0126102,756.691705764737,3.000,0.000,0.000,False
6902471,0.0187437,756.710449464154,3.000,0.000,0.000,False
6902473,0.0164352,756.726884664502,3.000,0.000,0.000,False
6902474,0.0179206,756.744805264752,3.000,0.000,0.000,False
6902476,0.0118374,756.756642664317,3.000,0.000,0.000,False
6902477,0.0223284,756.778971063439,3.000,0.000,0.000,False
6902479,0.0099657,756.788936763536,3.000,0.000,0.000,False
6902481,0.0237729,756.81270966446,3.000,0.000,0.000,False
6902483,0.0109272,756.823636864778,3.000,0.000,0.000,False
6902484,0.0220622,756.845699063968,3.000,0.000,0.000,False
0,0.0105587,756.856257764157,3.000,0.000,0.000,False
0,0.022327,756.878584764432,3.000,0.000,0.000,False
6902489,0.0131574,756.891742164735,3.000,0.000,0.000,False
6902491,0.0180557,756.9097978645,3.000,0.000,0.000,False
6902493,0.0119738,756.921771664638,3.000,0.000,0.000,False
6902496,0.0284376,756.950209264178,3.000,0.000,0.000,False
6902497,0.0279992,756.978208464105,3.000,0.000,0.000,False
6902499,0.0091503,756.98735876428,3.000,0.000,0.000,False
6902502,0.0253234,757.012682164554,3.000,0.000,0.000,False
6902504,0.0310945,757.043776665349,3.000,0.000,0.000,False
6902506,0.0167055,757.060482165311,3.000,0.000,0.000,False
6902508,0.0136829,757.074165065307,3.000,0.000,0.000,False
6902511,0.0212164,757.095381465275,3.000,0.000,0.000,False
6902512,0.0315626,757.12694406556,3.000,0.000,0.000,False
6902514,0.0148303,757.141774365213,3.000,0.000,0.000,False
6902516,0.0185147,757.160289065447,3.000,0.000,0.000,False
6902518,0.0179786,757.178267664742,3.000,0.000,0.000,False
6902519,0.0163434,757.194611064624,3.000,0.000,0.000,False
6902521,0.0177333,757.212344364729,3.000,0.000,0.000,False
6902525,0.0195153,757.231859664898,3.000,0.000,0.000,False
6902526,0.031473,757.263332664501,3.000,0.000,0.000,False
6902527,0.0161207,757.279453364667,3.000,0.000,0.000,False
6902529,0.0102028,757.28965616459,3.000,0.000,0.000,False
6902531,0.0228186,757.312474765349,3.000,0.000,0.000,False
6902533,0.0110136,757.323488365393,3.000,0.000,0.000,False
6902534,0.0209921,757.344480465632,3.000,0.000,0.000,False
6902536,0.0111322,757.35561266588,3.000,0.000,0.000,False
6902537,0.0226547,757.378267365042,3.000,0.000,0.000,False
6902539,0.012136,757.390403365251,3.000,0.000,0.000,False
6902541,0.021241,757.411644365173,3.000,0.000,0.000,False
6902543,0.0162215,757.427865864243,3.000,0.000,0.000,False
6902544,0.0173574,757.445223263931,3.000,0.000,0.000,False
6902546,0.0185566,757.463779864367,3.000,0.000,0.000,False
6902547,0.0152798,757.479059664067,3.000,0.000,0.000,False
6902549,0.011451,757.490510664415,3.000,0.000,0.000,False
6902550,0.0233799,757.513890563976,3.000,0.000,0.000,False
0,0.0095556,757.523446163628,3.000,0.000,0.000,False
0,0.0219919,757.545438062865,3.000,0.000,0.000,False
6902556,0.010939,757.55637706304,3.000,0.000,0.000,False
6902559,0.0251993,757.581576362718,3.000,0.000,0.000,False
6902560,0.0305886,757.612164963502,3.000,0.000,0.000,False
6902563,0.0112469,757.623411863577,3.000,0.000,0.000,False
6902566,0.0256848,757.649096663576,3.000,0.000,0.000,False
6902567,0.0300525,757.679149163421,3.000,0.000,0.000,False
6902569,0.0141785,757.693327663001,3.000,0.000,0.000,False
6902570,0.0189033,757.712230963167,3.000,0.000,0.000,False
6902573,0.0104849,757.722715863492,3.000,0.000,0.000,False
6902574,0.0227292,757.745445062872,3.000,0.000,0.000,False
6902576,0.0136637,757.759108762722,3.000,0.000,0.000,False
6902577,0.0190438,757.778152562212,3.000,0.000,0.000,False
6902579,0.0121558,757.790308362339,3.000,0.000,0.000,False
6902581,0.0205709,757.81087926263,3.000,0.000,0.000,False
6902583,0.0156366,757.826515863184,3.000,0.000,0.000,False
6902584,0.0184737,757.844989562873,3.000,0.000,0.000,False
6902586,0.0174564,757.86244596215,3.000,0.000,0.000,False
6902588,0.0132363,757.875682262238,3.000,0.000,0.000,False
6902591,0.0230244,757.898706662934,3.000,0.000,0.000,False
6902592,0.031185,757.929891662207,3.000,0.000,0.000,False
6902594,0.0152479,757.945139562245,3.000,0.000,0.000,False
6902595,0.0165931,757.961732662749,3.000,0.000,0.000,False
6902598,0.0126649,757.97439756291,3.000,0.000,0.000,False
6902600,0.0208071,757.99520466337,3.000,0.000,0.000,False
6902603,0.0211811,758.016385762487,3.000,0.000,0.000,False
6902604,0.0296912,758.04607696319,3.000,0.000,0.000,False
6902606,0.0149065,758.060983462725,3.000,0.000,0.000,False
6902608,0.0166731,758.077656561974,3.000,0.000,0.000,False
6902609,0.0177529,758.095409462694,3.000,0.000,0.000,False
6902610,0.017982,758.113391463179,3.000,0.000,0.000,False
6902613,0.00925,758.122641463298,3.000,0.000,0.000,False
6902616,0.0256487,758.148290163372,3.000,0.000,0.000,False
6902617,0.0308927,758.179182863329,3.000,0.000,0.000,False
6902621,0.0195205,758.198703364003,3.000,0.000,0.000,False
0,0.0276327,758.226336064283,3.000,0.000,0.000,False
6902624,0.0164892,758.242825264577,3.000,0.000,0.000,False
6902627,0.0246493,758.267474564258,3.000,0.000,0.000,False
6902629,0.0258094,758.293283964042,3.000,0.000,0.000,False
6902631,0.0158823,758.309166264255,3.000,0.000,0.000,False
6902634,0.0205036,758.329669863451,3.000,0.000,0.000,False
6902635,0.0287569,758.35842676321,3.000,0.000,0.000,False
6902638,0.016119,758.374545762781,3.000,0.000,0.000,False
6902640,0.0228051,758.397350863088,3.000,0.000,0.000,False
6902642,0.02967,758.427020863164,3.000,0.000,0.000,False
6902644,0.0158503,758.442871163134,3.000,0.000,0.000,False
6902647,0.0219898,758.464860963169,3.000,0.000,0.000,False
6902649,0.0281244,758.492985362653,3.000,0.000,0.000,False
6902652,0.0224826,758.515467962716,3.000,0.000,0.000,False
6902654,0.0274093,758.542877262924,3.000,0.000,0.000,False
0,0.0163914,758.559268663172,3.000,0.000,0.000,False
6902657,0.012538,758.571806663182,3.000,0.000,0.000,False
6902659,0.0211593,758.592965963762,3.000,0.000,0.000,False
6902660,0.0156072,758.608573163394,3.000,0.000,0.000,False
6902663,0.0130381,758.621611263137,3.000,0.000,0.000,False
6902665,0.0257594,758.647370663937,3.000,0.000,0.000,False
6902667,0.0280714,758.675442063715,3.000,0.000,0.000,False
6902668,0.0181872,758.693629264366,3.000,0.000,0.000,False
6902671,0.0107393,758.704368564766,3.000,0.000,0.000,False
6902672,0.0244408,758.728809365537,3.000,0.000,0.000,False
6902674,0.0158953,758.74470466515,3.000,0.000,0.000,False
6902676,0.0117552,758.756459865253,3.000,0.000,0.000,False
6902679,0.0255482,758.782008064445,3.000,0.000,0.000,False
6902680,0.0291383,758.811146365013,3.000,0.000,0.000,False
6902683,0.0102341,758.821380464826,3.000,0.000,0.000,False
6902686,0.0270681,758.848448565695,3.000,0.000,0.000,False
6902688,0.029221,758.877669565845,3.000,0.000,0.000,False
6902690,0.0199827,758.89765226515,3.000,0.000,0.000,False
6902692,0.0284997,758.926151965279,3.000,0.000,0.000,False
6902694,0.0163019,758.942453865428,3.000,0.000,0.000,False
6902697,0.0214798,758.963933665771,3.000,0.000,0.000,False
6902699,0.0287403,758.992673965637,3.000,0.000,0.000,False
6902700,0.0164216,759.00909556495,3.000,0.000,0.000,False
6902704,0.021886,759.03098156536,3.000,0.000,0.000,False
6902705,0.0293095,759.060291065369,3.000,0.000,0.000,False
6902707,0.0152896,759.075580665376,3.000,0.000,0.000,False
6902710,0.0236364,759.099217066076,3.000,0.000,0.000,False
6902712,0.0280753,759.127292366233,3.000,0.000,0.000,False
6902716,0.0219217,759.149214066099,3.000,0.000,0.000,False
6902717,0.0278476,759.177061665338,3.000,0.000,0.000,False
6902719,0.017251,759.194312665146,3.000,0.000,0.000,False
6902722,0.0203874,759.214700065088,3.000,0.000,0.000,False
6902723,0.0286958,759.243395864498,3.000,0.000,0.000,False
6902725,0.0109265,759.254322364461,3.000,0.000,0.000,False
6902727,0.0223169,759.276639263611,3.000,0.000,0.000,False
6902729,0.0108348,759.287474063691,3.000,0.000,0.000,False
6902730,0.0238469,759.311320963781,3.000,0.000,0.000,False
6902732,0.0152161,759.326537063811,3.000,0.000,0.000,False
6902734,0.0183566,759.344893664587,3.000,0.000,0.000,False
6902737,0.0187866,759.363680264447,3.000,0.000,0.000,False
6902739,0.0304375,759.394117763732,3.000,0.000,0.000,False
6902742,0.0224087,759.416526463348,3.000,0.000,0.000,False
6902744,0.0282178,759.44474426331,3.000,0.000,0.000,False
6902745,0.0152875,759.460031763185,3.000,0.000,0.000,False
6902747,0.016217,759.476248763967,3.000,0.000,0.000,False
6902749,0.0125267,759.48877546424,3.000,0.000,0.000,False
6902751,0.0224045,759.511179963592,3.000,0.000,0.000,False
6902752,0.0172909,759.528470863122,3.000,0.000,0.000,False
6902756,0.020655,759.549125863705,3.000,0.000,0.000,False
6902757,0.0289825,759.578108363319,3.000,0.000,0.000,False
6902759,0.0185699,759.596678263042,3.000,0.000,0.000,False
6902762,0.01903,759.615708262194,3.000,0.000,0.000,False
6902764,0.0277029,759.643411161844,3.000,0.000,0.000,False
6902767,0.0213966,759.664807761554,3.000,0.000,0.000,False
6902769,0.0286534,759.693461161572,3.000,0.000,0.000,False
6902770,0.0180156,759.711476762313,3.000,0.000,0.000,False
6902774,0.0202135,759.731690261979,3.000,0.000,0.000,False
6902776,0.0288471,759.760537362192,3.000,0.000,0.000,False
6902777,0.0181053,759.778642662335,3.000,0.000,0.000,False
6902780,0.0221823,759.800824963022,3.000,0.000,0.000,False
6902782,0.0270958,759.827920763288,3.000,0.000,0.000,False
6902784,0.0163927,759.844313463662,3.000,0.000,0.000,False
6902787,0.0228307,759.867144164164,3.000,0.000,0.000,False
6902789,0.0270193,759.89416346373,3.000,0.000,0.000,False
6902790,0.0152331,759.909396564122,3.000,0.000,0.000,False
6902794,0.0225723,759.931968863588,3.000,0.000,0.000,False
6902795,0.0285842,759.960553064477,3.000,0.000,0.000,False
6902799,0.0198595,759.980412564706,3.000,0.000,0.000,False
6902800,0.028986,760.009398564231,3.000,0.000,0.000,False
6902802,0.0190488,760.028447364923,3.000,0.000,0.000,False
6902805,0.0200239,760.048471264075,3.000,0.000,0.000,False
6902807,0.0296815,760.078152764123,3.000,0.000,0.000,False
6902809,0.0165838,760.094736564439,3.000,0.000,0.000,False
6902812,0.0243663,760.119102864992,3.000,0.000,0.000,False
6902814,0.025551,760.144653865602,3.000,0.000,0.000,False
6902815,0.0156475,760.160301366355,3.000,0.000,0.000,False
6902819,0.0229975,760.18329886673,3.000,0.000,0.000,False
6902820,0.0283907,760.211689566728,3.000,0.000,0.000,False
6902822,0.0156379,760.227327467408,3.000,0.000,0.000,False
6902824,0.0194924,760.246819868218,3.000,0.000,0.000,False
6902825,0.0145704,760.261390268337,3.000,0.000,0.000,False
6902827,0.0166403,760.278030568268,3.000,0.000,0.000,False
6902828,0.0160381,760.294068667572,3.000,0.000,0.000,False
6902830,0.0126824,760.306751067284,3.000,0.000,0.000,False
6902832,0.0212597,760.328010768164,3.000,0.000,0.000,False
6902834,0.0171604,760.345171168912,3.000,0.000,0.000,False
6902835,0.0166207,760.361791868228,3.000,0.000,0.000,False
6902837,0.0116496,760.373441468459,3.000,0.000,0.000,False
6902839,0.0222166,760.395658067893,3.000,0.000,0.000,False
6902840,0.0154194,760.41107746819,3.000,0.000,0.000,False
6902844,0.0233555,760.434432968963,3.000,0.000,0.000,False
6902845,0.0277115,760.462144468445,3.000,0.000,0.000,False
6902847,0.0161339,760.478278369177,3.000,0.000,0.000,False
6902850,0.0206597,760.498938069213,3.000,0.000,0.000,False
6902852,0.0284971,760.52743516909,3.000,0.000,0.000,False
6902853,0.0172035,760.544638669584,3.000,0.000,0.000,False
6902855,0.012753,760.557391669136,3.000,0.000,0.000,False
6902857,0.0216703,760.579061969649,3.000,0.000,0.000,False
6902859,0.0145204,760.593582369853,3.000,0.000,0.000,False
6902860,0.0177319,760.611314269248,3.000,0.000,0.000,False
6902862,0.0116616,760.62297586957,3.000,0.000,0.000,False
6902864,0.0217589,760.644734768663,3.000,0.000,0.000,False
6902865,0.0180636,760.662798367906,3.000,0.000,0.000,False
6902867,0.0149069,760.67770526791,3.000,0.000,0.000,False
6902869,0.0125967,760.69030196825,3.000,0.000,0.000,False
6902870,0.0233347,760.713636668865,3.000,0.000,0.000,False
6902872,0.0154032,760.729039868806,3.000,0.000,0.000,False
6902873,0.0171576,760.746197468136,3.000,0.000,0.000,False
6902876,0.0118745,760.758071967866,3.000,0.000,0.000,False
6902877,0.0210965,760.779168467503,3.000,0.000,0.000,False
6902880,0.017988,760.797156467568,3.000,0.000,0.000,False
6902882,0.033475,760.830631467979,3.000,0.000,0.000,False
6902884,0.0146567,760.845288168173,3.000,0.000,0.000,False
6902885,0.0180547,760.863342867699,3.000,0.000,0.000,False
6902887,0.0125711,760.875913967844,3.000,0.000,0.000,False
6902888,0.0209394,760.896853368264,3.000,0.000,0.000,False
6902890,0.0108652,760.907718568575,3.000,0.000,0.000,False
6902892,0.0212266,760.928945168387,3.000,0.000,0.000,False
6902894,0.0121259,760.941071068402,3.000,0.000,0.000,False
6902895,0.0221004,760.963171468582,3.000,0.000,0.000,False
6902897,0.0153465,760.978517968673,3.000,0.000,0.000,False
6902899,0.0166879,760.995205868501,3.000,0.000,0.000,False
6902900,0.0162079,761.0114137684,3.000,0.000,0.000,False
6902902,0.0169985,761.028412268031,3.000,0.000,0.000,False
6902904,0.013548,761.041960267816,3.000,0.000,0.000,False
6902907,0.0233808,761.065341067035,3.000,0.000,0.000,False
6902909,0.0292601,761.094601167832,3.000,0.000,0.000,False
6902910,0.0159324,761.110533567611,3.000,0.000,0.000,False
6902912,0.0177542,761.128287768457,3.000,0.000,0.000,False
6902913,0.0185203,761.146808067802,3.000,0.000,0.000,False
6902915,0.0108454,761.157653468195,3.000,0.000,0.000,False
6902917,0.0206069,761.178260367829,3.000,0.000,0.000,False
6902919,0.0175864,761.195846768562,3.000,0.000,0.000,False
6902920,0.0185785,761.214425268117,3.000,0.000,0.000,False
6902922,0.0117858,761.226211067755,3.000,0.000,0.000,False
6902924,0.0199978,761.246208867524,3.000,0.000,0.000,False
6902925,0.0174382,761.263647066895,3.000,0.000,0.000,False
6902926,0.0159527,761.279599767644,3.000,0.000,0.000,False
6902929,0.0128253,761.29242506763,3.000,0.000,0.000,False
6902932,0.0274306,761.319855667185,3.000,0.000,0.000,False
6902933,0.0260041,761.345859767403,3.000,0.000,0.000,False
6902935,0.0111723,761.357032067608,3.000,0.000,0.000,False
6902938,0.0268602,761.383892267477,3.000,0.000,0.000,False
6902940,0.0268894,761.410781668033,3.000,0.000,0.000,False
6902942,0.0099828,761.420764468145,3.000,0.000,0.000,False
6902945,0.0278953,761.448659767862,3.000,0.000,0.000,False
6902948,0.0294673,761.478127067443,3.000,0.000,0.000,False
6902950,0.031199,761.509326068219,3.000,0.000,0.000,False
6902952,0.0148784,761.524204467889,3.000,0.000,0.000,False
6902953,0.0177776,761.541982067283,3.000,0.000,0.000,False
6902955,0.0163957,761.558377766516,3.000,0.000,0.000,False
6902958,0.0209273,761.579305067193,3.000,0.000,0.000,False
6902960,0.0282227,761.607527767774,3.000,0.000,0.000,False
6902962,0.0170652,761.624592966866,3.000,0.000,0.000,False
6902963,0.0187921,761.643385067116,3.000,0.000,0.000,False
6902965,0.0188355,761.662220566999,3.000,0.000,0.000,False
6902966,0.0166421,761.678862666246,3.000,0.000,0.000,False
6902968,0.0105907,761.689453366678,3.000,0.000,0.000,False
6902970,0.0210336,761.710486966651,3.000,0.000,0.000,False
0,0.0115377,761.722024666611,3.000,0.000,0.000,False
0,0.0217306,761.743755266536,3.000,0.000,0.000,False
0,0.0124433,761.756198566873,3.000,0.000,0.000,False
6902976,0.0223295,761.778528066818,3.000,0.000,0.000,False
6902979,0.0182959,761.796823967714,3.000,0.000,0.000,False
6902980,0.0157363,761.812560268212,3.000,0.000,0.000,False
6902982,0.0110513,761.823611568194,3.000,0.000,0.000,False
6902983,0.0248633,761.848474869039,3.000,0.000,0.000,False
6902985,0.0104839,761.858958769124,3.000,0.000,0.000,False
6902986,0.0217274,761.880686169025,3.000,0.000,0.000,False
6902988,0.0119079,761.892594068777,3.000,0.000,0.000,False
6902990,0.0213842,761.913978268858,3.000,0.000,0.000,False
6902992,0.0167355,761.930713768583,3.000,0.000,0.000,False
6902994,0.0164201,761.947133868467,3.000,0.000,0.000,False
6902995,0.0166975,761.963831368368,3.000,0.000,0.000,False
6902997,0.0117489,761.975580268074,3.000,0.000,0.000,False
6902999,0.0221207,761.99770096736,3.000,0.000,0.000,False
6903000,0.0164675,762.014168467838,3.000,0.000,0.000,False
6903001,0.0157245,762.02989296848,3.000,0.000,0.000,False
6903003,0.0105835,762.040476468857,3.000,0.000,0.000,False
6903005,0.0216116,762.062088068109,3.000,0.000,0.000,False
6903008,0.0197939,762.081881967839,3.000,0.000,0.000,False
6903009,0.0290114,762.110893368255,3.000,0.000,0.000,False
6903012,0.0101286,762.121021967847,3.000,0.000,0.000,False
6903015,0.0260795,762.147101467941,3.000,0.000,0.000,False
6903016,0.0292917,762.176393168513,3.000,0.000,0.000,False
6903018,0.0129646,762.189357768279,3.000,0.000,0.000,False
6903021,0.0256709,762.215028667357,3.000,0.000,0.000,False
6903023,0.0284284,762.243457067292,3.000,0.000,0.000,False
6903025,0.0179073,762.261364366394,3.000,0.000,0.000,False
6903028,0.0195243,762.280888666864,3.000,0.000,0.000,False
6903030,0.030236,762.31112466706,3.000,0.000,0.000,False
6903031,0.0145268,762.325651467312,3.000,0.000,0.000,False
6903034,0.012693,762.338344467338,3.000,0.000,0.000,False
6903036,0.0259198,762.364264267962,3.000,0.000,0.000,False
6903038,0.0290295,762.393293767702,3.000,0.000,0.000,False
6903040,0.0152292,762.408522967715,3.000,0.000,0.000,False
6903043,0.0222696,762.430792566855,3.000,0.000,0.000,False
6903045,0.0285934,762.459385967348,3.000,0.000,0.000,False
6903046,0.0154351,762.47482106695,3.000,0.000,0.000,False
6903048,0.0173159,762.492136966903,3.000,0.000,0.000,False
6903049,0.0176626,762.509799566586,3.000,0.000,0.000,False
6903051,0.0110188,762.520818366203,3.000,0.000,0.000,False
6903053,0.022724,762.543542366941,3.000,0.000,0.000,False
6903056,0.0219738,762.565516166855,3.000,0.000,0.000,False
6903058,0.0292105,762.594726667274,3.000,0.000,0.000,False
6903060,0.0145355,762.60926216701,3.000,0.000,0.000,False
6903063,0.0224193,762.631681466941,3.000,0.000,0.000,False
6903065,0.0279089,762.659590367693,3.000,0.000,0.000,False
6903066,0.0158759,762.675466267858,3.000,0.000,0.000,False
6903068,0.0168523,762.692318568472,3.000,0.000,0.000,False
6903070,0.0169587,762.709277268965,3.000,0.000,0.000,False
6903071,0.0159912,762.725268468726,3.000,0.000,0.000,False
6903073,0.0191812,762.744449668098,3.000,0.000,0.000,False
6903075,0.0150583,762.759507968556,3.000,0.000,0.000,False
6903078,0.0245656,762.784073568415,3.000,0.000,0.000,False
6903080,0.0259646,762.810038167518,3.000,0.000,0.000,False
6903081,0.0160035,762.826041668188,3.000,0.000,0.000,False
6903085,0.0211242,762.847165869083,3.000,0.000,0.000,False
6903086,0.0275332,762.874699068721,3.000,0.000,0.000,False
6903088,0.0170814,762.891780469101,3.000,0.000,0.000,False
6903090,0.0177763,762.909556768369,3.000,0.000,0.000,False
6903091,0.0152767,762.924833468627,3.000,0.000,0.000,False
6903093,0.0174363,762.9422697681,3.000,0.000,0.000,False
6903095,0.0178196,762.96008936828,3.000,0.000,0.000,False
6903097,0.014672,762.974761368241,3.000,0.000,0.000,False
6903100,0.0223729,762.997134267818,3.000,0.000,0.000,False
6903101,0.0294952,763.02662946796,3.000,0.000,0.000,False
6903104,0.0157745,763.042403967585,3.000,0.000,0.000,False
6903106,0.0240117,763.066415667068,3.000,0.000,0.000,False
6903108,0.0259943,763.092409967911,3.000,0.000,0.000,False
6903110,0.0169746,763.109384567942,3.000,0.000,0.000,False
6903113,0.0207105,763.1300950679,3.000,0.000,0.000,False
6903115,0.0296016,763.159696667921,3.000,0.000,0.000,False
6903117,0.0170298,763.176726467442,3.000,0.000,0.000,False
6903119,0.0214926,763.198219067883,3.000,0.000,0.000,False
6903121,0.0279547,763.226173767354,3.000,0.000,0.000,False
6903123,0.0172907,763.243464467581,3.000,0.000,0.000,False
6903126,0.0187595,763.262223967817,3.000,0.000,0.000,False
6903128,0.0308014,763.293025368359,3.000,0.000,0.000,False
6903130,0.0147309,763.307756267954,3.000,0.000,0.000,False
6903133,0.0223544,763.330110667739,3.000,0.000,0.000,False
6903134,0.0289616,763.359072268475,3.000,0.000,0.000,False
6903136,0.0174023,763.376474569086,3.000,0.000,0.000,False
6903138,0.0163346,763.392809169833,3.000,0.000,0.000,False
6903140,0.0157163,763.408525469247,3.000,0.000,0.000,False
6903141,0.0186761,763.427201569546,3.000,0.000,0.000,False
6903143,0.0152579,763.442459469195,3.000,0.000,0.000,False
6903146,0.0228513,763.46531076869,3.000,0.000,0.000,False
6903148,0.0292826,763.494593368378,3.000,0.000,0.000,False
6903150,0.0153067,763.509900068399,3.000,0.000,0.000,False
6903152,0.0175193,763.527419369202,3.000,0.000,0.000,False
6903155,0.022159,763.549578370061,3.000,0.000,0.000,False
6903156,0.0277479,763.577326269355,3.000,0.000,0.000,False
6903159,0.0164644,763.593790668529,3.000,0.000,0.000,False
6903161,0.0217365,763.615527169313,3.000,0.000,0.000,False
6903163,0.0280053,763.643532469403,3.000,0.000,0.000,False
6903165,0.0161994,763.659731870051,3.000,0.000,0.000,False
6903168,0.0221173,763.681849170011,3.000,0.000,0.000,False
6903170,0.0273476,763.709196770098,3.000,0.000,0.000,False
6903171,0.0184399,763.727636670228,3.000,0.000,0.000,False
6903174,0.0207072,763.748343869578,3.000,0.000,0.000,False
6903176,0.0264739,763.774817769881,3.000,0.000,0.000,False
6903178,0.0177743,763.792592070531,3.000,0.000,0.000,False
6903181,0.0206929,763.813284970354,3.000,0.000,0.000,False
6903183,0.0298299,763.843114871066,3.000,0.000,0.000,False
6903185,0.0187402,763.861855070572,3.000,0.000,0.000,False
6903187,0.0155428,763.877397870179,3.000,0.000,0.000,False
6903189,0.0211277,763.898525570985,3.000,0.000,0.000,False
6903191,0.0272651,763.925790670794,3.000,0.000,0.000,False
6903193,0.0167183,763.942508970853,3.000,0.000,0.000,False
6903196,0.0206835,763.963192471769,3.000,0.000,0.000,False
6903198,0.0319966,763.995189072099,3.000,0.000,0.000,False
6903200,0.016133,764.01132207131,3.000,0.000,0.000,False
6903203,0.0192548,764.030576871242,3.000,0.000,0.000,False
6903205,0.0309544,764.06153127132,3.000,0.000,0.000,False
6903206,0.0163338,764.077865071129,3.000,0.000,0.000,False
6903209,0.020891,764.098756070714,3.000,0.000,0.000,False
6903211,0.0277498,764.126505869906,3.000,0.000,0.000,False
6903213,0.0166272,764.143133069854,3.000,0.000,0.000,False
6903216,0.0226937,764.16582676908,3.000,0.000,0.000,False
6903218,0.0281009,764.193927669432,3.000,0.000,0.000,False
6903220,0.015487,764.209414669778,3.000,0.000,0.000,False
6903223,0.024329,764.233743669,3.000,0.000,0.000,False
6903224,0.0265936,764.260337268468,3.000,0.000,0.000,False
6903227,0.0164688,764.276806069072,3.000,0.000,0.000,False
6903229,0.0247688,764.301574868616,3.000,0.000,0.000,False
6903231,0.0245628,764.326137668919,3.000,0.000,0.000,False
6903233,0.0148696,764.341007268522,3.000,0.000,0.000,False
6903236,0.0224106,764.363417868037,3.000,0.000,0.000,False
6903238,0.0284039,764.3918217686,3.000,0.000,0.000,False
6903239,0.0186015,764.410423268098,3.000,0.000,0.000,False
6903243,0.0207607,764.431183968205,3.000,0.000,0.000,False
6903244,0.0285705,764.459754467476,3.000,0.000,0.000,False
6903246,0.0173047,764.477059167344,3.000,0.000,0.000,False
6903249,0.0206791,764.497738266829,3.000,0.000,0.000,False
6903251,0.0277026,764.525440866593,3.000,0.000,0.000,False
6903253,0.0182788,764.543719666544,3.000,0.000,0.000,False
6903256,0.0248835,764.568603165913,3.000,0.000,0.000,False
6903258,0.0250263,764.593629466835,3.000,0.000,0.000,False
6903259,0.0153902,764.609019666445,3.000,0.000,0.000,False
6903263,0.0244278,764.633447465952,3.000,0.000,0.000,False
6903265,0.0280479,764.661495366599,3.000,0.000,0.000,False
6903266,0.0160824,764.677577767055,3.000,0.000,0.000,False
6903269,0.0225289,764.700106666889,3.000,0.000,0.000,False
6903271,0.0274038,764.727510466706,3.000,0.000,0.000,False
6903273,0.0158664,764.74337686738,3.000,0.000,0.000,False
6903276,0.0229907,764.766367567237,3.000,0.000,0.000,False
