Frame;DeltaTime;Time;LevelNumber;TrailNumber;MolePosition;WhackCheck
140439521;0.019425;67.2718321974;0;0;0;False
140439524;0.0224164;67.2942485972;0;0;0;False
140439525;0.0257678;67.3200163967;0;0;0;False
140439527;0.0160637;67.3360800962;0;0;0;False
140439529;0.0223071;67.358387196;0;0;0;False
140439531;0.0128053;67.3711924958;0;0;0;False
140439532;0.0156445;67.3868369958;0;0;0;False
140439534;0.0198165;67.406653495;0;0;0;False
140439535;0.0136504;67.4203038947;0;0;0;False
140439537;0.0163298;67.4366336954;0;0;0;False
140439539;0.0171876;67.4538212945;0;0;0;False
140439541;0.0192207;67.473041995;0;0;0;False
140439542;0.0153615;67.4884034949;0;0;0;False
140439544;0.0158105;67.5042139958;0;0;0;False
140439547;0.0277021;67.5319160963;0;0;0;False
140439550;0.025417;67.5573330964;0;0;0;False
140439552;0.0281895;67.5855225972;0;0;0;False
140439554;0.0149386;67.6004611976;0;0;0;False
140439555;0.0178225;67.6182836979;0;0;0;False
140439556;0.0114291;67.6297127982;0;0;0;False
140439558;0.0164714;67.646184199;0;0;0;False
140439560;0.0215064;67.6676905998;0;0;0;False
140439562;0.0122274;67.679918;0;0;0;False
140439563;0.0220678;67.7019858002;0;0;0;False
140439565;0.014202;67.7161877998;0;0;0;False
140439567;0.0207685;67.7369563007;0;0;0;False
140439569;0.0163651;67.7533214004;0;0;0;False
140439571;0.0170464;67.7703677998;0;0;0;False
140439572;0.0177078;67.7880756003;0;0;0;False
140439574;0.0157805;67.8038560995;0;0;0;False
140439575;0.0159365;67.819792599;0;0;0;False
140439577;0.0173309;67.8371234988;0;0;0;False
140439579;0.0187731;67.8558965982;0;0;0;False
140439580;0.0157691;67.871665698;0;0;0;False
140439582;0.0106281;67.8822937976;0;0;0;False
140439584;0.0240061;67.9062998979;0;0;0;False
140439585;0.015153;67.9214528981;0;0;0;False
140439587;0.0158434;67.9372962988;0;0;0;False
140439589;0.0171953;67.9544915981;0;0;0;False
140439590;0.0167593;67.9712508987;0;0;0;False
140439592;0.0168775;67.988128399;0;0;0;False
140439594;0.0169131;68.0050414982;0;0;0;False
140439596;0.0167071;68.0217485982;0;0;0;False
140439597;0.0163438;68.0380923986;0;0;0;False
140439599;0.0106879;68.0487802983;0;0;0;False
140439600;0.020693;68.0694732987;0;0;0;False
140439602;0.0179799;68.0874531982;0;0;0;False
140439604;0.0177372;68.1051903986;0;0;0;False
140439605;0.0160139;68.1212042985;0;0;0;False
140439607;0.0152967;68.1365009989;0;0;0;False
140439609;0.017076;68.1535769994;0;0;0;False
140439610;0.0169885;68.1705654985;0;0;0;False
140439612;0.0161486;68.1867140993;0;0;0;False
140439614;0.0170708;68.2037848993;0;0;0;False
140439615;0.0171757;68.2209605998;0;0;0;False
140439617;0.0171352;68.238095799;0;0;0;False
140439619;0.0173759;68.2554716985;0;0;0;False
140439620;0.0151522;68.2706238986;0;0;0;False
140439622;0.0170818;68.2877056994;0;0;0;False
140439624;0.017435;68.3051406988;0;0;0;False
140439625;0.0210791;68.3262197995;0;0;0;False
140439627;0.0139928;68.3402125998;0;0;0;False
140439629;0.014685;68.3548976001;0;0;0;False
140439630;0.0146225;68.3695201003;0;0;0;False
140439632;0.0141222;68.3836423005;0;0;0;False
140439634;0.0201319;68.4037742014;0;0;0;False
140439635;0.017949;68.4217232014;0;0;0;False
140439637;0.0154403;68.4371635015;0;0;0;False
140439638;0.017002;68.4541655011;0;0;0;False
140439640;0.0113922;68.4655577014;0;0;0;False
140439642;0.0220848;68.4876425019;0;0;0;False
140439644;0.0155631;68.5032056016;0;0;0;False
140439645;0.0170676;68.5202732016;0;0;0;False
140439646;0.0165363;68.5368095008;0;0;0;False
140439649;0.0120011;68.5488106008;0;0;0;False
140439650;0.0215078;68.5703184004;0;0;0;False
140439652;0.0162302;68.5865485999;0;0;0;False
140439654;0.0182885;68.6048371005;0;0;0;False
140439655;0.0152467;68.6200838001;0;0;0;False
140439657;0.0166544;68.6367382002;0;0;0;False
140439659;0.0176515;68.6543897004;0;0;0;False
140439660;0.0168991;68.6712888;0;0;0;False
140439662;0.0165939;68.6878826995;0;0;0;False
140439664;0.016034;68.7039166992;0;0;0;False
140439665;0.0169518;68.7208684986;0;0;0;False
140439667;0.0160883;68.736956798;0;0;0;False
140439669;0.018655;68.7556117983;0;0;0;False
140439670;0.0156349;68.7712466982;0;0;0;False
140439672;0.0178343;68.7890809984;0;0;0;False
140439674;0.0154296;68.8045105985;0;0;0;False
140439675;0.0166378;68.8211483988;0;0;0;False
140439677;0.0161695;68.8373178984;0;0;0;False
140439679;0.0171622;68.8544800985;0;0;0;False
140439680;0.0165869;68.8710669982;0;0;0;False
140439682;0.0123998;68.8834667983;0;0;0;False
140439684;0.0202418;68.903708599;0;0;0;False
140439685;0.0169219;68.9206304993;0;0;0;False
140439687;0.0166334;68.9372638999;0;0;0;False
140439689;0.0159427;68.9532066002;0;0;0;False
140439690;0.0181383;68.9713449008;0;0;0;False
140439692;0.0161497;68.9874946005;0;0;0;False
140439693;0.016107;69.0036016009;0;0;0;False
140439695;0.0167265;69.0203281003;0;0;0;False
140439696;0.0175399;69.0378680001;0;0;0;False
140439699;0.011865;69.0497330003;0;0;0;False
140439700;0.0214464;69.0711793997;0;0;0;False
140439702;0.0160235;69.0872028996;0;0;0;False
140439704;0.0174655;69.1046683998;0;0;0;False
140439705;0.0174166;69.1220849999;0;0;0;False
140439707;0.0155277;69.1376127;0;0;0;False
140439709;0.0161948;69.1538074999;0;0;0;False
140439710;0.0169624;69.1707698996;0;0;0;False
140439712;0.0172356;69.1880054991;0;0;0;False
140439713;0.0166343;69.2046397994;0;0;0;False
140439715;0.0143045;69.2189442995;0;0;0;False
140439717;0.0189424;69.2378867003;0;0;0;False
140439719;0.0169081;69.2547948002;0;0;0;False
140439720;0.0166037;69.271398501;0;0;0;False
140439722;0.0176812;69.2890797011;0;0;0;False
140439724;0.0154447;69.3045244007;0;0;0;False
140439725;0.0171584;69.321682801;0;0;0;False
140439727;0.0162129;69.3378957002;0;0;0;False
140439729;0.0172891;69.3551848005;0;0;0;False
140439730;0.0162766;69.3714614003;0;0;0;False
140439732;0.0118364;69.3832978006;0;0;0;False
140439734;0.0216391;69.4049368999;0;0;0;False
140439735;0.0164103;69.4213472004;0;0;0;False
140439737;0.0171967;69.4385439004;0;0;0;False
140439738;0.014626;69.4531699005;0;0;0;False
140439740;0.0175777;69.4707476008;0;0;0;False
140439742;0.0166791;69.4874267015;0;0;0;False
140439743;0.0165459;69.5039726007;0;0;0;False
140439745;0.0168505;69.5208231001;0;0;0;False
140439747;0.018081;69.5389041002;0;0;0;False
140439748;0.0133759;69.5522799999;0;0;0;False
140439750;0.0179058;69.5701857996;0;0;0;False
140439752;0.0177306;69.5879163989;0;0;0;False
140439754;0.0169748;69.6048911982;0;0;0;False
140439755;0.01708;69.6219711979;0;0;0;False
140439757;0.0166545;69.6386256986;0;0;0;False
140439758;0.0165562;69.6551818983;0;0;0;False
140439760;0.0154927;69.6706745983;0;0;0;False
140439762;0.017331;69.6880055987;0;0;0;False
140439763;0.0167059;69.7047114992;0;0;0;False
140439765;0.0131245;69.7178359996;0;0;0;False
140439767;0.0197781;69.7376141003;0;0;0;False
140439768;0.01586;69.753474101;0;0;0;False
140439770;0.0167938;69.7702679015;0;0;0;False
140439772;0.0161149;69.7863828014;0;0;0;False
140439773;0.0173346;69.8037174023;0;0;0;False
140439775;0.0166146;69.8203320014;0;0;0;False
140439777;0.0180113;69.8383433013;0;0;0;False
140439778;0.0174175;69.8557608011;0;0;0;False
140439780;0.0174911;69.8732519015;0;0;0;False
140439782;0.0092992;69.8825511015;0;0;0;False
140439783;0.0217137;69.9042648016;0;0;0;False
140439785;0.0181247;69.9223895012;0;0;0;False
140439787;0.017042;69.9394315011;0;0;0;False
140439788;0.01392;69.9533515009;0;0;0;False
140439790;0.0179949;69.9713464002;0;0;0;False
140439792;0.0143358;69.9856822002;0;0;0;False
140439793;0.0175305;70.0032127011;0;0;0;False
140439795;0.0176529;70.020865602;0;0;0;False
140439796;0.0154243;70.0362899019;0;0;0;False
140439798;0.0159976;70.0522875017;0;0;0;False
140439799;0.0180685;70.0703560016;0;0;0;False
140439802;0.0147559;70.0851119016;0;0;0;False
140439803;0.0209185;70.1060304013;0;0;0;False
140439805;0.0108488;70.116879201;0;0;0;False
140439807;0.0198904;70.1367696007;0;0;0;False
140439807;0.0177055;70.1544751008;0;0;0;False
140439809;0.0118994;70.1663745004;0;0;0;False
140439812;0.0217174;70.1880918997;0;0;0;False
140439813;0.0163957;70.204487599;0;0;0;False
140439815;0.0118102;70.2162977993;0;0;0;False
140439817;0.0216656;70.2379633985;0;0;0;False
140439819;0.016342;70.2543053976;0;0;0;False
140439820;0.0189951;70.2733004983;0;0;0;False
140439821;0.0146726;70.287973098;0;0;0;False
140439823;0.0123136;70.3002866977;0;0;0;False
140439825;0.0227653;70.323051997;0;0;0;False
140439827;0.0113074;70.3343593967;0;0;0;False
140439828;0.0204544;70.354813796;0;0;0;False
140439830;0.0115472;70.3663609964;0;0;0;False
140439831;0.0258903;70.3922512964;0;0;0;False
140439833;0.0090364;70.4012876968;0;0;0;False
140439834;0.0201479;70.421435596;0;0;0;False
140439836;0.0119816;70.4334171959;0;0;0;False
140439838;0.0200312;70.4534483966;0;0;0;False
140439839;0.0180852;70.471533597;0;0;0;False
140439842;0.0116455;70.4831790966;0;0;0;False
140439843;0.0205274;70.5037064967;0;0;0;False
140439844;0.0199755;70.5236819969;0;0;0;False
140439847;0.0089557;70.5326376972;0;0;0;False
140439850;0.0261588;70.5587964975;0;0;0;False
140439851;0.029226;70.588022497;0;0;0;False
0;0.0108744;70.5988968969;0;0;0;False
0;0.0211907;70.6200875961;0;0;0;False
0;0.0115565;70.6316440958;0;0;0;False
0;0.0207426;70.6523866965;0;0;0;False
0;0.0129853;70.6653719968;0;0;0;False
0;0.0213394;70.6867113966;0;0;0;False
0;0.0116219;70.6983332965;0;0;0;False
140439864;0.0249996;70.7233328964;0;0;0;False
140439866;0.0096626;70.7329954966;0;0;0;False
140439867;0.0221147;70.7551101963;0;0;0;False
140439869;0.012089;70.7671991964;0;0;0;False
140439871;0.0202306;70.787429797;0;0;0;False
140439873;0.0131271;70.8005568967;0;0;0;False
140439874;0.021361;70.8219178976;0;0;0;False
140439876;0.0127315;70.8346493975;0;0;0;False
140439878;0.0202462;70.8548955978;0;0;0;False
140439880;0.0168281;70.8717236971;0;0;0;False
140439882;0.0164385;70.8881621961;0;0;0;False
140439883;0.0168321;70.9049942964;0;0;0;False
140439885;0.0127607;70.9177549961;0;0;0;False
140439886;0.0212066;70.9389615967;0;0;0;False
140439888;0.0120288;70.950990397;0;0;0;False
140439890;0.0217627;70.9727530978;0;0;0;False
140439892;0.0119825;70.9847355974;0;0;0;False
140439893;0.0222562;71.0069917967;0;0;0;False
140439895;0.0110638;71.0180555969;0;0;0;False
140439896;0.0213946;71.0394501961;0;0;0;False
140439898;0.0152717;71.0547218961;0;0;0;False
140439899;0.016614;71.0713358955;0;0;0;False
140439901;0.0122178;71.0835536956;0;0;0;False
140439903;0.0212618;71.1048154957;0;0;0;False
140439905;0.0114645;71.1162799955;0;0;0;False
140439906;0.0223378;71.1386177954;0;0;0;False
140439908;0.0121539;71.1507716957;0;0;0;False
140439909;0.0202725;71.1710441965;0;0;0;False
140439912;0.0124804;71.183524596;0;0;0;False
140439913;0.0264407;71.2099652966;0;0;0;False
140439915;0.0143333;71.2242985968;0;0;0;False
140439916;0.0145026;71.2388011967;0;0;0;False
140439918;0.0148657;71.2536668968;0;0;0;False
140439919;0.0167248;71.2703916975;0;0;0;False
140439921;0.0146334;71.2850250979;0;0;0;False
140439923;0.0172379;71.3022629977;0;0;0;False
140439924;0.0152616;71.3175245975;0;0;0;False
140439926;0.0163231;71.3338476983;0;0;0;False
140439928;0.0172987;71.3511463986;0;0;0;False
140439929;0.0159495;71.3670958993;0;0;0;False
140439931;0.0196355;71.3867313997;0;0;0;False
140439932;0.0153393;71.4020706997;0;0;0;False
140439935;0.012465;71.4145356999;0;0;0;False
140439936;0.0210659;71.4356016;0;0;0;False
140439938;0.0168934;71.4524949999;0;0;0;False
140439939;0.0157038;71.4681987991;0;0;0;False
140439941;0.0175743;71.4857730982;0;0;0;False
140439943;0.0163037;71.5020767977;0;0;0;False
140439944;0.0190894;71.5211661984;0;0;0;False
140439946;0.0141615;71.5353276986;0;0;0;False
140439948;0.0158149;71.551142599;0;0;0;False
140439950;0.0181385;71.5692810989;0;0;0;False
140439951;0.0165885;71.5858695987;0;0;0;False
140439953;0.0168651;71.6027346994;0;0;0;False
140439955;0.0169193;71.6196539993;0;0;0;False
140439956;0.0176173;71.6372712995;0;0;0;False
140439958;0.0161871;71.6534583992;0;0;0;False
140439960;0.0169013;71.6703596986;0;0;0;False
140439961;0.0168394;71.6871990985;0;0;0;False
140439963;0.0170864;71.7042854982;0;0;0;False
140439965;0.0196467;71.7239321987;0;0;0;False
0;0.0131656;71.7370977984;0;0;0;False
140439967;0.0193905;71.7564882976;0;0;0;False
0;0.0135831;71.770071398;0;0;0;False
0;0.0171944;71.7872657976;0;0;0;False
0;0.0158819;71.8031476974;0;0;0;False
0;0.018336;71.8214836973;0;0;0;False
140439976;0.0163312;71.8378148968;0;0;0;False
140439978;0.0155265;71.8533413964;0;0;0;False
140439980;0.0172832;71.8706245958;0;0;0;False
140439981;0.0213261;71.8919506962;0;0;0;False
140439983;0.0120696;71.9040202959;0;0;0;False
140439985;0.0183924;71.9224126968;0;0;0;False
140439986;0.0167116;71.9391242969;0;0;0;False
140439988;0.016711;71.9558352972;0;0;0;False
140439990;0.0168653;71.9727005973;0;0;0;False
140439991;0.0148966;71.9875971968;0;0;0;False
140439993;0.017691;72.0052881963;0;0;0;False
140439995;0.0147702;72.0200583958;0;0;0;False
140439996;0.0186039;72.0386622963;0;0;0;False
140440000;0.0194643;72.0581265953;0;0;0;False
140440001;0.0288522;72.0869787955;0;0;0;False
140440003;0.0159586;72.1029373952;0;0;0;False
140440004;0.0155461;72.1184834954;0;0;0;False
140440006;0.0187604;72.1372438953;0;0;0;False
140440008;0.0145708;72.151814695;0;0;0;False
140440009;0.0165705;72.1683851941;0;0;0;False
140440011;0.0179485;72.186333695;0;0;0;False
140440013;0.015645;72.2019786942;0;0;0;False
140440014;0.0166233;72.2186019938;0;0;0;False
140440016;0.0167467;72.2353486936;0;0;0;False
140440018;0.0172961;72.2526447936;0;0;0;False
140440019;0.0179781;72.2706228937;0;0;0;False
140440021;0.0166702;72.2872930928;0;0;0;False
140440023;0.0152173;72.3025103924;0;0;0;False
140440025;0.0186063;72.3211166919;0;0;0;False
140440026;0.0159062;72.3370228917;0;0;0;False
140440028;0.0171149;72.3541377918;0;0;0;False
140440030;0.0169725;72.3711102926;0;0;0;False
140440031;0.0197194;72.3908296921;0;0;0;False
140440033;0.0134591;72.4042887925;0;0;0;False
140440034;0.0147489;72.4190376927;0;0;0;False
140440036;0.0190465;72.438084193;0;0;0;False
140440038;0.0154071;72.4534912934;0;0;0;False
140440039;0.0167081;72.4701993936;0;0;0;False
140440041;0.0161938;72.4863931932;0;0;0;False
140440043;0.017817;72.5042101932;0;0;0;False
140440044;0.0159416;72.5201517926;0;0;0;False
140440046;0.0173351;72.5374868927;0;0;0;False
140440048;0.0195239;72.5570107927;0;0;0;False
140440050;0.0144578;72.5714685931;0;0;0;False
140440051;0.0154722;72.5869407929;0;0;0;False
140440053;0.016101;72.6030417937;0;0;0;False
140440054;0.0171566;72.6201983928;0;0;0;False
140440056;0.0172917;72.6374900932;0;0;0;False
140440058;0.016304;72.6537940926;0;0;0;False
140440059;0.0177606;72.6715546935;0;0;0;False
140440061;0.0161221;72.6876767944;0;0;0;False
140440063;0.0167469;72.7044236935;0;0;0;False
140440066;0.0227565;72.7271801936;0;0;0;False
140440068;0.0288162;72.7559963944;0;0;0;False
140440069;0.0132359;72.7692322941;0;0;0;False
140440071;0.0169753;72.7862075944;0;0;0;False
140440073;0.0168674;72.8030749937;0;0;0;False
140440074;0.0166337;72.8197086942;0;0;0;False
140440076;0.016906;72.8366146949;0;0;0;False
140440078;0.0165282;72.8531428953;0;0;0;False
140440079;0.0170833;72.8702261955;0;0;0;False
140440081;0.0210627;72.8912888956;0;0;0;False
140440083;0.0122913;72.9035801957;0;0;0;False
140440084;0.0154842;72.9190643956;0;0;0;False
140440086;0.0195139;72.9385782951;0;0;0;False
140440088;0.0182294;72.9568076958;0;0;0;False
140440089;0.0142856;72.9710932956;0;0;0;False
140440091;0.0163375;72.9874307965;0;0;0;False
140440093;0.0164533;73.0038840962;0;0;0;False
140440094;0.0168287;73.0207127971;0;0;0;False
140440096;0.0161745;73.0368872979;0;0;0;False
140440098;0.0206467;73.0575339985;0;0;0;False
140440099;0.0134598;73.0709937983;0;0;0;False
140440101;0.0175971;73.0885908981;0;0;0;False
140440103;0.0168329;73.1054237974;0;0;0;False
140440104;0.0164869;73.1219106973;0;0;0;False
140440106;0.0160451;73.1379557964;0;0;0;False
140440108;0.0169496;73.154905396;0;0;0;False
140440109;0.015869;73.170774397;0;0;0;False
140440111;0.0176418;73.1884161965;0;0;0;False
140440113;0.016025;73.2044411958;0;0;0;False
140440114;0.0203267;73.2247678959;0;0;0;False
140440116;0.0128671;73.2376349955;0;0;0;False
140440118;0.0164614;73.2540963958;0;0;0;False
140440119;0.0162131;73.2703094962;0;0;0;False
140440121;0.0160206;73.286330096;0;0;0;False
140440123;0.0172497;73.3035797956;0;0;0;False
140440124;0.0163928;73.3199725947;0;0;0;False
140440126;0.0167057;73.336678294;0;0;0;False
140440127;0.0158696;73.3525478947;0;0;0;False
140440129;0.0142053;73.3667531949;0;0;0;False
140440131;0.0145815;73.3813346946;0;0;0;False
140440132;0.0220005;73.4033351936;0;0;0;False
140440134;0.0128869;73.4162220941;0;0;0;False
140440136;0.0218468;73.4380688933;0;0;0;False
140440138;0.0153941;73.4534629933;0;0;0;False
140440139;0.0172098;73.4706727932;0;0;0;False
140440141;0.0165785;73.4872512924;0;0;0;False
140440143;0.0181024;73.5053536925;0;0;0;False
140440144;0.0163018;73.521655492;0;0;0;False
140440146;0.0159131;73.5375685929;0;0;0;False
140440148;0.0170246;73.5545931938;0;0;0;False
140440149;0.0173693;73.5719624939;0;0;0;False
140440151;0.0166244;73.5885868943;0;0;0;False
140440153;0.0194213;73.6080081942;0;0;0;False
140440154;0.0127378;73.6207459946;0;0;0;False
140440156;0.0165209;73.6372668953;0;0;0;False
140440158;0.0175598;73.6548266956;0;0;0;False
140440159;0.0153682;73.6701948955;0;0;0;False
140440161;0.017706;73.6879008948;0;0;0;False
140440163;0.0172384;73.7051392957;0;0;0;False
140440164;0.0145247;73.7196639958;0;0;0;False
140440166;0.0170893;73.7367532956;0;0;0;False
140440168;0.017281;73.7540342952;0;0;0;False
140440169;0.0204587;73.7744929953;0;0;0;False
140440171;0.0112001;73.7856930955;0;0;0;False
140440173;0.0182151;73.8039081949;0;0;0;False
140440174;0.0162591;73.8201672952;0;0;0;False
140440176;0.0173217;73.8374889954;0;0;0;False
140440178;0.0165642;73.8540531951;0;0;0;False
140440179;0.0163234;73.8703765958;0;0;0;False
0;0.0174195;73.887796096;0;0;0;False
140440182;0.0158824;73.9036784968;0;0;0;False
140440184;0.0165941;73.9202725976;0;0;0;False
140440186;0.0171135;73.9373860969;0;0;0;False
140440188;0.0166132;73.9539992972;0;0;0;False
140440189;0.0175502;73.9715494975;0;0;0;False
140440191;0.0164415;73.9879909973;0;0;0;False
140440193;0.016542;74.004532998;0;0;0;False
140440194;0.0175272;74.0220601982;0;0;0;False
140440196;0.0161547;74.0382148991;0;0;0;False
140440198;0.0174948;74.0557096987;0;0;0;False
140440199;0.0166448;74.0723544988;0;0;0;False
140440202;0.0169259;74.0892803981;0;0;0;False
140440204;0.0208688;74.1101491987;0;0;0;False
140440206;0.0288409;74.1389900981;0;0;0;False
140440207;0.0147834;74.1537734983;0;0;0;False
140440209;0.0169218;74.1706952979;0;0;0;False
140440211;0.0165982;74.1872934983;0;0;0;False
140440212;0.0155353;74.202828798;0;0;0;False
140440214;0.0164143;74.2192430976;0;0;0;False
140440216;0.0181764;74.2374194968;0;0;0;False
140440218;0.0158633;74.2532827961;0;0;0;False
140440219;0.0176391;74.2709218967;0;0;0;False
140440221;0.0147561;74.2856779969;0;0;0;False
140440223;0.016913;74.3025909974;0;0;0;False
140440224;0.019206;74.3217969979;0;0;0;False
140440226;0.0158775;74.3376744981;0;0;0;False
140440228;0.0164722;74.354146698;0;0;0;False
140440229;0.0174622;74.3716088976;0;0;0;False
140440231;0.0170433;74.3886521976;0;0;0;False
140440233;0.015805;74.404457198;0;0;0;False
140440234;0.0173883;74.4218454971;0;0;0;False
140440236;0.0202713;74.4421167965;0;0;0;False
140440237;0.0132795;74.4553962969;0;0;0;False
140440239;0.0143947;74.4697909965;0;0;0;False
140440241;0.0155796;74.4853705964;0;0;0;False
140440242;0.0181553;74.5035258955;0;0;0;False
140440244;0.0170627;74.520588595;0;0;0;False
140440246;0.0161351;74.5367236952;0;0;0;False
140440247;0.0167076;74.5534312944;0;0;0;False
140440249;0.0176858;74.5711170952;0;0;0;False
140440251;0.0154004;74.5865174956;0;0;0;False
140440253;0.017757;74.604274496;0;0;0;False
140440254;0.0165555;74.6208299953;0;0;0;False
140440256;0.0171998;74.6380297947;0;0;0;False
140440258;0.0166063;74.6546360939;0;0;0;False
140440259;0.0172243;74.6718603945;0;0;0;False
140440261;0.0163861;74.6882464937;0;0;0;False
140440263;0.0173097;74.7055561929;0;0;0;False
140440264;0.0161974;74.7217535931;0;0;0;False
140440266;0.0164458;74.7381993937;0;0;0;False
140440268;0.0182944;74.7564937933;0;0;0;False
140440269;0.0203257;74.7768194932;0;0;0;False
140440271;0.011974;74.7887934935;0;0;0;False
140440272;0.0142661;74.8030595933;0;0;0;False
140440274;0.0168524;74.8199119926;0;0;0;False
140440276;0.0177607;74.8376726923;0;0;0;False
140440277;0.016315;74.8539876924;0;0;0;False
140440279;0.016476;74.8704636921;0;0;0;False
140440281;0.0163019;74.8867655923;0;0;0;False
