Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
0,0.0177095,65.8140408857726,-0.311,0.626,0.035,0.675,0.503,-0.012,0.676,0.066,0.502,0.447
0,0.0191248,65.8331656861119,-0.311,0.626,0.035,0.675,0.503,-0.006,0.668,0.058,0.466,0.432
0,0.0141885,65.8473541862331,-0.311,0.626,0.035,0.675,0.503,-0.003,0.669,0.056,0.402,0.390
204886322,0.0175578,65.8649119860493,-0.311,0.626,0.035,0.675,0.503,-0.002,0.671,0.055,0.312,0.332
204886324,0.0156082,65.8805201859213,-0.311,0.626,0.035,0.675,0.503,-0.001,0.674,0.056,0.216,0.313
0,0.0170189,65.8975390852429,-0.311,0.626,0.035,0.675,0.503,0.000,0.675,0.058,0.210,0.394
0,0.0164986,65.9140376844443,-0.311,0.626,0.035,0.675,0.503,0.001,0.676,0.059,0.234,0.418
0,0.0177743,65.9318119850941,-0.311,0.626,0.035,0.675,0.503,0.001,0.676,0.060,0.332,0.496
0,0.0168115,65.9486234844662,-0.311,0.626,0.035,0.675,0.503,0.002,0.677,0.061,0.379,0.540
204886332,0.0166391,65.9652625848539,-0.311,0.626,0.035,0.675,0.503,0.001,0.678,0.062,0.442,0.595
204886334,0.0163109,65.9815734853037,-0.311,0.626,0.035,0.675,0.503,0.000,0.681,0.063,0.485,0.654
204886336,0.0171267,65.9987001852132,-0.311,0.626,0.035,0.675,0.503,-0.002,0.683,0.065,0.462,0.689
204886337,0.0168085,66.0155086857267,-0.311,0.626,0.035,0.675,0.503,-0.002,0.687,0.066,0.429,0.707
204886339,0.0177481,66.0332567864098,-0.311,0.626,0.035,0.675,0.503,-0.003,0.692,0.065,0.407,0.687
204886341,0.015014,66.0482707866468,-0.311,0.626,0.035,0.675,0.503,-0.003,0.696,0.065,0.375,0.610
204886342,0.0173411,66.0656118863262,-0.311,0.626,0.035,0.675,0.503,-0.004,0.700,0.064,0.335,0.466
204886344,0.0162212,66.0818330855109,-0.311,0.626,0.035,0.675,0.503,-0.003,0.703,0.065,0.263,0.333
204886346,0.0172406,66.0990736861713,-0.311,0.626,0.035,0.675,0.503,-0.002,0.704,0.064,0.198,0.244
204886347,0.0155628,66.1146364859305,-0.311,0.626,0.035,0.675,0.503,-0.001,0.703,0.062,0.101,0.090
204886349,0.0171422,66.131778686773,-0.311,0.626,0.035,0.675,0.503,0.001,0.701,0.060,0.032,0.000
204886350,0.0161926,66.1479712869041,-0.311,0.626,0.035,0.675,0.503,0.002,0.698,0.058,0.000,0.000
204886352,0.0170096,66.1649808860384,-0.311,0.626,0.035,0.675,0.503,0.002,0.695,0.056,0.000,0.000
204886354,0.0167279,66.1817087861709,-0.311,0.626,0.035,0.675,0.503,0.003,0.693,0.056,0.000,0.000
204886356,0.0171205,66.1988292853348,-0.311,0.626,0.035,0.675,0.503,0.003,0.691,0.056,0.000,0.000
204886357,0.0165621,66.2153913858347,-0.311,0.626,0.035,0.675,0.503,0.003,0.690,0.056,0.000,0.000
204886359,0.0172975,66.2326888865791,-0.311,0.626,0.035,0.675,0.503,0.004,0.688,0.057,0.000,0.000
204886361,0.0166905,66.2493793866597,-0.311,0.626,0.035,0.675,0.503,0.004,0.686,0.057,0.000,0.000
204886362,0.0161484,66.2655277862214,-0.311,0.626,0.035,0.675,0.503,0.004,0.685,0.056,0.000,0.000
204886364,0.0164115,66.281939286273,-0.311,0.626,0.035,0.675,0.503,0.004,0.685,0.056,0.000,0.000
204886365,0.0161022,66.298041486647,-0.311,0.626,0.035,0.675,0.503,0.004,0.686,0.055,0.000,0.000
204886367,0.0162565,66.3142979866825,-0.311,0.626,0.035,0.675,0.503,0.003,0.686,0.054,0.031,0.000
204886369,0.0172905,66.3315884876065,-0.311,0.626,0.035,0.675,0.503,0.003,0.687,0.053,0.000,0.000
204886370,0.0165585,66.3481469876133,-0.311,0.626,0.035,0.675,0.503,0.004,0.686,0.054,0.000,0.000
204886372,0.0173288,66.3654757882468,-0.311,0.626,0.035,0.675,0.503,0.004,0.685,0.054,0.000,0.000
204886374,0.0156971,66.3811728875153,-0.311,0.626,0.035,0.675,0.503,0.004,0.684,0.054,0.000,0.000
204886375,0.0169546,66.3981274883263,-0.311,0.626,0.035,0.675,0.503,0.004,0.684,0.055,0.000,0.000
204886377,0.0175247,66.4156521889381,-0.311,0.626,0.035,0.675,0.503,0.005,0.683,0.055,0.000,0.000
204886379,0.0167164,66.4323685890995,-0.311,0.626,0.035,0.675,0.503,0.005,0.683,0.055,0.000,0.000
204886380,0.0160903,66.4484588890336,-0.311,0.626,0.035,0.675,0.503,0.006,0.681,0.056,0.000,0.000
204886382,0.0163913,66.4648501886986,-0.311,0.626,0.035,0.675,0.503,0.006,0.680,0.056,0.020,0.000
204886384,0.0169491,66.4817992891185,-0.311,0.626,0.035,0.675,0.503,0.006,0.679,0.056,0.004,0.000
204886386,0.01694,66.4987392886542,-0.311,0.626,0.035,0.675,0.503,0.006,0.678,0.056,0.000,0.000
204886387,0.0170731,66.5158123890869,-0.311,0.626,0.035,0.675,0.503,0.006,0.678,0.056,0.000,0.000
204886389,0.0163117,66.5321240886115,-0.311,0.626,0.035,0.675,0.503,0.007,0.677,0.057,0.000,0.000
204886390,0.0156035,66.5477275890298,-0.311,0.626,0.035,0.675,0.503,0.007,0.676,0.057,0.000,0.000
0,0.0181263,66.5658538886346,-0.311,0.626,0.035,0.675,0.503,0.008,0.676,0.057,0.000,0.000
0,0.0156098,66.5814636885189,-0.311,0.626,0.035,0.675,0.503,0.008,0.676,0.057,0.000,0.000
204886395,0.0171033,66.5985669880174,-0.311,0.626,0.035,0.675,0.503,0.009,0.675,0.057,0.000,0.000
204886397,0.0166888,66.615255787503,-0.311,0.626,0.035,0.675,0.503,0.010,0.676,0.056,0.000,0.000
204886399,0.0178385,66.6330942879431,-0.311,0.626,0.035,0.675,0.503,0.011,0.675,0.056,0.000,0.000
204886400,0.0158657,66.6489599882625,-0.311,0.626,0.035,0.675,0.503,0.012,0.674,0.056,0.000,0.000
204886402,0.0170872,66.666047188919,-0.304,0.741,-0.020,0.675,0.503,0.012,0.672,0.057,0.000,0.000
204886404,0.0175255,66.6835726886056,-0.299,0.734,-0.006,0.000,0.000,0.012,0.670,0.058,0.000,0.000
204886405,0.0167577,66.7003303891979,-0.298,0.726,0.002,0.004,0.000,0.012,0.668,0.059,0.000,0.000
204886407,0.0172564,66.7175867888145,-0.299,0.723,0.005,0.002,0.000,0.010,0.666,0.060,0.000,0.000
204886409,0.0169015,66.7344882893376,-0.299,0.725,0.002,0.000,0.000,0.008,0.664,0.061,0.000,0.000
204886410,0.0158426,66.7503308891319,-0.297,0.732,-0.003,0.000,0.000,0.008,0.661,0.063,0.000,0.000
204886412,0.0147302,66.7650610893033,-0.298,0.737,-0.008,0.000,0.000,0.006,0.659,0.063,0.000,0.000
204886414,0.0175903,66.782651388552,-0.300,0.740,-0.010,0.000,0.000,0.005,0.657,0.064,0.000,0.000
204886415,0.0163387,66.7989900889806,-0.302,0.741,-0.011,0.000,0.000,0.005,0.656,0.064,0.000,0.000
204886417,0.0161792,66.8151692892425,-0.306,0.741,-0.011,0.000,0.000,0.004,0.655,0.064,0.000,0.000
204886419,0.0186732,66.8338424894027,-0.309,0.742,-0.011,0.000,0.000,0.003,0.655,0.064,0.000,0.000
204886420,0.0149616,66.8488040897064,-0.312,0.743,-0.012,0.000,0.000,0.002,0.654,0.064,0.000,0.000
204886422,0.017054,66.8658580905758,-0.316,0.743,-0.013,0.000,0.000,0.001,0.653,0.065,0.000,0.000
204886424,0.0168447,66.882702789735,-0.320,0.742,-0.013,0.000,0.000,-0.001,0.652,0.066,0.000,0.000
204886425,0.0153874,66.8980901897885,-0.323,0.743,-0.015,0.000,0.000,-0.002,0.652,0.066,0.000,0.000
204886427,0.0161683,66.9142584898509,-0.326,0.743,-0.016,0.000,0.000,-0.004,0.651,0.066,0.000,0.000
204886429,0.0171066,66.9313650899567,-0.329,0.744,-0.016,0.000,0.000,-0.005,0.651,0.066,0.000,0.000
204886430,0.015734,66.9470990900882,-0.331,0.744,-0.017,0.000,0.000,-0.005,0.650,0.067,0.000,0.000
204886432,0.0176722,66.9647712898441,-0.332,0.743,-0.017,0.000,0.000,-0.006,0.649,0.068,0.000,0.000
204886434,0.0164656,66.981236890424,-0.334,0.743,-0.017,0.000,0.000,-0.007,0.648,0.068,0.000,0.000
204886435,0.0162879,66.9975247909315,-0.335,0.742,-0.017,0.000,0.000,-0.007,0.647,0.069,0.000,0.000
204886437,0.0165343,67.0140590914525,-0.336,0.740,-0.016,0.000,0.000,-0.006,0.645,0.069,0.000,0.000
204886439,0.0186991,67.0327581916936,-0.337,0.738,-0.015,0.000,0.000,-0.006,0.644,0.070,0.000,0.000
204886440,0.0160449,67.0488030915149,-0.337,0.736,-0.014,0.000,0.000,-0.006,0.644,0.069,0.000,0.000
204886442,0.0176621,67.0664651920088,-0.338,0.734,-0.013,0.000,0.000,-0.007,0.645,0.069,0.000,0.000
204886444,0.0164704,67.0829355926253,-0.338,0.733,-0.012,0.000,0.000,-0.007,0.645,0.069,0.000,0.000
204886445,0.0162908,67.0992263932712,-0.338,0.732,-0.011,0.000,0.000,-0.009,0.646,0.069,0.000,0.000
204886447,0.015411,67.1146373930387,-0.337,0.731,-0.010,0.000,0.000,-0.012,0.647,0.069,0.000,0.000
204886449,0.0175014,67.1321387938224,-0.337,0.730,-0.009,0.000,0.000,-0.016,0.648,0.068,0.000,0.000
204886450,0.0161436,67.1482823933475,-0.338,0.728,-0.008,0.000,0.000,-0.021,0.650,0.066,0.000,0.000
204886452,0.0158839,67.1641662935726,-0.339,0.727,-0.007,0.000,0.000,-0.026,0.651,0.064,0.000,0.000
204886453,0.016128,67.1802942934446,-0.338,0.724,-0.006,0.000,0.000,-0.029,0.653,0.061,0.091,0.126
204886455,0.0178,67.1980942930095,-0.336,0.723,-0.006,0.000,0.000,-0.030,0.653,0.056,0.159,0.339
0,0.0163752,67.2144694938324,-0.333,0.722,-0.004,0.000,0.000,-0.030,0.654,0.051,0.055,0.286
0,0.0169513,67.2314207940362,-0.328,0.720,-0.001,0.000,0.000,-0.031,0.659,0.046,0.000,0.000
204886460,0.0166822,67.24810299417,-0.319,0.714,0.005,0.000,0.000,-0.032,0.666,0.043,0.000,0.000
204886462,0.0179145,67.2660174942575,-0.314,0.701,0.007,0.000,0.000,-0.034,0.672,0.042,0.000,0.000
204886464,0.0158991,67.2819165936671,-0.310,0.690,0.004,0.000,0.000,-0.036,0.676,0.044,0.000,0.000
204886465,0.0164294,67.2983459937386,-0.304,0.685,0.002,0.000,0.000,-0.036,0.678,0.045,0.000,0.000
204886467,0.0169702,67.3153161942028,-0.297,0.682,0.000,0.000,0.000,-0.036,0.678,0.046,0.000,0.000
204886469,0.0165799,67.3318960941397,-0.291,0.679,-0.001,0.000,0.000,-0.037,0.678,0.046,0.000,0.000
204886470,0.0179638,67.349859894719,-0.283,0.676,-0.001,0.000,0.000,-0.036,0.680,0.044,0.000,0.000
204886472,0.0157414,67.3656012951396,-0.278,0.673,0.001,0.000,0.000,-0.037,0.682,0.043,0.000,0.000
204886474,0.0151607,67.3807619954459,-0.275,0.669,0.005,0.000,0.000,-0.036,0.682,0.043,0.000,0.000
204886475,0.0173021,67.3980640950613,-0.273,0.667,0.009,0.000,0.000,-0.035,0.683,0.043,0.000,0.000
204886477,0.016251,67.4143150947057,-0.270,0.666,0.012,0.000,0.000,-0.034,0.682,0.044,0.000,0.000
204886478,0.016959,67.4312740950845,-0.268,0.665,0.014,0.000,0.000,-0.032,0.683,0.044,0.000,0.000
204886480,0.0165104,67.4477844960056,-0.265,0.666,0.015,0.000,0.000,-0.030,0.683,0.043,0.000,0.000
204886482,0.0171909,67.4649753957056,-0.261,0.668,0.015,0.000,0.000,-0.028,0.683,0.043,0.000,0.000
204886484,0.0167839,67.4817592962645,-0.258,0.670,0.014,0.000,0.000,-0.027,0.683,0.042,0.000,0.000
204886485,0.016766,67.4985252968036,-0.254,0.673,0.013,0.000,0.000,-0.026,0.684,0.042,0.000,0.000
204886487,0.0177504,67.5162756959908,-0.251,0.675,0.011,0.000,0.000,-0.024,0.685,0.041,0.000,0.000
204886488,0.0160925,67.5323681957088,-0.249,0.675,0.010,0.000,0.000,-0.023,0.686,0.040,0.000,0.000
204886490,0.01541,67.5477781961672,-0.247,0.675,0.010,0.000,0.000,-0.022,0.688,0.039,0.000,0.000
204886492,0.0162301,67.564008296933,-0.246,0.674,0.011,0.000,0.000,-0.021,0.688,0.039,0.000,0.000
204886493,0.0170238,67.581032096874,-0.245,0.673,0.012,0.000,0.000,-0.020,0.689,0.039,0.000,0.000
204886495,0.0225405,67.6035725972615,-0.245,0.672,0.012,0.000,0.000,-0.019,0.688,0.039,0.000,0.000
204886497,0.0099581,67.6135306968354,-0.246,0.671,0.013,0.000,0.000,-0.020,0.688,0.039,0.000,0.000
204886498,0.0165133,67.6300439960323,-0.245,0.672,0.013,0.000,0.000,-0.018,0.689,0.039,0.000,0.000
204886500,0.0173149,67.6473588957451,-0.245,0.672,0.013,0.000,0.000,-0.018,0.688,0.039,0.000,0.000
204886502,0.0175747,67.6649335953407,-0.245,0.672,0.012,0.000,0.000,-0.018,0.689,0.039,0.000,0.000
204886503,0.01644,67.6813735957257,-0.246,0.673,0.011,0.000,0.000,-0.018,0.688,0.039,0.000,0.000
204886505,0.0165107,67.6978842965327,-0.246,0.674,0.011,0.000,0.000,-0.019,0.689,0.039,0.000,0.000
204886507,0.018095,67.7159792962484,-0.247,0.674,0.011,0.000,0.000,-0.019,0.689,0.039,0.000,0.000
204886508,0.0150465,67.731025795918,-0.248,0.674,0.011,0.000,0.000,-0.020,0.689,0.039,0.000,0.000
204886510,0.0162431,67.7472688960843,-0.249,0.674,0.011,0.000,0.000,-0.020,0.690,0.039,0.000,0.000
204886512,0.0171926,67.7644614963792,-0.252,0.674,0.011,0.000,0.000,-0.018,0.688,0.038,0.000,0.000
204886513,0.0155213,67.7799827964045,-0.255,0.672,0.010,0.000,0.000,-0.017,0.686,0.036,0.000,0.000
204886515,0.0176174,67.7976001971401,-0.258,0.670,0.010,0.000,0.000,-0.015,0.685,0.034,0.000,0.000
204886517,0.0162263,67.8138264962472,-0.261,0.667,0.012,0.048,0.000,-0.013,0.684,0.033,0.000,0.000
204886518,0.0187755,67.8326019966044,-0.265,0.664,0.015,0.252,0.401,-0.013,0.684,0.033,0.000,0.471
204886520,0.0152291,67.8478310969658,-0.268,0.663,0.019,0.358,0.823,-0.012,0.687,0.032,0.101,0.620
204886522,0.016848,67.8646790967323,-0.272,0.663,0.022,0.445,1.000,-0.011,0.690,0.033,0.346,0.942
204886523,0.0158769,67.880555997137,-0.277,0.663,0.024,0.750,0.994,-0.008,0.691,0.036,0.489,1.000
204886525,0.0181012,67.8986571975984,-0.281,0.665,0.026,0.917,1.000,-0.004,0.690,0.039,0.831,1.000
204886527,0.0159815,67.9146386967041,-0.283,0.667,0.028,0.902,1.000,0.000,0.688,0.043,1.000,1.000
204886528,0.0174636,67.9321022969671,-0.284,0.670,0.029,0.879,1.000,0.005,0.685,0.046,1.000,1.000
204886530,0.0158441,67.9479463961907,-0.284,0.672,0.029,0.927,1.000,0.008,0.684,0.048,1.000,1.000
204886532,0.0167639,67.964710295666,-0.284,0.675,0.028,0.853,1.000,0.012,0.682,0.050,0.936,1.000
204886533,0.0157536,67.9804638964124,-0.285,0.678,0.028,0.749,1.000,0.016,0.681,0.051,0.825,1.000
204886535,0.0177616,67.9982254956849,-0.286,0.681,0.027,0.670,1.000,0.020,0.679,0.052,0.699,1.000
204886537,0.0140334,68.0122588961385,-0.287,0.683,0.026,0.634,1.000,0.023,0.678,0.053,0.648,1.000
204886538,0.0186529,68.0309117953293,-0.288,0.684,0.026,0.604,1.000,0.026,0.677,0.055,0.557,1.000
204886540,0.0162521,68.047163895797,-0.288,0.684,0.026,0.609,1.000,0.027,0.677,0.055,0.574,1.000
204886542,0.0172712,68.0644350959919,-0.288,0.683,0.026,0.612,1.000,0.029,0.676,0.056,0.640,1.000
204886543,0.0172993,68.0817343960516,-0.288,0.682,0.026,0.594,1.000,0.030,0.677,0.056,0.651,1.000
204886545,0.0166882,68.0984225957654,-0.288,0.682,0.025,0.557,1.000,0.030,0.677,0.055,0.669,1.000
204886547,0.0171737,68.1155962958001,-0.288,0.682,0.024,0.501,1.000,0.030,0.678,0.055,0.668,1.000
204886548,0.0167609,68.1323571964167,-0.287,0.682,0.024,0.459,1.000,0.030,0.679,0.054,0.648,1.000
204886550,0.0172971,68.1496542966925,-0.287,0.681,0.024,0.477,1.000,0.030,0.680,0.053,0.631,1.000
204886552,0.0155037,68.1651579965837,-0.287,0.680,0.024,0.487,1.000,0.030,0.681,0.052,0.593,1.000
204886553,0.0159865,68.1811444968916,-0.288,0.679,0.024,0.466,1.000,0.030,0.681,0.052,0.570,1.000
204886555,0.0169095,68.1980539974757,-0.288,0.679,0.024,0.447,1.000,0.029,0.681,0.052,0.613,1.000
204886557,0.0159799,68.2140338965692,-0.289,0.678,0.024,0.423,1.000,0.029,0.681,0.051,0.719,1.000
204886558,0.0168621,68.2308959965594,-0.289,0.678,0.024,0.424,1.000,0.029,0.681,0.052,0.742,1.000
0,0.0168647,68.2477606968023,-0.289,0.677,0.024,0.437,1.000,0.028,0.680,0.051,0.718,1.000
204886562,0.0163885,68.2641491969116,-0.288,0.678,0.023,0.480,1.000,0.028,0.680,0.050,0.652,1.000
0,0.0171267,68.2812758968212,-0.288,0.679,0.024,0.525,1.000,0.027,0.679,0.051,0.648,1.000
204886565,0.0169846,68.2982604973949,-0.288,0.680,0.024,0.599,1.000,0.027,0.679,0.051,0.652,1.000
204886567,0.0180128,68.3162732967176,-0.288,0.681,0.025,0.690,1.000,0.026,0.678,0.052,0.676,1.000
204886568,0.0161342,68.3324074973352,-0.289,0.681,0.026,0.824,1.000,0.026,0.677,0.052,0.663,1.000
204886570,0.0163738,68.348781297449,-0.291,0.680,0.026,1.000,1.000,0.026,0.676,0.052,0.661,1.000
204886572,0.0178916,68.3666728981771,-0.292,0.678,0.026,1.000,1.000,0.027,0.676,0.054,0.641,1.000
204886573,0.0151381,68.3818109980784,-0.293,0.676,0.025,1.000,1.000,0.028,0.676,0.055,0.679,1.000
204886575,0.0158331,68.3976440983824,-0.295,0.673,0.021,1.000,0.985,0.029,0.677,0.055,0.750,1.000
204886577,0.0162079,68.4138519982807,-0.296,0.670,0.018,1.000,0.974,0.029,0.678,0.054,0.771,1.000
204886578,0.0164995,68.4303514990024,-0.295,0.667,0.015,1.000,0.798,0.029,0.677,0.055,0.768,1.000
204886580,0.0158274,68.4461788996123,-0.293,0.664,0.013,0.450,0.298,0.027,0.678,0.055,0.739,1.000
204886582,0.0181563,68.4643351989798,-0.291,0.664,0.013,0.086,0.340,0.026,0.681,0.057,0.786,1.000
204886583,0.0171116,68.4814467984252,-0.290,0.663,0.013,0.129,0.409,0.025,0.682,0.060,0.967,0.838
204886585,0.0160723,68.4975190977566,-0.288,0.664,0.013,0.257,0.411,0.027,0.681,0.063,1.000,0.618
204886587,0.0168053,68.5143243982457,-0.287,0.666,0.014,0.658,0.429,0.029,0.679,0.064,1.000,0.229
204886588,0.0185007,68.5328250988387,-0.286,0.668,0.016,1.000,0.325,0.030,0.677,0.064,1.000,0.000
204886590,0.0163681,68.5491931992583,-0.286,0.669,0.018,1.000,0.000,0.031,0.675,0.065,1.000,0.000
204886592,0.0175256,68.5667187995277,-0.287,0.670,0.021,1.000,0.000,0.033,0.673,0.066,1.000,0.000
204886593,0.0149873,68.5817060996778,-0.289,0.671,0.024,1.000,0.000,0.034,0.672,0.067,1.000,0.000
204886595,0.0175604,68.5992664997466,-0.291,0.672,0.027,0.800,0.000,0.035,0.672,0.068,1.000,0.000
204886597,0.0161378,68.6154042989947,-0.292,0.672,0.028,0.337,0.000,0.036,0.671,0.067,1.000,0.000
204886598,0.0173536,68.6327578988858,-0.293,0.672,0.030,0.000,0.000,0.036,0.671,0.066,1.000,0.000
204886600,0.0148196,68.6475774985738,-0.293,0.672,0.030,0.000,0.000,0.036,0.672,0.066,0.859,0.000
204886602,0.0161368,68.6637142994441,-0.293,0.673,0.031,0.000,0.000,0.036,0.672,0.066,0.828,0.000
204886603,0.0167642,68.6804784988053,-0.293,0.673,0.032,0.000,0.000,0.036,0.672,0.065,0.872,0.000
204886605,0.0166932,68.6971716997214,-0.293,0.673,0.032,0.000,0.000,0.035,0.674,0.064,0.812,0.000
204886607,0.0169272,68.7140988991596,-0.292,0.673,0.033,0.000,0.000,0.034,0.676,0.063,0.738,0.000
204886608,0.0172191,68.7313179993071,-0.290,0.673,0.032,0.000,0.000,0.033,0.678,0.062,0.751,0.000
204886610,0.0166012,68.7479191985913,-0.288,0.674,0.029,0.000,0.000,0.032,0.680,0.062,0.633,0.000
204886612,0.0177693,68.7656884980388,-0.286,0.673,0.026,0.000,0.000,0.029,0.682,0.062,0.456,0.000
204886613,0.0148783,68.7805667980574,-0.286,0.672,0.025,0.000,0.000,0.028,0.684,0.062,0.388,0.000
204886615,0.0194721,68.800038897898,-0.287,0.672,0.024,0.000,0.000,0.029,0.687,0.062,0.313,0.448
204886617,0.0156758,68.8157146978192,-0.289,0.672,0.025,0.000,0.162,0.031,0.691,0.063,0.413,0.676
204886618,0.0161839,68.8318985975347,-0.291,0.671,0.026,0.000,0.433,0.035,0.695,0.063,0.545,0.690
204886620,0.0160701,68.8479686970823,-0.293,0.671,0.027,0.000,0.597,0.040,0.698,0.062,0.512,0.917
204886622,0.0165897,68.8645583963953,-0.295,0.672,0.029,0.000,0.838,0.045,0.702,0.059,0.415,1.000
204886623,0.0163936,68.880951996427,-0.298,0.671,0.030,0.000,0.938,0.049,0.705,0.058,0.407,0.962
204886625,0.0172854,68.898237395566,-0.301,0.670,0.030,0.000,0.907,0.054,0.708,0.057,0.378,0.873
204886627,0.0158773,68.9141146964394,-0.303,0.668,0.029,0.000,0.881,0.058,0.708,0.058,0.399,0.864
204886628,0.0178274,68.9319420955144,-0.305,0.667,0.026,0.000,0.996,0.063,0.708,0.059,0.458,1.000
204886630,0.0167897,68.9487317963503,-0.305,0.666,0.024,0.000,1.000,0.069,0.705,0.061,0.656,1.000
204886632,0.0182826,68.9670143960975,-0.305,0.666,0.022,0.000,1.000,0.074,0.703,0.065,0.838,1.000
204886633,0.0152237,68.9822380957194,-0.304,0.666,0.021,0.000,0.903,0.081,0.700,0.069,0.946,1.000
204886635,0.0176852,68.9999232948758,-0.304,0.665,0.023,0.000,0.661,0.088,0.696,0.074,0.948,1.000
204886637,0.0150517,69.0149749950506,-0.304,0.665,0.024,0.000,0.445,0.095,0.693,0.079,0.862,1.000
204886638,0.0175816,69.0325565957464,-0.304,0.663,0.026,0.172,0.370,0.103,0.689,0.083,0.731,1.000
204886640,0.0160027,69.0485592954792,-0.304,0.661,0.028,0.563,0.582,0.111,0.684,0.086,0.626,1.000
204886642,0.0165083,69.0650675953366,-0.303,0.658,0.031,1.000,0.844,0.118,0.680,0.087,0.535,0.772
204886643,0.0163479,69.0814154953696,-0.302,0.655,0.033,1.000,0.970,0.124,0.675,0.088,0.617,0.622
204886645,0.0166812,69.0980966952629,-0.301,0.653,0.033,1.000,0.982,0.130,0.669,0.090,0.648,0.446
204886647,0.0167773,69.1148739946075,-0.299,0.651,0.034,1.000,1.000,0.135,0.663,0.091,0.676,0.395
204886648,0.0176801,69.1325540938415,-0.297,0.649,0.034,1.000,1.000,0.139,0.658,0.093,0.586,0.314
