Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
204886375,0.0169546,66.3981274883263,0.000,0.000,0.000,False
204886377,0.0175247,66.4156521889381,0.000,0.000,0.000,False
204886379,0.0167164,66.4323685890995,0.000,0.000,0.000,False
204886380,0.0160903,66.4484588890336,0.000,0.000,0.000,False
204886382,0.0163913,66.4648501886986,0.000,0.000,0.000,False
204886384,0.0169491,66.4817992891185,0.000,0.000,0.000,False
204886386,0.01694,66.4987392886542,0.000,0.000,0.000,False
204886387,0.0170731,66.5158123890869,0.000,0.000,0.000,False
204886389,0.0163117,66.5321240886115,0.000,0.000,0.000,False
204886390,0.0156035,66.5477275890298,0.000,0.000,0.000,False
0,0.0181263,66.5658538886346,0.000,0.000,0.000,False
0,0.0156098,66.5814636885189,0.000,0.000,0.000,False
204886395,0.0171033,66.5985669880174,0.000,0.000,0.000,False
204886397,0.0166888,66.615255787503,0.000,0.000,0.000,False
204886399,0.0178385,66.6330942879431,0.000,0.000,0.000,False
204886400,0.0158657,66.6489599882625,0.000,0.000,0.000,False
204886402,0.0170872,66.666047188919,0.000,0.000,0.000,False
204886404,0.0175255,66.6835726886056,0.000,0.000,0.000,False
204886405,0.0167577,66.7003303891979,0.000,0.000,0.000,False
204886407,0.0172564,66.7175867888145,0.000,0.000,0.000,False
204886409,0.0169015,66.7344882893376,0.000,0.000,0.000,False
204886410,0.0158426,66.7503308891319,0.000,0.000,0.000,False
204886412,0.0147302,66.7650610893033,0.000,0.000,0.000,False
204886414,0.0175903,66.782651388552,0.000,0.000,0.000,False
204886415,0.0163387,66.7989900889806,0.000,0.000,0.000,False
204886417,0.0161792,66.8151692892425,0.000,0.000,0.000,False
204886419,0.0186732,66.8338424894027,0.000,0.000,0.000,False
204886420,0.0149616,66.8488040897064,0.000,0.000,0.000,False
204886422,0.017054,66.8658580905758,0.000,0.000,0.000,False
204886424,0.0168447,66.882702789735,0.000,0.000,0.000,False
204886425,0.0153874,66.8980901897885,0.000,0.000,0.000,False
204886427,0.0161683,66.9142584898509,0.000,0.000,0.000,False
204886429,0.0171066,66.9313650899567,0.000,0.000,0.000,False
204886430,0.015734,66.9470990900882,0.000,0.000,0.000,False
204886432,0.0176722,66.9647712898441,0.000,0.000,0.000,False
204886434,0.0164656,66.981236890424,0.000,0.000,0.000,False
204886435,0.0162879,66.9975247909315,0.000,0.000,0.000,False
204886437,0.0165343,67.0140590914525,0.000,0.000,0.000,False
204886439,0.0186991,67.0327581916936,0.000,0.000,0.000,False
204886440,0.0160449,67.0488030915149,0.000,0.000,0.000,False
204886442,0.0176621,67.0664651920088,0.000,0.000,0.000,False
204886444,0.0164704,67.0829355926253,0.000,0.000,0.000,False
204886445,0.0162908,67.0992263932712,0.000,0.000,0.000,False
204886447,0.015411,67.1146373930387,0.000,0.000,0.000,False
204886449,0.0175014,67.1321387938224,0.000,0.000,0.000,False
204886450,0.0161436,67.1482823933475,0.000,0.000,0.000,False
204886452,0.0158839,67.1641662935726,0.000,0.000,0.000,False
204886453,0.016128,67.1802942934446,0.000,0.000,0.000,False
204886455,0.0178,67.1980942930095,0.000,0.000,0.000,False
0,0.0163752,67.2144694938324,0.000,0.000,0.000,False
0,0.0169513,67.2314207940362,0.000,0.000,0.000,False
204886460,0.0166822,67.24810299417,0.000,0.000,0.000,False
204886462,0.0179145,67.2660174942575,0.000,0.000,0.000,False
204886464,0.0158991,67.2819165936671,0.000,0.000,0.000,False
204886465,0.0164294,67.2983459937386,0.000,0.000,0.000,False
204886467,0.0169702,67.3153161942028,0.000,0.000,0.000,False
204886469,0.0165799,67.3318960941397,0.000,0.000,0.000,False
204886470,0.0179638,67.349859894719,0.000,0.000,0.000,False
204886472,0.0157414,67.3656012951396,0.000,0.000,0.000,False
204886474,0.0151607,67.3807619954459,0.000,0.000,0.000,False
204886475,0.0173021,67.3980640950613,0.000,0.000,0.000,False
204886477,0.016251,67.4143150947057,0.000,0.000,0.000,False
204886478,0.016959,67.4312740950845,0.000,0.000,0.000,False
204886480,0.0165104,67.4477844960056,0.000,0.000,0.000,False
204886482,0.0171909,67.4649753957056,0.000,0.000,0.000,False
204886484,0.0167839,67.4817592962645,0.000,0.000,0.000,False
204886485,0.016766,67.4985252968036,0.000,0.000,0.000,False
204886487,0.0177504,67.5162756959908,0.000,0.000,0.000,False
204886488,0.0160925,67.5323681957088,0.000,0.000,0.000,False
204886490,0.01541,67.5477781961672,0.000,0.000,0.000,False
204886492,0.0162301,67.564008296933,0.000,0.000,0.000,False
204886494,0.0170238,67.581032096874,0.000,0.000,0.000,False
204886495,0.0225405,67.6035725972615,0.000,0.000,0.000,False
204886497,0.0099581,67.6135306968354,0.000,0.000,0.000,False
204886498,0.0165133,67.6300439960323,0.000,0.000,0.000,False
204886500,0.0173149,67.6473588957451,0.000,0.000,0.000,False
204886502,0.0175747,67.6649335953407,0.000,0.000,0.000,False
204886503,0.01644,67.6813735957257,0.000,0.000,0.000,False
204886505,0.0165107,67.6978842965327,0.000,0.000,0.000,False
204886507,0.018095,67.7159792962484,0.000,0.000,0.000,False
204886508,0.0150465,67.731025795918,0.000,0.000,0.000,False
204886510,0.0162431,67.7472688960843,0.000,0.000,0.000,False
204886512,0.0171926,67.7644614963792,0.000,0.000,0.000,False
204886513,0.0155213,67.7799827964045,0.000,0.000,0.000,False
204886515,0.0176174,67.7976001971401,0.000,0.000,0.000,False
204886517,0.0162263,67.8138264962472,0.000,0.000,0.000,False
204886518,0.0187755,67.8326019966044,0.000,0.000,0.000,False
204886520,0.0152291,67.8478310969658,0.000,0.000,0.000,False
204886522,0.016848,67.8646790967323,0.000,0.000,0.000,False
204886523,0.0158769,67.880555997137,0.000,0.000,0.000,False
204886525,0.0181012,67.8986571975984,0.000,0.000,0.000,False
204886527,0.0159815,67.9146386967041,0.000,0.000,0.000,False
204886528,0.0174636,67.9321022969671,0.000,0.000,0.000,False
204886530,0.0158441,67.9479463961907,0.000,0.000,0.000,False
204886532,0.0167639,67.964710295666,0.000,0.000,0.000,False
204886533,0.0157536,67.9804638964124,0.000,0.000,0.000,False
204886535,0.0177616,67.9982254956849,0.000,0.000,0.000,False
204886537,0.0140334,68.0122588961385,0.000,0.000,0.000,False
204886538,0.0186529,68.0309117953293,0.000,0.000,0.000,False
204886540,0.0162521,68.047163895797,0.000,0.000,0.000,False
204886542,0.0172712,68.0644350959919,0.000,0.000,0.000,False
204886543,0.0172993,68.0817343960516,0.000,0.000,0.000,False
204886545,0.0166882,68.0984225957654,0.000,0.000,0.000,False
204886547,0.0171737,68.1155962958001,0.000,0.000,0.000,False
204886548,0.0167609,68.1323571964167,0.000,0.000,0.000,False
204886550,0.0172971,68.1496542966925,0.000,0.000,0.000,False
204886552,0.0155037,68.1651579965837,0.000,0.000,0.000,False
204886553,0.0159865,68.1811444968916,0.000,0.000,0.000,False
204886555,0.0169095,68.1980539974757,0.000,0.000,0.000,False
204886557,0.0159799,68.2140338965692,0.000,0.000,0.000,False
204886558,0.0168621,68.2308959965594,0.000,0.000,0.000,False
0,0.0168647,68.2477606968023,0.000,0.000,0.000,False
204886562,0.0163885,68.2641491969116,0.000,0.000,0.000,False
0,0.0171267,68.2812758968212,0.000,0.000,0.000,False
204886565,0.0169846,68.2982604973949,0.000,0.000,0.000,False
204886567,0.0180128,68.3162732967176,0.000,0.000,0.000,False
204886568,0.0161342,68.3324074973352,0.000,0.000,0.000,False
204886570,0.0163738,68.348781297449,0.000,0.000,0.000,False
204886572,0.0178916,68.3666728981771,0.000,0.000,0.000,False
204886573,0.0151381,68.3818109980784,0.000,0.000,0.000,False
204886575,0.0158331,68.3976440983824,0.000,0.000,0.000,False
204886577,0.0162079,68.4138519982807,0.000,0.000,0.000,False
204886578,0.0164995,68.4303514990024,0.000,0.000,0.000,False
204886580,0.0158274,68.4461788996123,0.000,0.000,0.000,False
204886582,0.0181563,68.4643351989798,0.000,0.000,0.000,False
204886583,0.0171116,68.4814467984252,0.000,0.000,0.000,False
204886585,0.0160723,68.4975190977566,0.000,0.000,0.000,False
204886587,0.0168053,68.5143243982457,0.000,0.000,0.000,False
204886588,0.0185007,68.5328250988387,0.000,0.000,0.000,False
204886590,0.0163681,68.5491931992583,0.000,0.000,0.000,False
204886592,0.0175256,68.5667187995277,0.000,0.000,0.000,False
204886593,0.0149873,68.5817060996778,0.000,0.000,0.000,False
204886595,0.0175604,68.5992664997466,0.000,0.000,0.000,False
204886597,0.0161378,68.6154042989947,0.000,0.000,0.000,False
204886598,0.0173536,68.6327578988858,0.000,0.000,0.000,False
204886600,0.0148196,68.6475774985738,0.000,0.000,0.000,False
204886602,0.0161368,68.6637142994441,0.000,0.000,0.000,False
204886603,0.0167642,68.6804784988053,0.000,0.000,0.000,False
204886605,0.0166932,68.6971716997214,0.000,0.000,0.000,False
204886607,0.0169272,68.7140988991596,0.000,0.000,0.000,False
204886608,0.0172191,68.7313179993071,0.000,0.000,0.000,False
204886610,0.0166012,68.7479191985913,0.000,0.000,0.000,False
204886612,0.0177693,68.7656884980388,0.000,0.000,0.000,False
204886613,0.0148783,68.7805667980574,0.000,0.000,0.000,False
204886615,0.0194721,68.800038897898,0.000,0.000,0.000,False
204886617,0.0156758,68.8157146978192,0.000,0.000,0.000,False
204886618,0.0161839,68.8318985975347,0.000,0.000,0.000,False
204886620,0.0160701,68.8479686970823,0.000,0.000,0.000,False
204886622,0.0165897,68.8645583963953,0.000,0.000,0.000,False
204886623,0.0163936,68.880951996427,0.000,0.000,0.000,False
204886625,0.0172854,68.898237395566,0.000,0.000,0.000,False
204886627,0.0158773,68.9141146964394,0.000,0.000,0.000,False
204886628,0.0178274,68.9319420955144,0.000,0.000,0.000,False
204886630,0.0167897,68.9487317963503,0.000,0.000,0.000,False
204886632,0.0182826,68.9670143960975,0.000,0.000,0.000,False
204886633,0.0152237,68.9822380957194,0.000,0.000,0.000,False
204886635,0.0176852,68.9999232948758,0.000,0.000,0.000,False
204886637,0.0150517,69.0149749950506,0.000,0.000,0.000,False
204886638,0.0175816,69.0325565957464,0.000,0.000,0.000,False
204886640,0.0160027,69.0485592954792,0.000,0.000,0.000,False
204886642,0.0165083,69.0650675953366,0.000,0.000,0.000,False
204886643,0.0163479,69.0814154953696,0.000,0.000,0.000,False
204886645,0.0166812,69.0980966952629,0.000,0.000,0.000,False
204886647,0.0167773,69.1148739946075,0.000,0.000,0.000,False
204886648,0.0176801,69.1325540938415,0.000,0.000,0.000,False
204886650,0.016255,69.1488090944476,0.000,0.000,0.000,False
204886652,0.0177174,69.1665264950134,0.000,0.000,0.000,False
204886653,0.0158385,69.1823649951257,0.000,0.000,0.000,False
204886655,0.018274,69.2006389950402,0.000,0.000,0.000,False
204886657,0.0139454,69.2145843948238,0.000,0.000,0.000,False
204886658,0.0180142,69.2325985948555,0.000,0.000,0.000,False
204886660,0.0164162,69.2490147943608,0.000,0.000,0.000,False
204886661,0.0149898,69.2640045941807,0.000,0.000,0.000,False
204886663,0.0163437,69.2803482939489,0.000,0.000,0.000,False
204886665,0.0179409,69.2982891933061,0.000,0.000,0.000,False
204886666,0.0149773,69.3132664929144,0.000,0.000,0.000,False
204886668,0.0175689,69.330835392233,0.000,0.000,0.000,False
204886670,0.017378,69.3482133927755,0.000,0.000,0.000,False
204886671,0.0169964,69.3652097932063,0.000,0.000,0.000,False
204886673,0.0156495,69.380859292578,0.000,0.000,0.000,False
204886675,0.0174351,69.3982943925075,0.000,0.000,0.000,False
204886677,0.0160215,69.4143158919178,0.000,0.000,0.000,False
204886678,0.0177908,69.4321066918783,0.000,0.000,0.000,False
204886680,0.0180924,69.4501990913413,0.000,0.000,0.000,False
204886682,0.0159863,69.4661853904836,0.000,0.000,0.000,False
204886683,0.0169392,69.4831245909445,0.000,0.000,0.000,False
204886685,0.0154007,69.4985252912156,0.000,0.000,0.000,False
204886687,0.0160119,69.5145371905528,0.000,0.000,0.000,False
204886688,0.0166836,69.5312207913958,0.000,0.000,0.000,False
204886690,0.0168281,69.5480488906614,0.000,0.000,0.000,False
204886692,0.0169783,69.5650271899067,0.000,0.000,0.000,False
204886693,0.016893,69.5819201893173,0.000,0.000,0.000,False
204886695,0.0173047,69.5992248891853,0.000,0.000,0.000,False
204886697,0.0173893,69.6166141885333,0.000,0.000,0.000,False
204886698,0.0160381,69.6326522878371,0.000,0.000,0.000,False
204886700,0.0165325,69.6491847871803,0.000,0.000,0.000,False
204886702,0.0177013,69.6668860870413,0.000,0.000,0.000,False
204886703,0.0149984,69.6818844866939,0.000,0.000,0.000,False
204886705,0.0180499,69.6999343861826,0.000,0.000,0.000,False
204886706,0.0163018,69.7162361857481,0.000,0.000,0.000,False
204886708,0.0153794,69.7316155857407,0.000,0.000,0.000,False
204886710,0.0177148,69.7493303860538,0.000,0.000,0.000,False
204886711,0.0154487,69.7647790857591,0.000,0.000,0.000,False
204886713,0.0175525,69.7823315863498,0.000,0.000,0.000,False
204886715,0.0165189,69.7988504865207,0.000,0.000,0.000,False
204886716,0.0155088,69.8143592863344,0.000,0.000,0.000,False
204886718,0.0184292,69.832788485568,0.000,0.000,0.000,False
204886720,0.0157557,69.8485441855155,0.000,0.000,0.000,False
204886721,0.0167682,69.8653123858385,0.000,0.000,0.000,False
204886723,0.0162979,69.8816102850251,0.000,0.000,0.000,False
204886725,0.0176034,69.8992136842571,0.000,0.000,0.000,False
204886726,0.0159137,69.915127384942,0.000,0.000,0.000,False
204886728,0.0185207,69.933648084756,0.000,0.000,0.000,False
204886730,0.014588,69.9482360850088,0.000,0.000,0.000,False
204886731,0.0172314,69.965467
