Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
204886284,0.0401187,65.4575949939899,VALID,0.0989679023623466,-0.0353440567851067,0.994462728500366,0,0.801428020000458,0.725562989711761,VALID,0.139095112681389,-0.0317710377275944,0.989769220352173,-0.0328009985387325,0.141261145472527,VALID,0.0586778856813908,-0.0388589352369308,0.997520387172699,0.0328009985387325,0.157856062054634
204886290,0.0455229,65.5031178924255,VALID,0.0956194996833801,-0.031590923666954,0.994916558265686,0,0.773891925811768,1,VALID,0.136872828006744,-0.0263412110507488,0.9902383685112,-0.0328009985387325,0.141194924712181,VALID,0.0541987232863903,-0.0367853119969368,0.997852385044098,0.0328009985387325,0.157130271196365
204886296,0.051987,65.5551048922352,VALID,0.0854977667331696,-0.0283378511667252,0.995935261249542,0,0.738330602645874,0.965807378292084,VALID,0.128998547792435,-0.0236394219100475,0.991362988948822,-0.0328009985387325,0.14284336566925,VALID,0.0418315157294273,-0.0329814404249191,0.998580157756805,0.0328009985387325,0.157145351171494
204886304,0.0627229,65.617827791255,VALID,0.0873148515820503,-0.0517897456884384,0.994833648204803,0,0.805401802062988,0.30506694316864,VALID,0.126749619841576,-0.0456631258130074,0.99088317155838,-0.0328009985387325,0.14615723490715,VALID,0.0477396585047245,-0.0578330792486668,0.997184157371521,0.0328009985387325,0.158535093069077
0,0.0774693,65.6952970880084,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.1010343,65.7963313865475,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0177095,65.8140408857726,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0191248,65.8331656861119,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0141885,65.8473541862331,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
204886322,0.0175578,65.8649119860493,VALID,0.0631536096334457,-0.100112035870552,0.992969870567322,0.0328009985387325,2,0,INVALID,,,,,,VALID,0.0631536096334457,-0.100112035870552,0.992969870567322,0.0328009985387325,0.117236718535423
204886324,0.0156082,65.8805201859213,VALID,0.144474074244499,-0.0957800000905991,0.984862148761749,-0.0328009985387325,2,0,VALID,0.144474074244499,-0.0957800000905991,0.984862148761749,-0.0328009985387325,0.1091428399086,INVALID,,,,,
0,0.0170189,65.8975390852429,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0164986,65.9140376844443,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0177743,65.9318119850941,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0168115,65.9486234844662,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
204886332,0.0166391,65.9652625848539,VALID,-0.293934106826782,-0.29282620549202,0.90986567735672,-0.0328009985387325,2,0,VALID,-0.293934106826782,-0.29282620549202,0.90986567735672,-0.0328009985387325,0.147734671831131,INVALID,,,,,
204886334,0.0163109,65.9815734853037,VALID,-0.256704449653625,-0.322301745414734,0.911166489124298,0.0328009985387325,2,0,INVALID,,,,,,VALID,-0.256704449653625,-0.322301745414734,0.911166489124298,0.0328009985387325,0.162056520581245
204886336,0.0171267,65.9987001852132,VALID,-0.130230247974396,-0.361194938421249,0.923351645469666,0,2,0,VALID,-0.128371611237526,-0.358993530273438,0.924469769001007,-0.0328009985387325,0.144703045487404,VALID,-0.132087647914886,-0.363392949104309,0.922224700450897,0.0328009985387325,0.164712682366371
204886337,0.0168085,66.0155086857267,VALID,-0.0700457096099854,-0.369974583387375,0.926397562026978,0,0.957799732685089,0,VALID,-0.0362358242273331,-0.367731422185898,0.92922580242157,-0.0328009985387325,0.144238948822021,VALID,-0.103774607181549,-0.371790021657944,0.922498226165771,0.0328009985387325,0.163349330425262
204886339,0.0177481,66.0332567864098,VALID,-0.0152715109288692,-0.368572175502777,0.929473698139191,0,0.643859326839447,0,VALID,0.0353498347103596,-0.364976584911346,0.930345356464386,-0.0328009985387325,0.146196976304054,VALID,-0.065853513777256,-0.371218204498291,0.926207482814789,0.0328009985387325,0.166186630725861
204886341,0.015014,66.0482707866468,VALID,0.00792929716408253,-0.358466863632202,0.93350875377655,0,0.675721049308777,0,VALID,0.0563180781900883,-0.356025040149689,0.93277782201767,-0.0328009985387325,0.144990995526314,VALID,-0.0404781028628349,-0.360067009925842,0.93204790353775,0.0328009985387325,0.165050804615021
204886342,0.0173411,66.0656118863262,VALID,0.0114215482026339,-0.354657888412476,0.934926390647888,0,0.667746365070343,0,VALID,0.0602324828505516,-0.350887686014175,0.934478402137756,-0.0328009985387325,0.150492861866951,VALID,-0.037416759878397,-0.357578009366989,0.9331334233284,0.0328009985387325,0.16752102971077
204886344,0.0162212,66.0818330855109,VALID,0.0181627627462149,-0.349007397890091,0.93694394826889,0,0.635251760482788,0,VALID,0.0694243237376213,-0.344773501157761,0.936115086078644,-0.0328009985387325,0.148594796657562,VALID,-0.0331468619406223,-0.352317661046982,0.935293316841125,0.0328009985387325,0.166425719857216
204886346,0.0172406,66.0990736861713,VALID,0.0249067284166813,-0.342975407838821,0.939014136791229,0,0.628804862499237,0,VALID,0.0764574930071831,-0.337410926818848,0.938247382640839,-0.0328009985387325,0.148967787623405,VALID,-0.0267110113054514,-0.347617596387863,0.937255859375,0.0328009985387325,0.167548924684525
204886347,0.0155628,66.1146364859305,VALID,0.0296503342688084,-0.336780995130539,0.941116034984589,0,0.648378670215607,0,VALID,0.0797925069928169,-0.332192152738571,0.939830601215363,-0.0328009985387325,0.148203670978546,VALID,-0.0205670576542616,-0.340515464544296,0.940013945102692,0.0328009985387325,0.168102815747261
204886349,0.0171422,66.131778686773,VALID,0.0395781546831131,-0.321282625198364,0.946155905723572,0,0.667949557304382,0,VALID,0.0882218554615974,-0.316776424646378,0.944388508796692,-0.0328009985387325,0.149993613362312,VALID,-0.0091601200401783,-0.325021088123322,0.945662379264832,0.0328009985387325,0.168071329593658
204886350,0.0161926,66.1479712869041,VALID,0.0440349243581295,-0.312779277563095,0.948804557323456,0,0.664349257946014,0,VALID,0.0928376615047455,-0.307729184627533,0.94693398475647,-0.0328009985387325,0.14932818710804,VALID,-0.0048739705234766,-0.317075312137604,0.948387861251831,0.0328009985387325,0.169150501489639
204886352,0.0170096,66.1649808860384,VALID,0.0464083068072796,-0.305659890174866,0.951009094715118,0,0.592414796352386,0,VALID,0.100445970892906,-0.297218084335327,0.949511468410492,-0.0328009985387325,0.149639412760735,VALID,-0.00776828126981854,-0.313186675310135,0.949659824371338,0.0328009985387325,0.168690025806427
204886354,0.0167279,66.1817087861709,VALID,0.0500600226223469,-0.297456443309784,0.953422069549561,0,0.540191531181335,0,VALID,0.108570426702499,-0.286069214344025,0.952038288116455,-0.0328009985387325,0.150352865457535,VALID,-0.00862835068255663,-0.307786196470261,0.951416432857513,0.0328009985387325,0.169870033860207
204886356,0.0171205,66.1988292853348,VALID,0.0559988506138325,-0.289322793483734,0.955592215061188,0,0.507946372032166,0,VALID,0.117935620248318,-0.276546746492386,0.953736364841461,-0.0328009985387325,0.148343190550804,VALID,-0.00616207905113697,-0.300940722227097,0.953622937202454,0.0328009985387325,0.16910608112812
204886357,0.0165621,66.2153913858347,VALID,0.0580614618957043,-0.287619560956955,0.95598316192627,0,0.48575234413147,0,VALID,0.122228473424912,-0.27291214466095,0.954242706298828,-0.0328009985387325,0.150520235300064,VALID,-0.006357342004776,-0.301079660654068,0.953577816486359,0.0328009985387325,0.170744091272354
204886359,0.0172975,66.2326888865791,VALID,0.0632420033216476,-0.279926747083664,0.95793604850769,0,0.459946870803833,0,VALID,0.131269305944443,-0.265043437480927,0.955259323120117,-0.0328009985387325,0.14978514611721,VALID,-0.00509242247790098,-0.293450623750687,0.955960690975189,0.0328009985387325,0.169891312718391
204886360,0.0166905,66.2493793866597,VALID,0.0659633576869965,-0.27697417140007,0.958610534667969,0,0.46324211359024,0,VALID,0.133640110492706,-0.262538701295853,0.95562219619751,-0.0328009985387325,0.148094341158867,VALID,-0.00202983943745494,-0.29008087515831,0.956999957561493,0.0328009985387325,0.170020863413811
204886362,0.0161484,66.2655277862214,VALID,0.0715189576148987,-0.2704156935215,0.960083544254303,0,0.46486023068428,0,VALID,0.138938203454018,-0.256056547164917,0.956624925136566,-0.0328009985387325,0.149691194295883,VALID,0.0037590260617435,-0.283486753702164,0.958968758583069,0.0328009985387325,0.171179205179214
204886364,0.0164115,66.281939286273,VALID,0.080425962805748,-0.262161523103714,0.961666762828827,0,0.461716771125793,0,VALID,0.148632675409317,-0.248727917671204,0.957101225852966,-0.0328009985387325,0.151643052697182,VALID,0.0118289021775126,-0.274322748184204,0.961564898490906,0.0328009985387325,0.172369092702866
204886365,0.0161022,66.298041486647,VALID,0.0838470980525017,-0.258921325206757,0.962252259254456,0,0.456476926803589,0,VALID,0.152962908148766,-0.245787680149078,0.95717853307724,-0.0328009985387325,0.150955811142921,VALID,0.0143141318112612,-0.270766735076904,0.962538540363312,0.0328009985387325,0.172115668654442
204886367,0.0162565,66.3142979866825,VALID,0.0911330357193947,-0.252835661172867,0.963207602500916,0,0.449701368808746,0,VALID,0.161554560065269,-0.240572452545166,0.957091987133026,-0.0328009985387325,0.151526883244514,VALID,0.0202424414455891,-0.263797521591187,0.964365661144257,0.0328009985387325,0.173729375004768
204886369,0.0172905,66.3315884876065,VALID,0.0964818596839905,-0.246043801307678,0.964444756507874,0,0.455159872770309,0,VALID,0.166196644306183,-0.234620720148087,0.95777440071106,-0.0328009985387325,0.153133556246758,VALID,0.0262812711298466,-0.256228029727936,0.966259002685547,0.0328009985387325,0.174177467823029
204886370,0.0165585,66.3481469876133,VALID,0.0990007668733597,-0.244031354784966,0.964700758457184,0,0.454218536615372,0.00134906475432217,VALID,0.168865725398064,-0.232728898525238,0.957769095897675,-0.0328009985387325,0.153568387031555,VALID,0.028635174036026,-0.254099756479263,0.966754019260406,0.0328009985387325,0.174630865454674
204886372,0.0173288,66.3654757882468,VALID,0.10430134832859,-0.24036493897438,0.96506267786026,0,0.451251089572906,0.0370377078652382,VALID,0.174516350030899,-0.22886997461319,0.957686066627502,-0.0328009985387325,0.154449418187141,VALID,0.0335526652634144,-0.250630021095276,0.9675013422966,0.0328009985387325,0.175180330872536
204886374,0.0156971,66.3811728875153,VALID,0.109993204474449,-0.237359777092934,0.965174496173859,0,0.449071913957596,0.0811365470290184,VALID,0.180213868618011,-0.224943354725838,0.957561194896698,-0.0328009985387325,0.154231622815132,VALID,0.0392068438231945,-0.248555436730385,0.96782386302948,0.0328009985387325,0.174851164221764
204886375,0.0169546,66.3981274883263,VALID,0.113298259675503,-0.235575973987579,0.965229213237762,0,0.442305982112885,0.100135341286659,VALID,0.184607684612274,-0.223213940858841,0.957128822803497,-0.0328009985387325,0.156910493969917,VALID,0.0413879565894604,-0.246688649058342,0.968210577964783,0.0328009985387325,0.17372927069664
204886377,0.0175247,66.4156521889381,VALID,0.115908406674862,-0.233314648270607,0.965468525886536,0,0.438298255205154,0.158336147665977,VALID,0.18766576051712,-0.220322921872139,0.957203924655914,-0.0328009985387325,0.155135944485664,VALID,0.043526753783226,-0.245049700140953,0.968532919883728,0.0328009985387325,0.174896091222763
204886379,0.0167164,66.4323685890995,VALID,0.122413739562035,-0.230340719223022,0.96537971496582,0,0.45112419128418,0.179215773940086,VALID,0.191845774650574,-0.217100322246552,0.957111597061157,-0.0328009985387325,0.155995562672615,VALID,0.0523617416620255,-0.242414578795433,0.968758702278137,0.0328009985387325,0.175408512353897
204886380,0.0160903,66.4484588890336,VALID,0.124651595950127,-0.228609293699265,0.965504944324493,0,0.456406205892563,0.193106666207314,VALID,0.193014770746231,-0.214836239814758,0.957387447357178,-0.0328009985387325,0.154793545603752,VALID,0.0556739941239357,-0.241255506873131,0.968863368034363,0.0328009985387325,0.175267890095711
204886382,0.0163913,66.4648501886986,VALID,0.130947142839432,-0.225223168730736,0.96546745300293,0,0.461168736219406,0.259967029094696,VALID,0.197991296648979,-0.210221737623215,0.957395553588867,-0.0328009985387325,0.155271172523499,VALID,0.0632764026522636,-0.239146888256073,0.968919456005096,0.0328009985387325,0.174672096967697
204886384,0.0169491,66.4817992891185,VALID,0.135218799114227,-0.223301649093628,0.965324938297272,0,0.463263064622879,0.337685346603394,VALID,0.201806634664536,-0.208158165216446,0.957049787044525,-0.0328009985387325,0.156418740749359,VALID,0.0679911375045776,-0.237388536334038,0.969032466411591,0.0328009985387325,0.174595683813095
204886385,0.01694,66.4987392886542,VALID,0.137416824698448,-0.221357598900795,0.965462267398834,0,0.452496141195297,0.361965298652649,VALID,0.205576732754707,-0.205954596400261,0.956724047660828,-0.0328009985387325,0.157955825328827,VALID,0.068575419485569,-0.235662817955017,0.969412446022034,0.0328009985387325,0.174898386001587
204886387,0.0170731,66.5158123890869,VALID,0.141803547739983,-0.219020321965218,0.965360999107361,0,0.459606051445007,0.421102583408356,VALID,0.208911314606667,-0.204043388366699,0.956411182880402,-0.0328009985387325,0.158836364746094,VALID,0.0740140154957771,-0.23294423520565,0.969669461250305,0.0328009985387325,0.174991339445114
204886389,0.0163117,66.5321240886115,VALID,0.145604282617569,-0.21721388399601,0.96520334482193,0,0.460895657539368,0.472436338663101,VALID,0.212296828627586,-0.20188270509243,0.956124186515808,-0.0328009985387325,0.157557114958763,VALID,0.0782178714871407,-0.231509953737259,0.969682991504669,0.0328009985387325,0.175163611769676
204886390,0.0156035,66.5477275890298,VALID,0.207895308732986,-0.202749192714691,0.956907689571381,-0.0328009985387325,2,0,VALID,0.207895308732986,-0.202749192714691,0.956907689571381,-0.0328009985387325,0.157484591007233,INVALID,,,,,
0,0.0181263,66.5658538886346,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0156098,66.5814636885189,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
204886395,0.0171033,66.5985669880174,VALID,-0.22413681447506,-0.247724369168282,0.942547261714935,-0.0328009985387325,2,0,VALID,-0.22413681447506,-0.247724369168282,0.942547261714935,-0.0328009985387325,0.160712122917175,INVALID,,,,,
204886397,0.0166888,66.615255787503,VALID,-0.289673388004303,-0.253160148859024,0.923038065433502,0,0.45594984292984,0,VALID,-0.226564228534698,-0.243134051561356,0.943161964416504,-0.0328009985387325,0.162307024002075,VALID,-0.351482421159744,-0.262049973011017,0.898771345615387,0.0328009985387325,0.179271444678307
204886399,0.0178385,66.6330942879431,VALID,-0.282473832368851,-0.24166801571846,0.928334593772888,0,0.427477151155472,0,VALID,-0.212308332324028,-0.237739726901054,0.947842299938202,-0.0328009985387325,0.160618215799332,VALID,-0.351136803627014,-0.244310826063156,0.903888940811157,0.0328009985387325,0.180026262998581
204886400,0.0158657,66.6489599882625,VALID,-0.279460906982422,-0.239279747009277,0.92986387014389,0,0.415240108966827,0,VALID,-0.206722930073738,-0.236805483698845,0.949309647083282,-0.0328009985387325,0.1616450548172,VALID,-0.350612938404083,-0.240396067500114,0.905141055583954,0.0328009985387325,0.180681511759758
204886402,0.0170872,66.666047188919,VALID,-0.266317933797836,-0.236080750823021,0.934526979923248,0,0.390343576669693,0,VALID,-0.187907248735428,-0.235933005809784,0.95342880487442,-0.0328009985387325,0.162178814411163,VALID,-0.342996090650558,-0.234692677855492,0.909545481204987,0.0328009985387325,0.180091187357903
204886404,0.0175255,66.6835726886056,VALID,-0.254572838544846,-0.231230691075325,0.939002156257629,0,0.380569279193878,0,VALID,-0.173428803682327,-0.233273193240166,0.956820785999298,-0.0328009985387325,0.163177520036697,VALID,-0.333958774805069,-0.227591305971146,0.914698719978333,0.0328009985387325,0.179653614759445
204886405,0.0167577,66.7003303891979,VALID,-0.250613063573837,-0.228831008076668,0.940653741359711,0,0.378545433282852,0,VALID,-0.168839082121849,-0.231504589319229,0.958070456981659,-0.0328009985387325,0.161107212305069,VALID,-0.330633401870728,-0.224556192755699,0.916654825210571,0.0328009985387325,0.178206413984299
204886407,0.0172564,66.7175867888145,VALID,-0.239666774868965,-0.223589792847633,0.944757878780365,0,0.389042049646378,0,VALID,-0.159673124551773,-0.22822567820549,0.960425674915314,-0.0328009985387325,0.160817384719849,VALID,-0.31806281208992,-0.217463448643684,0.922792315483093,0.0328009985387325,0.177706152200699
204886409,0.0169015,66.7344882893376,VALID,-0.215456485748291,-0.220608085393906,0.951267898082733,0,0.394434809684753,0,VALID,-0.13571785390377,-0.224578946828842,0.964958548545837,-0.0328009985387325,0.161474302411079,VALID,-0.293781399726868,-0.215189725160599,0.931335508823395,0.0328009985387325,0.179660439491272
204886410,0.0158426,66.7503308891319,VALID,-0.20217889547348,-0.219028696417809,0.954541862010956,0,0.400301873683929,0,VALID,-0.12319391220808,-0.221519291400909,0.967342972755432,-0.0328009985387325,0.159648865461349,VALID,-0.279868185520172,-0.215134412050247,0.935623288154602,0.0328009985387325,0.178685054183006
204886412,0.0147302,66.7650610893033,VALID,-0.174627080559731,-0.216934606432915,0.96043986082077,0,0.394451081752777,0,VALID,-0.0937314853072166,-0.2176164239645,0.971523284912109,-0.0328009985387325,0.159623578190804,VALID,-0.254358351230621,-0.214806377887726,0.942952811717987,0.0328009985387325,0.179163217544556
204886414,0.0175903,66.782651388552,VALID,-0.152975782752037,-0.21238762140274,0.965137243270874,0,0.389967709779739,0,VALID,-0.0707699656486511,-0.210578188300133,0.975012004375458,-0.0328009985387325,0.159247025847435,VALID,-0.234132409095764,-0.212740376591682,0.948643028736115,0.0328009985387325,0.178069174289703
204886415,0.0163387,66.7989900889806,VALID,-0.141743928194046,-0.210484609007835,0.967266738414764,0,0.382924646139145,0,VALID,-0.0577998831868172,-0.20823822915554,0.97636878490448,-0.0328009985387325,0.160403087735176,VALID,-0.224676698446274,-0.211229264736176,0.951263666152954,0.0328009985387325,0.178304672241211
204886417,0.0161792,66.8151692892425,VALID,-0.122954651713371,-0.207203641533852,0.970540463924408,0,0.3857182264328,0,VALID,-0.0392128191888332,-0.205142810940742,0.977946221828461,-0.0328009985387325,0.158326104283333,VALID,-0.205826982855797,-0.207799181342125,0.956271290779114,0.0328009985387325,0.176556795835495
204886419,0.0186732,66.8338424894027,VALID,-0.10805681347847,-0.203403636813164,0.973113894462585,0,0.389653414487839,0,VALID,-0.025024427101016,-0.200050577521324,0.979465961456299,-0.0328009985387325,0.155218571424484,VALID,-0.190338641405106,-0.20534385740757,0.960002660751343,0.0328009985387325,0.176550686359406
204886420,0.0149616,66.8488040897064,VALID,-0.100224643945694,-0.20173080265522,0.974299609661102,0,0.391137152910233,0,VALID,-0.0173956621438265,-0.198261499404907,0.979994773864746,-0.0328009985387325,0.157215088605881,VALID,-0.18236155807972,-0.20380711555481,0.961876749992371,0.0328009985387325,0.17554660141468
204886422,0.017054,66.8658580905758,VALID,-0.0835039690136909,-0.200043469667435,0.976222157478333,0,0.37587958574295,0,VALID,0.00309843430295587,-0.198873326182365,0.98002028465271,-0.0328009985387325,0.16009384393692,VALID,-0.16947877407074,-0.199710130691528,0.965086936950684,0.0328009985387325,0.175115883350372
