Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
17190521,0.0181303,1869.25785883423,3.000,0.000,0.000,False
17190522,0.0153967,1869.27325553447,3.000,0.000,0.000,False
17190524,0.017674,1869.29092953354,3.000,0.000,0.000,False
17190525,0.0145936,1869.30552313384,3.000,0.000,0.000,False
17190528,0.0130086,1869.31853173394,3.000,0.000,0.000,False
17190529,0.0216488,1869.34018053394,3.000,0.000,0.000,False
17190531,0.0115904,1869.35177093372,3.000,0.000,0.000,False
17190532,0.0215301,1869.37330103293,3.000,0.000,0.000,False
17190534,0.0112159,1869.384516933,3.000,0.000,0.000,False
17190536,0.0230065,1869.40752343368,3.000,0.000,0.000,False
17190537,0.0145132,1869.42203663383,3.000,0.000,0.000,False
17190539,0.0143125,1869.43634913396,3.000,0.000,0.000,False
17190540,0.0202512,1869.45660033356,3.000,0.000,0.000,False
17190543,0.0128632,1869.46946353372,3.000,0.000,0.000,False
17190544,0.0207781,1869.4902416328,3.000,0.000,0.000,False
17190546,0.0158199,1869.50606153253,3.000,0.000,0.000,False
17190547,0.0179207,1869.52398223337,3.000,0.000,0.000,False
17190549,0.0118649,1869.53584713303,3.000,0.000,0.000,False
17190551,0.0227058,1869.55855293386,3.000,0.000,0.000,False
17190553,0.0109488,1869.56950173341,3.000,0.000,0.000,False
17190554,0.0220242,1869.59152593277,3.000,0.000,0.000,False
17190556,0.0165775,1869.60810343362,3.000,0.000,0.000,False
17190558,0.017148,1869.62525143288,3.000,0.000,0.000,False
17190559,0.0154694,1869.64072083309,3.000,0.000,0.000,False
17190561,0.0132149,1869.65393573325,3.000,0.000,0.000,False
17190562,0.0222984,1869.67623413261,3.000,0.000,0.000,False
17190564,0.0105262,1869.68676033244,3.000,0.000,0.000,False
0,0.0257844,1869.7125447318,3.000,0.000,0.000,False
0,0.0264588,1869.73900353163,3.000,0.000,0.000,False
0,0.0168248,1869.75582833216,3.000,0.000,0.000,False
17190572,0.0130242,1869.76885253191,3.000,0.000,0.000,False
17190574,0.0198868,1869.78873933107,3.000,0.000,0.000,False
17190577,0.0223131,1869.81105243042,3.000,0.000,0.000,False
17190579,0.0286679,1869.83972033113,3.000,0.000,0.000,False
17190581,0.0148987,1869.85461903084,3.000,0.000,0.000,False
17190582,0.0187489,1869.87336793076,3.000,0.000,0.000,False
17190584,0.0145106,1869.88787853066,3.000,0.000,0.000,False
17190586,0.0177318,1869.90561033133,3.000,0.000,0.000,False
17190587,0.0195175,1869.92512783129,3.000,0.000,0.000,False
17190589,0.0156727,1869.94080053177,3.000,0.000,0.000,False
17190591,0.0153511,1869.95615163166,3.000,0.000,0.000,False
17190592,0.01767,1869.97382163163,3.000,0.000,0.000,False
17190594,0.0156333,1869.98945493158,3.000,0.000,0.000,False
17190596,0.0162218,1870.0056767324,3.000,0.000,0.000,False
17190599,0.0232269,1870.02890363242,3.000,0.000,0.000,False
17190601,0.0266613,1870.05556493159,3.000,0.000,0.000,False
17190602,0.0160134,1870.07157833222,3.000,0.000,0.000,False
17190604,0.0175766,1870.08915493172,3.000,0.000,0.000,False
17190606,0.0158367,1870.10499163251,3.000,0.000,0.000,False
17190609,0.0217529,1870.12674453203,3.000,0.000,0.000,False
17190611,0.029568,1870.15631253179,3.000,0.000,0.000,False
17190612,0.0153463,1870.17165883165,3.000,0.000,0.000,False
17190614,0.0178396,1870.18949843105,3.000,0.000,0.000,False
17190616,0.0156583,1870.20515673142,3.000,0.000,0.000,False
17190617,0.0168855,1870.22204223182,3.000,0.000,0.000,False
17190619,0.0210468,1870.24308903236,3.000,0.000,0.000,False
17190621,0.0120065,1870.25509553216,3.000,0.000,0.000,False
