Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
7893953,0.0169931,70.923403183464,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893954,0.0163797,70.9397828825749,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893956,0.0167444,70.9565272820182,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893958,0.0171942,70.9737214823253,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893959,0.0164171,70.9901385814883,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893961,0.0168417,71.0069802817889,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893963,0.0173653,71.0243455809541,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893964,0.0166994,71.0410449807532,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893966,0.0171189,71.0581638799049,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893968,0.0166567,71.0748205804266,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893969,0.0176532,71.092473781202,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893971,0.0155903,71.1080640810542,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893973,0.017443,71.1255070804618,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893974,0.0153207,71.1408277801238,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893976,0.0169523,71.157780080568,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893978,0.0161722,71.1739522810094,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893979,0.0164774,71.1904296814464,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893981,0.0176925,71.2081221821718,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893983,0.0156268,71.223748981487,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893984,0.0170193,71.2407682812773,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893986,0.0167804,71.257548681926,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893988,0.0168786,71.274427281227,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893989,0.018091,71.2925182818435,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893991,0.0157866,71.3083048812114,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893993,0.0167615,71.3250663815998,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893994,0.0156259,71.3406922812574,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893996,0.0169965,71.3576887804084,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893998,0.0162727,71.3739614798687,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7893999,0.0169991,71.3909605792724,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894001,0.0168266,71.4077871791087,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894003,0.0163813,71.4241684782319,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894004,0.0166308,71.4407992786728,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894006,0.0183169,71.4591161790304,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894008,0.0154553,71.4745714790188,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894009,0.0161515,71.4907229798846,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894011,0.0170005,71.5077234799974,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894013,0.0165231,71.5242465804331,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894014,0.0171052,71.5413517798297,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894016,0.0163165,71.5576682793908,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894018,0.0145867,71.5722549795173,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894019,0.0174693,71.5897242794745,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894021,0.0173902,71.6071144803427,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894023,0.0171174,71.6242318800651,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894025,0.0153658,71.639597679954,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894026,0.0209798,71.6605774792843,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894028,0.0120864,71.6726638791151,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894029,0.0168312,71.689495079685,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894031,0.0167779,71.7062729788013,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894032,0.0170284,71.7233013794757,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894034,0.0167872,71.7400885787793,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894036,0.0162774,71.756365979556,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0166648,71.7730307788588,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.017174,71.7902047787793,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0160694,71.8062741779722,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0167215,71.822995678056,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.017134,71.8401296776719,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0170865,71.8572161779739,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0165551,71.8737712786533,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0171885,71.8909597792663,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0163001,71.9072598800994,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0172112,71.9244710807689,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0172164,71.9416874800809,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0165561,71.9582435810007,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0157071,71.973950680811,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0165615,71.9905121815391,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0173051,72.0078172818758,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894062,0.0163151,72.0241323825903,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894064,0.0164342,72.0405665826984,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894066,0.0169519,72.0575184826739,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894067,0.0167118,72.0742302821018,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894069,0.0166526,72.0908828829415,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894071,0.017334,72.1082168822177,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894072,0.0163675,72.1245843828656,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894074,0.0162789,72.1408632830717,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894076,0.0170147,72.1578779839911,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894077,0.0155068,72.1733847842552,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894079,0.016956,72.1903407839127,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894081,0.0163603,72.2067010835744,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894082,0.0169612,72.2236622837372,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894084,0.0167399,72.2404021830298,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894086,0.0170302,72.2574323830195,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894087,0.0169327,72.2743650828488,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894089,0.0162317,72.2905967836268,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894091,0.0167647,72.3073614840396,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894093,0.0173845,72.324745983351,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894094,0.016329,72.3410749831237,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894096,0.0170716,72.3581465822645,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894097,0.0156981,72.3738446817733,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894099,0.0169931,72.3908377815969,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894101,0.0152176,72.4060553819872,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894102,0.0183068,72.4243621812202,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894104,0.0163969,72.4407590818591,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894106,0.016942,72.4577010818757,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894107,0.0166727,72.4743737825193,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894109,0.0161021,72.4904758823104,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894111,0.0172839,72.50775978202,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894113,0.0174763,72.5252360817976,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894114,0.0167586,72.5419946820475,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894116,0.0168197,72.5588143826462,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894118,0.0167761,72.5755904824473,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894119,0.0164723,72.5920627829619,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894121,0.0173429,72.6094056838192,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894123,0.0155388,72.6249444833957,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894124,0.0168893,72.641833783593,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894126,0.0168876,72.6587213831954,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894127,0.0161333,72.6748546822928,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894129,0.0165816,72.6914362828247,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894131,0.0167259,72.7081621824764,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894132,0.0177069,72.7258690833114,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894134,0.0155628,72.7414318830706,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894136,0.0164514,72.757883282844,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894138,0.0166793,72.7745625828393,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894139,0.0175193,72.7920818836428,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894141,0.0167553,72.8088371832855,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894142,0.0165404,72.8253775839694,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894144,0.0166864,72.842063984368,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894146,0.0160761,72.8581400834955,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894147,0.0160771,72.8742171828635,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894149,0.0173092,72.8915263828821,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894151,0.0159863,72.9075126820244,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894152,0.0165582,72.9240708821453,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894154,0.016775,72.9408458829857,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894156,0.0159391,72.9567849826999,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894157,0.0166984,72.9734833822586,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894159,0.0176709,72.9911542818882,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894161,0.0174626,73.0086168819107,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894162,0.0154638,73.0240806820802,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894164,0.015877,73.0399576812051,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894166,0.018357,73.0583146805875,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894167,0.0153089,73.0736235803925,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894169,0.0167354,73.0903589795344,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894171,0.0164905,73.1068494799547,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894172,0.0170844,73.1239338791929,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894174,0.0167658,73.1406996785663,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894176,0.0169332,73.1576328794472,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894177,0.0162217,73.1738545796834,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894179,0.0172684,73.1911229803227,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894181,0.016231,73.2073539807461,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894182,0.0176645,73.225018480327,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894184,0.0162193,73.2412377796136,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894186,0.0161445,73.2573822787963,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894187,0.0162416,73.2736238795333,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894189,0.0170889,73.2907127789222,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894190,0.0170595,73.30777227832,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894192,0.0161758,73.3239480773918,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894194,0.0166113,73.3405593778007,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894196,0.0166335,73.3571928772144,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894197,0.0183629,73.3755557774566,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0164322,73.3919879770838,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0149901,73.4069780767895,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0176064,73.4245844767429,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0170689,73.4416533769108,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0157447,73.4573980760761,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0161925,73.4735905756243,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0181341,73.4917246759869,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894210,0.0160048,73.5077294767834,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0184901,73.5262195770629,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0142692,73.5404887772165,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0172385,73.5577272768132,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0162976,73.574024876114,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0172455,73.5912703755312,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0158773,73.6071476764046,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0180644,73.6252120765857,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0160952,73.6413072771393,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
0,0.0168624,73.6581696770154,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894227,0.0162158,73.6743854763918,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894229,0.0178406,73.692226076033,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894230,0.015649,73.7078750762157,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894232,0.0165008,73.7243758770637,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894234,0.0163186,73.7406944776885,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894236,0.0167451,73.7574395774864,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894237,0.0169226,73.7743621780537,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894239,0.0169717,73.7913338779472,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894240,0.0160709,73.8074047784321,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894242,0.0168836,73.8242883789353,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894244,0.0167304,73.8410187787376,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894245,0.0172173,73.8582360795699,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894246,0.0161953,73.8744313786738,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894249,0.0164805,73.8909118785523,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894250,0.0164257,73.9073375794105,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894252,0.0168306,73.9241681802087,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894254,0.0164664,73.9406345798634,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894256,0.0181134,73.9587479806505,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
7894257,0.0160657,73.9748136806302,-0.040,-0.018,-0.301,0.307,1.000,0.210,0.005,-0.113,0.000,0.128
