Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
7893968,0.0166567,71.0748205804266,0.101,0.469,-0.510,7.305,355.435,359.522
7893969,0.0176532,71.092473781202,0.101,0.469,-0.510,7.298,355.314,359.531
7893971,0.0155903,71.1080640810542,0.100,0.469,-0.510,7.296,355.148,359.534
7893973,0.017443,71.1255070804618,0.100,0.470,-0.510,7.292,355.010,359.561
7893974,0.0153207,71.1408277801238,0.100,0.470,-0.510,7.304,354.856,359.581
7893976,0.0169523,71.157780080568,0.100,0.470,-0.510,7.310,354.689,359.601
7893978,0.0161722,71.1739522810094,0.100,0.470,-0.510,7.307,354.528,359.611
7893979,0.0164774,71.1904296814464,0.099,0.470,-0.510,7.282,354.413,359.589
7893981,0.0176925,71.2081221821718,0.099,0.470,-0.510,7.244,354.272,359.560
7893983,0.0156268,71.223748981487,0.099,0.470,-0.510,7.178,354.141,359.535
7893984,0.0170193,71.2407682812773,0.099,0.470,-0.510,7.098,354.023,359.510
7893986,0.0167804,71.257548681926,0.099,0.470,-0.509,7.031,353.922,359.458
7893988,0.0168786,71.274427281227,0.099,0.470,-0.509,6.970,353.824,359.418
7893989,0.018091,71.2925182818435,0.099,0.470,-0.509,6.934,353.744,359.392
7893991,0.0157866,71.3083048812114,0.098,0.470,-0.509,6.901,353.657,359.362
7893993,0.0167615,71.3250663815998,0.098,0.470,-0.509,6.892,353.600,359.339
7893994,0.0156259,71.3406922812574,0.098,0.470,-0.509,6.888,353.532,359.333
7893996,0.0169965,71.3576887804084,0.098,0.470,-0.509,6.913,353.469,359.322
7893998,0.0162727,71.3739614798687,0.098,0.470,-0.509,6.945,353.428,359.301
7893999,0.0169991,71.3909605792724,0.098,0.470,-0.509,6.980,353.392,359.302
7894001,0.0168266,71.4077871791087,0.098,0.470,-0.509,7.022,353.349,359.298
7894003,0.0163813,71.4241684782319,0.098,0.470,-0.509,7.059,353.315,359.302
7894004,0.0166308,71.4407992786728,0.097,0.470,-0.509,7.085,353.275,359.320
7894006,0.0183169,71.4591161790304,0.097,0.470,-0.509,7.107,353.231,359.324
7894008,0.0154553,71.4745714790188,0.097,0.470,-0.509,7.111,353.180,359.336
7894009,0.0161515,71.4907229798846,0.097,0.470,-0.509,7.095,353.109,359.351
7894011,0.0170005,71.5077234799974,0.097,0.470,-0.509,7.072,353.045,359.367
7894013,0.0165231,71.5242465804331,0.097,0.470,-0.509,7.050,352.959,359.391
7894014,0.0171052,71.5413517798297,0.097,0.470,-0.509,7.017,352.852,359.407
7894016,0.0163165,71.5576682793908,0.097,0.470,-0.509,6.988,352.743,359.400
7894018,0.0145867,71.5722549795173,0.096,0.470,-0.509,6.942,352.579,359.367
7894019,0.0174693,71.5897242794745,0.096,0.470,-0.509,6.904,352.416,359.360
7894021,0.0173902,71.6071144803427,0.096,0.470,-0.509,6.865,352.244,359.384
7894023,0.0171174,71.6242318800651,0.096,0.470,-0.509,6.844,352.077,359.432
7894025,0.0153658,71.639597679954,0.095,0.470,-0.509,6.826,351.877,359.474
7894026,0.0209798,71.6605774792843,0.095,0.470,-0.508,6.812,351.655,359.484
7894028,0.0120864,71.6726638791151,0.095,0.470,-0.508,6.819,351.465,359.469
7894029,0.0168312,71.689495079685,0.094,0.470,-0.508,6.822,351.279,359.464
7894031,0.0167779,71.7062729788013,0.094,0.471,-0.508,6.830,351.065,359.464
7894032,0.0170284,71.7233013794757,0.094,0.471,-0.508,6.817,350.824,359.434
7894034,0.0167872,71.7400885787793,0.093,0.471,-0.508,6.806,350.631,359.440
7894036,0.0162774,71.756365979556,0.093,0.471,-0.508,6.779,350.352,359.404
0,0.0166648,71.7730307788588,0.092,0.471,-0.508,6.783,350.001,359.327
0,0.017174,71.7902047787793,0.091,0.471,-0.508,6.822,349.554,359.234
0,0.0160694,71.8062741779722,0.090,0.471,-0.508,6.889,349.019,359.183
0,0.0167215,71.822995678056,0.089,0.471,-0.508,6.952,348.380,359.124
0,0.017134,71.8401296776719,0.088,0.471,-0.508,6.987,347.784,359.042
0,0.0170865,71.8572161779739,0.087,0.471,-0.508,6.973,347.118,359.010
0,0.0165551,71.8737712786533,0.086,0.471,-0.508,6.965,346.401,359.093
0,0.0171885,71.8909597792663,0.085,0.471,-0.508,6.970,345.631,359.248
0,0.0163001,71.9072598800994,0.084,0.471,-0.508,6.985,344.835,359.360
0,0.0172112,71.9244710807689,0.083,0.470,-0.508,6.988,344.014,359.386
0,0.0172164,71.9416874800809,0.082,0.470,-0.508,7.049,343.195,359.348
0,0.0165561,71.9582435810007,0.081,0.469,-0.508,7.117,342.333,359.320
0,0.0157071,71.973950680811,0.080,0.469,-0.508,7.175,341.478,359.313
0,0.0165615,71.9905121815391,0.079,0.469,-0.509,7.201,340.594,359.346
0,0.0173051,72.0078172818758,0.078,0.469,-0.509,7.210,339.748,359.365
7894062,0.0163151,72.0241323825903,0.077,0.469,-0.509,7.243,338.944,359.335
7894064,0.0164342,72.0405665826984,0.076,0.468,-0.510,7.256,338.154,359.286
7894066,0.0169519,72.0575184826739,0.075,0.469,-0.510,7.216,337.422,359.239
7894067,0.0167118,72.0742302821018,0.074,0.469,-0.510,7.132,336.795,359.225
7894069,0.0166526,72.0908828829415,0.073,0.469,-0.510,7.009,336.196,359.239
7894071,0.017334,72.1082168822177,0.072,0.469,-0.511,6.913,335.650,359.328
7894072,0.0163675,72.1245843828656,0.071,0.470,-0.511,6.840,335.133,359.450
7894074,0.0162789,72.1408632830717,0.070,0.470,-0.511,6.768,334.665,359.594
7894076,0.0170147,72.1578779839911,0.069,0.470,-0.512,6.688,334.246,359.746
7894077,0.0155068,72.1733847842552,0.068,0.470,-0.512,6.598,333.825,359.923
7894079,0.016956,72.1903407839127,0.068,0.470,-0.512,6.537,333.474,0.073
7894081,0.0163603,72.2067010835744,0.067,0.470,-0.512,6.509,333.194,0.168
7894082,0.0169612,72.2236622837372,0.067,0.470,-0.513,6.511,332.995,0.177
7894084,0.0167399,72.2404021830298,0.066,0.470,-0.513,6.539,332.830,0.135
7894086,0.0170302,72.2574323830195,0.066,0.470,-0.513,6.566,332.738,0.071
7894087,0.0169327,72.2743650828488,0.066,0.470,-0.513,6.596,332.711,0.024
7894089,0.0162317,72.2905967836268,0.066,0.470,-0.513,6.612,332.724,0.010
7894091,0.0167647,72.3073614840396,0.066,0.470,-0.513,6.615,332.782,0.002
7894093,0.0173845,72.324745983351,0.066,0.470,-0.513,6.611,332.830,359.994
7894094,0.016329,72.3410749831237,0.066,0.471,-0.513,6.593,332.883,359.956
7894096,0.0170716,72.3581465822645,0.066,0.471,-0.513,6.569,332.912,359.889
7894097,0.0156981,72.3738446817733,0.066,0.471,-0.513,6.525,332.926,359.845
7894099,0.0169931,72.3908377815969,0.066,0.471,-0.513,6.443,332.926,359.829
7894101,0.0152176,72.4060553819872,0.066,0.471,-0.513,6.358,332.945,359.826
7894102,0.0183068,72.4243621812202,0.066,0.471,-0.513,6.275,332.950,359.857
7894104,0.0163969,72.4407590818591,0.066,0.471,-0.512,6.164,332.904,359.909
7894106,0.016942,72.4577010818757,0.066,0.472,-0.512,6.063,332.838,359.981
7894107,0.0166727,72.4743737825193,0.066,0.472,-0.512,5.979,332.753,0.073
7894109,0.0161021,72.4904758823104,0.066,0.472,-0.511,5.917,332.640,0.154
7894111,0.0172839,72.50775978202,0.066,0.472,-0.511,5.917,332.523,0.221
7894113,0.0174763,72.5252360817976,0.066,0.471,-0.511,5.957,332.409,0.276
7894114,0.0167586,72.5419946820475,0.066,0.471,-0.510,6.007,332.293,0.319
7894116,0.0168197,72.5588143826462,0.066,0.471,-0.510,6.097,332.133,0.343
7894118,0.0167761,72.5755904824473,0.066,0.471,-0.510,6.209,331.957,0.331
7894119,0.0164723,72.5920627829619,0.065,0.471,-0.510,6.329,331.781,0.264
7894121,0.0173429,72.6094056838192,0.065,0.470,-0.510,6.455,331.584,0.143
7894123,0.0155388,72.6249444833957,0.065,0.470,-0.509,6.575,331.409,359.991
7894124,0.0168893,72.641833783593,0.065,0.470,-0.509,6.668,331.237,359.891
7894126,0.0168876,72.6587213831954,0.065,0.470,-0.509,6.752,331.077,359.823
7894127,0.0161333,72.6748546822928,0.065,0.470,-0.509,6.830,330.918,359.776
7894129,0.0165816,72.6914362828247,0.065,0.469,-0.509,6.913,330.781,359.767
7894131,0.0167259,72.7081621824764,0.064,0.469,-0.509,6.979,330.668,359.755
7894132,0.0177069,72.7258690833114,0.064,0.469,-0.509,7.030,330.578,359.773
7894134,0.0155628,72.7414318830706,0.064,0.469,-0.509,7.051,330.481,359.803
7894136,0.0164514,72.757883282844,0.064,0.469,-0.509,7.038,330.407,359.828
7894138,0.0166793,72.7745625828393,0.064,0.469,-0.509,7.002,330.328,359.820
7894139,0.0175193,72.7920818836428,0.064,0.469,-0.510,6.950,330.265,359.780
7894141,0.0167553,72.8088371832855,0.063,0.469,-0.510,6.877,330.156,359.746
7894142,0.0165404,72.8253775839694,0.063,0.469,-0.510,6.811,330.060,359.703
7894144,0.0166864,72.842063984368,0.063,0.470,-0.510,6.747,329.959,359.684
7894146,0.0160761,72.8581400834955,0.063,0.470,-0.510,6.660,329.837,359.676
7894147,0.0160771,72.8742171828635,0.063,0.470,-0.511,6.580,329.725,359.649
7894149,0.0173092,72.8915263828821,0.063,0.470,-0.511,6.508,329.640,359.607
7894151,0.0159863,72.9075126820244,0.063,0.470,-0.511,6.430,329.538,359.550
7894152,0.0165582,72.9240708821453,0.063,0.470,-0.511,6.360,329.454,359.517
7894154,0.016775,72.9408458829857,0.063,0.470,-0.511,6.281,329.353,359.504
7894156,0.0159391,72.9567849826999,0.063,0.470,-0.511,6.240,329.277,359.498
7894157,0.0166984,72.9734833822586,0.063,0.470,-0.511,6.205,329.193,359.493
7894159,0.0176709,72.9911542818882,0.063,0.470,-0.511,6.202,329.106,359.473
7894161,0.0174626,73.0086168819107,0.063,0.470,-0.511,6.207,329.024,359.440
7894162,0.0154638,73.0240806820802,0.063,0.470,-0.511,6.242,328.932,359.390
7894164,0.015877,73.0399576812051,0.063,0.469,-0.511,6.267,328.850,359.324
7894166,0.018357,73.0583146805875,0.063,0.469,-0.512,6.289,328.786,359.260
7894167,0.0153089,73.0736235803925,0.063,0.469,-0.512,6.309,328.714,359.193
7894169,0.0167354,73.0903589795344,0.064,0.468,-0.512,6.326,328.641,359.139
7894171,0.0164905,73.1068494799547,0.064,0.468,-0.512,6.337,328.607,359.098
7894172,0.0170844,73.1239338791929,0.064,0.468,-0.512,6.347,328.557,359.069
7894174,0.0167658,73.1406996785663,0.064,0.468,-0.512,6.371,328.522,359.069
7894176,0.0169332,73.1576328794472,0.064,0.469,-0.512,6.404,328.492,359.079
7894177,0.0162217,73.1738545796834,0.064,0.469,-0.512,6.443,328.453,359.106
7894179,0.0172684,73.1911229803227,0.064,0.469,-0.512,6.459,328.410,359.148
7894181,0.016231,73.2073539807461,0.064,0.469,-0.513,6.460,328.380,359.181
7894182,0.0176645,73.225018480327,0.064,0.469,-0.513,6.431,328.335,359.225
7894184,0.0162193,73.2412377796136,0.064,0.470,-0.513,6.362,328.276,359.260
7894186,0.0161445,73.2573822787963,0.064,0.470,-0.513,6.278,328.231,359.275
7894187,0.0162416,73.2736238795333,0.064,0.470,-0.513,6.179,328.200,359.263
7894189,0.0170889,73.2907127789222,0.064,0.470,-0.513,6.092,328.156,359.228
7894190,0.0170595,73.30777227832,0.064,0.470,-0.513,6.016,328.144,359.197
7894192,0.0161758,73.3239480773918,0.064,0.470,-0.513,5.946,328.123,359.167
7894194,0.0166113,73.3405593778007,0.064,0.470,-0.513,5.895,328.112,359.147
7894196,0.0166335,73.3571928772144,0.064,0.470,-0.513,5.864,328.107,359.112
7894197,0.0183629,73.3755557774566,0.064,0.470,-0.513,5.854,328.101,359.107
0,0.0164322,73.3919879770838,0.064,0.470,-0.513,5.854,328.101,359.105
0,0.0149901,73.4069780767895,0.064,0.470,-0.513,5.878,328.115,359.094
0,0.0176064,73.4245844767429,0.064,0.470,-0.513,5.900,328.134,359.094
0,0.0170689,73.4416533769108,0.064,0.470,-0.513,5.925,328.160,359.102
0,0.0157447,73.4573980760761,0.064,0.470,-0.513,5.960,328.168,359.114
0,0.0161925,73.4735905756243,0.064,0.470,-0.513,5.990,328.192,359.110
0,0.0181341,73.4917246759869,0.064,0.470,-0.513,6.012,328.203,359.122
7894210,0.0160048,73.5077294767834,0.064,0.470,-0.513,6.015,328.207,359.135
0,0.0184901,73.5262195770629,0.064,0.470,-0.513,6.008,328.197,359.143
0,0.0142692,73.5404887772165,0.065,0.470,-0.513,5.984,328.170,359.142
0,0.0172385,73.5577272768132,0.065,0.470,-0.513,5.959,328.135,359.139
0,0.0162976,73.574024876114,0.065,0.470,-0.513,5.918,328.079,359.119
0,0.0172455,73.5912703755312,0.065,0.470,-0.514,5.864,328.031,359.091
0,0.0158773,73.6071476764046,0.065,0.470,-0.514,5.808,327.963,359.076
0,0.0180644,73.6252120765857,0.065,0.470,-0.514,5.732,327.891,359.065
0,0.0160952,73.6413072771393,0.065,0.470,-0.514,5.658,327.814,359.075
0,0.0168624,73.6581696770154,0.065,0.470,-0.514,5.580,327.735,359.071
7894227,0.0162158,73.6743854763918,0.065,0.470,-0.514,5.507,327.651,359.050
7894229,0.0178406,73.692226076033,0.065,0.470,-0.514,5.437,327.593,358.993
7894230,0.015649,73.7078750762157,0.065,0.471,-0.514,5.381,327.549,358.951
7894232,0.0165008,73.7243758770637,0.065,0.471,-0.514,5.339,327.515,358.918
7894234,0.0163186,73.7406944776885,0.065,0.471,-0.514,5.307,327.483,358.897
7894236,0.0167451,73.7574395774864,0.065,0.471,-0.514,5.288,327.475,358.879
7894237,0.0169226,73.7743621780537,0.065,0.471,-0.514,5.283,327.490,358.886
7894239,0.0169717,73.7913338779472,0.065,0.471,-0.514,5.288,327.494,358.886
7894240,0.0160709,73.8074047784321,0.065,0.471,-0.514,5.316,327.506,358.884
7894242,0.0168836,73.8242883789353,0.065,0.471,-0.514,5.347,327.510,358.892
7894244,0.0167304,73.8410187787376,0.065,0.471,-0.514,5.383,327.512,358.889
7894245,0.0172173,73.8582360795699,0.065,0.471,-0.514,5.418,327.505,358.901
7894246,0.0161953,73.8744313786738,0.065,0.470,-0.514,5.457,327.514,358.927
7894249,0.0164805,73.8909118785523,0.065,0.470,-0.514,5.496,327.509,358.959
7894250,0.0164257,73.9073375794105,0.065,0.470,-0.514,5.513,327.493,358.974
7894252,0.0168306,73.9241681802087,0.065,0.470,-0.514,5.517,327.485,358.983
7894254,0.0164664,73.9406345798634,0.065,0.470,-0.515,5.520,327.484,358.971
7894256,0.0181134,73.9587479806505,0.065,0.470,-0.515,5.529,327.481,358.940
7894257,0.0160657,73.9748136806302,0.065,0.470,-0.515,5.509,327.474,358.911
7894259,0.0170907,73.9919043811969,0.065,0.471,-0.515,5.483,327.483,358.881
7894260,0.0173932,74.0092975809239,0.065,0.471,-0.515,5.458,327.510,358.857
7894262,0.0149124,74.0242099813186,0.065,0.471,-0.515,5.445,327.534,358.843
7894264,0.0167118,74.0409217807464,0.065,0.471,-0.515,5.434,327.564,358.858
7894265,0.0170327,74.0579544804059,0.065,0.471,-0.515,5.425,327.603,358.858
7894267,0.0163193,74.0742737795226,0.065,0.471,-0.515,5.418,327.640,358.856
7894269,0.0170792,74.0913529801182,0.065,0.471,-0.515,5.403,327.670,358.847
7894270,0.0162139,74.1075668795966,0.065,0.471,-0.515,5.388,327.696,358.855
7894272,0.0163053,74.1238721790724,0.065,0.471,-0.515,5.385,327.723,358.860
7894274,0.0166584,74.1405305783264,0.065,0.471,-0.515,5.398,327.719,358.858
7894275,0.0164885,74.1570190782659,0.065,0.471,-0.515,5.415,327.727,358.857
7894277,0.0180619,74.1750809787773,0.065,0.471,-0.515,5.411,327.721,358.849
7894279,0.0169055,74.1919864783995,0.065,0.471,-0.515,5.413,327.721,358.843
7894280,0.0159877,74.2079741782509,0.065,0.471,-0.515,5.401,327.708,358.852
7894282,0.0167142,74.2246883786283,0.065,0.471,-0.515,5.405,327.698,358.850
7894284,0.0164136,74.241101977881,0.065,0.471,-0.515,5.406,327.678,358.838
7894285,0.0165168,74.2576187769882,0.065,0.471,-0.515,5.418,327.664,358.825
7894287,0.016665,74.2742837774567,0.065,0.471,-0.515,5.434,327.644,358.829
7894289,0.0171718,74.2914555775933,0.065,0.471,-0.515,5.439,327.623,358.851
7894290,0.0161203,74.3075758772902,0.064,0.471,-0.516,5.450,327.604,358.872
7894292,0.017608,74.3251838772558,0.064,0.471,-0.516,5.467,327.569,358.883
7894294,0.0158233,74.3410071781836,0.064,0.471,-0.516,5.481,327.545,358.901
7894296,0.0168898,74.3578969775699,0.064,0.471,-0.516,5.481,327.526,358.924
7894297,0.0215511,74.3794480781071,0.064,0.471,-0.516,5.491,327.509,358.947
7894299,0.009929,74.3893770785071,0.064,0.471,-0.516,5.499,327.506,358.950
7894300,0.0172096,74.4065866791643,0.064,0.471,-0.516,5.517,327.502,358.960
7894302,0.0167582,74.4233448789455,0.064,0.471,-0.516,5.537,327.513,358.963
7894304,0.0166076,74.4399524782784,0.064,0.471,-0.516,5.558,327.536,358.973
7894305,0.015971,74.4559234776534,0.064,0.471,-0.516,5.564,327.551,358.983
7894307,0.0169193,74.4728427776136,0.064,0.471,-0.516,5.565,327.582,358.988
7894309,0.0166597,74.4895024769939,0.064,0.471,-0.516,5.569,327.610,358.980
7894310,0.0168653,74.5063677770086,0.064,0.471,-0.516,5.590,327.651,358.967
7894312,0.016512,74.5228797760792,0.064,0.471,-0.516,5.597,327.690,358.961
7894314,0.0164537,74.5393334762193,0.064,0.471,-0.516,5.606,327.728,358.962
7894315,0.0182,74.5575334769674,0.064,0.471,-0.516,5.604,327.744,358.983
7894317,0.0170859,74.5746193774976,0.064,0.471,-0.516,5.596,327.774,358.975
7894319,0.0159858,74.5906051774509,0.064,0.471,-0.515,5.590,327.801,358.960
7894320,0.0177492,74.6083543770947,0.064,0.471,-0.515,5.581,327.814,358.958
7894322,0.0164824,74.6248367768712,0.065,0.471,-0.515,5.591,327.822,358.965
7894324,0.0183685,74.6432052762248,0.065,0.471,-0.515,5.584,327.825,358.940
7894325,0.0146452,74.6578504764475,0.065,0.471,-0.515,5.577,327.830,358.923
7894327,0.0165616,74.6744120758958,0.065,0.471,-0.515,5.578,327.840,358.919
7894329,0.0166312,74.6910432768054,0.065,0.471,-0.515,5.588,327.844,358.925
7894330,0.0167165,74.7077597775497,0.065,0.471,-0.515,5.603,327.854,358.937
7894332,0.0160299,74.7237896774895,0.065,0.471,-0.515,5.612,327.863,358.931
7894334,0.0171536,74.7409432777204,0.065,0.471,-0.515,5.603,327.867,358.921
7894335,0.0166799,74.7576231774874,0.065,0.471,-0.515,5.596,327.875,358.885
7894337,0.0170614,74.7746845767833,0.065,0.471,-0.515,5.583,327.876,358.858
7894339,0.016069,74.7907535773702,0.065,0.471,-0.515,5.572,327.881,358.849
7894340,0.0179447,74.8086982765235,0.066,0.471,-0.515,5.555,327.878,358.831
7894342,0.0165202,74.8252184768207,0.066,0.471,-0.515,5.539,327.881,358.819
7894344,0.0162855,74.8415039763786,0.066,0.471,-0.515,5.517,327.884,358.795
7894345,0.0167437,74.8582476754673,0.066,0.471,-0.515,5.490,327.887,358.777
7894347,0.0158637,74.8741113753058,0.066,0.471,-0.515,5.469,327.884,358.783
7894349,0.016294,74.8904053759761,0.066,0.471,-0.515,5.464,327.880,358.783
7894350,0.0172399,74.907645276282,0.066,0.471,-0.515,5.456,327.881,358.774
7894352,0.0181573,74.92580257589,0.066,0.471,-0.515,5.433,327.891,358.777
7894354,0.0150502,74.9408527757041,0.066,0.471,-0.515,5.430,327.900,358.774
7894355,0.0168658,74.9577185749076,0.066,0.471,-0.515,5.434,327.907,358.788
7894357,0.0174001,74.9751186757348,0.066,0.471,-0.515,5.435,327.908,358.813
7894358,0.0154099,74.9905285756104,0.066,0.471,-0.515,5.466,327.918,358.821
0,0.0191791,75.0097076757811,0.066,0.471,-0.515,5.479,327.913,358.838
0,0.0148596,75.0245672757737,0.066,0.471,-0.515,5.483,327.906,358.847
0,0.0171766,75.0417438759469,0.066,0.471,-0.515,5.474,327.897,358.852
0,0.0159638,75.0577076761983,0.066,0.471,-0.515,5.450,327.888,358.853
0,0.0171012,75.0748088764958,0.066,0.471,-0.515,5.425,327.866,358.838
0,0.0160951,75.0909039764665,0.066,0.471,-0.515,5.397,327.848,358.826
0,0.0172067,75.1081106769852,0.066,0.471,-0.515,5.378,327.817,358.814
0,0.0172503,75.125360976439,0.066,0.471,-0.515,5.366,327.793,358.823
0,0.0153217,75.1406826763414,0.066,0.471,-0.515,5.360,327.757,358.824
0,0.0166722,75.1573548759334,0.066,0.471,-0.515,5.351,327.725,358.826
7894377,0.0168678,75.1742226756178,0.066,0.471,-0.515,5.338,327.695,358.826
7894378,0.0166785,75.1909011765383,0.066,0.471,-0.515,5.344,327.670,358.824
7894380,0.0171424,75.2080435766838,0.066,0.471,-0.515,5.363,327.658,358.856
7894382,0.0168136,75.2248571771197,0.066,0.471,-0.516,5.354,327.647,358.891
7894383,0.0153877,75.240244877059,0.066,0.471,-0.516,5.371,327.643,358.926
7894385,0.0162272,75.2564720776863,0.066,0.471,-0.516,5.383,327.638,358.956
7894387,0.0172624,75.273734476883,0.066,0.471,-0.516,5.387,327.628,358.963
7894388,0.0166731,75.2904075761326,0.066,0.471,-0.516,5.393,327.628,358.944
7894390,0.016592,75.3069995758124,0.066,0.471,-0.516,5.380,327.637,358.910
7894392,0.0160783,75.3230778765865,0.066,0.471,-0.515,5.371,327.647,358.872
7894393,0.0178467,75.3409245763905,0.066,0.471,-0.515,5.351,327.669,358.866
7894395,0.0157552,75.3566797771491,0.066,0.471,-0.515,5.345,327.683,358.858
7894397,0.0168614,75.3735411767848,0.066,0.471,-0.516,5.348,327.703,358.855
7894398,0.0171448,75.3906859760173,0.066,0.471,-0.516,5.338,327.713,358.862
7894400,0.0170306,75.4077165764757,0.066,0.471,-0.516,5.331,327.729,358.861
7894402,0.0160904,75.4238069769926,0.066,0.471,-0.516,5.316,327.739,358.865
7894404,0.0183313,75.4421382774599,0.066,0.471,-0.516,5.305,327.738,358.877
7894405,0.015636,75.4577742782421,0.066,0.471,-0.516,5.286,327.742,358.870
7894407,0.0169062,75.4746804782189,0.066,0.471,-0.516,5.285,327.748,358.860
7894408,0.0163485,75.4910289780237,0.066,0.471,-0.516,5.267,327.742,358.846
7894410,0.0166526,75.5076815788634,0.066,0.471,-0.516,5.267,327.744,358.834
7894412,0.0174887,75.5251702782698,0.066,0.471,-0.516,5.264,327.755,358.819
7894413,0.0161514,75.5413216785528,0.066,0.471,-0.516,5.256,327.752,358.825
7894415,0.0161667,75.557488378603,0.066,0.471,-0.516,5.253,327.755,358.831
7894417,0.017359,75.5748473783024,0.066,0.471,-0.516,5.250,327.767,358.827
7894418,0.0174215,75.5922688790597,0.066,0.471,-0.516,5.255,327.772,358.809
7894420,0.0151515,75.6074203788303,0.066,0.471,-0.516,5.253,327.786,358.806
7894422,0.0167897,75.6242100796662,0.066,0.471,-0.516,5.251,327.784,358.817
7894423,0.0168138,75.6410238794051,0.066,0.471,-0.516,5.259,327.803,358.819
7894425,0.0169326,75.6579564786516,0.066,0.471,-0.516,5.267,327.809,358.821
