Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
8316967,0.0153477,1750.77611305146,VALID,0.00996180158108473,-0.00133716955315322,0.999949514865875,0,2,1,VALID,-0.0095658740028739,-0.00304455263540149,0.999949634075165,-0.032591950148344,0.166236907243729,VALID,0.0294856503605843,0.000370727444533259,0.999565124511719,0.032591950148344,0.163123264908791
8316968,0.0092676,1750.78538065171,VALID,0.00956576783210039,-0.00115630147047341,0.99995356798172,0,2,1,VALID,-0.00991510413587093,-0.00271726143546402,0.999947130680084,-0.032591950148344,0.16532064974308,VALID,0.0290429852902889,0.000405100086936727,0.999578058719635,0.032591950148344,0.163357615470886
8316970,0.0166532,1750.80203385232,VALID,0.00945043563842773,-0.00115126906894147,0.999954700469971,0,2,1,VALID,-0.0107456501573324,-0.00278721749782562,0.999938368797302,-0.032591950148344,0.166452005505562,VALID,0.029642641544342,0.000485152064356953,0.999560415744781,0.032591950148344,0.166518032550812
8316972,0.0198625,1750.82189635141,VALID,0.00883525796234608,-0.0014598413836211,0.999959886074066,0,2,1,VALID,-0.0108024189248681,-0.00299579650163651,0.999937176704407,-0.032591950148344,0.165165171027184,VALID,0.0284695066511631,7.66800876590423E-05,0.999594628810883,0.032591950148344,0.163485080003738
8316974,0.0137963,1750.8356926511,VALID,0.00845218542963266,-0.00152399460785091,0.999963104724884,0,2,1,VALID,-0.0107753574848175,-0.00303527130745351,0.999937355518341,-0.032591950148344,0.16517074406147,VALID,0.0276765841990709,-1.21511147881392E-05,0.999616920948029,0.032591950148344,0.164071917533875
8316975,0.0184626,1750.85415525129,VALID,0.00822318997234106,-0.00164372671861202,0.999964833259583,0,2,1,VALID,-0.0108093330636621,-0.00325106852687895,0.999936282634735,-0.032591950148344,0.165343448519707,VALID,0.0272527132183313,-3.5785255022347E-05,0.999628603458405,0.032591950148344,0.163485080003738
8316977,0.0175341,1750.87168935081,VALID,0.00782084558159113,-0.00177783204708248,0.999967813491821,0,2,1,VALID,-0.0106683876365423,-0.0032276485580951,0.999937891960144,-0.032591950148344,0.166188433766365,VALID,0.0263073891401291,-0.000327404035488144,0.999653875827789,0.032591950148344,0.162351131439209
8316979,0.0174997,1750.889189051,VALID,0.00782847590744495,-0.00242040841840208,0.999966442584991,0,2,1,VALID,-0.0100926617160439,-0.00368278962559998,0.999942302703857,-0.032591950148344,0.165660113096237,VALID,0.0257470849901438,-0.00115724618081003,0.999667823314667,0.032591950148344,0.166008844971657
8316981,0.019248,1750.90843705041,VALID,0.00805401057004929,-0.00258525810204446,0.999964237213135,0,2,1,VALID,-0.0100662922486663,-0.00359241547994316,0.999942898750305,-0.032591950148344,0.16557888686657,VALID,0.0261716600507498,-0.00157724926248193,0.999656200408936,0.032591950148344,0.164736926555634
8316983,0.0189699,1750.92740695132,VALID,0.00785679370164871,-0.00245577981695533,0.999966144561768,0,2,1,VALID,-0.00996880140155554,-0.00370287522673607,0.999943435192108,-0.032591950148344,0.165782153606415,VALID,0.0256798807531595,-0.00120790011715144,0.99966949224472,0.032591950148344,0.164260908961296
8316985,0.0185586,1750.94596555224,VALID,0.0065891370177269,-0.00266649504192173,0.999974727630615,0,2,1,VALID,-0.0106503451243043,-0.00440841680392623,0.999933540821075,-0.032591950148344,0.164286702871323,VALID,0.023826640099287,-0.000923772633541375,0.999715685844421,0.032591950148344,0.163415789604187
8316987,0.0250062,1750.97097175149,VALID,0.00592238456010818,-0.00287001067772508,0.999978363513947,0,2,1,VALID,-0.0107927015051246,-0.00490482384338975,0.99992972612381,-0.032591950148344,0.165923088788986,VALID,0.0226357914507389,-0.000834383827168494,0.999743402004242,0.032591950148344,0.163370981812477
