Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
204966201,0.0197041,48.6976791778579,VALID,0.0213094633072615,-0.0837299376726151,0.996260583400726,0,2,0,VALID,0.041159700602293,-0.0903111547231674,0.995062708854675,-0.0328009985387325,0.161097601056099,VALID,0.00144987646490335,-0.0771119818091393,0.997021377086639,0.0328009985387325,0.1708103120327
204966204,0.0087964,48.7064755782485,VALID,0.0155032612383366,-0.0942686647176743,0.995426058769226,0,2,0,VALID,0.0396820642054081,-0.100718535482883,0.99412328004837,-0.0328009985387325,0.163192242383957,VALID,-0.00868527684360743,-0.0877596065402031,0.996103823184967,0.0328009985387325,0.170037046074867
204966204,0.0238153,48.7302908785641,VALID,0.0155032612383366,-0.0942686647176743,0.995426058769226,0,2,0,VALID,0.0396820642054081,-0.100718535482883,0.99412328004837,-0.0328009985387325,0.163192242383957,VALID,-0.00868527684360743,-0.0877596065402031,0.996103823184967,0.0328009985387325,0.170037046074867
204966207,0.0095211,48.7398119783029,VALID,0.0146973161026835,-0.0981282442808151,0.995065271854401,0,2,0,VALID,0.0383724458515644,-0.10233623534441,0.994009494781494,-0.0328009985387325,0.161679580807686,VALID,-0.00898632779717445,-0.0938634127378464,0.99554455280304,0.0328009985387325,0.173185780644417
204966209,0.0252896,48.7651015790179,VALID,0.0154009871184826,-0.100201815366745,0.99484795331955,0,2,0,VALID,0.038121834397316,-0.103286288678646,0.993920862674713,-0.0328009985387325,0.161771610379219,VALID,-0.00732797011733055,-0.0970645770430565,0.99525111913681,0.0328009985387325,0.1730627566576
204966210,0.0171684,48.7822699798271,VALID,0.0150434328243136,-0.101149573922157,0.994757473468781,0,2,0,VALID,0.0378419905900955,-0.1033805757761,0.993921756744385,-0.0328009985387325,0.162052825093269,VALID,-0.00776303047314286,-0.0988654345273972,0.995070517063141,0.0328009985387325,0.170507773756981
204966211,0.0081245,48.7903944794089,VALID,0.0150654297322035,-0.101565524935722,0.994714796543121,0,2,0,VALID,0.037865225225687,-0.103724457323551,0.993885040283203,-0.0328009985387325,0.161512956023216,VALID,-0.00774227874353528,-0.0993532612919807,0.995022118091583,0.0328009985387325,0.169557005167007
204966214,0.0185261,48.8089205790311,VALID,0.0130712362006307,-0.104526557028294,0.994436204433441,0,2,0,VALID,0.0368133820593357,-0.105963356792927,0.993688344955444,-0.0328009985387325,0.159175783395767,VALID,-0.0106783136725426,-0.103030554950237,0.994620859622955,0.0328009985387325,0.170739620923996
204966215,0.0236121,48.8325326796621,VALID,0.0128767704591155,-0.105338275432587,0.994353055953979,0,2,0,VALID,0.0372392497956753,-0.107338458299637,0.99352490901947,-0.0328009985387325,0.159477964043617,VALID,-0.0114934099838138,-0.103275068104267,0.994586408138275,0.0328009985387325,0.170745357871056
204966217,0.0083918,48.8409244799986,VALID,0.0130279585719109,-0.10751835256815,0.994117736816406,0,2,0.264798551797867,VALID,0.0386591553688049,-0.10967081785202,0.99321585893631,-0.0328009985387325,0.160432279109955,VALID,-0.012611866928637,-0.105294667184353,0.994361102581024,0.0328009985387325,0.172933354973793
