Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204966287,0.0319636,49.5608766907826,-0.140,1.052,-0.463,7.149,14.022,2.846
204966290,0.0092481,49.5701247910038,-0.139,1.052,-0.467,7.279,13.803,2.797
204966293,0.0259795,49.5961042912677,-0.136,1.052,-0.475,7.420,13.264,2.563
204966296,0.0320638,49.6281680921093,-0.133,1.052,-0.482,7.555,12.779,2.054
204966297,0.0327983,49.6609663935378,-0.131,1.052,-0.487,7.707,12.545,1.702
204966300,0.009394,49.6703603938222,-0.130,1.052,-0.491,7.913,12.387,1.335
204966303,0.0250831,49.6954434942454,-0.128,1.052,-0.498,8.356,12.175,0.717
204966304,0.0321003,49.7275437954813,-0.126,1.052,-0.502,8.695,12.072,0.310
204966306,0.0079286,49.7354723950848,-0.125,1.052,-0.506,9.020,12.062,359.967
204966310,0.0268631,49.762335495092,-0.123,1.050,-0.513,9.909,12.116,359.224
204966311,0.0323236,49.7946590939537,-0.122,1.050,-0.518,10.452,12.159,358.847
204966313,0.0087905,49.8034495944157,-0.121,1.049,-0.521,10.773,12.219,358.538
204966316,0.0266602,49.8301097946242,-0.120,1.048,-0.529,11.271,12.442,357.732
204966320,0.0310506,49.8611603947356,-0.119,1.046,-0.537,11.748,12.803,357.045
204966323,0.0355727,49.8967330949381,-0.119,1.045,-0.546,12.422,13.264,356.487
204966326,0.0326256,49.9293586956337,-0.121,1.043,-0.554,13.085,13.759,356.134
204966330,0.0324344,49.9617930958048,-0.122,1.042,-0.562,13.497,14.308,355.889
204966333,0.032803,49.9945960948244,-0.125,1.041,-0.570,13.659,14.852,355.818
204966336,0.0330768,50.0276728952304,-0.127,1.041,-0.577,13.563,15.267,355.928
204966337,0.032844,50.060516894795,-0.129,1.041,-0.581,13.610,15.485,356.008
204966340,0.0094451,50.0699619948864,-0.130,1.041,-0.584,13.567,15.570,356.005
204966341,0.0241138,50.0940757952631,-0.132,1.041,-0.587,13.572,15.717,356.017
204966343,0.0087007,50.1027764948085,-0.134,1.041,-0.590,13.620,15.835,356.025
204966344,0.0241766,50.1269530942664,-0.135,1.041,-0.593,13.700,15.964,356.101
204966346,0.0088022,50.1357552940026,-0.137,1.041,-0.595,13.766,16.033,356.300
204966347,0.0258314,50.1615866934881,-0.139,1.041,-0.599,13.828,16.074,356.591
204966350,0.0082473,50.1698339935392,-0.140,1.041,-0.602,13.898,16.109,356.868
204966351,0.0255791,50.1954130940139,-0.142,1.041,-0.605,13.906,16.097,357.091
204966353,0.0081104,50.2035234943032,-0.144,1.041,-0.607,13.858,16.087,357.261
204966354,0.0261996,50.2297230940312,-0.145,1.042,-0.610,13.704,16.049,357.348
204966357,0.0086524,50.2383754942566,-0.147,1.042,-0.612,13.523,16.014,357.414
204966360,0.0265753,50.2649507950991,-0.150,1.043,-0.617,13.218,15.964,357.548
204966363,0.0336419,50.2985926959664,-0.153,1.043,-0.621,13.058,15.951,357.671
204966364,0.0308319,50.3294245954603,-0.155,1.044,-0.623,12.984,15.965,357.695
204966367,0.0100071,50.3394316956401,-0.156,1.044,-0.625,12.941,16.003,357.698
204966367,0.0225883,50.3620199952275,-0.157,1.044,-0.627,12.929,16.050,357.711
204966370,0.0086447,50.3706646952778,-0.158,1.044,-0.628,12.947,16.089,357.729
204966371,0.0248442,50.3955088946968,-0.160,1.044,-0.630,12.956,16.135,357.752
204966373,0.0087934,50.4043022943661,-0.161,1.044,-0.631,12.908,16.196,357.775
204966374,0.0255359,50.4298381945118,-0.162,1.044,-0.633,12.840,16.255,357.781
204966377,0.0078985,50.437736694701,-0.163,1.044,-0.634,12.729,16.332,357.806
204966380,0.0258313,50.4635679954663,-0.166,1.044,-0.635,12.449,16.462,357.902
204966383,0.0335072,50.4970751972869,-0.169,1.044,-0.637,12.176,16.607,358.162
204966386,0.0336069,50.5306820990518,-0.171,1.045,-0.638,11.802,16.681,358.448
204966387,0.0317675,50.5624495977536,-0.173,1.045,-0.637,11.537,16.684,358.636
204966390,0.0091602,50.5716097978875,-0.173,1.045,-0.637,11.320,16.658,358.783
204966393,0.024297,50.5959067987278,-0.175,1.046,-0.636,10.798,16.582,359.168
204966394,0.0331357,50.6290424996987,-0.176,1.047,-0.636,10.484,16.487,359.507
204966396,0.0080053,50.6370477993041,-0.176,1.048,-0.635,10.292,16.429,359.731
204966400,0.0253785,50.6624262984842,-0.177,1.049,-0.633,9.862,16.283,0.272
204966403,0.0335648,50.6959910970181,-0.177,1.049,-0.631,9.573,16.101,0.657
204966406,0.0331278,50.7291188966483,-0.178,1.050,-0.627,9.334,15.860,0.937
204966410,0.0331746,50.7622934971005,-0.177,1.050,-0.624,9.142,15.587,1.219
204966413,0.033363,50.7956564966589,-0.177,1.050,-0.621,9.074,15.313,1.512
204966416,0.0330341,50.8286905977875,-0.176,1.050,-0.617,8.949,15.039,1.632
204966420,0.0337486,50.8624391984195,-0.175,1.050,-0.613,8.825,14.836,1.730
204966421,0.0329866,50.8954257983714,-0.174,1.050,-0.611,8.753,14.748,1.816
204966423,0.0085541,50.9039798984304,-0.173,1.050,-0.609,8.685,14.726,1.882
204966426,0.0261226,50.9301024982706,-0.172,1.051,-0.605,8.523,14.707,2.035
204966427,0.0321807,50.9622831987217,-0.171,1.051,-0.602,8.421,14.714,2.095
204966430,0.0090974,50.9713805988431,-0.170,1.051,-0.600,8.363,14.767,2.179
204966433,0.0258434,50.9972239993513,-0.168,1.051,-0.595,8.147,14.837,2.327
204966434,0.0317873,51.029011297971,-0.167,1.052,-0.592,8.053,14.901,2.370
204966436,0.0087444,51.0377556979656,-0.166,1.052,-0.590,8.030,14.963,2.375
204966437,0.0257743,51.063529998064,-0.165,1.052,-0.587,7.993,15.020,2.400
204966440,0.0081374,51.0716673983261,-0.163,1.052,-0.585,8.004,15.096,2.419
204966441,0.0258769,51.0975442985073,-0.162,1.052,-0.582,8.020,15.168,2.425
204966443,0.0080142,51.1055584987625,-0.161,1.052,-0.580,8.044,15.211,2.403
204966446,0.0262697,51.1318281991407,-0.159,1.051,-0.575,8.146,15.331,2.305
204966450,0.0324902,51.1643184004352,-0.157,1.051,-0.570,8.335,15.436,2.217
204966453,0.0330726,51.1973909987137,-0.155,1.050,-0.565,8.476,15.528,2.018
204966454,0.031534,51.2289249999449,-0.154,1.050,-0.562,8.499,15.574,1.880
204966456,0.0079946,51.2369195995852,-0.154,1.050,-0.560,8.484,15.615,1.771
204966460,0.0267214,51.2636409988627,-0.152,1.050,-0.555,8.453,15.709,1.699
204966463,0.0339866,51.2976275971159,-0.151,1.051,-0.551,8.455,15.803,1.720
204966466,0.0319771,51.3296046955511,-0.150,1.051,-0.546,8.549,15.945,1.813
204966470,0.0329274,51.3625320969149,-0.149,1.051,-0.543,8.708,16.046,1.959
204966473,0.0337724,51.3963044984266,-0.147,1.050,-0.539,8.883,16.137,2.211
204966476,0.0336765,51.4299809997901,-0.146,1.049,-0.537,9.115,16.172,2.471
204966477,0.0320148,51.4619957981631,-0.145,1.049,-0.536,9.260,16.205,2.564
204966480,0.0082412,51.4702369980514,-0.145,1.049,-0.535,9.383,16.226,2.547
204966483,0.0262273,51.4964642971754,-0.144,1.048,-0.534,9.637,16.302,2.466
204966486,0.0330344,51.5294986963272,-0.143,1.047,-0.534,9.874,16.400,2.278
204966490,0.0336707,51.5631693974137,-0.142,1.047,-0.534,10.100,16.558,1.973
204966493,0.0340492,51.5972185991704,-0.142,1.046,-0.535,10.396,16.796,1.665
204966496,0.0326295,51.629848100245,-0.141,1.046,-0.536,10.558,17.043,1.509
204966499,0.0337633,51.6636114008725,-0.141,1.045,-0.537,10.581,17.311,1.505
204966501,0.0236952,51.6873066015542,-0.141,1.045,-0.538,10.595,17.453,1.500
204966503,0.0248807,51.7121873013675,-0.141,1.045,-0.538,10.564,17.572,1.512
204966504,0.0165413,51.728728601709,-0.141,1.045,-0.539,10.540,17.703,1.481
204966506,0.0087076,51.7374362014234,-0.141,1.045,-0.540,10.483,17.812,1.424
204966509,0.0258643,51.7633005008101,-0.140,1.045,-0.541,10.403,18.147,1.260
204966510,0.0311455,51.7944460008293,-0.140,1.045,-0.541,10.313,18.395,1.138
204966513,0.0084616,51.8029076009989,-0.140,1.045,-0.542,10.221,18.654,1.058
204966514,0.025404,51.8283116016537,-0.139,1.046,-0.542,10.144,18.989,0.977
204966516,0.0089063,51.8372179018334,-0.139,1.046,-0.542,10.106,19.391,0.899
204966517,0.0250718,51.8622897015885,-0.138,1.046,-0.543,10.105,19.856,0.819
204966519,0.0087739,51.8710636012256,-0.138,1.046,-0.543,10.156,20.337,0.801
204966520,0.0251795,51.8962431009859,-0.137,1.045,-0.543,10.212,20.916,0.812
204966523,0.0085079,51.9047510009259,-0.136,1.045,-0.543,10.307,21.522,0.877
204966524,0.0259253,51.9306763000786,-0.136,1.045,-0.543,10.490,22.148,0.970
204966526,0.0076639,51.9383402001113,-0.135,1.045,-0.544,10.715,22.725,1.071
204966530,0.0301163,51.9684564992785,-0.133,1.043,-0.544,11.446,24.102,1.387
204966533,0.0294936,51.9979500994086,-0.132,1.042,-0.544,12.197,25.222,1.715
204966536,0.0315394,52.0294894985855,-0.131,1.041,-0.544,12.950,26.214,1.916
204966537,0.0323028,52.0617922991514,-0.131,1.040,-0.544,13.177,26.562,1.921
204966540,0.0079652,52.0697574988008,-0.130,1.040,-0.544,13.327,26.754,1.889
204966543,0.026511,52.0962684992701,-0.130,1.039,-0.544,13.665,27.050,1.866
204966544,0.0327814,52.1290498990566,-0.130,1.039,-0.544,13.815,27.172,1.852
204966546,0.0083259,52.1373757990077,-0.130,1.039,-0.544,13.852,27.126,1.871
204966549,0.0259466,52.1633223993704,-0.130,1.039,-0.544,13.758,26.899,1.894
204966553,0.0324447,52.1957670999691,-0.130,1.039,-0.543,13.412,26.351,1.937
204966555,0.0342267,52.2299938006327,-0.131,1.040,-0.543,12.919,25.437,1.771
204966559,0.0342625,52.264256301336,-0.132,1.041,-0.543,12.423,24.387,1.415
204966563,0.0316507,52.2959070010111,-0.132,1.042,-0.543,12.077,23.344,1.052
204966566,0.0333723,52.3292793026194,-0.133,1.043,-0.543,11.827,22.406,0.822
204966569,0.0336317,52.3629110036418,-0.134,1.044,-0.544,11.633,21.569,0.686
204966571,0.024059,52.3869700031355,-0.134,1.044,-0.544,11.493,21.101,0.591
204966574,0.0248417,52.4118117028847,-0.135,1.044,-0.544,11.238,20.460,0.416
204966578,0.0333639,52.4451756039634,-0.136,1.045,-0.544,10.955,19.780,0.187
204966579,0.0327286,52.4779042052105,-0.136,1.045,-0.544,10.793,19.432,0.075
204966583,0.0173156,52.4952198052779,-0.137,1.045,-0.544,10.473,18.777,359.913
204966583,0.0323492,52.5275690043345,-0.138,1.046,-0.544,10.340,18.453,359.883
204966586,0.0092058,52.5367748038843,-0.138,1.046,-0.544,10.252,18.131,359.902
204966589,0.025369,52.5621438035741,-0.139,1.046,-0.544,10.160,17.491,359.938
204966592,0.0339333,52.5960771040991,-0.140,1.046,-0.545,10.055,16.786,0.022
204966594,0.0251124,52.6211895039305,-0.141,1.047,-0.545,10.032,16.321,0.037
204966598,0.0256563,52.6468458035961,-0.142,1.047,-0.544,9.852,15.503,0.127
204966601,0.0317834,52.6786292018369,-0.142,1.047,-0.544,9.681,14.723,0.239
204966603,0.0322986,52.7109278002754,-0.143,1.048,-0.544,9.615,14.347,0.257
204966604,0.0165343,52.7274621007964,-0.143,1.048,-0.544,9.584,13.975,0.254
204966606,0.0095536,52.7370157008991,-0.143,1.048,-0.544,9.583,13.634,0.229
204966607,0.0262024,52.7632181001827,-0.144,1.048,-0.544,9.550,13.323,0.169
204966609,0.0076826,52.7709007002413,-0.144,1.048,-0.544,9.482,12.920,0.106
204966610,0.0247799,52.7956806011498,-0.145,1.048,-0.544,9.408,12.631,0.083
204966613,0.0085294,52.8042100016028,-0.145,1.049,-0.544,9.315,12.262,0.024
204966614,0.0266714,52.8308814018965,-0.145,1.049,-0.544,9.221,11.891,359.962
204966616,0.00756,52.83844140172,-0.146,1.049,-0.543,9.144,11.500,359.901
204966617,0.0259352,52.8643766008317,-0.146,1.050,-0.543,9.103,11.113,359.825
204966620,0.0076899,52.8720665010624,-0.147,1.050,-0.543,9.079,10.753,359.734
204966620,0.0252199,52.8972864015959,-0.147,1.050,-0.542,9.061,10.448,359.657
204966622,0.0091148,52.906401201617,-0.148,1.050,-0.542,9.058,10.176,359.573
204966625,0.0186169,52.925018101465,-0.148,1.050,-0.542,9.074,9.953,359.478
204966625,0.0235963,52.9486144012772,-0.149,1.050,-0.542,9.082,9.781,359.400
204966627,0.0083309,52.9569453014992,-0.149,1.050,-0.542,9.085,9.670,359.342
204966630,0.0177164,52.9746617018245,-0.150,1.050,-0.542,9.082,9.661,359.315
204966632,0.0269864,53.00164810149,-0.150,1.050,-0.542,9.075,9.871,359.414
204966635,0.0249555,53.0266036014073,-0.151,1.050,-0.542,9.066,10.098,359.560
204966636,0.0218144,53.0484180017374,-0.151,1.050,-0.542,9.045,10.355,359.736
204966640,0.0179753,53.0663933022879,-0.151,1.050,-0.542,9.001,11.146,0.166
204966643,0.036452,53.102845301386,-0.151,1.050,-0.543,8.945,12.100,0.657
204966644,0.0262283,53.1290736007504,-0.151,1.050,-0.543,8.922,12.712,0.959
204966646,0.0088732,53.1379468007945,-0.151,1.050,-0.544,8.901,13.199,1.149
204966649,0.026095,53.1640417999588,-0.150,1.050,-0.544,8.752,14.241,1.390
204966653,0.0316647,53.1957064992748,-0.149,1.050,-0.544,8.642,15.297,1.673
204966655,0.0340647,53.2297711982392,-0.147,1.050,-0.545,8.635,16.661,2.085
204966658,0.0264497,53.2562208990566,-0.146,1.050,-0.546,8.646,17.391,2.381
204966661,0.0246901,53.2809109999798,-0.145,1.050,-0.546,8.643,18.362,2.732
204966664,0.0313624,53.3122733994387,-0.143,1.050,-0.547,8.571,19.288,3.033
204966665,0.0324661,53.3447394981049,-0.143,1.050,-0.547,8.498,19.735,3.151
204966668,0.0084898,53.3532292977907,-0.142,1.050,-0.547,8.407,20.148,3.246
204966671,0.0287628,53.3819920984097,-0.141,1.050,-0.548,8.230,20.687,3.363
204966674,0.0315765,53.4135685977526,-0.140,1.050,-0.548,8.113,21.160,3.378
204966678,0.0328765,53.4464450967498,-0.139,1.050,-0.549,8.069,21.552,3.232
204966681,0.037398,53.4838430960663,-0.138,1.050,-0.549,8.077,21.784,3.043
204966682,0.0298204,53.5136634954251,-0.137,1.050,-0.549,8.055,21.834,2.932
204966684,0.0078203,53.5214837952517,-0.138,1.051,-0.549,8.058,21.646,2.925
204966685,0.0259001,53.5473838946782,-0.138,1.051,-0.549,8.008,21.622,2.761
204966688,0.0082749,53.5556587944739,-0.138,1.051,-0.549,8.001,21.534,2.725
204966689,0.0252403,53.5808990946971,-0.137,1.051,-0.549,7.949,21.385,2.578
204966691,0.0077437,53.5886427946389,-0.137,1.051,-0.549,7.937,21.283,2.520
204966694,0.0223022,53.610944993794,-0.137,1.051,-0.548,7.840,20.973,2.383
204966697,0.0329798,53.6439247950912,-0.137,1.051,-0.548,7.828,20.589,2.259
204966701,0.0340633,53.6779880933464,-0.137,1.051,-0.548,7.853,20.149,2.180
204966702,0.0340919,53.7120799943805,-0.137,1.051,-0.547,7.838,19.888,2.116
204966704,0.009727,53.7218069946393,-0.137,1.050,-0.547,7.856,19.716,2.062
204966708,0.0264945,53.7483014939353,-0.137,1.050,-0.547,7.945,19.370,1.987
204966708,0.0316289,53.7799303932115,-0.137,1.050,-0.546,8.030,19.159,1.930
204966711,0.0084525,53.7883828934282,-0.137,1.050,-0.546,8.111,19.021,1.897
204966712,0.024716,53.8130988925695,-0.138,1.050,-0.546,8.177,18.840,1.841
204966714,0.0088761,53.8219749927521,-0.138,1.050,-0.546,8.230,18.676,1.812
204966715,0.0249628,53.8469377923757,-0.138,1.050,-0.545,8.247,18.546,1.782
204966718,0.0096906,53.856628392823,-0.138,1.050,-0.545,8.234,18.466,1.760
204966719,0.0236553,53.8802836919203,-0.138,1.050,-0.545,8.206,18.377,1.700
204966720,0.0185446,53.8988282913342,-0.139,1.050,-0.544,8.147,18.295,1.646
204966722,0.0081378,53.9069660911337,-0.139,1.050,-0.544,8.072,18.251,1.597
204966724,0.0156923,53.9226583903655,-0.140,1.050,-0.544,8.000,18.203,1.529
204966726,0.0257497,53.9484080905095,-0.140,1.050,-0.543,7.957,18.185,1.498
204966727,0.0165794,53.9649874912575,-0.141,1.050,-0.543,7.920,18.158,1.468
204966729,0.0083843,53.9733717916533,-0.141,1.050,-0.543,7.922,18.133,1.480
204966731,0.0172208,53.9905925923958,-0.142,1.050,-0.543,7.944,18.085,1.542
204966732,0.0246873,54.0152798919007,-0.143,1.050,-0.542,7.976,18.044,1.593
204966734,0.0085103,54.023790191859,-0.144,1.050,-0.542,8.006,17.986,1.669
204966735,0.0241016,54.0478917919099,-0.144,1.050,-0.542,8.038,17.912,1.765
204966738,0.0094618,54.0573535915464,-0.145,1.049,-0.542,8.080,17.832,1.880
204966741,0.0268789,54.0842324923724,-0.147,1.049,-0.542,8.143,17.601,2.143
204966744,0.032465,54.1166974920779,-0.148,1.049,-0.542,8.141,17.291,2.261
204966748,0.032422,54.1491194907576,-0.149,1.050,-0.541,8.102,16.898,2.451
204966749,0.0323207,54.1814401913434,-0.149,1.050,-0.541,8.108,16.686,2.512
204966751,0.0083918,54.18983199168,-0.149,1.050,-0.541,8.153,16.506,2.514
204966752,0.0245091,54.2143410919234,-0.149,1.050,-0.541,8.232,16.295,2.507
204966754,0.0083723,54.2227133922279,-0.148,1.049,-0.541,8.318,16.112,2.461
204966755,0.0247452,54.2474585920572,-0.148,1.049,-0.541,8.417,15.889,2.425
204966757,0.0095605,54.2570190923288,-0.148,1.049,-0.541,8.484,15.728,2.393
204966758,0.0235462,54.2805652925745,-0.148,1.049,-0.541,8.551,15.538,2.368
204966761,0.0100103,54.2905755927786,-0.147,1.049,-0.541,8.605,15.373,2.365
204966762,0.0231459,54.3137214919552,-0.147,1.049,-0.541,8.632,15.233,2.365
204966764,0.0089105,54.3226319923997,-0.147,1.049,-0.541,8.674,15.117,2.386
204966768,0.0277201,54.3503520917147,-0.146,1.049,-0.541,8.688,14.942,2.328
204966771,0.0326659,54.3830179926008,-0.146,1.049,-0.541,8.646,14.831,2.199
204966774,0.0338957,54.4169136937708,-0.145,1.049,-0.540,8.520,14.740,2.009
204966777,0.0311453,54.4480589944869,-0.146,1.049,-0.539,8.423,14.654,1.732
204966778,0.0327988,54.4808577951044,-0.146,1.049,-0.538,8.410,14.581,1.585
204966781,0.0083007,54.4891584953293,-0.146,1.049,-0.538,8.398,14.502,1.553
204966782,0.0244758,54.5136342952028,-0.146,1.050,-0.537,8.395,14.424,1.533
204966784,0.00795,54.5215842956677,-0.146,1.050,-0.537,8.335,14.352,1.598
204966788,0.028594,54.5501782959327,-0.146,1.050,-0.536,8.226,14.200,1.801
204966791,0.0317295,54.5819077966735,-0.145,1.051,-0.534,8.220,14.041,1.845
204966792,0.0311025,54.6130102975294,-0.145,1.051,-0.533,8.273,13.971,1.922
204966794,0.0092729,54.6222831979394,-0.145,1.051,-0.533,8.325,13.902,1.979
204966797,0.0256034,54.6478865984827,-0.145,1.051,-0.532,8.413,13.760,1.998
204966798,0.0318572,54.6797437984496,-0.144,1.051,-0.531,8.489,13.662,1.963
204966801,0.0087361,54.6884798984975,-0.144,1.050,-0.530,8.554,13.616,1.891
204966804,0.0272836,54.7157634980977,-0.145,1.050,-0.528,8.762,13.490,1.709
204966807,0.031644,54.7474074997008,-0.145,1.049,-0.527,8.931,13.445,1.707
204966808,0.032876,54.7802834995091,-0.145,1.049,-0.526,9.003,13.447,1.924
204966811,0.0079682,54.7882516998798,-0.144,1.049,-0.525,9.051,13.415,2.184
204966812,0.0242824,54.8125340994447,-0.144,1.049,-0.524,9.085,13.362,2.440
204966814,0.0103156,54.8228496992961,-0.144,1.049,-0.523,9.093,13.312,2.579
204966817,0.025959,54.8488086992875,-0.143,1.049,-0.522,9.082,13.188,2.592
204966821,0.033149,54.8819576995447,-0.142,1.049,-0.521,9.104,13.076,2.464
204966822,0.0315293,54.9134869994596,-0.142,1.049,-0.520,9.131,13.045,2.275
204966824,0.008727,54.9222139995545,-0.141,1.049,-0.519,9.159,13.025,2.030
204966827,0.0298748,54.9520887993276,-0.141,1.048,-0.518,9.184,13.031,1.514
204966831,0.0290426,54.9811313990504,-0.141,1.048,-0.516,9.213,13.063,1.353
204966834,0.0330603,55.0141917001456,-0.141,1.049,-0.514,9.159,12.987,1.770
204966837,0.0347462,55.0489378999919,-0.140,1.049,-0.513,9.083,12.805,2.101
204966840,0.0305175,55.0794553998858,-0.140,1.050,-0.512,8.988,12.619,1.960
204966841,0.0324891,55.1119444984943,-0.140,1.050,-0.511,8.906,12.561,1.849
204966844,0.0080139,55.1199583988637,-0.140,1.050,-0.510,8.878,12.545,1.752
204966845,0.0250582,55.1450165994465,-0.140,1.050,-0.509,8.859,12.521,1.652
204966847,0.0083581,55.1533746998757,-0.140,1.050,-0.509,8.858,12.542,1.635
204966851,0.0269258,55.1803005002439,-0.140,1.050,-0.508,8.850,12.517,1.761
204966854,0.0340282,55.2143286988139,-0.140,1.050,-0.507,8.861,12.445,2.153
204966857,0.0327747,55.2471034005284,-0.141,1.049,-0.505,8.950,12.258,2.633
204966858,0.0321592,55.2792626023293,-0.141,1.049,-0.505,9.021,12.101,2.816
204966861,0.0090558,55.2883184021339,-0.141,1.049,-0.504,9.069,11.956,2.883
204966862,0.0249759,55.3132943017408,-0.142,1.049,-0.504,9.141,11.778,2.949
204966864,0.0087255,55.3220198014751,-0.142,1.049,-0.504,9.206,11.641,2.962
204966865,0.024975,55.3469948014244,-0.143,1.049,-0.504,9.267,11.477,2.996
204966867,0.0080573,55.3550521014258,-0.143,1.049,-0.504,9.324,11.355,3.015
204966871,0.0259075,55.3809596011415,-0.144,1.048,-0.503,9.376,11.072,3.086
204966871,0.0323244,55.4132840009406,-0.145,1.048,-0.503,9.386,10.928,3.176
204966874,0.0080261,55.4213101007044,-0.146,1.048,-0.503,9.392,10.813,3.308
204966875,0.0244345,55.445744600147,-0.147,1.048,-0.503,9.351,10.655,3.451
204966877,0.0095056,55.4552501998842,-0.148,1.047,-0.503,9.345,10.480,3.632
204966878,0.0256001,55.4808502998203,-0.149,1.047,-0.502,9.336,10.287,3.820
204966881,0.0088937,55.4897440001369,-0.150,1.047,-0.502,9.318,10.108,4.012
204966882,0.0243335,55.5140774995089,-0.151,1.047,-0.502,9.268,9.885,4.244
204966884,0.008826,55.5229034991935,-0.153,1.047,-0.502,9.205,9.606,4.497
204966885,0.0250018,55.5479052988812,-0.154,1.047,-0.502,9.095,9.221,4.771
204966887,0.0087381,55.5566433984786,-0.156,1.047,-0.501,8.952,8.764,5.010
204966888,0.0254555,55.5820988994092,-0.158,1.048,-0.501,8.772,8.232,5.258
204966891,0.0081857,55.5902845989913,-0.161,1.048,-0.500,8.580,7.590,5.533
204966892,0.0250514,55.6153359990567,-0.163,1.048,-0.500,8.386,6.852,5.828
204966894,0.0081927,55.6235286993906,-0.166,1.048,-0.499,8.180,5.986,6.101
204966895,0.0249685,55.6484971987084,-0.168,1.049,-0.499,7.979,4.969,6.367
204966897,0.0079851,55.6564822988585,-0.171,1.049,-0.498,7.781,3.847,6.571
204966898,0.0254204,55.6819026982412,-0.174,1.049,-0.498,7.584,2.652,6.708
204966901,0.0106233,55.6925259986892,-0.177,1.049,-0.497,7.402,1.458,6.854
204966902,0.0227424,55.7152683986351,-0.180,1.049,-0.496,7.237,0.239,7.033
204966904,0.0076975,55.7229658984579,-0.183,1.049,-0.496,7.066,359.014,7.222
204966905,0.0253288,55.7482946985401,-0.186,1.049,-0.496,6.909,357.836,7.379
204966907,0.0081905,55.7564851981588,-0.189,1.050,-0.495,6.775,356.800,7.557
204966908,0.0243189,55.7808040981181,-0.192,1.050,-0.495,6.627,355.704,7.751
204966911,0.008674,55.789478098508,-0.195,1.050,-0.494,6.502,354.638,7.921
204966911,0.0248426,55.8143206979148,-0.197,1.050,-0.494,6.374,353.688,8.074
204966914,0.0085708,55.8228914975189,-0.199,1.050,-0.493,6.240,352.818,8.276
204966915,0.0247396,55.8476310982369,-0.202,1.050,-0.493,6.145,352.013,8.519
204966917,0.0090016,55.8566326978616,-0.204,1.050,-0.492,6.012,351.255,8.790
204966921,0.0260565,55.8826891980134,-0.208,1.050,-0.491,5.685,349.830,9.371
204966922,0.032323,55.9150121971034,-0.210,1.050,-0.490,5.494,349.033,9.697
204966924,0.0085296,55.9235417968594,-0.212,1.050,-0.490,5.350,348.478,10.010
204966925,0.0224074,55.9459491963498,-0.214,1.050,-0.489,5.162,347.785,10.404
204966927,0.0105777,55.9565268964507,-0.216,1.050,-0.488,4.995,347.161,10.747
204966928,0.0244374,55.9809642960317,-0.218,1.050,-0.487,4.825,346.542,11.100
204966931,0.0094859,55.9904501964338,-0.219,1.050,-0.486,4.701,346.084,11.390
204966932,0.0238148,56.0142649956979,-0.221,1.050,-0.484,4.549,345.431,11.814
