Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
204966450,0.0324902,51.1643184004352,0.000,0.000,0.000,False
204966453,0.0330726,51.1973909987137,0.000,0.000,0.000,False
204966454,0.031534,51.2289249999449,0.000,0.000,0.000,False
204966456,0.0079946,51.2369195995852,0.000,0.000,0.000,False
204966460,0.0267214,51.2636409988627,0.000,0.000,0.000,False
204966463,0.0339866,51.2976275971159,0.000,0.000,0.000,False
204966466,0.0319771,51.3296046955511,0.000,0.000,0.000,False
204966470,0.0329274,51.3625320969149,0.000,0.000,0.000,False
204966473,0.0337724,51.3963044984266,0.000,0.000,0.000,False
204966476,0.0336765,51.4299809997901,0.000,0.000,0.000,False
204966477,0.0320148,51.4619957981631,0.000,0.000,0.000,False
204966480,0.0082412,51.4702369980514,0.000,0.000,0.000,False
204966483,0.0262273,51.4964642971754,0.000,0.000,0.000,False
204966486,0.0330344,51.5294986963272,0.000,0.000,0.000,False
204966490,0.0336707,51.5631693974137,0.000,0.000,0.000,False
204966493,0.0340492,51.5972185991704,0.000,0.000,0.000,False
204966496,0.0326295,51.629848100245,0.000,0.000,0.000,False
204966499,0.0337633,51.6636114008725,0.000,0.000,0.000,False
204966501,0.0236952,51.6873066015542,0.000,0.000,0.000,False
204966503,0.0248807,51.7121873013675,0.000,0.000,0.000,False
204966504,0.0165413,51.728728601709,0.000,0.000,0.000,False
204966506,0.0087076,51.7374362014234,0.000,0.000,0.000,False
204966509,0.0258643,51.7633005008101,0.000,0.000,0.000,False
204966510,0.0311455,51.7944460008293,0.000,0.000,0.000,False
204966513,0.0084616,51.8029076009989,0.000,0.000,0.000,False
204966514,0.025404,51.8283116016537,0.000,0.000,0.000,False
204966516,0.0089063,51.8372179018334,0.000,0.000,0.000,False
204966517,0.0250718,51.8622897015885,0.000,0.000,0.000,False
204966519,0.0087739,51.8710636012256,0.000,0.000,0.000,False
204966520,0.0251795,51.8962431009859,0.000,0.000,0.000,False
204966523,0.0085079,51.9047510009259,0.000,0.000,0.000,False
204966524,0.0259253,51.9306763000786,0.000,0.000,0.000,False
204966527,0.0076639,51.9383402001113,0.000,0.000,0.000,False
204966530,0.0301163,51.9684564992785,0.000,0.000,0.000,False
204966533,0.0294936,51.9979500994086,0.000,0.000,0.000,False
204966536,0.0315394,52.0294894985855,0.000,0.000,0.000,False
204966537,0.0323028,52.0617922991514,0.000,0.000,0.000,False
204966540,0.0079652,52.0697574988008,0.000,0.000,0.000,False
204966543,0.026511,52.0962684992701,0.000,0.000,0.000,False
204966544,0.0327814,52.1290498990566,0.000,0.000,0.000,False
204966546,0.0083259,52.1373757990077,0.000,0.000,0.000,False
204966549,0.0259466,52.1633223993704,0.000,0.000,0.000,False
204966553,0.0324447,52.1957670999691,0.000,0.000,0.000,False
204966555,0.0342267,52.2299938006327,0.000,0.000,0.000,False
204966559,0.0342625,52.264256301336,0.000,0.000,0.000,False
204966563,0.0316507,52.2959070010111,0.000,0.000,0.000,False
204966566,0.0333723,52.3292793026194,0.000,0.000,0.000,False
204966569,0.0336317,52.3629110036418,0.000,0.000,0.000,False
204966571,0.024059,52.3869700031355,0.000,0.000,0.000,False
204966574,0.0248417,52.4118117028847,0.000,0.000,0.000,False
204966578,0.0333639,52.4451756039634,0.000,0.000,0.000,False
204966579,0.0327286,52.4779042052105,0.000,0.000,0.000,False
204966583,0.0173156,52.4952198052779,0.000,0.000,0.000,False
204966583,0.0323492,52.5275690043345,0.000,0.000,0.000,False
204966586,0.0092058,52.5367748038843,0.000,0.000,0.000,False
204966589,0.025369,52.5621438035741,0.000,0.000,0.000,False
204966592,0.0339333,52.5960771040991,0.000,0.000,0.000,False
204966594,0.0251124,52.6211895039305,0.000,0.000,0.000,False
204966598,0.0256563,52.6468458035961,0.000,0.000,0.000,False
204966601,0.0317834,52.6786292018369,0.000,0.000,0.000,False
204966603,0.0322986,52.7109278002754,0.000,0.000,0.000,False
204966604,0.0165343,52.7274621007964,0.000,0.000,0.000,False
204966606,0.0095536,52.7370157008991,0.000,0.000,0.000,False
204966607,0.0262024,52.7632181001827,0.000,0.000,0.000,False
204966609,0.0076826,52.7709007002413,0.000,0.000,0.000,False
204966610,0.0247799,52.7956806011498,0.000,0.000,0.000,False
204966613,0.0085294,52.8042100016028,0.000,0.000,0.000,False
204966614,0.0266714,52.8308814018965,0.000,0.000,0.000,False
204966616,0.00756,52.83844140172,0.000,0.000,0.000,False
204966617,0.0259352,52.8643766008317,0.000,0.000,0.000,False
204966620,0.0076899,52.8720665010624,0.000,0.000,0.000,False
204966620,0.0252199,52.8972864015959,0.000,0.000,0.000,False
204966622,0.0091148,52.906401201617,0.000,0.000,0.000,False
204966625,0.0186169,52.925018101465,0.000,0.000,0.000,False
204966625,0.0235963,52.9486144012772,0.000,0.000,0.000,False
204966627,0.0083309,52.9569453014992,0.000,0.000,0.000,False
204966630,0.0177164,52.9746617018245,0.000,0.000,0.000,False
204966632,0.0269864,53.00164810149,0.000,0.000,0.000,False
204966635,0.0249555,53.0266036014073,0.000,0.000,0.000,False
204966636,0.0218144,53.0484180017374,0.000,0.000,0.000,False
204966640,0.0179753,53.0663933022879,0.000,0.000,0.000,False
204966643,0.036452,53.102845301386,0.000,0.000,0.000,False
204966644,0.0262283,53.1290736007504,0.000,0.000,0.000,False
204966646,0.0088732,53.1379468007945,0.000,0.000,0.000,False
204966649,0.026095,53.1640417999588,0.000,0.000,0.000,False
204966653,0.0316647,53.1957064992748,0.000,0.000,0.000,False
204966655,0.0340647,53.2297711982392,0.000,0.000,0.000,False
204966658,0.0264497,53.2562208990566,0.000,0.000,0.000,False
204966661,0.0246901,53.2809109999798,0.000,0.000,0.000,False
204966664,0.0313624,53.3122733994387,0.000,0.000,0.000,False
204966665,0.0324661,53.3447394981049,0.000,0.000,0.000,False
204966668,0.0084898,53.3532292977907,0.000,0.000,0.000,False
204966671,0.0287628,53.3819920984097,0.000,0.000,0.000,False
204966674,0.0315765,53.4135685977526,0.000,0.000,0.000,False
204966678,0.0328765,53.4464450967498,0.000,0.000,0.000,False
204966681,0.037398,53.4838430960663,0.000,0.000,0.000,False
204966682,0.0298204,53.5136634954251,0.000,0.000,0.000,False
204966684,0.0078203,53.5214837952517,0.000,0.000,0.000,False
204966685,0.0259001,53.5473838946782,0.000,0.000,0.000,False
204966688,0.0082749,53.5556587944739,0.000,0.000,0.000,False
204966689,0.0252403,53.5808990946971,0.000,0.000,0.000,False
204966691,0.0077437,53.5886427946389,0.000,0.000,0.000,False
204966694,0.0223022,53.610944993794,0.000,0.000,0.000,False
204966697,0.0329798,53.6439247950912,0.000,0.000,0.000,False
204966701,0.0340633,53.6779880933464,0.000,0.000,0.000,False
204966702,0.0340919,53.7120799943805,0.000,0.000,0.000,False
204966704,0.009727,53.7218069946393,0.000,0.000,0.000,False
204966708,0.0264945,53.7483014939353,0.000,0.000,0.000,False
204966708,0.0316289,53.7799303932115,0.000,0.000,0.000,False
204966711,0.0084525,53.7883828934282,0.000,0.000,0.000,False
204966712,0.024716,53.8130988925695,0.000,0.000,0.000,False
204966714,0.0088761,53.8219749927521,0.000,0.000,0.000,False
204966715,0.0249628,53.8469377923757,0.000,0.000,0.000,False
204966718,0.0096906,53.856628392823,0.000,0.000,0.000,False
204966719,0.0236553,53.8802836919203,0.000,0.000,0.000,False
204966720,0.0185446,53.8988282913342,0.000,0.000,0.000,False
204966722,0.0081378,53.9069660911337,0.000,0.000,0.000,False
204966724,0.0156923,53.9226583903655,0.000,0.000,0.000,False
204966726,0.0257497,53.9484080905095,0.000,0.000,0.000,False
204966727,0.0165794,53.9649874912575,0.000,0.000,0.000,False
204966729,0.0083843,53.9733717916533,0.000,0.000,0.000,False
204966731,0.0172208,53.9905925923958,0.000,0.000,0.000,False
204966732,0.0246873,54.0152798919007,0.000,0.000,0.000,False
204966734,0.0085103,54.023790191859,0.000,0.000,0.000,False
204966735,0.0241016,54.0478917919099,0.000,0.000,0.000,False
204966738,0.0094618,54.0573535915464,0.000,0.000,0.000,False
204966741,0.0268789,54.0842324923724,0.000,0.000,0.000,False
204966744,0.032465,54.1166974920779,0.000,0.000,0.000,False
204966748,0.032422,54.1491194907576,0.000,0.000,0.000,False
204966749,0.0323207,54.1814401913434,0.000,0.000,0.000,False
204966751,0.0083918,54.18983199168,0.000,0.000,0.000,False
204966752,0.0245091,54.2143410919234,0.000,0.000,0.000,False
204966754,0.0083723,54.2227133922279,0.000,0.000,0.000,False
204966755,0.0247452,54.2474585920572,0.000,0.000,0.000,False
204966757,0.0095605,54.2570190923288,0.000,0.000,0.000,False
204966758,0.0235462,54.2805652925745,0.000,0.000,0.000,False
204966761,0.0100103,54.2905755927786,0.000,0.000,0.000,False
204966762,0.0231459,54.3137214919552,0.000,0.000,0.000,False
204966764,0.0089105,54.3226319923997,0.000,0.000,0.000,False
204966768,0.0277201,54.3503520917147,0.000,0.000,0.000,False
204966771,0.0326659,54.3830179926008,0.000,0.000,0.000,False
204966774,0.0338957,54.4169136937708,0.000,0.000,0.000,False
204966777,0.0311453,54.4480589944869,0.000,0.000,0.000,False
204966778,0.0327988,54.4808577951044,0.000,0.000,0.000,False
204966781,0.0083007,54.4891584953293,0.000,0.000,0.000,False
204966782,0.0244758,54.5136342952028,0.000,0.000,0.000,False
204966784,0.00795,54.5215842956677,0.000,0.000,0.000,False
204966788,0.028594,54.5501782959327,0.000,0.000,0.000,False
204966791,0.0317295,54.5819077966735,0.000,0.000,0.000,False
204966792,0.0311025,54.6130102975294,0.000,0.000,0.000,False
204966794,0.0092729,54.6222831979394,0.000,0.000,0.000,False
204966797,0.0256034,54.6478865984827,0.000,0.000,0.000,False
204966798,0.0318572,54.6797437984496,0.000,0.000,0.000,False
204966801,0.0087361,54.6884798984975,0.000,0.000,0.000,False
204966804,0.0272836,54.7157634980977,0.000,0.000,0.000,False
204966807,0.031644,54.7474074997008,0.000,0.000,0.000,False
204966808,0.032876,54.7802834995091,0.000,0.000,0.000,False
204966811,0.0079682,54.7882516998798,0.000,0.000,0.000,False
204966812,0.0242824,54.8125340994447,0.000,0.000,0.000,False
204966814,0.0103156,54.8228496992961,0.000,0.000,0.000,False
204966817,0.025959,54.8488086992875,0.000,0.000,0.000,False
204966821,0.033149,54.8819576995447,0.000,0.000,0.000,False
204966822,0.0315293,54.9134869994596,0.000,0.000,0.000,False
204966825,0.008727,54.9222139995545,0.000,0.000,0.000,False
204966827,0.0298748,54.9520887993276,0.000,0.000,0.000,False
204966831,0.0290426,54.9811313990504,0.000,0.000,0.000,False
204966834,0.0330603,55.0141917001456,0.000,0.000,0.000,False
204966837,0.0347462,55.0489378999919,0.000,0.000,0.000,False
204966840,0.0305175,55.0794553998858,0.000,0.000,0.000,False
204966841,0.0324891,55.1119444984943,0.000,0.000,0.000,False
204966844,0.0080139,55.1199583988637,0.000,0.000,0.000,False
204966845,0.0250582,55.1450165994465,0.000,0.000,0.000,False
204966847,0.0083581,55.1533746998757,0.000,0.000,0.000,False
204966851,0.0269258,55.1803005002439,0.000,0.000,0.000,False
204966854,0.0340282,55.2143286988139,0.000,0.000,0.000,False
204966857,0.0327747,55.2471034005284,0.000,0.000,0.000,False
204966858,0.0321592,55.2792626023293,0.000,0.000,0.000,False
204966861,0.0090558,55.2883184021339,0.000,0.000,0.000,False
204966862,0.0249759,55.3132943017408,0.000,0.000,0.000,False
204966864,0.0087255,55.3220198014751,0.000,0.000,0.000,False
204966865,0.024975,55.3469948014244,0.000,0.000,0.000,False
204966867,0.0080573,55.3550521014258,0.000,0.000,0.000,False
204966871,0.0259075,55.3809596011415,0.000,0.000,0.000,False
204966871,0.0323244,55.4132840009406,0.000,0.000,0.000,False
204966874,0.0080261,55.4213101007044,0.000,0.000,0.000,False
204966875,0.0244345,55.445744600147,0.000,0.000,0.000,False
204966877,0.0095056,55.4552501998842,0.000,0.000,0.000,False
204966878,0.0256001,55.4808502998203,0.000,0.000,0.000,False
204966881,0.0088937,55.4897440001369,0.000,0.000,0.000,False
204966882,0.0243335,55.5140774995089,0.000,0.000,0.000,False
204966884,0.008826,55.5229034991935,0.000,0.000,0.000,False
204966885,0.0250018,55.5479052988812,0.000,0.000,0.000,False
204966887,0.0087381,55.5566433984786,0.000,0.000,0.000,False
204966888,0.0254555,55.5820988994092,0.000,0.000,0.000,False
204966891,0.0081857,55.5902845989913,0.000,0.000,0.000,False
204966892,0.0250514,55.6153359990567,0.000,0.000,0.000,False
204966894,0.0081927,55.6235286993906,0.000,0.000,0.000,False
204966895,0.0249685,55.6484971987084,0.000,0.000,0.000,False
204966897,0.0079851,55.6564822988585,0.000,0.000,0.000,False
204966898,0.0254204,55.6819026982412,0.000,0.000,0.000,False
204966901,0.0106233,55.6925259986892,0.000,0.000,0.000,False
204966902,0.0227424,55.7152683986351,0.000,0.000,0.000,False
204966904,0.0076975,55.7229658984579,0.000,0.000,0.000,False
204966905,0.0253288,55.7482946985401,0.000,0.000,0.000,False
204966907,0.0081905,55.7564851981588,0.000,0.000,0.000,False
204966908,0.0243189,55.7808040981181,0.000,0.000,0.000,False
204966911,0.008674,55.789478098508,0.000,0.000,0.000,False
204966911,0.0248426,55.8143206979148,0.000,0.000,0.000,False
204966914,0.0085708,55.8228914975189,0.000,0.000,0.000,False
204966915,0.0247396,55.8476310982369,0.000,0.000,0.000,False
204966917,0.0090016,55.8566326978616,0.000,0.000,0.000,False
204966921,0.0260565,55.8826891980134,0.000,0.000,0.000,False
204966922,0.032323,55.9150121971034,0.000,0.000,0.000,False
204966924,0.0085296,55.9235417968594,0.000,0.000,0.000,False
204966925,0.0224074,55.9459491963498,0.000,0.000,0.000,False
204966927,0.0105777,55.9565268964507,0.000,0.000,0.000,False
204966928,0.0244374,55.9809642960317,0.000,0.000,0.000,False
204966931,0.0094859,55.9904501964338,0.000,0.000,0.000,False
204966932,0.0238148,56.0142649956979,0.000,0.000,0.000,False
204966934,0.0091054,56.0233703958802,0.000,0.000,0.000,False
204966937,0.0261151,56.049485496711,0.000,0.000,0.000,False
204966941,0.0328477,56.0823331954889,0.000,0.000,0.000,False
204966942,0.0322392,56.1145723941736,0.000,0.000,0.000,False
204966944,0.0094762,56.1240485939197,0.000,0.000,0.000,False
204966947,0.0266042,56.1506527937017,0.000,0.000,0.000,False
204966951,0.0318976,56.1825503944419,0.000,0.000,0.000,False
204966954,0.0324215,56.2149718939327,0.000,0.000,0.000,False
204966955,0.0318698,56.2468416928314,0.000,0.000,0.000,False
204966957,0.008256,56.2550976923667,0.000,0.000,0.000,False
204966958,0.0251477,56.280245393049,0.000,0.000,0.000,False
204966960,0.0087863,56.2890316932462,0.000,0.000,0.000,False
204966961,0.024026,56.3130576941185,0.000,0.000,0.000,False
204966964,0.010749,56.3238066942431,0.000,0.000,0.000,False
204966965,0.0247282,56.3485348937102,0.000,0.000,0.000,False
204966967,0.0083594,56.3568942933343,0.000,0.000,0.000,False
204966968,0.0256864,56.3825806933455,0.000,0.000,0.000,False
204966971,0.0077309,56.3903115931898,0.000,0.000,0.000,False
204966972,0.0252554,56.4155669938773,0.000,0.000,0.000,False
204966974,0.0094078,56.4249747935683,0.000,0.000,0.000,False
204966975,0.0248135,56.4497882928699,0.000,0.000,0.000,False
204966977,0.007848,56.4576362930238,0.000,0.000,0.000,False
204966978,0.0248417,56.4824779927731,0.000,0.000,0.000,False
204966981,0.009271,56.4917489923537,0.000,0.000,0.000,False
204966984,0.0253158,56.5170647930354,0.000,0.000,0.000,False
204966987,0.0336493,56.5507140923291,0.000,0.000,0.000,False
204966991,0.0316579,56.5823719929904,0.000,0.000,0.000,False
204966991,0.0320325,56.6144044939429,0.000,0.000,0.000,False
204966994,0.0087192,56.6231236942112,0.000,0.000,0.000,False
204966995,0.0246697,56.6477933935821,0.000,0.000,0.000,False
204966997,0.0082793,56.6560726938769,0.000,0.000,0.000,False
204966998,0.0250571,56.6811297936365,0.000,0.000,0.000,False
204967000,0.0077784,56.6889081937261,0.000,0.000,0.000,False
204967001,0.0268856,56.7157937944867,0.000,0.000,0.000,False
204967004,0.0083286,56.724122394342,0.000,0.000,0.000,False
204967005,0.0230701,56.7471924950369,0.000,0.000,0.000,False
204967007,0.0093242,56.7565166954882,0.000,0.000,0.000,False
204967008,0.0262271,56.7827437953092,0.000,0.000,0.000,False
204967011,0.0081367,56.7908804952167,0.000,0.000,0.000,False
204967011,0.0243359,56.8152163955383,0.000,0.000,0.000,False
204967014,0.0091508,56.8243671958335,0.000,0.000,0.000,False
204967015,0.0244623,56.8488294952549,0.000,0.000,0.000,False
204967017,0.0085646,56.8573940950446,0.000,0.000,0.000,False
204967018,0.0249338,56.8823278951459,0.000,0.000,0.000,False
204967021,0.0080299,56.8903577947058,0.000,0.000,0.000,False
204967021,0.0257184,56.9160761949606,0.000,0.000,0.000,False
204967024,0.0082307,56.9243068951182,0.000,0.000,0.000,False
204967025,0.0242345,56.9485413949005,0.000,0.000,0.000,False
204967027,0.0085869,56.9571282952093,0.000,0.000,0.000,False
204967031,0.025672,56.9828002951108,0.000,0.000,0.000,False
204967034,0.0334567,57.0162569968961,0.000,0.000,0.000,False
204967035,0.0320335,57.0482904962264,0.000,0.000,0.000,False
204967037,0.0077395,57.056029996369,0.000,0.000,0.000,False
204967038,0.0254671,57.0814970959909,0.000,0.000,0.000,False
204967040,0.0075375,57.0890345959924,0.000,0.000,0.000,False
204967041,0.0251068,57.1141413967125,0.000,0.000,0.000,False
204967044,0.0081446,57.1222859970294,0.000,0.000,0.000,False
204967045,0.0254719,57.1477578966878,0.000,0.000,0.000,False
204967047,0.0085748,57.1563326963224,0.000,0.000,0.000,False
204967048,0.02441,57.1807426963933,0.000,0.000,0.000,False
204967050,0.0091252,57.1898678964935,0.000,0.000,0.000,False
204967054,0.0271017,57.2169695957564,0.000,0.000,0.000,False
204967055,0.0310645,57.248034094926,0.000,0.000,0.000,False
204967057,0.0083155,57.2563495947979,0.000,0.000,0.000,False
204967058,0.0253192,57.281668794807,0.000,0.000,0.000,False
204967060,0.0086553,57.2903240951709,0.000,0.000,0.000,False
204967062,0.0173582,57.3076822957955,0.000,0.000,0.000,False
204967064,0.0256509,57.3333331956528,0.000,0.000,0.000,False
204967065,0.01491,57.3482431960292,0.000,0.000,0.000,False
204967067,0.0097845,57.3580276961438,0.000,0.000,0.000,False
204967071,0.0261615,57.3841891954653,0.000,0.000,0.000,False
204967073,0.0336936,57.4178827959113,0.000,0.000,0.000,False
204967075,0.0220516,57.4399343966506,0.000,0.000,0.000,False
204967076,0.0255672,57.4655015966855,0.000,0.000,0.000,False
204967079,0.0084734,57.4739749967121,0.000,0.000,0.000,False
204967080,0.0233812,57.4973561963998,0.000,0.000,0.000,False
204967082,0.009053,57.5064091966487,0.000,0.000,0.000,False
204967083,0.0243692,57.5307783973403,0.000,0.000,0.000,False
204967085,0.009188,57.5399663974531,0.000,0.000,0.000,False
204967086,0.0263587,57.5663250968792,0.000,0.000,0.000,False
204967089,0.0076291,57.5739541971125,0.000,0.000,0.000,False
204967090,0.0255035,57.5994576965459,0.000,0.000,0.000,False
204967091,0.0166652,57.6161228963174,0.000,0.000,0.000,False
204967093,0.0087874,57.6249102964066,0.000,0.000,0.000,False
204967095,0.0149106,57.6398208965547,0.000,0.000,0.000,False
204967096,0.0258896,57.6657104962505,0.000,0.000,0.000,False
204967099,0.0085943,57.6743047959171,0.000,0.000,0.000,False
204967102,0.0256959,57.7000006954186,0.000,0.000,0.000,False
204967105,0.033163,57.7331636953168,0.000,0.000,0.000,False
204967109,0.0324627,57.7656263965182,0.000,0.000,0.000,False
204967109,0.0319098,57.7975361975841,0.000,0.000,0.000,False
204967112,0.0084291,57.8059652973898,0.000,0.000,0.000,False
204967113,0.0241354,57.8301006969996,0.000,0.000,0.000,False
204967115,0.0088237,57.8389243972488,0.000,0.000,0.000,False
204967119,0.026345,57.8652693969198,0.000,0.000,0.000,False
204967122,0.0328837,57.8981530969031,0.000,0.000,0.000,False
204967123,0.0311194,57.9292724975385,0.000,0.000,0.000,False
204967125,0.0085021,57.9377745972015,0.000,0.000,0.000,False
204967126,0.0245298,57.9623043970205,0.000,0.000,0.000,False
204967129,0.0101013,57.9724056967534,0.000,0.000,0.000,False
204967129,0.0256105,57.9980161958374,0.000,0.000,0.000,False
204967132,0.008396,58.0064121955074,0.000,0.000,0.000,False
204967133,0.0249743,58.0313864951022,0.000,0.000,0.000,False
204967135,0.0075998,58.038986294996,0.000,0.000,0.000,False
204967136,0.0249919,58.0639781947248,0.000,0.000,0.000,False
204967139,0.0077423,58.0717204948887,0.000,0.000,0.000,False
204967139,0.0259679,58.0976883945987,0.000,0.000,0.000,False
204967142,0.0086,58.1062883948907,0.000,0.000,0.000,False
204967143,0.0246134,58.130901795812,0.000,0.000,0.000,False
204967145,0.0080821,58.1389838960022,0.000,0.000,0.000,False
204967146,0.0256368,58.1646206956357,0.000,0.000,0.000,False
204967148,0.0085191,58.173139795661,0.000,0.000,0.000,False
204967149,0.0258071,58.1989468950778,0.000,0.000,0.000,False
204967152,0.0085383,58.2074851952493,0.000,0.000,0.000,False
204967153,0.0241332,58.2316183950752,0.000,0.000,0.000,False
204967155,0.0081145,58.2397328950465,0.000,0.000,0.000,False
204967156,0.025401,58.26513389498,0.000,0.000,0.000,False
204967158,0.0082784,58.2734122946858,0.000,0.000,0.000,False
204967159,0.0239094,58.2973216939718,0.000,0.000,0.000,False
204967161,0.0090738,58.3063954943791,0.000,0.000,0.000,False
204967163,0.0161521,58.3225475950167,0.000,0.000,0.000,False
