Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
15434531,0.015208,82.8230861779302,-0.217,0.410,-0.207,0.966,0.996,0.106,0.743,-0.138,0.644,1.000
15434532,0.0171129,82.8401990775019,-0.218,0.434,-0.210,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434534,0.0202926,82.8604916781187,-0.220,0.461,-0.212,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434536,0.0111977,82.8716893782839,-0.222,0.494,-0.213,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434537,0.0176068,82.889296178706,-0.226,0.527,-0.215,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434539,0.0171366,82.9064327785745,-0.229,0.560,-0.218,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434541,0.016931,82.9233637778088,-0.230,0.590,-0.221,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434542,0.0152664,82.9386301776394,-0.232,0.622,-0.224,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434544,0.0199406,82.9585707774386,-0.235,0.652,-0.227,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434546,0.0137156,82.9722863771021,-0.238,0.677,-0.232,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434547,0.0175731,82.9898594766855,-0.242,0.702,-0.236,1.000,1.000,0.106,0.743,-0.138,0.644,1.000
15434550,0.0162768,83.0061362758279,-0.242,0.726,-0.237,1.000,0.908,0.106,0.743,-0.138,0.644,1.000
15434551,0.0223379,83.0284741763026,-0.238,0.743,-0.238,1.000,0.817,0.106,0.743,-0.138,0.644,1.000
15434552,0.0105352,83.039009376429,-0.234,0.757,-0.237,1.000,0.805,0.106,0.743,-0.138,0.644,1.000
15434554,0.0161337,83.0551430759951,-0.231,0.767,-0.237,1.000,0.876,0.106,0.743,-0.138,0.644,1.000
15434556,0.0159531,83.0710961753502,-0.229,0.773,-0.238,1.000,0.923,0.106,0.743,-0.138,0.644,1.000
15434557,0.0158316,83.0869277762249,-0.227,0.775,-0.239,1.000,0.920,0.106,0.743,-0.138,0.644,1.000
15434559,0.0183548,83.1052825758234,-0.226,0.777,-0.240,1.000,0.873,0.106,0.743,-0.138,0.644,1.000
15434561,0.0163332,83.1216157758608,-0.225,0.779,-0.240,1.000,0.847,0.106,0.743,-0.138,0.644,1.000
15434562,0.0170696,83.1386853763834,-0.223,0.781,-0.241,1.000,0.823,0.106,0.743,-0.138,0.644,1.000
15434564,0.0158005,83.154485876672,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434566,0.020434,83.17491987627,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434567,0.0116202,83.1865400765091,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434569,0.0180271,83.2045671772212,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434571,0.0177993,83.2223664764315,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434572,0.0166516,83.2390180770308,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434574,0.0170782,83.256096277386,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434576,0.0190907,83.2751869782805,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.0162733,83.2914602775127,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.0166742,83.3081344775856,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434581,0.0151709,83.3233053777367,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434582,0.0191991,83.3425044771284,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434584,0.0136881,83.356192576699,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434586,0.0172638,83.3734563766047,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434587,0.0159497,83.3894060766324,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434589,0.0171126,83.4065186763182,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434591,0.0165126,83.4230312770233,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434592,0.0171015,83.4401327772066,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434594,0.0157351,83.4558678762987,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434596,0.017148,83.4730158755556,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434597,0.0165458,83.4895616760477,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434599,0.0167522,83.5063138762489,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434601,0.0170697,83.5233835754916,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434602,0.0162534,83.5396369760856,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434604,0.0162079,83.5558448759839,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434606,0.0175982,83.5734430765733,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434607,0.0169765,83.5904195765033,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434609,0.0160256,83.6064451755956,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434611,0.0172512,83.6236963747069,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434612,0.0160449,83.6397412745282,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434614,0.020242,83.6599832745269,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434616,0.012336,83.6723192743957,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434617,0.0168607,83.6891799736768,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434619,0.0171038,83.7062837742269,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434621,0.0165016,83.7227853741497,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434622,0.0165893,83.7393746748567,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434624,0.0181499,83.7575245741755,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434626,0.014966,83.772490574047,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434627,0.0172614,83.7897519748658,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434629,0.015876,83.8056279756129,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434631,0.0171427,83.8227706756443,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434632,0.0164071,83.8391777761281,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434634,0.0181232,83.8573009762913,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434636,0.015735,83.8730359766632,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434637,0.0166324,83.8896683771163,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434639,0.016779,83.9064473770559,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434641,0.0178876,83.9243349768221,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434642,0.0153356,83.939670576714,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434644,0.0171518,83.9568223776296,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434646,0.0161228,83.9729451769963,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434647,0.0170657,83.9900108771399,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434649,0.0160907,84.0061015775427,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434651,0.0173102,84.0234117778018,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434652,0.0163701,84.0397818787023,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434654,0.0169814,84.0567632792518,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434656,0.0162454,84.0730086797848,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434657,0.0173202,84.0903288805857,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434659,0.0161197,84.1064485805109,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434661,0.0194907,84.125939280726,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434662,0.0134481,84.1393873803318,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.0177867,84.1571740806103,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.0158254,84.1729994807392,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.016853,84.1898524798453,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.0161854,84.2060378789902,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434671,0.0168755,84.2229133788496,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434672,0.0182686,84.2411819789559,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.0157149,84.256896879524,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434675,0.015802,84.2726988792419,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.0172801,84.2899789791554,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434679,0.0161253,84.3061042800546,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
0,0.0169556,84.3230598792434,-0.223,0.781,-0.241,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434682,0.0166686,84.3397284783423,-0.102,0.624,-0.148,1.000,0.842,0.106,0.743,-0.138,0.644,1.000
15434684,0.0180453,84.3577737789601,-0.095,0.621,-0.123,0.622,0.559,0.106,0.743,-0.138,0.644,1.000
15434686,0.0157878,84.3735615797341,-0.097,0.596,-0.115,0.451,0.562,0.106,0.743,-0.138,0.644,1.000
15434687,0.0183511,84.3919126801193,-0.098,0.565,-0.106,0.158,0.149,0.106,0.743,-0.138,0.644,1.000
15434689,0.0173253,84.4092379808426,-0.100,0.538,-0.095,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434690,0.0154608,84.4246987812221,-0.103,0.517,-0.083,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434692,0.0151682,84.4398669814691,-0.104,0.505,-0.074,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434694,0.0160426,84.4559095809236,-0.104,0.494,-0.064,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434695,0.0171119,84.4730214802548,-0.106,0.485,-0.052,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434697,0.0164949,84.489516380243,-0.109,0.478,-0.041,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434699,0.0171281,84.5066444808617,-0.111,0.472,-0.031,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434701,0.0163329,84.5229773810133,-0.114,0.467,-0.022,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434702,0.0170948,84.5400721812621,-0.114,0.463,-0.013,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434704,0.0179678,84.5580399809405,-0.114,0.461,-0.007,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434705,0.014835,84.5728749809787,-0.113,0.459,0.000,0.000,0.000,0.106,0.743,-0.138,0.644,1.000
15434707,0.0172318,84.5901067806408,-0.112,0.457,0.006,0.000,0.000,0.067,0.549,0.001,0.644,1.000
15434709,0.0175805,84.6076872805133,-0.111,0.455,0.012,0.000,0.000,0.064,0.515,0.023,0.000,0.000
15434710,0.0179426,84.6256298804656,-0.109,0.454,0.017,0.000,0.000,0.072,0.488,0.036,0.000,0.000
15434712,0.0141057,84.639735580422,-0.107,0.453,0.021,0.000,0.000,0.076,0.481,0.040,0.000,0.000
15434714,0.017857,84.6575925806537,-0.105,0.452,0.025,0.000,0.000,0.075,0.486,0.041,0.000,0.000
15434715,0.0149175,84.6725100809708,-0.103,0.449,0.030,0.000,0.000,0.073,0.492,0.041,0.000,0.000
15434717,0.0182646,84.6907746801153,-0.101,0.447,0.034,0.000,0.000,0.072,0.495,0.041,0.000,0.000
15434719,0.015087,84.7058616802096,-0.099,0.448,0.037,0.000,0.000,0.071,0.497,0.042,0.000,0.000
15434720,0.0191924,84.7250540796667,-0.096,0.450,0.040,0.000,0.000,0.071,0.497,0.043,0.000,0.000
15434722,0.0169203,84.7419743798673,-0.093,0.454,0.042,0.000,0.000,0.070,0.497,0.044,0.000,0.000
15434724,0.0163913,84.7583656795323,-0.091,0.457,0.044,0.000,0.000,0.070,0.497,0.044,0.000,0.000
15434725,0.0147957,84.7731613796204,-0.089,0.462,0.045,0.000,0.000,0.069,0.497,0.045,0.000,0.000
15434727,0.0174142,84.7905755788088,-0.087,0.465,0.047,0.000,0.000,0.069,0.497,0.045,0.000,0.000
15434729,0.0165108,84.807086378336,-0.086,0.468,0.047,0.000,0.000,0.069,0.497,0.044,0.000,0.000
15434730,0.0161221,84.8232084792107,-0.084,0.470,0.048,0.000,0.000,0.068,0.498,0.044,0.000,0.000
15434732,0.0162882,84.8394966796041,-0.083,0.472,0.048,0.000,0.000,0.067,0.499,0.043,0.000,0.000
15434734,0.0175312,84.8570278789848,-0.083,0.475,0.048,0.000,0.000,0.067,0.500,0.043,0.000,0.000
15434735,0.0168386,84.8738664798439,-0.082,0.478,0.047,0.000,0.000,0.066,0.501,0.043,0.000,0.000
15434737,0.0169146,84.8907810803503,-0.081,0.479,0.047,0.000,0.000,0.066,0.501,0.042,0.000,0.000
15434739,0.0207603,84.9115413799882,-0.081,0.479,0.047,0.000,0.000,0.066,0.501,0.042,0.000,0.000
15434740,0.0113117,84.9228530796245,-0.081,0.480,0.047,0.000,0.000,0.066,0.501,0.042,0.000,0.000
15434742,0.0181336,84.9409866789356,-0.081,0.480,0.047,0.000,0.000,0.067,0.501,0.042,0.000,0.000
15434744,0.0162736,84.9572602780536,-0.082,0.480,0.046,0.000,0.000,0.067,0.501,0.041,0.000,0.000
15434745,0.0164171,84.9736773772165,-0.082,0.482,0.045,0.000,0.000,0.067,0.501,0.041,0.000,0.000
15434747,0.0175525,84.9912298778072,-0.083,0.483,0.044,0.000,0.000,0.068,0.500,0.041,0.000,0.000
15434749,0.0162256,85.0074554784223,-0.083,0.484,0.044,0.000,0.000,0.067,0.499,0.041,0.000,0.000
15434750,0.0167348,85.0241902777925,-0.083,0.486,0.043,0.000,0.000,0.068,0.499,0.041,0.000,0.000
15434752,0.0148837,85.0390739776194,-0.083,0.487,0.042,0.000,0.000,0.067,0.500,0.041,0.000,0.000
15434754,0.01813,85.0572039783001,-0.084,0.489,0.042,0.000,0.000,0.067,0.501,0.041,0.000,0.000
15434755,0.0150127,85.0722166784108,-0.084,0.490,0.040,0.000,0.000,0.066,0.502,0.040,0.000,0.000
15434757,0.0177749,85.0899915788323,-0.085,0.492,0.039,0.000,0.000,0.066,0.502,0.039,0.000,0.000
15434758,0.0162123,85.1062038782984,-0.085,0.493,0.038,0.000,0.000,0.066,0.503,0.039,0.000,0.000
15434760,0.0171543,85.1233581788838,-0.086,0.493,0.037,0.000,0.000,0.066,0.503,0.039,0.000,0.000
15434762,0.0174459,85.1408040784299,-0.086,0.494,0.036,0.000,0.000,0.066,0.504,0.039,0.000,0.000
15434764,0.0162985,85.1571025792509,-0.087,0.494,0.036,0.000,0.000,0.066,0.505,0.039,0.000,0.000
15434765,0.0160883,85.1731908787042,-0.088,0.494,0.035,0.000,0.000,0.066,0.506,0.039,0.000,0.000
15434767,0.0181606,85.1913514789194,-0.090,0.494,0.034,0.000,0.000,0.067,0.508,0.039,0.000,0.000
15434768,0.0166226,85.2079740781337,-0.091,0.494,0.033,0.000,0.000,0.068,0.509,0.039,0.000,0.000
15434770,0.0153581,85.2233321778476,-0.093,0.495,0.031,0.000,0.000,0.069,0.511,0.038,0.000,0.000
15434772,0.0177257,85.2410578783602,-0.095,0.495,0.031,0.000,0.000,0.071,0.512,0.037,0.000,0.000
15434774,0.0159475,85.2570053786039,-0.097,0.493,0.031,0.000,0.000,0.074,0.512,0.036,0.000,0.000
15434775,0.0158102,85.2728155776858,-0.100,0.489,0.033,0.000,0.000,0.079,0.510,0.037,0.000,0.000
15434777,0.0163882,85.2892037779093,-0.104,0.482,0.035,0.000,0.000,0.087,0.503,0.041,0.000,0.000
15434779,0.0182001,85.3074038773775,-0.107,0.474,0.038,0.000,0.000,0.097,0.494,0.044,0.000,0.000
