Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
15434446,0.0166846,81.972548074089,VALID,-0.00248415302485228,-0.293092608451843,0.956080853939056,-0.0308263506740332,2,0,VALID,-0.00248415302485228,-0.293092608451843,0.956080853939056,-0.0308263506740332,0.228553831577301,INVALID,,,,,
15434447,0.0170024,81.9895504740998,VALID,-0.00304227252490819,-0.291689723730087,0.956508159637451,-0.0308263506740332,2,0,VALID,-0.00304227252490819,-0.291689723730087,0.956508159637451,-0.0308263506740332,0.226718530058861,INVALID,,,,,
15434449,0.015665,82.0052154744044,VALID,0.00227756798267365,-0.291057407855988,0.956702888011932,-0.0308263506740332,2,0,VALID,0.00227756798267365,-0.291057407855988,0.956702888011932,-0.0308263506740332,0.229124337434769,INVALID,,,,,
15434451,0.0187836,82.0239990735427,VALID,0.00432368693873286,-0.288105487823486,0.957588911056519,-0.0308263506740332,2,0,VALID,0.00432368693873286,-0.288105487823486,0.957588911056519,-0.0308263506740332,0.230230778455734,INVALID,,,,,
15434452,0.0154862,82.0394852738827,VALID,0.00412200298160315,-0.288859784603119,0.957362532615662,-0.0308263506740332,2,0,VALID,0.00412200298160315,-0.288859784603119,0.957362532615662,-0.0308263506740332,0.232895687222481,INVALID,,,,,
0,0.0163818,82.0558670740575,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.020063,82.0759300738573,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
15434457,0.0127378,82.0886678742245,VALID,-0.042846392840147,-0.202879175543785,0.978265941143036,0,0.0758641287684441,0,VALID,0.00394075736403465,-0.0755442008376122,0.997134685516357,-0.0308263506740332,0.231559336185455,VALID,-0.0888297781348228,-0.326408267021179,0.941045641899109,0.0308263506740332,0.219183206558228
15434459,0.017253,82.1059208745137,VALID,-0.316185146570206,0.0886183902621269,0.94454950094223,-0.0308263506740332,2,0,VALID,-0.316185146570206,0.0886183902621269,0.94454950094223,-0.0308263506740332,0.236997783184052,INVALID,,,,,
15434461,0.0169033,82.122824174352,VALID,-0.501152634620667,0.208204761147499,0.839938580989838,-0.0308263506740332,2,0,VALID,-0.501152634620667,0.208204761147499,0.839938580989838,-0.0308263506740332,0.233709946274757,INVALID,,,,,
15434462,0.0164028,82.1392269739881,VALID,-0.506810247898102,0.213670670986176,0.835157573223114,-0.0308263506740332,2,0,VALID,-0.506810247898102,0.213670670986176,0.835157573223114,-0.0308263506740332,0.233277902007103,INVALID,,,,,
15434464,0.0175026,82.1567295743153,VALID,-0.306534618139267,-0.0580880492925644,0.950085401535034,0,2,0,VALID,-0.487616926431656,0.217172130942345,0.845615744590759,-0.0308263506740332,0.231671512126923,VALID,-0.0888297781348228,-0.326408267021179,0.941045641899109,0.0308263506740332,0.198884695768356
15434466,0.0159677,82.1726972749457,VALID,-0.426141113042831,0.199342980980873,0.882420599460602,0,2,0,VALID,-0.464735150337219,0.215936779975891,0.858715653419495,-0.0308263506740332,0.229776084423065,VALID,-0.38655549287796,0.182285338640213,0.904072403907776,0.0308263506740332,0.197235643863678
15434468,0.0182863,82.1909835757688,VALID,-0.434490859508514,0.225276187062263,0.872048377990723,0,2,0,VALID,-0.445001661777496,0.212078645825386,0.870055258274078,-0.0308263506740332,0.227979674935341,VALID,-0.423854678869247,0.238408699631691,0.873789727687836,0.0308263506740332,0.196680933237076
15434469,0.0163995,82.2073830766603,VALID,-0.431145817041397,0.224280774593353,0.873963057994843,0,2,0,VALID,-0.44057908654213,0.208894789218903,0.873071014881134,-0.0308263506740332,0.226833716034889,VALID,-0.421571731567383,0.239593520760536,0.874569714069366,0.0308263506740332,0.19712620973587
15434471,0.0155011,82.222884176299,VALID,-0.41137832403183,0.217162415385246,0.885216534137726,0,2,0,VALID,-0.4124715924263,0.203698247671127,0.887904405593872,-0.0308263506740332,0.224982485175133,VALID,-0.410207033157349,0.230585381388664,0.882360816001892,0.0308263506740332,0.194443553686142
15434473,0.0195502,82.2424343768507,VALID,-0.383249670267105,0.211446493864059,0.899116277694702,0,2,0,VALID,-0.369476348161697,0.201810956001282,0.907060980796814,-0.0308263506740332,0.223529458045959,VALID,-0.3968905210495,0.221008941531181,0.890860795974731,0.0308263506740332,0.194618657231331
15434474,0.0134398,82.2558741765097,VALID,-0.37181431055069,0.207492128014565,0.904821038246155,0,2,0,VALID,-0.351929664611816,0.201273366808891,0.914130508899689,-0.0308263506740332,0.222568660974503,VALID,-0.391505360603333,0.21360282599926,0.895040452480316,0.0308263506740332,0.191416427493095
0,0.0175105,82.2733846763149,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0152902,82.2886748760939,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0177046,82.3063794765621,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0155851,82.3219645768404,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.017442,82.3394065760076,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0170664,82.3564729765058,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166899,82.3731628768146,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
15434487,0.0186394,82.391802277416,VALID,-0.383444935083389,0.193976417183876,0.902963519096375,0.0308263506740332,2,0,INVALID,,,,,,VALID,-0.383444935083389,0.193976417183876,0.902963519096375,0.0308263506740332,0.1797935962677
15434489,0.013643,82.4054452776909,VALID,-0.325840413570404,0.131386548280716,0.936250805854797,-0.0308263506740332,2,0,VALID,-0.325840413570404,0.131386548280716,0.936250805854797,-0.0308263506740332,0.216587901115417,INVALID,,,,,
15434491,0.0169237,82.4223689772189,VALID,-0.331665337085724,0.15907034277916,0.929889619350433,0,0.505670070648193,0,VALID,-0.296742737293243,0.133736610412598,0.945546567440033,-0.0308263506740332,0.214002519845963,VALID,-0.365889251232147,0.184068992733955,0.91227388381958,0.0308263506740332,0.188563659787178
15434492,0.0164438,82.4388127774,VALID,-0.278885006904602,0.134452626109123,0.950865745544434,-0.0308263506740332,2,0,VALID,-0.278885006904602,0.134452626109123,0.950865745544434,-0.0308263506740332,0.212355434894562,INVALID,,,,,
15434494,0.0174602,82.456272976473,VALID,-0.273455798625946,0.148580193519592,0.95033985376358,0,0.684462547302246,0,VALID,-0.238123685121536,0.134462013840675,0.961882054805756,-0.0308263506740332,0.210361048579216,VALID,-0.3083555996418,0.162463471293449,0.937295258045197,0.0308263506740332,0.182979285717011
15434496,0.0160264,82.4722993765026,VALID,-0.224345326423645,0.14385113120079,0.963834047317505,0,0.861065924167633,0,VALID,-0.193522661924362,0.134630605578423,0.971814572811127,-0.0308263506740332,0.208449050784111,VALID,-0.254921466112137,0.152913615107536,0.954794466495514,0.0308263506740332,0.185307189822197
15434497,0.0162215,82.4885208755732,VALID,-0.204197838902473,0.141868382692337,0.968595147132874,0,0.91875171661377,0,VALID,-0.173894390463829,0.134978771209717,0.975469887256622,-0.0308263506740332,0.20813624560833,VALID,-0.234294414520264,0.148614287376404,0.960739254951477,0.0308263506740332,0.183578729629517
15434499,0.0180806,82.5066014751792,VALID,-0.166916906833649,0.139438822865486,0.976061224937439,0,0.937105119228363,0,VALID,-0.13578674197197,0.134752318263054,0.981531322002411,-0.0308263506740332,0.207400187849998,VALID,-0.197876647114754,0.143982946872711,0.969594597816467,0.0308263506740332,0.183234840631485
15434501,0.0160443,82.5226457752287,VALID,-0.132934346795082,0.136815413832664,0.98163640499115,0,0.933132946491241,0,VALID,-0.100933566689491,0.133326664566994,0.985919058322906,-0.0308263506740332,0.205782204866409,VALID,-0.164794921875,0.140159875154495,0.976318538188934,0.0308263506740332,0.183167204260826
15434503,0.0157552,82.5384009759873,VALID,-0.104497775435448,0.134136959910393,0.9854376912117,0,0.927317082881927,0,VALID,-0.0720027908682823,0.130833178758621,0.988786280155182,-0.0308263506740332,0.205167666077614,VALID,-0.136880114674568,0.137296125292778,0.981026828289032,0.0308263506740332,0.183803617954254
15434504,0.0231624,82.5615633763373,VALID,-0.0914687663316727,0.133005499839783,0.986885488033295,0,1.00691175460815,0,VALID,-0.0613976195454597,0.130249261856079,0.989578425884247,-0.0308263506740332,0.20328114926815,VALID,-0.12145584076643,0.135639473795891,0.983285546302795,0.0308263506740332,0.184844955801964
15434506,0.0108735,82.572436876595,VALID,-0.0690510123968124,0.129637837409973,0.989154160022736,0,1.05584216117859,0,VALID,-0.0402622297406197,0.126997709274292,0.991085529327393,-0.0308263506740332,0.205866008996964,VALID,-0.0977818220853806,0.132169127464294,0.986392438411713,0.0308263506740332,0.183719158172607
15434507,0.0168905,82.5893273763359,VALID,-0.0550702139735222,0.128677889704704,0.990156173706055,0,1.00924026966095,0,VALID,-0.0249448753893375,0.12566739320755,0.991758763790131,-0.0308263506740332,0.200355172157288,VALID,-0.085144929587841,0.131570115685463,0.987643480300903,0.0308263506740332,0.186159059405327
15434509,0.0154219,82.6047492763028,VALID,-0.0348391495645046,0.125621661543846,0.991466283798218,0,0.886173069477081,0,VALID,-0.000602324318606406,0.121562600135803,0.992583572864532,-0.0308263506740332,0.201109603047371,VALID,-0.0690345168113709,0.129531249403954,0.989169299602509,0.0308263506740332,0.183706551790237
0,0.0181307,82.6228799754754,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0163755,82.6392554761842,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
15434514,0.0174656,82.6567210769281,VALID,-0.221301347017288,0.131118804216385,0.966350674629211,0,0.824402213096619,0,VALID,-0.189059674739838,0.121354833245277,0.974438011646271,-0.0308263506740332,0.214028313755989,VALID,-0.253277391195297,0.140725404024124,0.957103371620178,0.0308263506740332,0.191831395030022
15434516,0.0153674,82.6720884768292,VALID,-0.2601198554039,0.164067015051842,0.951535403728485,0,0.986598372459412,0,VALID,-0.230897098779678,0.164691805839539,0.958938539028168,-0.0308263506740332,0.212839260697365,VALID,-0.289106130599976,0.163293063640594,0.943267226219177,0.0308263506740332,0.18998771905899
15434517,0.0173301,82.6894185775891,VALID,-0.259477466344833,0.170894101262093,0.950508654117584,0,0.954026341438293,0,VALID,-0.229359149932861,0.174242958426476,0.957618772983551,-0.0308263506740332,0.212383672595024,VALID,-0.28934434056282,0.167379662394524,0.942477524280548,0.0308263506740332,0.189273998141289
15434519,0.0200822,82.7095007775351,VALID,-0.244482085108757,0.174145579338074,0.953887760639191,0,1.0315887928009,0,VALID,-0.216740563511848,0.178879827260971,0.959700763225555,-0.0308263506740332,0.212168306112289,VALID,-0.27202171087265,0.169267520308495,0.947287023067474,0.0308263506740332,0.193467125296593
15434521,0.0118696,82.7213703775778,VALID,-0.228811532258987,0.173493251204491,0.95788586139679,0,1.12403535842896,0,VALID,-0.20304636657238,0.177291229367256,0.962984919548035,-0.0308263506740332,0.212221011519432,VALID,-0.254415541887283,0.169573098421097,0.952112197875977,0.0308263506740332,0.191763192415237
15434522,0.0183022,82.7396725779399,VALID,-0.2253308147192,0.172717243432999,0.958850741386414,0,1.10872280597687,0,VALID,-0.199051037430763,0.175948962569237,0.964064657688141,-0.0308263506740332,0.212496191263199,VALID,-0.251446485519409,0.169359743595123,0.952938556671143,0.0308263506740332,0.190608754754066
15434524,0.0155495,82.7552220774814,VALID,-0.209035411477089,0.171547129750252,0.962743878364563,0,2,0,VALID,-0.186808615922928,0.17396941781044,0.96686977148056,-0.0308263506740332,0.21288138628006,VALID,-0.231154143810272,0.169036164879799,0.958120286464691,0.0308263506740332,0.189191147685051
15434526,0.0188748,82.7740968773142,VALID,-0.184231594204903,0.170697957277298,0.967946767807007,0,2,0,VALID,-0.161850526928902,0.171936005353928,0.971721351146698,-0.0308263506740332,0.212318390607834,VALID,-0.206517472863197,0.169371724128723,0.963672041893005,0.0308263506740332,0.190246373414993
15434527,0.0147853,82.7888821773231,VALID,-0.171806186437607,0.170337647199631,0.970292568206787,0,2,0,VALID,-0.149470001459122,0.171407103538513,0.973795831203461,-0.0308263506740332,0.21233594417572,VALID,-0.194054365158081,0.169180929660797,0.966292262077332,0.0308263506740332,0.190572589635849
15434529,0.018996,82.807878177613,VALID,-0.150905907154083,0.168822318315506,0.974025905132294,0,2,0,VALID,-0.128621160984039,0.168836340308189,0.977215886116028,-0.0308263506740332,0.21229188144207,VALID,-0.17311418056488,0.168722748756409,0.97034227848053,0.0308263506740332,0.19062240421772
15434531,0.015208,82.8230861779302,VALID,-0.133987173438072,0.165325134992599,0.977095186710358,0,2,0,VALID,-0.110022738575935,0.163354188203812,0.980413377285004,-0.0308263506740332,0.211792603135109,VALID,-0.157872661948204,0.167198672890663,0.973201334476471,0.0308263506740332,0.190322920680046
15434532,0.0171129,82.8401990775019,VALID,-0.127000346779823,0.162989020347595,0.978419899940491,0,2,0,VALID,-0.102340169250965,0.159882143139839,0.98181676864624,-0.0308263506740332,0.212301507592201,VALID,-0.151580601930618,0.165993303060532,0.974407255649567,0.0308263506740332,0.188182696700096
15434534,0.0202926,82.8604916781187,VALID,-0.117112673819065,0.158361658453941,0.980411231517792,0,1.09685981273651,0,VALID,-0.0905057117342949,0.153319627046585,0.98402327299118,-0.0308263506740332,0.21165406703949,VALID,-0.143632218241692,0.163285493850708,0.976067423820496,0.0308263506740332,0.190224215388298
15434536,0.0111977,82.8716893782839,VALID,-0.107677966356277,0.154310941696167,0.982137262821198,0,1.12314283847809,0,VALID,-0.0819399431347847,0.148688688874245,0.985483407974243,-0.0308263506740332,0.210979714989662,VALID,-0.133340060710907,0.159824371337891,0.978098452091217,0.0308263506740332,0.189533591270447
15434537,0.0176068,82.889296178706,VALID,-0.103899523615837,0.152886047959328,0.98276686668396,0,1.11528849601746,0,VALID,-0.0778334215283394,0.147463575005531,0.986000239849091,-0.0308263506740332,0.210983827710152,VALID,-0.129890888929367,0.158198565244675,0.978826642036438,0.0308263506740332,0.186322927474976
15434539,0.0171366,82.9064327785745,VALID,-0.0961089730262756,0.150807097554207,0.983880221843719,0,1.11625504493713,0,VALID,-0.0697533786296844,0.145966351032257,0.986827373504639,-0.0308263506740332,0.21044684946537,VALID,-0.122394725680351,0.155538246035576,0.980218052864075,0.0308263506740332,0.186480551958084
15434541,0.016931,82.9233637778088,VALID,-0.0913613140583038,0.149614036083221,0.984514474868774,0,1.08717381954193,0,VALID,-0.063906617462635,0.145622476935387,0.987274050712585,-0.0308263506740332,0.209948286414146,VALID,-0.118744999170303,0.153489306569099,0.980989634990692,0.0308263506740332,0.185859233140945
15434542,0.0152664,82.9386301776394,VALID,-0.0882829502224922,0.149637132883072,0.98479175567627,0,1.13375735282898,0,VALID,-0.0620610639452934,0.145453527569771,0.987416684627533,-0.0308263506740332,0.209315314888954,VALID,-0.114441983401775,0.153714194893837,0.981465756893158,0.0308263506740332,0.185979634523392
15434544,0.0199406,82.9585707774386,VALID,-0.0830357521772385,0.149729564785957,0.985234022140503,0,2,0,VALID,-0.0584710240364075,0.146099478006363,0.987540423870087,-0.0308263506740332,0.209460109472275,VALID,-0.107548840343952,0.153266534209251,0.982314944267273,0.0308263506740332,0.188320741057396
15434546,0.0137156,82.9722863771021,VALID,-0.0789386779069901,0.150284171104431,0.985486328601837,0,2,0,VALID,-0.0548226460814476,0.146997556090355,0.987616419792175,-0.0308263506740332,0.2083360850811,VALID,-0.103007584810257,0.15348108112812,0.982767999172211,0.0308263506740332,0.186991319060326
15434547,0.0175731,82.9898594766855,VALID,-0.0801987275481224,0.150451958179474,0.985359013080597,0,2,0,VALID,-0.0565589591860771,0.147255137562752,0.987480103969574,-0.0308263506740332,0.210024356842041,VALID,-0.103792488574982,0.153562501072884,0.98267275094986,0.0308263506740332,0.186975121498108
15434549,0.0162768,83.0061362758279,VALID,-0.0972679853439331,0.153022512793541,0.983424127101898,0,2,0.0227088090032339,VALID,-0.0742839574813843,0.151102557778358,0.98572301864624,-0.0308263506740332,0.213410928845406,VALID,-0.120199762284756,0.154860258102417,0.980596899986267,0.0308263506740332,0.189147397875786
15434551,0.0223379,83.0284741763026,VALID,-0.122991152107716,0.157824754714966,0.979777812957764,0,2,0,VALID,-0.101732522249222,0.157899633049965,0.982200682163239,-0.0308263506740332,0.212241381406784,VALID,-0.144193470478058,0.157677620649338,0.976906359195709,0.0308263506740332,0.188185006380081
15434552,0.0105352,83.039009376429,VALID,-0.131956964731216,0.161016091704369,0.978090584278107,0,2,0,VALID,-0.110870338976383,0.162274345755577,0.980497241020203,-0.0308263506740332,0.211961984634399,VALID,-0.152983948588371,0.159685075283051,0.975241780281067,0.0308263506740332,0.187699720263481
15434554,0.0161337,83.0551430759951,VALID,-0.142512664198875,0.168219923973084,0.975393354892731,0,2,0,VALID,-0.121316626667976,0.171755403280258,0.977641224861145,-0.0308263506740332,0.211816355586052,VALID,-0.163642168045044,0.164605930447578,0.972690165042877,0.0308263506740332,0.187912791967392
15434556,0.0159531,83.0710961753502,VALID,-0.147247076034546,0.176555976271629,0.973214387893677,0,2,0,VALID,-0.126313179731369,0.181493610143662,0.975246131420136,-0.0308263506740332,0.211452916264534,VALID,-0.168112248182297,0.171535953879356,0.97072845697403,0.0308263506740332,0.188306570053101
15434557,0.0158316,83.0869277762249,VALID,-0.148982927203178,0.180817723274231,0.972167193889618,0,2,0,VALID,-0.127646192908287,0.185967713594437,0.974229156970978,-0.0308263506740332,0.212003096938133,VALID,-0.170247256755829,0.175579845905304,0.969632685184479,0.0308263506740332,0.188636139035225
15434559,0.0183548,83.1052825758234,VALID,-0.151431992650032,0.187771752476692,0.970468997955322,0,2,0,VALID,-0.129611387848854,0.193104818463326,0.972579777240753,-0.0308263506740332,0.211785808205605,VALID,-0.173175513744354,0.182343095541,0.967864274978638,0.0308263506740332,0.188601329922676
15434561,0.0163332,83.1216157758608,VALID,-0.153421938419342,0.192646011710167,0.969200313091278,0,2,0,VALID,-0.13170725107193,0.198039814829826,0.971305012702942,-0.0308263506740332,0.212251573801041,VALID,-0.175059124827385,0.187154918909073,0.966606080532074,0.0308263506740332,0.188285797834396
15434562,0.0170696,83.1386853763834,VALID,-0.154209807515144,0.194102093577385,0.968784630298615,0,2,0,VALID,-0.132552668452263,0.199398040771484,0.970912039279938,-0.0308263506740332,0.212070271372795,VALID,-0.175789579749107,0.188708782196045,0.966171324253082,0.0308263506740332,0.188570693135262
15434564,0.0158005,83.154485876672,VALID,-0.176849186420441,0.184350237250328,0.966819167137146,0.0308263506740332,2,0,INVALID,,,,,,VALID,-0.176849186420441,0.184350237250328,0.966819167137146,0.0308263506740332,0.188875690102577
15434566,0.020434,83.17491987627,VALID,-0.159244865179062,0.169125556945801,0.972644627094269,0,2,0,VALID,-0.13958428800106,0.157935276627541,0.977533996105194,-0.0308263506740332,0.213882073760033,VALID,-0.178820133209229,0.180225223302841,0.967234313488007,0.0308263506740332,0.189297378063202
15434567,0.0116202,83.1865400765091,VALID,-0.15916208922863,0.16866809129715,0.972737610340118,0,2,0,VALID,-0.13874477148056,0.159602418541908,0.977382719516754,-0.0308263506740332,0.214101165533066,VALID,-0.17949652671814,0.177645951509476,0.967586100101471,0.0308263506740332,0.190134063363075
15434569,0.0180271,83.2045671772212,VALID,-0.15942570567131,0.167773440480232,0.972849190235138,0,2,0,VALID,-0.138457611203194,0.162378266453743,0.976966142654419,-0.0308263506740332,0.214319109916687,VALID,-0.180316358804703,0.173087120056152,0.968259692192078,0.0308263506740332,0.189577832818031
15434571,0.0177993,83.2223664764315,VALID,-0.160582184791565,0.167616739869118,0.972685992717743,0,2,0,VALID,-0.139350026845932,0.164067402482033,0.976556956768036,-0.0308263506740332,0.214900836348534,VALID,-0.181737512350082,0.171085894107819,0.968349695205688,0.0308263506740332,0.189611181616783
