Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
215571783,0.0993637,58.376750677824,-0.188,0.057,-0.095,0.000,0.000,0.086,0.055,-0.099,0.000,0.000
215571785,0.023249,58.3999996781349,-0.188,0.058,-0.095,0.000,0.000,0.086,0.057,-0.099,0.000,0.000
215571786,0.0159685,58.4159681778401,-0.189,0.061,-0.094,0.000,0.000,0.084,0.061,-0.098,0.000,0.000
215571788,0.0165912,58.4325593784451,-0.189,0.063,-0.094,0.000,0.000,0.084,0.064,-0.097,0.000,0.000
215571789,0.0166479,58.4492072779685,-0.187,0.064,-0.094,0.000,0.000,0.086,0.065,-0.097,0.000,0.000
215571791,0.0158332,58.4650404788554,-0.186,0.064,-0.095,0.000,0.000,0.089,0.066,-0.097,0.000,0.000
215571793,0.0167845,58.4818249791861,-0.184,0.065,-0.098,0.000,0.000,0.093,0.068,-0.097,0.000,0.000
215571794,0.01666,58.4984849784523,-0.183,0.067,-0.101,0.000,0.000,0.096,0.070,-0.098,0.000,0.000
215571796,0.0162381,58.5147230792791,-0.183,0.070,-0.101,0.000,0.000,0.099,0.071,-0.099,0.000,0.000
215571798,0.0182801,58.5330031793565,-0.182,0.073,-0.099,0.000,0.000,0.101,0.072,-0.098,0.000,0.000
215571799,0.0155607,58.5485638789833,-0.179,0.075,-0.100,0.000,0.000,0.100,0.075,-0.097,0.000,0.000
215571801,0.0166608,58.5652246791869,-0.178,0.078,-0.099,0.000,0.000,0.095,0.080,-0.094,0.000,0.000
215571803,0.0172199,58.5824445784092,-0.178,0.080,-0.100,0.000,0.000,0.091,0.085,-0.094,0.000,0.000
215571804,0.0167266,58.5991711784154,-0.178,0.081,-0.101,0.000,0.000,0.091,0.087,-0.096,0.000,0.000
215571806,0.0166527,58.6158238779753,-0.178,0.081,-0.102,0.000,0.000,0.094,0.085,-0.101,0.173,0.000
215571808,0.0174759,58.6332997772843,-0.176,0.082,-0.102,0.000,0.000,0.096,0.085,-0.105,0.016,0.000
215571809,0.0151807,58.6484804777429,-0.174,0.083,-0.103,0.000,0.000,0.096,0.087,-0.108,0.000,0.000
215571811,0.0169596,58.6654400778934,-0.172,0.083,-0.105,0.000,0.000,0.095,0.089,-0.111,0.000,0.000
215571813,0.0166165,58.6820565788075,-0.170,0.083,-0.105,0.000,0.000,0.094,0.091,-0.114,0.075,0.000
215571814,0.0161131,58.698169679381,-0.168,0.083,-0.106,0.000,0.000,0.092,0.092,-0.116,0.138,0.000
215571816,0.0165026,58.7146722795442,-0.166,0.083,-0.107,0.000,0.000,0.091,0.093,-0.118,0.203,0.000
215571818,0.0167834,58.7314556790516,-0.164,0.083,-0.107,0.000,0.000,0.090,0.092,-0.119,0.271,0.000
215571819,0.0170552,58.7485108794644,-0.163,0.083,-0.107,0.000,0.000,0.090,0.091,-0.119,0.313,0.000
215571821,0.0174566,58.765967479907,-0.161,0.082,-0.107,0.000,0.000,0.090,0.089,-0.118,0.320,0.000
215571823,0.0154108,58.7813782803714,-0.160,0.082,-0.107,0.000,0.000,0.091,0.088,-0.118,0.307,0.000
215571824,0.0174804,58.798858679831,-0.159,0.081,-0.107,0.000,0.000,0.092,0.087,-0.119,0.264,0.000
215571826,0.0168493,58.8157079797238,-0.159,0.080,-0.106,0.000,0.000,0.093,0.086,-0.119,0.229,0.000
215571828,0.0171104,58.8328183796257,-0.158,0.079,-0.106,0.000,0.000,0.095,0.085,-0.119,0.209,0.000
215571829,0.0172125,58.8500308804214,-0.158,0.078,-0.105,0.000,0.000,0.096,0.084,-0.119,0.220,0.000
215571831,0.0159603,58.8659911807626,-0.158,0.077,-0.104,0.000,0.000,0.097,0.083,-0.119,0.243,0.000
215571833,0.0208105,58.88680168055,-0.158,0.076,-0.104,0.000,0.000,0.099,0.083,-0.119,0.258,0.000
215571834,0.0108693,58.8976709805429,-0.158,0.075,-0.103,0.000,0.000,0.100,0.083,-0.119,0.261,0.000
215571836,0.0175421,58.9152130801231,-0.158,0.074,-0.102,0.000,0.000,0.102,0.083,-0.119,0.258,0.000
215571838,0.0157604,58.9309734795243,-0.158,0.071,-0.099,0.000,0.000,0.103,0.083,-0.118,0.254,0.000
215571839,0.0170157,58.9479891788214,-0.159,0.069,-0.098,0.000,0.000,0.104,0.081,-0.118,0.251,0.000
215571841,0.0167912,58.9647803790867,-0.161,0.067,-0.095,0.000,0.000,0.108,0.079,-0.116,0.193,0.000
215571843,0.0169819,58.981762278825,-0.162,0.065,-0.092,0.000,0.000,0.110,0.081,-0.116,0.073,0.000
215571844,0.0163461,58.9981083795428,-0.164,0.057,-0.090,0.000,0.000,0.112,0.078,-0.115,0.000,0.000
215571846,0.0195858,59.0176941789687,-0.168,0.050,-0.093,0.000,0.000,0.115,0.072,-0.118,0.000,0.000
215571848,0.0146692,59.0323633793741,-0.174,0.048,-0.098,0.000,0.000,0.119,0.068,-0.123,0.000,0.000
215571849,0.0163365,59.0486998800188,-0.178,0.052,-0.102,0.000,0.000,0.123,0.069,-0.125,0.000,0.000
215571851,0.0161714,59.0648712795228,-0.179,0.055,-0.103,0.000,0.000,0.126,0.072,-0.125,0.000,0.000
215571853,0.0181118,59.0829830802977,-0.182,0.057,-0.102,0.000,0.000,0.128,0.073,-0.125,0.000,0.000
215571854,0.0161889,59.0991719812155,-0.184,0.057,-0.101,0.000,0.000,0.131,0.073,-0.124,0.000,0.000
215571856,0.016791,59.1159629803151,-0.187,0.055,-0.099,0.000,0.000,0.135,0.070,-0.123,0.000,0.000
215571858,0.0152192,59.1311821807176,-0.191,0.054,-0.098,0.000,0.000,0.139,0.067,-0.121,0.000,0.000
215571859,0.0171209,59.1483030803502,-0.193,0.051,-0.097,0.000,0.000,0.141,0.064,-0.120,0.000,0.000
215571861,0.0163106,59.164613680914,-0.196,0.047,-0.096,0.000,0.000,0.144,0.063,-0.120,0.000,0.000
215571863,0.0177201,59.1823337804526,-0.199,0.043,-0.095,0.000,0.000,0.146,0.063,-0.120,0.000,0.000
215571864,0.0161907,59.1985244806856,-0.201,0.040,-0.095,0.000,0.000,0.147,0.064,-0.121,0.000,0.000
215571866,0.0168005,59.2153249811381,-0.203,0.036,-0.094,0.000,0.000,0.148,0.065,-0.122,0.000,0.000
215571868,0.016149,59.2314739804715,-0.205,0.033,-0.093,0.000,0.000,0.150,0.065,-0.122,0.000,0.000
215571869,0.0173399,59.2488138806075,-0.207,0.031,-0.093,0.000,0.000,0.151,0.065,-0.122,0.000,0.000
215571871,0.0168393,59.2656531799585,-0.208,0.030,-0.094,0.000,0.000,0.151,0.065,-0.123,0.000,0.000
215571873,0.0170921,59.2827452793717,-0.208,0.030,-0.095,0.000,0.000,0.152,0.065,-0.123,0.000,0.000
215571874,0.0160183,59.2987635787576,-0.209,0.030,-0.096,0.000,0.000,0.154,0.064,-0.123,0.000,0.000
215571876,0.0166871,59.3154506795108,-0.208,0.031,-0.098,0.000,0.000,0.155,0.064,-0.123,0.000,0.000
215571878,0.0179679,59.3334185797721,-0.209,0.032,-0.099,0.000,0.000,0.156,0.062,-0.122,0.000,0.000
215571879,0.0148668,59.3482853798196,-0.209,0.031,-0.100,0.000,0.000,0.157,0.062,-0.122,0.000,0.000
215571881,0.0150332,59.3633185802028,-0.210,0.030,-0.101,0.000,0.000,0.159,0.060,-0.122,0.000,0.000
215571883,0.0187855,59.3821040811017,-0.211,0.029,-0.102,0.000,0.000,0.161,0.059,-0.122,0.000,0.000
215571884,0.0159554,59.3980594808236,-0.212,0.028,-0.103,0.000,0.000,0.162,0.058,-0.122,0.000,0.000
215571886,0.0183479,59.4164073811844,-0.213,0.028,-0.104,0.000,0.000,0.164,0.056,-0.121,0.000,0.000
215571888,0.0158372,59.4322445811704,-0.214,0.027,-0.106,0.000,0.000,0.167,0.053,-0.120,0.000,0.000
215571889,0.0167897,59.4490342820063,-0.214,0.027,-0.108,0.000,0.000,0.168,0.050,-0.120,0.000,0.000
215571891,0.0169617,59.465995981358,-0.215,0.028,-0.109,0.000,0.000,0.169,0.049,-0.120,0.000,0.000
215571893,0.0183437,59.484339681454,-0.216,0.028,-0.111,0.000,0.000,0.170,0.048,-0.120,0.000,0.000
215571894,0.0157957,59.5001353817061,-0.217,0.027,-0.112,0.000,0.000,0.171,0.048,-0.121,0.000,0.000
215571896,0.0170319,59.5171672822908,-0.217,0.027,-0.114,0.000,0.000,0.172,0.049,-0.121,0.000,0.000
215571898,0.0172004,59.5343676814809,-0.218,0.027,-0.116,0.000,0.000,0.173,0.049,-0.121,0.000,0.000
215571899,0.0159415,59.5503091821447,-0.219,0.026,-0.118,0.000,0.000,0.174,0.050,-0.120,0.000,0.000
215571901,0.0162828,59.5665919827297,-0.219,0.027,-0.120,0.000,0.000,0.175,0.050,-0.119,0.000,0.000
215571903,0.0174904,59.5840823827311,-0.220,0.027,-0.122,0.000,0.000,0.175,0.051,-0.117,0.000,0.000
215571904,0.0157307,59.5998130822554,-0.220,0.027,-0.124,0.000,0.000,0.175,0.051,-0.115,0.000,0.000
215571906,0.0168355,59.6166485818103,-0.221,0.027,-0.126,0.000,0.000,0.175,0.051,-0.113,0.000,0.000
215571908,0.0160456,59.6326941819862,-0.221,0.027,-0.128,0.000,0.000,0.176,0.050,-0.112,0.000,0.000
215571909,0.0178111,59.6505052829161,-0.221,0.026,-0.129,0.000,0.000,0.177,0.050,-0.112,0.000,0.000
215571911,0.0163203,59.6668255822733,-0.221,0.026,-0.130,0.000,0.000,0.176,0.051,-0.112,0.000,0.000
215571913,0.0172246,59.6840501828119,-0.221,0.026,-0.131,0.000,0.000,0.175,0.054,-0.113,0.000,0.000
215571914,0.0162242,59.7002743827179,-0.221,0.025,-0.132,0.000,0.000,0.174,0.057,-0.115,0.000,0.000
215571917,0.0189317,59.7192060826346,-0.221,0.025,-0.132,0.000,0.000,0.173,0.059,-0.117,0.000,0.000
215571918,0.0196383,59.7388443825766,-0.220,0.024,-0.133,0.000,0.000,0.172,0.061,-0.118,0.000,0.000
215571919,0.010957,59.7498013824224,-0.220,0.024,-0.134,0.000,0.000,0.171,0.062,-0.119,0.000,0.000
215571921,0.0159348,59.7657361831516,-0.220,0.023,-0.134,0.000,0.000,0.170,0.063,-0.119,0.000,0.042
215571923,0.016156,59.7818921823055,-0.220,0.023,-0.135,0.000,0.000,0.170,0.063,-0.119,0.000,0.065
215571924,0.0171759,59.799068082124,-0.220,0.022,-0.135,0.000,0.000,0.170,0.063,-0.119,0.000,0.118
215571926,0.0173405,59.8164085820317,-0.220,0.021,-0.135,0.000,0.000,0.170,0.063,-0.118,0.000,0.131
215571928,0.015745,59.8321535829455,-0.220,0.020,-0.135,0.000,0.000,0.170,0.062,-0.118,0.000,0.148
215571929,0.0162638,59.8484173826873,-0.220,0.020,-0.136,0.000,0.000,0.170,0.062,-0.117,0.000,0.155
215571931,0.0173492,59.8657665830106,-0.220,0.019,-0.136,0.000,0.000,0.170,0.061,-0.117,0.000,0.162
215571933,0.0168769,59.8826434835792,-0.220,0.018,-0.136,0.000,0.000,0.170,0.061,-0.117,0.015,0.164
215571934,0.0167282,59.8993716835976,-0.220,0.018,-0.136,0.000,0.000,0.171,0.060,-0.116,0.023,0.161
215571936,0.0178518,59.9172234833241,-0.220,0.017,-0.136,0.000,0.000,0.171,0.060,-0.116,0.024,0.159
215571938,0.0169894,59.9342128839344,-0.220,0.017,-0.136,0.000,0.000,0.171,0.059,-0.116,0.010,0.161
215571939,0.0161314,59.9503442831337,-0.220,0.017,-0.137,0.000,0.000,0.172,0.059,-0.115,0.000,0.171
215571941,0.0178049,59.968149183318,-0.220,0.017,-0.137,0.000,0.000,0.173,0.057,-0.114,0.000,0.190
0,0.0155153,59.9836644837633,-0.220,0.017,-0.138,0.000,0.000,0.175,0.053,-0.112,0.000,0.175
0,0.0164372,60.0001016845927,-0.220,0.017,-0.138,0.000,0.000,0.179,0.050,-0.111,0.000,0.144
215571946,0.0168854,60.0169870844111,-0.219,0.017,-0.139,0.000,0.000,0.183,0.049,-0.111,0.000,0.038
215571948,0.016683,60.0336700836197,-0.218,0.017,-0.139,0.000,0.000,0.186,0.049,-0.112,0.000,0.000
215571949,0.016119,60.0497890831903,-0.218,0.018,-0.139,0.000,0.000,0.189,0.050,-0.112,0.000,0.000
215571951,0.017712,60.0675010839477,-0.217,0.018,-0.140,0.000,0.000,0.191,0.051,-0.113,0.044,0.000
215571953,0.016097,60.0835980838165,-0.217,0.018,-0.140,0.000,0.000,0.193,0.051,-0.113,0.063,0.000
215571954,0.0174893,60.1010873829946,-0.216,0.019,-0.141,0.000,0.000,0.196,0.051,-0.112,0.086,0.000
215571956,0.0173312,60.1184185827151,-0.216,0.019,-0.142,0.000,0.000,0.200,0.049,-0.109,0.101,0.000
215571958,0.0173708,60.1357893822715,-0.216,0.018,-0.143,0.000,0.000,0.204,0.046,-0.106,0.125,0.000
215571959,0.0153358,60.1511251823977,-0.216,0.018,-0.144,0.000,0.000,0.208,0.043,-0.102,0.177,0.002
215571961,0.0173216,60.1684467820451,-0.216,0.019,-0.145,0.000,0.000,0.213,0.040,-0.099,0.254,0.024
215571963,0.0166008,60.1850475827232,-0.216,0.019,-0.147,0.000,0.000,0.218,0.037,-0.095,0.357,0.019
215571964,0.015319,60.2003665827215,-0.216,0.019,-0.148,0.000,0.000,0.224,0.032,-0.091,0.435,0.000
215571966,0.0155298,60.2158963829279,-0.215,0.019,-0.149,0.000,0.000,0.229,0.029,-0.087,0.468,0.000
215571967,0.0167536,60.2326499838382,-0.214,0.020,-0.150,0.000,0.000,0.233,0.026,-0.084,0.441,0.000
215571969,0.0159856,60.2486355844885,-0.214,0.019,-0.150,0.000,0.000,0.237,0.024,-0.081,0.438,0.000
215571971,0.0178088,60.2664443850517,-0.213,0.018,-0.149,0.000,0.000,0.240,0.022,-0.079,0.490,0.000
215571973,0.0167814,60.2832257859409,-0.212,0.015,-0.148,0.000,0.000,0.242,0.021,-0.078,0.529,0.000
215571974,0.0162126,60.2994383852929,-0.211,0.013,-0.147,0.020,0.024,0.243,0.019,-0.078,0.425,0.000
215571976,0.0174067,60.3168450854719,-0.211,0.009,-0.147,0.100,0.049,0.246,0.017,-0.077,0.357,0.000
215571978,0.0167457,60.3335907850415,-0.211,0.005,-0.146,0.149,0.049,0.248,0.015,-0.076,0.230,0.000
215571979,0.0170875,60.3506782855839,-0.211,0.001,-0.144,0.193,0.045,0.249,0.015,-0.075,0.168,0.000
215571981,0.0160928,60.3667710851878,-0.211,-0.002,-0.143,0.210,0.046,0.249,0.016,-0.075,0.227,0.000
215571983,0.0168204,60.3835914842784,-0.212,-0.006,-0.141,0.210,0.016,0.248,0.018,-0.074,0.262,0.000
215571984,0.0160611,60.3996525835246,-0.212,-0.008,-0.139,0.201,0.058,0.247,0.020,-0.075,0.277,0.000
215571986,0.0165055,60.4161580838263,-0.212,-0.010,-0.137,0.156,0.120,0.246,0.022,-0.075,0.210,0.000
215571987,0.0175235,60.433681583032,-0.212,-0.011,-0.136,0.081,0.159,0.246,0.021,-0.075,0.195,0.000
215571989,0.0147611,60.4484426826239,-0.212,-0.011,-0.136,0.092,0.170,0.246,0.020,-0.074,0.218,0.000
215571991,0.0173858,60.4658284820616,-0.212,-0.011,-0.136,0.092,0.170,0.246,0.020,-0.074,0.329,0.000
215571993,0.0167781,60.4826065823436,-0.212,-0.011,-0.136,0.092,0.170,0.247,0.019,-0.073,0.345,0.000
215571994,0.0166896,60.4992961827666,-0.212,-0.011,-0.136,0.092,0.170,0.248,0.017,-0.072,0.363,0.000
215571996,0.0167752,60.51607138291,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.017,-0.071,0.412,0.000
215571997,0.0172542,60.5333255827427,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.017,-0.071,0.447,0.000
215571999,0.0164946,60.549820182845,-0.212,-0.011,-0.136,0.092,0.170,0.251,0.017,-0.071,0.442,0.000
215572001,0.0177892,60.5676093827933,-0.212,-0.011,-0.136,0.092,0.170,0.251,0.017,-0.071,0.415,0.000
215572003,0.0182749,60.5858842823654,-0.212,-0.011,-0.136,0.092,0.170,0.251,0.017,-0.070,0.420,0.062
215572004,0.0163426,60.602226883173,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.018,-0.071,0.413,0.177
215572006,0.0184614,60.620688283816,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.019,-0.072,0.413,0.244
215572008,0.012698,60.6333862841129,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.020,-0.072,0.376,0.209
215572009,0.015849,60.6492352839559,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.021,-0.072,0.349,0.271
215572011,0.0170417,60.6662769839168,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.021,-0.072,0.281,0.328
215572013,0.0167999,60.6830768845975,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.021,-0.072,0.264,0.328
215572014,0.0165117,60.6995885837823,-0.212,-0.011,-0.136,0.092,0.170,0.248,0.021,-0.072,0.319,0.300
215572016,0.0169057,60.7164942845702,-0.212,-0.011,-0.136,0.092,0.170,0.248,0.020,-0.072,0.339,0.282
215572018,0.0168831,60.7333773840219,-0.212,-0.011,-0.136,0.092,0.170,0.247,0.020,-0.074,0.325,0.224
215572019,0.0169354,60.7503127846867,-0.212,-0.011,-0.136,0.092,0.170,0.246,0.020,-0.075,0.295,0.186
215572021,0.0163882,60.7667009849101,-0.212,-0.011,-0.136,0.092,0.170,0.246,0.020,-0.076,0.319,0.155
215572023,0.0165224,60.7832233849913,-0.212,-0.011,-0.136,0.092,0.170,0.246,0.019,-0.077,0.350,0.103
215572024,0.017237,60.8004603851587,-0.212,-0.011,-0.136,0.092,0.170,0.246,0.019,-0.077,0.387,0.030
215572026,0.0165094,60.8169697858393,-0.212,-0.011,-0.136,0.092,0.170,0.247,0.019,-0.078,0.430,0.000
215572028,0.0173035,60.8342732861638,-0.212,-0.011,-0.136,0.092,0.170,0.247,0.019,-0.078,0.484,0.000
215572029,0.0159332,60.8502064868808,-0.212,-0.011,-0.136,0.092,0.170,0.247,0.019,-0.078,0.542,0.000
215572031,0.0173918,60.8675982877612,-0.212,-0.011,-0.136,0.092,0.170,0.248,0.018,-0.077,0.577,0.026
215572033,0.0161444,60.8837426882237,-0.212,-0.011,-0.136,0.092,0.170,0.248,0.018,-0.077,0.622,0.080
215572034,0.0175258,60.9012684877962,-0.212,-0.011,-0.136,0.092,0.170,0.248,0.018,-0.077,0.628,0.075
215572036,0.0161565,60.9174249880016,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.018,-0.077,0.622,0.032
215572038,0.0171253,60.934550287202,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.017,-0.077,0.590,0.081
215572039,0.0164445,60.9509947877377,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.017,-0.077,0.561,0.111
215572041,0.0184369,60.9694316871464,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.017,-0.076,0.482,0.191
215572043,0.0145757,60.984007387422,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.016,-0.076,0.488,0.209
215572044,0.0167217,61.0007290868089,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.016,-0.075,0.477,0.238
215572046,0.0169725,61.0177015876397,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.016,-0.075,0.511,0.231
215572047,0.0169435,61.0346450870857,-0.212,-0.011,-0.136,0.092,0.170,0.250,0.016,-0.075,0.533,0.174
215572049,0.0170363,61.0516813872382,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.016,-0.075,0.479,0.059
215572051,0.0163654,61.0680467868224,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.016,-0.075,0.379,0.000
215572052,0.015568,61.0836147870868,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.016,-0.075,0.273,0.000
215572054,0.0176562,61.1012709867209,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.016,-0.075,0.220,0.000
215572056,0.0155175,61.1167884869501,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.016,-0.076,0.143,0.000
215572058,0.0167651,61.1335535878316,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.017,-0.076,0.068,0.000
215572059,0.0187312,61.1522847870365,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.017,-0.077,0.035,0.000
215572061,0.0149115,61.1671962868422,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.018,-0.079,0.023,0.000
215572063,0.0163808,61.1835770867765,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.018,-0.080,0.045,0.000
215572064,0.0180172,61.2015942875296,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.018,-0.081,0.054,0.008
215572066,0.0160976,61.2176918871701,-0.212,-0.011,-0.136,0.092,0.170,0.249,0.019,-0.083,0.045,0.000
215572068,0.0165459,61.2342377863824,-0.212,-0.011,-0.136,0.092,0.170,0.248,0.020,-0.084,0.037,0.053
215572069,0.0171441,61.251381887123,-0.212,-0.011,-0.136,0.092,0.170,0.247,0.020,-0.083,0.000,0.107
215572071,0.016196,61.2675778865814,-0.212,-0.011,-0.136,0.092,0.170,0.247,0.020,-0.083,0.000,0.118
215572072,0.0157471,61.2833249866962,-0.212,-0.011,-0.136,0.092,0.170,0.246,0.018,-0.081,0.000,0.061
215572074,0.0171088,61.3004337865859,-0.212,-0.011,-0.136,0.092,0.170,0.245,0.017,-0.079,0.000,0.066
215572076,0.0164793,61.316913086921,-0.212,-0.011,-0.136,0.092,0.170,0.245,0.016,-0.078,0.000,0.133
215572077,0.0166161,61.3335291873664,-0.212,-0.011,-0.136,0.092,0.170,0.243,0.015,-0.077,0.000,0.148
215572079,0.0170733,61.3506024871022,-0.212,-0.011,-0.136,0.092,0.170,0.243,0.015,-0.077,0.000,0.216
215572081,0.0171422,61.3677446879447,-0.212,-0.011,-0.136,0.092,0.170,0.242,0.014,-0.076,0.000,0.215
215572082,0.014964,61.3827086882666,-0.212,-0.011,-0.136,0.092,0.170,0.240,0.015,-0.076,0.000,0.207
215572084,0.0181956,61.4009042875841,-0.212,-0.011,-0.136,0.092,0.170,0.239,0.015,-0.075,0.000,0.206
215572086,0.0159521,61.4168563866988,-0.212,-0.011,-0.136,0.092,0.170,0.238,0.016,-0.075,0.000,0.192
215572087,0.0173686,61.4342249864712,-0.212,-0.011,-0.136,0.092,0.170,0.238,0.015,-0.073,0.000,0.193
215572089,0.0164219,61.4506468856707,-0.212,-0.011,-0.136,0.092,0.170,0.237,0.014,-0.072,0.000,0.172
215572091,0.0167378,61.4673846857622,-0.212,-0.011,-0.136,0.092,0.170,0.237,0.013,-0.072,0.000,0.201
215572092,0.0169532,61.4843378858641,-0.212,-0.011,-0.136,0.092,0.170,0.236,0.013,-0.072,0.000,0.183
215572094,0.016164,61.5005018850788,-0.212,-0.011,-0.136,0.092,0.170,0.236,0.014,-0.071,0.000,0.224
215572096,0.0194647,61.5199665846303,-0.212,-0.011,-0.136,0.092,0.170,0.236,0.014,-0.072,0.020,0.241
215572097,0.0140766,61.5340431844816,-0.212,-0.011,-0.136,0.092,0.170,0.237,0.015,-0.072,0.031,0.232
0,0.0167089,61.5507520837709,-0.212,-0.011,-0.136,0.092,0.170,0.237,0.016,-0.073,0.018,0.187
215572101,0.0211171,61.5718691842631,-0.212,-0.011,-0.136,0.092,0.170,0.236,0.017,-0.073,0.030,0.078
