Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
215571793,0.0167845,58.4818249791861,0.000,0.325,0.513,0.000
215571794,0.01666,58.4984849784523,0.000,0.325,0.513,0.000
215571796,0.0162381,58.5147230792791,0.000,0.325,0.513,0.000
215571798,0.0182801,58.5330031793565,0.000,0.325,0.513,0.000
215571799,0.0155607,58.5485638789833,0.000,0.325,0.513,0.000
215571801,0.0166608,58.5652246791869,0.000,0.325,0.513,0.000
215571803,0.0172199,58.5824445784092,0.000,0.325,0.513,0.000
215571804,0.0167266,58.5991711784154,0.000,0.325,0.513,0.000
215571806,0.0166527,58.6158238779753,0.000,0.325,0.513,0.000
215571808,0.0174759,58.6332997772843,0.000,0.325,0.513,0.000
215571809,0.0151807,58.6484804777429,0.000,0.325,0.513,0.000
215571811,0.0169596,58.6654400778934,0.000,0.325,0.513,0.000
215571813,0.0166165,58.6820565788075,0.000,0.325,0.513,0.000
215571814,0.0161131,58.698169679381,0.000,0.325,0.513,0.000
215571816,0.0165026,58.7146722795442,0.000,0.325,0.513,0.000
215571818,0.0167834,58.7314556790516,0.000,0.325,0.513,0.000
215571819,0.0170552,58.7485108794644,0.000,0.325,0.513,0.000
215571821,0.0174566,58.765967479907,0.000,0.325,0.513,0.000
215571823,0.0154108,58.7813782803714,0.000,0.325,0.513,0.000
215571824,0.0174804,58.798858679831,0.000,0.325,0.513,0.000
215571826,0.0168493,58.8157079797238,0.000,0.325,0.513,0.000
215571828,0.0171104,58.8328183796257,0.000,0.325,0.513,0.000
215571829,0.0172125,58.8500308804214,0.000,0.325,0.513,0.000
215571831,0.0159603,58.8659911807626,0.000,0.325,0.513,0.000
215571833,0.0208105,58.88680168055,0.000,0.325,0.513,0.000
215571834,0.0108693,58.8976709805429,0.000,0.325,0.513,0.000
215571836,0.0175421,58.9152130801231,0.000,0.325,0.513,0.000
215571838,0.0157604,58.9309734795243,0.000,0.325,0.513,0.000
215571839,0.0170157,58.9479891788214,0.000,0.325,0.513,0.000
215571841,0.0167912,58.9647803790867,0.000,0.325,0.513,0.000
215571843,0.0169819,58.981762278825,0.000,0.325,0.513,0.000
215571844,0.0163461,58.9981083795428,0.000,0.325,0.513,0.000
215571846,0.0195858,59.0176941789687,0.000,0.325,0.513,0.000
215571848,0.0146692,59.0323633793741,0.000,0.325,0.513,0.000
215571849,0.0163365,59.0486998800188,0.000,0.325,0.513,0.000
215571851,0.0161714,59.0648712795228,0.000,0.325,0.513,0.000
215571853,0.0181118,59.0829830802977,0.000,0.325,0.513,0.000
215571854,0.0161889,59.0991719812155,0.000,0.325,0.513,0.000
215571856,0.016791,59.1159629803151,0.000,0.325,0.513,0.000
215571858,0.0152192,59.1311821807176,0.000,0.325,0.513,0.000
215571859,0.0171209,59.1483030803502,0.000,0.325,0.513,0.000
215571861,0.0163106,59.164613680914,0.000,0.325,0.513,0.000
215571863,0.0177201,59.1823337804526,0.000,0.325,0.513,0.000
215571864,0.0161907,59.1985244806856,0.000,0.325,0.513,0.000
215571866,0.0168005,59.2153249811381,0.000,0.325,0.513,0.000
215571868,0.016149,59.2314739804715,0.000,0.325,0.513,0.000
215571869,0.0173399,59.2488138806075,0.000,0.325,0.513,0.000
215571871,0.0168393,59.2656531799585,0.000,0.325,0.513,0.000
215571873,0.0170921,59.2827452793717,0.000,0.325,0.513,0.000
215571874,0.0160183,59.2987635787576,0.000,0.325,0.513,0.000
215571876,0.0166871,59.3154506795108,0.000,0.325,0.513,0.000
215571878,0.0179679,59.3334185797721,0.000,0.325,0.513,0.000
215571879,0.0148668,59.3482853798196,0.000,0.325,0.513,0.000
215571881,0.0150332,59.3633185802028,0.000,0.325,0.513,0.000
215571883,0.0187855,59.3821040811017,0.000,0.325,0.513,0.000
215571884,0.0159554,59.3980594808236,0.000,0.325,0.513,0.000
215571886,0.0183479,59.4164073811844,0.000,0.325,0.513,0.000
215571888,0.0158372,59.4322445811704,0.000,0.325,0.513,0.000
215571889,0.0167897,59.4490342820063,0.000,0.325,0.513,0.000
215571891,0.0169617,59.465995981358,0.000,0.325,0.513,0.000
215571893,0.0183437,59.484339681454,0.000,0.325,0.513,0.000
215571894,0.0157957,59.5001353817061,0.000,0.325,0.513,0.000
215571896,0.0170319,59.5171672822908,0.000,0.325,0.513,0.000
215571898,0.0172004,59.5343676814809,0.000,0.325,0.513,0.000
215571899,0.0159415,59.5503091821447,0.000,0.325,0.513,0.000
215571901,0.0162828,59.5665919827297,0.000,0.325,0.513,0.000
215571903,0.0174904,59.5840823827311,0.000,0.325,0.513,0.000
215571904,0.0157307,59.5998130822554,0.000,0.325,0.513,0.000
215571906,0.0168355,59.6166485818103,0.000,0.325,0.513,0.000
215571908,0.0160456,59.6326941819862,0.000,0.325,0.513,0.000
215571909,0.0178111,59.6505052829161,0.000,0.325,0.513,0.000
215571911,0.0163203,59.6668255822733,0.000,0.325,0.513,0.000
215571913,0.0172246,59.6840501828119,0.000,0.325,0.513,0.000
215571914,0.0162242,59.7002743827179,0.000,0.325,0.513,0.000
215571917,0.0189317,59.7192060826346,0.000,0.325,0.513,0.000
215571918,0.0196383,59.7388443825766,0.000,0.325,0.513,0.000
215571919,0.010957,59.7498013824224,0.000,0.325,0.513,0.000
215571921,0.0159348,59.7657361831516,0.000,0.325,0.513,0.000
215571923,0.016156,59.7818921823055,0.000,0.325,0.513,0.000
215571924,0.0171759,59.799068082124,0.000,0.325,0.513,0.000
215571926,0.0173405,59.8164085820317,0.000,0.325,0.513,0.000
215571928,0.015745,59.8321535829455,0.000,0.325,0.513,0.000
215571929,0.0162638,59.8484173826873,0.000,0.325,0.513,0.000
215571931,0.0173492,59.8657665830106,0.000,0.325,0.513,0.000
215571933,0.0168769,59.8826434835792,0.000,0.325,0.513,0.000
215571934,0.0167282,59.8993716835976,0.000,0.325,0.513,0.000
215571936,0.0178518,59.9172234833241,0.000,0.325,0.513,0.000
215571938,0.0169894,59.9342128839344,0.000,0.325,0.513,0.000
215571939,0.0161314,59.9503442831337,0.000,0.325,0.513,0.000
215571941,0.0178049,59.968149183318,0.000,0.325,0.513,0.000
0,0.0155153,59.9836644837633,0.000,0.325,0.513,0.000
0,0.0164372,60.0001016845927,0.000,0.325,0.513,0.000
215571946,0.0168854,60.0169870844111,0.000,0.325,0.513,0.000
215571948,0.016683,60.0336700836197,0.000,0.325,0.513,0.000
215571949,0.016119,60.0497890831903,0.000,0.325,0.513,0.000
215571951,0.017712,60.0675010839477,0.000,0.325,0.513,0.000
215571953,0.016097,60.0835980838165,0.000,0.325,0.513,0.000
215571954,0.0174893,60.1010873829946,0.000,0.325,0.513,0.000
215571956,0.0173312,60.1184185827151,0.000,0.325,0.513,0.000
215571958,0.0173708,60.1357893822715,0.000,0.325,0.513,0.000
215571959,0.0153358,60.1511251823977,0.000,0.325,0.513,0.000
215571961,0.0173216,60.1684467820451,0.000,0.325,0.513,0.000
215571963,0.0166008,60.1850475827232,0.000,0.325,0.513,0.000
215571964,0.015319,60.2003665827215,0.000,0.325,0.513,0.000
215571966,0.0155298,60.2158963829279,0.000,0.325,0.513,0.000
215571967,0.0167536,60.2326499838382,0.000,0.325,0.513,0.000
215571969,0.0159856,60.2486355844885,0.000,0.325,0.513,0.000
215571971,0.0178088,60.2664443850517,0.000,0.325,0.513,0.000
215571973,0.0167814,60.2832257859409,0.000,0.325,0.513,0.000
215571974,0.0162126,60.2994383852929,0.000,0.325,0.513,0.000
215571976,0.0174067,60.3168450854719,0.000,0.325,0.513,0.000
215571978,0.0167457,60.3335907850415,0.000,0.325,0.513,0.000
215571979,0.0170875,60.3506782855839,0.000,0.325,0.513,0.000
215571981,0.0160928,60.3667710851878,0.000,0.325,0.513,0.000
215571983,0.0168204,60.3835914842784,0.000,0.325,0.513,0.000
215571984,0.0160611,60.3996525835246,0.000,0.325,0.513,0.000
215571986,0.0165055,60.4161580838263,0.000,0.325,0.513,0.000
215571987,0.0175235,60.433681583032,0.000,0.325,0.513,0.000
215571989,0.0147611,60.4484426826239,0.000,0.325,0.513,0.000
215571991,0.0173858,60.4658284820616,0.000,0.325,0.513,0.000
215571993,0.0167781,60.4826065823436,0.000,0.325,0.513,0.000
215571994,0.0166896,60.4992961827666,0.000,0.325,0.513,0.000
215571996,0.0167752,60.51607138291,0.000,0.325,0.513,0.000
215571997,0.0172542,60.5333255827427,0.000,0.325,0.513,0.000
215571999,0.0164946,60.549820182845,0.000,0.325,0.513,0.000
215572001,0.0177892,60.5676093827933,0.000,0.325,0.513,0.000
215572003,0.0182749,60.5858842823654,0.000,0.325,0.513,0.000
215572004,0.0163426,60.602226883173,0.000,0.325,0.513,0.000
215572006,0.0184614,60.620688283816,0.000,0.325,0.513,0.000
215572008,0.012698,60.6333862841129,0.000,0.325,0.513,0.000
215572009,0.015849,60.6492352839559,0.000,0.325,0.513,0.000
215572011,0.0170417,60.6662769839168,0.000,0.325,0.513,0.000
215572013,0.0167999,60.6830768845975,0.000,0.325,0.513,0.000
215572014,0.0165117,60.6995885837823,0.000,0.325,0.513,0.000
215572016,0.0169057,60.7164942845702,0.000,0.325,0.513,0.000
215572018,0.0168831,60.7333773840219,0.000,0.325,0.513,0.000
215572019,0.0169354,60.7503127846867,0.000,0.325,0.513,0.000
215572021,0.0163882,60.7667009849101,0.000,0.325,0.513,0.000
215572023,0.0165224,60.7832233849913,0.000,0.325,0.513,0.000
215572024,0.017237,60.8004603851587,0.000,0.325,0.513,0.000
215572026,0.0165094,60.8169697858393,0.000,0.325,0.513,0.000
215572028,0.0173035,60.8342732861638,0.000,0.325,0.513,0.000
215572029,0.0159332,60.8502064868808,0.000,0.325,0.513,0.000
215572031,0.0173918,60.8675982877612,0.000,0.325,0.513,0.000
215572033,0.0161444,60.8837426882237,0.000,0.325,0.513,0.000
215572034,0.0175258,60.9012684877962,0.000,0.325,0.513,0.000
215572036,0.0161565,60.9174249880016,0.000,0.325,0.513,0.000
215572038,0.0171253,60.934550287202,0.000,0.325,0.513,0.000
215572039,0.0164445,60.9509947877377,0.000,0.325,0.513,0.000
215572041,0.0184369,60.9694316871464,0.000,0.325,0.513,0.000
215572043,0.0145757,60.984007387422,0.000,0.325,0.513,0.000
215572044,0.0167217,61.0007290868089,0.000,0.325,0.513,0.000
215572046,0.0169725,61.0177015876397,0.000,0.325,0.513,0.000
215572047,0.0169435,61.0346450870857,0.000,0.325,0.513,0.000
215572049,0.0170363,61.0516813872382,0.000,0.325,0.513,0.000
215572051,0.0163654,61.0680467868224,0.000,0.325,0.513,0.000
215572052,0.015568,61.0836147870868,0.000,0.325,0.513,0.000
215572054,0.0176562,61.1012709867209,0.000,0.325,0.513,0.000
215572056,0.0155175,61.1167884869501,0.000,0.325,0.513,0.000
215572058,0.0167651,61.1335535878316,0.000,0.325,0.513,0.000
215572059,0.0187312,61.1522847870365,0.000,0.325,0.513,0.000
215572061,0.0149115,61.1671962868422,0.000,0.325,0.513,0.000
215572063,0.0163808,61.1835770867765,0.000,0.325,0.513,0.000
215572064,0.0180172,61.2015942875296,0.000,0.325,0.513,0.000
215572066,0.0160976,61.2176918871701,0.000,0.325,0.513,0.000
215572068,0.0165459,61.2342377863824,0.000,0.325,0.513,0.000
215572069,0.0171441,61.251381887123,0.000,0.325,0.513,0.000
215572071,0.016196,61.2675778865814,0.000,0.325,0.513,0.000
215572072,0.0157471,61.2833249866962,0.000,0.325,0.513,0.000
215572074,0.0171088,61.3004337865859,0.000,0.325,0.513,0.000
215572076,0.0164793,61.316913086921,0.000,0.325,0.513,0.000
215572077,0.0166161,61.3335291873664,0.000,0.325,0.513,0.000
215572079,0.0170733,61.3506024871022,0.000,0.325,0.513,0.000
215572081,0.0171422,61.3677446879447,0.000,0.325,0.513,0.000
215572082,0.014964,61.3827086882666,0.000,0.325,0.513,0.000
215572084,0.0181956,61.4009042875841,0.000,0.325,0.513,0.000
215572086,0.0159521,61.4168563866988,0.000,0.325,0.513,0.000
215572087,0.0173686,61.4342249864712,0.000,0.325,0.513,0.000
215572089,0.0164219,61.4506468856707,0.000,0.325,0.513,0.000
215572091,0.0167378,61.4673846857622,0.000,0.325,0.513,0.000
215572092,0.0169532,61.4843378858641,0.000,0.325,0.513,0.000
215572094,0.016164,61.5005018850788,0.000,0.325,0.513,0.000
215572096,0.0194647,61.5199665846303,0.000,0.325,0.513,0.000
215572097,0.0140766,61.5340431844816,0.000,0.325,0.513,0.000
0,0.0167089,61.5507520837709,0.000,0.325,0.513,0.000
215572101,0.0211171,61.5718691842631,0.000,0.325,0.513,0.000
215572102,0.0108996,61.5827687839046,0.000,0.325,0.513,0.000
215572104,0.0183179,61.6010866845027,0.000,0.325,0.513,0.000
215572106,0.0161828,61.6172694852576,0.000,0.325,0.513,0.000
215572107,0.016033,61.633302484639,0.000,0.325,0.513,0.000
215572109,0.0181298,61.651432284154,0.000,0.325,0.513,0.000
215572111,0.0154664,61.6668986845762,0.000,0.325,0.513,0.000
215572112,0.0164517,61.6833503842354,0.000,0.325,0.513,0.000
215572114,0.0163459,61.6996962837875,0.000,0.325,0.513,0.000
215572116,0.0164199,61.7161161843687,0.000,0.325,0.513,0.000
215572117,0.0161537,61.7322698850185,0.000,0.325,0.513,0.000
215572119,0.0179329,61.7502027843148,0.000,0.325,0.513,0.000
215572121,0.017071,61.7672737836838,0.000,0.325,0.513,0.000
215572122,0.0158425,61.7831162828952,0.000,0.325,0.513,0.000
215572124,0.0174549,61.8005711827427,0.000,0.325,0.513,0.000
215572126,0.0161001,61.816671282053,0.000,0.325,0.513,0.000
215572127,0.0183222,61.834993481636,0.000,0.325,0.513,0.000
215572129,0.0160981,61.8510915823281,0.000,0.325,0.513,0.000
215572131,0.0168347,61.8679262828082,0.000,0.325,0.513,0.000
215572132,0.0145327,61.8824589829892,0.000,0.325,0.513,0.000
215572134,0.0174928,61.8999517820776,0.000,0.325,0.513,0.000
215572135,0.0151786,61.9151303824037,0.000,0.325,0.513,0.000
215572137,0.0169727,61.9321030825377,0.000,0.325,0.513,0.000
215572139,0.0169515,61.9490545820445,0.000,0.325,0.513,0.000
215572140,0.0165514,61.965605981648,0.000,0.325,0.513,0.000
215572142,0.0162703,61.9818762820214,0.000,0.325,0.513,0.000
215572144,0.0174867,61.9993629828095,0.000,0.325,0.513,0.000
215572146,0.015987,62.0153499823064,0.000,0.325,0.513,0.000
215572147,0.0171476,62.0324975829571,0.000,0.325,0.513,0.000
215572149,0.0158547,62.0483522824943,0.000,0.325,0.513,0.000
215572150,0.0172651,62.0656173825264,0.000,0.325,0.513,0.000
215572152,0.0159428,62.0815601833165,0.000,0.325,0.513,0.000
215572154,0.0177534,62.099313583225,0.000,0.325,0.513,0.000
215572155,0.0150975,62.1144110830501,0.000,0.325,0.513,0.000
215572157,0.0167315,62.1311425836757,0.000,0.325,0.513,0.000
215572159,0.0166147,62.1477572834119,0.000,0.325,0.513,0.000
215572160,0.018201,62.1659582825378,0.000,0.325,0.513,0.000
215572162,0.0158884,62.1818466829136,0.000,0.325,0.513,0.000
215572164,0.0169892,62.1988358823583,0.000,0.325,0.513,0.000
215572165,0.0168604,62.2156962817535,0.000,0.325,0.513,0.000
215572167,0.0169987,62.232694982551,0.000,0.325,0.513,0.000
215572169,0.0165808,62.2492757821456,0.000,0.325,0.513,0.000
215572171,0.0176581,62.2669338816777,0.000,0.325,0.513,0.000
215572172,0.0155683,62.282502181828,0.000,0.325,0.513,0.000
215572174,0.0182323,62.3007344827056,0.000,0.325,0.513,0.000
215572175,0.0176699,62.3184043820947,0.000,0.325,0.513,0.000
215572177,0.0145809,62.3329852819443,0.000,0.325,0.513,0.000
215572179,0.0164503,62.349435582757,0.000,0.325,0.513,0.000
215572181,0.0173408,62.3667763825506,0.000,0.325,0.513,0.000
215572182,0.0163331,62.3831094820052,0.000,0.325,0.513,0.000
215572184,0.0170337,62.4001431819052,0.000,0.325,0.513,0.000
215572185,0.0159873,62.4161304812878,0.000,0.325,0.513,0.000
215572187,0.0170595,62.4331899806857,0.000,0.325,0.513,0.000
215572189,0.0169746,62.4501645807177,0.000,0.325,0.513,0.000
215572190,0.0198139,62.4699784815311,0.000,0.325,0.513,0.000
215572192,0.0129254,62.4829038819298,0.000,0.325,0.513,0.000
215572194,0.0173606,62.5002644816414,0.000,0.325,0.513,0.000
215572195,0.0200437,62.5203081807122,0.000,0.325,0.513,0.000
215572197,0.0112079,62.5315160807222,0.000,0.325,0.513,0.000
215572199,0.0170957,62.5486117806286,0.000,0.325,0.513,0.000
215572200,0.0158471,62.5644588805735,0.000,0.325,0.513,0.000
215572202,0.0176765,62.5821353811771,0.000,0.325,0.513,0.000
215572204,0.0157274,62.5978627819568,0.000,0.325,0.513,0.000
215572205,0.0171055,62.6149682812393,0.000,0.325,0.513,0.000
215572207,0.018157,62.6331252809614,0.000,0.325,0.513,0.000
215572209,0.0150658,62.64819108136,0.000,0.325,0.513,0.000
215572210,0.0175939,62.6657849811018,0.000,0.325,0.513,0.000
215572212,0.0161044,62.6818893812597,0.000,0.325,0.513,0.000
215572214,0.016537,62.6984263807535,0.000,0.325,0.513,0.000
215572215,0.0175375,62.7159638814628,0.000,0.325,0.513,0.000
215572217,0.0169404,62.7329042814672,0.000,0.325,0.513,0.000
215572219,0.0163304,62.749234681949,0.000,0.325,0.513,0.000
215572220,0.0168078,62.7660424821079,0.000,0.325,0.513,0.000
215572222,0.0171223,62.78
