Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215317304,0.0664197,26.5332974595949,-0.076,0.426,-0.336,18.136,7.685,2.132
215317305,0.0915877,26.6248851595446,-0.076,0.426,-0.337,18.346,7.671,2.190
215317307,0.0098163,26.6347014596686,-0.076,0.426,-0.337,18.335,7.681,2.203
215317309,0.0173789,26.6520803598687,-0.076,0.426,-0.337,18.373,7.667,2.178
215317310,0.0162118,26.6682921601459,-0.076,0.426,-0.337,18.398,7.660,2.176
215317312,0.0182189,26.6865110592917,-0.076,0.426,-0.338,18.407,7.653,2.178
215317314,0.0160081,26.7025191588327,-0.076,0.426,-0.338,18.395,7.659,2.179
215317316,0.0186529,26.7211720580235,-0.076,0.426,-0.338,18.496,7.652,2.200
215317317,0.0163658,26.7375378580764,-0.076,0.426,-0.338,18.551,7.636,2.219
215317319,0.0154542,26.7529920581728,-0.076,0.426,-0.338,18.583,7.598,2.248
215317321,0.0164767,26.7694687582552,-0.076,0.426,-0.338,18.594,7.585,2.296
215317322,0.0155286,26.7849973579869,-0.076,0.426,-0.338,18.591,7.558,2.338
215317324,0.0172028,26.8022001581267,-0.076,0.426,-0.338,18.588,7.538,2.383
215317325,0.0160283,26.8182284580544,-0.076,0.426,-0.338,18.581,7.518,2.401
215317327,0.0165424,26.8347708573565,-0.076,0.426,-0.338,18.572,7.511,2.423
215317329,0.0182812,26.8530520582572,-0.076,0.426,-0.338,18.567,7.505,2.427
215317330,0.0154932,26.8685452584177,-0.076,0.426,-0.338,18.557,7.498,2.432
215317332,0.0169966,26.8855418581516,-0.076,0.426,-0.338,18.553,7.500,2.438
215317334,0.0166919,26.9022337589413,-0.076,0.426,-0.338,18.541,7.506,2.394
215317335,0.016956,26.9191897585988,-0.076,0.426,-0.338,18.531,7.539,2.347
215317337,0.0166571,26.9358468577266,-0.076,0.426,-0.338,18.532,7.588,2.292
215317339,0.0174603,26.9533071573824,-0.076,0.426,-0.337,18.532,7.637,2.249
215317340,0.0168092,26.9701163582504,-0.075,0.426,-0.337,18.534,7.699,2.205
215317342,0.0157427,26.9858590587974,-0.075,0.426,-0.337,18.567,7.765,2.196
215317344,0.0154602,27.0013192584738,-0.075,0.426,-0.336,18.634,7.805,2.213
215317345,0.0175512,27.0188704589382,-0.075,0.426,-0.336,18.774,7.831,2.288
215317347,0.0160467,27.0349171580747,-0.075,0.425,-0.336,18.959,7.828,2.381
215317349,0.0164808,27.0513979578391,-0.075,0.425,-0.336,19.185,7.817,2.439
215317350,0.0168364,27.0682343570516,-0.075,0.425,-0.335,19.393,7.817,2.454
215317352,0.0166438,27.084878156893,-0.075,0.424,-0.335,19.548,7.808,2.391
215317354,0.0170982,27.1019763564691,-0.075,0.424,-0.335,19.655,7.796,2.287
215317355,0.0171982,27.1191745558754,-0.075,0.424,-0.335,19.727,7.790,2.177
0,0.0170282,27.1362027553841,-0.075,0.424,-0.335,19.801,7.763,2.070
215317359,0.0170569,27.1532596545294,-0.075,0.423,-0.335,19.870,7.744,1.991
215317360,0.0179417,27.171201354824,-0.076,0.423,-0.335,19.948,7.721,1.934
215317362,0.0134072,27.1846085544676,-0.076,0.423,-0.335,20.037,7.689,1.903
215317364,0.0174232,27.2020317539573,-0.076,0.423,-0.335,20.119,7.656,1.891
215317365,0.0157746,27.2178063541651,-0.076,0.423,-0.335,20.171,7.612,1.904
215317367,0.0169314,27.2347377538681,-0.076,0.423,-0.335,20.199,7.574,1.932
215317369,0.0166671,27.2514048535377,-0.076,0.423,-0.335,20.206,7.536,1.960
215317370,0.0173825,27.2687873542309,-0.076,0.423,-0.335,20.190,7.498,1.984
215317372,0.0164893,27.2852766551077,-0.076,0.423,-0.335,20.198,7.469,2.012
215317374,0.0165955,27.3018721546978,-0.076,0.423,-0.335,20.207,7.442,2.034
215317375,0.0173498,27.3192219547927,-0.077,0.423,-0.335,20.221,7.417,2.063
215317377,0.0183366,27.3375585544854,-0.077,0.423,-0.335,20.257,7.397,2.091
215317379,0.0155782,27.3531367545947,-0.077,0.423,-0.335,20.293,7.367,2.119
215317380,0.016943,27.3700797548518,-0.077,0.423,-0.335,20.333,7.339,2.165
215317382,0.0162201,27.3862998550758,-0.077,0.423,-0.335,20.360,7.313,2.210
215317384,0.0172853,27.4035851554945,-0.077,0.423,-0.335,20.408,7.271,2.266
215317385,0.0151993,27.4187844553962,-0.077,0.423,-0.335,20.445,7.224,2.318
215317387,0.0156678,27.4344522552565,-0.077,0.422,-0.335,20.492,7.166,2.362
215317389,0.0172826,27.4517348548397,-0.077,0.422,-0.335,20.541,7.108,2.388
215317390,0.0166685,27.4684033552185,-0.077,0.422,-0.335,20.577,7.050,2.388
215317392,0.0171642,27.4855675557628,-0.077,0.422,-0.335,20.586,7.011,2.373
215317394,0.0167836,27.5023511564359,-0.077,0.422,-0.335,20.591,6.997,2.294
215317395,0.0167865,27.5191376572475,-0.077,0.422,-0.336,20.572,7.010,2.188
215317397,0.0161315,27.5352691570297,-0.077,0.422,-0.336,20.550,7.073,2.087
215317399,0.016752,27.5520211579278,-0.076,0.422,-0.336,20.524,7.139,2.000
215317400,0.0171356,27.5691567575559,-0.076,0.422,-0.337,20.475,7.232,1.976
215317402,0.0165876,27.5857443576679,-0.076,0.423,-0.337,20.396,7.325,1.983
0,0.0163333,27.6020776582882,-0.076,0.423,-0.337,20.231,7.448,2.019
0,0.0168536,27.6189312590286,-0.076,0.424,-0.337,20.008,7.564,2.057
215317407,0.0150687,27.6339999586344,-0.076,0.424,-0.337,19.715,7.671,2.083
215317409,0.0169014,27.6509013585746,-0.076,0.425,-0.337,19.393,7.792,2.107
215317410,0.0179581,27.6688594594598,-0.076,0.425,-0.337,19.116,7.928,2.128
215317412,0.0163954,27.6852548588067,-0.075,0.426,-0.338,18.888,8.076,2.159
215317414,0.0160315,27.7012863587588,-0.075,0.426,-0.338,18.723,8.218,2.182
215317415,0.0180196,27.7193059585989,-0.075,0.426,-0.338,18.636,8.353,2.215
215317417,0.0162899,27.7355958577245,-0.075,0.426,-0.338,18.556,8.473,2.209
215317419,0.016905,27.7525008581579,-0.074,0.426,-0.338,18.504,8.600,2.186
215317420,0.0168759,27.769376758486,-0.074,0.426,-0.338,18.455,8.708,2.142
215317422,0.0172141,27.7865908592939,-0.074,0.427,-0.339,18.405,8.813,2.127
215317424,0.0164971,27.803087959066,-0.074,0.427,-0.339,18.356,8.895,2.112
215317425,0.0171589,27.8202468585223,-0.073,0.427,-0.339,18.291,8.952,2.119
215317427,0.0161645,27.8364113587886,-0.073,0.427,-0.339,18.247,8.988,2.112
215317429,0.0165688,27.8529801592231,-0.073,0.427,-0.339,18.182,9.006,2.103
215317430,0.015489,27.8684691591188,-0.073,0.427,-0.339,18.137,9.000,2.080
215317432,0.0167701,27.8852392593399,-0.073,0.427,-0.339,18.087,8.982,2.058
215317434,0.0164488,27.9016880588606,-0.073,0.427,-0.339,18.055,8.944,2.034
0,0.0165582,27.9182462589815,-0.073,0.427,-0.339,17.998,8.893,2.004
215317437,0.017368,27.9356142589822,-0.073,0.427,-0.339,17.941,8.828,1.980
215317439,0.016669,27.9522832585499,-0.073,0.427,-0.339,17.874,8.764,1.958
215317440,0.0167869,27.9690701579675,-0.073,0.428,-0.339,17.801,8.711,1.934
215317442,0.0182043,27.9872744577006,-0.073,0.428,-0.339,17.726,8.662,1.907
215317444,0.0161979,28.003472357057,-0.073,0.428,-0.339,17.651,8.611,1.919
215317445,0.0157185,28.0191908562556,-0.073,0.428,-0.339,17.574,8.569,1.920
215317447,0.016274,28.0354648558423,-0.073,0.428,-0.339,17.482,8.535,1.928
215317449,0.0175523,28.0530171552673,-0.073,0.429,-0.340,17.406,8.517,1.949
215317450,0.0157518,28.0687689548358,-0.073,0.429,-0.340,17.328,8.497,1.962
215317452,0.0175924,28.0863613551483,-0.073,0.429,-0.340,17.267,8.485,1.983
215317454,0.0154518,28.1018131552264,-0.073,0.429,-0.340,17.220,8.461,1.991
215317455,0.0161798,28.11799295526,-0.073,0.429,-0.340,17.188,8.458,2.026
215317457,0.0168683,28.1348612559959,-0.073,0.429,-0.340,17.158,8.455,2.051
215317459,0.0178305,28.1526917563751,-0.074,0.429,-0.340,17.143,8.451,2.087
215317460,0.016552,28.1692437557504,-0.074,0.429,-0.340,17.132,8.446,2.139
215317462,0.0168399,28.1860836548731,-0.074,0.429,-0.340,17.141,8.436,2.212
215317464,0.0168778,28.2029614550993,-0.074,0.429,-0.341,17.136,8.407,2.264
215317465,0.0165484,28.2195098558441,-0.074,0.429,-0.341,17.136,8.370,2.307
215317467,0.0162847,28.2357945563272,-0.074,0.429,-0.341,17.098,8.334,2.328
215317469,0.0165268,28.2523213559762,-0.074,0.429,-0.341,17.044,8.299,2.306
215317470,0.0168267,28.2691480563954,-0.074,0.429,-0.341,16.983,8.274,2.280
215317472,0.0167868,28.2859348570928,-0.075,0.429,-0.341,16.931,8.253,2.231
215317474,0.0144718,28.3004066571593,-0.075,0.429,-0.341,16.887,8.248,2.211
215317475,0.0194093,28.3198159579188,-0.075,0.429,-0.341,16.852,8.250,2.213
215317477,0.0160715,28.3358874581754,-0.075,0.430,-0.341,16.848,8.259,2.222
215317479,0.0161966,28.3520840574056,-0.075,0.430,-0.341,16.836,8.269,2.234
215317480,0.0226977,28.3747817575932,-0.075,0.430,-0.341,16.823,8.285,2.276
215317482,0.0105049,28.3852866571397,-0.075,0.430,-0.341,16.806,8.299,2.322
215317484,0.01722,28.4025066569448,-0.075,0.430,-0.341,16.784,8.293,2.352
215317485,0.0166877,28.4191943574697,-0.075,0.430,-0.341,16.743,8.298,2.387
215317487,0.0185733,28.43776765652,-0.075,0.430,-0.341,16.714,8.301,2.405
215317488,0.0144751,28.4522427562624,-0.075,0.430,-0.341,16.686,8.291,2.395
215317490,0.0192775,28.4715202562511,-0.075,0.430,-0.341,16.657,8.285,2.399
215317492,0.0134168,28.4849370559677,-0.075,0.430,-0.341,16.625,8.276,2.398
215317493,0.0164016,28.5013386560604,-0.075,0.430,-0.341,16.593,8.282,2.383
215317495,0.0175795,28.5189181556925,-0.075,0.430,-0.341,16.561,8.281,2.377
215317497,0.0164756,28.5353937549517,-0.075,0.430,-0.341,16.509,8.305,2.380
215317499,0.0168093,28.5522030545399,-0.075,0.430,-0.341,16.440,8.336,2.379
215317500,0.0174183,28.5696213552728,-0.075,0.431,-0.341,16.347,8.389,2.395
215317502,0.0165767,28.5861980551854,-0.075,0.431,-0.341,16.236,8.464,2.400
215317504,0.0164713,28.6026693554595,-0.075,0.431,-0.341,16.115,8.559,2.403
215317505,0.0175033,28.6201726561412,-0.074,0.431,-0.341,15.975,8.698,2.440
215317507,0.0172713,28.637443956919,-0.074,0.431,-0.341,15.822,8.880,2.484
215317508,0.0145075,28.6519514573738,-0.074,0.432,-0.341,15.678,9.082,2.526
215317510,0.017767,28.6697184583172,-0.073,0.432,-0.341,15.524,9.315,2.573
215317511,0.0163266,28.6860450590029,-0.073,0.432,-0.341,15.347,9.586,2.614
215317513,0.0157614,28.7018064586446,-0.072,0.433,-0.342,15.115,9.926,2.673
215317515,0.0165781,28.7183845592663,-0.072,0.433,-0.342,14.893,10.316,2.743
215317517,0.0170499,28.735434458591,-0.071,0.433,-0.342,14.655,10.776,2.813
215317518,0.0168464,28.7522808583453,-0.071,0.434,-0.342,14.436,11.229,2.884
215317520,0.0166595,28.7689403584227,-0.070,0.434,-0.342,14.226,11.709,2.966
215317522,0.0167489,28.7856892580166,-0.069,0.435,-0.342,14.020,12.201,3.049
215317524,0.0176226,28.8033118573949,-0.069,0.435,-0.342,13.771,12.746,3.156
215317525,0.016325,28.8196368580684,-0.068,0.435,-0.342,13.526,13.294,3.238
215317527,0.0173671,28.8370039584115,-0.067,0.436,-0.343,13.264,13.859,3.328
215317528,0.0168847,28.8538886578754,-0.066,0.436,-0.343,13.037,14.392,3.400
215317530,0.0161194,28.8700080579147,-0.065,0.436,-0.343,12.777,14.958,3.499
215317532,0.0170881,28.8870961582288,-0.065,0.437,-0.343,12.531,15.521,3.593
215317533,0.0175083,28.9046044582501,-0.064,0.437,-0.343,12.301,16.036,3.678
215317535,0.0133667,28.9179711584002,-0.063,0.437,-0.343,12.051,16.540,3.785
215317537,0.0182732,28.9362443592399,-0.062,0.438,-0.342,11.825,17.011,3.888
215317538,0.0152017,28.9514460591599,-0.061,0.438,-0.342,11.602,17.471,3.961
215317540,0.017801,28.9692470589653,-0.060,0.438,-0.342,11.368,17.902,4.056
215317542,0.0153035,28.9845505589619,-0.059,0.438,-0.342,11.133,18.325,4.143
215317543,0.0174524,29.0020029591396,-0.059,0.438,-0.342,10.925,18.712,4.225
215317545,0.016631,29.0186339588836,-0.058,0.439,-0.342,10.693,19.105,4.273
215317547,0.0172153,29.035849259235,-0.058,0.439,-0.342,10.461,19.442,4.316
215317548,0.0158507,29.051699959673,-0.057,0.439,-0.342,10.212,19.746,4.361
215317550,0.0172451,29.0689450604841,-0.056,0.439,-0.342,9.995,20.028,4.406
215317552,0.0164818,29.085426860489,-0.056,0.439,-0.342,9.780,20.271,4.439
215317553,0.0171157,29.1025425596163,-0.055,0.439,-0.342,9.569,20.491,4.459
215317555,0.0173518,29.1198943601921,-0.055,0.440,-0.343,9.372,20.704,4.453
215317557,0.0161684,29.1360627608374,-0.055,0.440,-0.343,9.206,20.869,4.459
215317558,0.0151797,29.1512424610555,-0.054,0.440,-0.343,9.040,21.010,4.451
215317560,0.0174418,29.1686842609197,-0.054,0.440,-0.343,8.876,21.130,4.438
215317562,0.01619,29.1848742607981,-0.054,0.440,-0.343,8.729,21.243,4.416
215317563,0.0176523,29.2025265600532,-0.053,0.440,-0.343,8.601,21.336,4.415
215317565,0.017189,29.2197155598551,-0.053,0.441,-0.343,8.502,21.407,4.408
215317567,0.0165477,29.2362632602453,-0.053,0.441,-0.343,8.397,21.448,4.412
215317568,0.0166367,29.2528999596834,-0.053,0.441,-0.343,8.281,21.468,4.408
215317570,0.0190278,29.2719277590513,-0.053,0.441,-0.343,8.184,21.482,4.402
215317572,0.0134832,29.2854109592736,-0.053,0.441,-0.344,8.086,21.477,4.393
215317573,0.0170521,29.3024630583823,-0.053,0.441,-0.344,8.008,21.454,4.378
215317575,0.016713,29.3191760592163,-0.053,0.441,-0.344,7.941,21.417,4.356
215317577,0.0174166,29.3365926593542,-0.053,0.441,-0.344,7.874,21.390,4.344
215317578,0.0152943,29.3518869597465,-0.053,0.441,-0.344,7.812,21.349,4.325
215317580,0.0165347,29.3684216588736,-0.053,0.441,-0.344,7.765,21.306,4.301
215317582,0.0162968,29.3847184590995,-0.052,0.441,-0.344,7.727,21.270,4.297
215317583,0.0169176,29.4016360584646,-0.052,0.441,-0.344,7.669,21.229,4.292
215317585,0.0169012,29.4185372591019,-0.052,0.441,-0.344,7.615,21.187,4.283
215317587,0.0189936,29.4375308584422,-0.052,0.441,-0.344,7.554,21.176,4.261
215317588,0.0159259,29.4534567575902,-0.052,0.442,-0.344,7.514,21.148,4.265
215317590,0.0174438,29.4709005579352,-0.052,0.442,-0.344,7.489,21.138,4.282
215317592,0.0153626,29.4862631577998,-0.052,0.442,-0.344,7.470,21.132,4.293
215317593,0.0177873,29.5040504578501,-0.052,0.442,-0.344,7.475,21.134,4.327
215317595,0.0153193,29.5193697577342,-0.052,0.441,-0.344,7.489,21.147,4.355
215317597,0.0173294,29.5366991581395,-0.052,0.441,-0.344,7.478,21.132,4.382
215317598,0.0160662,29.5527653573081,-0.052,0.441,-0.344,7.470,21.126,4.412
215317600,0.017202,29.5699673565105,-0.052,0.441,-0.344,7.465,21.118,4.418
215317602,0.0162055,29.5861728573218,-0.052,0.441,-0.344,7.431,21.106,4.414
215317603,0.0171399,29.6033127577975,-0.052,0.441,-0.344,7.392,21.083,4.403
215317605,0.0155795,29.6188922580332,-0.052,0.441,-0.344,7.364,21.047,4.374
215317607,0.0167848,29.6356770582497,-0.053,0.441,-0.344,7.339,21.021,4.367
215317608,0.0164996,29.6521766576916,-0.053,0.441,-0.344,7.315,20.997,4.363
215317610,0.0175713,29.6697479579598,-0.053,0.441,-0.344,7.300,20.956,4.364
215317612,0.0158222,29.6855701580644,-0.053,0.441,-0.343,7.266,20.923,4.379
215317613,0.017555,29.7031251583248,-0.053,0.442,-0.344,7.230,20.870,4.393
215317615,0.016856,29.7199811581522,-0.053,0.442,-0.344,7.199,20.818,4.413
215317617,0.0168483,29.7368294578046,-0.053,0.442,-0.344,7.162,20.751,4.431
215317618,0.0173969,29.7542263586074,-0.053,0.442,-0.344,7.144,20.690,4.441
215317620,0.0175946,29.7718209587038,-0.053,0.442,-0.344,7.115,20.629,4.450
215317622,0.0144324,29.7862533591688,-0.053,0.442,-0.344,7.077,20.563,4.453
215317623,0.0174615,29.803714858368,-0.053,0.442,-0.343,7.062,20.514,4.453
215317625,0.0157802,29.8194950576872,-0.053,0.442,-0.343,7.038,20.447,4.447
215317627,0.0164674,29.8359624575824,-0.053,0.442,-0.343,7.012,20.394,4.447
215317628,0.017005,29.8529674578458,-0.053,0.442,-0.343,6.988,20.335,4.442
215317630,0.0163105,29.8692779578269,-0.054,0.442,-0.344,6.945,20.284,4.428
215317632,0.0169345,29.8862124569714,-0.054,0.442,-0.344,6.905,20.229,4.399
215317633,0.0171341,29.9033465571702,-0.054,0.442,-0.344,6.850,20.157,4.398
215317635,0.0172152,29.9205617569387,-0.054,0.442,-0.344,6.805,20.082,4.398
215317637,0.0161134,29.936675157398,-0.054,0.442,-0.343,6.766,20.006,4.405
215317638,0.0159894,29.9526645578444,-0.054,0.442,-0.344,6.718,19.946,4.397
215317640,0.0182828,29.9709473587573,-0.054,0.442,-0.344,6.677,19.879,4.364
215317642,0.0164388,29.9873861595988,-0.055,0.443,-0.344,6.622,19.812,4.290
215317643,0.0158681,30.0032542590052,-0.055,0.443,-0.343,6.549,19.730,4.225
215317645,0.0160479,30.0193021595478,-0.055,0.443,-0.343,6.473,19.616,4.175
215317647,0.0164974,30.0357995592058,-0.056,0.443,-0.343,6.332,19.467,4.079
215317648,0.0168639,30.0526634585112,-0.057,0.444,-0.343,6.190,19.290,3.985
215317650,0.0169113,30.0695747584105,-0.058,0.444,-0.342,6.051,19.111,3.946
215317652,0.0167948,30.0863695591688,-0.059,0.444,-0.342,5.884,18.896,3.944
215317653,0.0168898,30.1032593585551,-0.060,0.445,-0.342,5.732,18.689,4.027
215317655,0.0165024,30.1197617594153,-0.061,0.445,-0.341,5.566,18.454,4.148
215317657,0.0169742,30.1367359589785,-0.062,0.445,-0.341,5.398,18.215,4.272
215317658,0.0154507,30.1521866591647,-0.063,0.445,-0.341,5.233,17.973,4.378
215317660,0.0176958,30.1698824586347,-0.064,0.445,-0.340,5.063,17.726,4.458
215317662,0.0158277,30.1857101591304,-0.064,0.446,-0.340,4.899,17.462,4.558
215317663,0.0171213,30.2028314592317,-0.065,0.446,-0.339,4.721,17.197,4.647
215317665,0.0157743,30.2186057595536,-0.066,0.446,-0.339,4.560,16.922,4.746
215317667,0.0182892,30.2368949586526,-0.066,0.446,-0.338,4.433,16.650,4.826
215317668,0.0152416,30.2521365582943,-0.067,0.446,-0.338,4.351,16.389,4.910
215317670,0.0168755,30.2690120581537,-0.067,0.446,-0.338,4.260,16.105,4.989
215317672,0.0170125,30.2860245574266,-0.068,0.446,-0.337,4.178,15.828,5.048
215317673,0.0165656,30.3025901578367,-0.068,0.446,-0.337,4.090,15.556,5.084
215317675,0.0167188,30.319308957085,-0.068,0.446,-0.337,4.026,15.285,5.120
215317677,0.0168399,30.3361488562077,-0.068,0.446,-0.337,3.991,15.031,5.134
215317678,0.0168967,30.3530455566943,-0.068,0.446,-0.337,3.966,14.800,5.146
215317680,0.0172925,30.3703380562365,-0.068,0.446,-0.337,3.947,14.569,5.156
215317682,0.0174083,30.3877463564277,-0.067,0.446,-0.337,3.921,14.359,5.135
215317683,0.015786,30.4035323560238,-0.067,0.446,-0.337,3.892,14.158,5.126
215317685,0.0166271,30.4201594553888,-0.067,0.446,-0.338,3.861,13.994,5.087
215317687,0.016754,30.4369134549052,-0.067,0.446,-0.338,3.831,13.842,5.012
215317688,0.0216053,30.4585187546909,-0.066,0.446,-0.338,3.771,13.676,4.898
215317690,0.011062,30.4695807546377,-0.066,0.446,-0.338,3.729,13.575,4.772
215317691,0.0160895,30.4856702554971,-0.065,0.446,-0.339,3.683,13.493,4.634
215317693,0.0166816,30.5023518558592,-0.065,0.446,-0.339,3.659,13.434,4.477
215317695,0.0170182,30.5193700566888,-0.065,0.447,-0.339,3.628,13.401,4.310
215317696,0.0160388,30.5354088563472,-0.065,0.447,-0.339,3.612,13.393,4.156
215317698,0.0179165,30.5533253569156,-0.064,0.447,-0.339,3.606,13.390,3.950
215317700,0.0161823,30.569507656619,-0.064,0.447,-0.340,3.605,13.411,3.765
215317701,0.0160293,30.5855369567871,-0.064,0.447,-0.340,3.584,13.448,3.598
215317703,0.0157899,30.6013268567622,-0.064,0.447,-0.340,3.560,13.499,3.463
215317705,0.0175452,30.6188720576465,-0.063,0.447,-0.340,3.536,13.563,3.360
215317706,0.0165741,30.6354461573064,-0.063,0.447,-0.340,3.532,13.629,3.310
215317708,0.0181477,30.6535938568413,-0.063,0.446,-0.340,3.541,13.702,3.294
215317710,0.0160128,30.6696066576988,-0.063,0.446,-0.341,3.576,13.768,3.287
215317712,0.0159198,30.6855264585465,-0.063,0.446,-0.341,3.601,13.827,3.296
215317713,0.0182142,30.7037406582385,-0.063,0.446,-0.341,3.644,13.863,3.317
215317715,0.0163201,30.7200607582927,-0.063,0.446,-0.341,3.665,13.897,3.342
215317717,0.0159062,30.7359669581056,-0.063,0.446,-0.341,3.695,13.922,3.365
215317718,0.0176253,30.7535922583193,-0.063,0.446,-0.341,3.730,13.937,3.399
215317720,0.0176103,30.7712025586516,-0.063,0.446,-0.342,3.775,13.948,3.433
215317722,0.0160406,30.7872431594878,-0.063,0.446,-0.342,3.807,13.951,3.465
215317723,0.0162055,30.8034486602992,-0.063,0.446,-0.342,3.816,13.942,3.491
215317725,0.0167357,30.8201843611896,-0.063,0.446,-0.342,3.820,13.933,3.518
215317726,0.0166551,30.8368394616991,-0.063,0.446,-0.342,3.810,13.905,3.544
215317728,0.0171691,30.8540085610002,-0.063,0.446,-0.342,3.803,13.880,3.580
215317730,0.0160682,30.8700767606497,-0.063,0.446,-0.342,3.813,13.846,3.625
215317731,0.0164121,30.886488860473,-0.063,0.446,-0.342,3.833,13.816,3.655
215317733,0.0156086,30.9020974608138,-0.063,0.446,-0.342,3.857,13.769,3.682
215317735,0.0178021,30.9198995614424,-0.063,0.446,-0.342,3.879,13.729,3.703
215317736,0.0166315,30.9365310622379,-0.063,0.446,-0.342,3.915,13.696,3.712
215317738,0.0161397,30.9526707613841,-0.063,0.446,-0.342,3.974,13.674,3.706
215317740,0.0170172,30.9696879619733,-0.064,0.446,-0.342,4.028,13.652,3.692
215317741,0.0163889,30.9860768625513,-0.064,0.446,-0.342,4.071,13.631,3.670
215317743,0.0165731,31.0026499619707,-0.064,0.446,-0.342,4.107,13.620,3.668
215317745,0.0177909,31.0204408625141,-0.064,0.445,-0.342,4.131,13.613,3.677
215317746,0.0153723,31.0358131621033,-0.064,0.445,-0.342,4.161,13.616,3.682
215317748,0.0172453,31.0530584622175,-0.064,0.445,-0.342,4.192,13.623,3.701
215317750,0.016578,31.0696364622563,-0.064,0.445,-0.342,4.217,13.641,3.711
215317751,0.015597,31.0852334620431,-0.064,0.445,-0.342,4.221,13.660,3.724
215317753,0.0169983,31.102231762372,-0.064,0.445,-0.342,4.238,13.684,3.744
215317755,0.0162188,31.1184505624697,-0.064,0.445,-0.342,4.252,13.714,3.757
215317756,0.0161971,31.1346476627514,-0.064,0.445,-0.341,4.236,13.751,3.758
215317758,0.0176979,31.1523455632851,-0.064,0.445,-0.342,4.211,13.781,3.792
215317760,0.0160617,31.1684072641656,-0.064,0.445,-0.341,4.200,13.814,3.820
215317761,0.0179588,31.1863660635427,-0.064,0.445,-0.341,4.174,13.848,3.832
215317763,0.0163854,31.2027514642105,-0.064,0.445,-0.341,4.151,13.877,3.830
215317765,0.0166068,31.2193582644686,-0.064,0.445,-0.341,4.128,13.913,3.852
215317766,0.0161813,31.2355395639315,-0.064,0.445,-0.341,4.117,13.936,3.886
215317768,0.0178674,31.2534069633111,-0.064,0.445,-0.341,4.117,13.947,3.911
215317770,0.0158094,31.2692163633183,-0.064,0.445,-0.341,4.114,13.968,3.928
215317771,0.0164714,31.2856877641752,-0.064,0.445,-0.341,4.127,13.972,3.930
215317773,0.0160857,31.3017734633759,-0.064,0.445,-0.341,4.133,13.989,3.924
215317775,0.0174654,31.3192388629541,-0.064,0.445,-0.341,4.144,14.006,3.906
215317776,0.0172613,31.3365001631901,-0.064,0.445,-0.341,4.146,14.023,3.902
215317778,0.0165745,31.3530746633187,-0.064,0.445,-0.341,4.164,14.043,3.892
