Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
17276967,0.0259044,75.2169411829673,0.000,0.000,0.000,False
17276969,0.0073011,75.2242422830313,0.000,0.000,0.000,False
17276971,0.0268248,75.251067083329,0.000,0.000,0.000,False
17276972,0.0174713,75.268538383767,0.000,0.000,0.000,False
17276974,0.0073725,75.2759108836763,0.000,0.000,0.000,False
17276975,0.024439,75.3003498832695,0.000,0.000,0.000,False
17276977,0.0068624,75.3072122833692,0.000,0.000,0.000,False
17276978,0.0180306,75.3252428839915,0.000,0.000,0.000,False
17276980,0.0176116,75.3428544844501,0.000,0.000,0.000,False
17276982,0.0164709,75.3593253842555,0.000,0.000,0.000,False
17276984,0.0247691,75.3840944836847,0.000,0.000,0.000,False
17276985,0.0166734,75.4007678828202,0.000,0.000,0.000,False
17276987,0.0084048,75.4091726825573,0.000,0.000,0.000,False
17276988,0.0245299,75.4337025829591,0.000,0.000,0.000,False
17276991,0.0084515,75.4421540829353,0.000,0.000,0.000,False
17276992,0.0250239,75.4671779829077,0.000,0.000,0.000,False
17276994,0.0088364,75.4760143826716,0.000,0.000,0.000,False
17276995,0.0257159,75.5017302832566,0.000,0.000,0.000,False
17276997,0.0078332,75.5095634828322,0.000,0.000,0.000,False
17276999,0.0158197,75.525383183267,0.000,0.000,0.000,False
17277000,0.0249419,75.550325084012,0.000,0.000,0.000,False
17277002,0.0082292,75.5585542838089,0.000,0.000,0.000,False
17277004,0.0275023,75.5860565840267,0.000,0.000,0.000,False
17277005,0.0149862,75.6010427842848,0.000,0.000,0.000,False
17277006,0.0073383,75.6083810841665,0.000,0.000,0.000,False
17277009,0.0162521,75.6246331846341,0.000,0.000,0.000,False
17277011,0.0248337,75.6494668843225,0.000,0.000,0.000,False
17277012,0.0176022,75.667069084011,0.000,0.000,0.000,False
17277014,0.0081913,75.6752603836358,0.000,0.000,0.000,False
17277015,0.023856,75.6991163827479,0.000,0.000,0.000,False
17277016,0.0088756,75.7079919828102,0.000,0.000,0.000,False
17277019,0.0158766,75.723868583329,0.000,0.000,0.000,False
17277020,0.0251869,75.7490554833785,0.000,0.000,0.000,False
17277022,0.0090058,75.758061283268,0.000,0.000,0.000,False
17277023,0.0251549,75.7832161830738,0.000,0.000,0.000,False
17277026,0.0101102,75.7933263834566,0.000,0.000,0.000,False
17277027,0.0232672,75.8165935836732,0.000,0.000,0.000,False
17277029,0.0089231,75.8255166839808,0.000,0.000,0.000,False
17277030,0.0266478,75.8521644845605,0.000,0.000,0.000,False
17277032,0.0079608,75.860125284642,0.000,0.000,0.000,False
17277033,0.0251184,75.8852436840534,0.000,0.000,0.000,False
17277036,0.0082724,75.8935160841793,0.000,0.000,0.000,False
17277036,0.024467,75.9179830849171,0.000,0.000,0.000,False
17277039,0.0071575,75.925140584819,0.000,0.000,0.000,False
17277040,0.0252056,75.9503461839631,0.000,0.000,0.000,False
17277042,0.007993,75.9583391835913,0.000,0.000,0.000,False
17277043,0.0252213,75.9835604829714,0.000,0.000,0.000,False
17277045,0.0082299,75.9917903831229,0.000,0.000,0.000,False
17277046,0.0229967,76.0147870825604,0.000,0.000,0.000,False
17277049,0.0092,76.0239870827645,0.000,0.000,0.000,False
17277050,0.023468,76.0474550835788,0.000,0.000,0.000,False
17277052,0.0107357,76.0581907834858,0.000,0.000,0.000,False
17277053,0.0265469,76.0847376827151,0.000,0.000,0.000,False
17277055,0.0067455,76.0914831827395,0.000,0.000,0.000,False
17277056,0.0244233,76.1159064820968,0.000,0.000,0.000,False
17277059,0.0085537,76.124460181687,0.000,0.000,0.000,False
17277060,0.0247874,76.1492475816049,0.000,0.000,0.000,False
17277062,0.0079945,76.1572420815937,0.000,0.000,0.000,False
17277063,0.0258225,76.1830645813607,0.000,0.000,0.000,False
17277065,0.0087034,76.1917679817416,0.000,0.000,0.000,False
17277066,0.0230425,76.2148104817607,0.000,0.000,0.000,False
17277069,0.0092179,76.2240283819847,0.000,0.000,0.000,False
17277070,0.024493,76.2485213815235,0.000,0.000,0.000,False
17277072,0.0083773,76.2568986811675,0.000,0.000,0.000,False
17277073,0.0253139,76.2822125819512,0.000,0.000,0.000,False
17277075,0.0080031,76.2902156817727,0.000,0.000,0.000,False
17277076,0.0245254,76.3147410820238,0.000,0.000,0.000,False
17277079,0.0092679,76.3240089821629,0.000,0.000,0.000,False
17277080,0.0254723,76.3494812822901,0.000,0.000,0.000,False
17277082,0.0080795,76.3575607822277,0.000,0.000,0.000,False
17277083,0.0267165,76.3842772827484,0.000,0.000,0.000,False
17277085,0.0081081,76.3923853826709,0.000,0.000,0.000,False
17277087,0.0239192,76.4163045831956,0.000,0.000,0.000,False
17277088,0.0166456,76.4329501823522,0.000,0.000,0.000,False
17277090,0.0092226,76.44217278203,0.000,0.000,0.000,False
17277092,0.01621,76.4583827811293,0.000,0.000,0.000,False
17277093,0.0241964,76.4825791805051,0.000,0.000,0.000,False
17277095,0.0089498,76.4915289808996,0.000,0.000,0.000,False
17277096,0.0255415,76.5170704801567,0.000,0.000,0.000,False
17277099,0.0077422,76.5248126802035,0.000,0.000,0.000,False
17277100,0.0251476,76.5499602803029,0.000,0.000,0.000,False
17277102,0.008531,76.5584912807681,0.000,0.000,0.000,False
17277103,0.0239885,76.5824797810055,0.000,0.000,0.000,False
17277105,0.0083929,76.590872681234,0.000,0.000,0.000,False
17277106,0.0257907,76.616663381923,0.000,0.000,0.000,False
17277109,0.0089238,76.6255871816538,0.000,0.000,0.000,False
17277110,0.0220473,76.6476344815455,0.000,0.000,0.000,False
17277112,0.0135167,76.6611511814408,0.000,0.000,0.000,False
17277113,0.0202384,76.6813895809464,0.000,0.000,0.000,False
17277115,0.009095,76.6904845810495,0.000,0.000,0.000,False
17277116,0.0239455,76.7144300802611,0.000,0.000,0.000,False
17277119,0.0101245,76.7245545801707,0.000,0.000,0.000,False
17277120,0.0250143,76.74956888007,0.000,0.000,0.000,False
17277122,0.0082654,76.7578342803754,0.000,0.000,0.000,False
17277123,0.0257671,76.7836013794877,0.000,0.000,0.000,False
17277125,0.0080528,76.7916541793384,0.000,0.000,0.000,False
17277126,0.0256429,76.8172970791347,0.000,0.000,0.000,False
17277129,0.0093416,76.8266386794858,0.000,0.000,0.000,False
17277130,0.0237388,76.8503774791025,0.000,0.000,0.000,False
17277132,0.0115829,76.8619603789411,0.000,0.000,0.000,False
17277133,0.0211376,76.8830979797058,0.000,0.000,0.000,False
17277135,0.0083558,76.8914537797682,0.000,0.000,0.000,False
17277136,0.0248581,76.916311880108,0.000,0.000,0.000,False
17277139,0.0084194,76.924731280189,0.000,0.000,0.000,False
17277140,0.0239961,76.9487273800187,0.000,0.000,0.000,False
17277142,0.0090093,76.9577366798185,0.000,0.000,0.000,False
17277143,0.0247721,76.9825087799691,0.000,0.000,0.000,False
17277145,0.0085068,76.9910155800171,0.000,0.000,0.000,False
17277146,0.0245877,77.0156032801606,0.000,0.000,0.000,False
17277149,0.0093195,77.0249227802269,0.000,0.000,0.000,False
17277150,0.0238313,77.0487540806644,0.000,0.000,0.000,False
17277152,0.0094154,77.0581694808789,0.000,0.000,0.000,False
17277153,0.0254659,77.0836353809573,0.000,0.000,0.000,False
17277155,0.0080349,77.0916702807881,0.000,0.000,0.000,False
17277157,0.0169921,77.1086623803712,0.000,0.000,0.000,False
17277158,0.026567,77.135229381267,0.000,0.000,0.000,False
17277160,0.0080201,77.1432494814508,0.000,0.000,0.000,False
17277162,0.0161145,77.1593639808707,0.000,0.000,0.000,False
17277163,0.0243196,77.1836835811846,0.000,0.000,0.000,False
17277165,0.0092475,77.192931081634,0.000,0.000,0.000,False
17277166,0.0252514,77.2181824813597,0.000,0.000,0.000,False
17277169,0.0084866,77.2266690810211,0.000,0.000,0.000,False
17277170,0.0244272,77.2510962807573,0.000,0.000,0.000,False
17277172,0.0077524,77.258848680649,0.000,0.000,0.000,False
17277173,0.0239189,77.2827675812878,0.000,0.000,0.000,False
17277175,0.0087879,77.2915554814972,0.000,0.000,0.000,False
17277176,0.0240379,77.3155933809467,0.000,0.000,0.000,False
17277178,0.0084393,77.3240326805972,0.000,0.000,0.000,False
17277179,0.0229917,77.3470243806951,0.000,0.000,0.000,False
17277182,0.0089787,77.3560030809604,0.000,0.000,0.000,False
17277183,0.0241891,77.3801921806298,0.000,0.000,0.000,False
17277185,0.0096287,77.3898208807223,0.000,0.000,0.000,False
17277186,0.0243124,77.41413328005,0.000,0.000,0.000,False
17277189,0.0087836,77.4229168803431,0.000,0.000,0.000,False
17277189,0.0256089,77.4485257794149,0.000,0.000,0.000,False
17277192,0.0093296,77.4578553796746,0.000,0.000,0.000,False
17277193,0.024,77.4818553798832,0.000,0.000,0.000,False
17277195,0.0093663,77.4912216798402,0.000,0.000,0.000,False
17277196,0.025747,77.5169686791487,0.000,0.000,0.000,False
17277199,0.0087289,77.5256975791417,0.000,0.000,0.000,False
17277199,0.0233604,77.549057978671,0.000,0.000,0.000,False
17277202,0.0089807,77.5580386784859,0.000,0.000,0.000,False
17277203,0.0252266,77.5832652789541,0.000,0.000,0.000,False
17277205,0.0083963,77.59166157851,0.000,0.000,0.000,False
17277206,0.0232359,77.6148974788375,0.000,0.000,0.000,False
17277209,0.010225,77.6251224786974,0.000,0.000,0.000,False
17277209,0.0245684,77.6496908781119,0.000,0.000,0.000,False
17277212,0.0084805,77.6581713785417,0.000,0.000,0.000,False
17277213,0.0270029,77.6851742793806,0.000,0.000,0.000,False
17277214,0.0067444,77.691918679513,0.000,0.000,0.000,False
17277217,0.0170827,77.7090013800189,0.000,0.000,0.000,False
17277218,0.0244695,77.7334708804265,0.000,0.000,0.000,False
17277220,0.0091101,77.7425809800625,0.000,0.000,0.000,False
17277222,0.0172914,77.7598723806441,0.000,0.000,0.000,False
17277223,0.0256839,77.7855562809855,0.000,0.000,0.000,False
17277225,0.0075051,77.7930613812059,0.000,0.000,0.000,False
17277226,0.0251028,77.8181641809642,0.000,0.000,0.000,False
17277229,0.0086615,77.8268256811425,0.000,0.000,0.000,False
17277230,0.0243363,77.8511619819328,0.000,0.000,0.000,False
17277232,0.0079024,77.8590643815696,0.000,0.000,0.000,False
17277233,0.0263579,77.8854222819209,0.000,0.000,0.000,False
17277235,0.0069607,77.8923829817213,0.000,0.000,0.000,False
17277236,0.0241726,77.91655558208,0.000,0.000,0.000,False
17277238,0.008504,77.9250595816411,0.000,0.000,0.000,False
17277239,0.0231243,77.9481838815846,0.000,0.000,0.000,False
17277242,0.0094404,77.9576242812909,0.000,0.000,0.000,False
17277243,0.0241607,77.9817849812098,0.000,0.000,0.000,False
17277245,0.0086368,77.9904217808507,0.000,0.000,0.000,False
17277246,0.0245397,78.0149614806287,0.000,0.000,0.000,False
17277248,0.009142,78.0241034808569,0.000,0.000,0.000,False
17277249,0.0264317,78.0505351810716,0.000,0.000,0.000,False
17277252,0.0085583,78.0590934813954,0.000,0.000,0.000,False
17277253,0.0244945,78.0835879822262,0.000,0.000,0.000,False
17277255,0.0084247,78.092012682464,0.000,0.000,0.000,False
17277256,0.025115,78.117127682548,0.000,0.000,0.000,False
17277258,0.0077366,78.1248642825522,0.000,0.000,0.000,False
17277259,0.0232602,78.1481244829483,0.000,0.000,0.000,False
17277262,0.009209,78.1573334825225,0.000,0.000,0.000,False
17277263,0.0239075,78.1812409819104,0.000,0.000,0.000,False
17277265,0.0090646,78.190305581782,0.000,0.000,0.000,False
17277266,0.0248509,78.2151564811356,0.000,0.000,0.000,False
17277268,0.0094292,78.2245856807567,0.000,0.000,0.000,False
17277269,0.0251391,78.2497247816063,0.000,0.000,0.000,False
17277272,0.0085597,78.258284481708,0.000,0.000,0.000,False
17277273,0.0241355,78.2824199819006,0.000,0.000,0.000,False
17277274,0.0094197,78.2918396820314,0.000,0.000,0.000,False
17277277,0.0169667,78.3088063825853,0.000,0.000,0.000,False
17277279,0.0248554,78.3336617820896,0.000,0.000,0.000,False
17277279,0.017293,78.3509547826834,0.000,0.000,0.000,False
17277282,0.008429,78.3593837828375,0.000,0.000,0.000,False
17277283,0.0234357,78.3828194835223,0.000,0.000,0.000,False
17277285,0.0089667,78.3917861836962,0.000,0.000,0.000,False
17277286,0.0253006,78.4170867833309,0.000,0.000,0.000,False
17277288,0.0072298,78.4243165832013,0.000,0.000,0.000,False
17277289,0.0251735,78.4494900833815,0.000,0.000,0.000,False
17277292,0.0083084,78.4577984837815,0.000,0.000,0.000,False
17277293,0.0237874,78.4815858835354,0.000,0.000,0.000,False
17277295,0.0137085,78.495294383727,0.000,0.000,0.000,False
17277296,0.0204053,78.5156996836886,0.000,0.000,0.000,False
17277298,0.00963,78.5253296839073,0.000,0.000,0.000,False
17277299,0.024774,78.550103683956,0.000,0.000,0.000,False
17277302,0.0079364,78.5580400843173,0.000,0.000,0.000,False
17277303,0.0242211,78.5822611842304,0.000,0.000,0.000,False
17277305,0.0089358,78.5911969840527,0.000,0.000,0.000,False
17277308,0.0273738,78.6185707841069,0.000,0.000,0.000,False
17277312,0.0325719,78.6511426847428,0.000,0.000,0.000,False
17277315,0.0314712,78.6826138850302,0.000,0.000,0.000,False
17277316,0.0308612,78.7134750857949,0.000,0.000,0.000,False
17277318,0.0086646,78.7221396854147,0.000,0.000,0.000,False
17277319,0.0250025,78.7471421854571,0.000,0.000,0.000,False
17277321,0.0088071,78.7559492858127,0.000,0.000,0.000,False
17277322,0.0236929,78.7796421861276,0.000,0.000,0.000,False
17277325,0.0102111,78.7898532859981,0.000,0.000,0.000,False
17277326,0.023702,78.8135552853346,0.000,0.000,0.000,False
17277328,0.0096108,78.8231660854071,0.000,0.000,0.000,False
17277329,0.0241822,78.847348285839,0.000,0.000,0.000,False
17277332,0.0102622,78.8576104855165,0.000,0.000,0.000,False
17277333,0.0266438,78.8842542851344,0.000,0.000,0.000,False
17277335,0.0084474,78.8927016854286,0.000,0.000,0.000,False
17277336,0.0258843,78.918585985899,0.000,0.000,0.000,False
17277338,0.0068236,78.9254095857032,0.000,0.000,0.000,False
17277339,0.0240275,78.9494370860048,0.000,0.000,0.000,False
17277342,0.0090772,78.9585142857395,0.000,0.000,0.000,False
17277342,0.023971,78.9824852864258,0.000,0.000,0.000,False
17277345,0.0088991,78.9913843865506,0.000,0.000,0.000,False
17277346,0.0247803,79.0161646860652,0.000,0.000,0.000,False
