Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
107476,0.0094593,670.076954954304,VALID,0.0229760035872459,-0.0843447372317314,0.996171712875366,0,2,0.0367602035403252,VALID,0.00940138008445501,-0.0829285308718681,0.996511161327362,-0.0323579497635365,0.179455474019051,VALID,0.0365463458001614,-0.0857452228665352,0.995646595954895,0.0323579497635365,0.163869470357895
107478,0.0133921,670.090347054414,VALID,0.023855097591877,-0.0850325375795364,0.996092557907104,0,2,0.390891999006271,VALID,0.00982720218598843,-0.0840042978525162,0.996416926383972,-0.0323579497635365,0.178090989589691,VALID,0.0378782711923122,-0.0860439464449883,0.99557101726532,0.0323579497635365,0.163395315408707
107480,0.0170073,670.107354355045,VALID,0.0243540816009045,-0.0852318406105042,0.996063470840454,0,2,0.797289252281189,VALID,0.0100931534543633,-0.0841189324855804,0.996404588222504,-0.0323579497635365,0.177888780832291,VALID,0.0386100225150585,-0.0863273069262505,0.995518386363983,0.0323579497635365,0.163895711302757
107481,0.0212418,670.128596155904,VALID,0.0246159490197897,-0.0854769200086594,0.996035993099213,0,2,0.892636239528656,VALID,0.0103259291499853,-0.0842020958662033,0.996395170688629,-0.0323579497635365,0.179081469774246,VALID,0.038900900632143,-0.0867341309785843,0.995471715927124,0.0323579497635365,0.163304567337036
107483,0.0136992,670.142295355909,VALID,0.0244306027889252,-0.0855028182268143,0.996038377285004,0,2,1,VALID,0.00988765899091959,-0.0839814767241478,0.996418237686157,-0.0323579497635365,0.177759245038033,VALID,0.0389683209359646,-0.0870058611035347,0.995445370674133,0.0323579497635365,0.163035824894905
107485,0.0179814,670.160276756622,VALID,0.0244569890201092,-0.0857950001955032,0.996012568473816,0,2,1,VALID,0.00977570004761219,-0.0840994268655777,0.99640941619873,-0.0323579497635365,0.17903845012188,VALID,0.0391329303383827,-0.0874718129634857,0.995398044586182,0.0323579497635365,0.163201257586479
107487,0.0189367,670.179213455878,VALID,0.0244107879698277,-0.0858989357948303,0.99600476026535,0,2,1,VALID,0.00966603122651577,-0.084295317530632,0.996393918991089,-0.0323579497635365,0.177839532494545,VALID,0.039150170981884,-0.0874836444854736,0.995396316051483,0.0323579497635365,0.162651851773262
107489,0.0176612,670.196874656715,VALID,0.02423095703125,-0.0859353318810463,0.996006011962891,0,2,1,VALID,0.00935964938253164,-0.0842524245381355,0.996400475502014,-0.0323579497635365,0.177732169628143,VALID,0.0390968360006809,-0.0875989869236946,0.995388269424438,0.0323579497635365,0.162556916475296
107491,0.019049,670.215923656709,VALID,0.0240875538438559,-0.0857670828700066,0.996024012565613,0,2,1,VALID,0.00926121044903994,-0.0839317739009857,0.996428489685059,-0.0323579497635365,0.176789656281471,VALID,0.0389085151255131,-0.0875832289457321,0.99539703130722,0.0323579497635365,0.162799149751663
107493,0.0189285,670.234852156602,VALID,0.0238039325922728,-0.0855408310890198,0.996050298213959,0,2,1,VALID,0.00909841526299715,-0.0838011726737022,0.996440947055817,-0.0323579497635365,0.178086310625076,VALID,0.0385042279958725,-0.0872617214918137,0.995441019535065,0.0323579497635365,0.162804931402206
107495,0.0196741,670.254526256584,VALID,0.0242812689393759,-0.0851208567619324,0.996074736118317,0,2,1,VALID,0.00918699614703655,-0.0834983512759209,0.996465563774109,-0.0323579497635365,0.177937686443329,VALID,0.0393699407577515,-0.0867237374186516,0.99545419216156,0.0323579497635365,0.162365466356277
107497,0.0207781,670.275304355659,VALID,0.0245912931859493,-0.0849705189466476,0.996079981327057,0,2,1,VALID,0.00918219797313213,-0.0835703685879707,0.996459543704987,-0.0323579497635365,0.177474051713943,VALID,0.0399945005774498,-0.0863503143191338,0.995461761951447,0.0323579497635365,0.162366285920143
107499,0.0222679,670.297572256066,VALID,0.0249775685369968,-0.0849513709545136,0.996071994304657,0,2,1,VALID,0.0095598679035902,-0.0838450118899345,0.996432960033417,-0.0323579497635365,0.177701488137245,VALID,0.0403892993927002,-0.0860374271869659,0.99547290802002,0.0323579497635365,0.162328198552132
107501,0.0196673,670.31723955553,VALID,0.0251704528927803,-0.0848185122013092,0.996078431606293,0,2,1,VALID,0.0100099900737405,-0.0840209051966667,0.996413707733154,-0.0323579497635365,0.177216172218323,VALID,0.0403251126408577,-0.0855965539813042,0.995513498783112,0.0323579497635365,0.161927744746208
107504,0.0217612,670.33900075499,VALID,0.025681272149086,-0.0851601138710976,0.996036231517792,0,2,1,VALID,0.0105050150305033,-0.0844950899481773,0.996368527412415,-0.0323579497635365,0.176940947771072,VALID,0.0408516004681587,-0.0858054757118225,0.99547404050827,0.0323579497635365,0.161976113915443
107506,0.0224455,670.361446254887,VALID,0.0256935898214579,-0.0854547098278999,0.996010720729828,0,2,1,VALID,0.0109441475942731,-0.0847989469766617,0.996337950229645,-0.0323579497635365,0.176841408014297,VALID,0.0404374301433563,-0.0860918313264847,0.995466232299805,0.0323579497635365,0.162258446216583
107508,0.0232926,670.384738854133,VALID,0.025661813095212,-0.085416205227375,0.996014833450317,0,2,1,VALID,0.0112606082111597,-0.0847569331526756,0.99633800983429,-0.0323579497635365,0.176557764410973,VALID,0.0400576815009117,-0.0860577151179314,0.995484530925751,0.0323579497635365,0.161965474486351
107511,0.0233944,670.408133254386,VALID,0.0256845634430647,-0.0857368558645248,0.995986700057983,0,2,1,VALID,0.0118218595162034,-0.0848183929920197,0.996326267719269,-0.0323579497635365,0.176090195775032,VALID,0.0395423099398613,-0.0866387709975243,0.995454728603363,0.0323579497635365,0.161693036556244
107513,0.0245276,670.432660854422,VALID,0.0256569478660822,-0.0860917493700981,0.995956778526306,0,2,1,VALID,0.012255203910172,-0.0850090458989143,0.99630481004715,-0.0323579497635365,0.175643965601921,VALID,0.0390540510416031,-0.0871588811278343,0.995428621768951,0.0323579497635365,0.160418465733528
107516,0.0260869,670.458747754805,VALID,0.0251347292214632,-0.0865567028522491,0.995929837226868,0,2,1,VALID,0.0128228506073356,-0.0851353406906128,0.996286869049072,-0.0323579497635365,0.174043223261833,VALID,0.0374427400529385,-0.08796476572752,0.99541962146759,0.0323579497635365,0.160774528980255
107519,0.0263032,670.485050954856,VALID,0.0248998608440161,-0.0869945883750916,0.995897531509399,0,2,1,VALID,0.01310077868402,-0.0852929428219795,0.996269762516022,-0.0323579497635365,0.170571535825729,VALID,0.0366953983902931,-0.0886838659644127,0.995383679866791,0.0323579497635365,0.158008709549904
107522,0.0317631,670.51681405399,VALID,0.0241086892783642,-0.0870774462819099,0.995909750461578,0,2,1,VALID,0.0131796384230256,-0.085484080016613,0.996252357959747,-0.0323579497635365,0.166793301701546,VALID,0.0350347980856895,-0.0886601880192757,0.995445609092712,0.0323579497635365,0.158208221197128
107525,0.026056,670.54287005309,VALID,0.0233595836907625,-0.0875777900218964,0.995883762836456,0,2,1,VALID,0.0134069919586182,-0.085751086473465,0.996226370334625,-0.0323579497635365,0.16697695851326,VALID,0.033309780061245,-0.0893955156207085,0.995439052581787,0.0323579497635365,0.157273441553116
107528,0.0313405,670.574210551567,VALID,0.0230004359036684,-0.088173896074295,0.995839536190033,0,2,1,VALID,0.0138841737061739,-0.0862649008631706,0.996175467967987,-0.0323579497635365,0.165426731109619,VALID,0.0321146994829178,-0.0900752320885658,0.995417058467865,0.0323579497635365,0.1556106954813
107532,0.0337237,670.607934252359,VALID,0.0218533352017403,-0.0888187363743782,0.995808064937592,0,2,1,VALID,0.0140212187543511,-0.08688123524189,0.996119976043701,-0.0323579497635365,0.16447976231575,VALID,0.0296840276569128,-0.090750440955162,0.995431184768677,0.0323579497635365,0.154725268483162
107536,0.0360803,670.644014553167,VALID,0.0288285855203867,-0.10714078694582,0.993825793266296,0,2,0.902738511562347,VALID,0.0203714855015278,-0.105857789516449,0.9941725730896,-0.0323579497635365,0.165372833609581,VALID,0.0372835732996464,-0.108415924012661,0.993406236171722,0.0323579497635365,0.152209937572479
107540,0.0381432,670.682157752104,VALID,0.0340947136282921,-0.118721038103104,0.992342114448547,0,2,0.7329421043396,VALID,0.0250003784894943,-0.118646658957005,0.992621779441834,-0.0323579497635365,0.165458053350449,VALID,0.0431862249970436,-0.118785589933395,0.991980314254761,0.0323579497635365,0.152539134025574
107545,0.0427206,670.724878353067,VALID,0.0391019321978092,-0.122577473521233,0.991688370704651,0,2,0.656094193458557,VALID,0.0283585675060749,-0.123341731727123,0.991958975791931,-0.0323579497635365,0.165502175688744,VALID,0.0498407557606697,-0.121798984706402,0.991302609443665,0.0323579497635365,0.153775930404663
107550,0.047813,670.772691351362,VALID,0.0401419848203659,-0.124107860028744,0.99145644903183,0,2,0.647452890872955,VALID,0.0303037781268358,-0.125063329935074,0.99168586730957,-0.0323579497635365,0.165631949901581,VALID,0.0499762669205666,-0.123140253126621,0.991130113601685,0.0323579497635365,0.153109669685364
107557,0.0565033,670.829194650985,VALID,0.0403084792196751,-0.124992333352566,0.991338551044464,0,2,1,VALID,0.0300528407096863,-0.126435995101929,0.991519451141357,-0.0323579497635365,0.166183218359947,VALID,0.050559788942337,-0.12353527545929,0.991051316261292,0.0323579497635365,0.154201686382294
107567,0.0709122,670.900106848218,VALID,0.0276876371353865,-0.127045407891274,0.991510391235352,0,2,1,VALID,0.0233495645225048,-0.126926392316818,0.991637289524078,-0.0323579497635365,0.167108401656151,VALID,0.0320251882076263,-0.127162039279938,0.99136483669281,0.0323579497635365,0.153696924448013
0,0.096853,670.996959851123,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.1020735,671.099033349194,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
107579,0.0072424,671.106275749393,VALID,-0.223684504628181,-0.246527284383774,0.942968487739563,0.0323579497635365,2,0,INVALID,,,,,,VALID,-0.223684504628181,-0.246527284383774,0.942968487739563,0.0323579497635365,0.146294042468071
107581,0.0164636,671.122739349492,VALID,-0.234455183148384,-0.319724023342133,0.918045401573181,-0.0323579497635365,2,0,VALID,-0.234455183148384,-0.319724023342133,0.918045401573181,-0.0323579497635365,0.153743624687195,INVALID,,,,,
107583,0.016563,671.139302349649,VALID,-0.0897715389728546,-0.369660764932632,0.924820005893707,-0.0323579497635365,2,0,VALID,-0.0897715389728546,-0.369660764932632,0.924820005893707,-0.0323579497635365,0.167435586452484,INVALID,,,,,
107584,0.0168535,671.156155849807,VALID,-0.0402849689126015,-0.365708291530609,0.929857313632965,-0.0323579497635365,2,0,VALID,-0.0402849689126015,-0.365708291530609,0.929857313632965,-0.0323579497635365,0.169262900948524,INVALID,,,,,
107586,0.0160877,671.172243549488,VALID,-0.0528297536075115,-0.337117552757263,0.939979135990143,0,0.50976026058197,0,VALID,-0.000197067158296704,-0.359791994094849,0.933032512664795,-0.0323579497635365,0.172447100281715,VALID,-0.105286382138729,-0.313319623470306,0.943793177604675,0.0323579497635365,0.159601122140884
107588,0.0172167,671.189460248686,VALID,0.0269035529345274,-0.337452441453934,0.940958023071289,0,2,0,VALID,0.00980627443641424,-0.355075150728226,0.934786319732666,-0.0323579497635365,0.172904193401337,VALID,0.0439835861325264,-0.319613456726074,0.946526646614075,0.0323579497635365,0.161057263612747
107589,0.0153303,671.204790548421,VALID,0.0276748575270176,-0.338582545518875,0.940529584884644,0,2,0,VALID,0.0108855441212654,-0.354344099760056,0.935051739215851,-0.0323579497635365,0.172971457242966,VALID,0.0444486625492573,-0.322631299495697,0.945480465888977,0.0323579497635365,0.160978555679321
107591,0.0173918,671.222182349302,VALID,0.0273902323096991,-0.340374857187271,0.939890801906586,0,2,0,VALID,0.0122674014419317,-0.357696235179901,0.933757424354553,-0.0323579497635365,0.174288481473923,VALID,0.0424975529313087,-0.32286074757576,0.945491909980774,0.0323579497635365,0.161141067743301
107593,0.0173609,671.239543248899,VALID,0.0263533592224121,-0.340413391590118,0.939906477928162,0,2,0,VALID,0.0116811180487275,-0.359324932098389,0.933139383792877,-0.0323579497635365,0.174043074250221,VALID,0.0410092957317829,-0.321291238069534,0.946092069149017,0.0323579497635365,0.160692393779755
107595,0.0164781,671.256021349691,VALID,0.0262020025402308,-0.341000318527222,0.939697921276093,0,2,0,VALID,0.011623864993453,-0.360530287027359,0.932675063610077,-0.0323579497635365,0.173616632819176,VALID,0.0407632850110531,-0.321251004934311,0.946116328239441,0.0323579497635365,0.160091802477837
107596,0.01694,671.272961349227,VALID,0.0352330915629864,-0.341594964265823,0.939186632633209,0,2,0,VALID,0.0149920387193561,-0.357897996902466,0.933640360832214,-0.0323579497635365,0.170848056674004,VALID,0.0554492585361004,-0.325050681829453,0.944069623947144,0.0323579497635365,0.159878849983215
107598,0.0179119,671.290873249061,VALID,0.0427670702338219,-0.343684434890747,0.938110888004303,0,2,0,VALID,0.0167315248399973,-0.357480555772781,0.933770716190338,-0.0323579497635365,0.173013806343079,VALID,0.0687646791338921,-0.329583436250687,0.941618919372559,0.0323579497635365,0.159782811999321
