Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
107655,0.0166977,671.859157047234,-0.001,0.217,0.511,0.000
107656,0.0169465,671.876103547402,-0.001,0.217,0.511,0.000
107658,0.0168774,671.892980947159,-0.001,0.217,0.511,0.000
107660,0.0163321,671.909313046373,-0.001,0.217,0.511,0.000
107661,0.0175179,671.926830946468,-0.001,0.217,0.511,0.000
107663,0.0166091,671.943440047093,-0.001,0.217,0.511,0.000
107665,0.0161549,671.959594947286,-0.001,0.217,0.511,0.000
107666,0.0165335,671.97612844687,-0.001,0.217,0.511,0.000
107668,0.0165238,671.99265224766,-0.001,0.217,0.511,0.000
0,0.0162624,672.008914648555,-0.001,0.217,0.511,0.000
107671,0.0172823,672.026196948253,-0.001,0.217,0.511,0.000
107673,0.0164251,672.042622047476,-0.001,0.217,0.511,0.000
107675,0.0164784,672.059100448154,-0.001,0.217,0.511,0.000
107676,0.0162509,672.075351349078,-0.001,0.217,0.511,0.000
107678,0.0172937,672.092645048164,-0.001,0.217,0.511,0.000
107680,0.0169609,672.109605948441,-0.001,0.217,0.511,0.000
107681,0.0169817,672.126587648876,-0.001,0.217,0.511,0.000
107683,0.0166756,672.143263249658,-0.001,0.217,0.511,0.000
0,0.0169836,672.160246849991,-0.001,0.217,0.511,0.000
0,0.0160102,672.176257050596,-0.001,0.217,0.511,0.000
0,0.0172627,672.193519749679,-0.001,0.217,0.511,0.000
107690,0.0168965,672.210416249,-0.001,0.217,0.511,0.000
107691,0.015649,672.226065249182,-0.001,0.217,0.511,0.000
107693,0.0166847,672.242749948986,-0.001,0.217,0.511,0.000
107694,0.0159724,672.25872234907,-0.001,0.217,0.511,0.000
107696,0.0169916,672.275713949464,-0.001,0.217,0.511,0.000
107698,0.0165909,672.292304850183,-0.001,0.217,0.511,0.000
107700,0.0167339,672.309038749896,-0.001,0.217,0.511,0.000
107701,0.0168748,672.325913549401,-0.001,0.217,0.511,0.000
107703,0.0163597,672.342273249291,-0.001,0.217,0.511,0.000
107705,0.0169301,672.359203348868,-0.001,0.217,0.511,0.000
107706,0.0175231,672.376726449467,-0.001,0.217,0.511,0.000
107708,0.0171358,672.393862250261,-0.001,0.217,0.511,0.000
107709,0.0165187,672.410380951129,-0.001,0.217,0.511,0.000
0,0.0163086,672.426689551212,-0.001,0.217,0.511,0.000
0,0.016321,672.443010550924,-0.001,0.217,0.511,0.000
0,0.0169549,672.459965451621,-0.001,0.217,0.511,0.000
0,0.0167562,672.476721650921,-0.001,0.217,0.511,0.000
0,0.0163054,672.493027050979,-0.001,0.217,0.511,0.000
0,0.016823,672.509850050323,-0.001,0.217,0.511,0.000
0,0.016584,672.526434049942,-0.001,0.217,0.511,0.000
0,0.0153957,672.541829749942,-0.001,0.217,0.511,0.000
107724,0.018614,672.560443749651,-0.001,0.217,0.511,0.000
107726,0.015874,672.576317749918,-0.001,0.217,0.511,0.000
107728,0.0174189,672.593736650422,-0.001,0.217,0.511,0.000
107730,0.016885,672.610621649772,-0.001,0.217,0.511,0.000
107731,0.0163897,672.627011349425,-0.001,0.217,0.511,0.000
107733,0.016229,672.643240349367,-0.001,0.217,0.511,0.000
107735,0.0159994,672.659239748493,-0.001,0.217,0.511,0.000
107736,0.0166477,672.675887448713,-0.001,0.217,0.511,0.000
107738,0.0160293,672.691916748881,-0.001,0.217,0.511,0.000
107739,0.0167009,672.70861764811,-0.001,0.217,0.511,0.000
107741,0.0167104,672.725328048691,-0.001,0.217,0.511,0.000
107743,0.016729,672.742057047784,-0.001,0.217,0.511,0.000
107744,0.0168485,672.758905548602,-0.001,0.217,0.511,0.000
0,0.0171232,672.776028748602,-0.001,0.217,0.511,0.000
0,0.0165536,672.792582347989,-0.001,0.217,0.511,0.000
0,0.0175596,672.81014194712,-0.001,0.217,0.511,0.000
0,0.0163566,672.826498547569,-0.001,0.217,0.511,0.000
0,0.0174219,672.843920446932,-0.001,0.217,0.511,0.000
0,0.0162423,672.860162746161,-0.001,0.217,0.511,0.000
107756,0.0166613,672.876824045554,-0.001,0.217,0.511,0.000
107758,0.0161539,672.892977945507,-0.001,0.217,0.511,0.000
107760,0.016667,672.909644944593,-0.001,0.217,0.511,0.000
107761,0.0168536,672.926498545334,-0.001,0.217,0.511,0.000
107763,0.0155621,672.94206064567,-0.001,0.217,0.511,0.000
107764,0.016713,672.958773646504,-0.001,0.217,0.511,0.000
107766,0.0167621,672.975535746664,-0.001,0.217,0.511,0.000
107768,0.0167478,672.992283547297,-0.001,0.217,0.511,0.000
107769,0.0164871,673.008770646527,-0.001,0.217,0.511,0.000
107771,0.0174095,673.026180146262,-0.001,0.217,0.511,0.000
107773,0.0162558,673.042435945943,-0.001,0.217,0.511,0.000
107774,0.0165533,673.058989245445,-0.001,0.217,0.511,0.000
107776,0.0163224,673.075311645865,-0.001,0.217,0.511,0.000
107778,0.0174803,673.092791946605,-0.001,0.217,0.511,0.000
107779,0.0163458,673.109137747437,-0.001,0.217,0.511,0.000
107781,0.0167667,673.12590444833,-0.001,0.217,0.511,0.000
107783,0.0166181,673.142522549257,-0.001,0.217,0.511,0.000
107784,0.016613,673.159135548398,-0.001,0.217,0.511,0.000
107786,0.0169306,673.176066149026,-0.001,0.217,0.511,0.000
107788,0.0168996,673.192965749651,-0.001,0.217,0.511,0.000
107789,0.0167294,673.209695149213,-0.001,0.217,0.511,0.000
107791,0.0163166,673.226011749357,-0.001,0.217,0.511,0.000
107793,0.0169933,673.243005048484,-0.001,0.217,0.511,0.000
107794,0.0179343,673.260939348489,-0.001,0.217,0.511,0.000
107796,0.0147063,673.275645648129,-0.001,0.217,0.511,0.000
107798,0.0163084,673.291954048909,-0.001,0.217,0.511,0.000
107799,0.0168264,673.308780449443,-0.001,0.217,0.511,0.000
107801,0.0164772,673.325257648714,-0.001,0.217,0.511,0.000
107803,0.0167924,673.342050048523,-0.001,0.217,0.511,0.000
107804,0.0171106,673.359160647728,-0.001,0.217,0.511,0.000
107806,0.0166232,673.375783848576,-0.001,0.217,0.511,0.000
107808,0.0168399,673.392623747699,-0.001,0.217,0.511,0.000
107810,0.0163639,673.408987647854,-0.001,0.217,0.511,0.000
107811,0.0201105,673.429098146968,-0.001,0.217,0.511,0.000
107813,0.0131748,673.44227294717,-0.001,0.217,0.511,0.000
107814,0.0173391,673.459612046368,-0.001,0.217,0.511,0.000
107816,0.0159224,673.475534445606,-0.001,0.217,0.511,0.000
107818,0.0153437,673.49087814521,-0.001,0.217,0.511,0.000
107819,0.019022,673.509900144301,-0.001,0.217,0.511,0.000
107821,0.0153038,673.525203944184,-0.001,0.217,0.511,0.000
107823,0.0167118,673.541915743612,-0.001,0.217,0.511,0.000
107824,0.0169351,673.558850844391,-0.001,0.217,0.511,0.000
107826,0.0164118,673.575262644328,-0.001,0.217,0.511,0.000
107828,0.017506,673.592768643983,-0.001,0.217,0.511,0.000
107829,0.0187279,673.611496544443,-0.001,0.217,0.511,0.000
107831,0.0144889,673.625985444523,-0.001,0.217,0.511,0.000
107833,0.0170296,673.643015044741,-0.001,0.217,0.511,0.000
107834,0.0168771,673.659892144613,-0.001,0.217,0.511,0.000
107836,0.0169711,673.676863244735,-0.001,0.217,0.511,0.000
107838,0.0161774,673.693040643819,-0.001,0.217,0.511,0.000
107839,0.0166626,673.709703243338,-0.001,0.217,0.511,0.000
107841,0.0175931,673.727296344005,-0.001,0.217,0.511,0.000
107843,0.0160763,673.743372644298,-0.001,0.217,0.511,0.000
107844,0.015915,673.759287645109,-0.001,0.217,0.511,0.000
107846,0.0171356,673.776423244737,-0.001,0.217,0.511,0.000
107848,0.0164387,673.792861944996,-0.001,0.217,0.511,0.000
107849,0.0165552,673.809417144395,-0.001,0.217,0.511,0.000
107851,0.0172595,673.826676645316,-0.001,0.217,0.511,0.000
107853,0.0158421,673.842518745922,-0.001,0.217,0.511,0.000
107854,0.0171114,673.859630146064,-0.001,0.217,0.511,0.000
107856,0.0161468,673.875776945613,-0.001,0.217,0.511,0.000
107858,0.0165783,673.892355245538,-0.001,0.217,0.511,0.000
107859,0.0178209,673.910176145844,-0.001,0.217,0.511,0.000
107861,0.017033,673.92720914539,-0.001,0.217,0.511,0.000
107863,0.0154057,673.942614845,-0.001,0.217,0.511,0.000
107864,0.0167263,673.959341145121,-0.001,0.217,0.511,0.000
107866,0.0166992,673.976040345617,-0.001,0.217,0.511,0.000
107868,0.0170232,673.993063545786,-0.001,0.217,0.511,0.000
107869,0.0161854,674.009248944931,-0.001,0.217,0.511,0.000
107871,0.0172003,674.026449245401,-0.001,0.217,0.511,0.000
107873,0.0161979,674.042647144757,-0.001,0.217,0.511,0.000
107874,0.0166632,674.059310344048,-0.001,0.217,0.511,0.000
107876,0.0164941,674.075804444961,-0.001,0.217,0.511,0.000
107878,0.0178777,674.093682144769,-0.001,0.217,0.511,0.000
107879,0.0161703,674.109852445312,-0.001,0.217,0.511,0.000
107881,0.0175618,674.12741424609,-0.001,0.217,0.511,0.000
107883,0.0172251,674.144639345817,-0.001,0.217,0.511,0.000
107884,0.0153833,674.160022646189,-0.001,0.217,0.511,0.000
107886,0.0161146,674.176137246192,-0.001,0.217,0.511,0.000
107888,0.0166598,674.192797046155,-0.001,0.217,0.511,0.000
107889,0.0162718,674.209068845958,-0.001,0.217,0.511,0.000
107891,0.0167816,674.22585044615,-0.001,0.217,0.511,0.000
107893,0.0165207,674.242371145636,-0.001,0.217,0.511,0.000
107894,0.0169927,674.259363844991,-0.001,0.217,0.511,0.000
107896,0.0168664,674.276230245829,-0.001,0.217,0.511,0.000
107898,0.0163402,674.292570445687,-0.001,0.217,0.511,0.000
107899,0.01696,674.309530446306,-0.001,0.217,0.511,0.000
107901,0.0177607,674.327291145921,-0.001,0.217,0.511,0.000
107903,0.0162626,674.343553746119,-0.001,0.217,0.511,0.000
107904,0.0172539,674.360807646066,-0.001,0.217,0.511,0.000
107906,0.0165127,674.377320345491,-0.001,0.217,0.511,0.000
107907,0.0160481,674.393368445337,-0.001,0.217,0.511,0.000
107909,0.0156566,674.409025045112,-0.001,0.217,0.511,0.000
0,0.0164853,674.425510345027,-0.001,0.217,0.511,0.000
0,0.0174209,674.44293124415,-0.001,0.217,0.511,0.000
0,0.0163216,674.459252843633,-0.001,0.217,0.511,0.000
0,0.0173023,674.476555144414,-0.001,0.217,0.511,0.000
107917,0.0163772,674.492932343856,-0.001,0.217,0.511,0.000
0,0.0162163,674.509148644283,-0.001,0.217,0.511,0.000
107921,0.0165706,674.525719244033,-0.001,0.217,0.511,0.000
107923,0.0177312,674.543450444937,-0.001,0.217,0.511,0.000
107924,0.0159384,674.559388844296,-0.001,0.217,0.511,0.000
107926,0.0169273,674.576316144317,-0.001,0.217,0.511,0.000
107928,0.0167857,674.593101844192,-0.001,0.217,0.511,0.000
107929,0.0173289,674.610430743545,-0.001,0.217,0.511,0.000
107931,0.0168066,674.627237344161,-0.001,0.217,0.511,0.000
107932,0.0163675,674.643604844809,-0.001,0.217,0.511,0.000
107934,0.0165454,674.660150244832,-0.001,0.217,0.511,0.000
107936,0.0146225,674.674772744998,-0.001,0.217,0.511,0.000
107937,0.0168078,674.691580545157,-0.001,0.217,0.511,0.000
107939,0.0165722,674.708152744919,-0.001,0.217,0.511,0.000
107941,0.0177733,674.725926045328,-0.001,0.217,0.511,0.000
107942,0.0154868,674.74141284544,-0.001,0.217,0.511,0.000
107944,0.0170707,674.758483544923,-0.001,0.217,0.511,0.000
107946,0.0158207,674.774304245599,-0.001,0.217,0.511,0.000
107947,0.0174524,674.791756645776,-0.001,0.217,0.511,0.000
107949,0.0166421,674.808398745023,-0.001,0.217,0.511,0.000
107951,0.0181471,674.826545844786,-0.001,0.217,0.511,0.000
107952,0.0168458,674.843391644768,-0.001,0.217,0.511,0.000
107954,0.0161918,674.859583443962,-0.001,0.217,0.511,0.000
107956,0.0165455,674.876128944568,-0.001,0.217,0.511,0.000
107957,0.0165714,674.892700345255,-0.001,0.217,0.511,0.000
107959,0.0170919,674.909792245366,-0.001,0.217,0.511,0.000
107961,0.0166832,674.92647544574,-0.001,0.217,0.511,0.000
107962,0.0165188,674.942994245328,-0.001,0.217,0.511,0.000
107964,0.0180888,674.961083046161,-0.001,0.217,0.511,0.000
107966,0.0163092,674.977392246015,-0.001,0.217,0.511,0.000
107967,0.0154848,674.992877045646,-0.001,0.217,0.511,0.000
107969,0.0162717,675.009148744866,-0.001,0.217,0.511,0.000
107971,0.0170716,675.026220344007,-0.001,0.217,0.511,0.000
107972,0.0167925,675.043012844399,-0.001,0.217,0.511,0.000
107974,0.0164227,675.059435544536,-0.001,0.217,0.511,0.000
107976,0.0170281,675.076463645324,-0.001,0.217,0.511,0.000
107977,0.016988,675.093451645225,-0.001,0.217,0.511,0.000
107979,0.0169987,675.110450346023,-0.001,0.217,0.511,0.000
107981,0.0163221,675.126772446558,-0.001,0.217,0.511,0.000
107982,0.0157838,675.14255624637,-0.001,0.217,0.511,0.000
107984,0.0171364,675.159692646936,-0.001,0.217,0.511,0.000
107986,0.0171379,675.17683054693,-0.001,0.217,0.511,0.000
107987,0.0161981,675.193028647453,-0.001,0.217,0.511,0.000
107989,0.0164256,675.209454247728,-0.001,0.217,0.511,0.000
107991,0.0171769,675.226631147787,-0.001,0.217,0.511,0.000
107992,0.0155557,675.242186848074,-0.001,0.217,0.511,0.000
107994,0.0171996,675.25938644819,-0.001,0.217,0.511,0.000
107996,0.0166142,675.276000648737,-0.001,0.217,0.511,0.000
107997,0.0174553,675.293455949053,-0.001,0.217,0.511,0.000
107999,0.0162955,675.309751449153,-0.001,0.217,0.511,0.000
108001,0.0172014,675.326952848583,-0.001,0.217,0.511,0.000
108002,0.0159051,675.342857949436,-0.001,0.217,0.511,0.000
108004,0.0170798,675.359937749803,-0.001,0.217,0.511,0.000
108006,0.0163956,675.376333350316,-0.001,0.217,0.511,0.000
108007,0.0167132,675.393046550453,-0.001,0.217,0.511,0.000
108009,0.0168899,675.409936450422,-0.001,0.217,0.511,0.000
108011,0.016665,675.42660145089,-0.001,0.217,0.511,0.000
108012,0.0162473,675.442848751321,-0.001,0.217,0.511,0.000
108014,0.0176678,675.46051655151,-0.001,0.217,0.511,0.000
108016,0.0159828,675.476499350742,-0.001,0.217,0.511,0.000
108017,0.0162594,675.492758750916,-0.001,0.217,0.511,0.000
108019,0.0169154,675.509674150497,-0.001,0.217,0.511,0.000
108021,0.0163404,675.526014549658,-0.001,0.217,0.511,0.000
108022,0.0168208,675.542835349217,-0.001,0.217,0.511,0.000
108024,0.0166678,675.559503149241,-0.001,0.217,0.511,0.000
108026,0.0173471,675.576850248501,-0.001,0.217,0.511,0.000
108027,0.016261,675.593111248687,-0.001,0.217,0.511,0.000
108029,0.0168473,675.609958548099,-0.001,0.217,0.511,0.000
108031,0.0164159,675.626374447718,-0.001,0.217,0.511,0.000
108032,0.0167908,675.643165247515,-0.001,0.217,0.511,0.000
108034,0.0167942,675.659959446639,-0.001,0.217,0.511,0.000
108036,0.0163093,675.676268747076,-0.001,0.217,0.511,0.000
108037,0.016811,675.69307974726,-0.001,0.217,0.511,0.000
108039,0.0164967,675.709576446563,-0.001,0.217,0.511,0.000
108041,0.0172551,675.726831546053,-0.001,0.217,0.511,0.000
108042,0.0159034,675.742734946311,-0.001,0.217,0.511,0.000
108044,0.0170482,675.759783146903,-0.001,0.217,0.511,0.000
108046,0.0166521,675.776435246691,-0.001,0.217,0.511,0.000
108047,0.0174598,675.793895047158,-0.001,0.217,0.511,0.000
108049,0.0164419,675.810336947441,-0.001,0.217,0.511,0.000
108051,0.0165556,675.826892547309,-0.001,0.217,0.511,0.000
108052,0.0156968,675.842589346692,-0.001,0.217,0.511,0.000
108054,0.0168281,675.859417445958,-0.001,0.217,0.511,0.000
108055,0.0163576,675.875775046647,-0.001,0.217,0.511,0.000
108057,0.0165146,675.89228964597,-0.001,0.217,0.511,0.000
108059,0.0173446,675.90963424556,-0.001,0.217,0.511,0.000
108061,0.0157362,675.925370445475,-0.001,0.217,0.511,0.000
108062,0.0168741,675.942244544625,-0.001,0.217,0.511,0.000
108064,0.0167184,675.958962945268,-0.001,0.217,0.511,0.000
108066,0.0164946,675.97545754537,-0.001,0.217,0.511,0.000
108067,0.0178,675.993257544935,-0.001,0.217,0.511,0.000
108069,0.0164023,676.009659845382,-0.001,0.217,0.511,0.000
108070,0.0165735,676.02623334527,-0.001,0.217,0.511,0.000
108072,0.0163085,676.04254184477,-0.001,0.217,0.511,0.000
108074,0.0171515,676.059693343937,-0.001,0.217,0.511,0.000
108075,0.0153226,676.075015943497,-0.001,0.217,0.511,0.000
108077,0.0168861,676.09190204367,-0.001,0.217,0.511,0.000
108079,0.0170105,676.108912544325,-0.001,0.217,0.511,0.000
108080,0.0167123,676.125624844804,-0.001,0.217,0.511,0.000
108082,0.0165359,676.142160745338,-0.001,0.217,0.511,0.000
108084,0.0173696,676.159530345351,-0.001,0.217,0.511,0.000
108086,0.016818,676.176348345354,-0.001,0.217,0.511,0.000
108087,0.0177053,676.194053646177,-0.001,0.217,0.511,0.000
108089,0.0162114,676.210265045986,-0.001,0.217,0.511,0.000
108091,0.0156301,676.225895145908,-0.001,0.217,0.511,0.000
108092,0.0168402,676.242735346779,-0.001,0.217,0.511,0.000
108094,0.0170445,676.259779846296,-0.001,0.217,0.511,0.000
108096,0.0162887,676.276068545878,-0.001,0.217,0.511,0.000
108097,0.0165148,676.292583346367,-0.001,0.217,0.511,0.000
108098,0.0167889,676.309372246265,-0.001,0.217,0.511,0.000
0,0.0163204,676.325692646205,-0.001,0.217,0.511,0.000
0,0.0168733,676.342565946281,-0.001,0.217,0.511,0.000
0,0.0168346,676.359400546178,-0.001,0.217,0.511,0.000
0,0.017033,676.376433545724,-0.001,0.217,0.511,0.000
0,0.0155684,676.392001945525,-0.001,0.217,0.511,0.000
0,0.016793,676.408794945106,-0.001,0.217,0.511,0.000
108110,0.0167817,676.425576645881,-0.001,0.217,0.511,0.000
108112,0.0172226,676.442799245939,-0.001,0.217,0.511,0.000
108114,0.0166176,676.459416845813,-0.001,0.217,0.511,0.000
108115,0.015894,676.475310845301,-0.001,0.217,0.511,0.000
108117,0.0166877,676.491998545825,-0.001,0.217,0.511,0.000
108119,0.0163842,676.508382745087,-0.001,0.217,0.511,0.000
108120,0.0167374,676.52512014471,-0.001,0.217,0.511,0.000
108122,0.0173408,676.542460944504,-0.001,0.217,0.511,0.000
108124,0.0165867,676.559047644958,-0.001,0.217,0.511,0.000
108125,0.0192279,676.578275544569,-0.001,0.217,0.511,0.000
108127,0.0130223,676.591297844425,-0.001,0.217,0.511,0.000
108129,0.0164901,676.607787944376,-0.001,0.217,0.511,0.000
108130,0.0169548,676.624742744491,-0.001,0.217,0.511,0.000
108132,0.0168403,676.641583044082,-0.001,0.217,0.511,0.000
108134,0.0175214,676.659104444087,-0.001,0.217,0.511,0.000
108135,0.0157481,676.674852544442,-0.001,0.217,0.511,0.000
108137,0.0172337,676.692086244002,-0.001,0.217,0.511,0.000
108139,0.0169378,676.709024043754,-0.001,0.217,0.511,0.000
108140,0.0159382,676.72496224381,-0.001,0.217,0.511,0.000
108142,0.0166974,676.741659643129,-0.001,0.217,0.511,0.000
108144,0.0181324,676.759792042896,-0.001,0.217,0.511,0.000
108145,0.0162913,676.776083342731,-0.001,0.217,0.511,0.000
108147,0.0163547,676.792438043281,-0.001,0.217,0.511,0.000
108149,0.0160915,676.808529542759,-0.001,0.217,0.511,0.000
108150,0.0169851,676.825514642522,-0.001,0.217,0.511,0.000
108152,0.0166097,676.842124342918,-0.001,0.217,0.511,0.000
108154,0.01679,676.85891434364,-0.001,0.217,0.511,0.000
108155,0.0168085,676.875722844154,-0.001,0.217,0.511,0.000
108157,0.016457,676.892179844901,-0.001,0.217,0.511,0.000
108159,0.0167086,676.908888444304,-0.001,0.217,0.511,0.000
108160,0.0205225,676.929410943761,-0.001,0.217,0.511,0.000
108162,0.0122078,676.941618743353,-0.001,0.217,0.511,0.000
108164,0.016433,676.958051743917,-0.001,0.217,0.511,0.000
108165,0.0166982,676.974749944173,-0.001,0.217,0.511,0.000
108167,0.0168113,676.991561244242,-0.001,0.217,0.511,0.000
108168,0.0167402,677.00830144342,-0.001,0.217,0.511,0.000
108170,0.0165304,677.024831843562,-0.001,0.217,0.511,0.000
108172,0.016646,677.041477843188,-0.001,0.217,0.511,0.000
108173,0.0161192,677.057597043924,-0.001,0.217,0.511,0.000
108175,0.0173638,677.07496084366,-0.001,0.217,0.511,0.000
0,0.0168937,677.091854543425,-0.001,0.217,0.511,0.000
0,0.0212114,677.113065944053,-0.001,0.217,0.511,0.000
0,0.0110534,677.124119344167,-0.001,0.217,0.511,0.000
0,0.0176774,677.141796744429,-0.001,0.217,0.511,0.000
0,0.0167763,677.158573043533,-0.001,0.217,0.511,0.000
0,0.0155686,677.174141643569,-0.001,0.217,0.511,0.000
108187,0.0168746,677.191016243771,-0.001,0.217,0.511,0.000
108188,0.0168744,677.20789064467,-0.001,0.217,0.511,0.000
108190,0.016568,677.224458644167,-0.001,0.217,0.511,0.000
108192,0.0159139,677.240372544155,-0.001,0.217,0.511,0.000
108193,0.0171301,677.257502643391,-0.001,0.217,0.511,0.000
108195,0.0164851,677.273987744004,-0.001,0.217,0.511,0.000
108196,0.0208753,677.294863043353,-0.001,0.217,0.511,0.000
108198,0.0121335,677.30699654296,-0.001,0.217,0.511,0.000
108200,0.0168522,677.323848742992,-0.001,0.217,0.511,0.000
108202,0.0166441,677.340492842719,-0.001,0.217,0.511,0.000
108203,0.0165085,677.357001341879,-0.001,0.217,0.511,0.000
108205,0.0166566,677.373657941818,-0.001,0.217,0.511,0.000
108207,0.0172726,677.390930542722,-0.001,0.217,0.511,0.000
108208,0.0160981,677.407028643414,-0.001,0.217,0.511,0.000
108210,0.0169424,677.4239710439,-0.001,0.217,0.511,0.000
108212,0.0162394,677.44021044299,-0.001,0.217,0.511,0.000
108213,0.0172956,677.457506043836,-0.001,0.217,0.511,0.000
108215,0.0164478,677.473953843117,-0.001,0.217,0.511,0.000
108217,0.0182678,677.492221642286,-0.001,0.217,0.511,0.000
108218,0.0160238,677.508245442063,-0.001,0.217,0.511,0.000
108220,0.0163846,677.524630041793,-0.001,0.217,0.511,0.000
108222,0.0170501,677.541680142283,-0.001,0.217,0.511,0.000
108223,0.0163941,677.558074241504,-0.001,0.217,0.511,0.000
108225,0.0164495,677.574523741379,-0.001,0.217,0.511,0.000
108227,0.0175472,677.592070940882,-0.001,0.217,0.511,0.000
108229,0.0168382,677.608909141272,-0.001,0.217,0.511,0.000
