Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
16301542,0.0171378,129.746892862022,0.095,1.255,-0.596,2.876,0.412,359.817
16301544,0.0168345,129.763727361336,0.095,1.255,-0.596,2.864,0.433,359.819
16301545,0.0175747,129.781302060932,0.095,1.255,-0.596,2.856,0.429,359.818
16301547,0.016274,129.797576060519,0.095,1.255,-0.597,2.847,0.438,359.804
16301549,0.0182163,129.815792361274,0.095,1.256,-0.597,2.838,0.434,359.791
16301550,0.0151701,129.830962461419,0.095,1.255,-0.597,2.829,0.430,359.785
16301552,0.0176081,129.848570561968,0.095,1.255,-0.598,2.817,0.428,359.781
16301554,0.0162588,129.86482936237,0.095,1.255,-0.598,2.816,0.413,359.781
16301555,0.0155511,129.880380461924,0.095,1.256,-0.598,2.809,0.410,359.784
16301557,0.0164853,129.896865761839,0.095,1.256,-0.598,2.798,0.393,359.787
16301559,0.0172767,129.914142462425,0.095,1.256,-0.599,2.790,0.380,359.798
16301560,0.0158415,129.929983963259,0.095,1.256,-0.599,2.779,0.361,359.794
16301562,0.0171718,129.947155763395,0.095,1.256,-0.599,2.771,0.352,359.794
16301564,0.0161501,129.963305863552,0.095,1.256,-0.599,2.752,0.340,359.794
16301565,0.017849,129.981154863723,0.095,1.256,-0.599,2.735,0.332,359.789
16301567,0.0156276,129.996782463975,0.095,1.256,-0.600,2.725,0.335,359.795
16301569,0.0158244,130.012606863864,0.095,1.256,-0.600,2.706,0.338,359.788
16301570,0.0186167,130.031223564409,0.095,1.256,-0.600,2.697,0.355,359.781
16301572,0.0166457,130.047869264148,0.095,1.256,-0.600,2.688,0.382,359.762
16301574,0.0174495,130.065318764187,0.095,1.256,-0.600,2.687,0.416,359.773
16301575,0.0161765,130.081495263614,0.095,1.256,-0.601,2.679,0.431,359.792
16301577,0.0161771,130.097672362812,0.095,1.256,-0.601,2.664,0.449,359.804
16301579,0.0160511,130.113723463379,0.095,1.256,-0.601,2.655,0.466,359.796
16301580,0.0175722,130.131295663305,0.095,1.256,-0.601,2.671,0.473,359.747
16301582,0.0164863,130.14778196346,0.095,1.256,-0.601,2.694,0.472,359.704
16301584,0.0158401,130.163622063585,0.095,1.256,-0.601,2.703,0.483,359.677
16301585,0.0172034,130.180825463496,0.095,1.256,-0.601,2.720,0.493,359.684
16301587,0.0169097,130.197735163383,0.095,1.256,-0.601,2.727,0.508,359.694
16301589,0.0163022,130.214037363417,0.095,1.256,-0.601,2.727,0.532,359.708
16301590,0.0164829,130.230520264246,0.095,1.256,-0.601,2.733,0.549,359.728
16301592,0.0179682,130.248488464393,0.095,1.256,-0.601,2.749,0.562,359.743
16301594,0.0154134,130.263901864178,0.095,1.256,-0.601,2.774,0.551,359.768
16301595,0.0182353,130.282137163915,0.095,1.256,-0.601,2.787,0.536,359.770
16301597,0.0154627,130.297599864192,0.095,1.256,-0.602,2.780,0.507,359.777
16301599,0.0170956,130.314695463516,0.094,1.256,-0.602,2.767,0.460,359.787
16301600,0.016307,130.331002463587,0.094,1.256,-0.602,2.748,0.410,359.766
16301602,0.0172527,130.34825516399,0.094,1.256,-0.602,2.726,0.383,359.744
16301604,0.0159317,130.364186863415,0.094,1.256,-0.602,2.715,0.362,359.731
16301605,0.0171495,130.381336363964,0.094,1.256,-0.602,2.710,0.345,359.746
16301607,0.016188,130.397524363361,0.094,1.256,-0.602,2.713,0.334,359.771
16301609,0.0168131,130.414337462746,0.094,1.256,-0.602,2.710,0.338,359.788
16301610,0.0178381,130.432175562717,0.094,1.256,-0.602,2.720,0.349,359.786
16301612,0.0154917,130.447667262517,0.094,1.256,-0.602,2.748,0.350,359.783
16301614,0.0167812,130.46444846224,0.094,1.256,-0.602,2.766,0.352,359.788
16301615,0.0163842,130.480832661502,0.094,1.256,-0.602,2.781,0.353,359.789
16301617,0.0167426,130.49757526163,0.094,1.256,-0.602,2.794,0.353,359.777
16301619,0.0165153,130.514090561308,0.094,1.256,-0.602,2.802,0.344,359.767
16301620,0.0167818,130.530872360803,0.094,1.256,-0.602,2.805,0.328,359.759
16301622,0.016605,130.547477359883,0.094,1.256,-0.602,2.809,0.314,359.766
16301623,0.0167459,130.564223260619,0.093,1.256,-0.602,2.801,0.292,359.772
16301625,0.0163793,130.580602561124,0.093,1.256,-0.603,2.798,0.282,359.790
16301627,0.017652,130.598254560493,0.093,1.256,-0.603,2.786,0.264,359.806
16301629,0.0159646,130.614219159819,0.093,1.256,-0.603,2.767,0.246,359.817
16301630,0.0171638,130.631382959895,0.093,1.256,-0.603,2.740,0.228,359.838
16301632,0.0170264,130.648409360088,0.093,1.256,-0.603,2.724,0.204,359.856
16301633,0.0151664,130.663575760089,0.093,1.256,-0.603,2.705,0.193,359.876
16301635,0.0170055,130.680581259541,0.093,1.256,-0.604,2.662,0.174,359.890
16301637,0.015924,130.696505258791,0.093,1.256,-0.604,2.648,0.167,359.903
16301638,0.0172533,130.713758558966,0.093,1.256,-0.604,2.619,0.165,359.905
16301640,0.0164629,130.730221458711,0.093,1.256,-0.604,2.577,0.164,359.909
16301642,0.0180787,130.748300158419,0.093,1.256,-0.604,2.553,0.168,359.933
16301643,0.0151323,130.763432458043,0.093,1.256,-0.604,2.513,0.183,359.948
16301645,0.0170636,130.780496057123,0.093,1.256,-0.605,2.473,0.200,359.951
16301647,0.0173938,130.797889856622,0.093,1.256,-0.605,2.428,0.223,359.899
16301648,0.0163716,130.814261456952,0.093,1.256,-0.605,2.404,0.254,359.859
16301650,0.0171448,130.831406256184,0.093,1.256,-0.605,2.386,0.277,359.841
16301652,0.0168671,130.848273355514,0.093,1.256,-0.605,2.360,0.300,359.828
16301653,0.0157053,130.863978656009,0.093,1.256,-0.605,2.359,0.343,359.826
16301655,0.0161743,130.880152955651,0.093,1.256,-0.605,2.361,0.376,359.825
16301657,0.0172982,130.897451154888,0.093,1.256,-0.605,2.357,0.418,359.825
16301658,0.0175021,130.914953254163,0.093,1.256,-0.605,2.353,0.449,359.829
16301660,0.0163496,130.931302854791,0.093,1.256,-0.605,2.356,0.456,359.829
16301662,0.016037,130.947339855134,0.093,1.256,-0.605,2.351,0.453,359.821
16301663,0.0159332,130.963273055851,0.093,1.256,-0.605,2.359,0.430,359.812
16301665,0.0169879,130.98026095517,0.093,1.256,-0.605,2.347,0.398,359.821
16301667,0.0172629,130.997523855418,0.093,1.256,-0.605,2.334,0.360,359.809
16301668,0.0166471,131.014170955867,0.093,1.256,-0.605,2.319,0.345,359.793
16301670,0.0165794,131.030750356615,0.093,1.256,-0.605,2.305,0.329,359.787
16301672,0.0169517,131.047702057287,0.093,1.256,-0.605,2.299,0.319,359.806
16301673,0.017411,131.065113056451,0.094,1.256,-0.605,2.287,0.315,359.821
16301675,0.0158917,131.081004755571,0.094,1.256,-0.605,2.303,0.324,359.821
16301677,0.0159212,131.096925955266,0.094,1.256,-0.605,2.321,0.343,359.824
16301678,0.0163632,131.113289155066,0.094,1.256,-0.605,2.317,0.357,359.818
16301680,0.0172566,131.130545755848,0.094,1.256,-0.605,2.315,0.372,359.815
16301682,0.0167742,131.147319955751,0.094,1.256,-0.605,2.307,0.375,359.811
16301683,0.0153199,131.162639855407,0.094,1.256,-0.604,2.297,0.382,359.804
16301685,0.0174398,131.18007965479,0.094,1.256,-0.604,2.317,0.384,359.804
16301687,0.0162162,131.196295854636,0.094,1.256,-0.604,2.334,0.379,359.808
16301688,0.0177296,131.214025455527,0.094,1.256,-0.604,2.359,0.373,359.803
16301690,0.0164966,131.23052205611,0.094,1.256,-0.604,2.385,0.374,359.809
16301692,0.0172987,131.247820756398,0.094,1.256,-0.604,2.417,0.364,359.805
16301693,0.0159585,131.263779255562,0.094,1.256,-0.604,2.434,0.365,359.800
16301695,0.0170465,131.280825755559,0.094,1.256,-0.603,2.457,0.357,359.807
16301696,0.0207396,131.301565355621,0.094,1.256,-0.603,2.488,0.346,359.806
16301698,0.0110724,131.312637755647,0.094,1.256,-0.603,2.505,0.336,359.800
16301700,0.0171951,131.329832855612,0.094,1.256,-0.603,2.535,0.331,359.803
16301702,0.0159132,131.345746055245,0.094,1.256,-0.603,2.554,0.313,359.806
16301703,0.0171399,131.362885955721,0.094,1.256,-0.602,2.586,0.313,359.802
16301705,0.0162492,131.37913515605,0.094,1.256,-0.602,2.588,0.309,359.799
16301706,0.0181974,131.397332556546,0.094,1.256,-0.602,2.599,0.302,359.830
16301708,0.0147148,131.412047356367,0.094,1.256,-0.602,2.597,0.310,359.854
16301710,0.0166901,131.428737455979,0.094,1.256,-0.602,2.604,0.296,359.862
16301712,0.0166248,131.44536225684,0.094,1.256,-0.602,2.627,0.286,359.833
16301713,0.0170723,131.462434556335,0.094,1.256,-0.601,2.640,0.289,359.791
16301715,0.016606,131.479040555656,0.094,1.256,-0.601,2.647,0.297,359.753
16301717,0.0170479,131.496088456362,0.094,1.256,-0.601,2.645,0.303,359.751
16301718,0.0161954,131.512283856049,0.094,1.256,-0.601,2.671,0.311,359.751
16301720,0.0171476,131.5294314567,0.094,1.256,-0.601,2.712,0.328,359.763
16301721,0.0166033,131.546034757048,0.094,1.256,-0.601,2.752,0.341,359.764
16301723,0.0173865,131.56342125684,0.094,1.255,-0.601,2.778,0.344,359.774
16301725,0.0157613,131.579182557762,0.094,1.255,-0.601,2.806,0.337,359.785
16301726,0.0167775,131.595960058272,0.094,1.255,-0.600,2.833,0.319,359.776
16301728,0.0165923,131.612552357838,0.094,1.255,-0.600,2.856,0.286,359.767
16301730,0.0172727,131.629825057462,0.094,1.255,-0.600,2.899,0.240,359.772
16301732,0.0163849,131.646209957078,0.094,1.255,-0.600,2.934,0.193,359.758
16301733,0.0164951,131.662705056369,0.094,1.255,-0.600,2.986,0.163,359.720
16301735,0.0167975,131.6795025561,0.094,1.255,-0.600,3.041,0.140,359.687
16301736,0.0169579,131.696460455656,0.094,1.255,-0.600,3.083,0.128,359.682
16301738,0.0161772,131.712637655437,0.094,1.255,-0.600,3.127,0.123,359.706
16301740,0.0179474,131.730585055426,0.094,1.255,-0.600,3.170,0.145,359.710
16301741,0.0151794,131.745764455758,0.094,1.255,-0.600,3.194,0.181,359.666
16301743,0.0172474,131.763011855073,0.094,1.255,-0.600,3.205,0.237,359.572
16301745,0.0168192,131.77983105462,0.094,1.255,-0.600,3.275,0.306,359.473
16301746,0.0168946,131.796725654043,0.094,1.254,-0.600,3.400,0.372,359.462
16301748,0.0162398,131.812965453602,0.094,1.254,-0.600,3.549,0.425,359.550
16301750,0.0172861,131.830251553096,0.094,1.254,-0.600,3.689,0.486,359.664
16301752,0.016491,131.846742552705,0.093,1.253,-0.600,3.797,0.560,359.768
16301753,0.0170266,131.863769152202,0.094,1.253,-0.600,3.903,0.657,359.802
16301755,0.0170989,131.880868052132,0.094,1.253,-0.601,4.033,0.789,359.797
16301756,0.0159545,131.896822552197,0.094,1.252,-0.601,4.224,0.926,359.797
16301758,0.0165363,131.913358851336,0.094,1.252,-0.601,4.468,1.096,359.741
16301760,0.0171794,131.930538251065,0.094,1.251,-0.601,4.747,1.246,359.637
16301761,0.0149234,131.94546165131,0.094,1.251,-0.602,5.106,1.412,359.509
16301763,0.0184235,131.96388515085,0.095,1.250,-0.602,5.475,1.549,359.440
16301765,0.0168514,131.980736549944,0.095,1.249,-0.602,5.851,1.671,359.404
16301767,0.0164626,131.997199149802,0.095,1.248,-0.602,6.252,1.765,359.349
16301768,0.0168056,132.014004750177,0.095,1.247,-0.603,6.648,1.835,359.288
16301770,0.0182006,132.032205350697,0.095,1.246,-0.603,7.111,1.914,359.230
16301771,0.0144105,132.046615851112,0.095,1.245,-0.603,7.607,1.959,359.204
16301773,0.0171624,132.063778250478,0.095,1.244,-0.604,8.118,1.989,359.196
16301775,0.0165637,132.08034195099,0.095,1.243,-0.604,8.601,1.996,359.161
16301777,0.0170042,132.097346150316,0.095,1.242,-0.604,9.031,1.985,359.078
16301778,0.0168293,132.114175450988,0.095,1.241,-0.604,9.532,1.981,358.996
16301780,0.0173698,132.131545250304,0.095,1.240,-0.604,10.024,1.988,358.952
16301784,0.0161947,132.147739949636,0.095,1.238,-0.604,11.065,2.005,358.828
16301786,0.0464554,132.194195347838,0.095,1.235,-0.604,12.212,2.063,358.653
16301788,0.0197289,132.213924248703,0.095,1.234,-0.604,12.722,2.092,358.609
16301789,0.0134828,132.227407048456,0.095,1.233,-0.604,13.128,2.149,358.607
16301791,0.016673,132.244080048986,0.095,1.232,-0.604,13.386,2.199,358.619
16301793,0.0155077,132.259587748908,0.095,1.232,-0.604,13.551,2.260,358.628
16301794,0.017964,132.27755174879,0.094,1.231,-0.604,13.825,2.320,358.644
16301796,0.0154844,132.293036148883,0.094,1.230,-0.604,14.169,2.389,358.685
16301798,0.0184038,132.311439949088,0.094,1.230,-0.603,14.552,2.449,358.714
16301799,0.0140876,132.32552754879,0.094,1.229,-0.603,14.963,2.508,358.745
16301801,0.0170664,132.342593949288,0.094,1.228,-0.603,15.322,2.566,358.785
16301803,0.0166143,132.359208248556,0.094,1.227,-0.603,15.776,2.574,358.845
16301804,0.0192363,132.378444548696,0.094,1.226,-0.603,16.184,2.602,358.858
16301806,0.0163102,132.394754748791,0.094,1.225,-0.602,16.540,2.604,358.854
16301808,0.0174014,132.412156147882,0.094,1.224,-0.602,16.928,2.599,358.833
16301810,0.0162154,132.428371548653,0.094,1.223,-0.602,17.350,2.566,358.813
16301811,0.0169597,132.445331249386,0.094,1.222,-0.601,17.808,2.561,358.820
16301813,0.0163883,132.461719550192,0.094,1.221,-0.601,18.329,2.526,358.804
16301815,0.0170136,132.478733150288,0.094,1.220,-0.601,18.828,2.506,358.788
16301816,0.0167231,132.495456250384,0.094,1.219,-0.600,19.254,2.474,358.769
16301818,0.0178649,132.513321150094,0.094,1.218,-0.600,19.602,2.461,358.762
16301820,0.0160591,132.529380250722,0.095,1.217,-0.600,19.879,2.429,358.740
16301821,0.0167544,132.546134650707,0.095,1.217,-0.599,20.145,2.402,358.719
16301823,0.0162501,132.562384750694,0.095,1.216,-0.599,20.419,2.372,358.723
16301825,0.0171549,132.579539651051,0.095,1.215,-0.599,20.690,2.357,358.695
16301826,0.0172499,132.596789551899,0.095,1.215,-0.599,20.957,2.337,358.656
16301828,0.016552,132.613341551274,0.095,1.214,-0.599,21.165,2.331,358.642
16301830,0.0161452,132.629486750811,0.095,1.214,-0.599,21.362,2.328,358.656
16301831,0.0174492,132.646935950965,0.095,1.213,-0.599,21.527,2.330,358.654
16301833,0.0184063,132.665342250839,0.095,1.213,-0.599,21.657,2.322,358.633
16301835,0.0158452,132.681187450886,0.096,1.212,-0.599,21.792,2.307,358.607
16301836,0.0159259,132.697113350034,0.096,1.212,-0.599,21.938,2.306,358.614
16301838,0.0166669,132.7137802504,0.096,1.212,-0.599,22.058,2.288,358.617
16301840,0.0154979,132.729278150015,0.096,1.211,-0.599,22.172,2.283,358.591
16301841,0.0182535,132.747531649657,0.096,1.211,-0.599,22.257,2.306,358.577
16301843,0.0161774,132.763709048741,0.097,1.211,-0.599,22.325,2.333,358.574
16301845,0.0163891,132.780098148622,0.097,1.211,-0.600,22.398,2.371,358.596
16301846,0.0171212,132.79721934814,0.097,1.210,-0.600,22.503,2.421,358.663
16301848,0.0185079,132.815727247857,0.097,1.210,-0.600,22.591,2.463,358.751
16301850,0.0151799,132.830907148309,0.097,1.210,-0.600,22.684,2.522,358.847
16301851,0.0164199,132.84732704889,0.097,1.210,-0.600,22.782,2.573,358.895
16301853,0.0167405,132.864067549817,0.098,1.209,-0.600,22.884,2.621,358.937
16301855,0.0169741,132.88104165066,0.098,1.209,-0.600,23.013,2.665,358.986
16301856,0.0155034,132.896545050666,0.098,1.209,-0.600,23.165,2.676,359.029
16301858,0.0173686,132.913913650438,0.098,1.208,-0.601,23.320,2.650,359.078
16301860,0.0158189,132.929732549936,0.098,1.208,-0.601,23.495,2.601,359.100
16301861,0.0169914,132.946723949164,0.098,1.207,-0.601,23.694,2.534,359.066
16301863,0.0169898,132.963713748381,0.098,1.207,-0.601,23.906,2.420,359.039
16301865,0.017587,132.981300748885,0.098,1.206,-0.601,24.123,2.335,359.011
16301866,0.0154327,132.996733448468,0.098,1.206,-0.602,24.321,2.232,358.972
16301868,0.0174602,133.014193647541,0.098,1.205,-0.602,24.554,2.135,358.935
16301870,0.0164055,133.030599148013,0.098,1.204,-0.602,24.813,2.039,358.905
16301871,0.0172642,133.047863348387,0.098,1.204,-0.602,25.053,1.944,358.887
16301873,0.0167796,133.064642948098,0.098,1.203,-0.603,25.298,1.828,358.851
16301875,0.0169892,133.081632147543,0.098,1.203,-0.603,25.471,1.743,358.810
16301876,0.0161347,133.09776684735,0.098,1.202,-0.603,25.669,1.626,358.771
16301878,0.0179334,133.115700247698,0.098,1.202,-0.604,25.826,1.524,358.744
16301879,0.0134039,133.129104147665,0.098,1.202,-0.604,25.928,1.384,358.658
16301881,0.0202327,133.149336847477,0.097,1.202,-0.605,25.951,1.238,358.551
16301883,0.0145954,133.163932247087,0.097,1.201,-0.605,25.980,1.064,358.465
16301885,0.0178849,133.181817147881,0.097,1.201,-0.606,25.993,0.874,358.413
16301886,0.0147837,133.196600847878,0.097,1.201,-0.606,26.017,0.677,358.370
16301888,0.017508,133.214108848013,0.097,1.201,-0.607,26.050,0.447,358.331
16301890,0.0154505,133.229559347965,0.096,1.201,-0.607,26.098,0.229,358.297
16301891,0.0177088,133.247268148698,0.096,1.201,-0.607,26.159,0.007,358.246
16301893,0.0161066,133.26337474864,0.096,1.201,-0.608,26.195,359.709,358.147
16301894,0.0168826,133.280257348903,0.095,1.201,-0.608,26.205,359.365,358.073
16301896,0.0159662,133.296223548241,0.095,1.200,-0.608,26.234,359.008,357.989
16301898,0.0195954,133.31581894774,0.095,1.200,-0.608,26.301,358.642,357.900
16301900,0.0162638,133.332082747482,0.094,1.200,-0.608,26.382,358.265,357.793
16301901,0.0163973,133.348480046727,0.093,1.200,-0.608,26.487,357.911,357.673
16301903,0.0168504,133.365330447443,0.093,1.200,-0.608,26.589,357.540,357.547
16301904,0.0164969,133.381827347912,0.092,1.199,-0.608,26.679,357.129,357.440
16301906,0.0160751,133.397902448662,0.092,1.199,-0.608,26.744,356.737,357.361
16301908,0.016621,133.414523447864,0.091,1.199,-0.608,26.820,356.377,357.301
16301909,0.0161364,133.430659848265,0.091,1.199,-0.608,26.872,356.051,357.258
16301911,0.0169599,133.447619748302,0.090,1.198,-0.608,26.953,355.761,357.254
16301913,0.016307,133.463926748373,0.090,1.198,-0.607,27.079,355.509,357.281
16301914,0.0174453,133.481372048147,0.089,1.198,-0.608,27.127,355.287,357.302
16301916,0.0148469,133.496218947694,0.089,1.198,-0.608,27.157,355.127,357.341
16301918,0.0173991,133.51361804828,0.088,1.198,-0.608,27.135,355.003,357.396
16301919,0.0161757,133.529793748632,0.088,1.198,-0.607,27.089,354.943,357.466
16301921,0.0170615,133.546855248511,0.088,1.199,-0.607,27.021,354.953,357.516
16301923,0.015304,133.562159248628,0.088,1.199,-0.608,26.977,354.944,357.521
16301924,0.0177662,133.579925448634,0.088,1.199,-0.608,26.959,354.968,357.576
16301926,0.0165112,133.59643664863,0.087,1.199,-0.608,26.916,355.018,357.659
16301928,0.016916,133.613352647983,0.087,1.199,-0.608,26.866,355.059,357.746
16301929,0.0160468,133.629399447702,0.087,1.199,-0.608,26.827,355.106,357.804
16301931,0.017666,133.647065448575,0.087,1.199,-0.608,26.802,355.182,357.861
16301933,0.0152315,133.662296948954,0.087,1.199,-0.608,26.757,355.263,357.912
16301934,0.01684,133.67913694866,0.087,1.200,-0.609,26.665,355.324,357.981
16301936,0.0163821,133.695519048721,0.087,1.200,-0.609,26.555,355.321,358.046
16301938,0.0174526,133.712971648201,0.087,1.200,-0.609,26.429,355.302,358.075
16301939,0.0159603,133.728931948543,0.087,1.200,-0.609,26.318,355.279,358.076
16301941,0.0171583,133.746090248227,0.087,1.201,-0.609,26.233,355.276,358.059
16301943,0.0221266,133.768216848373,0.087,1.201,-0.609,26.164,355.280,358.062
16301944,0.0108272,133.779044047929,0.087,1.201,-0.610,26.098,355.296,358.091
16301946,0.0181027,133.79714674782,0.087,1.201,-0.610,26.009,355.331,358.159
16301947,0.0146723,133.811819047667,0.087,1.201,-0.610,25.916,355.395,358.217
16301949,0.0178875,133.829706546851,0.087,1.202,-0.610,25.833,355.489,358.276
16301951,0.0150928,133.844799347222,0.087,1.202,-0.610,25.782,355.575,358.330
16301952,0.0177684,133.862567747012,0.087,1.202,-0.610,25.734,355.679,358.418
16301954,0.0159312,133.878498947248,0.087,1.202,-0.611,25.679,355.772,358.511
16301956,0.0169404,133.895439347252,0.087,1.202,-0.611,25.576,355.851,358.606
16301957,0.0153247,133.910764046945,0.087,1.202,-0.611,25.509,355.929,358.665
16301959,0.0190848,133.929848846979,0.087,1.202,-0.611,25.505,356.027,358.748
16301961,0.0183001,133.948148946278,0.087,1.202,-0.611,25.545,356.105,358.787
16301962,0.0153234,133.963472345844,0.087,1.202,-0.611,25.579,356.136,358.774
16301964,0.0176795,133.981151845306,0.087,1.202,-0.611,25.556,356.127,358.743
16301966,0.0146414,133.995793245733,0.087,1.202,-0.610,25.558,356.101,358.731
16301968,0.0169579,134.012751145288,0.087,1.202,-0.610,25.599,356.097,358.725
16301969,0.0172903,134.030041445047,0.087,1.202,-0.610,25.680,356.127,358.694
16301971,0.0172716,134.04731304571,0.087,1.202,-0.610,25.793,356.191,358.680
16301973,0.0158322,134.063145246357,0.087,1.201,-0.610,25.883,356.250,358.724
16301974,0.0160337,134.079178946093,0.087,1.201,-0.610,25.947,356.285,358.806
16301976,0.0162813,134.095460245386,0.087,1.201,-0.610,25.986,356.311,358.882
16301978,0.0195071,134.114967346191,0.087,1.201,-0.610,26.013,356.325,358.939
16301979,0.016946,134.131913345307,0.087,1.201,-0.610,26.020,356.317,358.984
16301981,0.0141315,134.146044845693,0.087,1.201,-0.611,26.000,356.295,359.000
16301983,0.017219,134.163263845257,0.087,1.201,-0.611,25.954,356.262,358.984
16301984,0.0163999,134.179663744755,0.087,1.202,-0.611,25.892,356.209,358.943
16301986,0.0176039,134.197267645039,0.087,1.202,-0.611,25.832,356.147,358.926
16301987,0.0156724,134.212940045632,0.087,1.202,-0.611,25.785,356.098,358.896
