Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
16301407,0.0279554,128.376022256445,VALID,-0.0259730871766806,-0.0136629156768322,0.999569296836853,0,2,1,VALID,-0.0139802461490035,-0.0305112153291702,0.999436676502228,-0.0293877497315407,0.153907686471939,VALID,-0.037954818457365,0.00319122802466154,0.999274373054504,0.0293877497315407,0.195157945156097
16301410,0.0315498,128.407572056632,VALID,-0.0261946227401495,-0.0130564291030169,0.999571621417999,0,2,1,VALID,-0.0142150074243546,-0.0319961942732334,0.99938690662384,-0.0293877497315407,0.153055384755135,VALID,-0.0381610803306103,0.00588989490643144,0.99925422668457,0.0293877497315407,0.193683192133904
16301414,0.0344808,128.442052855622,VALID,-0.0261604283004999,-0.0131066469475627,0.999571859836578,0,2,1,VALID,-0.0151375392451882,-0.032726313918829,0.9993497133255,-0.0293877497315407,0.153213068842888,VALID,-0.0371700674295425,0.00651965802535415,0.999287664890289,0.0293877497315407,0.193700537085533
16301418,0.0364374,128.478490255307,VALID,-0.0264251325279474,-0.013223216868937,0.999563336372375,0,2,1,VALID,-0.0159480646252632,-0.0332051925361156,0.999321281909943,-0.0293877497315407,0.152718186378479,VALID,-0.0368887484073639,0.00676549039781094,0.999296486377716,0.0293877497315407,0.193737089633942
16301422,0.0385224,128.517012655269,VALID,-0.0266325604170561,-0.0125599652528763,0.999566376209259,0,2,1,VALID,-0.0169316977262497,-0.0324677154421806,0.999329328536987,-0.0293877497315407,0.153122395277023,VALID,-0.0363203622400761,0.0073539474979043,0.999313116073608,0.0293877497315407,0.192416504025459
16301427,0.0442418,128.561254456174,VALID,-0.0268497448414564,-0.0130680175498128,0.999554038047791,0,2,1,VALID,-0.0170559287071228,-0.0321493893861771,0.999337553977966,-0.0293877497315407,0.151636689901352,VALID,-0.0366312116384506,0.00601936737075448,0.999310731887817,0.0293877497315407,0.194494277238846
16301433,0.0520359,128.613290357869,VALID,-0.0258002374321222,-0.0115458611398935,0.999600470066071,0,2,1,VALID,-0.0152475563809276,-0.0281941350549459,0.999486148357391,-0.0293877497315407,0.151002392172813,VALID,-0.0363428927958012,0.0051068989560008,0.999326348304749,0.0293877497315407,0.196066051721573
16301441,0.0632368,128.676527160686,VALID,-0.0258528888225555,-0.00794117525219917,0.999634206295013,0,2,1,VALID,-0.0150723196566105,-0.0207769256085157,0.999670505523682,-0.0293877497315407,0.150821059942245,VALID,-0.0366261936724186,0.00489680608734488,0.999317049980164,0.0293877497315407,0.19562155008316
16301451,0.0766957,128.753222863656,VALID,-0.0278683621436358,-0.0104543631896377,0.999556958675385,0,2,1,VALID,-0.0171512961387634,-0.0225073285400867,0.999599575996399,-0.0293877497315407,0.149008974432945,VALID,-0.0385781787335873,0.00160132127348334,0.999254286289215,0.0293877497315407,0.193700894713402
16301461,0.101242,128.85446486203,VALID,-0.0286469422280788,-0.0131332790479064,0.999503314495087,0,2,1,VALID,-0.0172958094626665,-0.0251198559999466,0.999534845352173,-0.0293877497315407,0.145999997854233,VALID,-0.0399902686476707,-0.00114312313962728,0.999199390411377,0.0293877497315407,0.189714327454567
16301471,0.0991724,128.953637260478,VALID,-0.02369693107903,-0.0124838892370462,0.999641239643097,0,2,1,VALID,-0.0109501453116536,-0.0199394710361958,0.999741196632385,-0.0293877497315407,0.143328309059143,VALID,-0.0364385470747948,-0.00502558518201113,0.99932324886322,0.0293877497315407,0.184880778193474
16301472,0.100133,129.053770262282,VALID,-0.0228383019566536,-0.012399728409946,0.999662280082703,0,2,1,VALID,-0.010352972894907,-0.0189133863896132,0.999767541885376,-0.0293877497315407,0.143472939729691,VALID,-0.0353191047906876,-0.00588361127302051,0.999358773231506,0.0293877497315407,0.185086742043495
16301473,0.0071964,129.060966662131,VALID,-0.0221869479864836,-0.0124938506633043,0.999675750732422,0,2,1,VALID,-0.00992390885949135,-0.0181541815400124,0.999785959720612,-0.0293877497315407,0.143467664718628,VALID,-0.0344459414482117,-0.00683124177157879,0.999383211135864,0.0293877497315407,0.184400200843811
16301475,0.0166357,129.077602361329,VALID,-0.0204848982393742,-0.011568820104003,0.999723255634308,0,2,1,VALID,-0.0071931378915906,-0.0158705692738295,0.999848186969757,-0.0293877497315407,0.142950683832169,VALID,-0.0337726585566998,-0.00726481294259429,0.999403119087219,0.0293877497315407,0.183358281850815
16301477,0.0178559,129.095458260737,VALID,-0.0203924309462309,-0.011752650141716,0.999722957611084,0,2,1,VALID,-0.00738709978759289,-0.0158616602420807,0.999846935272217,-0.0293877497315407,0.142401590943336,VALID,-0.0333939678966999,-0.00764145329594612,0.999413073062897,0.0293877497315407,0.183385103940964
16301478,0.0160421,129.111500361003,VALID,-0.0201858263462782,-0.0118254441767931,0.999726295471191,0,2,1,VALID,-0.00746320560574532,-0.0160202998667955,0.999843835830688,-0.0293877497315407,0.142031624913216,VALID,-0.032904826104641,-0.00762846600264311,0.999429404735565,0.0293877497315407,0.181718081235886
16301480,0.0177706,129.129270960577,VALID,-0.0200207307934761,-0.0122337555512786,0.999724686145782,0,2,1,VALID,-0.00765834702178836,-0.0170871336013079,0.999824702739716,-0.0293877497315407,0.141723394393921,VALID,-0.0323795825242996,-0.00737821869552135,0.999448418617249,0.0293877497315407,0.177948802709579
16301482,0.0155969,129.144867860712,VALID,-0.0198668241500854,-0.0126864342018962,0.999722123146057,0,2,1,VALID,-0.00775447161868215,-0.0183558966964483,0.999801456928253,-0.0293877497315407,0.141480952501297,VALID,-0.0319756232202053,-0.00701470160856843,0.99946403503418,0.0293877497315407,0.177146166563034
16301483,0.0166443,129.161512161605,VALID,-0.0199646521359682,-0.0131271071732044,0.999714493751526,0,2,1,VALID,-0.00808591675013304,-0.0192464552819729,0.999782085418701,-0.0293877497315407,0.141724422574043,VALID,-0.0318398214876652,-0.00700541399419308,0.999468445777893,0.0293877497315407,0.177296474575996
16301485,0.01793,129.179442160763,VALID,-0.019986517727375,-0.013874382711947,0.999704003334045,0,2,1,VALID,-0.00824202317744493,-0.0207105297595263,0.999751567840576,-0.0293877497315407,0.141039043664932,VALID,-0.0317273214459419,-0.00703567359596491,0.999471783638,0.0293877497315407,0.176768153905869
16301487,0.0162322,129.19567436073,VALID,-0.0196831598877907,-0.0146937528625131,0.999698281288147,0,2,1,VALID,-0.0082131689414382,-0.022100817412138,0.999722003936768,-0.0293877497315407,0.141170740127563,VALID,-0.0311494804918766,-0.00728395022451878,0.999488174915314,0.0293877497315407,0.17646236717701
16301488,0.0165833,129.212257659994,VALID,-0.0196002442389727,-0.0150566985830665,0.999694526195526,0,2,1,VALID,-0.00832760334014893,-0.0226433854550123,0.999708950519562,-0.0293877497315407,0.140694290399551,VALID,-0.0308692660182714,-0.00746723124757409,0.999495565891266,0.0293877497315407,0.175589174032211
16301490,0.0149298,129.227187460288,VALID,-0.0192462764680386,-0.0157059133052826,0.999691426753998,0,2,1,VALID,-0.00824129860848188,-0.0238060317933559,0.999682605266571,-0.0293877497315407,0.139800846576691,VALID,-0.0302476622164249,-0.00760286208242178,0.999513506889343,0.0293877497315407,0.174636647105217
16301492,0.0175787,129.244766160846,VALID,-0.0190264452248812,-0.0162836350500584,0.999686360359192,0,2,1,VALID,-0.00830499269068241,-0.0247347485274076,0.999659538269043,-0.0293877497315407,0.140679955482483,VALID,-0.0297443512827158,-0.00782948918640614,0.999526858329773,0.0293877497315407,0.175293430685997
16301493,0.0160858,129.260851960629,VALID,-0.0189258810132742,-0.0164524409919977,0.999685525894165,0,2,1,VALID,-0.008337477222085,-0.0249994341284037,0.999652683734894,-0.0293877497315407,0.139867648482323,VALID,-0.0295107793062925,-0.00790239963680506,0.999533236026764,0.0293877497315407,0.175048932433128
16301495,0.0185785,129.279430460185,VALID,-0.01881736330688,-0.0169892515987158,0.999678611755371,0,2,1,VALID,-0.00831568147987127,-0.0258866064250469,0.999630272388458,-0.0293877497315407,0.139050543308258,VALID,-0.0293154790997505,-0.0080886771902442,0.999537467956543,0.0293877497315407,0.175382345914841
16301497,0.0148094,129.294239860028,VALID,-0.0187146719545126,-0.0172708909958601,0.999675691127777,0,2,1,VALID,-0.00832444336265326,-0.0262810736894608,0.999619960784912,-0.0293877497315407,0.139576524496078,VALID,-0.029101362451911,-0.00825744308531284,0.999542355537415,0.0293877497315407,0.175382852554321
16301499,0.0174635,129.311703359708,VALID,-0.0186821334064007,-0.0173795353621244,0.999674439430237,0,2,1,VALID,-0.00832653604447842,-0.0264188479632139,0.999616265296936,-0.0293877497315407,0.139713808894157,VALID,-0.02903419919312,-0.0083369417116046,0.9995436668396,0.0293877497315407,0.174980521202087
16301500,0.0168453,129.328548660502,VALID,-0.0186866410076618,-0.0175234116613865,0.999671816825867,0,2,1,VALID,-0.00834858603775501,-0.0265503861010075,0.999612629413605,-0.0293877497315407,0.138982966542244,VALID,-0.0290211774408817,-0.00849313661456108,0.999542713165283,0.0293877497315407,0.175135254859924
16301502,0.0171557,129.345704359934,VALID,-0.0186810456216335,-0.0180398635566235,0.999662756919861,0,2,1,VALID,-0.0085432156920433,-0.0271041300147772,0.999596118927002,-0.0293877497315407,0.138655498623848,VALID,-0.0288154222071171,-0.00897226016968489,0.999544501304626,0.0293877497315407,0.175036787986755
16301504,0.0167214,129.362425759435,VALID,-0.0206626951694489,-0.0178100317716599,0.999627888202667,0,2,1,VALID,-0.0101311644539237,-0.026770081371069,0.999590277671814,-0.0293877497315407,0.141384840011597,VALID,-0.0311902742832899,-0.00884657818824053,0.999474287033081,0.0293877497315407,0.174727395176888
16301505,0.0164539,129.378879658878,VALID,-0.0228149071335793,-0.0171912498772144,0.999591886997223,0,2,1,VALID,-0.0113410241901875,-0.0258470308035612,0.999601602554321,-0.0293877497315407,0.138570040464401,VALID,-0.0342840775847435,-0.00853191688656807,0.999375700950623,0.0293877497315407,0.174186989665031
16301507,0.0175966,129.396476259455,VALID,-0.0464257672429085,-0.00822093430906534,0.998887896537781,0.0293877497315407,2,0.78099536895752,INVALID,,,,,,VALID,-0.0464257672429085,-0.00822093430906534,0.998887896537781,0.0293877497315407,0.170189157128334
16301508,0.0162499,129.412726160139,VALID,-0.0498753748834133,-0.0111768441274762,0.99869292974472,0.0293877497315407,2,0.721088290214539,INVALID,,,,,,VALID,-0.0498753748834133,-0.0111768441274762,0.99869292974472,0.0293877497315407,0.169075950980186
16301510,0.0172776,129.430003760383,VALID,-0.065642274916172,-0.0582354031503201,0.996142446994781,0.0293877497315407,2,0.0168556962162256,INVALID,,,,,,VALID,-0.065642274916172,-0.0582354031503201,0.996142446994781,0.0293877497315407,0.159184500575066
16301512,0.0158083,129.445812059566,VALID,-0.0826134830713272,-0.122797824442387,0.98898720741272,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.0826134830713272,-0.122797824442387,0.98898720741272,0.0293877497315407,0.153848558664322
16301513,0.016768,129.462580058724,VALID,-0.0952262505888939,-0.158396646380425,0.982772827148438,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.0952262505888939,-0.158396646380425,0.982772827148438,0.0293877497315407,0.14448456466198
16301515,0.0168488,129.479428859428,VALID,-0.100042074918747,-0.214212968945503,0.971650362014771,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.100042074918747,-0.214212968945503,0.971650362014771,0.0293877497315407,0.120988003909588
0,0.0167929,129.496221760288,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0181626,129.514384360984,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0149776,129.529361961409,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0182226,129.547584561631,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0159093,129.563493860886,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.017077,129.580570861697,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0174916,129.598062461242,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0162893,129.614351760596,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0159165,129.630268260837,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
16301532,0.0178082,129.648076461628,VALID,-0.100042074918747,-0.214212968945503,0.971650362014771,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.100042074918747,-0.214212968945503,0.971650362014771,0.0293877497315407,0.121757417917252
16301534,0.0166311,129.664707561955,VALID,-0.102727949619293,-0.204382091760635,0.973485946655273,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.102727949619293,-0.204382091760635,0.973485946655273,0.0293877497315407,0.147783920168877
16301535,0.0157705,129.680478062481,VALID,-0.197073623538017,-0.240988060832024,0.950308740139008,0,2,0,VALID,-0.292466104030609,-0.291009813547134,0.910920917987823,-0.0293877497315407,0.131237044930458,VALID,-0.0990889817476273,-0.187796533107758,0.977196931838989,0.0293877497315407,0.160326674580574
16301537,0.0160157,129.696493761614,VALID,-0.0980111807584763,-0.172587856650352,0.980105757713318,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.0980111807584763,-0.172587856650352,0.980105757713318,0.0293877497315407,0.170284926891327
16301539,0.0173201,129.713813861832,VALID,-0.0947928950190544,-0.113996997475624,0.988948404788971,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.0947928950190544,-0.113996997475624,0.988948404788971,0.0293877497315407,0.172562569379807
16301540,0.0159412,129.72975506261,VALID,-0.0935931205749512,-0.081018328666687,0.992308616638184,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.0935931205749512,-0.081018328666687,0.992308616638184,0.0293877497315407,0.174493715167046
16301542,0.0171378,129.746892862022,VALID,-0.0889113396406174,-0.0413604378700256,0.995180428028107,0.0293877497315407,2,0,INVALID,,,,,,VALID,-0.0889113396406174,-0.0413604378700256,0.995180428028107,0.0293877497315407,0.17866176366806
16301544,0.0168345,129.763727361336,VALID,-0.109025947749615,-0.0978438630700111,0.989211738109589,0,2,0,VALID,-0.13335420191288,-0.157372534275055,0.978494048118591,-0.0293877497315407,0.144965708255768,VALID,-0.0842342972755432,-0.0378993265330791,0.995724976062775,0.0293877497315407,0.179343193769455
16301545,0.0175747,129.781302060932,VALID,-0.0833834856748581,-0.0725011751055717,0.99387663602829,0,2,0,VALID,-0.0839815810322762,-0.0990765541791916,0.991529583930969,-0.0293877497315407,0.143750116229057,VALID,-0.0827260091900826,-0.0458741709589958,0.995515942573547,0.0293877497315407,0.179558485746384
16301547,0.016274,129.797576060519,VALID,-0.0623651668429375,-0.0477228909730911,0.996911764144897,0,2,0,VALID,-0.0495503358542919,-0.0550387986004353,0.997253954410553,-0.0293877497315407,0.143397524952888,VALID,-0.0751664116978645,-0.040396586060524,0.996352434158325,0.0293877497315407,0.180377393960953
16301549,0.0182163,129.815792361274,VALID,-0.0541844628751278,-0.0385448560118675,0.997786700725555,0,2,0,VALID,-0.0384486950933933,-0.0431828685104847,0.998327076435089,-0.0293877497315407,0.1440359801054,VALID,-0.0699056312441826,-0.0338964611291885,0.996977567672729,0.0293877497315407,0.179954543709755
16301550,0.0151701,129.830962461419,VALID,-0.0513923466205597,-0.0360710881650448,0.998026907444,0,2,0,VALID,-0.0345636643469334,-0.0408979877829552,0.998565316200256,-0.0293877497315407,0.144367441534996,VALID,-0.0682052671909332,-0.0312331169843674,0.997182309627533,0.0293877497315407,0.180263370275497
16301552,0.0176081,129.848570561968,VALID,-0.050526101142168,-0.0335449054837227,0.998159229755402,0,2,0,VALID,-0.0342539250850677,-0.0385291501879692,0.998670220375061,-0.0293877497315407,0.144840955734253,VALID,-0.0667836293578148,-0.0285509414970875,0.997358918190002,0.0293877497315407,0.179651841521263
16301554,0.0162588,129.86482936237,VALID,-0.050104446709156,-0.0327176302671433,0.998207926750183,0,2,0,VALID,-0.0370773375034332,-0.0404399633407593,0.998493790626526,-0.0293877497315407,0.146027907729149,VALID,-0.0631200596690178,-0.024987792596221,0.997693061828613,0.0293877497315407,0.180211469531059
16301555,0.0155511,129.880380461924,VALID,-0.049479316920042,-0.0322824828326702,0.998253285884857,0,2,0,VALID,-0.035563800483942,-0.0398238226771355,0.99857360124588,-0.0293877497315407,0.146399274468422,VALID,-0.0633824318647385,-0.0247330516576767,0.997682809829712,0.0293877497315407,0.179947659373283
16301557,0.0164853,129.896865761839,VALID,-0.0486726239323616,-0.0328029692173004,0.998275995254517,0,2,0,VALID,-0.0334094129502773,-0.0403853096067905,0.998625457286835,-0.0293877497315407,0.147821366786957,VALID,-0.0639216899871826,-0.0252110976725817,0.997636437416077,0.0293877497315407,0.180507227778435
16301559,0.0172767,129.914142462425,VALID,-0.049664843827486,-0.0334587320685387,0.998205363750458,0,2,0,VALID,-0.0350635461509228,-0.0415655709803104,0.998520314693451,-0.0293877497315407,0.148376479744911,VALID,-0.0642522871494293,-0.0253425557166338,0.997611820697784,0.0293877497315407,0.180901616811752
16301560,0.0158415,129.929983963259,VALID,-0.0505931116640568,-0.0338847376406193,0.998144388198853,0,2,0,VALID,-0.0362939052283764,-0.0417394861578941,0.998469114303589,-0.0293877497315407,0.149259194731712,VALID,-0.0648788511753082,-0.0260209646075964,0.997553825378418,0.0293877497315407,0.181965455412865
16301562,0.0171718,129.947155763395,VALID,-0.0517226532101631,-0.0339349694550037,0.998084783554077,0,2,0,VALID,-0.0386407524347305,-0.0425774976611137,0.998345673084259,-0.0293877497315407,0.149515599012375,VALID,-0.0647918358445168,-0.0252840965986252,0.99757844209671,0.0293877497315407,0.182501643896103
16301564,0.0161501,129.963305863552,VALID,-0.0518653132021427,-0.0344987213611603,0.998058021068573,0,2,0.395271867513657,VALID,-0.0396946147084236,-0.0435737520456314,0.998261332511902,-0.0293877497315407,0.149271726608276,VALID,-0.0640240535140038,-0.0254157409071922,0.997624635696411,0.0293877497315407,0.183947622776031
16301565,0.017849,129.981154863723,VALID,-0.0518693178892136,-0.0348187759518623,0.998046696186066,0,2,0.690295338630676,VALID,-0.0402290411293507,-0.0439581759274006,0.998223066329956,-0.0293877497315407,0.149930372834206,VALID,-0.0634982362389565,-0.025671748444438,0.997651696205139,0.0293877497315407,0.184511601924896
16301567,0.0156276,129.996782463975,VALID,-0.0521548800170422,-0.0353511683642864,0.998013079166412,0,2,0.920500934123993,VALID,-0.0412112176418304,-0.0444838777184486,0.99815970659256,-0.0293877497315407,0.151253387331963,VALID,-0.0630879476666451,-0.0262112747877836,0.997663736343384,0.0293877497315407,0.184797316789627
16301569,0.0158244,130.012606863864,VALID,-0.0475962832570076,-0.0334828160703182,0.998305320739746,0,2,1,VALID,-0.0404476337134838,-0.0438784025609493,0.998217761516571,-0.0293877497315407,0.151033133268356,VALID,-0.0547373555600643,-0.0230819005519152,0.99823397397995,0.0293877497315407,0.18842938542366
16301570,0.0186167,130.031223564409,VALID,-0.0439056418836117,-0.0315598361194134,0.998537063598633,0,2,0.977629721164703,VALID,-0.0388771444559097,-0.0425854399800301,0.998336136341095,-0.0293877497315407,0.150106653571129,VALID,-0.0489276871085167,-0.0205295961350203,0.998591303825378,0.0293877497315407,0.191887199878693
16301572,0.0166457,130.047869264148,VALID,-0.0375087857246399,-0.0271466355770826,0.998927474021912,0,2,0.889266073703766,VALID,-0.0347421616315842,-0.0406237654387951,0.998570322990417,-0.0293877497315407,0.152279332280159,VALID,-0.0402683056890965,-0.0136643666774035,0.999095439910889,0.0293877497315407,0.187743037939072
16301574,0.0174495,130.065318764187,VALID,-0.0342233255505562,-0.0233328733593225,0.999141812324524,0,2,0.840347170829773,VALID,-0.0318685434758663,-0.0391719713807106,0.998724162578583,-0.0293877497315407,0.152756437659264,VALID,-0.0365693271160126,-0.00748778833076358,0.999303042888641,0.0293877497315407,0.186136484146118
16301575,0.0161765,130.081495263614,VALID,-0.0329702198505402,-0.0220439229160547,0.999213218688965,0,2,0.825470685958862,VALID,-0.031027851626277,-0.0387230738997459,0.998768150806427,-0.0293877497315407,0.151361674070358,VALID,-0.0349032841622829,-0.00535855116322637,0.999376356601715,0.0293877497315407,0.184878095984459
16301577,0.0161771,130.097672362812,VALID,-0.0298215225338936,-0.0216831006109715,0.999320030212402,0,2,0.792082846164703,VALID,-0.0266520623117685,-0.0405830033123493,0.998820662498474,-0.0293877497315407,0.153528392314911,VALID,-0.0329800248146057,-0.00277522671967745,0.999452173709869,0.0293877497315407,0.182698145508766
16301579,0.0160511,130.113723463379,VALID,-0.028933010995388,-0.0206148456782103,0.999368727207184,0,2,0.801069855690002,VALID,-0.0261530186980963,-0.0404340587556362,0.998839855194092,-0.0293877497315407,0.155176520347595,VALID,-0.0317014083266258,-0.000787368626333773,0.999497056007385,0.0293877497315407,0.18386285007
16301580,0.0175722,130.131295663305,VALID,-0.0291057769209147,-0.0202671997249126,0.999370872974396,0,2,0.804701685905457,VALID,-0.0260402299463749,-0.0404107756912708,0.998843789100647,-0.0293877497315407,0.155241429805756,VALID,-0.0321592316031456,-0.000115203845780343,0.999482750892639,0.0293877497315407,0.1838358938694
16301582,0.0164863,130.14778196346,VALID,-0.0297028534114361,-0.0207374189049006,0.999343633651733,0,2,0.809821963310242,VALID,-0.0260575823485851,-0.04048827663064,0.998840153217316,-0.0293877497315407,0.155179649591446,VALID,-0.0333361364901066,-0.00097819184884429,0.999443709850311,0.0293877497315407,0.190839946269989
16301584,0.0158401,130.163622063585,VALID,-0.0299816448241472,-0.0216413531452417,0.999316155910492,0,2,0.804124474525452,VALID,-0.0254490729421377,-0.0403158664703369,0.998862862586975,-0.0293877497315407,0.154550060629845,VALID,-0.0345031395554543,-0.00295884301885962,0.999400198459625,0.0293877497315407,0.193606197834015
16301585,0.0172034,130.180825463496,VALID,-0.0300863496959209,-0.0221885684877634,0.999301016330719,0,2,0.799678981304169,VALID,-0.0254290159791708,-0.0403629839420319,0.9988614320755,-0.0293877497315407,0.154145419597626,VALID,-0.0347330868244171,-0.00400633784011006,0.999388575553894,0.0293877497315407,0.195091128349304
16301587,0.0169097,130.197735163383,VALID,-0.0302822981029749,-0.0234089344739914,0.999267220497131,0,2,0.807586371898651,VALID,-0.0252007190138102,-0.04036845266819,0.998867034912109,-0.0293877497315407,0.15408331155777,VALID,-0.0353543795645237,-0.00644207326695323,0.999354064464569,0.0293877497315407,0.194574892520905
16301589,0.0163022,130.214037363417,VALID,-0.0309298206120729,-0.0247414093464613,0.999215304851532,0,2,0.895833253860474,VALID,-0.0254758168011904,-0.0404288023710251,0.998857617378235,-0.0293877497315407,0.15487714111805,VALID,-0.0363752916455269,-0.00904718972742558,0.999297261238098,0.0293877497315407,0.193747565150261
16301590,0.0164829,130.230520264246,VALID,-0.0311819445341825,-0.0251146275550127,0.999198138713837,0,2,0.947998344898224,VALID,-0.0255879275500774,-0.040467269718647,0.998853147029877,-0.0293877497315407,0.154381662607193,VALID,-0.0367676317691803,-0.00975527800619602,0.999276220798492,0.0293877497315407,0.192255735397339
16301592,0.0179682,130.248488464393,VALID,-0.0317531824111938,-0.0255755987018347,0.999168455600739,0,2,1,VALID,-0.0256818979978561,-0.0404071100056171,0.998853206634521,-0.0293877497315407,0.154569357633591,VALID,-0.0378163047134876,-0.0107375141233206,0.999227046966553,0.0293877497315407,0.192638024687767
16301594,0.0154134,130.263901864178,VALID,-0.0324323251843452,-0.0260509978979826,0.999134361743927,0,2,1,VALID,-0.0258036553859711,-0.040551271289587,0.99884420633316,-0.0293877497315407,0.154083698987961,VALID,-0.0390527509152889,-0.0115441028028727,0.999170482158661,0.0293877497315407,0.192358091473579
16301595,0.0182353,130.282137163915,VALID,-0.0325737409293652,-0.026377821341157,0.999121189117432,0,2,1,VALID,-0.0258622281253338,-0.0406569689512253,0.998838424682617,-0.0293877497315407,0.154918000102043,VALID,-0.0392771400511265,-0.0120921051129699,0.999155163764954,0.0293877497315407,0.192383453249931
