Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
139289625,0.0147248,972.252892855089,3.000,0.000,0.000,False
139289628,0.0117654,972.264658255037,3.000,0.000,0.000,False
139289629,0.0231729,972.287831155118,3.000,0.000,0.000,False
139289631,0.0199408,972.30777195422,3.000,0.000,0.000,False
139289633,0.0145662,972.322338154074,3.000,0.000,0.000,False
139289634,0.017132,972.339470153209,3.000,0.000,0.000,False
139289636,0.010911,972.35038115317,3.000,0.000,0.000,False
139289638,0.0222923,972.372673452366,3.000,0.000,0.000,False
139289639,0.0154928,972.388166252058,3.000,0.000,0.000,False
139289641,0.0122467,972.400412952062,3.000,0.000,0.000,False
0,0.0225169,972.422929852735,3.000,0.000,0.000,False
0,0.0115879,972.434517752845,3.000,0.000,0.000,False
0,0.021381,972.455898752902,3.000,0.000,0.000,False
0,0.0110327,972.466931452509,3.000,0.000,0.000,False
0,0.0227002,972.489631652366,3.000,0.000,0.000,False
0,0.0149715,972.504603152629,3.000,0.000,0.000,False
139289653,0.0159977,972.520600853022,3.000,0.000,0.000,False
139289654,0.0190451,972.539645952638,3.000,0.000,0.000,False
139289656,0.0155534,972.555199352559,3.000,0.000,0.000,False
139289658,0.0152588,972.570458152797,3.000,0.000,0.000,False
139289660,0.0198024,972.590260553639,3.000,0.000,0.000,False
139289663,0.0225266,972.612787153106,3.000,0.000,0.000,False
139289665,0.0268617,972.639648852404,3.000,0.000,0.000,False
139289666,0.012457,972.652105852496,3.000,0.000,0.000,False
139289668,0.0207837,972.672889552545,3.000,0.000,0.000,False
139289670,0.0137382,972.686627752613,3.000,0.000,0.000,False
139289671,0.0190668,972.705694552045,3.000,0.000,0.000,False
139289673,0.0097158,972.715410352219,3.000,0.000,0.000,False
139289676,0.026334,972.74174435297,3.000,0.000,0.000,False
139289678,0.0291063,972.770850653294,3.000,0.000,0.000,False
139289682,0.02176,972.79261065321,3.000,0.000,0.000,False
139289685,0.0342698,972.826880451757,3.000,0.000,0.000,False
139289688,0.0279094,972.854789851699,3.000,0.000,0.000,False
139289691,0.0374096,972.892199451569,3.000,0.000,0.000,False
139289693,0.0276315,972.919830952305,3.000,0.000,0.000,False
139289694,0.0152195,972.935050452594,3.000,0.000,0.000,False
139289696,0.0174277,972.952478152234,3.000,0.000,0.000,False
139289697,0.0158894,972.96836755285,3.000,0.000,0.000,False
139289700,0.0178389,972.986206453759,3.000,0.000,0.000,False
139289702,0.0216994,973.007905854378,3.000,0.000,0.000,False
0,0.0331906,973.041096454952,3.000,0.000,0.000,False
0,0.0268158,973.067912254948,3.000,0.000,0.000,False
0,0.0210486,973.088960854802,3.000,0.000,0.000,False
0,0.045187,973.134147854988,3.000,0.000,0.000,False
0,0.0385398,973.17268765578,3.000,0.000,0.000,False
0,0.027235,973.199922655243,3.000,0.000,0.000,False
0,0.0222988,973.222221455071,3.000,0.000,0.000,False
139289723,0.0138617,973.236083155032,3.000,0.000,0.000,False
139289726,0.0173086,973.253391755279,3.000,0.000,0.000,False
139289727,0.0162511,973.269642855506,3.000,0.000,0.000,False
139289729,0.0107508,973.280393655878,3.000,0.000,0.000,False
139289732,0.0238359,973.304229555186,3.000,0.000,0.000,False
139289734,0.032732,973.336961553898,3.000,0.000,0.000,False
139289735,0.0145864,973.351547954138,3.000,0.000,0.000,False
139289737,0.0152974,973.366845353972,3.000,0.000,0.000,False
139289739,0.021234,973.388079354074,3.000,0.000,0.000,False
139289740,0.0143797,973.402459053788,3.000,0.000,0.000,False
139289742,0.0181019,973.420560954604,3.000,0.000,0.000,False
139289744,0.0157504,973.436311355326,3.000,0.000,0.000,False
139289745,0.0170779,973.453389255796,3.000,0.000,0.000,False
139289747,0.0177984,973.471187655348,3.000,0.000,0.000,False
139289749,0.0146229,973.485810555052,3.000,0.000,0.000,False
139289751,0.0174823,973.50329285441,3.000,0.000,0.000,False
139289755,0.0215335,973.524826354813,3.000,0.000,0.000,False
139289757,0.0338549,973.558681256603,3.000,0.000,0.000,False
139289759,0.0266938,973.585375057068,3.000,0.000,0.000,False
139289761,0.0153985,973.600773556624,3.000,0.000,0.000,False
139289762,0.017174,973.617947556544,3.000,0.000,0.000,False
139289764,0.0183161,973.636263655964,3.000,0.000,0.000,False
139289767,0.0188899,973.655153556261,3.000,0.000,0.000,False
139289770,0.0354245,973.690578056965,3.000,0.000,0.000,False
139289774,0.0341415,973.724719556514,3.000,0.000,0.000,False
139289775,0.0285918,973.753311356995,3.000,0.000,0.000,False
139289777,0.0191012,973.772412557621,3.000,0.000,0.000,False
139289779,0.0145723,973.786984857637,3.000,0.000,0.000,False
139289782,0.0171027,973.804087557364,3.000,0.000,0.000,False
139289784,0.0297931,973.833880657796,3.000,0.000,0.000,False
139289787,0.0220372,973.855917858426,3.000,0.000,0.000,False
139289788,0.0289439,973.884861758444,3.000,0.000,0.000,False
139289792,0.0226965,973.907558259089,3.000,0.000,0.000,False
139289794,0.0329582,973.940516457427,3.000,0.000,0.000,False
139289795,0.0133298,973.953846257646,3.000,0.000,0.000,False
139289797,0.0112239,973.965070157778,3.000,0.000,0.000,False
139289800,0.0231904,973.988260557409,3.000,0.000,0.000,False
139289802,0.0277329,974.015993456822,3.000,0.000,0.000,False
139289804,0.0185431,974.034536556806,3.000,0.000,0.000,False
139289805,0.0160697,974.050606255885,3.000,0.000,0.000,False
139289808,0.0208025,974.071408755612,3.000,0.000,0.000,False
139289810,0.027519,974.098927756306,3.000,0.000,0.000,False
139289812,0.0130211,974.111948856618,3.000,0.000,0.000,False
139289813,0.0221039,974.134052756708,3.000,0.000,0.000,False
139289816,0.0114083,974.145461056847,3.000,0.000,0.000,False
139289819,0.0305082,974.175969256554,3.000,0.000,0.000,False
139289820,0.0269853,974.202954557259,3.000,0.000,0.000,False
139289824,0.0209496,974.223904157523,3.000,0.000,0.000,False
139289827,0.0336527,974.257556858007,3.000,0.000,0.000,False
139289829,0.0270866,974.284643458668,3.000,0.000,0.000,False
0,0.0226565,974.307299959008,3.000,0.000,0.000,False
0,0.0340674,974.341367358807,3.000,0.000,0.000,False
0,0.0249885,974.366355859209,3.000,0.000,0.000,False
139289839,0.0213769,974.387732759584,3.000,0.000,0.000,False
139289840,0.0138859,974.401618659962,3.000,0.000,0.000,False
139289842,0.0158733,974.417491959874,3.000,0.000,0.000,False
139289844,0.0208916,974.438383559231,3.000,0.000,0.000,False
139289845,0.0133389,974.451722459402,3.000,0.000,0.000,False
139289849,0.0222089,974.473931358662,3.000,0.000,0.000,False
139289850,0.0242141,974.498145458754,3.000,0.000,0.000,False
139289851,0.0191979,974.517343358602,3.000,0.000,0.000,False
139289854,0.0108295,974.528172858525,3.000,0.000,0.000,False
139289855,0.0210956,974.549268458504,3.000,0.000,0.000,False
139289857,0.0155508,974.564819258172,3.000,0.000,0.000,False
139289859,0.0190506,974.583869858179,3.000,0.000,0.000,False
139289862,0.0231979,974.607067758683,3.000,0.000,0.000,False
139289864,0.0274408,974.634508558083,3.000,0.000,0.000,False
139289865,0.0205698,974.655078357551,3.000,0.000,0.000,False
139289867,0.0125564,974.667634757701,3.000,0.000,0.000,False
139289870,0.023797,974.691431757528,3.000,0.000,0.000,False
139289872,0.0260082,974.717439957429,3.000,0.000,0.000,False
139289875,0.0243003,974.741740257014,3.000,0.000,0.000,False
139289876,0.0268449,974.768585157115,3.000,0.000,0.000,False
139289879,0.0107807,974.779365856666,3.000,0.000,0.000,False
139289880,0.0203439,974.799709756393,3.000,0.000,0.000,False
139289881,0.0170843,974.816794056911,3.000,0.000,0.000,False
139289884,0.0119985,974.828792556655,3.000,0.000,0.000,False
139289885,0.0225075,974.851300056558,3.000,0.000,0.000,False
139289887,0.0108327,974.862132756505,3.000,0.000,0.000,False
139289889,0.0232585,974.885391256306,3.000,0.000,0.000,False
139289890,0.0145366,974.899927855935,3.000,0.000,0.000,False
139289892,0.0127477,974.912675556261,3.000,0.000,0.000,False
139289894,0.0244135,974.937089056242,3.000,0.000,0.000,False
139289895,0.0184259,974.955514956731,3.000,0.000,0.000,False
139289897,0.0150303,974.970545256976,3.000,0.000,0.000,False
139289900,0.0255066,974.996051857714,3.000,0.000,0.000,False
139289904,0.0265958,975.022647656966,3.000,0.000,0.000,False
139289905,0.0302497,975.052897356916,3.000,0.000,0.000,False
139289906,0.0156809,975.06857825676,3.000,0.000,0.000,False
0,0.0108568,975.079435056541,3.000,0.000,0.000,False
139289910,0.024123,975.103558056522,3.000,0.000,0.000,False
139289911,0.0140957,975.117653756868,3.000,0.000,0.000,False
139289913,0.0117447,975.12939845724,3.000,0.000,0.000,False
139289915,0.0222781,975.151676557492,3.000,0.000,0.000,False
139289917,0.0102519,975.161928457674,3.000,0.000,0.000,False
139289918,0.0220832,975.184011658188,3.000,0.000,0.000,False
139289922,0.0257676,975.209779258352,3.000,0.000,0.000,False
139289925,0.0347278,975.244507058989,3.000,0.000,0.000,False
139289926,0.023315,975.267822058406,3.000,0.000,0.000,False
139289929,0.0096309,975.277452958282,3.000,0.000,0.000,False
139289932,0.0290406,975.306493557524,3.000,0.000,0.000,False
139289934,0.0317094,975.338202956598,3.000,0.000,0.000,False
139289935,0.01424,975.352442956995,3.000,0.000,0.000,False
139289937,0.0151016,975.367544557434,3.000,0.000,0.000,False
0,0.0116039,975.379148457665,3.000,0.000,0.000,False
0,0.0215953,975.400743756909,3.000,0.000,0.000,False
0,0.0244415,975.425185256172,3.000,0.000,0.000,False
0,0.0132637,975.438448955771,3.000,0.000,0.000,False
0,0.0233424,975.46179135656,3.000,0.000,0.000,False
0,0.0184362,975.480227557477,3.000,0.000,0.000,False
139289950,0.0177498,975.497977356892,3.000,0.000,0.000,False
139289952,0.0135244,975.511501756962,3.000,0.000,0.000,False
139289955,0.0316285,975.543130257633,3.000,0.000,0.000,False
139289957,0.0266825,975.569812757429,3.000,0.000,0.000,False
139289960,0.0131268,975.582939557265,3.000,0.000,0.000,False
139289963,0.0330378,975.615977357607,3.000,0.000,0.000,False
139289967,0.0326217,975.648599057924,3.000,0.000,0.000,False
139289968,0.0393042,975.687903258484,3.000,0.000,0.000,False
139289971,0.0077721,975.695675358642,3.000,0.000,0.000,False
139289974,0.0283379,975.724013258237,3.000,0.000,0.000,False
139289974,0.0282539,975.752267158125,3.000,0.000,0.000,False
139289977,0.0123978,975.764664957765,3.000,0.000,0.000,False
139289978,0.020604,975.785268957261,3.000,0.000,0.000,False
139289980,0.009813,975.795081957709,3.000,0.000,0.000,False
139289981,0.0264686,975.821550556924,3.000,0.000,0.000,False
139289984,0.0086016,975.830152157228,3.000,0.000,0.000,False
139289987,0.0265696,975.856721756514,3.000,0.000,0.000,False
139289988,0.0305024,975.887224155944,3.000,0.000,0.000,False
139289990,0.0123799,975.899604055565,3.000,0.000,0.000,False
139289991,0.019781,975.919385056477,3.000,0.000,0.000,False
139289994,0.0160207,975.935405756813,3.000,0.000,0.000,False
139289995,0.0179494,975.953355157282,3.000,0.000,0.000,False
139289997,0.0108616,975.9642167571,3.000,0.000,0.000,False
139290001,0.0259819,975.990198656451,3.000,0.000,0.000,False
139290003,0.0353821,976.025580755901,3.000,0.000,0.000,False
139290005,0.027707,976.053287755232,3.000,0.000,0.000,False
139290007,0.0142832,976.067570955027,3.000,0.000,0.000,False
139290008,0.0187594,976.086330354679,3.000,0.000,0.000,False
139290010,0.0158785,976.102208855096,3.000,0.000,0.000,False
139290011,0.0162289,976.118437754456,3.000,0.000,0.000,False
139290014,0.0102224,976.128660154063,3.000,0.000,0.000,False
139290015,0.0255961,976.1542562549,3.000,0.000,0.000,False
139290017,0.0081727,976.162428955082,3.000,0.000,0.000,False
139290019,0.0239834,976.186412355397,3.000,0.000,0.000,False
139290019,0.018987,976.205399355385,3.000,0.000,0.000,False
139290023,0.007037,976.212436355185,3.000,0.000,0.000,False
139290025,0.030447,976.242883355822,3.000,0.000,0.000,False
139290027,0.0271719,976.270055256318,3.000,0.000,0.000,False
139290029,0.0160417,976.286096956115,3.000,0.000,0.000,False
139290030,0.0143458,976.300442755688,3.000,0.000,0.000,False
139290032,0.0202402,976.320682956371,3.000,0.000,0.000,False
139290033,0.0150219,976.335704856087,3.000,0.000,0.000,False
139290035,0.0104338,976.346138655674,3.000,0.000,0.000,False
139290036,0.025593,976.371731655207,3.000,0.000,0.000,False
139290037,0.0140379,976.38576955488,3.000,0.000,0.000,False
139290040,0.0101322,976.395901754964,3.000,0.000,0.000,False
139290041,0.0222324,976.418134155218,3.000,0.000,0.000,False
139290044,0.0115016,976.429635755252,3.000,0.000,0.000,False
139290047,0.026844,976.456479755696,3.000,0.000,0.000,False
139290048,0.0291502,976.485629954841,3.000,0.000,0.000,False
139290052,0.0216086,976.507238555234,3.000,0.000,0.000,False
139290055,0.0355972,976.542835756671,3.000,0.000,0.000,False
0,0.0259855,976.568821256515,3.000,0.000,0.000,False
0,0.0209979,976.58981915703,3.000,0.000,0.000,False
139290063,0.0320269,976.621846058872,3.000,0.000,0.000,False
139290065,0.0291602,976.651006258558,3.000,0.000,0.000,False
139290066,0.0148567,976.665862958413,3.000,0.000,0.000,False
139290068,0.0121351,976.677998058032,3.000,0.000,0.000,False
139290070,0.0176014,976.695599458646,3.000,0.000,0.000,False
139290071,0.0204934,976.716092857998,3.000,0.000,0.000,False
139290074,0.0124431,976.7285359581,3.000,0.000,0.000,False
139290077,0.0287534,976.757289357949,3.000,0.000,0.000,False
139290079,0.02847,976.785759358201,3.000,0.000,0.000,False
0,0.0190222,976.804781558458,3.000,0.000,0.000,False
139290085,0.0351228,976.839904359076,3.000,0.000,0.000,False
139290087,0.0308115,976.87071585888,3.000,0.000,0.000,False
139290091,0.0193023,976.890018158127,3.000,0.000,0.000,False
139290093,0.0330749,976.923093058635,3.000,0.000,0.000,False
139290095,0.0276345,976.950727558229,3.000,0.000,0.000,False
139290097,0.0190701,976.969797658268,3.000,0.000,0.000,False
139290098,0.0158205,976.985618157778,3.000,0.000,0.000,False
139290104,0.0230646,977.008682758082,3.000,0.000,0.000,False
139290107,0.0507091,977.059391856659,3.000,0.000,0.000,False
139290109,0.0248493,977.084241156001,3.000,0.000,0.000,False
139290110,0.0187535,977.102994656656,3.000,0.000,0.000,False
139290112,0.013466,977.116460656282,3.000,0.000,0.000,False
139290114,0.022004,977.138464657124,3.000,0.000,0.000,False
139290115,0.0132781,977.151742756832,3.000,0.000,0.000,False
139290117,0.0156362,977.167378956918,3.000,0.000,0.000,False
139290121,0.0212216,977.188600557391,3.000,0.000,0.000,False
139290122,0.035864,977.224464556668,3.000,0.000,0.000,False
139290123,0.0137758,977.238240357023,3.000,0.000,0.000,False
0,0.0117299,977.249970256817,3.000,0.000,0.000,False
139290130,0.0256231,977.275593356695,3.000,0.000,0.000,False
139290134,0.0402556,977.315848955419,3.000,0.000,0.000,False
139290136,0.0383417,977.35419065645,3.000,0.000,0.000,False
139290139,0.0293653,977.383555955719,3.000,0.000,0.000,False
139290141,0.0236611,977.407217055094,3.000,0.000,0.000,False
139290144,0.0338497,977.441066756379,3.000,0.000,0.000,False
139290145,0.0155797,977.456646455918,3.000,0.000,0.000,False
139290148,0.0090261,977.465672555845,3.000,0.000,0.000,False
139290151,0.0286949,977.494367455598,3.000,0.000,0.000,False
139290153,0.0332623,977.527629756834,3.000,0.000,0.000,False
0,0.0226827,977.550312457141,3.000,0.000,0.000,False
0,0.0233467,977.573659156915,3.000,0.000,0.000,False
0,0.0158167,977.589475856628,3.000,0.000,0.000,False
0,0.008944,977.598419856746,3.000,0.000,0.000,False
0,0.028653,977.627072856296,3.000,0.000,0.000,False
139290165,0.0101599,977.637232756708,3.000,0.000,0.000,False
139290166,0.0257679,977.663000656758,3.000,0.000,0.000,False
139290167,0.0142024,977.677203056868,3.000,0.000,0.000,False
139290169,0.016508,977.69371105684,3.000,0.000,0.000,False
139290170,0.01747,977.711181057151,3.000,0.000,0.000,False
139290173,0.010694,977.72187505709,3.000,0.000,0.000,False
139290175,0.0296989,977.751573957969,3.000,0.000,0.000,False
139290176,0.0142032,977.765777158085,3.000,0.000,0.000,False
139290178,0.0228938,977.788670957554,3.000,0.000,0.000,False
139290180,0.0074947,977.796165657695,3.000,0.000,0.000,False
139290181,0.0220056,977.81817125855,3.000,0.000,0.000,False
139290185,0.0119271,977.830098358449,3.000,0.000,0.000,False
139290188,0.0420353,977.872133658733,3.000,0.000,0.000,False
139290191,0.0339582,977.906091859099,3.000,0.000,0.000,False
139290193,0.0257959,977.93188775843,3.000,0.000,0.000,False
139290196,0.0233815,977.955269258004,3.000,0.000,0.000,False
139290199,0.0264879,977.981757157948,3.000,0.000,0.000,False
139290202,0.0235433,978.005300458055,3.000,0.000,0.000,False
139290205,0.0383368,978.043637256604,3.000,0.000,0.000,False
139290206,0.0233772,978.067014457192,3.000,0.000,0.000,False
139290208,0.0169367,978.083951157983,3.000,0.000,0.000,False
139290210,0.0131772,978.097128358204,3.000,0.000,0.000,False
139290211,0.0199871,978.117115458939,3.000,0.000,0.000,False
139290213,0.0136008,978.130716259126,3.000,0.000,0.000,False
139290215,0.0227125,978.153428759892,3.000,0.000,0.000,False
139290218,0.026539,978.179967759643,3.000,0.000,0.000,False
139290220,0.0212383,978.201206058729,3.000,0.000,0.000,False
139290221,0.0159881,978.21719415905,3.000,0.000,0.000,False
139290223,0.0185391,978.235733259935,3.000,0.000,0.000,False
139290224,0.0146126,978.250345860142,3.000,0.000,0.000,False
139290226,0.0109152,978.261261060368,3.000,0.000,0.000,False
139290228,0.0211877,978.282448760699,3.000,0.000,0.000,False
139290230,0.0157957,978.298244460952,3.000,0.000,0.000,False
139290231,0.018164,978.316408460494,3.000,0.000,0.000,False
139290232,0.0177008,978.334109261166,3.000,0.000,0.000,False
139290235,0.0126541,978.34676336078,3.000,0.000,0.000,False
139290236,0.0239426,978.370705959853,3.000,0.000,0.000,False
139290239,0.0111314,978.381837360095,3.000,0.000,0.000,False
139290240,0.02299,978.404827359598,3.000,0.000,0.000,False
139290243,0.0251166,978.429943959694,3.000,0.000,0.000,False
139290245,0.0246697,978.454613659065,3.000,0.000,0.000,False
139290246,0.013964,978.468577659223,3.000,0.000,0.000,False
139290248,0.0100425,978.478620158974,3.000,0.000,0.000,False
139290250,0.0232648,978.501884958241,3.000,0.000,0.000,False
139290252,0.0178942,978.519779157359,3.000,0.000,0.000,False
139290253,0.0151788,978.534957956988,3.000,0.000,0.000,False
139290255,0.0098729,978.54483085731,3.000,0.000,0.000,False
139290257,0.0222162,978.567047058139,3.000,0.000,0.000,False
139290258,0.0163898,978.583436858375,3.000,0.000,0.000,False
139290260,0.0130654,978.596502257977,3.000,0.000,0.000,False
139290262,0.0187513,978.615253558848,3.000,0.000,0.000,False
139290265,0.0272127,978.642466258723,3.000,0.000,0.000,False
139290266,0.028691,978.671157258097,3.000,0.000,0.000,False
139290268,0.0099057,978.681062957738,3.000,0.000,0.000,False
139290270,0.0228632,978.703926157672,3.000,0.000,0.000,False
139290273,0.0232384,978.727164557669,3.000,0.000,0.000,False
139290275,0.0276653,978.754829857964,3.000,0.000,0.000,False
139290277,0.0156146,978.770444457885,3.000,0.000,0.000,False
139290278,0.0152534,978.785697858315,3.000,0.000,0.000,False
139290279,0.016918,978.802615858149,3.000,0.000,0.000,False
139290282,0.0106342,978.813250057865,3.000,0.000,0.000,False
139290283,0.0211057,978.834355757106,3.000,0.000,0.000,False
139290285,0.0176544,978.852010157425,3.000,0.000,0.000,False
139290286,0.0164497,978.868459856603,3.000,0.000,0.000,False
139290288,0.0123784,978.880838256795,3.000,0.000,0.000,False
139290290,0.0238251,978.904663356487,3.000,0.000,0.000,False
139290291,0.0147568,978.919420156162,3.000,0.000,0.000,False
139290293,0.0120068,978.931426955853,3.000,0.000,0.000,False
139290295,0.0219291,978.953356056008,3.000,0.000,0.000,False
0,0.0224621,978.975818155799,3.000,0.000,0.000,False
0,0.029378,979.005196156446,3.000,0.000,0.000,False
0,0.0097244,979.014920556452,3.000,0.000,0.000,False
0,0.0228267,979.037747255992,3.000,0.000,0.000,False
