Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
1804651,0.0153921,94.2954664193094,-0.007,0.794,-0.375,359.956,356.959,358.664
1804653,0.0179399,94.3134063184261,-0.007,0.793,-0.375,0.264,356.948,358.678
1804654,0.0152043,94.3286106185988,-0.007,0.792,-0.375,0.603,356.921,358.712
1804656,0.0166732,94.3452838184312,-0.007,0.792,-0.375,0.969,356.909,358.730
1804658,0.0168637,94.3621475184336,-0.007,0.791,-0.374,1.346,356.917,358.766
1804660,0.0170806,94.3792281178758,-0.007,0.791,-0.374,1.750,356.925,358.777
1804661,0.0167162,94.3959443187341,-0.007,0.790,-0.374,2.236,356.937,358.796
1804663,0.0178716,94.4138159183785,-0.007,0.789,-0.373,2.750,356.970,358.823
1804665,0.0164634,94.4302793191746,-0.007,0.788,-0.373,3.326,357.006,358.862
1804666,0.0168292,94.4471085192636,-0.007,0.787,-0.372,3.901,357.038,358.907
1804668,0.0175175,94.4646260188892,-0.007,0.786,-0.372,4.456,357.081,358.942
1804670,0.0155224,94.4801484188065,-0.007,0.785,-0.371,5.034,357.134,358.944
1804671,0.0173871,94.4975355183706,-0.007,0.784,-0.371,5.658,357.182,358.948
1804673,0.0166917,94.5142272179946,-0.007,0.783,-0.370,6.291,357.234,358.939
1804675,0.0167671,94.5309943174943,-0.007,0.782,-0.369,6.971,357.290,358.943
1804676,0.0166089,94.5476032169536,-0.007,0.780,-0.369,7.680,357.358,358.941
1804678,0.0175294,94.5651326170191,-0.007,0.779,-0.368,8.340,357.433,358.946
1804680,0.019714,94.5848466167226,-0.007,0.778,-0.367,9.086,357.530,358.950
1804681,0.0128433,94.5976899163798,-0.007,0.776,-0.366,9.750,357.630,358.916
1804683,0.0159502,94.6136401155964,-0.006,0.775,-0.365,10.484,357.739,358.900
1804685,0.0177959,94.6314360154793,-0.006,0.773,-0.364,11.235,357.851,358.906
1804686,0.0158625,94.6472985157743,-0.006,0.772,-0.364,11.984,357.968,358.911
1804688,0.0174084,94.6647069165483,-0.006,0.771,-0.363,12.555,358.072,358.927
1804690,0.0156381,94.6803450165316,-0.006,0.769,-0.362,13.263,358.181,358.941
0,0.017279,94.6976240156218,-0.006,0.768,-0.361,13.968,358.291,358.958
1804693,0.0159202,94.7135442150757,-0.006,0.767,-0.361,14.704,358.388,358.999
1804695,0.0168211,94.7303653145209,-0.006,0.765,-0.360,15.395,358.498,359.051
1804696,0.0193658,94.7497311150655,-0.006,0.764,-0.359,16.060,358.595,359.067
1804698,0.0137608,94.7634919146076,-0.006,0.763,-0.358,16.638,358.689,359.095
1804700,0.0170869,94.7805788153782,-0.006,0.762,-0.358,17.213,358.773,359.108
1804701,0.017587,94.7981658158824,-0.006,0.761,-0.357,17.745,358.859,359.135
1804703,0.0156763,94.8138421149924,-0.006,0.760,-0.357,18.216,358.943,359.169
1804705,0.0168808,94.8307229140773,-0.006,0.759,-0.356,18.605,359.021,359.188
1804706,0.0157855,94.8465084144846,-0.006,0.758,-0.355,18.916,359.100,359.197
1804708,0.0175119,94.8640203149989,-0.006,0.758,-0.355,19.192,359.168,359.197
1804710,0.0158695,94.8798898151144,-0.006,0.757,-0.354,19.431,359.230,359.199
1804711,0.0219307,94.9018205152825,-0.006,0.757,-0.354,19.655,359.297,359.203
1804713,0.0113275,94.9131480157375,-0.006,0.756,-0.354,19.823,359.356,359.210
1804715,0.0171557,94.9303037151694,-0.006,0.756,-0.353,19.938,359.392,359.216
1804716,0.0162868,94.9465905148536,-0.006,0.756,-0.353,20.014,359.407,359.205
1804718,0.0179067,94.9644972141832,-0.006,0.756,-0.353,20.063,359.415,359.195
1804719,0.0155566,94.980053814128,-0.006,0.756,-0.352,20.098,359.423,359.181
1804721,0.0159245,94.9959783144295,-0.007,0.756,-0.352,20.131,359.426,359.165
1804723,0.0164011,95.0123794153333,-0.007,0.756,-0.352,20.158,359.424,359.172
1804724,0.017368,95.029747415334,-0.007,0.756,-0.352,20.177,359.417,359.166
1804726,0.0154507,95.0451981155202,-0.007,0.756,-0.352,20.186,359.411,359.179
1804728,0.0208937,95.066091815941,-0.007,0.756,-0.351,20.194,359.420,359.201
1804730,0.0139071,95.079998916015,-0.007,0.756,-0.351,20.185,359.428,359.217
1804731,0.0174921,95.0974910166115,-0.007,0.756,-0.351,20.185,359.429,359.247
1804733,0.0158464,95.1133374162018,-0.008,0.756,-0.351,20.179,359.437,359.277
1804735,0.0180627,95.131400115788,-0.008,0.756,-0.351,20.172,359.440,359.283
1804736,0.0153071,95.1467072153464,-0.008,0.756,-0.351,20.167,359.442,359.282
1804738,0.0166982,95.163405415602,-0.008,0.756,-0.351,20.159,359.435,359.272
1804740,0.0173409,95.1807463159785,-0.008,0.756,-0.351,20.127,359.428,359.265
1804741,0.0168991,95.197645415552,-0.008,0.756,-0.351,20.100,359.419,359.245
1804743,0.0164725,95.2141179153696,-0.008,0.756,-0.350,20.040,359.413,359.231
1804744,0.0196392,95.2337571149692,-0.008,0.756,-0.350,19.973,359.397,359.206
1804746,0.0126705,95.2464276151732,-0.008,0.757,-0.350,19.888,359.388,359.207
1804748,0.0166366,95.2630642158911,-0.008,0.757,-0.350,19.792,359.390,359.202
1804750,0.0165574,95.2796216150746,-0.009,0.757,-0.351,19.683,359.382,359.185
1804752,0.0184086,95.2980302153155,-0.009,0.757,-0.351,19.553,359.377,359.168
1804753,0.0159041,95.3139343159273,-0.009,0.757,-0.351,19.399,359.373,359.145
1804755,0.0165744,95.3305087154731,-0.009,0.758,-0.351,19.245,359.364,359.126
1804757,0.016109,95.3466177163646,-0.009,0.758,-0.351,19.106,359.358,359.100
1804758,0.0176163,95.3642340162769,-0.009,0.758,-0.351,18.957,359.352,359.077
1804760,0.0163539,95.3805879158899,-0.009,0.758,-0.352,18.816,359.356,359.060
1804762,0.0209649,95.4015528159216,-0.009,0.759,-0.352,18.630,359.357,359.026
1804763,0.0124168,95.4139696154743,-0.009,0.759,-0.352,18.501,359.347,359.000
1804765,0.0159296,95.4298992156982,-0.009,0.759,-0.353,18.331,359.337,358.973
1804766,0.0156861,95.4455853160471,-0.009,0.760,-0.353,18.172,359.348,358.935
1804768,0.0175861,95.4631714168936,-0.009,0.760,-0.353,18.038,359.348,358.881
1804770,0.0159976,95.479169016704,-0.009,0.760,-0.354,17.951,359.353,358.854
1804771,0.0164606,95.4956296160817,-0.008,0.760,-0.354,17.889,359.354,358.829
1804773,0.0166142,95.5122438166291,-0.008,0.760,-0.355,17.852,359.369,358.819
1804775,0.0168233,95.5290671158582,-0.008,0.760,-0.355,17.857,359.395,358.809
1804776,0.019573,95.5486401151866,-0.008,0.760,-0.356,17.901,359.431,358.815
1804778,0.0139038,95.5625439155847,-0.008,0.760,-0.356,18.010,359.463,358.842
1804779,0.019231,95.5817749164999,-0.008,0.760,-0.356,18.148,359.497,358.871
0,0.0163384,95.5981133170426,-0.008,0.759,-0.357,18.327,359.544,358.897
0,0.0160144,95.6141277179122,-0.008,0.759,-0.357,18.524,359.580,358.922
0,0.0161726,95.6303003188223,-0.008,0.758,-0.357,18.716,359.628,358.938
0,0.0160287,95.6463290192187,-0.007,0.758,-0.358,18.924,359.673,358.946
1804788,0.0182279,95.6645569186658,-0.007,0.757,-0.358,19.092,359.721,358.978
1804789,0.0169262,95.6814831178635,-0.007,0.757,-0.358,19.206,359.756,358.973
0,0.015587,95.6970701180398,-0.007,0.757,-0.359,19.289,359.804,358.955
0,0.0170283,95.7140984181315,-0.007,0.757,-0.359,19.329,359.838,358.948
1804794,0.0159548,95.7300532180816,-0.007,0.757,-0.360,19.346,359.871,358.923
1804796,0.0164162,95.7464694175869,-0.006,0.757,-0.360,19.338,359.896,358.907
1804798,0.0188302,95.7652996182442,-0.006,0.757,-0.360,19.310,359.915,358.896
1804799,0.0169697,95.7822693176568,-0.006,0.757,-0.361,19.272,359.936,358.893
1804801,0.0155504,95.7978197177872,-0.006,0.757,-0.361,19.224,359.949,358.874
1804802,0.0156701,95.8134898180142,-0.006,0.757,-0.362,19.170,359.951,358.862
1804804,0.0177303,95.8312201173976,-0.005,0.758,-0.362,19.104,359.958,358.844
1804806,0.0153158,95.8465359173715,-0.005,0.758,-0.363,19.014,359.951,358.823
1804808,0.0177688,95.8643047176301,-0.005,0.758,-0.363,18.926,359.951,358.804
1804809,0.0205483,95.8848530184478,-0.005,0.758,-0.364,18.812,359.945,358.779
1804811,0.0123807,95.8972337180749,-0.005,0.758,-0.364,18.709,359.934,358.749
1804813,0.0171854,95.9144191173837,-0.005,0.759,-0.365,18.623,359.929,358.733
1804814,0.0171319,95.9315510177985,-0.004,0.759,-0.365,18.514,359.930,358.722
1804816,0.0156182,95.9471692182124,-0.004,0.759,-0.366,18.404,359.921,358.709
1804818,0.016631,95.9638002179563,-0.004,0.759,-0.366,18.321,359.920,358.714
1804820,0.0170536,95.980853818357,-0.004,0.759,-0.367,18.207,359.917,358.698
1804821,0.0167161,95.9975699186325,-0.004,0.759,-0.367,18.087,359.914,358.692
1804823,0.0164285,96.0139984190464,-0.004,0.760,-0.368,17.973,359.898,358.684
1804825,0.0167006,96.030699018389,-0.004,0.760,-0.368,17.842,359.887,358.696
1804826,0.0206125,96.051311518997,-0.004,0.760,-0.369,17.718,359.868,358.701
1804828,0.0124264,96.0637379186228,-0.004,0.760,-0.369,17.597,359.838,358.725
1804830,0.018292,96.08202991914,-0.004,0.761,-0.370,17.491,359.796,358.752
1804831,0.0154582,96.0974881192669,-0.004,0.761,-0.370,17.389,359.742,358.770
1804833,0.0166662,96.1141543192789,-0.004,0.761,-0.371,17.291,359.677,358.780
1804835,0.0154496,96.1296039195731,-0.004,0.761,-0.371,17.202,359.619,358.813
1804836,0.0179223,96.1475262204185,-0.004,0.762,-0.372,17.073,359.549,358.826
1804841,0.0542302,96.2017564186826,-0.004,0.762,-0.373,16.674,359.298,358.858
1804846,0.035193,96.2369494186714,-0.005,0.763,-0.375,16.287,359.000,358.928
1804847,0.0205481,96.2574975183234,-0.005,0.763,-0.375,16.252,358.908,358.937
1804849,0.0153778,96.2728753183037,-0.005,0.763,-0.375,16.232,358.853,358.969
1804851,0.0178619,96.2907372191548,-0.005,0.764,-0.376,16.230,358.816,358.984
1804852,0.0157567,96.3064939193428,-0.005,0.763,-0.375,16.216,358.773,358.992
1804854,0.0175805,96.3240744192153,-0.005,0.764,-0.376,16.198,358.714,358.988
1804856,0.015707,96.3397814184427,-0.005,0.764,-0.376,16.153,358.633,359.028
1804857,0.0164207,96.3562021180987,-0.005,0.764,-0.376,16.127,358.544,359.060
1804859,0.0165683,96.3727704174817,-0.005,0.764,-0.376,16.101,358.468,359.080
1804861,0.0183988,96.3911692183465,-0.005,0.764,-0.377,16.066,358.373,359.090
1804863,0.0153876,96.4065568186343,-0.005,0.764,-0.377,16.047,358.258,359.125
1804864,0.024789,96.4313458185643,-0.005,0.764,-0.377,16.070,358.190,359.137
1804866,0.0165105,96.4478563182056,-0.005,0.763,-0.377,16.076,358.133,359.150
1804868,0.0172426,96.4650989174843,-0.005,0.763,-0.377,16.116,358.092,359.157
1804870,0.0162703,96.4813692178577,-0.005,0.763,-0.378,16.137,358.061,359.178
1804871,0.0163064,96.4976756181568,-0.005,0.763,-0.378,16.192,358.040,359.199
0,0.0173504,96.5150260180235,-0.005,0.763,-0.378,16.263,358.022,359.222
0,0.016985,96.5320110172033,-0.005,0.763,-0.378,16.334,358.021,359.219
0,0.0173912,96.5494022164494,-0.005,0.763,-0.378,16.417,358.022,359.227
0,0.0167232,96.5661254171282,-0.005,0.763,-0.378,16.526,358.036,359.238
0,0.0149209,96.5810463167727,-0.005,0.763,-0.378,16.632,358.066,359.236
1804881,0.0173272,96.5983735173941,-0.005,0.762,-0.378,16.736,358.097,359.220
1804883,0.0166524,96.6150259170681,-0.004,0.762,-0.378,16.835,358.137,359.199
0,0.0170851,96.6321110166609,-0.004,0.762,-0.378,16.914,358.171,359.182
1804886,0.0161591,96.648270117119,-0.004,0.762,-0.378,16.994,358.211,359.171
1804888,0.0169926,96.6652627177536,-0.004,0.762,-0.378,17.057,358.253,359.171
1804889,0.0204032,96.6856659185141,-0.003,0.762,-0.378,17.111,358.279,359.174
1804891,0.012752,96.6984179187566,-0.003,0.762,-0.378,17.126,358.311,359.175
1804893,0.0174183,96.7158362194896,-0.003,0.762,-0.378,17.137,358.326,359.173
1804895,0.016781,96.73261721991,-0.003,0.762,-0.378,17.120,358.329,359.165
1804896,0.0160657,96.7486829198897,-0.003,0.763,-0.378,17.092,358.330,359.174
1804898,0.0164676,96.7651505190879,-0.002,0.763,-0.377,17.080,358.317,359.188
1804900,0.0158387,96.7809892185032,-0.002,0.763,-0.377,17.064,358.289,359.208
1804901,0.0171717,96.798160918057,-0.002,0.763,-0.377,17.054,358.273,359.218
1804903,0.0167067,96.8148676175624,-0.002,0.763,-0.377,17.032,358.230,359.246
1804905,0.0169341,96.8318017181009,-0.002,0.763,-0.377,16.986,358.185,359.281
1804906,0.0198269,96.8516286183149,-0.002,0.763,-0.377,16.933,358.129,359.283
1804908,0.012648,96.8642766186967,-0.002,0.763,-0.376,16.886,358.082,359.295
1804910,0.0176776,96.8819542182609,-0.001,0.763,-0.376,16.840,358.008,359.313
1804911,0.0152967,96.8972509186715,-0.001,0.763,-0.376,16.799,357.945,359.327
1804913,0.0167352,96.9139861185104,-0.001,0.763,-0.376,16.773,357.882,359.330
1804915,0.0172338,96.9312199186534,-0.001,0.763,-0.376,16.737,357.850,359.334
1804916,0.0161891,96.9474090188742,-0.001,0.763,-0.375,16.698,357.813,359.348
1804918,0.0174397,96.9648487195373,-0.001,0.763,-0.375,16.634,357.780,359.356
1804920,0.016277,96.9811257198453,-0.001,0.763,-0.375,16.556,357.743,359.355
1804921,0.016613,96.9977387189865,0.000,0.763,-0.375,16.462,357.695,359.355
1804923,0.0204469,97.0181856192648,0.000,0.764,-0.374,16.345,357.659,359.345
1804925,0.0142204,97.0324060190469,0.000,0.764,-0.374,16.247,357.636,359.336
1804926,0.0153093,97.0477153193206,0.000,0.764,-0.374,16.124,357.620,359.339
1804928,0.0167092,97.0644245184958,0.000,0.764,-0.374,15.988,357.592,359.324
1804930,0.0165877,97.0810122191906,0.000,0.764,-0.373,15.868,357.582,359.301
1804931,0.0172442,97.0982564184815,0.000,0.764,-0.373,15.771,357.583,359.303
1804933,0.0177124,97.115968817845,0.001,0.764,-0.373,15.656,357.583,359.315
1804935,0.0155338,97.1315026180819,0.001,0.764,-0.373,15.539,357.593,359.332
1804936,0.0158783,97.1473809173331,0.001,0.765,-0.372,15.421,357.601,359.353
1804938,0.0173147,97.1646956177428,0.001,0.765,-0.372,15.296,357.605,359.381
1804940,0.0160768,97.1807724172249,0.001,0.765,-0.372,15.154,357.609,359.426
1804941,0.0178505,97.1986229168251,0.001,0.765,-0.372,15.019,357.593,359.461
1804943,0.0159952,97.2146181175485,0.000,0.765,-0.371,14.886,357.573,359.492
1804945,0.0163737,97.2309918170795,0.000,0.765,-0.371,14.745,357.526,359.526
1804946,0.0166649,97.2476567169651,0.000,0.765,-0.371,14.609,357.476,359.547
1804948,0.0166298,97.2642865171656,0.000,0.765,-0.371,14.466,357.408,359.556
1804950,0.0163084,97.2805949179456,0.000,0.765,-0.370,14.311,357.332,359.565
1804951,0.0174094,97.2980043170974,0.000,0.765,-0.370,14.166,357.247,359.566
1804953,0.0170037,97.3150080172345,0.000,0.765,-0.370,13.993,357.157,359.568
1804955,0.019799,97.3348070168868,0.000,0.765,-0.370,13.810,357.064,359.570
1804956,0.0140025,97.3488095169887,0.000,0.766,-0.370,13.616,356.967,359.572
0,0.015351,97.3641605172306,-0.001,0.766,-0.370,13.402,356.863,359.587
1804960,0.0175663,97.3817268181592,-0.001,0.766,-0.370,13.176,356.763,359.604
1804961,0.0169656,97.3986924178898,-0.001,0.767,-0.370,12.927,356.655,359.621
1804963,0.0173016,97.4159940183163,-0.001,0.767,-0.369,12.675,356.557,359.652
1804964,0.0152178,97.4312118180096,-0.001,0.768,-0.369,12.409,356.467,359.690
1804966,0.0165833,97.4477951172739,-0.001,0.768,-0.369,12.122,356.365,359.726
1804968,0.0175531,97.4653482176363,-0.001,0.769,-0.369,11.838,356.277,359.766
1804970,0.0163897,97.4817379172891,-0.001,0.769,-0.369,11.535,356.181,359.779
1804971,0.0156108,97.4973487174138,-0.001,0.770,-0.369,11.218,356.098,359.811
1804973,0.0181863,97.5155350165442,-0.001,0.770,-0.369,10.894,356.009,359.841
1804975,0.0147637,97.5302987163886,-0.002,0.771,-0.369,10.557,355.919,359.835
1804976,0.0173702,97.5476689161733,-0.002,0.772,-0.370,10.221,355.858,359.836
1804978,0.0166961,97.5643650153652,-0.002,0.772,-0.370,9.872,355.772,359.842
1804980,0.0166823,97.5810473160818,-0.002,0.773,-0.370,9.555,355.717,359.866
1804981,0.0164604,97.5975077161565,-0.002,0.773,-0.370,9.221,355.665,359.882
1804983,0.0176911,97.6151988161728,-0.002,0.774,-0.370,8.925,355.611,359.890
1804985,0.015901,97.6310998154804,-0.002,0.774,-0.370,8.588,355.560,359.931
1804986,0.0209762,97.6520760161802,-0.002,0.775,-0.370,8.233,355.498,359.968
1804988,0.0124723,97.6645483160391,-0.002,0.775,-0.370,7.918,355.437,-0.003
1804989,0.0176272,97.6821755161509,-0.002,0.776,-0.370,7.611,355.380,0.040
1804991,0.0157895,97.6979650156572,-0.002,0.777,-0.370,7.267,355.310,0.068
1804993,0.0175262,97.7154912156984,-0.002,0.777,-0.371,6.963,355.250,0.102
0,0.015341,97.7308322153986,-0.001,0.778,-0.371,6.721,355.176,0.132
0,0.0164798,97.7473120149225,-0.002,0.778,-0.371,6.411,355.097,0.177
0,0.0162816,97.7635936141014,-0.001,0.779,-0.371,6.067,355.011,0.217
0,0.016883,97.7804766148329,-0.001,0.779,-0.371,5.745,354.922,0.266
1805001,0.0165675,97.797044115141,-0.001,0.780,-0.371,5.419,354.825,0.313
0,0.0201268,97.8171709142625,-0.001,0.780,-0.372,5.162,354.732,0.359
1805004,0.0128629,97.8300338145345,-0.001,0.781,-0.372,4.882,354.609,0.399
1805006,0.0175098,97.8475436139852,-0.001,0.781,-0.372,4.623,354.489,0.430
1805008,0.0158528,97.8633964136243,-0.001,0.782,-0.372,4.403,354.374,0.460
1805009,0.0169912,97.8803876135498,-0.001,0.782,-0.373,4.196,354.268,0.490
1805011,0.0168944,97.8972820136696,-0.001,0.783,-0.373,3.995,354.168,0.505
1805013,0.0174314,97.9147134143859,-0.001,0.783,-0.373,3.787,354.092,0.506
1805014,0.0157215,97.9304349143058,0.000,0.783,-0.373,3.589,354.026,0.484
1805016,0.0170074,97.9474423136562,0.000,0.784,-0.374,3.401,353.982,0.466
1805018,0.0162214,97.9636637140065,0.000,0.784,-0.374,3.199,353.928,0.445
1805019,0.0166207,97.9802844133228,0.001,0.784,-0.374,3.018,353.906,0.421
1805021,0.0177758,97.9980602134019,0.001,0.785,-0.375,2.838,353.886,0.396
1805023,0.0168443,98.0149045139551,0.001,0.785,-0.375,2.675,353.888,0.366
1805024,0.0160048,98.0309093147516,0.001,0.785,-0.375,2.518,353.868,0.347
1805026,0.0171641,98.0480734147131,0.001,0.785,-0.375,2.410,353.872,0.325
1805028,0.016787,98.0648604147136,0.002,0.785,-0.376,2.330,353.889,0.302
1805029,0.0167809,98.0816413145512,0.002,0.786,-0.376,2.236,353.902,0.299
1805031,0.0167007,98.0983420144767,0.002,0.786,-0.376,2.138,353.933,0.290
1805033,0.016716,98.1150580141693,0.002,0.786,-0.377,2.040,353.975,0.277
1805034,0.0199913,98.1350493133068,0.003,0.786,-0.377,1.947,354.032,0.251
1805036,0.0139791,98.1490284129977,0.003,0.787,-0.377,1.855,354.088,0.215
1805038,0.0169926,98.1660210136324,0.003,0.787,-0.377,1.754,354.150,0.178
1805040,0.0160201,98.1820411141962,0.003,0.787,-0.377,1.634,354.199,0.144
1805041,0.0171932,98.1992343142629,0.004,0.788,-0.378,1.483,354.257,0.083
1805043,0.0161368,98.2153711151332,0.004,0.788,-0.378,1.359,354.300,0.014
1805044,0.0154456,98.2308167153969,0.004,0.788,-0.378,1.244,354.356,359.948
1805046,0.0166517,98.2474684147164,0.004,0.788,-0.378,1.122,354.398,359.883
1805048,0.016721,98.2641894156113,0.004,0.789,-0.379,0.997,354.461,359.833
1805049,0.0171677,98.2813571160659,0.004,0.789,-0.379,0.898,354.508,359.790
1805051,0.0159504,98.2973075164482,0.004,0.789,-0.379,0.784,354.590,359.736
1805053,0.0184758,98.3157833172008,0.004,0.790,-0.379,0.679,354.667,359.701
1805054,0.0151246,98.3309079175815,0.004,0.790,-0.380,0.618,354.758,359.667
1805056,0.0168066,98.3477145181969,0.004,0.790,-0.380,0.584,354.837,359.648
1805058,0.0166868,98.3644013190642,0.004,0.790,-0.380,0.540,354.917,359.618
1805060,0.0180554,98.382456718944,0.004,0.790,-0.380,0.489,355.005,359.598
1805061,0.0168659,98.3993226187304,0.005,0.790,-0.380,0.413,355.129,359.567
1805063,0.0165276,98.4158502193168,0.005,0.791,-0.381,0.359,355.219,359.529
1805064,0.0152811,98.4311313191429,0.005,0.791,-0.381,0.298,355.332,359.477
1805066,0.0166915,98.4478228194639,0.005,0.791,-0.381,0.251,355.443,359.431
1805068,0.0169289,98.4647517194971,0.005,0.791,-0.381,0.193,355.560,359.400
1805069,0.017414,98.4821657193825,0.005,0.791,-0.382,0.161,355.656,359.352
1805071,0.015811,98.4979767194018,0.005,0.791,-0.382,0.125,355.783,359.315
1805073,0.0173902,98.51536692027,0.005,0.792,-0.382,0.096,355.908,359.279
1805074,0.015627,98.5309939207509,0.005,0.792,-0.382,0.048,356.031,359.245
1805076,0.0181253,98.5491192201152,0.005,0.792,-0.383,-0.002,356.146,359.215
1805078,0.015509,98.5646282201633,0.005,0.792,-0.383,359.947,356.255,359.165
1805079,0.0169327,98.5815609199926,0.005,0.793,-0.383,359.864,356.356,359.110
1805081,0.0167776,98.598338519223,0.005,0.793,-0.384,359.751,356.470,359.058
1805083,0.0205315,98.6188700189814,0.005,0.793,-0.384,359.625,356.559,359.006
1805084,0.0138864,98.6327564185485,0.004,0.794,-0.385,359.506,356.660,358.948
1805086,0.0163959,98.649152318947,0.004,0.794,-0.385,359.388,356.743,358.896
1805088,0.0152686,98.6644209185615,0.004,0.794,-0.385,359.235,356.841,358.832
1805090,0.0179778,98.6823987187818,0.004,0.795,-0.386,359.114,356.933,358.770
1805091,0.0166224,98.6990211186931,0.004,0.795,-0.386,358.962,357.045,358.695
1805093,0.0166719,98.7156930183992,0.004,0.795,-0.387,358.852,357.138,358.640
1805094,0.015483,98.7311760187149,0.004,0.796,-0.387,358.725,357.249,358.589
1805096,0.0173349,98.7485109195113,0.004,0.796,-0.388,358.624,357.339,358.548
1805098,0.016643,98.765153920278,0.004,0.796,-0.388,358.530,357.431,358.522
1805099,0.0177201,98.7828740198165,0.003,0.797,-0.388,358.484,357.504,358.499
1805101,0.0156178,98.7984918197617,0.003,0.797,-0.389,358.412,357.580,358.477
1805103,0.0170673,98.8155591199175,0.003,0.797,-0.389,358.354,357.650,358.450
1805104,0.0159888,98.8315479205921,0.003,0.797,-0.389,358.288,357.711,358.434
1805106,0.0169806,98.8485285202041,0.003,0.798,-0.390,358.209,357.765,358.407
1805108,0.0167099,98.8652384197339,0.003,0.798,-0.390,358.134,357.821,358.353
1805109,0.0169178,98.8821562202647,0.003,0.798,-0.390,358.056,357.860,358.300
1805111,0.0168356,98.8989918204024,0.003,0.799,-0.391,357.958,357.902,358.225
1805113,0.017379,98.9163708211854,0.003,0.799,-0.391,357.896,357.934,358.163
