Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
1804528,0.0155453,93.0661161150783,VALID,-0.047959890216589,0.00353192072361708,0.998843014240265,0,2,1,VALID,-0.0589263178408146,0.00330594717524946,0.998256862163544,-0.0319704487919807,0.184379667043686,VALID,-0.0369876734912395,0.00375746795907617,0.99930864572525,0.0319704487919807,0.169290393590927
1804531,0.0155172,93.0816333154216,VALID,-0.048161942511797,0.00349482288584113,0.998833417892456,0,2,1,VALID,-0.0601602159440517,0.00351028516888618,0.998182535171509,-0.0319704487919807,0.182545527815819,VALID,-0.0361567176878452,0.00347885605879128,0.999340057373047,0.0319704487919807,0.169290393590927
1804533,0.0219405,93.1035738149658,VALID,-0.0481037423014641,0.00353903556242585,0.998836100101471,0,2,1,VALID,-0.0604895725846291,0.00355639238841832,0.998162508010864,-0.0319704487919807,0.182281360030174,VALID,-0.0357105098664761,0.00352113437838852,0.999355971813202,0.0319704487919807,0.169849514961243
1804534,0.0158509,93.1194247147068,VALID,-0.0481913648545742,0.00350263598375022,0.998831987380981,0,2,1,VALID,-0.0607335604727268,0.00364888878539205,0.998147368431091,-0.0319704487919807,0.181626215577126,VALID,-0.0356415621936321,0.00335583020932972,0.999359011650085,0.0319704487919807,0.169115513563156
1804536,0.0173424,93.1367671145126,VALID,-0.0484640747308731,0.00387595989741385,0.998817384243011,0,2,1,VALID,-0.0613504126667976,0.00427081109955907,0.998107135295868,-0.0319704487919807,0.181957960128784,VALID,-0.0355696566402912,0.00348046259023249,0.999361157417297,0.0319704487919807,0.168456226587296
1804538,0.0164748,93.153241914697,VALID,-0.0486612431704998,0.00420674914494157,0.998806476593018,0,2,1,VALID,-0.0621248781681061,0.004861771594733,0.998056530952454,-0.0319704487919807,0.179867923259735,VALID,-0.0351887382566929,0.00355096021667123,0.999374389648438,0.0319704487919807,0.168612107634544
1804540,0.0265067,93.1797486143187,VALID,-0.0484851226210594,0.00455231824889779,0.998813509941101,0,2,1,VALID,-0.0625153928995132,0.00497931707650423,0.998031556606293,-0.0319704487919807,0.179803073406219,VALID,-0.0344452746212482,0.00412442022934556,0.999398052692413,0.0319704487919807,0.167450591921806
1804541,0.0106276,93.1903762146831,VALID,-0.0456991605460644,0.00429561221972108,0.998946011066437,0,2,1,VALID,-0.0598920956254005,0.00472767185419798,0.998193681240082,-0.0319704487919807,0.177612230181694,VALID,-0.0314969830214977,0.00386268435977399,0.999496400356293,0.0319704487919807,0.168559297919273
1804543,0.0190234,93.2093996144831,VALID,-0.0421774871647358,0.00373491761274636,0.999103128910065,0,2,1,VALID,-0.0558701679110527,0.00431283889338374,0.998428702354431,-0.0319704487919807,0.177852392196655,VALID,-0.028476869687438,0.00315629318356514,0.999589443206787,0.0319704487919807,0.168419674038887
1804545,0.018822,93.2282216139138,VALID,-0.0387536324560642,0.00334724807180464,0.999243199825287,0,2,1,VALID,-0.0515572428703308,0.00396985514089465,0.998662173748016,-0.0319704487919807,0.176999613642693,VALID,-0.0259436424821615,0.00272408989258111,0.999659717082977,0.0319704487919807,0.167448297142982
