Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
140439371,0.017069,65.7696862048469,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439374,0.0245313,65.7942175040953,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439377,0.0288062,65.8230237043463,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439379,0.0290467,65.852070403751,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439380,0.0147008,65.8667712039314,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439382,0.016802,65.8835732038133,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439384,0.0166887,65.9002619045787,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439385,0.0179484,65.9182103048079,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439389,0.0205698,65.9387801042758,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439390,0.0298827,65.968662803527,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439392,0.0162805,65.9849433037452,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439394,0.0164696,66.0014129034244,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439395,0.0159554,66.0173683031462,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439397,0.0201212,66.0374895031564,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439399,0.0162235,66.0537130027078,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439402,0.0206309,66.0743439025246,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439404,0.0292761,66.1036200034432,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439406,0.0147002,66.1183202038519,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439407,0.0175392,66.1358594032936,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439409,0.0172391,66.153098502662,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439411,0.0176884,66.1707869018428,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439412,0.0150954,66.1858823015355,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439414,0.0169861,66.2028684015386,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439416,0.0217912,66.2246596007608,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439417,0.01155,66.2362096006982,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439419,0.0178366,66.2540462012403,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439421,0.0150663,66.2691125008278,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439422,0.0175266,66.2866391013376,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439424,0.0168348,66.3034739005379,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439426,0.0167824,66.3202562998049,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439427,0.0159604,66.336216700729,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439431,0.0225708,66.3587875007652,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439432,0.0268235,66.3856110009365,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439434,0.0201534,66.4057644004934,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439436,0.0140315,66.4197959001176,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439437,0.0189134,66.4387092995457,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439440,0.02004,66.4587492994033,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439442,0.026717,66.4854662991129,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439444,0.0176992,66.5031654997729,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439445,0.0188525,66.5220180000179,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439447,0.0138526,66.5358706000261,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439449,0.0157498,66.5516203991137,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439451,0.0185088,66.5701291984878,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439452,0.015199,66.5853281985037,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439454,0.0175844,66.6029125987552,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439456,0.0163954,66.6193079981022,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439457,0.016342,66.6356499972753,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439459,0.0195814,66.6552313971333,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439461,0.0170661,66.6722974977456,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439464,0.0192166,66.6915140985511,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439466,0.0300385,66.7215525987558,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439467,0.014214,66.7357665984891,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439469,0.017143,66.7529095984064,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439470,0.0151178,66.7680273982696,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439472,0.0191538,66.7871811981313,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439474,0.0156048,66.8027859977447,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439475,0.0157939,66.8185798968188,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439477,0.0176002,66.8361800960265,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439479,0.0160559,66.85223599663,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439481,0.0167537,66.8689896962605,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439482,0.0167484,66.8857380966656,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439484,0.0182581,66.9039961970411,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439486,0.0173186,66.9213147978298,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439487,0.0162862,66.9376009977423,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439489,0.0160014,66.9536023973487,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439491,0.0186097,66.9722120980732,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439492,0.0189027,66.9911147984676,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439494,0.0140629,67.0051776985638,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439496,0.0195487,67.0247263978235,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439497,0.0135095,67.038235897664,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439499,0.0166401,67.0548759982921,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439501,0.0154564,67.0703323981725,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439502,0.0175589,67.0878912988119,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439504,0.0170232,67.1049144989811,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439505,0.0169652,67.121879698243,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0159596,67.1378392982297,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0180749,67.1559141981415,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0154085,67.1713226982392,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0163043,67.1876269974746,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439514,0.0169368,67.2045637969859,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0170229,67.2215866972692,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439517,0.0163592,67.2379458979703,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439519,0.0144613,67.2524071983062,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439521,0.019425,67.2718321974389,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439524,0.0224164,67.2942485972308,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439525,0.0257678,67.3200163966976,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439527,0.0160637,67.3360800961964,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439529,0.0223071,67.3583871959709,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439531,0.0128053,67.3711924958043,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439532,0.0156445,67.3868369958363,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439534,0.0198165,67.4066534950398,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439535,0.0136504,67.4203038946725,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439537,0.0163298,67.4366336953826,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439539,0.0171876,67.4538212944753,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439541,0.0192207,67.4730419949628,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439542,0.0153615,67.4884034949355,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439544,0.0158105,67.5042139957659,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439547,0.0277021,67.5319160963409,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439550,0.025417,67.5573330963962,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439552,0.0281895,67.58552259719,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439554,0.0149386,67.6004611975513,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439555,0.0178225,67.6182836978696,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439556,0.0114291,67.629712798167,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439558,0.0164714,67.646184199024,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439560,0.0215064,67.6676905998029,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439562,0.0122274,67.6799180000089,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439563,0.0220678,67.7019858001731,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439565,0.014202,67.7161877998151,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439567,0.0207685,67.7369563006796,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439569,0.0163651,67.7533214003779,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439571,0.0170464,67.7703677997924,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439572,0.0177078,67.7880756002851,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439574,0.0157805,67.8038560994901,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439575,0.0159365,67.8197925989516,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439577,0.0173309,67.8371234987862,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439579,0.0187731,67.8558965981938,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439580,0.0157691,67.8716656980105,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439582,0.0106281,67.8822937975638,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439584,0.0240061,67.9062998979352,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439585,0.015153,67.9214528980665,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439587,0.0158434,67.9372962987982,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439589,0.0171953,67.9544915980659,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439590,0.0167593,67.9712508986704,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439592,0.0168775,67.9881283990107,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439594,0.0169131,68.0050414982252,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439596,0.0167071,68.0217485981993,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439597,0.0163438,68.0380923985504,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439599,0.0106879,68.0487802983262,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439600,0.020693,68.0694732987322,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439602,0.0179799,68.0874531981535,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439604,0.0177372,68.1051903986372,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439605,0.0160139,68.1212042984553,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439607,0.0152967,68.1365009988658,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439609,0.017076,68.1535769994371,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439610,0.0169885,68.1705654985271,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439612,0.0161486,68.1867140992545,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439614,0.0170708,68.2037848993205,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439615,0.0171757,68.220960599836,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439617,0.0171352,68.2380957989953,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439619,0.0173759,68.2554716984741,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439620,0.0151522,68.2706238985993,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439622,0.0170818,68.2877056994475,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439624,0.017435,68.3051406987943,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439625,0.0210791,68.3262197994627,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439627,0.0139928,68.34021259984,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439629,0.014685,68.354897600133,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439630,0.0146225,68.3695201002993,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439632,0.0141222,68.3836423004977,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439634,0.0201319,68.4037742014043,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439635,0.017949,68.4217232014053,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439637,0.0154403,68.4371635015123,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439638,0.017002,68.4541655010544,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439640,0.0113922,68.46555770142,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439642,0.0220848,68.4876425019465,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439644,0.0155631,68.5032056015916,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439645,0.0170676,68.5202732016332,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439646,0.0165363,68.5368095007725,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439649,0.0120011,68.5488106007688,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439650,0.0215078,68.5703184003942,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439652,0.0162302,68.5865485998802,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439654,0.0182885,68.6048371004872,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439655,0.0152467,68.6200838000514,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439657,0.0166544,68.6367382002063,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439659,0.0176515,68.6543897003867,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439660,0.0168991,68.6712887999602,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439662,0.0165939,68.687882699538,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439664,0.016034,68.7039166991599,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439665,0.0169518,68.7208684985526,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439667,0.0160883,68.7369567980058,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439669,0.018655,68.7556117982604,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439670,0.0156349,68.7712466982193,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439672,0.0178343,68.7890809983946,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439674,0.0154296,68.8045105985366,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439675,0.0166378,68.821148398798,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439677,0.0161695,68.8373178984039,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439679,0.0171622,68.8544800984673,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439680,0.0165869,68.8710669982247,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439682,0.0123998,68.8834667983465,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439684,0.0202418,68.9037085990421,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439685,0.0169219,68.9206304992549,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439687,0.0166334,68.9372638999484,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439689,0.0159427,68.9532066001557,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439690,0.0181383,68.9713449007832,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439692,0.0161497,68.9874946004711,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439693,0.016107,69.0036016008817,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439695,0.0167265,69.0203281003051,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439696,0.0175399,69.0378680001013,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439699,0.011865,69.0497330003418,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439700,0.0214464,69.0711793997325,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439702,0.0160235,69.0872028996237,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439704,0.0174655,69.1046683997847,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439705,0.0174166,69.1220849999227,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439707,0.0155277,69.1376126999967,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439709,0.0161948,69.1538074999116,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439710,0.0169624,69.1707698996179,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439712,0.0172356,69.1880054990761,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439713,0.0166343,69.2046397994272,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439715,0.0143045,69.2189442995004,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439717,0.0189424,69.2378867003135,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439719,0.0169081,69.2547948001884,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439720,0.0166037,69.271398501005,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439722,0.0176812,69.2890797010623,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439724,0.0154447,69.3045244007371,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439725,0.0171584,69.3216828010045,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439727,0.0162129,69.3378957002424,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439729,0.0172891,69.3551848004572,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140439730,0.0162766,69.3714614002965,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
