Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
20023511,0.0204063,2208.132452833,0.231,0.260,0.498,0.000
20023512,0.0296557,2208.16210853355,0.231,0.260,0.498,0.000
20023514,0.0171777,2208.17928623268,0.231,0.260,0.498,0.000
20023516,0.0157975,2208.19508373225,0.231,0.260,0.498,0.000
20023517,0.0171967,2208.21228043223,0.231,0.260,0.498,0.000
20023519,0.0176155,2208.22989593307,0.231,0.260,0.498,0.000
20023521,0.0177273,2208.24762323359,0.231,0.260,0.498,0.000
20023523,0.0151084,2208.26273163361,0.231,0.260,0.498,0.000
20023526,0.0221877,2208.28491933411,0.231,0.260,0.498,0.000
20023527,0.0283,2208.31321933446,0.231,0.260,0.498,0.000
20023529,0.0196885,2208.33290783456,0.231,0.260,0.498,0.000
20023531,0.0134558,2208.34636363434,0.231,0.260,0.498,0.000
20023533,0.0166651,2208.36302873353,0.231,0.260,0.498,0.000
20023534,0.0164186,2208.37944733398,0.231,0.260,0.498,0.000
20023536,0.017681,2208.39712833473,0.231,0.260,0.498,0.000
20023538,0.0158582,2208.41298653418,0.231,0.260,0.498,0.000
20023539,0.0175709,2208.43055743398,0.231,0.260,0.498,0.000
20023541,0.0154942,2208.44605163438,0.231,0.260,0.498,0.000
20023542,0.0175623,2208.46361393435,0.231,0.260,0.498,0.000
20023544,0.019355,2208.48296893528,0.231,0.260,0.498,0.000
20023546,0.0153502,2208.49831913551,0.231,0.260,0.498,0.000
20023548,0.0156828,2208.51400193525,0.231,0.260,0.498,0.000
20023549,0.0167725,2208.53077443456,0.231,0.260,0.498,0.000
20023551,0.0156752,2208.54644963471,0.231,0.260,0.498,0.000
20023553,0.0168224,2208.56327203428,0.231,0.260,0.498,0.000
20023554,0.0179608,2208.58123283414,0.231,0.260,0.498,0.000
20023556,0.0164578,2208.59769063396,0.231,0.260,0.498,0.000
20023559,0.0220319,2208.61972253351,0.231,0.260,0.498,0.000
20023561,0.0281654,2208.64788793353,0.231,0.260,0.498,0.000
20023562,0.015676,2208.66356393276,0.231,0.260,0.498,0.000
20023564,0.016856,2208.68041993259,0.231,0.260,0.498,0.000
20023566,0.0158345,2208.69625443174,0.231,0.260,0.498,0.000
20023567,0.0186207,2208.71487513138,0.231,0.260,0.498,0.000
20023569,0.0144074,2208.72928253142,0.231,0.260,0.498,0.000
20023571,0.0172617,2208.74654423213,0.231,0.260,0.498,0.000
20023572,0.0157306,2208.76227483293,0.231,0.260,0.498,0.000
20023574,0.0182246,2208.78049943363,0.231,0.260,0.498,0.000
20023576,0.0172267,2208.79772613337,0.231,0.260,0.498,0.000
20023577,0.0148855,2208.81261163345,0.231,0.260,0.498,0.000
20023579,0.0139313,2208.82654293301,0.231,0.260,0.498,0.000
20023581,0.0162102,2208.84275313327,0.231,0.260,0.498,0.000
20023582,0.0204565,2208.86320963362,0.231,0.260,0.498,0.000
20023584,0.0128444,2208.87605403317,0.231,0.260,0.498,0.000
20023586,0.0221544,2208.8982084333,0.231,0.260,0.498,0.000
20023587,0.0198738,2208.91808223305,0.231,0.260,0.498,0.000
20023589,0.010534,2208.9286162327,0.231,0.260,0.498,0.000
20023591,0.0201859,2208.94880213356,0.231,0.260,0.498,0.000
20023592,0.0160416,2208.96484373277,0.231,0.260,0.498,0.000
20023594,0.0151341,2208.97997783264,0.231,0.260,0.498,0.000
20023596,0.018137,2208.99811483314,0.231,0.260,0.498,0.000
20023599,0.02104,2209.01915483316,0.231,0.260,0.498,0.000
20023601,0.0292069,2209.04836173309,0.231,0.260,0.498,0.000
20023602,0.0131113,2209.06147303293,0.231,0.260,0.498,0.000
20023604,0.0179772,2209.07945023337,0.231,0.260,0.498,0.000
20023606,0.0153879,2209.09483813355,0.231,0.260,0.498,0.000
20023607,0.0184886,2209.1133267344,0.231,0.260,0.498,0.000
20023609,0.0161396,2209.12946633482,0.231,0.260,0.498,0.000
20023611,0.0175915,2209.14705783548,0.231,0.260,0.498,0.000
20023613,0.0160312,2209.16308903554,0.231,0.260,0.498,0.000
20023614,0.0213616,2209.18445063615,0.231,0.260,0.498,0.000
20023616,0.0108139,2209.19526453642,0.231,0.260,0.498,0.000
20023617,0.0170222,2209.21228673635,0.231,0.260,0.498,0.000
20023619,0.0188048,2209.23109153612,0.231,0.260,0.498,0.000
20023621,0.0165537,2209.24764523609,0.231,0.260,0.498,0.000
20023622,0.0177814,2209.26542663528,0.231,0.260,0.498,0.000
20023624,0.0154662,2209.28089283546,0.231,0.260,0.498,0.000
20023626,0.02042,2209.30131283542,0.231,0.260,0.498,0.000
20023627,0.0127466,2209.31405943586,0.231,0.260,0.498,0.000
20023629,0.0168966,2209.33095603576,0.231,0.260,0.498,0.000
20023631,0.0140688,2209.34502483578,0.231,0.260,0.498,0.000
20023632,0.0188305,2209.36385533633,0.231,0.260,0.498,0.000
20023634,0.0154509,2209.37930623675,0.231,0.260,0.498,0.000
20023636,0.017869,2209.39717523614,0.231,0.260,0.498,0.000
20023637,0.0156921,2209.41286733607,0.231,0.260,0.498,0.000
20023639,0.0179636,2209.43083093548,0.231,0.260,0.498,0.000
20023641,0.0205102,2209.45134113589,0.231,0.260,0.498,0.000
20023642,0.0115413,2209.46288243635,0.231,0.260,0.498,0.000
20023644,0.0208451,2209.48372753663,0.231,0.260,0.498,0.000
20023646,0.0118652,2209.49559273617,0.231,0.260,0.498,0.000
20023647,0.0174803,2209.51307303691,0.231,0.260,0.498,0.000
20023649,0.0154708,2209.5285438369,0.231,0.260,0.498,0.000
20023650,0.0175533,2209.54609713657,0.231,0.260,0.498,0.000
20023652,0.0152732,2209.56137033692,0.231,0.260,0.498,0.000
20023654,0.0192997,2209.58067003777,0.231,0.260,0.498,0.000
20023655,0.0144714,2209.59514143737,0.231,0.260,0.498,0.000
20023657,0.016739,2209.61188043701,0.231,0.260,0.498,0.000
20023659,0.0172768,2209.62915723631,0.231,0.260,0.498,0.000
20023661,0.0161024,2209.64525963599,0.231,0.260,0.498,0.000
20023662,0.0186633,2209.66392293619,0.231,0.260,0.498,0.000
20023664,0.0167832,2209.68070613639,0.231,0.260,0.498,0.000
20023666,0.0211816,2209.70188773656,0.231,0.260,0.498,0.000
20023667,0.0109764,2209.71286413679,0.231,0.260,0.498,0.000
20023669,0.0177649,2209.73062903667,0.231,0.260,0.498,0.000
20023671,0.0156741,2209.74630313599,0.231,0.260,0.498,0.000
20023672,0.0183088,2209.76461193571,0.231,0.260,0.498,0.000
20023674,0.0156891,2209.78030103492,0.231,0.260,0.498,0.000
20023676,0.0184788,2209.79877983453,0.231,0.260,0.498,0.000
20023677,0.0159392,2209.81471903482,0.231,0.260,0.498,0.000
20023679,0.0150063,2209.82972533489,0.231,0.260,0.498,0.000
20023681,0.0171459,2209.84687123494,0.231,0.260,0.498,0.000
20023682,0.0167261,2209.86359733576,0.231,0.260,0.498,0.000
20023684,0.0179996,2209.88159693638,0.231,0.260,0.498,0.000
20023686,0.0204648,2209.90206173668,0.231,0.260,0.498,0.000
20023687,0.0120023,2209.91406403622,0.231,0.260,0.498,0.000
20023689,0.0215378,2209.9356018356,0.231,0.260,0.498,0.000
20023690,0.0118617,2209.94746353524,0.231,0.260,0.498,0.000
20023692,0.0153636,2209.96282713534,0.231,0.260,0.498,0.000
20023694,0.0178913,2209.98071843619,0.231,0.260,0.498,0.000
20023696,0.0153167,2209.99603513582,0.231,0.260,0.498,0.000
20023697,0.0171747,2210.01320983609,0.231,0.260,0.498,0.000
20023699,0.0168688,2210.03007863602,0.231,0.260,0.498,0.000
20023700,0.0158758,2210.0459544356,0.231,0.260,0.498,0.000
20023702,0.0171126,2210.06306703528,0.231,0.260,0.498,0.000
20023704,0.0171528,2210.08021983458,0.231,0.260,0.498,0.000
20023705,0.0164743,2210.09669413371,0.231,0.260,0.498,0.000
20023708,0.0163667,2210.11306083342,0.231,0.260,0.498,0.000
20023709,0.022988,2210.13604883431,0.231,0.260,0.498,0.000
20023711,0.0133091,2210.14935793402,0.231,0.260,0.498,0.000
20023712,0.0142989,2210.16365683405,0.231,0.260,0.498,0.000
20023714,0.0166406,2210.18029743386,0.231,0.260,0.498,0.000
20023716,0.0179446,2210.1982420343,0.231,0.260,0.498,0.000
20023717,0.0161502,2210.21439223504,0.231,0.260,0.498,0.000
20023719,0.0161751,2210.23056733562,0.231,0.260,0.498,0.000
20023721,0.0166979,2210.24726523599,0.231,0.260,0.498,0.000
20023722,0.0170743,2210.26433953596,0.231,0.260,0.498,0.000
20023724,0.0179828,2210.28232233552,0.231,0.260,0.498,0.000
20023726,0.0145002,2210.29682253534,0.231,0.260,0.498,0.000
20023727,0.0185177,2210.31534023443,0.231,0.260,0.498,0.000
20023729,0.0166301,2210.33197033452,0.231,0.260,0.498,0.000
20023731,0.0158498,2210.3478201353,0.231,0.260,0.498,0.000
20023732,0.0163723,2210.36419243598,0.231,0.260,0.498,0.000
20023734,0.018401,2210.38259343663,0.231,0.260,0.498,0.000
20023736,0.0197282,2210.40232163714,0.231,0.260,0.498,0.000
20023737,0.0124915,2210.41481313715,0.231,0.260,0.498,0.000
20023739,0.0162626,2210.43107573735,0.231,0.260,0.498,0.000
20023741,0.0171208,2210.44819653826,0.231,0.260,0.498,0.000
20023743,0.0171917,2210.4653882389,0.231,0.260,0.498,0.000
20023744,0.0200805,2210.48546873825,0.231,0.260,0.498,0.000
20023746,0.0122379,2210.49770663818,0.231,0.260,0.498,0.000
20023747,0.0163198,2210.51402643835,0.231,0.260,0.498,0.000
20023749,0.017549,2210.53157543903,0.231,0.260,0.498,0.000
20023750,0.0152423,2210.54681773903,0.231,0.260,0.498,0.000
20023752,0.017805,2210.5646227398,0.231,0.260,0.498,0.000
20023754,0.0162895,2210.58091224032,0.231,0.260,0.498,0.000
20023756,0.0165121,2210.59742433997,0.231,0.260,0.498,0.000
20023757,0.0166542,2210.61407854082,0.231,0.260,0.498,0.000
20023759,0.0169989,2210.63107744092,0.231,0.260,0.498,0.000
20023761,0.0160643,2210.64714174019,0.231,0.260,0.498,0.000
20023762,0.0171408,2210.66428254033,0.231,0.260,0.498,0.000
20023764,0.0178221,2210.68210464017,0.231,0.260,0.498,0.000
20023766,0.0161557,2210.69826033944,0.231,0.260,0.498,0.000
20023769,0.0233472,2210.72160754027,0.231,0.260,0.498,0.000
20023771,0.0275867,2210.74919424066,0.231,0.260,0.498,0.000
20023772,0.0148617,2210.76405594079,0.231,0.260,0.498,0.000
20023774,0.0174979,2210.78155384166,0.231,0.260,0.498,0.000
20023774,0.0158166,2210.79737044079,0.231,0.260,0.498,0.000
0,0.0126247,2210.80999514041,0.231,0.260,0.498,0.000
0,0.0195292,2210.82952433964,0.231,0.260,0.498,0.000
0,0.0180089,2210.84753324045,0.231,0.260,0.498,0.000
0,0.0157449,2210.86327814078,0.231,0.260,0.498,0.000
0,0.0199638,2210.88324194169,0.231,0.260,0.498,0.000
0,0.0153916,2210.89863354201,0.231,0.260,0.498,0.000
0,0.0116476,2210.91028114175,0.231,0.260,0.498,0.000
20023788,0.0203735,2210.93065464264,0.231,0.260,0.498,0.000
20023790,0.0112549,2210.94190954277,0.231,0.260,0.498,0.000
20023792,0.0217774,2210.96368694352,0.231,0.260,0.498,0.000
20023794,0.0176586,2210.9813455441,0.231,0.260,0.498,0.000
20023795,0.0153484,2210.99669394409,0.231,0.260,0.498,0.000
20023797,0.0164949,2211.01318884408,0.231,0.260,0.498,0.000
20023799,0.017825,2211.03101384407,0.231,0.260,0.498,0.000
20023800,0.0153333,2211.04634714453,0.231,0.260,0.498,0.000
20023802,0.0174234,2211.06377054518,0.231,0.260,0.498,0.000
20023804,0.0112147,2211.07498524478,0.231,0.260,0.498,0.000
20023805,0.0218937,2211.09687894536,0.231,0.260,0.498,0.000
20023807,0.0172258,2211.11410474544,0.231,0.260,0.498,0.000
20023809,0.0165787,2211.13068344584,0.231,0.260,0.498,0.000
20023810,0.0158359,2211.1465193457,0.231,0.260,0.498,0.000
20023812,0.0175999,2211.16411924502,0.231,0.260,0.498,0.000
20023814,0.0171657,2211.18128494499,0.231,0.260,0.498,0.000
20023815,0.0164971,2211.19778204476,0.231,0.260,0.498,0.000
20023817,0.0119579,2211.20973994443,0.231,0.260,0.498,0.000
20023819,0.0207485,2211.23048844421,0.231,0.260,0.498,0.000
20023820,0.0164624,2211.24695084477,0.231,0.260,0.498,0.000
20023822,0.0122038,2211.25915464433,0.231,0.260,0.498,0.000
20023824,0.0221379,2211.28129254514,0.231,0.260,0.498,0.000
20023825,0.0156704,2211.29696294526,0.231,0.260,0.498,0.000
20023827,0.0130651,2211.31002804497,0.231,0.260,0.498,0.000
20023829,0.0209118,2211.33093984472,0.231,0.260,0.498,0.000
20023830,0.015764,2211.34670384461,0.231,0.260,0.498,0.000
20023832,0.014779,2211.36148284422,0.231,0.260,0.498,0.000
20023834,0.019823,2211.38130584406,0.231,0.260,0.498,0.000
20023835,0.0169045,2211.39821034344,0.231,0.260,0.498,0.000
20023837,0.0164104,2211.41462074267,0.231,0.260,0.498,0.000
20023839,0.0165385,2211.43115924345,0.231,0.260,0.498,0.000
20023840,0.017493,2211.44865224371,0.231,0.260,0.498,0.000
20023842,0.0167019,2211.46535414318,0.231,0.260,0.498,0.000
20023844,0.0113116,2211.47666574316,0.231,0.260,0.498,0.000
20023845,0.0201875,2211.49685324403,0.231,0.260,0.498,0.000
20023847,0.0171049,2211.51395814354,0.231,0.260,0.498,0.000
20023849,0.0165765,2211.53053464415,0.231,0.260,0.498,0.000
20023850,0.0167005,2211.54723514477,0.231,0.260,0.498,0.000
20023852,0.0121881,2211.55942324502,0.231,0.260,0.498,0.000
20023854,0.0209954,2211.58041864587,0.231,0.260,0.498,0.000
20023855,0.017558,2211.59797664499,0.231,0.260,0.498,0.000
20023857,0.0166254,2211.61460204562,0.231,0.260,0.498,0.000
20023859,0.0170148,2211.63161684526,0.231,0.260,0.498,0.000
20023860,0.0161831,2211.6477999459,0.231,0.260,0.498,0.000
20023862,0.0128909,2211.66069084546,0.231,0.260,0.498,0.000
20023863,0.0223894,2211.68308024621,0.231,0.260,0.498,0.000
20023865,0.0107485,2211.69382874621,0.231,0.260,0.498,0.000
20023867,0.0212155,2211.71504424652,0.231,0.260,0.498,0.000
20023869,0.0159167,2211.73096094606,0.231,0.260,0.498,0.000
20023870,0.0168955,2211.74785644514,0.231,0.260,0.498,0.000
20023872,0.0128698,2211.76072624559,0.231,0.260,0.498,0.000
20023874,0.0210306,2211.78175684484,0.231,0.260,0.498,0.000
20023875,0.0155113,2211.79726814525,0.231,0.260,0.498,0.000
20023877,0.0177553,2211.81502344506,0.231,0.260,0.498,0.000
20023879,0.0170754,2211.83209884586,0.231,0.260,0.498,0.000
20023880,0.0162469,2211.84834574582,0.231,0.260,0.498,0.000
20023882,0.0154599,2211.86380564561,0.231,0.260,0.498,0.000
20023884,0.018831,2211.88263664534,0.231,0.260,0.498,0.000
20023885,0.0152298,2211.89786644513,0.231,0.260,0.498,0.000
20023887,0.0126332,2211.91049964493,0.231,0.260,0.498,0.000
20023889,0.0212538,2211.93175344495,0.231,0.260,0.498,0.000
20023890,0.0161885,2211.9479419454,0.231,0.260,0.498,0.000
20023892,0.0130618,2211.96100374544,0.231,0.260,0.498,0.000
20023894,0.0205866,2211.98159034597,0.231,0.260,0.498,0.000
20023895,0.0163861,2211.99797644513,0.231,0.260,0.498,0.000
20023897,0.0143129,2212.0122893448,0.231,0.260,0.498,0.000
20023898,0.0194399,2212.03172924509,0.231,0.260,0.498,0.000
20023901,0.0128257,2212.04455494555,0.231,0.260,0.498,0.000
20023902,0.0243985,2212.06895344565,0.231,0.260,0.498,0.000
20023904,0.008165,2212.07711844565,0.231,0.260,0.498,0.000
20023905,0.025377,2212.1024954454,0.231,0.260,0.498,0.000
20023907,0.0085153,2212.11101074563,0.231,0.260,0.498,0.000
20023908,0.0196094,2212.13062014477,0.231,0.260,0.498,0.000
20023910,0.0142569,2212.14487704495,0.231,0.260,0.498,0.000
20023911,0.020361,2212.16523804562,0.231,0.260,0.498,0.000
20023914,0.011868,2212.17710604565,0.231,0.260,0.498,0.000
20023915,0.0229043,2212.20001034485,0.231,0.260,0.498,0.000
20023916,0.0099413,2212.20995164523,0.231,0.260,0.498,0.000
20023919,0.017448,2212.22739964584,0.231,0.260,0.498,0.000
20023920,0.0208728,2212.24827244552,0.231,0.260,0.498,0.000
20023922,0.0121349,2212.26040734584,0.231,0.260,0.498,0.000
20023924,0.024,2212.28440734604,0.231,0.260,0.498,0.000
20023925,0.016386,2212.30079334648,0.231,0.260,0.498,0.000
20023927,0.0137195,2212.31451284653,0.231,0.260,0.498,0.000
20023930,0.0228702,2212.33738304628,0.231,0.260,0.498,0.000
20023931,0.0285021,2212.3658851455,0.231,0.260,0.498,0.000
20023933,0.0097014,2212.37558654556,0.231,0.260,0.498,0.000
20023935,0.0227306,2212.39831714565,0.231,0.260,0.498,0.000
20023937,0.0107296,2212.40904674539,0.231,0.260,0.498,0.000
20023938,0.0209462,2212.42999294447,0.231,0.260,0.498,0.000
20023940,0.0176512,2212.44764414476,0.231,0.260,0.498,0.000
20023942,0.0158788,2212.46352294507,0.231,0.260,0.498,0.000
20023943,0.0165957,2212.48011864582,0.231,0.260,0.498,0.000
20023945,0.0101593,2212.49027794553,0.231,0.260,0.498,0.000
20023947,0.0234377,2212.51371564483,0.231,0.260,0.498,0.000
20023950,0.0200026,2212.53371824464,0.231,0.260,0.498,0.000
20023953,0.034468,2212.56818624353,0.231,0.260,0.498,0.000
20023954,0.0295931,2212.5977793443,0.231,0.260,0.498,0.000
20023956,0.0080442,2212.60582354432,0.231,0.260,0.498,0.000
20023958,0.0235381,2212.62936164392,0.231,0.260,0.498,0.000
20023960,0.0155356,2212.64489724347,0.231,0.260,0.498,0.000
20023961,0.017581,2212.6624782444,0.231,0.260,0.498,0.000
20023963,0.0168719,2212.67935014376,0.231,0.260,0.498,0.000
20023965,0.0166221,2212.69597224379,0.231,0.260,0.498,0.000
20023966,0.0146606,2212.71063284343,0.231,0.260,0.498,0.000
20023968,0.0165549,2212.72718774294,0.231,0.260,0.498,0.000
20023970,0.0175943,2212.74478204316,0.231,0.260,0.498,0.000
20023971,0.0207048,2212.76548684342,0.231,0.260,0.498,0.000
20023974,0.0131565,2212.77864334313,0.231,0.260,0.498,0.000
20023976,0.0229973,2212.80164064234,0.231,0.260,0.498,0.000
20023978,0.0295162,2212.83115684194,0.231,0.260,0.498,0.000
20023980,0.0135532,2212.84471004223,0.219,0.253,0.498,0.000
20023981,0.0177473,2212.86245734198,0.219,0.253,0.498,0.000
20023983,0.0161871,2212.87864444172,0.208,0.231,0.498,0.000
20023985,0.0168058,2212.8954502414,0.208,0.231,0.498,0.000
20023987,0.0171513,2212.91260154126,0.208,0.231,0.498,0.000
20023990,0.0223108,2212.93491234211,0.207,0.263,0.499,0.000
20023993,0.033011,2212.96792334272,0.193,0.309,0.499,0.000
20023996,0.0320709,2212.99999424396,0.188,0.330,0.499,0.000
20024000,0.031248,2213.03124224348,0.180,0.358,0.499,0.000
20024001,0.0288777,2213.06011994323,0.180,0.358,0.499,0.000
20024003,0.0170837,2213.07720364397,0.184,0.374,0.499,0.000
20024004,0.018577,2213.0957806441,0.188,0.383,0.500,0.000
20024006,0.0156368,2213.11141744396,0.188,0.383,0.500,0.000
20024009,0.0196045,2213.13102194434,0.187,0.397,0.500,0.000
20024011,0.0294401,2213.16046204371,0.187,0.397,0.500,0.000
20024013,0.0160323,2213.1764943446,0.186,0.402,0.500,0.000
20024014,0.0162321,2213.19272644399,0.180,0.401,0.500,0.000
20024016,0.0172461,2213.20997254318,0.180,0.401,0.500,0.000
20024018,0.0192187,2213.22919124318,0.179,0.392,0.500,0.000
20024020,0.0165127,2213.24570394261,0.179,0.392,0.500,0.000
20024021,0.0166916,2213.26239554351,0.171,0.388,0.500,0.000
20024023,0.0184639,2213.28085944382,0.165,0.393,0.500,0.000
20024025,0.0162082,2213.29706764361,0.161,0.403,0.500,0.000
20024026,0.01538,2213.31244764337,0.161,0.403,0.500,0.000
20024028,0.0169382,2213.32938584359,0.160,0.415,0.500,0.000
20024030,0.0174583,2213.34684414277,0.159,0.421,0.500,0.000
20024031,0.0181522,2213.36499634245,0.158,0.426,0.500,0.000
20024033,0.0158927,2213.38088904182,0.157,0.429,0.500,0.000
20024035,0.0150999,2213.39598894166,0.159,0.433,0.500,0.000
20024036,0.0160903,2213.41207924159,0.159,0.433,0.500,0.000
20024038,0.0157466,2213.42782584252,0.164,0.436,0.500,0.000
20024040,0.0186888,2213.44651464233,0.167,0.435,0.500,0.000
20024041,0.0157202,2213.46223484213,0.167,0.435,0.500,0.000
20024044,0.0186846,2213.48091944167,0.181,0.424,0.500,0.000
20024046,0.0199584,2213.50087784091,0.181,0.424,0.500,0.000
20024048,0.0296456,2213.53052344033,0.177,0.412,0.500,0.000
20024050,0.0165273,2213.54705074104,0.177,0.412,0.500,0.000
20024051,0.0179404,2213.5649911412,0.161,0.399,0.500,0.000
20024052,0.0159109,2213.58090204047,0.154,0.395,0.500,0.000
0,0.0178807,2213.598782741,0.150,0.394,0.500,0.000
0,0.0299262,2213.62870894047,0.143,0.392,0.500,0.000
0,0.0162405,2213.64494944038,0.140,0.394,0.500,0.000
0,0.0244966,2213.66944604041,0.134,0.399,0.500,0.000
0,0.0324722,2213.7019182411,0.134,0.401,0.500,0.000
0,0.0266917,2213.7286099405,0.134,0.401,0.500,0.000
20024069,0.013024,2213.74163394095,0.134,0.399,0.500,0.000
20024070,0.0180198,2213.7596537401,0.134,0.399,0.500,0.000
20024073,0.0098435,2213.76949724043,0.131,0.392,0.500,0.000
20024074,0.0208755,2213.79037274094,0.131,0.392,0.500,0.000
20024076,0.0118758,2213.8022485408,0.131,0.392,0.500,0.000
20024077,0.0235288,2213.82577734021,0.130,0.392,0.500,0.000
20024079,0.0160585,2213.84183584107,0.130,0.392,0.500,0.000
20024080,0.0158027,2213.85763854114,0.130,0.392,0.500,0.000
20024083,0.0120116,2213.86965014087,0.130,0.392,0.500,0.000
20024085,0.0254786,2213.89512874046,0.130,0.392,0.500,0.000
20024086,0.0179837,2213.91311243968,0.130,0.392,0.500,0.000
20024088,0.0180449,2213.93115733983,0.130,0.392,0.500,0.000
20024091,0.0220086,2213.95316593954,0.130,0.392,0.500,0.000
20024093,0.0282633,2213.9814292402,0.130,0.392,0.500,0.000
20024094,0.0131587,2213.99458794063,0.130,0.392,0.500,0.000
20024096,0.0169299,2214.0115178409,0.130,0.392,0.500,0.000
20024098,0.0168677,2214.02838554,0.130,0.392,0.500,0.000
20024099,0.0181562,2214.04654174065,0.130,0.392,0.500,0.000
20024101,0.01511,2214.06165174069,0.130,0.392,0.500,0.000
20024103,0.0165004,2214.07815214107,0.130,0.392,0.500,0.000
20024105,0.0173616,2214.09551374102,0.130,0.392,0.500,0.000
20024106,0.0167504,2214.11226414191,0.130,0.392,0.500,0.000
20024108,0.0174149,2214.12967904145,0.130,0.392,0.500,0.000
20024110,0.0150398,2214.14471884118,0.130,0.392,0.500,0.000
20024111,0.0195303,2214.16424914123,0.130,0.392,0.500,0.000
