Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
16282550,0.0169248,93.1126192715019,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282552,0.0163433,93.1289625708014,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282553,0.0172802,93.1462427712977,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282555,0.0170662,93.1633089706302,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282557,0.0162774,93.1795863714069,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282558,0.016587,93.1961733717471,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282560,0.0175387,93.2137120719999,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282562,0.0153671,93.2290791720152,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282563,0.0170726,93.2461517713964,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282565,0.0173768,93.2635285705328,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282567,0.0161674,93.2796959709376,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282568,0.0174692,93.2971651703119,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282570,0.0162641,93.3134292699397,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282572,0.0165901,93.3300193697214,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282573,0.0173016,93.3473209701478,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282575,0.0164176,93.3637385703623,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282577,0.0157634,93.3795019704849,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282578,0.016306,93.3958079703152,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282580,0.0176022,93.4134101700038,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282582,0.0206986,93.4341087695211,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282583,0.0120758,93.4461845699698,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282585,0.015932,93.4621165692806,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282586,0.016313,93.4784295689315,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282588,0.0170698,93.495499368757,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282590,0.017145,93.5126443691552,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282592,0.0160993,93.5287436693907,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282593,0.017304,93.5460476689041,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282594,0.0171976,93.5632452685386,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0161558,93.5794010683894,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0168192,93.5962202679366,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0181471,93.6143673676997,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.018946,93.6333133671433,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0144432,93.6477565672249,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282604,0.0171173,93.6648738663644,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282607,0.0164875,93.6813613660634,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282608,0.015767,93.697128366679,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282610,0.0163753,93.7135036662221,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282612,0.0162241,93.7297277655452,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282613,0.017328,93.7470557652414,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282615,0.0172507,93.7643064651638,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282617,0.0158579,93.7801643647254,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282618,0.0164298,93.7965941652656,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282620,0.0179401,93.814534265548,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282622,0.0160572,93.8305914662778,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
16282623,0.0165487,93.8471401669085,-0.087,-0.021,0.244,0.000,0.000,0.072,0.156,-0.362,0.000,0.000
16282625,0.0191647,93.8663048669696,-0.087,-0.021,0.244,0.000,0.000,0.071,0.180,-0.364,0.015,0.000
16282627,0.0150195,93.8813243666664,-0.087,-0.021,0.244,0.000,0.000,0.073,0.190,-0.361,0.233,0.000
16282628,0.0161292,93.8974535660818,-0.087,-0.021,0.244,0.000,0.000,0.078,0.195,-0.353,0.336,0.000
16282630,0.0173727,93.9148262655362,-0.087,-0.021,0.244,0.000,0.000,0.083,0.195,-0.343,0.345,0.000
16282632,0.0157005,93.9305267659947,-0.087,-0.021,0.244,0.000,0.000,0.085,0.199,-0.335,0.316,0.000
16282633,0.0170246,93.9475513668731,-0.087,-0.021,0.244,0.000,0.000,0.085,0.209,-0.330,0.214,0.000
16282635,0.0175611,93.9651124672964,-0.087,-0.021,0.244,0.000,0.000,0.084,0.217,-0.329,0.082,0.000
16282637,0.0166863,93.9817987671122,-0.087,-0.021,0.244,0.000,0.000,0.084,0.223,-0.327,0.036,0.000
16282638,0.0173462,93.9991449667141,-0.087,-0.021,0.244,0.000,0.000,0.085,0.227,-0.324,0.045,0.000
16282640,0.0132831,94.0124280666932,-0.087,-0.021,0.244,0.000,0.000,0.087,0.229,-0.320,0.088,0.000
16282641,0.0163581,94.0287861665711,-0.087,-0.021,0.244,0.000,0.000,0.089,0.232,-0.317,0.105,0.000
16282643,0.0166569,94.0454430663958,-0.087,-0.021,0.244,0.000,0.000,0.089,0.234,-0.314,0.126,0.000
16282645,0.0171405,94.0625835666433,-0.087,-0.021,0.244,0.000,0.000,0.090,0.236,-0.313,0.149,0.000
16282646,0.0161478,94.0787313664332,-0.087,-0.021,0.244,0.000,0.000,0.090,0.237,-0.312,0.170,0.000
16282648,0.0174558,94.0961871659383,-0.087,-0.021,0.244,0.000,0.000,0.091,0.238,-0.312,0.187,0.000
16282650,0.0158586,94.1120457658544,-0.087,-0.021,0.244,0.000,0.000,0.092,0.238,-0.312,0.191,0.000
16282651,0.0171409,94.1291866665706,-0.087,-0.021,0.244,0.000,0.000,0.092,0.237,-0.312,0.191,0.000
16282653,0.0173105,94.1464971667156,-0.087,-0.021,0.244,0.000,0.000,0.092,0.237,-0.312,0.195,0.000
16282655,0.0164621,94.1629592673853,-0.087,-0.021,0.244,0.000,0.000,0.093,0.236,-0.312,0.208,0.000
16282656,0.017691,94.1806502668187,-0.087,-0.021,0.244,0.000,0.000,0.093,0.235,-0.313,0.216,0.000
16282658,0.0167897,94.1974399676546,-0.087,-0.021,0.244,0.000,0.000,0.093,0.234,-0.314,0.230,0.000
16282660,0.0170599,94.2144998675212,-0.087,-0.021,0.244,0.000,0.000,0.094,0.233,-0.315,0.250,0.000
16282661,0.0157924,94.2302922671661,-0.087,-0.021,0.244,0.000,0.000,0.094,0.232,-0.316,0.257,0.000
16282663,0.0177665,94.248058767058,-0.087,-0.021,0.244,0.000,0.000,0.095,0.231,-0.318,0.258,0.000
16282665,0.01602,94.2640787670389,-0.087,-0.021,0.244,0.000,0.000,0.095,0.230,-0.319,0.258,0.000
16282666,0.0167468,94.2808255674317,-0.087,-0.021,0.244,0.000,0.000,0.095,0.229,-0.320,0.261,0.000
16282668,0.0169374,94.2977629667148,-0.087,-0.021,0.244,0.000,0.000,0.096,0.228,-0.320,0.261,0.000
16282670,0.0157837,94.3135466659442,-0.087,-0.021,0.244,0.000,0.000,0.097,0.227,-0.320,0.264,0.000
16282671,0.0161977,94.3297443659976,-0.087,-0.021,0.244,0.000,0.000,0.097,0.226,-0.321,0.262,0.000
16282673,0.0179811,94.3477254668251,-0.087,-0.021,0.244,0.000,0.000,0.097,0.226,-0.321,0.260,0.000
16282675,0.0156785,94.3634039675817,-0.087,-0.021,0.244,0.000,0.000,0.098,0.226,-0.322,0.256,0.000
16282676,0.0171153,94.3805192681029,-0.087,-0.021,0.244,0.000,0.000,0.098,0.226,-0.322,0.249,0.000
16282678,0.017131,94.3976502688602,-0.087,-0.021,0.244,0.000,0.000,0.098,0.226,-0.322,0.239,0.000
16282680,0.0171476,94.4147978695109,-0.087,-0.021,0.244,0.000,0.000,0.099,0.226,-0.322,0.235,0.000
16282681,0.0153033,94.4301011692733,-0.087,-0.021,0.244,0.000,0.000,0.099,0.226,-0.322,0.229,0.000
16282683,0.0180328,94.4481339696795,-0.087,-0.021,0.244,0.000,0.000,0.099,0.226,-0.322,0.234,0.000
16282685,0.0165646,94.4646985698491,-0.087,-0.021,0.244,0.000,0.000,0.099,0.226,-0.323,0.240,0.000
16282686,0.0160724,94.4807709697634,-0.087,-0.021,0.244,0.000,0.000,0.099,0.225,-0.323,0.241,0.000
16282688,0.017617,94.4983879700303,-0.311,0.186,-0.334,0.000,0.000,0.100,0.225,-0.324,0.240,0.000
16282690,0.0160462,94.5144341699779,-0.344,0.151,-0.308,0.000,0.000,0.101,0.224,-0.326,0.245,0.000
16282691,0.0164899,94.5309240706265,-0.358,0.132,-0.292,0.000,0.000,0.101,0.224,-0.326,0.246,0.000
0,0.0231405,94.5540645699948,-0.353,0.131,-0.288,0.000,0.000,0.101,0.224,-0.327,0.241,0.000
0,0.0110123,94.5650768699124,-0.327,0.151,-0.302,0.000,0.000,0.102,0.223,-0.328,0.241,0.000
0,0.0163678,94.5814446704462,-0.299,0.174,-0.319,0.000,0.000,0.103,0.222,-0.330,0.236,0.000
0,0.0180812,94.599525869824,-0.283,0.190,-0.331,0.000,0.000,0.102,0.219,-0.331,0.236,0.000
0,0.018344,94.6178698698059,-0.274,0.199,-0.338,0.000,0.000,0.104,0.217,-0.331,0.234,0.000
0,0.015749,94.6336188698187,-0.272,0.200,-0.341,0.000,0.000,0.104,0.216,-0.332,0.219,0.000
0,0.016395,94.6500138705596,-0.274,0.200,-0.343,0.043,0.000,0.101,0.215,-0.332,0.187,0.000
16282705,0.0159032,94.6659170696512,-0.274,0.200,-0.345,0.023,0.000,0.100,0.213,-0.331,0.172,0.000
16282706,0.0163747,94.6822917694226,-0.273,0.202,-0.349,0.046,0.000,0.098,0.211,-0.329,0.142,0.000
16282708,0.0165856,94.6988773690537,-0.273,0.205,-0.353,0.018,0.000,0.097,0.210,-0.329,0.115,0.000
16282710,0.0175674,94.7164447689429,-0.273,0.208,-0.356,0.008,0.000,0.096,0.209,-0.327,0.076,0.000
16282711,0.015241,94.7316857688129,-0.275,0.209,-0.358,0.000,0.000,0.095,0.208,-0.326,0.046,0.000
16282713,0.0171738,94.7488595694304,-0.278,0.210,-0.359,0.000,0.000,0.093,0.206,-0.324,0.005,0.000
16282715,0.0159156,94.7647751700133,-0.280,0.211,-0.361,0.000,0.000,0.092,0.205,-0.322,0.000,0.000
16282716,0.016308,94.7810831703246,-0.282,0.212,-0.363,0.000,0.000,0.090,0.204,-0.320,0.000,0.000
16282718,0.0172496,94.7983327694237,-0.284,0.212,-0.364,0.000,0.000,0.088,0.204,-0.319,0.000,0.000
16282720,0.0171887,94.8155214693397,-0.286,0.212,-0.365,0.000,0.000,0.086,0.204,-0.318,0.000,0.000
16282721,0.0167452,94.8322666697204,-0.288,0.213,-0.366,0.000,0.000,0.083,0.204,-0.318,0.000,0.000
16282723,0.0171507,94.8494173698127,-0.290,0.213,-0.367,0.000,0.000,0.081,0.205,-0.318,0.000,0.000
16282725,0.01655,94.8659673705697,-0.292,0.213,-0.368,0.000,0.000,0.080,0.206,-0.318,0.000,0.000
16282726,0.0166181,94.882585471496,-0.293,0.213,-0.368,0.000,0.000,0.078,0.207,-0.319,0.000,0.000
16282728,0.0164058,94.8989912718534,-0.294,0.214,-0.368,0.000,0.000,0.077,0.207,-0.319,0.000,0.000
16282730,0.0147388,94.9137300718576,-0.295,0.214,-0.368,0.000,0.000,0.077,0.207,-0.318,0.000,0.000
16282731,0.0173522,94.9310822710395,-0.296,0.214,-0.368,0.000,0.000,0.076,0.208,-0.318,0.000,0.000
16282733,0.017076,94.9481582716107,-0.296,0.215,-0.368,0.000,0.000,0.076,0.208,-0.318,0.000,0.000
16282735,0.015724,94.9638822712004,-0.296,0.214,-0.368,0.000,0.000,0.077,0.208,-0.318,0.000,0.000
16282736,0.017388,94.9812702704221,-0.297,0.214,-0.368,0.000,0.000,0.076,0.208,-0.317,0.000,0.000
16282738,0.0167024,94.9979726709425,-0.297,0.214,-0.368,0.000,0.000,0.076,0.207,-0.317,0.000,0.000
16282740,0.015908,95.0138806700706,-0.297,0.214,-0.368,0.000,0.000,0.076,0.208,-0.318,0.000,0.000
16282741,0.0169403,95.0308209694922,-0.298,0.214,-0.368,0.000,0.000,0.076,0.208,-0.318,0.000,0.000
16282743,0.0170616,95.0478825699538,-0.298,0.213,-0.367,0.000,0.000,0.076,0.208,-0.318,0.000,0.000
16282745,0.0180585,95.0659410692751,-0.298,0.213,-0.367,0.000,0.000,0.076,0.208,-0.319,0.000,0.000
16282746,0.0169841,95.0829251687974,-0.298,0.213,-0.367,0.000,0.000,0.076,0.208,-0.319,0.000,0.000
16282748,0.0155629,95.0984880691394,-0.298,0.213,-0.367,0.000,0.000,0.076,0.208,-0.319,0.000,0.000
16282750,0.0182678,95.1167558683082,-0.298,0.213,-0.367,0.000,0.000,0.076,0.208,-0.319,0.000,0.000
16282751,0.0151364,95.1318922685459,-0.298,0.213,-0.366,0.000,0.000,0.077,0.208,-0.319,0.000,0.000
16282753,0.0157101,95.1476023690775,-0.298,0.212,-0.366,0.000,0.000,0.078,0.207,-0.318,0.000,0.000
16282755,0.0173403,95.1649426696822,-0.299,0.212,-0.366,0.000,0.000,0.078,0.207,-0.318,0.000,0.000
16282756,0.0164878,95.1814304692671,-0.299,0.212,-0.367,0.000,0.000,0.078,0.207,-0.318,0.000,0.000
16282758,0.0167572,95.1981876688078,-0.298,0.212,-0.367,0.000,0.000,0.078,0.208,-0.319,0.000,0.000
16282760,0.0161209,95.2143085682765,-0.298,0.212,-0.367,0.000,0.000,0.078,0.208,-0.318,0.000,0.000
16282761,0.0178153,95.2321238676086,-0.298,0.212,-0.367,0.000,0.000,0.078,0.208,-0.318,0.000,0.000
16282763,0.0168701,95.2489939676598,-0.298,0.213,-0.367,0.000,0.000,0.078,0.208,-0.318,0.000,0.000
16282765,0.0174663,95.2664602668956,-0.298,0.213,-0.367,0.000,0.000,0.078,0.208,-0.318,0.000,0.000
16282766,0.0158256,95.2822858663276,-0.298,0.213,-0.367,0.000,0.000,0.078,0.208,-0.319,0.000,0.000
16282768,0.0168644,95.2991502666846,-0.297,0.213,-0.367,0.000,0.000,0.079,0.208,-0.318,0.000,0.000
16282770,0.0168972,95.31604746636,-0.297,0.212,-0.367,0.000,0.000,0.079,0.208,-0.319,0.000,0.000
16282771,0.0164317,95.3324791667983,-0.296,0.212,-0.367,0.000,0.000,0.079,0.207,-0.319,0.000,0.000
0,0.0154182,95.3478973666206,-0.296,0.211,-0.367,0.063,0.000,0.079,0.207,-0.318,0.000,0.000
16282774,0.0171654,95.3650627667084,-0.296,0.210,-0.366,0.153,0.000,0.079,0.207,-0.318,0.000,0.000
16282776,0.0159783,95.3810410657898,-0.296,0.207,-0.365,0.182,0.000,0.079,0.208,-0.317,0.000,0.000
16282778,0.0170637,95.3981047654524,-0.297,0.205,-0.363,0.237,0.000,0.078,0.208,-0.316,0.000,0.000
16282780,0.0162383,95.4143430655822,-0.297,0.204,-0.362,0.279,0.000,0.077,0.208,-0.315,0.000,0.000
16282781,0.0165527,95.430895765312,-0.295,0.204,-0.361,0.198,0.007,0.076,0.207,-0.314,0.000,0.000
16282783,0.017999,95.4488947661594,-0.294,0.203,-0.362,0.096,0.182,0.075,0.206,-0.314,0.000,0.000
16282785,0.0161513,95.4650460658595,-0.293,0.202,-0.362,0.000,0.216,0.075,0.204,-0.314,0.000,0.000
16282786,0.0168569,95.4819029653445,-0.292,0.200,-0.361,0.000,0.317,0.075,0.202,-0.313,0.000,0.000
16282788,0.0162972,95.4982001660392,-0.291,0.199,-0.361,0.000,0.734,0.076,0.199,-0.313,0.000,0.000
16282789,0.0166512,95.5148513661698,-0.290,0.200,-0.363,0.000,1.000,0.076,0.197,-0.313,0.000,0.870
16282791,0.0154941,95.5303454659879,-0.288,0.201,-0.364,0.000,1.000,0.074,0.194,-0.314,0.000,1.000
16282793,0.0162186,95.5465640667826,-0.286,0.202,-0.366,0.000,1.000,0.072,0.190,-0.313,0.000,1.000
16282794,0.0167747,95.5633387658745,-0.285,0.201,-0.367,0.000,0.937,0.070,0.187,-0.310,0.000,1.000
16282796,0.0169411,95.5802798662335,-0.284,0.200,-0.366,0.000,0.972,0.068,0.185,-0.307,0.000,1.000
16282798,0.0217034,95.6019832659513,-0.284,0.199,-0.367,0.024,0.978,0.067,0.184,-0.303,0.000,1.000
16282799,0.011012,95.612995265983,-0.286,0.198,-0.367,0.072,1.000,0.066,0.184,-0.302,0.000,0.972
16282801,0.0172952,95.6302904663607,-0.291,0.198,-0.368,0.224,1.000,0.062,0.185,-0.301,0.142,0.489
16282803,0.0168122,95.6471026660874,-0.294,0.199,-0.372,0.400,0.694,0.059,0.184,-0.301,0.384,0.050
16282805,0.0167548,95.6638574665412,-0.295,0.200,-0.372,0.556,0.628,0.056,0.181,-0.301,0.176,0.202
16282806,0.0173121,95.6811695666984,-0.297,0.202,-0.372,0.546,1.000,0.053,0.178,-0.300,0.000,0.549
16282808,0.0171454,95.6983149675652,-0.300,0.202,-0.370,0.489,1.000,0.050,0.176,-0.300,0.000,0.625
16282810,0.0163584,95.7146733673289,-0.304,0.202,-0.367,0.484,1.000,0.049,0.173,-0.302,0.000,0.493
16282811,0.0187063,95.7333796666935,-0.308,0.200,-0.364,0.386,1.000,0.049,0.171,-0.304,0.003,0.314
16282812,0.014461,95.7478406671435,-0.311,0.198,-0.360,0.317,1.000,0.048,0.169,-0.306,0.143,0.242
16282814,0.0157877,95.7636283673346,-0.316,0.195,-0.354,0.347,1.000,0.045,0.166,-0.306,0.173,0.226
16282816,0.0161774,95.7798057664186,-0.323,0.191,-0.346,0.417,0.914,0.040,0.162,-0.306,0.136,0.330
16282818,0.0181078,95.7979135662317,-0.330,0.184,-0.338,0.492,0.782,0.033,0.159,-0.308,0.212,0.458
16282819,0.0166031,95.814516665414,-0.339,0.174,-0.331,0.445,0.633,0.025,0.155,-0.309,0.258,0.525
16282821,0.0167055,95.8312221653759,-0.348,0.163,-0.324,0.590,0.527,0.015,0.149,-0.307,0.239,0.575
16282823,0.0173312,95.8485533650965,-0.357,0.152,-0.318,0.750,0.452,0.006,0.141,-0.304,0.236,0.600
16282825,0.0161323,95.8646856658161,-0.366,0.142,-0.312,0.817,0.461,-0.001,0.132,-0.301,0.264,0.591
16282826,0.0172,95.8818856664002,-0.376,0.131,-0.307,0.636,0.573,-0.009,0.124,-0.299,0.264,0.592
16282828,0.0171562,95.8990418668836,-0.385,0.119,-0.305,0.426,0.655,-0.015,0.116,-0.299,0.157,0.576
16282830,0.016821,95.9158628676087,-0.393,0.109,-0.304,0.277,0.700,-0.022,0.109,-0.301,0.345,0.655
16282831,0.0164652,95.9323280677199,-0.402,0.099,-0.303,0.284,0.850,-0.029,0.104,-0.302,0.527,0.825
16282833,0.018005,95.9503330681473,-0.411,0.091,-0.304,0.384,0.904,-0.035,0.100,-0.303,0.539,0.972
16282834,0.0140049,95.9643379682675,-0.420,0.084,-0.305,0.427,0.905,-0.043,0.094,-0.304,0.585,1.000
16282836,0.0161031,95.9804410682991,-0.429,0.077,-0.307,0.431,0.901,-0.054,0.089,-0.305,0.481,1.000
16282838,0.0161677,95.9966087685898,-0.438,0.071,-0.309,0.435,0.858,-0.065,0.084,-0.305,0.373,0.883
16282839,0.0167324,96.013341168873,-0.446,0.068,-0.313,0.501,1.000,-0.077,0.079,-0.305,0.355,0.722
16282841,0.0174783,96.0308194691315,-0.452,0.065,-0.316,0.535,1.000,-0.088,0.073,-0.304,0.445,0.624
16282843,0.0161436,96.0469630686566,-0.458,0.064,-0.319,0.586,1.000,-0.101,0.068,-0.302,0.479,0.588
16282844,0.0168689,96.0638319691643,-0.463,0.064,-0.323,0.664,1.000,-0.114,0.064,-0.301,0.509,0.579
16282846,0.0175084,96.0813403697684,-0.468,0.065,-0.325,0.712,1.000,-0.126,0.060,-0.298,0.514,0.588
16282848,0.0160517,96.0973920701072,-0.473,0.065,-0.326,0.805,1.000,-0.139,0.057,-0.295,0.517,0.599
16282850,0.0181272,96.1155192693695,-0.479,0.065,-0.327,0.939,1.000,-0.151,0.055,-0.292,0.498,0.605
16282851,0.0180617,96.1335809687153,-0.484,0.064,-0.327,1.000,1.000,-0.164,0.054,-0.290,0.488,0.632
16282853,0.016918,96.1504989685491,-0.489,0.064,-0.327,1.000,1.000,-0.175,0.053,-0.288,0.455,0.664
16282855,0.0160919,96.1665908684954,-0.495,0.064,-0.327,0.902,1.000,-0.188,0.052,-0.285,0.418,0.601
16282856,0.0167163,96.183307168074,-0.501,0.064,-0.327,0.781,1.000,-0.200,0.053,-0.282,0.377,0.564
16282858,0.0167643,96.200071468018,-0.505,0.065,-0.329,0.693,1.000,-0.211,0.055,-0.279,0.341,0.537
16282859,0.0153275,96.2153989681974,-0.507,0.066,-0.329,0.659,1.000,-0.223,0.057,-0.276,0.339,0.549
16282861,0.0168,96.2321989675984,-0.509,0.068,-0.329,0.648,1.000,-0.234,0.058,-0.272,0.324,0.540
16282863,0.0158292,96.2480281675234,-0.510,0.069,-0.329,0.629,0.998,-0.246,0.059,-0.269,0.331,0.559
16282864,0.0166443,96.2646724684164,-0.511,0.071,-0.328,0.633,1.000,-0.257,0.059,-0.264,0.331,0.574
16282866,0.0177869,96.2824593679979,-0.510,0.073,-0.327,0.644,1.000,-0.268,0.061,-0.259,0.381,0.643
16282868,0.0160831,96.2985424688086,-0.509,0.074,-0.326,0.676,1.000,-0.278,0.063,-0.255,0.415,0.677
