Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
16282811,0.0187063,95.7333796666935,0.000,0.000,0.000,False
16282812,0.014461,95.7478406671435,0.000,0.000,0.000,False
16282814,0.0157877,95.7636283673346,0.000,0.000,0.000,False
16282816,0.0161774,95.7798057664186,0.000,0.000,0.000,False
16282818,0.0181078,95.7979135662317,0.000,0.000,0.000,False
16282819,0.0166031,95.814516665414,0.000,0.000,0.000,False
16282821,0.0167055,95.8312221653759,0.000,0.000,0.000,False
16282823,0.0173312,95.8485533650965,0.000,0.000,0.000,False
16282825,0.0161323,95.8646856658161,0.000,0.000,0.000,False
16282826,0.0172,95.8818856664002,0.000,0.000,0.000,False
16282828,0.0171562,95.8990418668836,0.000,0.000,0.000,False
16282830,0.016821,95.9158628676087,0.000,0.000,0.000,False
16282831,0.0164652,95.9323280677199,0.000,0.000,0.000,False
16282833,0.018005,95.9503330681473,0.000,0.000,0.000,False
16282834,0.0140049,95.9643379682675,0.000,0.000,0.000,False
16282836,0.0161031,95.9804410682991,0.000,0.000,0.000,False
16282838,0.0161677,95.9966087685898,0.000,0.000,0.000,False
16282839,0.0167324,96.013341168873,0.000,0.000,0.000,False
16282841,0.0174783,96.0308194691315,0.000,0.000,0.000,False
16282843,0.0161436,96.0469630686566,0.000,0.000,0.000,False
16282844,0.0168689,96.0638319691643,0.000,0.000,0.000,False
16282846,0.0175084,96.0813403697684,0.000,0.000,0.000,False
16282848,0.0160517,96.0973920701072,0.000,0.000,0.000,False
16282850,0.0181272,96.1155192693695,0.000,0.000,0.000,False
16282851,0.0180617,96.1335809687153,0.000,0.000,0.000,False
16282853,0.016918,96.1504989685491,0.000,0.000,0.000,False
16282855,0.0160919,96.1665908684954,0.000,0.000,0.000,False
16282856,0.0167163,96.183307168074,0.000,0.000,0.000,False
16282858,0.0167643,96.200071468018,0.000,0.000,0.000,False
16282859,0.0153275,96.2153989681974,0.000,0.000,0.000,False
16282861,0.0168,96.2321989675984,0.000,0.000,0.000,False
16282863,0.0158292,96.2480281675234,0.000,0.000,0.000,False
16282864,0.0166443,96.2646724684164,0.000,0.000,0.000,False
16282866,0.0177869,96.2824593679979,0.000,0.000,0.000,False
16282868,0.0160831,96.2985424688086,0.000,0.000,0.000,False
16282869,0.0164124,96.3149548685178,0.000,0.000,0.000,False
16282871,0.0171259,96.3320807693526,0.000,0.000,0.000,False
16282873,0.0179771,96.3500578692183,0.000,0.000,0.000,False
16282874,0.0158775,96.3659353693947,0.000,0.000,0.000,False
16282876,0.0158903,96.3818256696686,0.000,0.000,0.000,False
16282878,0.0174439,96.3992695705965,0.000,0.000,0.000,False
16282879,0.0150315,96.4143010703847,0.000,0.000,0.000,False
16282881,0.0169351,96.4312361711636,0.000,0.000,0.000,False
16282883,0.0165281,96.4477642709389,0.000,0.000,0.000,False
16282884,0.0158628,96.4636270711198,0.000,0.000,0.000,False
0,0.0169864,96.4806134710088,0.000,0.000,0.000,False
0,0.0172936,96.4979070713744,0.000,0.000,0.000,False
16282889,0.0170896,96.5149966711178,0.000,0.000,0.000,False
16282891,0.0171429,96.5321395704523,0.000,0.000,0.000,False
16282893,0.0160792,96.548218770884,0.000,0.000,0.000,False
16282894,0.017058,96.5652767708525,0.000,0.000,0.000,False
16282896,0.0169598,96.5822365703061,0.000,0.000,0.000,False
16282898,0.0166704,96.5989069705829,0.000,0.000,0.000,False
16282899,0.015568,96.6144749708474,0.000,0.000,0.000,False
16282901,0.0164356,96.6309105716646,0.000,0.000,0.000,False
16282903,0.0159045,96.6468150708824,0.000,0.000,0.000,False
16282904,0.0233296,96.6701446715742,0.000,0.000,0.000,False
16282906,0.0096669,96.6798115717247,0.000,0.000,0.000,False
16282908,0.0165704,96.6963819721714,0.000,0.000,0.000,False
16282909,0.0180321,96.714414072223,0.000,0.000,0.000,False
16282911,0.0170894,96.7315034726635,0.000,0.000,0.000,False
16282913,0.0152076,96.746711072512,0.000,0.000,0.000,False
16282914,0.0173684,96.7640794729814,0.000,0.000,0.000,False
16282916,0.0165995,96.7806789735332,0.000,0.000,0.000,False
16282918,0.0170766,96.7977555738762,0.000,0.000,0.000,False
16282919,0.016064,96.8138195732608,0.000,0.000,0.000,False
16282921,0.0163859,96.8302054731175,0.000,0.000,0.000,False
16282923,0.0181937,96.848399172537,0.000,0.000,0.000,False
16282924,0.0163486,96.8647477729246,0.000,0.000,0.000,False
16282926,0.0158379,96.8805856732652,0.000,0.000,0.000,False
16282928,0.0175093,96.8980949735269,0.000,0.000,0.000,False
16282929,0.01767,96.9157649734989,0.000,0.000,0.000,False
16282931,0.0159428,96.931707774289,0.000,0.000,0.000,False
16282933,0.0166698,96.948377574794,0.000,0.000,0.000,False
16282934,0.0168241,96.9652016749606,0.000,0.000,0.000,False
16282936,0.0170202,96.9822218744084,0.000,0.000,0.000,False
16282938,0.0175892,96.9998110746965,0.000,0.000,0.000,False
16282939,0.0153692,97.0151802748442,0.000,0.000,0.000,False
16282941,0.0177693,97.0329495742917,0.000,0.000,0.000,False
16282943,0.0168366,97.0497861746699,0.000,0.000,0.000,False
16282944,0.0162732,97.0660593751818,0.000,0.000,0.000,False
16282946,0.0161401,97.0821994747967,0.000,0.000,0.000,False
16282948,0.0166613,97.0988607741892,0.000,0.000,0.000,False
16282949,0.0164188,97.1152795739472,0.000,0.000,0.000,False
16282951,0.0169522,97.1322317738086,0.000,0.000,0.000,False
16282953,0.0170565,97.1492882743478,0.000,0.000,0.000,False
16282954,0.0166168,97.1659050751477,0.000,0.000,0.000,False
16282956,0.0168148,97.1827198751271,0.000,0.000,0.000,False
16282958,0.0162965,97.1990163754672,0.000,0.000,0.000,False
16282959,0.0171902,97.2162065748125,0.000,0.000,0.000,False
16282961,0.0161869,97.2323934752494,0.000,0.000,0.000,False
16282963,0.0176487,97.2500421758741,0.000,0.000,0.000,False
16282964,0.0148075,97.2648496758193,0.000,0.000,0.000,False
16282966,0.0180029,97.2828525751829,0.000,0.000,0.000,False
16282968,0.0156233,97.2984758755192,0.000,0.000,0.000,False
16282969,0.0163266,97.3148024762049,0.000,0.000,0.000,False
16282971,0.017035,97.3318374762312,0.000,0.000,0.000,False
16282973,0.0174534,97.3492908766493,0.000,0.000,0.000,False
16282974,0.0156934,97.3649842767045,0.000,0.000,0.000,False
16282976,0.0176112,97.3825954766944,0.000,0.000,0.000,False
16282978,0.0167601,97.3993555763736,0.000,0.000,0.000,False
16282979,0.0162072,97.4155627759174,0.000,0.000,0.000,False
16282981,0.0185822,97.4341449765489,0.000,0.000,0.000,False
16282983,0.0155722,97.4497171761468,0.000,0.000,0.000,False
16282984,0.0159762,97.465693376027,0.000,0.000,0.000,False
16282988,0.0306333,97.4963266765699,0.000,0.000,0.000,False
16282989,0.0231222,97.5194488773122,0.000,0.000,0.000,False
16282991,0.0158902,97.5353390770033,0.000,0.000,0.000,False
16282993,0.0139988,97.5493378769606,0.000,0.000,0.000,False
16282994,0.0161327,97.5654705762863,0.000,0.000,0.000,False
16282996,0.0173848,97.5828553754836,0.000,0.000,0.000,False
16282998,0.0170908,97.5999461747706,0.000,0.000,0.000,False
16282999,0.0167126,97.6166587751359,0.000,0.000,0.000,False
16283001,0.0168195,97.6334782745689,0.000,0.000,0.000,False
16283003,0.0188804,97.6523586753756,0.000,0.000,0.000,False
16283004,0.0143284,97.6666870750487,0.000,0.000,0.000,False
16283006,0.0175105,97.6841975748539,0.000,0.000,0.000,False
16283008,0.0147517,97.698949274607,0.000,0.000,0.000,False
16283009,0.0163004,97.715249675326,0.000,0.000,0.000,False
16283011,0.0169937,97.7322433749214,0.000,0.000,0.000,False
16283013,0.0162371,97.7484804755077,0.000,0.000,0.000,False
16283014,0.0166033,97.7650837758556,0.000,0.000,0.000,False
16283016,0.0219078,97.7869915766642,0.000,0.000,0.000,False
16283017,0.011062,97.798053576611,0.000,0.000,0.000,False
16283019,0.0161318,97.8141853762791,0.000,0.000,0.000,False
16283021,0.0161721,97.8303574761376,0.000,0.000,0.000,False
16283022,0.0165825,97.8469399763271,0.000,0.000,0.000,False
16283024,0.0179564,97.8648963766173,0.000,0.000,0.000,False
16283026,0.014859,97.8797553768381,0.000,0.000,0.000,False
16283027,0.016879,97.8966343766078,0.000,0.000,0.000,False
16283029,0.0172715,97.9139058766887,0.000,0.000,0.000,False
16283031,0.016254,97.9301598770544,0.000,0.000,0.000,False
16283033,0.0168251,97.9469849774614,0.000,0.000,0.000,False
16283034,0.0189324,97.9659173777327,0.000,0.000,0.000,False
16283036,0.0170317,97.9829490771517,0.000,0.000,0.000,False
16283038,0.0159988,97.9989478765056,0.000,0.000,0.000,False
16283039,0.0176012,98.0165490759537,0.000,0.000,0.000,False
16283041,0.016191,98.0327400760725,0.000,0.000,0.000,False
16283043,0.0164365,98.0491765765473,0.000,0.000,0.000,False
16283044,0.0170948,98.0662713767961,0.000,0.000,0.000,False
16283046,0.0175787,98.0838500773534,0.000,0.000,0.000,False
16283048,0.0164175,98.1002675769851,0.000,0.000,0.000,False
16283049,0.0169013,98.1171688763425,0.000,0.000,0.000,False
16283051,0.0161106,98.1332794772461,0.000,0.000,0.000,False
16283052,0.015944,98.1492234775797,0.000,0.000,0.000,False
16283054,0.0162825,98.1655059782788,0.000,0.000,0.000,False
16283056,0.0180631,98.1835690783337,0.000,0.000,0.000,False
16283057,0.0159054,98.1994744790718,0.000,0.000,0.000,False
16283059,0.0164856,98.2159600788727,0.000,0.000,0.000,False
16283061,0.0167807,98.2327407794073,0.000,0.000,0.000,False
16283063,0.0162148,98.2489555785432,0.000,0.000,0.000,False
16283064,0.0167312,98.265686779283,0.000,0.000,0.000,False
16283066,0.0175631,98.2832498801872,0.000,0.000,0.000,False
16283068,0.0166947,98.2999445805326,0.000,0.000,0.000,False
16283069,0.0161695,98.3161140801385,0.000,0.000,0.000,False
16283071,0.0175637,98.3336777808145,0.000,0.000,0.000,False
16283072,0.0165255,98.3502032803372,0.000,0.000,0.000,False
16283074,0.015439,98.3656422803178,0.000,0.000,0.000,False
16283076,0.0168889,98.3825311800465,0.000,0.000,0.000,False
16283078,0.0169103,98.3994414797053,0.000,0.000,0.000,False
16283079,0.0164893,98.4159307805821,0.000,0.000,0.000,False
16283081,0.0170395,98.432970280759,0.000,0.000,0.000,False
16283082,0.0163831,98.4493533810601,0.000,0.000,0.000,False
16283084,0.0166152,98.4659685818478,0.000,0.000,0.000,False
16283086,0.0176613,98.4836298814043,0.000,0.000,0.000,False
16283087,0.0162186,98.499848482199,0.000,0.000,0.000,False
16283089,0.0176066,98.5174550814554,0.000,0.000,0.000,False
16283091,0.0163988,98.5338538819924,0.000,0.000,0.000,False
16283092,0.01789,98.5517438827083,0.000,0.000,0.000,False
16283094,0.0142928,98.5660366825759,0.000,0.000,0.000,False
16283096,0.0150889,98.5811255825683,0.000,0.000,0.000,False
16283097,0.0168188,98.5979443816468,0.000,0.000,0.000,False
16283099,0.0171312,98.6150755817071,0.000,0.000,0.000,False
16283101,0.0162896,98.6313651809469,0.000,0.000,0.000,False
16283102,0.0161826,98.6475477805361,0.000,0.000,0.000,False
16283104,0.0175267,98.6650744797662,0.000,0.000,0.000,False
16283106,0.0157924,98.680866879411,0.000,0.000,0.000,False
16283107,0.0163021,98.6971689788625,0.000,0.000,0.000,False
16283109,0.0179062,98.7150751790032,0.000,0.000,0.000,False
16283111,0.0169007,98.7319758785889,0.000,0.000,0.000,False
16283112,0.0173027,98.7492785779759,0.000,0.000,0.000,False
16283114,0.01521,98.7644885778427,0.000,0.000,0.000,False
16283116,0.0164,98.7808885779232,0.000,0.000,0.000,False
16283117,0.0161399,98.797028478235,0.000,0.000,0.000,False
16283119,0.0178369,98.8148653786629,0.000,0.000,0.000,False
16283121,0.0162363,98.8311016783118,0.000,0.000,0.000,False
16283122,0.0160786,98.8471802789718,0.000,0.000,0.000,False
16283124,0.0175188,98.8646990787238,0.000,0.000,0.000,False
16283125,0.0223513,98.8870503790677,0.000,0.000,0.000,False
16283127,0.0099833,98.8970336792991,0.000,0.000,0.000,False
16283129,0.0173071,98.9143407801166,0.000,0.000,0.000,False
16283131,0.0168796,98.931220379658,0.000,0.000,0.000,False
16283132,0.0160924,98.9473127787933,0.000,0.000,0.000,False
16283134,0.0171639,98.9644766794518,0.000,0.000,0.000,False
16283136,0.0166917,98.9811683790758,0.000,0.000,0.000,False
16283137,0.0157462,98.996914579533,0.000,0.000,0.000,False
16283139,0.0172789,99.014193479903,0.000,0.000,0.000,False
16283140,0.0164972,99.030690680258,0.000,0.000,0.000,False
16283142,0.0164199,99.0471105808392,0.000,0.000,0.000,False
16283144,0.0177979,99.064908481203,0.000,0.000,0.000,False
16283146,0.0174766,99.0823850808665,0.000,0.000,0.000,False
16283147,0.0168883,99.0992733808234,0.000,0.000,0.000,False
16283149,0.0174248,99.1166981803253,0.000,0.000,0.000,False
16283151,0.0161997,99.1328978808597,0.000,0.000,0.000,False
16283152,0.0166545,99.1495523815975,0.000,0.000,0.000,False
16283154,0.017665,99.1672173822299,0.000,0.000,0.000,False
16283156,0.0161062,99.183323581703,0.000,0.000,0.000,False
16283157,0.0164403,99.1997638819739,0.000,0.000,0.000,False
16283159,0.0172759,99.2170397816226,0.000,0.000,0.000,False
16283161,0.0169896,99.2340293815359,0.000,0.000,0.000,False
16283162,0.0154863,99.2495156815276,0.000,0.000,0.000,False
16283164,0.0172871,99.2668027812615,0.000,0.000,0.000,False
16283166,0.0161493,99.2829520804808,0.000,0.000,0.000,False
16283167,0.0166276,99.2995796808973,0.000,0.000,0.000,False
16283169,0.0167008,99.3162804814056,0.000,0.000,0.000,False
16283171,0.0161422,99.3324226820841,0.000,0.000,0.000,False
16283172,0.0172974,99.3497200822458,0.000,0.000,0.000,False
16283174,0.0171238,99.3668438820168,0.000,0.000,0.000,False
16283176,0.0179971,99.3848409811035,0.000,0.000,0.000,False
16283177,0.0143065,99.3991474807262,0.000,0.000,0.000,False
16283179,0.0257636,99.4249110799283,0.000,0.000,0.000,False
16283181,0.007547,99.4324580798857,0.000,0.000,0.000,False
16283182,0.0165243,99.4489823798649,0.000,0.000,0.000,False
16283184,0.0162651,99.4652474797331,0.000,0.000,0.000,False
16283186,0.0164793,99.4817267800681,0.000,0.000,0.000,False
16283187,0.0168913,99.4986180807464,0.000,0.000,0.000,False
16283189,0.0168703,99.5154883801006,0.000,0.000,0.000,False
16283191,0.0161137,99.5316020804457,0.000,0.000,0.000,False
16283192,0.0178912,99.5494932807051,0.000,0.000,0.000,False
16283194,0.0168665,99.5663597802632,0.000,0.000,0.000,False
16283196,0.0168187,99.5831784806214,0.000,0.000,0.000,False
16283197,0.0162954,99.5994738801382,0.000,0.000,0.000,False
16283199,0.0157576,99.6152314799838,0.000,0.000,0.000,False
16283200,0.0152632,99.63049467979,0.000,0.000,0.000,False
16283202,0.0172171,99.6477117794566,0.000,0.000,0.000,False
16283204,0.0165838,99.6642955797724,0.000,0.000,0.000,False
16283205,0.0160987,99.6803942802362,0.000,0.000,0.000,False
16283207,0.0173763,99.6977705801837,0.000,0.000,0.000,False
16283209,0.0163066,99.7140771797858,0.000,0.000,0.000,False
16283210,0.0165404,99.7306175804697,0.000,0.000,0.000,False
16283212,0.016632,99.7472495804541,0.000,0.000,0.000,False
16283214,0.0157839,99.7630334808491,0.000,0.000,0.000,False
16283215,0.0169119,99.7799453805201,0.000,0.000,0.000,False
16283217,0.0168493,99.7967946804129,0.000,0.000,0.000,False
16283219,0.0165217,99.8133163801394,0.000,0.000,0.000,False
