Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
16282681,0.0153033,94.4301011692733,-0.061,0.475,-0.610,17.601,7.855,4.051
16282683,0.0180328,94.4481339696795,-0.062,0.475,-0.610,17.764,7.340,3.924
16282685,0.0165646,94.4646985698491,-0.063,0.474,-0.609,17.910,6.652,3.776
16282686,0.0160724,94.4807709697634,-0.064,0.474,-0.609,18.046,5.760,3.567
16282688,0.017617,94.4983879700303,-0.066,0.474,-0.609,18.205,4.714,3.297
16282690,0.0160462,94.5144341699779,-0.068,0.473,-0.608,18.408,3.518,2.967
16282691,0.0164899,94.5309240706265,-0.070,0.473,-0.608,18.604,2.134,2.563
0,0.0231405,94.5540645699948,-0.072,0.472,-0.607,18.845,0.403,2.054
0,0.0110123,94.5650768699124,-0.075,0.472,-0.607,19.102,358.620,1.609
0,0.0163678,94.5814446704462,-0.078,0.471,-0.607,19.386,356.572,1.151
0,0.0180812,94.599525869824,-0.080,0.471,-0.607,19.608,354.586,0.725
0,0.018344,94.6178698698059,-0.083,0.470,-0.607,19.848,352.461,0.291
0,0.015749,94.6336188698187,-0.086,0.470,-0.607,20.094,350.465,359.875
0,0.016395,94.6500138705596,-0.088,0.469,-0.607,20.307,348.467,359.462
16282705,0.0159032,94.6659170696512,-0.091,0.469,-0.607,20.432,346.624,359.070
16282706,0.0163747,94.6822917694226,-0.093,0.469,-0.607,20.560,344.789,358.652
16282708,0.0165856,94.6988773690537,-0.095,0.469,-0.608,20.688,343.114,358.273
16282710,0.0175674,94.7164447689429,-0.098,0.469,-0.608,20.800,341.561,357.933
16282711,0.015241,94.7316857688129,-0.100,0.469,-0.608,20.879,340.231,357.637
16282713,0.0171738,94.7488595694304,-0.102,0.469,-0.608,20.908,339.163,357.399
16282715,0.0159156,94.7647751700133,-0.103,0.469,-0.608,20.907,338.249,357.211
16282716,0.016308,94.7810831703246,-0.105,0.469,-0.608,20.862,337.451,357.033
16282718,0.0172496,94.7983327694237,-0.106,0.469,-0.608,20.805,336.820,356.886
16282720,0.0171887,94.8155214693397,-0.107,0.470,-0.608,20.752,336.361,356.801
16282721,0.0167452,94.8322666697204,-0.108,0.470,-0.608,20.659,335.963,356.725
16282723,0.0171507,94.8494173698127,-0.109,0.470,-0.608,20.588,335.710,356.673
16282725,0.01655,94.8659673705697,-0.110,0.470,-0.607,20.528,335.540,356.673
16282726,0.0166181,94.882585471496,-0.111,0.470,-0.607,20.464,335.367,356.712
16282728,0.0164058,94.8989912718534,-0.111,0.470,-0.607,20.432,335.301,356.774
16282730,0.0147388,94.9137300718576,-0.112,0.470,-0.607,20.440,335.279,356.830
16282731,0.0173522,94.9310822710395,-0.113,0.470,-0.606,20.443,335.262,356.865
16282733,0.017076,94.9481582716107,-0.113,0.470,-0.606,20.449,335.284,356.895
16282735,0.015724,94.9638822712004,-0.113,0.470,-0.606,20.457,335.324,356.928
16282736,0.017388,94.9812702704221,-0.114,0.470,-0.606,20.451,335.357,356.982
16282738,0.0167024,94.9979726709425,-0.114,0.470,-0.606,20.461,335.381,357.043
16282740,0.015908,95.0138806700706,-0.115,0.470,-0.606,20.480,335.403,357.119
16282741,0.0169403,95.0308209694922,-0.115,0.470,-0.606,20.511,335.431,357.214
16282743,0.0170616,95.0478825699538,-0.115,0.469,-0.606,20.518,335.436,357.314
16282745,0.0180585,95.0659410692751,-0.116,0.469,-0.606,20.519,335.410,357.425
16282746,0.0169841,95.0829251687974,-0.116,0.469,-0.606,20.521,335.382,357.556
16282748,0.0155629,95.0984880691394,-0.116,0.469,-0.606,20.540,335.341,357.670
16282750,0.0182678,95.1167558683082,-0.117,0.469,-0.606,20.543,335.306,357.775
16282751,0.0151364,95.1318922685459,-0.117,0.469,-0.607,20.559,335.279,357.873
16282753,0.0157101,95.1476023690775,-0.117,0.469,-0.607,20.559,335.252,357.963
16282755,0.0173403,95.1649426696822,-0.117,0.469,-0.607,20.547,335.219,358.036
16282756,0.0164878,95.1814304692671,-0.117,0.469,-0.607,20.504,335.193,358.095
16282758,0.0167572,95.1981876688078,-0.117,0.469,-0.607,20.459,335.186,358.150
16282760,0.0161209,95.2143085682765,-0.117,0.469,-0.607,20.402,335.181,358.208
16282761,0.0178153,95.2321238676086,-0.117,0.469,-0.607,20.354,335.189,358.285
16282763,0.0168701,95.2489939676598,-0.117,0.470,-0.607,20.314,335.209,358.345
16282765,0.0174663,95.2664602668956,-0.117,0.470,-0.607,20.261,335.222,358.421
16282766,0.0158256,95.2822858663276,-0.118,0.470,-0.607,20.210,335.223,358.535
16282768,0.0168644,95.2991502666846,-0.118,0.470,-0.607,20.168,335.203,358.674
16282770,0.0168972,95.31604746636,-0.118,0.470,-0.607,20.139,335.142,358.841
16282771,0.0164317,95.3324791667983,-0.119,0.470,-0.608,20.108,335.000,359.068
0,0.0154182,95.3478973666206,-0.119,0.470,-0.608,20.096,334.760,359.392
16282774,0.0171654,95.3650627667084,-0.120,0.470,-0.608,20.127,334.393,359.741
16282776,0.0159783,95.3810410657898,-0.122,0.470,-0.608,20.195,333.928,0.067
16282778,0.0170637,95.3981047654524,-0.123,0.470,-0.609,20.264,333.435,0.343
16282780,0.0162383,95.4143430655822,-0.125,0.469,-0.609,20.340,332.901,0.589
16282781,0.0165527,95.430895765312,-0.127,0.469,-0.610,20.432,332.345,0.841
16282783,0.017999,95.4488947661594,-0.129,0.468,-0.610,20.534,331.826,1.100
16282785,0.0161513,95.4650460658595,-0.131,0.468,-0.611,20.682,331.326,1.312
16282786,0.0168569,95.4819029653445,-0.133,0.468,-0.611,20.846,330.883,1.482
16282788,0.0162972,95.4982001660392,-0.136,0.467,-0.611,21.035,330.453,1.698
16282789,0.0166512,95.5148513661698,-0.138,0.467,-0.612,21.198,330.105,1.907
16282791,0.0154941,95.5303454659879,-0.140,0.466,-0.612,21.343,329.758,2.113
16282793,0.0162186,95.5465640667826,-0.143,0.466,-0.612,21.483,329.398,2.336
16282794,0.0167747,95.5633387658745,-0.145,0.465,-0.612,21.616,329.107,2.582
16282796,0.0169411,95.5802798662335,-0.148,0.465,-0.612,21.760,328.840,2.853
16282798,0.0217034,95.6019832659513,-0.151,0.464,-0.612,21.906,328.594,3.140
16282799,0.011012,95.612995265983,-0.154,0.463,-0.612,22.066,328.397,3.431
16282801,0.0172952,95.6302904663607,-0.157,0.463,-0.612,22.231,328.203,3.746
16282803,0.0168122,95.6471026660874,-0.160,0.462,-0.612,22.405,328.035,4.082
16282805,0.0167548,95.6638574665412,-0.163,0.461,-0.611,22.590,327.904,4.386
16282806,0.0173121,95.6811695666984,-0.167,0.461,-0.611,22.767,327.816,4.672
16282808,0.0171454,95.6983149675652,-0.170,0.460,-0.610,22.958,327.737,5.025
16282810,0.0163584,95.7146733673289,-0.174,0.460,-0.609,23.116,327.661,5.367
16282811,0.0187063,95.7333796666935,-0.177,0.459,-0.608,23.249,327.596,5.668
16282812,0.014461,95.7478406671435,-0.181,0.459,-0.607,23.357,327.546,5.965
16282814,0.0157877,95.7636283673346,-0.185,0.458,-0.606,23.464,327.509,6.291
16282816,0.0161774,95.7798057664186,-0.190,0.458,-0.604,23.506,327.478,6.628
16282818,0.0181078,95.7979135662317,-0.194,0.458,-0.603,23.538,327.436,6.984
16282819,0.0166031,95.814516665414,-0.198,0.457,-0.601,23.588,327.404,7.303
16282821,0.0167055,95.8312221653759,-0.202,0.457,-0.600,23.695,327.365,7.586
16282823,0.0173312,95.8485533650965,-0.207,0.457,-0.598,23.813,327.340,7.868
16282825,0.0161323,95.8646856658161,-0.211,0.457,-0.596,23.925,327.305,8.188
16282826,0.0172,95.8818856664002,-0.215,0.457,-0.593,23.988,327.211,8.537
16282828,0.0171562,95.8990418668836,-0.220,0.457,-0.591,24.044,327.084,8.875
16282830,0.016821,95.9158628676087,-0.224,0.457,-0.589,24.113,326.951,9.137
16282831,0.0164652,95.9323280677199,-0.229,0.457,-0.586,24.213,326.792,9.441
16282833,0.018005,95.9503330681473,-0.233,0.458,-0.583,24.295,326.579,9.748
16282834,0.0140049,95.9643379682675,-0.238,0.459,-0.580,24.349,326.312,9.974
16282836,0.0161031,95.9804410682991,-0.243,0.459,-0.577,24.378,326.025,10.131
16282838,0.0161677,95.9966087685898,-0.248,0.460,-0.573,24.417,325.730,10.269
16282839,0.0167324,96.013341168873,-0.253,0.461,-0.570,24.509,325.406,10.366
16282841,0.0174783,96.0308194691315,-0.258,0.462,-0.566,24.623,325.085,10.435
16282843,0.0161436,96.0469630686566,-0.263,0.463,-0.562,24.685,324.759,10.487
16282844,0.0168689,96.0638319691643,-0.268,0.463,-0.558,24.765,324.442,10.543
16282846,0.0175084,96.0813403697684,-0.273,0.464,-0.554,24.877,324.158,10.582
16282848,0.0160517,96.0973920701072,-0.278,0.465,-0.549,25.021,323.913,10.613
16282850,0.0181272,96.1155192693695,-0.284,0.466,-0.544,25.175,323.795,10.655
16282851,0.0180617,96.1335809687153,-0.289,0.467,-0.539,25.351,323.730,10.760
16282853,0.016918,96.1504989685491,-0.294,0.467,-0.534,25.532,323.696,10.922
16282855,0.0160919,96.1665908684954,-0.299,0.468,-0.529,25.707,323.657,11.049
16282856,0.0167163,96.183307168074,-0.304,0.468,-0.523,25.866,323.627,11.171
16282858,0.0167643,96.200071468018,-0.309,0.469,-0.518,26.024,323.569,11.354
16282859,0.0153275,96.2153989681974,-0.315,0.470,-0.512,26.127,323.429,11.549
16282861,0.0168,96.2321989675984,-0.321,0.470,-0.506,26.183,323.226,11.691
16282863,0.0158292,96.2480281675234,-0.326,0.471,-0.500,26.235,322.957,11.775
16282864,0.0166443,96.2646724684164,-0.332,0.471,-0.494,26.277,322.633,11.750
16282866,0.0177869,96.2824593679979,-0.338,0.472,-0.488,26.386,322.311,11.635
16282868,0.0160831,96.2985424688086,-0.344,0.472,-0.482,26.523,322.010,11.526
16282869,0.0164124,96.3149548685178,-0.349,0.473,-0.477,26.613,321.697,11.369
16282871,0.0171259,96.3320807693526,-0.355,0.474,-0.471,26.630,321.407,11.178
16282873,0.0179771,96.3500578692183,-0.360,0.474,-0.466,26.718,321.148,10.913
16282874,0.0158775,96.3659353693947,-0.366,0.475,-0.460,26.766,320.965,10.554
16282876,0.0158903,96.3818256696686,-0.372,0.476,-0.455,26.728,320.836,10.191
16282878,0.0174439,96.3992695705965,-0.377,0.478,-0.451,26.595,320.731,9.956
16282879,0.0150315,96.4143010703847,-0.384,0.479,-0.445,26.315,320.669,9.823
16282881,0.0169351,96.4312361711636,-0.390,0.481,-0.441,25.918,320.676,9.786
16282883,0.0165281,96.4477642709389,-0.396,0.482,-0.436,25.501,320.770,9.787
16282884,0.0158628,96.4636270711198,-0.402,0.484,-0.431,25.030,320.978,9.802
0,0.0169864,96.4806134710088,-0.408,0.486,-0.426,24.460,321.325,9.821
0,0.0172936,96.4979070713744,-0.414,0.487,-0.422,23.802,321.744,9.844
16282889,0.0170896,96.5149966711178,-0.421,0.488,-0.417,23.136,322.254,10.016
16282891,0.0171429,96.5321395704523,-0.427,0.489,-0.414,22.568,322.770,10.200
16282893,0.0160792,96.548218770884,-0.434,0.491,-0.410,22.078,323.353,10.310
16282894,0.017058,96.5652767708525,-0.440,0.492,-0.407,21.662,323.987,10.395
16282896,0.0169598,96.5822365703061,-0.446,0.493,-0.404,21.334,324.695,10.498
16282898,0.0166704,96.5989069705829,-0.453,0.494,-0.401,21.016,325.419,10.578
16282899,0.015568,96.6144749708474,-0.459,0.494,-0.399,20.687,326.204,10.602
16282901,0.0164356,96.6309105716646,-0.465,0.495,-0.397,20.383,326.975,10.683
16282903,0.0159045,96.6468150708824,-0.472,0.495,-0.395,20.075,327.765,10.765
16282904,0.0233296,96.6701446715742,-0.479,0.495,-0.394,19.724,328.660,10.835
16282906,0.0096669,96.6798115717247,-0.485,0.495,-0.393,19.414,329.447,10.943
16282908,0.0165704,96.6963819721714,-0.491,0.494,-0.392,19.072,330.339,11.096
16282909,0.0180321,96.714414072223,-0.497,0.493,-0.392,18.718,331.187,11.201
16282911,0.0170894,96.7315034726635,-0.503,0.492,-0.392,18.331,332.107,11.304
16282913,0.0152076,96.746711072512,-0.507,0.491,-0.392,18.054,332.936,11.402
16282914,0.0173684,96.7640794729814,-0.512,0.490,-0.392,17.706,333.979,11.538
16282916,0.0165995,96.7806789735332,-0.517,0.489,-0.392,17.420,335.003,11.669
16282918,0.0170766,96.7977555738762,-0.522,0.487,-0.392,17.137,336.055,11.865
16282919,0.016064,96.8138195732608,-0.527,0.486,-0.393,16.925,337.109,12.150
16282921,0.0163859,96.8302054731175,-0.532,0.485,-0.393,16.806,338.223,12.471
16282923,0.0181937,96.848399172537,-0.536,0.483,-0.393,16.732,339.201,12.711
16282924,0.0163486,96.8647477729246,-0.541,0.482,-0.394,16.672,340.180,12.895
16282926,0.0158379,96.8805856732652,-0.545,0.481,-0.394,16.591,341.116,13.110
16282928,0.0175093,96.8980949735269,-0.549,0.480,-0.394,16.484,341.942,13.328
16282929,0.01767,96.9157649734989,-0.554,0.479,-0.394,16.354,342.664,13.507
16282931,0.0159428,96.931707774289,-0.558,0.478,-0.394,16.217,343.319,13.629
16282933,0.0166698,96.948377574794,-0.562,0.477,-0.394,16.157,343.925,13.682
16282934,0.0168241,96.9652016749606,-0.566,0.476,-0.394,16.087,344.509,13.690
16282936,0.0170202,96.9822218744084,-0.569,0.475,-0.395,15.924,345.133,13.623
16282938,0.0175892,96.9998110746965,-0.573,0.474,-0.395,15.792,345.798,13.559
16282939,0.0153692,97.0151802748442,-0.577,0.472,-0.396,15.755,346.416,13.595
16282941,0.0177693,97.0329495742917,-0.581,0.471,-0.396,15.739,347.031,13.660
16282943,0.0168366,97.0497861746699,-0.586,0.469,-0.397,15.668,347.679,13.723
16282944,0.0162732,97.0660593751818,-0.590,0.468,-0.398,15.589,348.353,13.757
16282946,0.0161401,97.0821994747967,-0.594,0.466,-0.399,15.552,348.991,13.876
16282948,0.0166613,97.0988607741892,-0.599,0.465,-0.401,15.474,349.619,14.107
16282949,0.0164188,97.1152795739472,-0.603,0.463,-0.402,15.349,350.183,14.362
16282951,0.0169522,97.1322317738086,-0.607,0.461,-0.403,15.204,350.712,14.623
16282953,0.0170565,97.1492882743478,-0.612,0.460,-0.405,15.062,351.187,14.901
16282954,0.0166168,97.1659050751477,-0.616,0.458,-0.406,14.945,351.630,15.186
16282956,0.0168148,97.1827198751271,-0.621,0.456,-0.408,14.810,352.042,15.414
16282958,0.0162965,97.1990163754672,-0.625,0.455,-0.409,14.668,352.411,15.756
16282959,0.0171902,97.2162065748125,-0.629,0.453,-0.410,14.568,352.740,16.208
16282961,0.0161869,97.2323934752494,-0.634,0.452,-0.412,14.547,353.010,16.683
16282963,0.0176487,97.2500421758741,-0.637,0.450,-0.413,14.534,353.251,17.128
16282964,0.0148075,97.2648496758193,-0.641,0.448,-0.414,14.533,353.484,17.565
16282966,0.0180029,97.2828525751829,-0.645,0.447,-0.415,14.572,353.685,17.956
16282968,0.0156233,97.2984758755192,-0.648,0.445,-0.416,14.654,353.824,18.261
16282969,0.0163266,97.3148024762049,-0.651,0.443,-0.418,14.735,353.969,18.522
16282971,0.017035,97.3318374762312,-0.654,0.441,-0.419,14.791,354.052,18.728
16282973,0.0174534,97.3492908766493,-0.657,0.440,-0.420,14.827,354.086,18.918
16282974,0.0156934,97.3649842767045,-0.660,0.439,-0.421,14.840,354.097,19.121
16282976,0.0176112,97.3825954766944,-0.662,0.438,-0.421,14.803,354.096,19.294
16282978,0.0167601,97.3993555763736,-0.664,0.437,-0.421,14.758,354.101,19.400
16282979,0.0162072,97.4155627759174,-0.666,0.436,-0.422,14.755,354.148,19.523
16282981,0.0185822,97.4341449765489,-0.667,0.435,-0.422,14.812,354.246,19.703
16282983,0.0155722,97.4497171761468,-0.668,0.434,-0.422,14.905,354.399,19.949
16282984,0.0159762,97.465693376027,-0.668,0.434,-0.422,15.036,354.635,20.210
16282988,0.0306333,97.4963266765699,-0.669,0.434,-0.422,15.266,355.245,20.644
16282989,0.0231222,97.5194488773122,-0.669,0.434,-0.422,15.273,355.512,20.737
16282991,0.0158902,97.5353390770033,-0.669,0.434,-0.423,15.165,355.737,20.727
16282993,0.0139988,97.5493378769606,-0.669,0.434,-0.423,14.909,355.915,20.623
16282994,0.0161327,97.5654705762863,-0.668,0.434,-0.423,14.605,356.067,20.480
16282996,0.0173848,97.5828553754836,-0.668,0.434,-0.423,14.363,356.179,20.368
16282998,0.0170908,97.5999461747706,-0.668,0.434,-0.422,14.136,356.323,20.278
16282999,0.0167126,97.6166587751359,-0.668,0.434,-0.422,13.936,356.468,20.219
16283001,0.0168195,97.6334782745689,-0.667,0.434,-0.422,13.796,356.618,20.146
16283003,0.0188804,97.6523586753756,-0.667,0.434,-0.422,13.716,356.797,20.092
16283004,0.0143284,97.6666870750487,-0.666,0.434,-0.422,13.719,356.977,20.036
16283006,0.0175105,97.6841975748539,-0.666,0.434,-0.421,13.738,357.146,19.989
16283008,0.0147517,97.698949274607,-0.665,0.434,-0.421,13.783,357.313,19.928
16283009,0.0163004,97.715249675326,-0.665,0.434,-0.421,13.843,357.463,19.831
16283011,0.0169937,97.7322433749214,-0.664,0.433,-0.422,13.906,357.621,19.751
16283013,0.0162371,97.7484804755077,-0.664,0.433,-0.422,13.948,357.748,19.683
16283014,0.0166033,97.7650837758556,-0.664,0.433,-0.422,13.952,357.849,19.614
16283016,0.0219078,97.7869915766642,-0.663,0.433,-0.422,13.952,357.941,19.554
16283017,0.011062,97.798053576611,-0.663,0.433,-0.422,13.957,357.998,19.536
