Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
6762606,0.0385551,58.7924197744578,-0.131,-0.019,-0.373,1.000,0.757,0.086,0.053,-0.401,0.733,1.000
6762610,0.0409584,58.8333781752735,-0.131,-0.020,-0.374,1.000,0.746,0.086,0.053,-0.401,0.733,1.000
6762616,0.0483849,58.8817630764097,-0.130,-0.019,-0.374,1.000,0.731,0.086,0.053,-0.401,0.733,1.000
6762622,0.0503861,58.9321491774172,-0.129,-0.015,-0.375,1.000,0.728,0.086,0.053,-0.401,0.733,1.000
6762630,0.0645765,58.9967256765813,-0.127,-0.011,-0.375,1.000,0.664,0.086,0.053,-0.401,0.733,1.000
6762640,0.0827627,59.0794883798808,-0.126,-0.009,-0.375,1.000,0.684,0.086,0.053,-0.401,0.733,1.000
6762642,0.1011736,59.1806619819254,-0.128,-0.009,-0.376,1.000,0.644,0.086,0.053,-0.401,0.733,1.000
6762644,0.0163771,59.1970390826464,-0.128,-0.009,-0.376,1.000,0.629,0.086,0.053,-0.401,0.733,1.000
6762645,0.0189359,59.2159749828279,-0.129,-0.010,-0.376,1.000,0.624,0.086,0.053,-0.401,0.733,1.000
6762647,0.0154129,59.2313878824934,-0.129,-0.011,-0.375,1.000,0.624,0.086,0.053,-0.401,0.733,1.000
6762649,0.0163623,59.2477501826361,-0.130,-0.012,-0.375,1.000,0.621,0.086,0.053,-0.401,0.733,1.000
6762650,0.0154163,59.2631664825603,-0.130,-0.013,-0.375,1.000,0.626,0.086,0.053,-0.401,0.733,1.000
6762652,0.0179677,59.2811341816559,-0.130,-0.014,-0.375,1.000,0.652,0.086,0.053,-0.401,0.733,1.000
6762653,0.0163384,59.2974725821987,-0.131,-0.015,-0.374,1.000,0.688,0.086,0.053,-0.401,0.733,1.000
6762655,0.0160892,59.3135617813095,-0.131,-0.015,-0.374,1.000,0.726,0.086,0.053,-0.401,0.733,1.000
6762657,0.0159885,59.3295502820984,-0.131,-0.016,-0.374,1.000,0.751,0.086,0.053,-0.401,0.733,1.000
6762659,0.0171007,59.3466509813443,-0.131,-0.016,-0.375,1.000,0.762,0.086,0.053,-0.401,0.733,1.000
6762660,0.0168388,59.3634897815064,-0.130,-0.017,-0.375,1.000,0.764,0.086,0.053,-0.401,0.733,1.000
6762662,0.0183811,59.3818708816543,-0.130,-0.017,-0.376,1.000,0.765,0.086,0.053,-0.401,0.733,1.000
6762664,0.0150551,59.3969259820879,-0.130,-0.017,-0.376,1.000,0.768,0.086,0.053,-0.401,0.733,1.000
6762665,0.0173136,59.4142395816743,-0.129,-0.017,-0.376,1.000,0.774,0.086,0.053,-0.401,0.733,1.000
6762667,0.0174056,59.43164518103,-0.129,-0.017,-0.376,1.000,0.780,0.086,0.053,-0.401,0.733,1.000
6762669,0.0160946,59.4477397818118,-0.129,-0.017,-0.376,1.000,0.784,0.086,0.053,-0.401,0.733,1.000
6762670,0.0166203,59.464360082522,-0.129,-0.017,-0.376,1.000,0.791,0.086,0.053,-0.401,0.733,1.000
6762672,0.0171659,59.4815259817988,-0.129,-0.016,-0.376,1.000,0.794,0.086,0.053,-0.401,0.733,1.000
6762674,0.0169499,59.4984758812934,-0.129,-0.016,-0.376,1.000,0.797,0.086,0.053,-0.401,0.733,1.000
6762675,0.0164197,59.514895580709,-0.129,-0.016,-0.376,1.000,0.818,0.086,0.053,-0.401,0.733,1.000
6762677,0.0174828,59.5323783811182,-0.129,-0.015,-0.376,1.000,0.836,0.086,0.053,-0.401,0.733,1.000
6762679,0.0169077,59.5492860805243,-0.129,-0.015,-0.376,1.000,0.848,0.086,0.053,-0.401,0.733,1.000
6762680,0.0155661,59.5648521808907,-0.129,-0.014,-0.377,1.000,0.845,0.086,0.053,-0.401,0.733,1.000
6762682,0.0164944,59.58134658169,-0.129,-0.013,-0.377,1.000,0.837,0.086,0.053,-0.401,0.733,1.000
6762684,0.0170866,59.5984331825748,-0.129,-0.013,-0.377,1.000,0.830,0.086,0.053,-0.401,0.733,1.000
6762685,0.0164314,59.6148645831272,-0.129,-0.013,-0.377,1.000,0.824,0.086,0.053,-0.401,0.733,1.000
6762687,0.0166211,59.6314856829122,-0.129,-0.012,-0.378,1.000,0.824,0.086,0.053,-0.401,0.733,1.000
6762689,0.0168464,59.6483320826665,-0.129,-0.012,-0.378,1.000,0.827,0.086,0.053,-0.401,0.733,1.000
6762690,0.0162662,59.6645982833579,-0.129,-0.013,-0.379,1.000,0.847,0.086,0.053,-0.401,0.733,1.000
6762692,0.0184894,59.6830876832828,-0.128,-0.013,-0.379,1.000,0.873,0.086,0.053,-0.401,0.733,1.000
6762694,0.015909,59.6989966826513,-0.128,-0.013,-0.379,1.000,0.898,0.086,0.053,-0.401,0.733,1.000
6762695,0.0164205,59.7154171830043,-0.128,-0.014,-0.380,1.000,0.917,0.086,0.053,-0.401,0.733,1.000
6762697,0.0172595,59.7326766839251,-0.127,-0.014,-0.380,1.000,0.926,0.086,0.053,-0.401,0.733,1.000
6762699,0.0170364,59.7497130846605,-0.128,-0.014,-0.379,1.000,0.934,0.086,0.053,-0.401,0.733,1.000
6762700,0.0157639,59.7654769839719,-0.128,-0.014,-0.379,1.000,0.934,0.086,0.053,-0.401,0.733,1.000
6762702,0.0174975,59.7829744843766,-0.129,-0.015,-0.379,1.000,0.921,0.086,0.053,-0.401,0.733,1.000
6762704,0.0173174,59.8002918837592,-0.129,-0.016,-0.379,1.000,0.900,0.086,0.053,-0.401,0.733,1.000
0,0.016204,59.8164958832785,-0.130,-0.016,-0.379,1.000,0.881,0.086,0.053,-0.401,0.733,1.000
6762707,0.0170974,59.8335932837799,-0.131,-0.017,-0.379,1.000,0.873,0.086,0.053,-0.401,0.733,1.000
6762709,0.0152614,59.8488546833396,-0.131,-0.018,-0.379,1.000,0.866,0.086,0.053,-0.401,0.733,1.000
6762710,0.0165909,59.8654455840588,-0.132,-0.019,-0.378,1.000,0.861,0.086,0.053,-0.401,0.733,1.000
6762712,0.017007,59.8824525848031,-0.132,-0.019,-0.378,1.000,0.845,0.086,0.053,-0.401,0.733,1.000
6762714,0.0172163,59.8996688853949,-0.132,-0.019,-0.378,1.000,0.825,0.086,0.053,-0.401,0.733,1.000
6762715,0.0163007,59.9159695859998,-0.132,-0.019,-0.379,1.000,0.807,0.086,0.053,-0.401,0.733,1.000
6762717,0.0174297,59.9333992861211,-0.132,-0.018,-0.378,1.000,0.800,0.086,0.053,-0.401,0.733,1.000
6762719,0.0158281,59.9492273852229,-0.132,-0.018,-0.378,1.000,0.805,0.086,0.053,-0.401,0.733,1.000
6762720,0.0182443,59.9674716852605,-0.132,-0.018,-0.378,1.000,0.802,0.086,0.053,-0.401,0.733,1.000
6762722,0.0139442,59.9814158855006,-0.131,-0.018,-0.378,1.000,0.794,0.086,0.053,-0.401,0.733,1.000
6762724,0.0180772,59.9994930857793,-0.131,-0.018,-0.378,1.000,0.793,0.086,0.053,-0.401,0.733,1.000
6762725,0.0157909,60.0152839859948,-0.130,-0.017,-0.378,1.000,0.798,0.086,0.053,-0.401,0.733,1.000
6762727,0.0159221,60.0312060853466,-0.130,-0.016,-0.378,1.000,0.804,0.086,0.053,-0.401,0.733,1.000
6762729,0.0173407,60.0485467845574,-0.130,-0.015,-0.378,1.000,0.804,0.086,0.053,-0.401,0.733,1.000
6762730,0.0159549,60.0645016850904,-0.129,-0.014,-0.379,1.000,0.826,0.086,0.053,-0.401,0.733,1.000
6762732,0.0176987,60.0822003846988,-0.129,-0.013,-0.378,1.000,0.844,0.086,0.053,-0.401,0.733,1.000
6762734,0.0154256,60.0976259848103,-0.128,-0.012,-0.378,1.000,0.856,0.086,0.053,-0.401,0.733,1.000
6762735,0.0172722,60.1148981852457,-0.127,-0.011,-0.378,1.000,0.858,0.086,0.053,-0.401,0.733,1.000
6762737,0.0168597,60.131757886149,-0.127,-0.009,-0.377,1.000,0.848,0.086,0.053,-0.401,0.733,1.000
6762739,0.0185518,60.150309686549,-0.127,-0.008,-0.377,1.000,0.828,0.086,0.053,-0.401,0.733,1.000
6762740,0.0155827,60.165892386809,-0.127,-0.008,-0.377,1.000,0.810,0.086,0.053,-0.401,0.733,1.000
6762741,0.0166324,60.1825247872621,-0.127,-0.007,-0.376,1.000,0.811,0.086,0.053,-0.401,0.733,1.000
0,0.0169578,60.1994825880975,-0.127,-0.006,-0.376,1.000,0.811,0.086,0.053,-0.401,0.733,1.000
0,0.0160405,60.2155230883509,-0.127,-0.005,-0.376,1.000,0.807,0.086,0.053,-0.401,0.733,1.000
0,0.0163603,60.2318833880126,-0.127,-0.004,-0.376,1.000,0.789,0.086,0.053,-0.401,0.733,1.000
0,0.0166691,60.2485524881631,-0.127,-0.004,-0.375,1.000,0.763,0.086,0.053,-0.401,0.733,1.000
0,0.0168505,60.2654029875994,-0.127,-0.003,-0.374,1.000,0.754,0.086,0.053,-0.401,0.733,1.000
0,0.0171469,60.2825498878956,-0.127,-0.002,-0.374,1.000,0.742,0.086,0.053,-0.401,0.733,1.000
6762753,0.0158996,60.2984494883567,-0.128,-0.001,-0.372,1.000,0.735,0.086,0.053,-0.401,0.733,1.000
0,0.0173481,60.3157975878567,-0.128,-0.001,-0.371,1.000,0.719,0.086,0.053,-0.401,0.733,1.000
6762757,0.0162715,60.3320690877736,-0.129,-0.001,-0.369,1.000,0.694,0.086,0.053,-0.401,0.733,1.000
6762759,0.0173856,60.3494546879083,-0.129,0.000,-0.368,1.000,0.675,0.086,0.053,-0.401,0.733,1.000
6762760,0.0170556,60.3665102887899,-0.129,0.000,-0.366,1.000,0.696,0.086,0.053,-0.401,0.733,1.000
6762762,0.0165166,60.383026888594,-0.129,0.000,-0.365,1.000,0.740,0.086,0.053,-0.401,0.733,1.000
6762764,0.0176947,60.4007215891033,-0.129,0.001,-0.364,1.000,0.783,0.086,0.053,-0.401,0.733,1.000
6762765,0.0163095,60.4170310888439,-0.129,0.001,-0.363,1.000,0.818,0.086,0.053,-0.401,0.733,1.000
6762767,0.0157594,60.4327904880047,-0.128,0.000,-0.362,1.000,0.859,0.086,0.053,-0.401,0.733,1.000
6762769,0.0170273,60.4498177878559,-0.128,0.000,-0.361,1.000,0.883,0.086,0.053,-0.401,0.733,1.000
6762770,0.0168484,60.466666188091,-0.128,0.000,-0.360,1.000,0.877,0.086,0.053,-0.401,0.733,1.000
6762772,0.0157082,60.4823743887246,-0.127,-0.001,-0.360,1.000,0.865,0.086,0.053,-0.401,0.733,1.000
6762773,0.016682,60.4990563895553,-0.127,-0.001,-0.359,1.000,0.809,0.086,0.053,-0.401,0.733,1.000
6762777,0.0233823,60.5224386900663,-0.128,-0.004,-0.358,1.000,0.791,0.086,0.053,-0.401,0.733,1.000
6762778,0.0309598,60.5533984899521,-0.128,-0.005,-0.358,1.000,0.790,0.086,0.053,-0.401,0.733,1.000
6762780,0.0136176,60.5670160902664,-0.128,-0.007,-0.358,1.000,0.822,0.086,0.053,-0.401,0.733,1.000
6762781,0.0112291,60.5782451899722,-0.128,-0.008,-0.358,1.000,0.844,0.086,0.053,-0.401,0.733,1.000
6762783,0.0169063,60.5951514905319,-0.128,-0.009,-0.358,1.000,0.861,0.086,0.053,-0.401,0.733,1.000
6762785,0.0162758,60.6114272912964,-0.128,-0.010,-0.358,1.000,0.877,0.086,0.053,-0.401,0.733,1.000
6762786,0.0173483,60.628775591962,-0.128,-0.011,-0.358,1.000,0.872,0.086,0.053,-0.401,0.733,1.000
6762788,0.0164267,60.6452022911981,-0.128,-0.011,-0.357,1.000,0.870,0.086,0.053,-0.401,0.733,1.000
6762790,0.0170464,60.6622486906126,-0.128,-0.010,-0.357,1.000,0.863,0.086,0.053,-0.401,0.733,1.000
6762791,0.0158635,60.6781121911481,-0.128,-0.009,-0.357,1.000,0.858,0.086,0.053,-0.401,0.733,1.000
6762793,0.01737,60.6954821916297,-0.127,-0.008,-0.357,1.000,0.840,0.086,0.053,-0.401,0.733,1.000
6762795,0.0174579,60.7129400921986,-0.127,-0.007,-0.357,1.000,0.814,0.086,0.053,-0.401,0.733,1.000
6762797,0.0175593,60.730499391444,-0.126,-0.006,-0.357,1.000,0.793,0.086,0.053,-0.401,0.733,1.000
6762798,0.017435,60.7479343907908,-0.126,-0.006,-0.357,1.000,0.797,0.086,0.053,-0.401,0.733,1.000
6762800,0.0172583,60.7651926903054,-0.126,-0.006,-0.357,1.000,0.831,0.086,0.053,-0.401,0.733,1.000
6762802,0.017827,60.7830196907744,-0.126,-0.006,-0.357,1.000,0.847,0.086,0.053,-0.401,0.733,1.000
6762803,0.0150549,60.7980745909736,-0.126,-0.006,-0.356,1.000,0.854,0.086,0.053,-0.401,0.733,1.000
6762805,0.0175366,60.8156111901626,-0.125,-0.006,-0.356,1.000,0.891,0.086,0.053,-0.401,0.733,1.000
6762807,0.0161836,60.8317947899923,-0.125,-0.007,-0.356,1.000,0.949,0.086,0.053,-0.401,0.733,1.000
6762808,0.017237,60.8490317901596,-0.125,-0.008,-0.356,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762810,0.0161302,60.8651619898155,-0.125,-0.008,-0.356,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762812,0.0176359,60.8827978903428,-0.124,-0.008,-0.357,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762813,0.0158344,60.8986322907731,-0.124,-0.009,-0.357,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762815,0.017699,60.9163312902674,-0.123,-0.009,-0.358,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762817,0.0171425,60.9334737909958,-0.122,-0.009,-0.359,1.000,0.926,0.086,0.053,-0.401,0.733,1.000
6762818,0.0180259,60.9514996903017,-0.121,-0.009,-0.360,1.000,0.906,0.086,0.053,-0.401,0.733,1.000
6762820,0.0203591,60.9718587910756,-0.120,-0.010,-0.360,1.000,0.886,0.086,0.053,-0.401,0.733,1.000
6762822,0.0093932,60.9812519913539,-0.119,-0.010,-0.361,1.000,0.897,0.086,0.053,-0.401,0.733,1.000
6762823,0.0166412,60.9978931909427,-0.118,-0.010,-0.362,1.000,0.914,0.086,0.053,-0.401,0.733,1.000
6762825,0.0168819,61.0147750908509,-0.117,-0.009,-0.363,1.000,0.965,0.086,0.053,-0.401,0.733,1.000
6762827,0.0164442,61.0312192915007,-0.115,-0.009,-0.364,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762828,0.0169067,61.0481259906664,-0.114,-0.008,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762830,0.0216464,61.06977239158,-0.113,-0.008,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762831,0.0087338,61.0785061912611,-0.112,-0.008,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762832,0.0202124,61.0987185919657,-0.111,-0.007,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
0,0.0139087,61.1126272920519,-0.111,-0.007,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
0,0.0173473,61.1299745924771,-0.110,-0.006,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
0,0.0176531,61.1476276926696,-0.110,-0.006,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
0,0.0232599,61.1708875931799,-0.110,-0.006,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762843,0.0240387,61.1949262935668,-0.111,-0.007,-0.364,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
0,0.0180387,61.2129649929702,-0.111,-0.008,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
0,0.0151997,61.2281646933407,-0.112,-0.010,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
0,0.018711,61.2468756940216,-0.113,-0.012,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762849,0.0216031,61.2684787940234,-0.113,-0.014,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762851,0.0114319,61.2799106938764,-0.114,-0.016,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762853,0.0154703,61.2953809937462,-0.114,-0.018,-0.362,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762855,0.0171708,61.3125517936423,-0.115,-0.019,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762856,0.0159743,61.3285260936245,-0.115,-0.020,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762858,0.0187572,61.3472832934931,-0.114,-0.021,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762860,0.016404,61.3636872926727,-0.114,-0.022,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762861,0.0163412,61.3800284927711,-0.114,-0.023,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762863,0.0170058,61.3970342921093,-0.113,-0.024,-0.363,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762865,0.0166001,61.4136343924329,-0.113,-0.023,-0.364,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762866,0.0171927,61.4308270933107,-0.113,-0.023,-0.364,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762868,0.0163151,61.4471421940252,-0.112,-0.023,-0.364,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762870,0.0176128,61.4647549940273,-0.113,-0.022,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762872,0.0162991,61.48105409462,-0.113,-0.023,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762873,0.0173938,61.4984478941187,-0.113,-0.023,-0.365,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762875,0.0165191,61.5149669935927,-0.114,-0.023,-0.366,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762877,0.0166382,61.5316051943228,-0.114,-0.024,-0.366,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762878,0.0158991,61.5475042937323,-0.115,-0.025,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762880,0.0181582,61.5656624929979,-0.116,-0.026,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762882,0.0166626,61.5823250925168,-0.116,-0.026,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762883,0.0165127,61.5988377919421,-0.117,-0.027,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762885,0.0166551,61.6154928924516,-0.117,-0.027,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762887,0.0172406,61.632733493112,-0.118,-0.028,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762888,0.0160362,61.6487696925178,-0.118,-0.029,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762890,0.0171261,61.6658957926556,-0.119,-0.030,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762892,0.0162458,61.6821415917948,-0.119,-0.031,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762893,0.0170777,61.6992192910984,-0.119,-0.032,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762895,0.0166671,61.715886390768,-0.119,-0.033,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762897,0.0190118,61.7348981900141,-0.119,-0.033,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762898,0.0148144,61.7497125901282,-0.119,-0.034,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762900,0.015768,61.7654805909842,-0.120,-0.034,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762902,0.0165403,61.7820208910853,-0.120,-0.035,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762903,0.0165259,61.7985467910767,-0.120,-0.035,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762905,0.0174542,61.8160009905696,-0.121,-0.035,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762907,0.0166195,61.8326204903424,-0.121,-0.035,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762908,0.0163664,61.848986890167,-0.121,-0.035,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762910,0.0164922,61.8654790893197,-0.121,-0.034,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762912,0.0169127,61.8823917899281,-0.121,-0.034,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762913,0.0227395,61.9051312897354,-0.121,-0.034,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762915,0.0109977,61.9161289893091,-0.121,-0.033,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762917,0.0170115,61.9331404902041,-0.120,-0.032,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762918,0.0153898,61.9485302902758,-0.120,-0.031,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762920,0.0167753,61.9653055910021,-0.120,-0.030,-0.368,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762922,0.016002,61.9813075903803,-0.120,-0.028,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762923,0.0173538,61.9986613895744,-0.119,-0.027,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762925,0.0167506,62.0154119897634,-0.119,-0.025,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762927,0.0168905,62.0323024895042,-0.118,-0.024,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762928,0.0166247,62.0489271897823,-0.118,-0.024,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762930,0.0178157,62.0667428895831,-0.118,-0.024,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762932,0.0151626,62.0819054897875,-0.118,-0.024,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762933,0.0173816,62.0992870889604,-0.118,-0.025,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762935,0.0157931,62.1150801889598,-0.118,-0.025,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762937,0.0171675,62.1322476882488,-0.118,-0.026,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762938,0.0163883,62.148635989055,-0.118,-0.026,-0.366,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762940,0.0169701,62.1656060889363,-0.118,-0.027,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762941,0.0160012,62.1816072892398,-0.118,-0.027,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762943,0.0172709,62.1988781895489,-0.118,-0.028,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762945,0.0168131,62.2156912889332,-0.118,-0.029,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762947,0.0170767,62.232767989859,-0.119,-0.029,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762948,0.0158881,62.248656090349,-0.118,-0.030,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762950,0.0173388,62.2659948896617,-0.118,-0.031,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762951,0.0169731,62.2829679902643,-0.118,-0.031,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762953,0.0161806,62.2991485893726,-0.119,-0.031,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762955,0.0163043,62.315452888608,-0.119,-0.032,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762956,0.0167371,62.3321899883449,-0.119,-0.032,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762958,0.0159062,62.3480961881578,-0.119,-0.032,-0.366,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762960,0.0172282,62.3653243873268,-0.119,-0.031,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762961,0.0158296,62.3811539877206,-0.119,-0.031,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
6762963,0.0181361,62.3992900885642,-0.119,-0.030,-0.367,1.000,1.000,0.086,0.053,-0.401,0.733,1.000
