Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
6762543,0.0153557,58.1951133711264,VALID,-0.0362176969647408,-0.00191269593778998,0.999342083930969,0,2,0.561385631561279,VALID,-0.0467581227421761,0.00242687691934407,0.998903274536133,-0.0300167500972748,0.19805845618248,VALID,-0.025672560557723,-0.0062520201317966,0.999650835990906,0.0300167500972748,0.195590257644653
6762545,0.0158607,58.2109740702435,VALID,-0.0421371422708035,-0.00209511700086296,0.999109625816345,0,2,0.4799565076828,VALID,-0.0514241680502892,0.00249196775257587,0.998673796653748,-0.0300167500972748,0.197966188192368,VALID,-0.0328455865383148,-0.00668197683990002,0.999438107013702,0.0300167500972748,0.195274412631989
6762546,0.0104843,58.221458369866,VALID,-0.0438048765063286,-0.00223338999785483,0.999037623405457,0,2,0.45713222026825,VALID,-0.0524866729974747,0.00243372819386423,0.99861866235733,-0.0300167500972748,0.197979062795639,VALID,-0.0351188182830811,-0.00690029049292207,0.999359309673309,0.0300167500972748,0.19524747133255
6762548,0.0180124,58.2394707705826,VALID,-0.0463575832545757,-0.00199820264242589,0.998922884464264,0,2,0.424342602491379,VALID,-0.0546991266310215,0.00309102050960064,0.99849808216095,-0.0300167500972748,0.200383812189102,VALID,-0.0380116030573845,-0.00708723487332463,0.999252140522003,0.0300167500972748,0.195553421974182
6762550,0.0167886,58.2562593705952,VALID,-0.0487402379512787,-0.00145801552571356,0.998810410499573,0,2,0.392161458730698,VALID,-0.0576410256326199,0.00422191992402077,0.998328447341919,-0.0300167500972748,0.199691578745842,VALID,-0.0398340038955212,-0.00713778845965862,0.999180793762207,0.0300167500972748,0.195533648133278
6762552,0.0171338,58.2733931709081,VALID,-0.0494422875344753,-0.00135785026941448,0.998776078224182,0,2,0.378322809934616,VALID,-0.0590654276311398,0.00453752838075161,0.998243808746338,-0.0300167500972748,0.199887558817863,VALID,-0.0398128405213356,-0.00725305546075106,0.999180853366852,0.0300167500972748,0.193410083651543
6762553,0.017946,58.2913391701877,VALID,-0.0501905716955662,-0.00134240870829672,0.998738765716553,0,2,0.369349837303162,VALID,-0.0599706023931503,0.00473683793097734,0.9981889128685,-0.0300167500972748,0.199124738574028,VALID,-0.0404038690030575,-0.00742147676646709,0.999155879020691,0.0300167500972748,0.195098653435707
6762555,0.0192515,58.3105906695127,VALID,-0.0506869293749332,-0.00138836272526532,0.998713612556458,0,2,0.366814166307449,VALID,-0.0606945119798183,0.00481154816225171,0.998144805431366,-0.0300167500972748,0.199072957038879,VALID,-0.040672305971384,-0.00758808106184006,0.999143719673157,0.0300167500972748,0.193553879857063
6762557,0.0179468,58.3285374697298,VALID,-0.050930168479681,-0.00141184974927455,0.998701214790344,0,2,0.433115988969803,VALID,-0.0611357390880585,0.00483054015785456,0.998117744922638,-0.0300167500972748,0.197235777974129,VALID,-0.0407172925770283,-0.00765403686091304,0.999141395092011,0.0300167500972748,0.194012254476547
6762559,0.0191559,58.3476933706552,VALID,-0.0512340515851974,-0.00149608484935015,0.998685538768768,0,2,0.698112308979034,VALID,-0.0613471530377865,0.00531404605135322,0.998102366924286,-0.0300167500972748,0.196700841188431,VALID,-0.0411133170127869,-0.00830599293112755,0.999119937419891,0.0300167500972748,0.19560495018959
