Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
8718839,0.0138841,56.203155992087,VALID,0.00759137189015746,-0.0786314234137535,0.996874868869781,0,2,1,VALID,0.0221568923443556,-0.0822648033499718,0.996364176273346,-0.0326635017991066,0.145580515265465,VALID,-0.00697586173191667,-0.0749803110957146,0.997160613536835,0.0326635017991066,0.160852566361427
8718844,0.0607941,56.2639500922523,VALID,0.00930226314812899,-0.0777621939778328,0.996928513050079,0,2,1,VALID,0.0205574557185173,-0.0801930353045464,0.996567368507385,-0.0326635017991066,0.141566798090935,VALID,-0.00195416389033198,-0.0753210335969925,0.997157394886017,0.0326635017991066,0.160711586475372
8718849,0.0523433,56.3162933937274,VALID,0.00923495274037123,-0.0755731761455536,0.997097492218018,0,2,1,VALID,0.0209356527775526,-0.074961431324482,0.996966660022736,-0.0326635017991066,0.135764494538307,VALID,-0.00246701459400356,-0.0761745423078537,0.997091472148895,0.0326635017991066,0.157712891697884
8718852,0.0479783,56.3642716943286,VALID,0.00972128752619028,-0.0738825425505638,0.997219562530518,0,2,1,VALID,0.0231985915452242,-0.0713148936629295,0.997184038162231,-0.0326635017991066,0.13371354341507,VALID,-0.0037578463088721,-0.0764362812042236,0.997067391872406,0.0326635017991066,0.154124721884727
8718854,0.0307939,56.3950655939989,VALID,0.0104267373681068,-0.0724325031042099,0.997318804264069,0,2,1,VALID,0.0258313864469528,-0.0682754144072533,0.997332036495209,-0.0326635017991066,0.132225885987282,VALID,-0.00498056691139936,-0.0765711441636086,0.997051656246185,0.0326635017991066,0.15180429816246
8718855,0.0160451,56.4111106931232,VALID,0.0110045773908496,-0.0719768553972244,0.997345566749573,0,2,1,VALID,0.0277149714529514,-0.066949374973774,0.997371375560761,-0.0326635017991066,0.131040945649147,VALID,-0.00570916710421443,-0.0769824162125587,0.997016131877899,0.0326635017991066,0.152070552110672
8718857,0.0082843,56.4193949927576,VALID,0.011731113307178,-0.0712902024388313,0.997386634349823,0,2,1,VALID,0.0311100892722607,-0.0652402639389038,0.997384488582611,-0.0326635017991066,0.130249887704849,VALID,-0.00765269855037332,-0.0773107632994652,0.996977686882019,0.0326635017991066,0.151155397295952
8718858,0.0253231,56.4447180931456,VALID,0.0118084577843547,-0.0706320032477379,0.9974325299263,0,2,1,VALID,0.0330347046256065,-0.0645434036850929,0.997367978096008,-0.0326635017991066,0.130047649145126,VALID,-0.00942354742437601,-0.0766861587762833,0.997010767459869,0.0326635017991066,0.1502715498209
8718860,0.0090123,56.4537303927355,VALID,0.012218626216054,-0.0693444758653641,0.997517943382263,0,2,1,VALID,0.0358320958912373,-0.0625918656587601,0.997395753860474,-0.0326635017991066,0.128813192248344,VALID,-0.0114022139459848,-0.0760552510619164,0.997038424015045,0.0326635017991066,0.148270696401596
8718862,0.0173203,56.4710506922565,VALID,0.0118604395538569,-0.0679831206798553,0.997615993022919,0,1.1488116979599,1,VALID,0.0380535461008549,-0.0603270791471004,0.997453033924103,-0.0326635017991066,0.128281712532043,VALID,-0.0143414977937937,-0.0755885317921638,0.997035980224609,0.0326635017991066,0.147857114672661
