Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
8718872,0.0177669,56.5818283944391,-0.058,0.572,-0.500,2.571,4.980,2.184
8718874,0.0082932,56.5901215947233,-0.058,0.572,-0.500,2.858,5.022,2.199
8718875,0.0234448,56.6135663944297,-0.058,0.572,-0.499,3.182,5.060,2.204
8718877,0.0095536,56.6231199945323,-0.058,0.571,-0.499,3.477,5.093,2.219
8718878,0.0226039,56.6457238937728,-0.058,0.570,-0.499,3.817,5.110,2.231
8718881,0.0100944,56.6558182933368,-0.058,0.570,-0.498,4.099,5.125,2.218
8718882,0.0227181,56.678536393214,-0.058,0.569,-0.498,4.492,5.146,2.207
8718884,0.0104314,56.6889677927829,-0.058,0.568,-0.497,4.983,5.165,2.221
8718885,0.0241923,56.7131600924768,-0.057,0.567,-0.497,5.478,5.190,2.231
8718887,0.0088819,56.7220419929363,-0.057,0.566,-0.496,5.908,5.229,2.215
8718889,0.0157512,56.7377931927331,-0.057,0.566,-0.496,6.449,5.294,2.215
8718891,0.0260057,56.7637988929637,-0.057,0.565,-0.495,7.025,5.373,2.236
8718892,0.0178287,56.781627592165,-0.057,0.564,-0.495,7.548,5.456,2.252
8718894,0.0086167,56.7902442920022,-0.057,0.563,-0.494,8.065,5.544,2.288
8718895,0.024821,56.8150652921759,-0.056,0.562,-0.493,8.503,5.636,2.323
8718897,0.0091576,56.8242228920572,-0.056,0.561,-0.492,8.931,5.731,2.365
8718899,0.0162773,56.8405001922511,-0.056,0.561,-0.492,9.405,5.838,2.383
8718900,0.0250989,56.8655990916304,-0.056,0.560,-0.492,9.812,5.916,2.385
8718903,0.0091731,56.8747721915133,-0.056,0.559,-0.491,10.234,5.997,2.396
8718904,0.0224072,56.8971793917008,-0.056,0.558,-0.491,10.631,6.113,2.459
8718905,0.0190662,56.9162455913611,-0.056,0.558,-0.490,10.962,6.193,2.494
8718908,0.0077992,56.9240447911434,-0.056,0.557,-0.490,11.373,6.280,2.516
8718908,0.0247453,56.9487900915556,-0.055,0.556,-0.489,11.765,6.388,2.549
8718911,0.0088847,56.9576747915708,-0.055,0.556,-0.489,12.043,6.460,2.557
8718912,0.0233337,56.9810084919445,-0.055,0.555,-0.489,12.389,6.545,2.564
8718914,0.0086201,56.9896285920404,-0.055,0.555,-0.488,12.732,6.665,2.636
8718915,0.0253418,57.0149703915231,-0.055,0.554,-0.488,12.975,6.792,2.716
8718917,0.0077237,57.0226940913126,-0.054,0.554,-0.488,13.282,6.961,2.789
8718918,0.0236127,57.0463067917153,-0.054,0.553,-0.488,13.573,7.138,2.813
8718920,0.0103901,57.0566968917847,-0.054,0.553,-0.487,13.874,7.304,2.826
8718923,0.015464,57.0721608921885,-0.054,0.552,-0.487,14.227,7.469,2.913
8718924,0.0253915,57.0975523926318,-0.053,0.552,-0.487,14.523,7.703,3.047
8718925,0.0194836,57.1170359924436,-0.053,0.551,-0.487,14.695,7.929,3.167
8718927,0.0061912,57.1232271925546,-0.053,0.551,-0.487,14.885,8.227,3.170
8718929,0.0164396,57.139666792471,-0.053,0.551,-0.487,15.063,8.400,3.107
8718931,0.0247749,57.1644416921772,-0.052,0.550,-0.486,15.204,8.683,3.280
8718932,0.0173037,57.1817453918047,-0.051,0.550,-0.486,15.329,8.985,3.427
8718934,0.0083522,57.1900975913741,-0.051,0.550,-0.486,15.467,9.320,3.598
8718935,0.0253335,57.21543109091,-0.050,0.550,-0.486,15.563,9.610,3.677
8718937,0.0086847,57.2241157912649,-0.050,0.550,-0.486,15.693,9.938,3.752
8718939,0.0154863,57.2396020912565,-0.049,0.550,-0.486,15.594,10.257,3.752
8718940,0.0256621,57.2652641911991,-0.049,0.550,-0.486,15.689,10.547,3.754
8718943,0.0091018,57.2743659908883,-0.048,0.549,-0.486,15.875,10.908,3.830
8718944,0.0260202,57.3003861918114,-0.048,0.549,-0.486,15.918,11.177,3.881
8718945,0.015865,57.3162511917762,-0.047,0.549,-0.486,15.946,11.422,3.932
8718947,0.0079878,57.3242389918305,-0.047,0.549,-0.486,15.983,11.700,3.985
8718949,0.016275,57.3405139916576,-0.046,0.549,-0.487,16.034,12.021,4.037
8718951,0.0244832,57.3649971918203,-0.046,0.549,-0.487,16.087,12.289,4.075
8718954,0.0186605,57.3836576924659,-0.045,0.549,-0.487,16.136,12.882,4.154
8718955,0.0303806,57.4140382916667,-0.044,0.549,-0.487,16.162,13.217,4.204
8718957,0.0094446,57.4234828916378,-0.044,0.549,-0.488,16.209,13.451,4.239
8718959,0.0152957,57.4387785918079,-0.044,0.549,-0.488,16.240,13.718,4.301
8718960,0.0248868,57.4636653917842,-0.043,0.549,-0.488,16.264,13.920,4.343
8718962,0.009657,57.4733223919757,-0.043,0.549,-0.488,16.306,14.155,4.399
8718963,0.0247746,57.498096991796,-0.043,0.549,-0.489,16.354,14.331,4.462
8718966,0.0084694,57.5065663917921,-0.043,0.549,-0.489,16.461,14.500,4.551
8718967,0.0246232,57.5311895920895,-0.043,0.549,-0.489,16.627,14.655,4.611
8718969,0.0091058,57.5402953918092,-0.043,0.549,-0.490,16.776,14.789,4.621
8718970,0.0245682,57.5648635919206,-0.044,0.549,-0.490,16.871,14.911,4.567
8718973,0.0105717,57.5754352915101,-0.044,0.549,-0.490,16.894,15.007,4.482
8718974,0.0261865,57.6016217912547,-0.044,0.549,-0.490,16.889,15.015,4.492
8718976,0.0086151,57.6102368910797,-0.045,0.549,-0.490,16.904,15.025,4.644
8718979,0.0264238,57.6366606918164,-0.045,0.549,-0.491,16.849,14.988,4.878
8718980,0.0301519,57.6668125917204,-0.046,0.549,-0.491,16.890,14.930,4.974
8718982,0.0077085,57.6745210918598,-0.046,0.549,-0.492,16.991,14.851,5.046
8718984,0.0228711,57.6973921912722,-0.046,0.549,-0.493,17.078,14.729,5.074
8718985,0.0177682,57.7151603917591,-0.046,0.549,-0.494,17.087,14.607,5.003
8718987,0.0087296,57.7238899921067,-0.046,0.549,-0.494,17.070,14.509,4.926
8718989,0.0154153,57.7393052917905,-0.046,0.549,-0.495,17.069,14.393,4.798
8718990,0.0274907,57.7667959914543,-0.046,0.549,-0.496,17.084,14.311,4.690
8718993,0.0082913,57.7750872918405,-0.046,0.549,-0.497,17.113,14.202,4.584
8718996,0.0254413,57.8005285919644,-0.047,0.549,-0.498,17.133,14.001,4.302
8718997,0.0314763,57.8320048921742,-0.047,0.549,-0.499,17.164,13.872,4.194
8718999,0.0076487,57.8396535920911,-0.047,0.549,-0.500,17.210,13.817,4.208
8719000,0.0273863,57.8670398923568,-0.048,0.549,-0.501,17.236,13.843,4.196
8719002,0.0088683,57.8759081927128,-0.048,0.549,-0.501,17.226,13.867,4.039
8719003,0.0219099,57.8978180927224,-0.048,0.550,-0.502,17.174,13.892,3.917
8719006,0.0099286,57.9077466926537,-0.049,0.550,-0.503,17.083,13.957,3.893
8719007,0.0245994,57.9323460920714,-0.049,0.550,-0.503,17.014,14.038,3.923
8719009,0.0105606,57.9429066921584,-0.050,0.550,-0.504,16.942,14.168,3.975
8719010,0.0245154,57.9674220918678,-0.050,0.551,-0.504,16.865,14.311,4.000
8719013,0.0080498,57.9754718919285,-0.051,0.551,-0.505,16.801,14.465,4.013
8719013,0.0246961,58.0001679924317,-0.051,0.551,-0.506,16.695,14.639,4.054
8719016,0.0093054,58.0094733922742,-0.052,0.552,-0.506,16.581,14.834,4.122
8719019,0.025142,58.0346153913997,-0.054,0.553,-0.507,16.306,15.239,4.348
8719023,0.0335349,58.0681502907537,-0.056,0.553,-0.508,16.094,15.683,4.556
8719023,0.0313682,58.0995184904896,-0.057,0.554,-0.509,15.995,15.944,4.666
8719026,0.0078321,58.1073505901732,-0.057,0.554,-0.510,15.891,16.156,4.792
8719026,0.0248395,58.1321900901385,-0.058,0.554,-0.510,15.827,16.334,4.894
0,0.0076063,58.1397963901982,-0.058,0.554,-0.511,15.777,16.540,5.000
8719031,0.0176219,58.1574182910845,-0.059,0.554,-0.511,15.751,16.805,5.133
8719032,0.0247056,58.1821238910779,-0.059,0.554,-0.512,15.684,17.006,5.227
8719034,0.008925,58.1910488912836,-0.060,0.555,-0.512,15.534,17.233,5.302
8719035,0.0243088,58.2153576919809,-0.060,0.555,-0.513,15.427,17.433,5.335
8719037,0.009162,58.2245196923614,-0.061,0.555,-0.514,15.349,17.669,5.371
8719039,0.0177673,58.2422869931906,-0.061,0.555,-0.514,15.302,17.869,5.410
8719041,0.0253218,58.2676087934524,-0.061,0.555,-0.515,15.262,18.073,5.475
8719044,0.018559,58.2861677929759,-0.062,0.555,-0.516,15.170,18.419,5.641
8719047,0.0324574,58.3186251930892,-0.062,0.555,-0.517,15.016,18.740,5.803
8719049,0.0232681,58.3418932929635,-0.063,0.555,-0.517,14.903,18.905,5.917
8719050,0.0242887,58.366181993857,-0.063,0.555,-0.518,14.834,19.025,5.984
8719052,0.0087158,58.3748977938667,-0.063,0.555,-0.518,14.769,19.126,6.039
8719053,0.0248034,58.3997011939064,-0.063,0.555,-0.518,14.729,19.193,6.087
8719056,0.0090526,58.4087537936866,-0.063,0.556,-0.518,14.692,19.276,6.177
8719057,0.0251821,58.4339358936995,-0.063,0.556,-0.519,14.636,19.315,6.256
8719058,0.0085293,58.4424651935697,-0.063,0.556,-0.519,14.569,19.346,6.331
8719061,0.0163886,58.4588537942618,-0.063,0.556,-0.519,14.508,19.375,6.373
8719062,0.023812,58.4826657939702,-0.063,0.556,-0.519,14.452,19.403,6.409
8719064,0.0104236,58.4930893937126,-0.063,0.556,-0.519,14.406,19.414,6.413
8719065,0.0250542,58.5181435933337,-0.063,0.556,-0.519,14.323,19.416,6.411
8719068,0.0099948,58.5281383935362,-0.063,0.556,-0.519,14.266,19.418,6.401
8719069,0.024617,58.5527553930879,-0.063,0.557,-0.519,14.196,19.423,6.412
8719071,0.0078594,58.5606147926301,-0.063,0.557,-0.519,14.149,19.421,6.425
8719072,0.0248713,58.585486093536,-0.062,0.557,-0.519,14.079,19.431,6.401
8719073,0.0081288,58.5936148939654,-0.062,0.557,-0.519,14.031,19.440,6.363
8719076,0.0160192,58.6096340948716,-0.062,0.557,-0.518,13.996,19.454,6.319
8719077,0.0252754,58.63490949478,-0.062,0.557,-0.518,13.965,19.472,6.289
8719079,0.0086522,58.6435616947711,-0.061,0.557,-0.518,13.960,19.491,6.263
8719080,0.0257252,58.6692868955433,-0.061,0.557,-0.518,13.965,19.537,6.240
8719083,0.0086599,58.6779467957094,-0.061,0.557,-0.518,13.954,19.576,6.214
8719086,0.0254493,58.7033960958943,-0.060,0.557,-0.518,13.990,19.641,6.178
8719089,0.0331857,58.7365817977116,-0.060,0.557,-0.517,14.033,19.683,6.146
8719092,0.0317827,58.7683644993231,-0.059,0.557,-0.517,14.080,19.719,6.133
8719093,0.0314742,58.7998386984691,-0.059,0.557,-0.517,14.084,19.707,6.133
8719096,0.0091449,58.8089835988358,-0.059,0.557,-0.517,14.079,19.685,6.140
8719097,0.0252437,58.8342272983864,-0.059,0.557,-0.517,14.028,19.675,6.141
8719099,0.0080259,58.8422531988472,-0.059,0.557,-0.517,14.011,19.669,6.164
8719100,0.0249944,58.8672475982457,-0.059,0.557,-0.517,14.018,19.658,6.172
8719102,0.0084244,58.8756719985977,-0.059,0.557,-0.517,14.050,19.630,6.158
8719103,0.0260427,58.9017146984115,-0.059,0.557,-0.517,14.113,19.609,6.144
8719106,0.0074488,58.9091634983197,-0.059,0.557,-0.517,14.117,19.571,6.144
8719107,0.0244605,58.9336239984259,-0.059,0.557,-0.517,14.142,19.550,6.129
8719109,0.0093491,58.9429730987176,-0.059,0.557,-0.517,14.186,19.507,6.095
8719110,0.0245772,58.9675502991304,-0.059,0.557,-0.517,14.218,19.464,6.112
8719113,0.0090585,58.9766087988392,-0.059,0.556,-0.517,14.247,19.418,6.061
8719113,0.0241157,59.0007244991139,-0.059,0.556,-0.517,14.250,19.324,5.979
8719116,0.0092465,59.0099709993228,-0.059,0.557,-0.517,14.221,19.236,6.039
8719117,0.0257734,59.0357443997636,-0.059,0.556,-0.517,14.256,19.207,6.145
8719119,0.0077812,59.0435255998746,-0.059,0.556,-0.517,14.256,19.186,6.155
8719120,0.0243724,59.0678980005905,-0.059,0.557,-0.517,14.239,19.147,6.129
8719123,0.0082809,59.0761789008975,-0.059,0.557,-0.516,14.209,19.094,6.100
8719123,0.026346,59.1025249008089,-0.059,0.557,-0.516,14.208,19.032,6.071
8719126,0.0077781,59.1103030010127,-0.060,0.557,-0.516,14.224,18.951,6.065
8719127,0.0250156,59.1353186010383,-0.060,0.556,-0.516,14.258,18.874,6.082
8719129,0.0124241,59.1477427012287,-0.060,0.556,-0.516,14.259,18.781,6.074
8719133,0.0228849,59.1706276009791,-0.060,0.556,-0.516,14.337,18.608,5.992
8719136,0.03407,59.2046976010315,-0.060,0.556,-0.516,14.426,18.414,5.965
8719137,0.0298141,59.2345117009245,-0.061,0.556,-0.516,14.440,18.294,5.951
8719139,0.0074208,59.2419325010851,-0.061,0.556,-0.516,14.481,18.183,5.929
8719140,0.0254801,59.2674126019701,-0.061,0.556,-0.516,14.492,18.096,5.919
8719142,0.0081365,59.2755491016433,-0.061,0.556,-0.516,14.516,18.013,5.905
8719143,0.025362,59.3009111015126,-0.061,0.556,-0.516,14.521,17.908,5.881
8719146,0.0082548,59.3091659015045,-0.061,0.556,-0.515,14.538,17.817,5.871
8719147,0.0252873,59.3344532018527,-0.061,0.556,-0.515,14.532,17.697,5.858
8719149,0.0084806,59.3429338019341,-0.062,0.556,-0.515,14.526,17.576,5.828
8719150,0.0245991,59.3675329014659,-0.062,0.556,-0.515,14.531,17.416,5.796
8719152,0.008271,59.3758039018139,-0.062,0.556,-0.515,14.535,17.259,5.780
8719153,0.0270335,59.4028374021873,-0.062,0.556,-0.515,14.546,17.099,5.747
8719156,0.0068396,59.4096770021133,-0.062,0.556,-0.515,14.533,16.930,5.688
8719157,0.0244194,59.4340964029543,-0.063,0.556,-0.515,14.553,16.759,5.625
8719159,0.0086463,59.4427427030168,-0.063,0.556,-0.515,14.566,16.584,5.582
8719160,0.0240674,59.4668101030402,-0.063,0.556,-0.514,14.576,16.399,5.534
8719162,0.0091941,59.4760042033158,-0.063,0.556,-0.514,14.575,16.215,5.488
8719163,0.0248368,59.5008410024457,-0.064,0.556,-0.514,14.577,16.027,5.446
8719166,0.0084166,59.5092576020397,-0.064,0.556,-0.514,14.585,15.846,5.411
8719167,0.0252251,59.5344827012159,-0.064,0.556,-0.514,14.590,15.672,5.358
8719169,0.0086503,59.5431330013089,-0.064,0.556,-0.514,14.591,15.475,5.295
8719170,0.0261658,59.569298801478,-0.064,0.555,-0.514,14.581,15.301,5.264
8719172,0.0075896,59.576888401527,-0.065,0.555,-0.513,14.565,15.096,5.212
8719173,0.0245516,59.6014400017448,-0.065,0.556,-0.513,14.530,14.936,5.191
8719176,0.0089006,59.610340601299,-0.065,0.556,-0.513,14.516,14.786,5.155
8719177,0.0249485,59.6352891013958,-0.065,0.556,-0.513,14.506,14.633,5.132
8719179,0.0087286,59.6440177015029,-0.065,0.556,-0.513,14.513,14.500,5.113
8719180,0.0248381,59.668855800759,-0.065,0.556,-0.513,14.511,14.417,5.104
8719182,0.0080308,59.6768866009079,-0.065,0.556,-0.512,14.505,14.279,5.068
8719183,0.0251654,59.7020520004444,-0.065,0.556,-0.512,14.506,14.172,5.045
8719186,0.007994,59.710046000313,-0.065,0.556,-0.512,14.514,14.059,5.019
8719187,0.0242991,59.7343451003544,-0.066,0.556,-0.511,14.529,13.952,4.989
8719189,0.0085325,59.7428776002489,-0.066,0.556,-0.511,14.535,13.851,4.956
8719190,0.0259274,59.7688050004654,-0.066,0.556,-0.511,14.548,13.764,4.922
8719192,0.0080544,59.7768594003282,-0.066,0.555,-0.510,14.549,13.685,4.884
8719193,0.0250521,59.8019115007482,-0.065,0.555,-0.510,14.576,13.628,4.852
8719196,0.0082899,59.8102014004253,-0.065,0.555,-0.509,14.604,13.567,4.853
8719197,0.023952,59.8341534002684,-0.065,0.555,-0.509,14.656,13.542,4.860
8719199,0.0095083,59.8436616999097,-0.065,0.555,-0.508,14.691,13.503,4.884
8719200,0.0242526,59.867914299015,-0.065,0.554,-0.507,14.723,13.474,4.933
8719202,0.0081816,59.8760958989151,-0.065,0.554,-0.506,14.760,13.410,5.003
8719203,0.024893,59.900988899637,-0.065,0.553,-0.505,14.779,13.341,5.065
8719206,0.0088817,59.9098705998622,-0.065,0.553,-0.504,14.797,13.238,5.141
8719206,0.0241242,59.9339947993867,-0.064,0.552,-0.503,14.825,13.156,5.217
8719209,0.0086544,59.9426491991617,-0.064,0.552,-0.501,14.854,13.051,5.346
8719210,0.0243244,59.9669735995121,-0.064,0.551,-0.500,14.946,12.933,5.456
8719212,0.0079003,59.9748738999479,-0.064,0.551,-0.498,15.063,12.840,5.549
8719213,0.0231315,59.9980054008774,-0.063,0.550,-0.497,15.177,12.732,5.626
8719215,0.0097668,60.0077722012065,-0.063,0.550,-0.495,15.288,12.601,5.699
8719216,0.0245186,60.0322908009402,-0.063,0.549,-0.494,15.369,12.453,5.769
8719219,0.0094293,60.0417201011442,-0.062,0.549,-0.492,15.439,12.305,5.834
8719220,0.0244861,60.0662062014453,-0.062,0.549,-0.490,15.472,12.106,5.891
8719222,0.0085706,60.0747768017463,-0.062,0.548,-0.488,15.478,11.814,5.951
8719223,0.0260952,60.1008720020764,-0.062,0.548,-0.486,15.461,11.476,6.029
8719225,0.0080167,60.1088887020014,-0.062,0.548,-0.483,15.389,11.067,6.073
8719226,0.0244582,60.1333469017409,-0.061,0.548,-0.481,15.277,10.667,6.054
8719229,0.0086707,60.1420176015235,-0.061,0.548,-0.478,15.197,10.200,6.079
8719230,0.0255951,60.1676127021201,-0.061,0.548,-0.476,15.151,9.809,6.074
8719232,0.0076258,60.1752385022119,-0.061,0.548,-0.474,15.093,9.432,6.045
8719233,0.0245405,60.1997790029272,-0.060,0.548,-0.472,15.049,9.143,6.014
8719235,0.0086963,60.2084753029048,-0.060,0.548,-0.470,14.957,8.783,5.984
8719236,0.023907,60.2323823031038,-0.060,0.548,-0.467,14.830,8.481,5.990
8719239,0.0093664,60.2417487027124,-0.060,0.549,-0.465,14.649,8.096,5.993
8719240,0.0239884,60.265737102367,-0.059,0.549,-0.462,14.457,7.718,6.011
8719242,0.0091819,60.2749190023169,-0.059,0.549,-0.459,14.246,7.367,6.020
8719243,0.0259857,60.3009047014639,-0.058,0.549,-0.456,14.101,7.059,6.023
8719245,0.0085399,60.3094446016476,-0.058,0.550,-0.453,13.956,6.677,6.030
8719246,0.0243534,60.3337980015203,-0.058,0.550,-0.450,13.813,6.382,6.066
8719249,0.008456,60.3422540016472,-0.057,0.551,-0.446,13.595,6.015,6.104
8719250,0.0245836,60.3668376021087,-0.057,0.552,-0.442,13.387,5.725,6.082
8719252,0.0085928,60.375430402346,-0.056,0.553,-0.439,13.194,5.485,6.092
8719253,0.025185,60.4006154024974,-0.056,0.553,-0.436,13.110,5.316,6.078
8719255,0.0084447,60.4090601028875,-0.055,0.554,-0.433,13.032,5.131,6.058
8719256,0.0241494,60.4332095021382,-0.055,0.555,-0.430,13.013,5.005,6.032
8719259,0.0094642,60.442673701793,-0.055,0.555,-0.427,12.909,4.843,6.025
8719260,0.0231304,60.4658041018993,-0.054,0.556,-0.424,12.795,4.733,5.994
8719262,0.0093796,60.475183702074,-0.054,0.557,-0.420,12.680,4.641,5.944
8719263,0.0251757,60.5003594020382,-0.053,0.558,-0.417,12.661,4.601,5.839
8719266,0.0091276,60.5094870021567,-0.052,0.558,-0.414,12.645,4.609,5.764
8719266,0.0263686,60.5358556015417,-0.052,0.559,-0.411,12.681,4.648,5.663
8719269,0.007486,60.5433416017331,-0.051,0.559,-0.408,12.773,4.705,5.561
8719272,0.031039,60.5743806012906,-0.050,0.559,-0.403,13.335,5.011,5.259
8719273,0.0266289,60.60100950161,-0.050,0.560,-0.400,13.873,5.290,5.023
8719275,0.0084169,60.6094264020212,-0.050,0.560,-0.398,14.469,5.615,4.731
8719276,0.0239432,60.6333696027286,-0.050,0.560,-0.397,15.066,6.025,4.475
8719279,0.0093336,60.6427032030188,-0.050,0.560,-0.395,15.457,6.384,4.409
8719280,0.0230898,60.6657930030487,-0.050,0.560,-0.395,15.589,6.641,4.451
8719282,0.0140068,60.679799803067,-0.050,0.560,-0.394,15.523,6.788,4.556
8719283,0.0203483,60.7001481023617,-0.050,0.560,-0.394,15.486,6.900,4.647
8719285,0.0093696,60.7095177019946,-0.051,0.559,-0.393,15.383,6.992,4.750
8719286,0.0232461,60.732763802167,-0.051,0.559,-0.393,15.200,7.014,4.869
8719289,0.0091898,60.7419536025263,-0.052,0.558,-0.394,15.045,6.977,4.884
8719290,0.0240078,60.7659614016302,-0.052,0.558,-0.394,14.900,6.828,4.859
8719291,0.0104084,60.7763698012568,-0.053,0.558,-0.394,14.661,6.594,4.760
0,0.0242946,60.8006644011475,-0.054,0.559,-0.394,14.286,6.238,4.602
0,0.0083688,60.8090332015418,-0.056,0.559,-0.394,13.836,5.702,4.413
0,0.0265724,60.8356056022458,-0.057,0.560,-0.393,13.350,5.072,4.248
0,0.0078879,60.8434935021214,-0.059,0.562,-0.393,12.755,4.356,4.135
0,0.0236677,60.8671612027101,-0.061,0.563,-0.392,12.091,3.515,4.087
8719302,0.0089412,60.8761024023406,-0.063,0.564,-0.391,11.357,2.430,4.115
8719303,0.0250889,60.9011913030408,-0.065,0.565,-0.390,10.626,1.279,4.187
8719305,0.0078998,60.9090911033563,-0.068,0.567,-0.389,9.802,359.967,4.243
8719306,0.0244236,60.9335147025995,-0.071,0.568,-0.388,8.984,358.587,4.320
8719309,0.0093401,60.9428548025899,-0.074,0.569,-0.387,8.280,357.180,4.361
8719310,0.02401,60.9668648033403,-0.077,0.569,-0.385,7.620,355.742,4.432
8719312,0.0094629,60.9763277038001,-0.080,0.570,-0.384,6.963,354.309,4.503
8719313,0.025007,61.0013347039931,-0.083,0.570,-0.383,6.381,352.862,4.598
8719315,0.0085363,61.0098710036837,-0.085,0.570,-0.382,5.859,351.416,4.719
8719319,0.027565,61.0374360042624,-0.091,0.571,-0.378,4.844,348.515,5.042
8719322,0.0332163,61.0706523056142,-0.096,0.571,-0.375,4.209,345.653,5.320
8719323,0.0296364,61.1002887054347,-0.099,0.571,-0.373,3.941,344.205,5.233
8719325,0.0076971,61.1079858052544,-0.101,0.571,-0.371,3.735,343.059,5.097
8719326,0.0246357,61.1326215057634,-0.103,0.571,-0.369,3.624,342.092,4.940
8719329,0.0084522,61.1410737060942,-0.105,0.571,-0.367,3.605,341.375,4.789
8719330,0.0251919,61.1662656054832,-0.107,0.571,-0.366,3.557,340.551,4.609
8719332,0.0092937,61.1755593051203,-0.108,0.571,-0.364,3.539,339.997,4.461
8719333,0.0236909,61.1992502049543,-0.109,0.570,-0.363,3.522,339.362,4.360
8719335,0.0092613,61.2085115048103,-0.111,0.570,-0.361,3.505,338.802,4.307
8719336,0.0248248,61.2333363047801,-0.112,0.570,-0.360,3.471,338.214,4.221
8719339,0.0096132,61.2429495048709,-0.113,0.569,-0.358,3.529,337.654,4.214
8719340,0.0250274,61.2679769047536,-0.115,0.569,-0.357,3.676,337.165,4.218
8719342,0.0081331,61.2761100050993,-0.116,0.568,-0.356,3.846,336.788,4.189
8719343,0.0250261,61.3011361048557,-0.117,0.567,-0.355,4.004,336.408,4.132
8719345,0.0087257,61.3098618048243,-0.118,0.567,-0.354,4.114,336.017,4.078
8719346,0.0248664,61.3347282051109,-0.119,0.566,-0.354,4.253,335.636,4.008
8719349,0.0085284,61.3432566053234,-0.121,0.565,-0.353,4.376,335.295,3.926
8719350,0.0250238,61.368280404713,-0.122,0.565,-0.353,4.498,334.977,3.833
8719351,0.0081156,61.3763960045762,-0.123,0.564,-0.353,4.584,334.599,3.751
8719354,0.0179635,61.3943595052697,-0.124,0.563,-0.353,4.637,334.182,3.655
8719356,0.0235114,61.417870905716,-0.125,0.563,-0.353,4.713,333.738,3.556
8719356,0.0183723,61.4362432048656,-0.127,0.562,-0.353,4.824,333.394,3.534
8719359,0.0080941,61.4443373051472,-0.128,0.562,-0.354,4.908,333.012,3.396
8719360,0.0246993,61.4690366056748,-0.129,0.561,-0.354,4.935,332.632,3.298
8719362,0.0084962,61.4775328054093,-0.130,0.561,-0.354,4.945,332.248,3.233
8719363,0.0259508,61.5034836060368,-0.131,0.561,-0.355,4.989,331.881,3.173
8719365,0.00715,61.510633605998,-0.132,0.561,-0.356,5.080,331.522,3.129
8719366,0.0249639,61.5355975064449,-0.133,0.561,-0.356,5.133,331.184,3.100
8719369,0.0089025,61.5445000068285,-0.134,0.561,-0.357,5.164,330.912,3.135
8719370,0.0244187,61.5689187073149,-0.135,0.561,-0.357,5.182,330.678,3.155
8719372,0.00867,61.5775887076743,-0.136,0.561,-0.358,5.167,330.468,3.180
8719373,0.0251078,61.6026965067722,-0.137,0.561,-0.359,5.105,330.228,3.244
8719375,0.0082885,61.6109850066714,-0.137,0.562,-0.359,5.057,330.043,3.355
8719376,0.0241514,61.635136406403,-0.138,0.562,-0.360,5.015,329.898,3.471
8719379,0.0093303,61.644466706086,-0.138,0.562,-0.361,4.943,329.764,3.562
8719380,0.0233244,61.6677911062725,-0.139,0.562,-0.361,4.836,329.641,3.671
