Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
215328835,0.0251267,141.783157571685,-0.030,0.334,0.500,0.000
215328837,0.0081293,141.791286871303,-0.030,0.334,0.500,0.000
215328838,0.0252903,141.81657717051,-0.030,0.334,0.500,0.000
215328841,0.0093226,141.825899770949,-0.030,0.334,0.500,0.000
215328842,0.0241921,141.85009187134,-0.030,0.334,0.500,0.000
215328844,0.0084392,141.858531071339,-0.030,0.334,0.500,0.000
215328845,0.025589,141.884120071772,-0.030,0.334,0.500,0.000
215328848,0.0089228,141.893042872194,-0.030,0.334,0.500,0.000
215328848,0.0249269,141.917969773058,-0.030,0.334,0.500,0.000
215328851,0.0086525,141.926622272935,-0.030,0.334,0.500,0.000
215328852,0.0247965,141.951418773737,-0.030,0.334,0.500,0.000
215328854,0.0079673,141.959386073519,-0.030,0.334,0.500,0.000
215328857,0.0260058,141.985391874332,-0.030,0.334,0.500,0.000
215328861,0.0322328,142.017624672968,-0.030,0.334,0.500,0.000
215328861,0.0322842,142.049908873159,-0.030,0.334,0.500,0.000
215328864,0.0081194,142.058028272819,-0.030,0.334,0.500,0.000
215328865,0.0247911,142.08281937195,-0.030,0.334,0.500,0.000
215328867,0.008945,142.091764372308,-0.030,0.334,0.500,0.000
215328871,0.0251728,142.116937172133,-0.030,0.334,0.500,0.000
215328872,0.0323125,142.149249673355,-0.030,0.334,0.500,0.000
215328874,0.0086131,142.157862773631,-0.030,0.334,0.500,0.000
215328877,0.0270527,142.18491547415,-0.030,0.334,0.500,0.000
215328878,0.03135,142.216265475843,-0.030,0.334,0.500,0.000
215328881,0.0094142,142.225679675583,-0.030,0.334,0.500,0.000
215328882,0.025243,142.250922674779,-0.030,0.334,0.500,0.000
215328884,0.0089167,142.259839375038,-0.030,0.334,0.500,0.000
215328885,0.0242191,142.28405847447,-0.030,0.334,0.500,0.000
215328888,0.0078563,142.291914774571,-0.030,0.334,0.500,0.000
215328891,0.0274029,142.31931767473,-0.030,0.334,0.500,0.000
215328894,0.0334706,142.352788275573,-0.030,0.334,0.500,0.000
215328895,0.0328265,142.385614773724,-0.030,0.334,0.500,0.000
215328897,0.0077733,142.393388073891,-0.030,0.334,0.500,0.000
215328898,0.0248118,142.418199874461,-0.030,0.334,0.500,0.000
215328901,0.0086517,142.426851574332,-0.030,0.334,0.500,0.000
215328902,0.0242648,142.451116373762,-0.030,0.334,0.500,0.000
215328904,0.0095321,142.460648473352,-0.030,0.334,0.500,0.000
215328905,0.0237437,142.484392173588,-0.030,0.334,0.500,0.000
215328907,0.0095132,142.493905373849,-0.030,0.334,0.500,0.000
215328911,0.0252189,142.519124274142,-0.030,0.334,0.500,0.000
215328912,0.0324564,142.551580675878,-0.030,0.334,0.500,0.000
215328914,0.0097638,142.561344475485,-0.030,0.334,0.500,0.000
215328917,0.0256543,142.58699877467,-0.030,0.334,0.500,0.000
215328918,0.0315056,142.618504374288,-0.030,0.334,0.500,0.000
215328921,0.0095018,142.628006174229,-0.030,0.334,0.500,0.000
215328924,0.0253176,142.653323774226,-0.030,0.334,0.500,0.000
215328927,0.0347401,142.688063875772,-0.030,0.334,0.500,0.000
215328928,0.030593,142.718656876124,-0.030,0.334,0.500,0.000
215328931,0.0084136,142.727070475928,-0.030,0.334,0.500,0.000
215328932,0.024425,142.751495475881,-0.030,0.334,0.500,0.000
215328934,0.0079158,142.759411276318,-0.030,0.334,0.500,0.000
215328935,0.0258341,142.785245376639,-0.030,0.334,0.500,0.000
215328937,0.0087041,142.793949476443,-0.030,0.334,0.500,0.000
215328938,0.024352,142.818301475607,-0.030,0.334,0.500,0.000
215328941,0.0095991,142.827900575474,-0.030,0.334,0.500,0.000
215328942,0.0243371,142.852237675339,-0.030,0.334,0.500,0.000
215328944,0.0082041,142.860441775061,-0.030,0.334,0.500,0.000
215328945,0.0266105,142.887052274309,-0.030,0.334,0.500,0.000
215328948,0.0088239,142.895876173861,-0.030,0.334,0.500,0.000
215328949,0.0239231,142.919799274765,-0.030,0.334,0.500,0.000
215328951,0.0094056,142.929204874672,-0.030,0.334,0.500,0.000
215328952,0.0244812,142.953686074354,-0.030,0.334,0.500,0.000
215328954,0.0089869,142.962672973983,-0.030,0.334,0.500,0.000
215328955,0.0249799,142.987652874552,-0.030,0.334,0.500,0.000
215328958,0.0081517,142.995804574341,-0.030,0.334,0.500,0.000
215328961,0.0275471,143.023351674899,-0.030,0.334,0.500,0.000
215328962,0.0308905,143.054242175072,-0.030,0.334,0.500,0.000
215328964,0.0079234,143.062165575102,-0.030,0.334,0.500,0.000
215328968,0.0267399,143.088905474171,-0.030,0.334,0.500,0.000
215328971,0.0312256,143.12013107352,-0.030,0.334,0.500,0.000
215328974,0.0330519,143.153182974085,-0.030,0.334,0.500,0.000
215328977,0.0334814,143.186664374545,-0.030,0.334,0.500,0.000
215328978,0.0310756,143.21773997508,-0.030,0.334,0.500,0.000
215328981,0.0087653,143.226505274884,-0.030,0.334,0.500,0.000
215328982,0.0247159,143.251221175306,-0.030,0.334,0.500,0.000
215328984,0.0084915,143.259712675586,-0.030,0.334,0.500,0.000
215328985,0.025804,143.285516675562,-0.030,0.334,0.500,0.000
215328987,0.0076832,143.293199875392,-0.030,0.334,0.500,0.000
215328988,0.025135,143.318334874697,-0.030,0.334,0.500,0.000
215328991,0.0098843,143.328219174407,-0.030,0.334,0.500,0.000
0,0.027498,143.355717173778,-0.030,0.334,0.500,0.000
0,0.0300238,143.385740973987,-0.030,0.334,0.500,0.000
0,0.0091909,143.394931874238,-0.030,0.334,0.500,0.000
0,0.0249652,143.419897074811,-0.030,0.334,0.500,0.000
215329001,0.0087704,143.428667474538,-0.030,0.334,0.500,0.000
215329002,0.0248197,143.453487174585,-0.030,0.334,0.500,0.000
215329004,0.0082423,143.461729474366,-0.030,0.334,0.500,0.000
215329005,0.0252742,143.487003674731,-0.030,0.334,0.500,0.000
215329007,0.007742,143.494745674543,-0.030,0.334,0.500,0.000
215329011,0.0253594,143.52010507416,-0.030,0.334,0.500,0.000
215329014,0.0326199,143.552724975161,-0.030,0.334,0.500,0.000
215329015,0.0316857,143.584410673939,-0.030,0.334,0.500,0.000
215329017,0.0082908,143.592701474205,-0.030,0.334,0.500,0.000
215329018,0.02564,143.618341473863,-0.030,0.334,0.500,0.000
215329020,0.0120475,143.630388974212,-0.030,0.334,0.500,0.000
215329021,0.0197729,143.650161874481,-0.030,0.334,0.500,0.000
215329024,0.0098952,143.66005707439,-0.030,0.334,0.500,0.000
215329025,0.0264838,143.686540874653,-0.030,0.334,0.500,0.000
215329027,0.0081679,143.694708774798,-0.030,0.334,0.500,0.000
215329028,0.0250408,143.71974957455,-0.030,0.334,0.500,0.000
215329031,0.0088168,143.72856637463,-0.030,0.334,0.500,0.000
215329032,0.0252044,143.75377077423,-0.030,0.334,0.500,0.000
215329034,0.0127005,143.766471274197,-0.030,0.334,0.500,0.000
215329037,0.021662,143.788133274764,-0.030,0.334,0.500,0.000
215329038,0.031302,143.819435276091,-0.030,0.334,0.500,0.000
215329041,0.0082189,143.827654176392,-0.030,0.334,0.500,0.000
215329041,0.0256522,143.853306376375,-0.030,0.334,0.500,0.000
215329044,0.007256,143.860562376212,-0.030,0.334,0.500,0.000
215329045,0.0256598,143.886222175788,-0.030,0.334,0.500,0.000
215329047,0.0078127,143.894034876022,-0.030,0.334,0.500,0.000
215329050,0.0253354,143.919370275456,-0.030,0.334,0.500,0.000
215329051,0.031415,143.950785276014,-0.030,0.334,0.500,0.000
215329054,0.0094274,143.96021267632,-0.030,0.334,0.500,0.000
215329055,0.0246615,143.984874176327,-0.030,0.334,0.500,0.000
215329057,0.0088714,143.993745576125,-0.030,0.334,0.500,0.000
215329061,0.0290779,144.022823476698,-0.030,0.334,0.500,0.000
215329061,0.0303044,144.053127876949,-0.030,0.334,0.500,0.000
215329064,0.0072915,144.06041937694,-0.030,0.334,0.500,0.000
215329065,0.0256161,144.086035476997,-0.030,0.334,0.500,0.000
215329067,0.008673,144.094708477147,-0.030,0.334,0.500,0.000
215329071,0.0262685,144.120976977982,-0.030,0.334,0.500,0.000
215329074,0.0320205,144.152997479774,-0.030,0.334,0.500,0.000
215329075,0.0331107,144.186108180322,-0.030,0.334,0.500,0.000
215329077,0.0077827,144.193890880328,-0.030,0.334,0.500,0.000
215329078,0.0241014,144.217992281076,-0.030,0.334,0.500,0.000
215329080,0.0096297,144.227621981408,-0.030,0.334,0.500,0.000
215329081,0.0245249,144.252146880608,-0.030,0.334,0.500,0.000
215329084,0.0090599,144.261206781026,-0.030,0.334,0.500,0.000
215329085,0.0243104,144.285517181735,-0.030,0.334,0.500,0.000
215329087,0.0083971,144.293914281297,-0.030,0.334,0.500,0.000
215329088,0.0252038,144.319118081126,-0.030,0.334,0.500,0.000
215329091,0.0085979,144.327715981286,-0.030,0.334,0.500,0.000
215329094,0.0272769,144.354992880952,-0.030,0.334,0.500,0.000
215329097,0.0337816,144.388774480205,-0.030,0.334,0.500,0.000
215329100,0.0311256,144.419900079723,-0.030,0.334,0.500,0.000
215329101,0.0317444,144.4516444779,-0.030,0.334,0.500,0.000
215329104,0.0078631,144.459507577587,-0.030,0.334,0.500,0.000
215329105,0.0256193,144.485126877669,-0.030,0.334,0.500,0.000
215329107,0.0081044,144.493231277447,-0.030,0.334,0.500,0.000
215329108,0.0259997,144.519230978098,-0.030,0.334,0.500,0.000
215329110,0.0080291,144.527260077652,-0.030,0.334,0.500,0.000
215329111,0.0247201,144.551980178338,-0.030,0.334,0.500,0.000
215329114,0.0093546,144.561334778089,-0.030,0.334,0.500,0.000
215329115,0.0245994,144.585934177507,-0.030,0.334,0.500,0.000
215329117,0.008337,144.594271177892,-0.030,0.334,0.500,0.000
215329120,0.026333,144.620604178403,-0.030,0.334,0.500,0.000
215329121,0.0318339,144.652438076679,-0.030,0.334,0.500,0.000
215329124,0.0088637,144.661301776301,-0.030,0.334,0.500,0.000
215329127,0.0250803,144.686382077169,-0.030,0.334,0.500,0.000
215329128,0.0331304,144.719512477051,-0.030,0.334,0.500,0.000
215329130,0.0078005,144.72731297696,-0.030,0.334,0.500,0.000
215329134,0.0260059,144.753318876494,-0.030,0.334,0.500,0.000
215329137,0.0326611,144.785979975481,-0.030,0.334,0.500,0.000
215329140,0.0325749,144.818554874975,-0.030,0.334,0.500,0.000
215329143,0.0330118,144.851566676516,-0.030,0.334,0.500,0.000
215329147,0.0355988,144.887165476102,-0.030,0.334,0.500,0.000
215329150,0.0300068,144.917172275949,-0.030,0.334,0.500,0.000
215329151,0.0326215,144.9497937751,-0.030,0.334,0.500,0.000
215329153,0.0081275,144.957921275403,-0.030,0.334,0.500,0.000
215329154,0.0240685,144.98198977625,-0.030,0.334,0.500,0.000
215329157,0.0090236,144.991013376508,-0.030,0.334,0.500,0.000
215329158,0.0254749,145.016488276888,-0.030,0.334,0.500,0.000
215329160,0.0087589,145.025247176643,-0.030,0.334,0.500,0.000
215329161,0.0252089,145.050456076395,-0.030,0.334,0.500,0.000
215329164,0.008738,145.059194076341,-0.030,0.334,0.500,0.000
215329165,0.0251641,145.084358175751,-0.030,0.334,0.500,0.000
215329167,0.0101198,145.094477976207,-0.030,0.334,0.500,0.000
215329168,0.0260412,145.120519176591,-0.030,0.334,0.500,0.000
215329170,0.0079156,145.128434776794,-0.030,0.334,0.500,0.000
215329171,0.0250552,145.153489976656,-0.030,0.334,0.500,0.000
215329174,0.0083548,145.161844776478,-0.030,0.334,0.500,0.000
215329175,0.0261024,145.187947175931,-0.030,0.334,0.500,0.000
215329177,0.0080903,145.196037475485,-0.030,0.334,0.500,0.000
215329178,0.0250701,145.221107574645,-0.030,0.334,0.500,0.000
215329180,0.0077656,145.228873174638,-0.030,0.334,0.500,0.000
215329181,0.023818,145.252691173926,-0.030,0.334,0.500,0.000
215329184,0.0095645,145.262255674228,-0.030,0.334,0.500,0.000
215329185,0.0236981,145.285953775048,-0.030,0.334,0.500,0.000
215329187,0.0093426,145.295296374708,-0.030,0.334,0.500,0.000
215329188,0.0244472,145.319743575528,-0.030,0.334,0.500,0.000
215329190,0.0083231,145.328066675924,-0.030,0.334,0.500,0.000
215329191,0.0254602,145.353526876308,-0.030,0.334,0.500,0.000
215329194,0.0080725,145.361599376425,-0.030,0.334,0.500,0.000
215329195,0.0242698,145.385869177058,-0.030,0.334,0.500,0.000
215329197,0.0088794,145.394748576917,-0.030,0.334,0.500,0.000
215329198,0.0244411,145.419189677574,-0.030,0.334,0.500,0.000
215329200,0.0086606,145.427850277163,-0.030,0.334,0.500,0.000
215329201,0.0265611,145.454411377199,-0.030,0.334,0.500,0.000
215329204,0.0072273,145.4616386774,-0.030,0.334,0.500,0.000
215329205,0.0239033,145.485541976523,-0.030,0.334,0.500,0.000
215329207,0.00913,145.494671976659,-0.030,0.334,0.500,0.000
215329208,0.0252351,145.519907076377,-0.030,0.334,0.500,0.000
215329210,0.0082681,145.528175176587,-0.030,0.334,0.500,0.000
215329211,0.0250991,145.553274277132,-0.030,0.334,0.500,0.000
215329214,0.0091005,145.562374776695,-0.030,0.334,0.500,0.000
215329215,0.0229663,145.585341075901,-0.030,0.334,0.500,0.000
215329217,0.008778,145.594119076151,-0.030,0.334,0.500,0.000
215329218,0.0251204,145.619239476044,-0.030,0.334,0.500,0.000
215329220,0.0088168,145.628056276124,-0.030,0.334,0.500,0.000
215329221,0.0258557,145.653911975678,-0.030,0.334,0.500,0.000
215329224,0.0078588,145.661770775449,-0.030,0.334,0.500,0.000
215329225,0.025481,145.687251775991,-0.030,0.334,0.500,0.000
215329227,0.0081921,145.695443875622,-0.030,0.334,0.500,0.000
215329228,0.0233492,145.718793075066,-0.030,0.334,0.500,0.000
215329230,0.0092043,145.727997375187,-0.030,0.334,0.500,0.000
215329231,0.0257005,145.753697875421,-0.030,0.334,0.500,0.000
215329234,0.0079185,145.761616375763,-0.030,0.334,0.500,0.000
215329234,0.0241131,145.785729475785,-0.030,0.334,0.500,0.000
215329237,0.0082324,145.793961875606,-0.030,0.334,0.500,0.000
215329238,0.0252354,145.81919727521,-0.030,0.334,0.500,0.000
215329240,0.008836,145.828033275437,-0.030,0.334,0.500,0.000
215329241,0.0256743,145.853707575705,-0.030,0.334,0.500,0.000
215329244,0.0076021,145.8613096755,-0.030,0.334,0.500,0.000
215329244,0.0247056,145.886015275493,-0.030,0.334,0.500,0.000
215329247,0.0084399,145.894455175847,-0.030,0.334,0.500,0.000
215329248,0.0247533,145.91920847632,-0.030,0.334,0.500,0.000
215329250,0.0087438,145.927952276543,-0.030,0.334,0.500,0.000
215329251,0.0257014,145.953653676435,-0.030,0.334,0.500,0.000
215329254,0.0082361,145.961889776401,-0.030,0.334,0.500,0.000
215329255,0.0243953,145.986285076477,-0.030,0.334,0.500,0.000
215329257,0.0088335,145.995118576102,-0.030,0.334,0.500,0.000
215329258,0.0252448,146.020363376476,-0.030,0.334,0.500,0.000
215329260,0.0086118,146.028975176625,-0.030,0.334,0.500,0.000
215329261,0.0246295,146.053604676388,-0.030,0.334,0.500,0.000
215329264,0.0084126,146.062017275952,-0.030,0.334,0.500,0.000
215329265,0.0243171,146.086334376596,-0.030,0.334,0.500,0.000
215329267,0.0088316,146.095165976323,-0.030,0.334,0.500,0.000
215329268,0.0247317,146.1198976757,-0.030,0.334,0.500,0.000
215329270,0.0080485,146.127946175635,-0.030,0.334,0.500,0.000
215329271,0.0176793,146.145625475794,-0.030,0.334,0.500,0.000
215329273,0.0222587,146.167884176597,-0.030,0.334,0.500,0.000
215329275,0.0126375,146.180521676317,-0.030,0.334,0.500,0.000
215329277,0.0176614,146.198183076456,-0.030,0.334,0.500,0.000
215329279,0.0238228,146.222005875781,-0.030,0.334,0.500,0.000
215329280,0.016393,146.238398876041,-0.030,0.334,0.500,0.000
215329282,0.0088512,146.247250076383,-0.030,0.334,0.500,0.000
215329283,0.0262392,146.273489275947,-0.030,0.334,0.500,0.000
215329285,0.0083639,146.281853175722,-0.030,0.334,0.500,0.000
215329286,0.0237076,146.305560776033,-0.030,0.334,0.500,0.000
215329289,0.0073483,146.31290907599,-0.030,0.334,0.500,0.000
215329289,0.0255495,146.338458575308,-0.030,0.334,0.500,0.000
215329292,0.0071057,146.345564275514,-0.030,0.334,0.500,0.000
215329293,0.025764,146.371328275185,-0.030,0.334,0.500,0.000
215329295,0.0083558,146.379684075248,-0.030,0.334,0.500,0.000
215329296,0.024635,146.404319075402,-0.030,0.334,0.500,0.000
215329299,0.0081312,146.41245027585,-0.030,0.334,0.500,0.000
215329299,0.0246258,146.4370760764,-0.030,0.334,0.500,0.000
215329302,0.0082915,146.445367576089,-0.030,0.334,0.500,0.000
215329303,0.0244834,146.469850975554,-0.030,0.334,0.500,0.000
215329305,0.0092771,146.479128075298,-0.030,0.334,0.500,0.000
215329306,0.0252602,146.504388276022,-0.030,0.334,0.500,0.000
215329309,0.0078472,146.51223547617,-0.030,0.334,0.500,0.000
215329309,0.0245946,146.536830075551,-0.030,0.334,0.500,0.000
215329312,0.0081767,146.545006775763,-0.030,0.334,0.500,0.000
215329313,0.0255874,146.570594176184,-0.030,0.334,0.500,0.000
0,0.0088144,146.579408576246,-0.030,0.334,0.500,0.000
0,0.0245244,146.603932976257,-0.030,0.334,0.500,0.000
0,0.0085318,146.612464775797,-0.030,0.334,0.500,0.000
0,0.0242176,146.6366823758,-0.030,0.334,0.500,0.000
0,0.0092003,146.64588267589,-0.030,0.334,0.500,0.000
215329322,0.0249615,146.670844175387,-0.030,0.334,0.500,0.000
0,0.0081332,146.678977375384,-0.030,0.334,0.500,0.000
0,0.0244628,146.703440175857,-0.030,0.334,0.500,0.000
0,0.0089487,146.712388875429,-0.030,0.334,0.500,0.000
0,0.0262677,146.738656575326,-0.030,0.334,0.500,0.000
0,0.0074105,146.746067075524,-0.030,0.334,0.500,0.000
0,0.0240561,146.77012317488,-0.030,0.334,0.500,0.000
0,0.0085237,146.778646874707,-0.030,0.334,0.500,0.000
215329336,0.024872,146.803518874105,-0.030,0.334,0.500,0.000
215329339,0.0084406,146.811959473882,-0.030,0.334,0.500,0.000
215329342,0.0266996,146.838659074623,-0.030,0.334,0.500,0.000
215329343,0.0312638,146.869922873098,-0.030,0.334,0.500,0.000
215329345,0.0082933,146.878216173034,-0.030,0.334,0.500,0.000
215329346,0.0242707,146.902486873325,-0.030,0.334,0.500,0.000
215329348,0.0097895,146.91227637371,-0.030,0.334,0.500,0.000
215329349,0.0245698,146.936846173834,-0.030,0.334,0.500,0.000
215329351,0.0092248,146.946070974227,-0.030,0.334,0.500,0.000
215329353,0.0168461,146.962917074095,-0.030,0.334,0.500,0.000
215329357,0.0273777,146.990294774529,-0.030,0.334,0.500,0.000
215329360,0.0321738,147.022468575742,-0.030,0.334,0.500,0.000
215329363,0.0325254,147.054993977305,-0.030,0.334,0.500,0.000
215329367,0.0330918,147.088085775729,-0.030,0.334,0.500,0.000
215329370,0.0332143,147.1213000766,-0.030,0.334,0.500,0.000
215329373,0.0347856,147.156085675117,-0.030,0.334,0.500,0.000
215329376,0.0320813,147.188166973647,-0.030,0.334,0.500,0.000
215329380,0.0314995,147.219666474964,-0.030,0.334,0.500,0.000
215329383,0.0330138,147.252680273261,-0.030,0.334,0.500,0.000
215329387,0.0345417,147.287221973296,-0.030,0.334,0.500,0.000
215329390,0.0335893,147.320811273064,-0.030,0.334,0.500,0.000
215329393,0.0319942,147.352805474307,-0.030,0.334,0.500,0.000
215329396,0.0332703,147.386075773742,-0.030,0.334,0.500,0.000
215329397,0.0320027,147.418078472372,-0.030,0.334,0.500,0.000
215329400,0.0085222,147.42660067277,-0.030,0.334,0.500,0.000
215329401,0.0241371,147.450737772975,-0.030,0.334,0.500,0.000
215329403,0.0084247,147.459162473213,-0.030,0.334,0.500,0.000
215329406,0.0270002,147.486162673216,-0.030,0.334,0.500,0.000
215329410,0.0320896,147.518252271693,-0.030,0.334,0.500,0.000
215329411,0.03264,147.550892270636,-0.030,0.334,0.500,0.000
215329413,0.0094926,147.560384870972,-0.030,0.334,0.500,0.000
215329414,0.025248,147.585632871371,-0.030,0.334,0.500,0.000
215329417,0.0093881,147.595020971727,-0.030,0.334,0.500,0.000
215329418,0.0258334,147.620854371693,-0.030,0.334,0.500,0.000
215329420,0.0086356,147.62948997179,-0.030,0.334,0.500,0.000
215329423,0.0250671,147.654557072092,-0.015,0.325,0.500,0.000
215329424,0.0319577,147.68651477294,-0.010,0.322,0.500,0.000
215329427,0.0084977,147.695012473036,-0.010,0.322,0.500,0.000
215329427,0.0250444,147.720056873281,0.007,0.314,0.500,0.000
215329430,0.0084226,147.728479473386,0.012,0.312,0.500,0.000
215329431,0.0248575,147.753336973954,0.025,0.306,0.500,0.000
215329432,0.0086808,147.76201777393,0.025,0.306,0.500,0.000
215329435,0.015759,147.777776774485,0.028,0.305,0.500,0.000
215329436,0.0247673,147.802544074599,0.028,0.305,0.500,0.000
215329437,0.0095874,147.81213147426,0.032,0.305,0.500,0.000
215329440,0.0165909,147.828722374979,0.038,0.307,0.500,0.000
215329441,0.0254213,147.854143675882,0.038,0.307,0.500,0.000
215329443,0.0083894,147.862533076201,0.040,0.308,0.500,0.000
215329444,0.024506,147.887039077003,0.041,0.309,0.500,0.000
215329447,0.0085697,147.895608776715,0.040,0.311,0.500,0.000
215329450,0.0274968,147.923105576541,0.039,0.313,0.500,0.000
0,0.031685,147.954790574964,0.040,0.314,0.500,0.000
0,0.0352742,147.990064775106,0.041,0.314,0.500,0.000
215329460,0.0300109,148.020075674634,0.041,0.314,0.500,0.000
215329463,0.0345608,148.054636474233,0.040,0.314,0.500,0.000
215329466,0.0303729,148.085009375121,0.038,0.313,0.500,0.000
215329469,0.0321035,148.117112876382,0.037,0.314,0.500,0.000
215329471,0.0269946,148.144107477274,0.036,0.315,0.500,0.000
215329473,0.0218819,148.165989378002,0.035,0.317,0.500,0.000
215329476,0.0201079,148.186097278725,0.034,0.321,0.500,0.000
215329479,0.0312119,148.217309178319,0.034,0.321,0.500,0.000
215329483,0.033033,148.250342176761,0.033,0.326,0.500,0.000
215329484,0.0331312,148.283473377582,0.032,0.328,0.500,0.000
215329486,0.0083434,148.291816778015,0.031,0.329,0.500,0.000
215329490,0.0274458,148.319262578618,0.029,0.332,0.500,0.000
215329492,0.033729,148.352991576772,0.028,0.334,0.500,0.000
215329495,0.0247737,148.377765276935,0.028,0.339,0.500,0.000
215329495,0.0225036,148.400268876459,0.028,0.339,0.500,0.000
215329498,0.0099982,148.410267076921,0.027,0.340,0.500,0.000
215329501,0.0247025,148.434969577473,0.023,0.349,0.500,0.000
215329503,0.0325335,148.467503077816,0.022,0.351,0.500,0.000
215329504,0.0169651,148.484468178358,0.022,0.351,0.500,0.000
215329505,0.0087537,148.49322187854,0.022,0.351,0.500,0.000
215329508,0.0165831,148.509804978501,0.020,0.358,0.500,0.000
215329511,0.026367,148.536171977874,0.018,0.363,0.500,0.000
215329515,0.0331015,148.569273476955,0.019,0.366,0.500,0.000
215329518,0.0335236,148.602797077503,0.017,0.370,0.500,0.000
215329521,0.03411,148.636907075997,0.017,0.372,0.500,0.000
215329523,0.0306651,148.667572175618,0.015,0.375,0.500,0.000
215329524,0.0161974,148.683769575786,0.015,0.375,0.500,0.000
215329525,0.008783,148.692552575376,0.014,0.377,0.500,0.000
215329528,0.0175997,148.710152275395,0.013,0.377,0.500,0.000
215329531,0.025531,148.735683274921,0.010,0.379,0.500,0.000
215329534,0.0342112,148.769894474652,0.009,0.380,0.500,0.000
215329538,0.0316721,148.80156657612,0.009,0.381,0.500,0.000
215329539,0.0320522,148.833618776407,0.009,0.381,0.500,0.000
215329541,0.0082412,148.841859976295,0.008,0.383,0.500,0.000
215329542,0.0252325,148.867092475761,0.008,0.383,0.500,0.000
215329544,0.0081628,148.875255275983,0.008,0.384,0.500,0.000
215329548,0.0265588,148.901814075653,0.007,0.388,0.500,0.000
215329551,0.0335555,148.935369575862,0.007,0.389,0.500,0.000
215329554,0.0345078,148.969877375755,0.005,0.399,0.500,0.000
215329558,0.0316251,149.001502475236,0.004,0.402,0.500,0.000
215329559,0.0318692,149.033371674363,0.004,0.402,0.500,0.000
215329561,0.0088725,149.042244174052,0.003,0.405,0.500,0.000
215329562,0.0248245,149.067068674136,0.003,0.405,0.500,0.000
215329564,0.0081153,149.075183974113,0.002,0.404,0.500,0.000
215329568,0.0306787,149.105862674769,0.001,0.403,0.500,0.000
215329571,0.0291649,149.13502757391,0.001,0.401,0.500,0.000
215329572,0.0316418,149.166669373866,0.001,0.401,0.500,0.000
215329574,0.0088273,149.175496673677,0.001,0.399,0.500,0.000
215329578,0.0247833,149.200279973913,0.001,0.401,0.500,0.000
215329578,0.0325608,149.232840773184,0.001,0.401,0.500,0.000
215329581,0.0081333,149.240974072833,0.001,0.402,0.500,0.000
215329582,0.0251556,149.266129672993,0.000,0.403,0.500,0.000
215329584,0.0088822,149.275011873338,0.000,0.404,0.500,0.000
215329585,0.0250888,149.300100673456,0.000,0.404,0.500,0.000
215329588,0.0081601,149.308260773774,0.000,0.405,0.500,0.000
215329589,0.0258317,149.334092473146,-0.001,0.410,0.500,0.000
215329591,0.0088594,149.342951872852,-0.002,0.412,0.500,0.000
215329592,0.0264489,149.369400772732,-0.002,0.413,0.500,0.000
