Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
204898710,0.0245635,189.519948563538,3.000,0.000,0.000,True
204898712,0.0088683,189.528816863894,3.000,0.000,0.000,True
204898713,0.0259549,189.554771764204,3.000,0.000,0.000,True
204898715,0.0084755,189.563247264363,3.000,0.000,0.000,True
0,0.0239128,189.587160064839,3.000,0.000,0.000,True
204898719,0.0091322,189.59629226476,3.000,0.000,0.000,True
204898720,0.0242915,189.620583765209,3.000,0.000,0.000,True
204898722,0.0083784,189.628962164745,3.000,0.000,0.000,True
204898724,0.0262396,189.655201764777,3.000,0.000,0.000,True
204898725,0.0176788,189.672880563885,3.000,0.000,0.000,True
204898727,0.0086979,189.681578463875,3.000,0.000,0.000,True
204898729,0.0155963,189.697174764238,3.000,0.000,0.000,True
204898730,0.0254428,189.722617563792,3.000,0.000,0.000,True
204898733,0.0080598,189.730677363463,3.000,0.000,0.000,True
204898733,0.0256015,189.756278864108,3.000,0.000,0.000,True
204898736,0.0086621,189.764940964058,3.000,0.000,0.000,True
204898737,0.023813,189.788753964007,3.000,0.000,0.000,True
204898739,0.0082691,189.797023064457,3.000,0.000,0.000,True
204898740,0.0253484,189.822371465154,3.000,0.000,0.000,True
204898743,0.0077983,189.830169765279,3.000,0.000,0.000,True
204898744,0.0275267,189.857696466148,3.000,0.000,0.000,True
204898747,0.0185809,189.876277366653,3.000,0.000,0.000,True
204898749,0.0215356,189.897812966257,3.000,0.000,0.000,True
204898750,0.0247789,189.922591866925,3.000,0.000,0.000,True
204898752,0.0093683,189.931960167363,3.000,0.000,0.000,True
204898753,0.0236376,189.955597767606,3.000,0.000,0.000,True
204898756,0.0103273,189.965925067663,3.000,0.000,0.000,True
204898759,0.0247809,189.990705966949,3.000,0.000,0.000,True
204898760,0.0323901,190.023096065968,3.000,0.000,0.000,True
204898763,0.0093017,190.032397765666,3.000,0.000,0.000,True
204898763,0.0242493,190.056647066027,3.000,0.000,0.000,True
204898766,0.0083043,190.064951365814,3.000,0.000,0.000,True
204898767,0.024394,190.089345365763,3.000,0.000,0.000,True
204898769,0.0090414,190.098386765458,3.000,0.000,0.000,True
204898770,0.0251096,190.123496365733,3.000,0.000,0.000,True
204898772,0.0080455,190.131541865878,3.000,0.000,0.000,True
204898773,0.0243421,190.155883965082,3.000,0.000,0.000,True
204898776,0.0110794,190.166963364929,3.000,0.000,0.000,True
204898779,0.0267336,190.193696964532,3.000,0.000,0.000,True
204898783,0.0300724,190.223769364879,3.000,0.000,0.000,True
204898786,0.0342789,190.25804826431,3.000,0.000,0.000,True
204898787,0.0312973,190.289345564321,3.000,0.000,0.000,True
204898789,0.0085149,190.297860464081,3.000,0.000,0.000,True
204898790,0.0244327,190.322293164209,3.000,0.000,0.000,True
204898792,0.0093997,190.331692864187,3.000,0.000,0.000,True
204898796,0.0258668,190.357559665106,3.000,0.000,0.000,True
204898796,0.0309158,190.388475465588,3.000,0.000,0.000,True
204898799,0.0096445,190.398119965568,3.000,0.000,0.000,True
204898803,0.028897,190.427016966045,3.000,0.000,0.000,True
204898805,0.0310048,190.458021765575,3.000,0.000,0.000,True
204898809,0.030348,190.48836976476,3.000,0.000,0.000,True
204898812,0.0334657,190.521835463122,3.000,0.000,0.000,True
204898815,0.0336343,190.555469764397,3.000,0.000,0.000,True
204898816,0.0313095,190.586779264733,3.000,0.000,0.000,True
204898819,0.0088568,190.595636065118,3.000,0.000,0.000,True
204898820,0.0238222,190.619458264671,3.000,0.000,0.000,True
204898822,0.0089544,190.628412664868,3.000,0.000,0.000,True
204898825,0.0265605,190.654973165132,3.000,0.000,0.000,True
204898829,0.0332672,190.688240365125,3.000,0.000,0.000,True
204898830,0.0308615,190.719101865776,3.000,0.000,0.000,True
204898832,0.0100266,190.729128465988,3.000,0.000,0.000,True
204898833,0.0262417,190.755370165221,3.000,0.000,0.000,True
204898836,0.0125707,190.767940864898,3.000,0.000,0.000,True
204898836,0.0210363,190.788977165706,3.000,0.000,0.000,True
204898839,0.0084044,190.797381565906,3.000,0.000,0.000,True
204898840,0.0258778,190.823259365745,3.000,0.000,0.000,True
204898842,0.0077765,190.831035865936,3.000,0.000,0.000,True
204898846,0.0272051,190.858240966219,3.000,0.000,0.000,True
204898846,0.030223,190.888463967014,3.000,0.000,0.000,True
204898849,0.0127809,190.901244867127,3.000,0.000,0.000,True
204898850,0.0210163,190.922261166852,3.000,0.000,0.000,True
0,0.0093466,190.931607766543,3.000,0.000,0.000,True
204898853,0.0256509,190.9572586664,3.000,0.000,0.000,True
204898856,0.0080486,190.965307265986,3.000,0.000,0.000,True
204898856,0.024839,190.990146266762,3.000,0.000,0.000,True
204898859,0.0076934,190.997839666903,3.000,0.000,0.000,True
204898860,0.0239256,191.021765267476,3.000,0.000,0.000,True
204898862,0.0094877,191.031252967194,3.000,0.000,0.000,True
204898863,0.0251322,191.056385166943,3.000,0.000,0.000,True
204898866,0.0081855,191.064570667222,3.000,0.000,0.000,True
204898867,0.0245968,191.089167466387,3.000,0.000,0.000,True
204898869,0.009098,191.09826546628,3.000,0.000,0.000,True
204898870,0.0240102,191.122275666334,3.000,0.000,0.000,True
204898872,0.0093912,191.131666866131,3.000,0.000,0.000,True
204898873,0.0257142,191.157381066121,3.000,0.000,0.000,True
204898876,0.008484,191.165865066461,3.000,0.000,0.000,True
204898877,0.0249276,191.190792665817,3.000,0.000,0.000,True
204898879,0.0079028,191.198695465922,3.000,0.000,0.000,True
204898880,0.0247823,191.223477765918,3.000,0.000,0.000,True
204898882,0.00936,191.232837765478,3.000,0.000,0.000,True
204898883,0.0256807,191.258518465795,3.000,0.000,0.000,True
204898886,0.0079709,191.266489366069,3.000,0.000,0.000,True
204898887,0.0228995,191.289388865232,3.000,0.000,0.000,True
204898889,0.0091826,191.298571465537,3.000,0.000,0.000,True
204898890,0.0238692,191.322440665215,3.000,0.000,0.000,True
204898892,0.0092637,191.33170436509,3.000,0.000,0.000,True
204898893,0.0258506,191.357554964721,3.000,0.000,0.000,True
204898896,0.0067328,191.364287764765,3.000,0.000,0.000,True
204898897,0.0257222,191.390009964816,3.000,0.000,0.000,True
204898899,0.009226,191.399235964753,3.000,0.000,0.000,True
204898900,0.0241923,191.423428264447,3.000,0.000,0.000,True
204898902,0.0089936,191.43242186401,3.000,0.000,0.000,True
204898903,0.0257843,191.458206164651,3.000,0.000,0.000,True
204898906,0.0087757,191.466981864534,3.000,0.000,0.000,True
204898907,0.0239946,191.490976464935,3.000,0.000,0.000,True
204898909,0.0088547,191.499831165187,3.000,0.000,0.000,True
204898910,0.0252553,191.525086465292,3.000,0.000,0.000,True
204898912,0.0075303,191.532616765238,3.000,0.000,0.000,True
204898913,0.0244469,191.557063666172,3.000,0.000,0.000,True
204898916,0.0086177,191.56568136625,3.000,0.000,0.000,True
204898917,0.0248411,191.590522466227,3.000,0.000,0.000,True
204898919,0.0090534,191.599575866014,3.000,0.000,0.000,True
204898920,0.0241517,191.623727565631,3.000,0.000,0.000,True
204898922,0.0093488,191.633076366037,3.000,0.000,0.000,True
204898923,0.0232567,191.656333066523,3.000,0.000,0.000,True
204898926,0.0098997,191.666232766584,3.000,0.000,0.000,True
204898927,0.0254214,191.691654166207,3.000,0.000,0.000,True
204898929,0.0088598,191.700513966382,3.000,0.000,0.000,True
204898930,0.0249378,191.725451765582,3.000,0.000,0.000,True
204898932,0.0082394,191.733691165224,3.000,0.000,0.000,True
204898934,0.0174419,191.751133065671,3.000,0.000,0.000,True
204898935,0.0246665,191.775799565017,3.000,0.000,0.000,True
204898937,0.0093842,191.785183764994,3.000,0.000,0.000,True
204898938,0.0227848,191.807968564332,3.000,0.000,0.000,True
204898940,0.0098253,191.817793864757,3.000,0.000,0.000,True
204898942,0.0156374,191.833431264386,3.000,0.000,0.000,True
204898943,0.0265614,191.859992664307,3.000,0.000,0.000,True
204898945,0.007308,191.867300664075,3.000,0.000,0.000,True
204898947,0.0165667,191.883867363445,3.000,0.000,0.000,True
204898948,0.0261112,191.909978563897,3.000,0.000,0.000,True
204898950,0.0085313,191.918509864248,3.000,0.000,0.000,True
204898952,0.0146656,191.933175464161,3.000,0.000,0.000,True
204898953,0.0256648,191.958840264939,3.000,0.000,0.000,True
204898956,0.0083387,191.967178964987,3.000,0.000,0.000,True
204898957,0.0253247,191.992503665388,3.000,0.000,0.000,True
204898959,0.0087497,192.001253365539,3.000,0.000,0.000,True
204898962,0.0259049,192.027158265002,3.000,0.000,0.000,True
204898963,0.03081,192.057968265377,3.000,0.000,0.000,True
204898966,0.0087268,192.066695065238,3.000,0.000,0.000,True
204898966,0.0238776,192.090572665446,3.000,0.000,0.000,True
204898969,0.0086006,192.099173265509,3.000,0.000,0.000,True
204898970,0.0246297,192.123802966438,3.000,0.000,0.000,True
204898972,0.008664,192.132466966286,3.000,0.000,0.000,True
204898976,0.0268352,192.159302165732,3.000,0.000,0.000,True
204898979,0.032269,192.191571166739,3.000,0.000,0.000,True
204898982,0.0328634,192.224434567615,3.000,0.000,0.000,True
204898983,0.0320284,192.256462967023,3.000,0.000,0.000,True
204898985,0.007102,192.263564967085,3.000,0.000,0.000,True
204898987,0.0200012,192.283566166181,3.000,0.000,0.000,True
204898989,0.0231753,192.306741465349,3.000,0.000,0.000,True
204898990,0.0154711,192.322212565225,3.000,0.000,0.000,True
204898992,0.009257,192.331469565164,3.000,0.000,0.000,True
204898994,0.0258707,192.3573402646,3.000,0.000,0.000,True
204898997,0.0238766,192.381216864567,3.000,0.000,0.000,True
204898998,0.0247942,192.406011065003,3.000,0.000,0.000,True
204899000,0.008325,192.414336065296,3.000,0.000,0.000,True
204899002,0.0259952,192.440331265796,3.000,0.000,0.000,True
204899003,0.0165649,192.456896165852,3.000,0.000,0.000,True
204899005,0.0083475,192.465243665967,3.000,0.000,0.000,True
204899006,0.0244576,192.489701265935,3.000,0.000,0.000,True
204899009,0.0088989,192.498600165825,3.000,0.000,0.000,True
204899010,0.0254307,192.524030865636,3.000,0.000,0.000,True
204899012,0.0079698,192.532000666019,3.000,0.000,0.000,True
204899013,0.0237097,192.55571036553,3.000,0.000,0.000,True
204899014,0.0094378,192.565148165915,3.000,0.000,0.000,True
204899017,0.0162683,192.581416465808,3.000,0.000,0.000,True
204899018,0.024859,192.606275465805,3.000,0.000,0.000,True
204899020,0.0089619,192.615237365942,3.000,0.000,0.000,True
204899022,0.0262175,192.64145486569,3.000,0.000,0.000,True
204899023,0.015427,192.65688186558,3.000,0.000,0.000,True
204899025,0.0092304,192.666112266015,3.000,0.000,0.000,True
204899026,0.0249818,192.691094066482,3.000,0.000,0.000,True
204899028,0.0086599,192.699753966648,3.000,0.000,0.000,True
204899030,0.0160164,192.715770366136,3.000,0.000,0.000,True
204899031,0.0264992,192.742269566748,3.000,0.000,0.000,True
204899034,0.00804,192.750309566502,3.000,0.000,0.000,True
204899035,0.0236825,192.773992065806,3.000,0.000,0.000,True
204899036,0.0165918,192.790583866183,3.000,0.000,0.000,True
204899038,0.008222,192.798805865925,3.000,0.000,0.000,True
204899040,0.0148401,192.813645965885,3.000,0.000,0.000,True
204899041,0.0265852,192.840231166687,3.000,0.000,0.000,True
204899044,0.0097674,192.849998566788,3.000,0.000,0.000,True
204899045,0.023668,192.873666567262,3.000,0.000,0.000,True
204899047,0.0089756,192.882642167155,3.000,0.000,0.000,True
204899048,0.0245337,192.907175867353,3.000,0.000,0.000,True
204899050,0.0077061,192.914881967474,3.000,0.000,0.000,True
204899051,0.024169,192.939050967339,3.000,0.000,0.000,True
204899054,0.009076,192.948126967531,3.000,0.000,0.000,True
204899054,0.0260834,192.974210368004,3.000,0.000,0.000,True
0,0.0092506,192.983460967895,3.000,0.000,0.000,True
0,0.0245594,193.008020367008,3.000,0.000,0.000,True
204899060,0.0069452,193.014965566807,3.000,0.000,0.000,True
204899061,0.0241765,193.039142067544,3.000,0.000,0.000,True
204899063,0.0100228,193.04916486796,3.000,0.000,0.000,True
204899064,0.0246116,193.073776467703,3.000,0.000,0.000,True
204899067,0.0084619,193.082238367759,3.000,0.000,0.000,True
204899069,0.0244108,193.106649166904,3.000,0.000,0.000,True
204899069,0.0165436,193.123192767613,3.000,0.000,0.000,True
204899071,0.0089351,193.132127868012,3.000,0.000,0.000,True
204899074,0.0166734,193.148801267147,3.000,0.000,0.000,True
204899075,0.0257015,193.174502767622,3.000,0.000,0.000,True
204899076,0.0158215,193.190324267372,3.000,0.000,0.000,True
204899078,0.0090373,193.199361567385,3.000,0.000,0.000,True
204899080,0.0155967,193.214958267286,3.000,0.000,0.000,True
204899081,0.0251119,193.240070167929,3.000,0.000,0.000,True
204899084,0.0088048,193.248874967918,3.000,0.000,0.000,True
204899085,0.0245912,193.273466167971,3.000,0.000,0.000,True
204899087,0.0100943,193.283560467884,3.000,0.000,0.000,True
204899088,0.0265318,193.310092268512,3.000,0.000,0.000,True
204899090,0.0075523,193.317644568626,3.000,0.000,0.000,True
204899091,0.0236514,193.341295969207,3.000,0.000,0.000,True
204899094,0.0081938,193.349489769433,3.000,0.000,0.000,True
204899095,0.0251606,193.374650368933,3.000,0.000,0.000,True
204899097,0.0086411,193.38329146849,3.000,0.000,0.000,True
204899098,0.0235721,193.406863568816,3.000,0.000,0.000,True
204899100,0.0091367,193.416000268888,3.000,0.000,0.000,True
204899101,0.0243325,193.440332768019,3.000,0.000,0.000,True
204899103,0.0083535,193.448686267715,3.000,0.000,0.000,True
204899105,0.0241307,193.472816967871,3.000,0.000,0.000,True
204899107,0.0103062,193.483123167884,3.000,0.000,0.000,True
204899109,0.0247582,193.507881367113,3.000,0.000,0.000,True
204899110,0.0159515,193.523832866456,3.000,0.000,0.000,True
204899111,0.0132241,193.537056966219,3.000,0.000,0.000,True
204899114,0.0120983,193.54915526649,3.000,0.000,0.000,True
204899114,0.025092,193.574247266632,3.000,0.000,0.000,True
204899117,0.0085846,193.582831866574,3.000,0.000,0.000,True
204899118,0.0238404,193.606672266033,3.000,0.000,0.000,True
204899120,0.0091462,193.615818465594,3.000,0.000,0.000,True
204899121,0.0249169,193.640735365916,3.000,0.000,0.000,True
204899124,0.0093624,193.650097765494,3.000,0.000,0.000,True
204899124,0.024428,193.674525766168,3.000,0.000,0.000,True
204899127,0.0084167,193.682942466345,3.000,0.000,0.000,True
204899127,0.0245809,193.707523365971,3.000,0.000,0.000,True
0,0.0091692,193.716692566406,3.000,0.000,0.000,True
0,0.0246329,193.741325465497,3.000,0.000,0.000,True
204899133,0.0082273,193.749552765395,3.000,0.000,0.000,True
0,0.0244225,193.773975265678,3.000,0.000,0.000,True
0,0.0085008,193.782476065215,3.000,0.000,0.000,True
0,0.0246337,193.807109765243,3.000,0.000,0.000,True
0,0.0085073,193.815617065411,3.000,0.000,0.000,True
0,0.0244096,193.840026665013,3.000,0.000,0.000,True
204899143,0.0085094,193.848536065314,3.000,0.000,0.000,True
204899144,0.0254035,193.873939564917,3.000,0.000,0.000,True
204899147,0.0082559,193.882195464801,3.000,0.000,0.000,True
204899147,0.0248264,193.907021864783,3.000,0.000,0.000,True
204899150,0.0085263,193.915548164863,3.000,0.000,0.000,True
204899151,0.0249879,193.940536065493,3.000,0.000,0.000,True
204899153,0.0081731,193.948709165212,3.000,0.000,0.000,True
204899154,0.0260977,193.974806865212,3.000,0.000,0.000,True
204899157,0.0082683,193.983075165655,3.000,0.000,0.000,True
204899160,0.0251772,194.008252365049,3.000,0.000,0.000,True
204899163,0.0335614,194.041813766118,3.000,0.000,0.000,True
204899167,0.0325485,194.07436226448,3.000,0.000,0.000,True
204899168,0.032406,194.106768263038,3.000,0.000,0.000,True
204899170,0.0084443,194.11521256296,3.000,0.000,0.000,True
204899171,0.0241709,194.139383462723,3.000,0.000,0.000,True
204899173,0.0094776,194.148861063179,3.000,0.000,0.000,True
204899174,0.0252776,194.174138662871,3.000,0.000,0.000,True
204899177,0.0080212,194.182159862947,3.000,0.000,0.000,True
204899178,0.023705,194.205864863005,3.000,0.000,0.000,True
204899180,0.0101168,194.215981662739,3.000,0.000,0.000,True
204899183,0.0263756,194.242357261945,3.000,0.000,0.000,True
204899184,0.031404,194.27376126172,3.000,0.000,0.000,True
204899187,0.0081226,194.281883861404,3.000,0.000,0.000,True
204899188,0.0251727,194.307056560647,3.000,0.000,0.000,True
204899190,0.0090991,194.316155660432,3.000,0.000,0.000,True
204899191,0.0257389,194.341894560959,3.000,0.000,0.000,True
204899194,0.0078431,194.349737660494,3.000,0.000,0.000,True
204899197,0.0261118,194.375849460717,3.000,0.000,0.000,True
204899198,0.0314172,194.407266659196,3.000,0.000,0.000,True
204899200,0.0086832,194.415949859191,3.000,0.000,0.000,True
204899201,0.0259474,194.441897258628,3.000,0.000,0.000,True
204899203,0.0085662,194.45046345843,3.000,0.000,0.000,True
204899204,0.024811,194.475274458062,3.000,0.000,0.000,True
204899207,0.0089044,194.484178858344,3.000,0.000,0.000,True
204899208,0.0241057,194.508284558076,3.000,0.000,0.000,True
204899209,0.0079239,194.516208458226,3.000,0.000,0.000,True
204899212,0.0163915,194.532599959057,3.000,0.000,0.000,True
204899213,0.025232,194.557831959333,3.000,0.000,0.000,True
204899214,0.0082785,194.566110459622,3.000,0.000,0.000,True
204899217,0.0170819,194.58319235919,3.000,0.000,0.000,True
204899218,0.0255925,194.608784859534,3.000,0.000,0.000,True
204899220,0.0080961,194.616880959366,3.000,0.000,0.000,True
204899221,0.025875,194.642755959649,3.000,0.000,0.000,True
204899223,0.0085519,194.651307859924,3.000,0.000,0.000,True
204899227,0.0264758,194.677783660125,3.000,0.000,0.000,True
204899230,0.031332,194.709115661215,3.000,0.000,0.000,True
204899233,0.0330496,194.742165259551,3.000,0.000,0.000,True
204899237,0.0326504,194.774815659504,3.000,0.000,0.000,True
204899237,0.0320317,194.806847359519,3.000,0.000,0.000,True
204899240,0.0099113,194.816758659203,3.000,0.000,0.000,True
204899243,0.0289537,194.845712358598,3.000,0.000,0.000,True
204899246,0.0273397,194.873052059207,3.000,0.000,0.000,True
204899247,0.0326774,194.905729460064,3.000,0.000,0.000,True
204899250,0.0083496,194.914079060312,3.000,0.000,0.000,True
204899251,0.0244512,194.938530260231,3.000,0.000,0.000,True
204899253,0.0090046,194.947534860577,3.000,0.000,0.000,True
204899254,0.0252374,194.972772260662,3.000,0.000,0.000,True
204899257,0.0089887,194.981760960538,3.000,0.000,0.000,True
204899260,0.0265813,195.00834226096,3.000,0.000,0.000,True
204899260,0.0311858,195.03952806117,3.000,0.000,0.000,True
204899263,0.0079593,195.047487360891,3.000,0.000,0.000,True
204899264,0.0262285,195.073715861421,3.000,0.000,0.000,True
204899267,0.0100764,195.083792261314,3.000,0.000,0.000,True
204899270,0.0258338,195.109626061749,3.000,0.000,0.000,True
204899273,0.0320588,195.141684863251,3.000,0.000,0.000,True
204899276,0.0348195,195.176504361909,3.000,0.000,0.000,True
204899280,0.0323614,195.208865761291,3.000,0.000,0.000,True
204899283,0.0320538,195.240919559728,3.000,0.000,0.000,True
204899284,0.0320793,195.272998861503,3.000,0.000,0.000,True
204899286,0.007848,195.280846861657,3.000,0.000,0.000,True
204899290,0.027658,195.308504862245,3.000,0.000,0.000,True
204899293,0.0316866,195.340191462543,3.000,0.000,0.000,True
204899294,0.0323261,195.372517561074,3.000,0.000,0.000,True
204899296,0.008632,195.381149560679,3.000,0.000,0.000,True
204899300,0.0261407,195.407290259842,3.000,0.000,0.000,True
204899301,0.0323345,195.439624758903,3.000,0.000,0.000,True
204899303,0.0090273,195.448652059305,3.000,0.000,0.000,True
204899304,0.0243502,195.473002259154,3.000,0.000,0.000,True
204899306,0.0095319,195.482534159441,3.000,0.000,0.000,True
204899310,0.0247253,195.507259458769,3.000,0.000,0.000,True
204899311,0.0320704,195.5393298571,3.000,0.000,0.000,True
204899313,0.0088592,195.548189057503,3.000,0.000,0.000,True
204899314,0.0257583,195.573947357479,3.000,0.000,0.000,True
204899317,0.008333,195.582280357834,3.000,0.000,0.000,True
204899320,0.0273512,195.609631558415,3.000,0.000,0.000,True
204899323,0.0311482,195.640779759269,3.000,0.000,0.000,True
204899326,0.0342235,195.675003259908,3.000,0.000,0.000,True
204899330,0.0321357,195.707138958853,3.000,0.000,0.000,True
204899333,0.0329456,195.74008455826,3.000,0.000,0.000,True
204899334,0.0318179,195.771902456414,3.000,0.000,0.000,True
204899336,0.0082943,195.78019675659,3.000,0.000,0.000,True
204899339,0.0265551,195.806751857046,3.000,0.000,0.000,True
204899341,0.0258726,195.83262445638,3.000,0.000,0.000,True
204899343,0.0233469,195.855971355457,3.000,0.000,0.000,True
204899346,0.0174101,195.873381454963,3.000,0.000,0.000,True
204899347,0.0321203,195.905501753557,3.000,0.000,0.000,True
204899349,0.0090814,195.914583153557,3.000,0.000,0.000,True
204899352,0.0173114,195.93189455336,3.000,0.000,0.000,True
204899355,0.030677,195.96257155342,3.000,0.000,0.000,True
204899358,0.0280883,195.990659852978,3.000,0.000,0.000,True
204899361,0.0333347,196.023994551506,3.000,0.000,0.000,True
204899363,0.0379468,196.061941353139,3.000,0.000,0.000,True
204899364,0.0162291,196.078170453664,3.000,0.000,0.000,True
204899367,0.0090945,196.087264953647,3.000,0.000,0.000,True
204899368,0.0242947,196.11155965412,3.000,0.000,0.000,True
204899370,0.0080542,196.119613853749,3.000,0.000,0.000,True
204899374,0.02634,196.14595385408,3.000,0.000,0.000,True
204899376,0.0435122,196.189466053154,3.000,0.000,0.000,True
204899377,0.0161713,196.205637353938,3.000,0.000,0.000,True
204899379,0.0090014,196.21463875426,3.000,0.000,0.000,True
204899382,0.024258,196.238896755036,3.000,0.000,0.000,True
204899386,0.0246621,196.263558854815,3.000,0.000,0.000,True
204899389,0.0430623,196.306621154305,3.000,0.000,0.000,True
204899392,0.0322946,196.338915755507,3.000,0.000,0.000,True
0,0.0248941,196.363809855189,3.000,0.000,0.000,True
204899398,0.0262439,196.390053756069,3.000,0.000,0.000,True
204899401,0.0323579,196.422411657404,3.000,0.000,0.000,True
204899404,0.0330806,196.455492257606,3.000,0.000,0.000,True
204899408,0.0337947,196.489286958706,3.000,0.000,0.000,True
204899411,0.0328006,196.522087558638,3.000,0.000,0.000,True
204899412,0.032207,196.554294559639,3.000,0.000,0.000,True
204899414,0.0084512,196.562745759729,3.000,0.000,0.000,True
204899415,0.0250396,196.587785359938,3.000,0.000,0.000,True
204899418,0.0084963,196.596281660255,3.000,0.000,0.000,True
204899418,0.0255251,196.621806760784,3.000,0.000,0.000,True
204899421,0.0085463,196.630353061017,3.000,0.000,0.000,True
204899424,0.0266836,196.657036661636,3.000,0.000,0.000,True
204899425,0.0317905,196.68882716028,3.000,0.000,0.000,True
204899428,0.0084909,196.697318059858,3.000,0.000,0.000,True
204899429,0.0245755,196.721893559676,3.000,0.000,0.000,True
204899431,0.009531,196.731424559373,3.000,0.000,0.000,True
204899434,0.0258973,196.757321859244,3.000,0.000,0.000,True
204899436,0.0316913,196.789013160858,3.000,0.000,0.000,True
204899437,0.0161387,196.805151861627,3.000,0.000,0.000,True
204899439,0.0106365,196.81578836171,3.000,0.000,0.000,True
204899440,0.0240328,196.839821161237,3.000,0.000,0.000,True
204899443,0.0084905,196.848311661277,3.000,0.000,0.000,True
204899444,0.0242032,196.87251486117,3.000,0.000,0.000,True
204899446,0.0087974,196.88131226087,3.000,0.000,0.000,True
204899449,0.0259239,196.907236161176,3.000,0.000,0.000,True
204899453,0.0323253,196.939561462495,3.000,0.000,0.000,True
204899456,0.0341229,196.97368436167,3.000,0.000,0.000,True
204899459,0.0331676,197.006851962302,3.000,0.000,0.000,True
204899460,0.0327104,197.039562361781,3.000,0.000,0.000,True
204899463,0.0076276,197.047189961653,3.000,0.000,0.000,True
204899465,0.0268067,197.073996660765,3.000,0.000,0.000,True
204899468,0.0245222,197.098518860992,3.000,0.000,0.000,True
204899471,0.0267209,197.125239761081,3.000,0.000,0.000,True
204899475,0.033171,197.158410762902,3.000,0.000,0.000,True
204899477,0.0365963,197.19500706112,3.000,0.000,0.000,True
204899478,0.0266436,197.221650661435,3.000,0.000,0.000,True
204899481,0.0082082,197.22985886177,3.000,0.000,0.000,True
204899482,0.0256974,197.255556262564,3.000,0.000,0.000,True
204899484,0.0081667,197.263722962234,3.000,0.000,0.000,True
204899486,0.0274871,197.291210061405,3.000,0.000,0.000,True
204899487,0.016029,197.307239061687,3.000,0.000,0.000,True
204899489,0.0084868,197.315725861583,3.000,0.000,0.000,True
204899490,0.0259457,197.341671562288,3.000,0.000,0.000,True
204899493,0.0081804,197.349851962645,3.000,0.000,0.000,True
204899497,0.0260032,197.375855163205,3.000,0.000,0.000,True
204899501,0.0453233,197.421178464312,3.000,0.000,0.000,True
204899504,0.0347495,197.455927964766,3.000,0.000,0.000,True
204899507,0.0331752,197.48910316499,3.000,0.000,0.000,True
204899511,0.031587,197.520690165926,3.000,0.000,0.000,True
204899514,0.0334325,197.5541226645,3.000,0.000,0.000,True
204899515,0.0322213,197.586343963165,3.000,0.000,0.000,True
204899517,0.0084763,197.59482026333,3.000,0.000,0.000,True
204899518,0.0255738,197.620394062717,3.000,0.000,0.000,True
204899521,0.0071298,197.627523862757,3.000,0.000,0.000,True
204899522,0.026448,197.653971862979,3.000,0.000,0.000,True
204899524,0.0086966,197.662668462843,3.000,0.000,0.000,True
204899525,0.02551,197.688178462908,3.000,0.000,0.000,True
204899528,0.0089975,197.69717596285,3.000,0.000,0.000,True
204899531,0.0262139,197.723389862105,3.000,0.000,0.000,True
204899532,0.0322966,197.755686463788,3.000,0.000,0.000,True
204899534,0.0087174,197.76440386381,3.000,0.000,0.000,True
204899538,0.0264716,197.790875463746,3.000,0.000,0.000,True
204899541,0.031889,197.822764462791,3.000,0.000,0.000,True
