Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
9467956,0.0166107,2.03297139005736,-0.065,0.510,-0.360,26.154,2.631,3.105
9467957,0.0234947,2.05646609002724,-0.064,0.509,-0.359,26.557,3.098,3.318
9467959,0.0101087,2.06657479004934,-0.064,0.509,-0.358,26.852,3.500,3.507
9467961,0.0180405,2.08461529063061,-0.064,0.508,-0.357,27.131,3.922,3.723
9467962,0.013884,2.09849929017946,-0.063,0.508,-0.356,27.323,4.284,3.920
9467964,0.0158546,2.11435389099643,-0.063,0.507,-0.356,27.492,4.636,4.124
9467966,0.0172184,2.13157229078934,-0.063,0.507,-0.355,27.601,4.881,4.271
9467967,0.0170849,2.14865719107911,-0.062,0.507,-0.355,27.749,5.167,4.425
9467969,0.0168985,2.16555569088086,-0.062,0.507,-0.355,27.816,5.390,4.559
9467971,0.0157341,2.18128979159519,-0.062,0.507,-0.354,27.914,5.679,4.711
9467972,0.0171979,2.19848769111559,-0.061,0.506,-0.354,28.000,5.930,4.850
9467974,0.016401,2.2148886914365,-0.061,0.506,-0.354,28.091,6.202,4.987
9467976,0.0180494,2.23293809173629,-0.061,0.506,-0.353,28.174,6.420,5.094
9467978,0.0164437,2.2493817913346,-0.060,0.506,-0.353,28.252,6.627,5.195
9467979,0.0182542,2.26763599133119,-0.060,0.506,-0.353,28.334,6.817,5.264
9467981,0.01758,2.28521599201486,-0.059,0.506,-0.353,28.387,6.984,5.310
9467983,0.0173726,2.30258859274909,-0.059,0.505,-0.353,28.452,7.142,5.353
9467984,0.0160414,2.31862999266014,-0.059,0.505,-0.353,28.524,7.290,5.377
9467986,0.0151013,2.3337312922813,-0.058,0.505,-0.353,28.588,7.424,5.394
9467987,0.0146865,2.3484177920036,-0.058,0.505,-0.353,28.641,7.575,5.431
9467989,0.0172785,2.3656962919049,-0.058,0.505,-0.353,28.684,7.711,5.429
9467991,0.0167168,2.38241309253499,-0.057,0.505,-0.353,28.725,7.852,5.408
9467992,0.0168278,2.39924089191481,-0.057,0.505,-0.353,28.773,8.015,5.397
9467994,0.0168269,2.41606779163703,-0.056,0.505,-0.353,28.812,8.217,5.412
9467996,0.0165016,2.43256939155981,-0.056,0.505,-0.353,28.859,8.439,5.424
9467997,0.0167226,2.4492919924669,-0.055,0.505,-0.353,28.892,8.703,5.459
9467999,0.0175374,2.46682939259335,-0.055,0.505,-0.353,28.911,8.978,5.491
9468001,0.0167453,2.48357469169423,-0.054,0.505,-0.353,28.896,9.271,5.524
9468002,0.016507,2.50008169142529,-0.054,0.505,-0.354,28.892,9.588,5.568
9468004,0.0176913,2.51777299074456,-0.053,0.505,-0.354,28.875,9.883,5.596
9468006,0.0167401,2.53451309120283,-0.052,0.505,-0.354,28.831,10.163,5.631
9468007,0.0139167,2.54842979134992,-0.052,0.505,-0.354,28.793,10.430,5.659
9468009,0.0170116,2.56544139096513,-0.051,0.505,-0.354,28.735,10.671,5.679
9468011,0.0168662,2.58230759063736,-0.051,0.505,-0.354,28.665,10.894,5.704
9468012,0.017289,2.59959659026936,-0.050,0.505,-0.354,28.616,11.077,5.721
9468014,0.0161752,2.61577178956941,-0.050,0.505,-0.354,28.556,11.226,5.721
9468016,0.0162615,2.63203328894451,-0.049,0.506,-0.354,28.517,11.351,5.727
9468017,0.0168907,2.64892398985103,-0.049,0.506,-0.354,28.474,11.428,5.710
9468019,0.0181085,2.66703249001876,-0.048,0.506,-0.354,28.448,11.471,5.673
9468021,0.015517,2.68254949012771,-0.048,0.506,-0.354,28.432,11.492,5.620
9468022,0.0165748,2.69912429014221,-0.048,0.506,-0.354,28.411,11.521,5.545
9468024,0.0206421,2.71976639004424,-0.048,0.506,-0.354,28.400,11.557,5.463
9468026,0.0119436,2.73170999018475,-0.047,0.506,-0.354,28.394,11.607,5.381
9468027,0.0165062,2.74821619084105,-0.047,0.506,-0.354,28.390,11.658,5.323
9468029,0.0167379,2.76495409151539,-0.047,0.506,-0.354,28.390,11.733,5.282
9468031,0.0164698,2.78142389236018,-0.046,0.506,-0.354,28.411,11.831,5.261
9468032,0.0169532,2.79837709246203,-0.046,0.506,-0.353,28.432,11.920,5.254
9468034,0.0163266,2.81470369314775,-0.046,0.506,-0.353,28.463,12.015,5.256
9468036,0.0168263,2.83152999309823,-0.046,0.506,-0.353,28.496,12.109,5.252
9468037,0.0175466,2.84907659282908,-0.046,0.506,-0.353,28.523,12.197,5.261
9468039,0.0173501,2.86642669280991,-0.045,0.506,-0.353,28.545,12.290,5.279
9468041,0.0164521,2.88287879293785,-0.045,0.506,-0.353,28.574,12.385,5.298
9468042,0.0169634,2.89984219288453,-0.045,0.506,-0.353,28.590,12.462,5.300
9468044,0.0181206,2.91796279279515,-0.045,0.506,-0.353,28.607,12.522,5.312
9468046,0.0165639,2.93452669261023,-0.045,0.506,-0.353,28.631,12.574,5.314
9468047,0.0169269,2.95145359216258,-0.045,0.506,-0.353,28.634,12.620,5.328
9468049,0.0154056,2.96685919212177,-0.045,0.505,-0.353,28.644,12.629,5.323
9468051,0.0144154,2.98127459222451,-0.045,0.505,-0.353,28.666,12.641,5.314
9468052,0.0163552,2.99762979196385,-0.045,0.505,-0.353,28.671,12.639,5.314
9468054,0.0169817,3.01461149239913,-0.045,0.505,-0.353,28.699,12.620,5.299
9468055,0.016785,3.03139649191871,-0.045,0.505,-0.353,28.728,12.597,5.284
9468057,0.0176786,3.04907509172335,-0.045,0.505,-0.353,28.769,12.571,5.281
9468059,0.0162953,3.06537039251998,-0.045,0.505,-0.353,28.796,12.526,5.274
9468060,0.016524,3.08189439261332,-0.045,0.505,-0.353,28.804,12.478,5.284
9468062,0.0157174,3.09761179285124,-0.045,0.505,-0.353,28.810,12.430,5.295
9468064,0.0188631,3.11647489340976,-0.045,0.505,-0.353,28.825,12.387,5.294
9468066,0.0160783,3.13255319418386,-0.046,0.505,-0.353,28.833,12.364,5.293
9468067,0.0171711,3.14972429396585,-0.046,0.505,-0.353,28.837,12.330,5.302
9468069,0.016786,3.16651029372588,-0.046,0.505,-0.353,28.842,12.305,5.319
9468071,0.0153521,3.18186239385977,-0.046,0.505,-0.353,28.877,12.295,5.349
9468072,0.0171193,3.19898169348016,-0.046,0.505,-0.353,28.906,12.290,5.370
9468074,0.0172724,3.21625409321859,-0.046,0.505,-0.353,28.931,12.297,5.401
9468075,0.016549,3.23280309373513,-0.046,0.505,-0.353,28.964,12.308,5.427
9468077,0.0155682,3.24837129330263,-0.046,0.505,-0.353,29.007,12.335,5.480
9468079,0.0175109,3.26588219357654,-0.046,0.505,-0.353,29.038,12.354,5.482
9468080,0.0166263,3.28250849386677,-0.046,0.505,-0.353,29.077,12.379,5.497
9468082,0.0172656,3.29977409308776,-0.046,0.505,-0.353,29.116,12.410,5.517
9468084,0.0167201,3.31649419246241,-0.046,0.505,-0.353,29.161,12.449,5.561
9468086,0.0164277,3.3329218919389,-0.046,0.505,-0.353,29.207,12.479,5.583
9468087,0.0172584,3.35018029203638,-0.045,0.504,-0.353,29.236,12.515,5.603
9468089,0.0166116,3.36679189233109,-0.045,0.504,-0.353,29.274,12.555,5.612
9468091,0.0170947,3.383886591997,-0.045,0.504,-0.353,29.316,12.602,5.621
9468092,0.0157731,3.39965969277546,-0.045,0.504,-0.353,29.344,12.644,5.629
9468094,0.0160584,3.41571809304878,-0.045,0.504,-0.353,29.369,12.691,5.625
9468096,0.0167598,3.43247789284214,-0.045,0.504,-0.353,29.387,12.741,5.636
9468097,0.0169331,3.44941099314019,-0.045,0.504,-0.353,29.401,12.784,5.640
9468099,0.0169611,3.46637209272012,-0.045,0.504,-0.353,29.423,12.829,5.660
9468101,0.0160328,3.48240489279851,-0.045,0.504,-0.352,29.429,12.869,5.683
9468102,0.017265,3.49966989224777,-0.045,0.504,-0.353,29.438,12.902,5.705
9468104,0.016675,3.51634489139542,-0.045,0.504,-0.353,29.442,12.928,5.726
9468106,0.0171045,3.5334493923001,-0.045,0.504,-0.353,29.454,12.934,5.736
9468107,0.0170489,3.55049829138443,-0.045,0.504,-0.353,29.469,12.937,5.742
9468109,0.0172236,3.5677218916826,-0.045,0.504,-0.353,29.481,12.947,5.759
9468111,0.0158776,3.58359949244186,-0.045,0.504,-0.353,29.494,12.932,5.762
9468112,0.0173145,3.60091399168596,-0.045,0.504,-0.352,29.498,12.921,5.764
9468114,0.0155454,3.6164593915455,-0.045,0.504,-0.352,29.518,12.899,5.757
9468116,0.0164424,3.6329017910175,-0.045,0.504,-0.352,29.532,12.884,5.762
9468117,0.0172309,3.65013269102201,-0.045,0.504,-0.352,29.541,12.851,5.743
9468119,0.0153152,3.66544789122418,-0.045,0.504,-0.352,29.549,12.841,5.748
9468120,0.0169469,3.68239479186013,-0.045,0.504,-0.352,29.551,12.823,5.736
9468122,0.0168133,3.69920809241012,-0.045,0.504,-0.352,29.568,12.826,5.746
9468124,0.0170272,3.71623529167846,-0.045,0.504,-0.352,29.575,12.818,5.746
9468125,0.0161065,3.73234179103747,-0.045,0.504,-0.352,29.591,12.818,5.745
9468127,0.017172,3.74951379047707,-0.045,0.504,-0.352,29.604,12.827,5.751
9468129,0.0176231,3.76713689090684,-0.045,0.504,-0.352,29.604,12.830,5.752
9468130,0.0161293,3.78326619090512,-0.045,0.504,-0.352,29.610,12.838,5.773
9468132,0.0165625,3.79982869001105,-0.045,0.504,-0.352,29.617,12.831,5.798
9468134,0.0155633,3.81539198989049,-0.046,0.504,-0.352,29.625,12.822,5.819
9468135,0.0163752,3.83176719071344,-0.046,0.504,-0.352,29.633,12.810,5.823
9468137,0.0165499,3.84831709088758,-0.046,0.504,-0.352,29.649,12.796,5.814
9468139,0.016723,3.86504009040073,-0.046,0.504,-0.352,29.669,12.777,5.813
9468140,0.0168584,3.88189849117771,-0.046,0.504,-0.352,29.681,12.758,5.806
9468142,0.0172806,3.89917909028009,-0.046,0.504,-0.352,29.697,12.728,5.809
9468144,0.0165285,3.91570759052411,-0.046,0.504,-0.352,29.698,12.702,5.826
9468145,0.0165589,3.93226649099961,-0.046,0.504,-0.352,29.697,12.670,5.839
9468147,0.0169187,3.94918519118801,-0.046,0.504,-0.352,29.706,12.643,5.848
9468149,0.0172274,3.96641259128228,-0.047,0.504,-0.352,29.708,12.629,5.859
9468150,0.0171844,3.98359699221328,-0.047,0.504,-0.352,29.709,12.601,5.832
9468152,0.0167564,4.00035339267924,-0.047,0.504,-0.352,29.708,12.600,5.834
9468154,0.0174022,4.01775559270754,-0.047,0.504,-0.352,29.737,12.585,5.865
9468155,0.0162528,4.0340083935298,-0.047,0.504,-0.352,29.757,12.573,5.903
9468157,0.014224,4.04823239380494,-0.047,0.504,-0.352,29.786,12.542,5.934
9468159,0.0171568,4.06538919406012,-0.047,0.504,-0.353,29.799,12.515,5.968
9468160,0.0170549,4.08244409458712,-0.048,0.504,-0.353,29.794,12.479,5.996
9468162,0.0161425,4.09858659515157,-0.048,0.504,-0.353,29.781,12.440,6.007
9468164,0.0169443,4.1155308955349,-0.048,0.504,-0.353,29.745,12.384,6.009
9468165,0.0163494,4.13188029499725,-0.048,0.504,-0.353,29.710,12.325,5.971
9468167,0.0169846,4.14886489557102,-0.048,0.504,-0.353,29.680,12.269,5.924
9468169,0.0173881,4.16625299537554,-0.048,0.504,-0.353,29.632,12.209,5.883
9468170,0.0166671,4.18292009504512,-0.048,0.504,-0.353,29.579,12.141,5.859
9468172,0.0188329,4.20175299467519,-0.048,0.504,-0.353,29.544,12.093,5.850
9468174,0.0167775,4.21853049518541,-0.048,0.505,-0.353,29.502,12.030,5.824
9468175,0.0137209,4.23225139500573,-0.048,0.505,-0.353,29.479,11.973,5.786
9468177,0.0166817,4.24893309408799,-0.048,0.505,-0.353,29.459,11.929,5.757
9468179,0.0163262,4.265259294305,-0.048,0.505,-0.353,29.447,11.889,5.703
9468180,0.0165868,4.28184609347954,-0.048,0.505,-0.353,29.424,11.841,5.655
9468182,0.0171395,4.29898559348658,-0.048,0.505,-0.353,29.431,11.820,5.619
9468184,0.0161987,4.31518429378048,-0.048,0.505,-0.352,29.457,11.807,5.605
9468185,0.0165456,4.33172989310697,-0.048,0.505,-0.352,29.486,11.786,5.601
9468187,0.0173218,4.34905169392005,-0.048,0.505,-0.352,29.523,11.772,5.616
9468189,0.0163098,4.36536149354652,-0.049,0.505,-0.352,29.565,11.759,5.636
9468190,0.0169029,4.38226439291611,-0.049,0.505,-0.352,29.604,11.738,5.666
9468192,0.018144,4.40040839323774,-0.049,0.505,-0.352,29.651,11.716,5.697
9468194,0.0162108,4.41661919327453,-0.049,0.505,-0.352,29.691,11.687,5.724
9468195,0.017362,4.43398119369522,-0.049,0.504,-0.352,29.728,11.647,5.747
9468197,0.0158873,4.44986849324778,-0.049,0.504,-0.352,29.760,11.601,5.768
9468199,0.0157369,4.46560539351776,-0.049,0.504,-0.352,29.785,11.538,5.790
9468200,0.0160959,4.48170129442587,-0.049,0.504,-0.352,29.796,11.468,5.772
9468202,0.0164656,4.49816689500585,-0.050,0.504,-0.352,29.811,11.401,5.779
9468204,0.0169559,4.51512279408053,-0.050,0.504,-0.352,29.816,11.313,5.759
9468205,0.0166588,4.53178159380332,-0.050,0.504,-0.352,29.816,11.217,5.736
9468207,0.0173997,4.54918129416183,-0.050,0.504,-0.352,29.816,11.135,5.716
9468209,0.016097,4.56527829403058,-0.050,0.504,-0.352,29.806,11.039,5.687
9468210,0.0173441,4.58262239443138,-0.051,0.504,-0.352,29.798,10.964,5.657
9468212,0.0175321,4.60015449533239,-0.051,0.504,-0.352,29.780,10.902,5.649
9468214,0.015903,4.61605749512091,-0.051,0.505,-0.352,29.750,10.811,5.629
9468215,0.0169883,4.63304579490796,-0.051,0.505,-0.352,29.718,10.659,5.569
0,0.0170021,4.65004789503291,-0.052,0.505,-0.352,29.681,10.366,5.458
0,0.017117,4.66716489428654,-0.053,0.505,-0.352,29.656,9.947,5.307
9468220,0.0163834,4.68354829447344,-0.053,0.505,-0.352,29.661,9.350,5.061
9468222,0.0154168,4.69896509451792,-0.054,0.505,-0.351,29.697,8.614,4.756
9468224,0.0165883,4.71555339498445,-0.055,0.505,-0.351,29.743,7.782,4.424
9468225,0.0170936,4.73264699568972,-0.057,0.505,-0.351,29.796,6.838,4.045
9468227,0.0159629,4.7486098962836,-0.058,0.504,-0.351,29.870,5.760,3.600
9468229,0.0171669,4.76577679580078,-0.060,0.504,-0.351,29.946,4.692,3.174
9468230,0.0166868,4.78246359666809,-0.062,0.504,-0.351,30.008,3.616,2.757
9468232,0.0168992,4.79936279682443,-0.063,0.504,-0.351,30.078,2.545,2.361
9468234,0.0170569,4.81641969596967,-0.065,0.504,-0.351,30.139,1.455,1.948
9468235,0.018094,4.83451369544491,-0.066,0.504,-0.351,30.189,0.406,1.571
9468237,0.016017,4.8505306947045,-0.068,0.504,-0.351,30.227,359.431,1.230
9468239,0.0166264,4.86715709557757,-0.069,0.504,-0.351,30.259,358.496,0.889
9468240,0.0165192,4.88367629563436,-0.071,0.504,-0.351,30.293,357.626,0.574
9468242,0.0165406,4.90021689562127,-0.072,0.504,-0.351,30.343,356.840,0.300
9468244,0.0158024,4.91601929580793,-0.073,0.504,-0.351,30.388,356.102,0.064
9468245,0.0212864,4.93730569584295,-0.074,0.503,-0.351,30.437,355.462,359.876
9468247,0.0122685,4.94957419624552,-0.075,0.503,-0.351,30.486,354.920,359.723
9468249,0.0166344,4.96620859531686,-0.076,0.503,-0.351,30.532,354.467,359.636
9468250,0.0172716,4.98348019598052,-0.077,0.503,-0.351,30.579,354.098,359.589
9468252,0.0162874,4.99976759543642,-0.078,0.503,-0.351,30.603,353.817,359.570
9468254,0.0169621,5.0167296952568,-0.079,0.503,-0.351,30.652,353.614,359.580
9468255,0.0168413,5.03357099508867,-0.079,0.503,-0.351,30.689,353.507,359.614
9468257,0.0169212,5.05049219494686,-0.080,0.503,-0.351,30.717,353.430,359.647
9468259,0.0163971,5.06688929488882,-0.080,0.503,-0.351,30.752,353.430,359.711
9468260,0.0168815,5.0837707943283,-0.080,0.503,-0.351,30.793,353.473,359.780
9468262,0.0157789,5.09954969352111,-0.080,0.503,-0.351,30.824,353.550,359.853
9468264,0.0156628,5.11521249404177,-0.080,0.503,-0.351,30.855,353.657,359.930
9468265,0.0171797,5.13239219365641,-0.081,0.503,-0.351,30.875,353.773,-0.002
9468267,0.0165949,5.14898709347472,-0.081,0.503,-0.350,30.903,353.898,0.067
9468268,0.0166297,5.16561679309234,-0.081,0.503,-0.350,30.927,354.011,0.115
9468270,0.0161297,5.18174649355933,-0.081,0.503,-0.350,30.948,354.110,0.173
9468272,0.0176581,5.19940459309146,-0.081,0.503,-0.350,30.961,354.197,0.213
9468273,0.0165137,5.21591829275712,-0.081,0.503,-0.350,30.973,354.264,0.257
9468275,0.0170949,5.2330131935887,-0.081,0.503,-0.350,30.991,354.322,0.285
9468277,0.0173188,5.25033199368045,-0.080,0.503,-0.350,31.001,354.352,0.311
9468279,0.0162505,5.26658249413595,-0.080,0.503,-0.350,31.017,354.376,0.330
9468280,0.0172323,5.2838147948496,-0.080,0.503,-0.350,31.015,354.390,0.342
9468282,0.0160715,5.29988629510626,-0.080,0.503,-0.350,31.037,354.385,0.348
9468283,0.0169882,5.31687449431047,-0.080,0.503,-0.350,31.045,354.392,0.349
9468285,0.0150485,5.33192299446091,-0.080,0.503,-0.350,31.059,354.392,0.348
9468287,0.0166332,5.34855619398877,-0.080,0.502,-0.350,31.088,354.409,0.354
9468288,0.0166758,5.36523199407384,-0.080,0.502,-0.350,31.090,354.411,0.331
9468290,0.0163859,5.38161789393052,-0.080,0.502,-0.350,31.099,354.420,0.315
9468292,0.0171767,5.39879459468648,-0.079,0.502,-0.350,31.101,354.431,0.301
9468293,0.0168265,5.41562109393999,-0.079,0.502,-0.350,31.094,354.452,0.288
9468295,0.0169992,5.43262029392645,-0.079,0.503,-0.350,31.103,354.492,0.271
9468297,0.0169925,5.4496127939783,-0.079,0.503,-0.350,31.098,354.526,0.261
9468298,0.0159913,5.46560409432277,-0.079,0.503,-0.350,31.084,354.563,0.250
9468300,0.0177823,5.48338639503345,-0.079,0.503,-0.350,31.065,354.611,0.243
9468302,0.0180684,5.50145479431376,-0.078,0.503,-0.350,31.066,354.664,0.243
9468303,0.0150789,5.51653369469568,-0.078,0.503,-0.350,31.048,354.729,0.232
9468305,0.0153984,5.53193209460005,-0.078,0.503,-0.350,31.032,354.801,0.254
9468307,0.0163652,5.54829729488119,-0.078,0.503,-0.350,31.001,354.866,0.259
9468308,0.0160812,5.56437849579379,-0.078,0.503,-0.350,30.973,354.933,0.259
9468310,0.0171931,5.58157159527764,-0.078,0.503,-0.350,30.950,354.985,0.261
9468312,0.0173223,5.59889389527962,-0.078,0.503,-0.350,30.928,355.059,0.268
9468313,0.0160909,5.6149847949855,-0.077,0.503,-0.350,30.895,355.135,0.266
9468315,0.0178725,5.63285729428753,-0.077,0.503,-0.350,30.862,355.200,0.268
9468317,0.0174905,5.65034779487178,-0.077,0.503,-0.350,30.840,355.275,0.279
9468318,0.0162117,5.66655949456617,-0.077,0.503,-0.350,30.818,355.337,0.307
9468320,0.0165427,5.68310219375417,-0.077,0.503,-0.350,30.795,355.402,0.347
9468322,0.0173693,5.7004714938812,-0.077,0.503,-0.349,30.780,355.459,0.355
9468323,0.0164094,5.71688089473173,-0.077,0.503,-0.350,30.760,355.510,0.372
9468325,0.0173321,5.73421299410984,-0.077,0.503,-0.350,30.756,355.553,0.378
9468327,0.0144745,5.74868749408051,-0.077,0.503,-0.350,30.756,355.575,0.395
9468328,0.0162929,5.76498039392754,-0.077,0.503,-0.350,30.752,355.628,0.416
9468330,0.016966,5.78194639412686,-0.077,0.503,-0.350,30.760,355.648,0.409
9468332,0.0162313,5.79817769443616,-0.077,0.503,-0.350,30.759,355.682,0.412
9468333,0.0170276,5.81520529417321,-0.076,0.503,-0.350,30.796,355.704,0.434
9468335,0.0175272,5.83273249445483,-0.076,0.503,-0.350,30.821,355.728,0.465
9468337,0.0167567,5.84948919480667,-0.076,0.503,-0.350,30.836,355.740,0.475
9468338,0.016424,5.86591319506988,-0.076,0.503,-0.350,30.845,355.763,0.470
0,0.017323,5.88323619542643,-0.076,0.503,-0.350,30.856,355.793,0.467
9468342,0.0169346,5.90017079515383,-0.076,0.503,-0.350,30.864,355.829,0.466
