Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
16275724,0.0666608,26.6018784502521,-0.130,0.490,-0.489,8.318,5.267,2.954
16275734,0.0908271,26.692705550231,-0.130,0.490,-0.489,8.436,5.239,3.065
16275735,0.1007762,26.7934817532077,-0.130,0.490,-0.489,8.477,5.194,3.071
16275737,0.0117013,26.8051830530167,-0.130,0.490,-0.489,8.511,5.185,3.096
16275739,0.0157184,26.820901453495,-0.130,0.489,-0.489,8.542,5.144,3.078
16275740,0.0175684,26.8384698536247,-0.130,0.489,-0.489,8.574,5.131,3.100
16275742,0.0170463,26.855516154319,-0.130,0.489,-0.489,8.617,5.115,3.119
16275744,0.0160747,26.8715908546001,-0.130,0.489,-0.489,8.655,5.098,3.145
16275745,0.0171099,26.888700755313,-0.131,0.489,-0.488,8.762,5.030,3.204
16275746,0.0165221,26.9052228555083,-0.131,0.489,-0.488,8.895,4.907,3.277
0,0.0164299,26.9216527547687,-0.131,0.488,-0.488,9.092,4.736,3.320
0,0.0163888,26.9380415547639,-0.132,0.488,-0.488,9.347,4.441,3.335
0,0.017677,26.9557185545564,-0.132,0.487,-0.487,9.667,4.049,3.353
0,0.0161635,26.9718820545822,-0.133,0.487,-0.487,10.022,3.595,3.350
0,0.0164259,26.9883079547435,-0.134,0.486,-0.487,10.482,3.015,3.367
16275757,0.0163814,27.0046893544495,-0.135,0.485,-0.486,11.010,2.366,3.339
0,0.0175419,27.0222312547266,-0.136,0.484,-0.486,11.501,1.651,3.280
16275760,0.0163585,27.0385897550732,-0.137,0.483,-0.485,11.929,0.872,3.200
16275762,0.0172195,27.0558092556894,-0.138,0.483,-0.485,12.339,0.061,3.101
16275764,0.0156024,27.0714116552845,-0.140,0.482,-0.484,12.788,359.171,2.993
16275765,0.0176007,27.0890123555437,-0.141,0.481,-0.483,13.221,358.277,2.895
16275767,0.0153784,27.1043907552958,-0.143,0.480,-0.483,13.699,357.334,2.834
16275769,0.0183959,27.1227866560221,-0.144,0.480,-0.482,14.189,356.409,2.802
16275770,0.0160552,27.138841856271,-0.146,0.479,-0.482,14.698,355.418,2.737
16275772,0.0170497,27.1558915562928,-0.148,0.478,-0.481,15.199,354.418,2.642
16275774,0.0167716,27.1726631559432,-0.149,0.477,-0.481,15.660,353.388,2.540
0,0.0158384,27.1885015554726,-0.151,0.476,-0.480,16.143,352.329,2.445
0,0.0173896,27.2058911547065,-0.153,0.475,-0.479,16.614,351.254,2.350
0,0.0163452,27.222236353904,-0.155,0.474,-0.479,17.113,350.154,2.249
0,0.0174036,27.2396399546415,-0.157,0.473,-0.479,17.610,349.046,2.149
0,0.0158551,27.2554950546473,-0.159,0.473,-0.478,18.114,347.894,2.048
0,0.0167355,27.2722305543721,-0.161,0.472,-0.478,18.626,346.771,1.937
0,0.0168451,27.289075654,-0.164,0.471,-0.478,19.186,345.627,1.833
16275787,0.0173152,27.3063908535987,-0.166,0.470,-0.477,19.719,344.538,1.727
0,0.0155018,27.3218926535919,-0.168,0.469,-0.477,20.222,343.476,1.611
16275790,0.0169966,27.3388892533258,-0.170,0.468,-0.477,20.690,342.439,1.480
16275792,0.0171631,27.3560523530468,-0.173,0.467,-0.477,21.164,341.437,1.375
16275794,0.0168481,27.3729004533961,-0.175,0.466,-0.477,21.600,340.495,1.286
16275795,0.0164684,27.3893688535318,-0.177,0.465,-0.477,22.033,339.574,1.194
16275797,0.0159149,27.4052837537602,-0.179,0.464,-0.477,22.419,338.696,1.105
16275799,0.0171197,27.4224034538493,-0.181,0.464,-0.477,22.798,337.817,1.033
16275800,0.0167434,27.4391468530521,-0.183,0.463,-0.477,23.146,337.006,0.971
16275802,0.0167082,27.4558550538495,-0.185,0.462,-0.477,23.474,336.215,0.914
16275804,0.0163227,27.4721777541563,-0.187,0.462,-0.477,23.790,335.487,0.889
0,0.0167592,27.4889369541779,-0.189,0.461,-0.477,24.107,334.787,0.896
16275807,0.0166197,27.5055566532537,-0.191,0.461,-0.477,24.434,334.087,0.895
16275809,0.0169377,27.5224943524227,-0.193,0.460,-0.477,24.747,333.458,0.924
16275810,0.01698,27.5394743522629,-0.195,0.459,-0.478,25.076,332.848,0.934
16275812,0.0169983,27.5564726525918,-0.196,0.459,-0.478,25.389,332.295,0.954
16275814,0.0167871,27.5732597531751,-0.198,0.458,-0.478,25.676,331.806,0.973
16275815,0.0164807,27.5897404523566,-0.199,0.458,-0.478,25.961,331.352,1.000
16275817,0.0166321,27.6063725529239,-0.201,0.457,-0.479,26.218,330.928,1.039
16275819,0.0163258,27.6226983526722,-0.202,0.457,-0.479,26.464,330.519,1.106
16275820,0.0171955,27.6398938531056,-0.204,0.456,-0.479,26.671,330.170,1.178
16275822,0.0162077,27.6561015537009,-0.205,0.456,-0.480,26.874,329.818,1.255
16275824,0.0169576,27.6730591533706,-0.206,0.455,-0.480,27.071,329.482,1.355
16275825,0.0165135,27.6895726537332,-0.207,0.455,-0.480,27.259,329.166,1.448
16275827,0.0173424,27.706915053539,-0.208,0.455,-0.481,27.401,328.882,1.524
16275829,0.0158116,27.72272665333,-0.209,0.454,-0.481,27.511,328.616,1.615
16275830,0.0175679,27.7402945524082,-0.210,0.454,-0.481,27.635,328.348,1.701
16275832,0.0164064,27.7567009525374,-0.211,0.454,-0.482,27.757,328.138,1.772
16275834,0.0167248,27.7734257532284,-0.212,0.454,-0.482,27.861,327.921,1.846
16275835,0.0165858,27.7900115540251,-0.212,0.454,-0.482,27.952,327.741,1.928
16275837,0.0173221,27.8073336547241,-0.213,0.453,-0.482,28.030,327.589,2.009
16275839,0.0164569,27.8237905548885,-0.214,0.453,-0.483,28.110,327.444,2.079
16275840,0.016035,27.8398255547509,-0.214,0.453,-0.483,28.180,327.296,2.141
16275842,0.0173452,27.8571707541123,-0.214,0.453,-0.483,28.258,327.155,2.198
16275844,0.015866,27.8730367543176,-0.215,0.453,-0.483,28.333,327.021,2.256
16275845,0.0161591,27.8891958547756,-0.215,0.453,-0.483,28.398,326.881,2.315
16275847,0.0173078,27.9065036540851,-0.215,0.453,-0.483,28.461,326.728,2.342
16275849,0.0166435,27.9231471540406,-0.215,0.453,-0.483,28.523,326.576,2.311
16275850,0.0162715,27.9394186539575,-0.215,0.453,-0.483,28.584,326.435,2.260
16275852,0.0172151,27.9566337531433,-0.215,0.452,-0.483,28.645,326.319,2.215
16275854,0.0165058,27.9731395533308,-0.215,0.452,-0.483,28.720,326.196,2.175
16275855,0.0165381,27.989677653648,-0.215,0.452,-0.483,28.799,326.083,2.134
16275857,0.0170027,28.0066803535447,-0.215,0.452,-0.483,28.878,325.990,2.095
16275859,0.0164466,28.0231269532815,-0.215,0.452,-0.482,28.948,325.915,2.040
16275860,0.0165983,28.0397252524272,-0.215,0.452,-0.482,28.999,325.843,1.979
16275862,0.0184048,28.058130052872,-0.215,0.452,-0.482,29.034,325.803,1.945
16275864,0.0152962,28.0734262531623,-0.215,0.452,-0.482,29.070,325.750,1.895
16275865,0.0158384,28.0892646526918,-0.214,0.451,-0.482,29.096,325.707,1.868
16275867,0.0176006,28.1068652523682,-0.214,0.451,-0.482,29.115,325.661,1.852
16275869,0.0157293,28.1225945530459,-0.214,0.451,-0.482,29.131,325.617,1.829
16275870,0.0177117,28.1403062539175,-0.214,0.452,-0.482,29.123,325.590,1.800
16275872,0.0162895,28.1565957544371,-0.213,0.452,-0.482,29.106,325.571,1.756
16275874,0.0170087,28.1736044539139,-0.213,0.452,-0.482,29.069,325.555,1.727
16275875,0.0167997,28.190404153429,-0.213,0.452,-0.483,29.043,325.557,1.719
16275877,0.0167012,28.2071053525433,-0.212,0.452,-0.483,28.982,325.553,1.721
16275879,0.0164128,28.2235181527212,-0.212,0.452,-0.483,28.917,325.546,1.725
16275880,0.0203908,28.2439089519903,-0.212,0.453,-0.483,28.815,325.543,1.742
16275882,0.013749,28.2576579516754,-0.212,0.453,-0.483,28.721,325.574,1.747
16275883,0.0152407,28.2728986516595,-0.211,0.453,-0.483,28.608,325.603,1.753
16275885,0.0160603,28.2889589518309,-0.211,0.453,-0.483,28.497,325.641,1.738
16275887,0.0162599,28.3052188511938,-0.211,0.454,-0.482,28.395,325.687,1.726
16275888,0.0168664,28.3220852520317,-0.211,0.454,-0.482,28.346,325.731,1.703
16275890,0.0164529,28.3385381512344,-0.210,0.454,-0.482,28.301,325.769,1.663
16275892,0.0162027,28.3547408506274,-0.210,0.454,-0.482,28.272,325.804,1.601
16275893,0.0177809,28.3725217506289,-0.210,0.454,-0.482,28.245,325.816,1.551
16275895,0.0171808,28.3897025510669,-0.210,0.454,-0.482,28.237,325.814,1.479
16275896,0.0157147,28.4054172504693,-0.210,0.454,-0.482,28.239,325.782,1.403
16275898,0.0162868,28.4217040501535,-0.210,0.454,-0.482,28.259,325.736,1.314
16275900,0.018539,28.440243050456,-0.210,0.454,-0.482,28.284,325.680,1.204
16275902,0.0165574,28.4568004496396,-0.210,0.454,-0.482,28.304,325.628,1.106
16275903,0.016941,28.4737414494157,-0.210,0.454,-0.482,28.334,325.572,1.007
16275905,0.0167864,28.4905278496444,-0.210,0.454,-0.482,28.336,325.533,0.925
16275907,0.0158117,28.5063395500183,-0.210,0.454,-0.482,28.339,325.504,0.869
16275908,0.0163601,28.522699650377,-0.210,0.454,-0.483,28.339,325.488,0.860
16275910,0.0177324,28.5404320508242,-0.210,0.454,-0.483,28.328,325.485,0.873
16275912,0.0165751,28.5570071507245,-0.210,0.454,-0.483,28.306,325.493,0.897
16275913,0.0166632,28.5736703500152,-0.210,0.454,-0.483,28.282,325.513,0.927
16275915,0.0160832,28.589753549546,-0.210,0.454,-0.483,28.252,325.543,0.960
16275917,0.0176109,28.60736444965,-0.210,0.454,-0.483,28.213,325.578,0.991
16275919,0.0163134,28.6236778497696,-0.210,0.454,-0.483,28.176,325.626,1.027
16275920,0.0177282,28.6414060499519,-0.210,0.454,-0.483,28.121,325.687,1.086
16275922,0.015606,28.6570120500401,-0.210,0.454,-0.483,28.075,325.748,1.140
16275924,0.0166013,28.6736133499071,-0.210,0.454,-0.483,28.023,325.807,1.173
16275925,0.0172,28.6908133504912,-0.210,0.455,-0.483,27.961,325.877,1.214
16275927,0.0162206,28.7070339499041,-0.210,0.455,-0.483,27.905,325.962,1.232
16275929,0.0170408,28.7240747502074,-0.209,0.455,-0.483,27.853,326.058,1.263
16275930,0.0162259,28.7403006507084,-0.209,0.455,-0.482,27.799,326.179,1.312
16275932,0.0171055,28.7574061499909,-0.209,0.455,-0.482,27.754,326.317,1.345
16275933,0.0164076,28.7738137496635,-0.209,0.455,-0.482,27.706,326.494,1.356
16275935,0.0174162,28.7912299493328,-0.208,0.455,-0.482,27.668,326.712,1.361
16275937,0.0156961,28.8069260502234,-0.208,0.455,-0.482,27.626,326.993,1.401
16275938,0.0178147,28.8247407497838,-0.207,0.455,-0.482,27.581,327.389,1.484
16275940,0.0156154,28.8403561497107,-0.206,0.455,-0.481,27.526,327.788,1.516
16275942,0.0166775,28.8570336503908,-0.206,0.456,-0.481,27.418,328.327,1.516
16275943,0.0179699,28.875003551133,-0.204,0.456,-0.480,27.254,329.099,1.611
16275945,0.0164014,28.8914049519226,-0.203,0.456,-0.480,27.101,329.833,1.759
16275947,0.0155774,28.9069823520258,-0.202,0.457,-0.479,26.959,330.619,1.965
16275948,0.0149005,28.9218828519806,-0.201,0.457,-0.479,26.781,331.680,2.237
16275949,0.0170369,28.9389197519049,-0.199,0.457,-0.478,26.600,332.848,2.555
0,0.0162663,28.9551860513166,-0.197,0.458,-0.477,26.441,333.965,2.853
0,0.017839,28.9730250509456,-0.195,0.458,-0.476,26.223,335.380,3.243
0,0.0154789,28.988503950648,-0.193,0.459,-0.475,25.992,336.933,3.664
0,0.0160833,29.0045872507617,-0.190,0.459,-0.474,25.741,338.542,4.100
0,0.0170525,29.0216397503391,-0.188,0.460,-0.474,25.459,340.216,4.546
0,0.0186821,29.0403218502179,-0.185,0.460,-0.472,25.131,342.003,5.021
16275962,0.0160316,29.0563534507528,-0.182,0.461,-0.471,24.787,343.878,5.494
16275963,0.0166075,29.0729609513655,-0.179,0.461,-0.471,24.457,345.686,5.953
16275965,0.0171384,29.0900993505493,-0.177,0.462,-0.470,24.115,347.485,6.387
16275966,0.0165147,29.1066140504554,-0.174,0.462,-0.469,23.793,349.229,6.782
16275968,0.0167724,29.1233864510432,-0.171,0.463,-0.468,23.467,350.914,7.145
16275970,0.0156535,29.1390399513766,-0.168,0.463,-0.468,23.119,352.570,7.466
16275972,0.0169811,29.1560210520402,-0.165,0.464,-0.467,22.801,354.146,7.787
16275973,0.0164248,29.1724458513781,-0.162,0.464,-0.467,22.533,355.686,8.095
16275975,0.0168103,29.1892561512068,-0.160,0.465,-0.467,22.245,357.164,8.365
16275977,0.0170182,29.2062743520364,-0.157,0.465,-0.466,22.012,358.435,8.575
16275978,0.0169521,29.223226451315,-0.155,0.465,-0.466,21.767,359.579,8.761
16275980,0.0163422,29.2395686516538,-0.153,0.465,-0.466,21.602,0.505,8.869
16275982,0.0167156,29.2562842508778,-0.151,0.465,-0.466,21.465,1.242,8.894
16275983,0.0165,29.2727842507884,-0.150,0.465,-0.466,21.388,1.806,8.861
16275985,0.017395,29.2901792516932,-0.148,0.465,-0.466,21.317,2.284,8.808
16275987,0.0158614,29.3060406511649,-0.147,0.465,-0.465,21.282,2.601,8.728
16275988,0.0171869,29.3232275517657,-0.146,0.465,-0.465,21.260,2.822,8.610
16275990,0.0172345,29.3404620522633,-0.145,0.465,-0.465,21.252,2.997,8.488
16275992,0.0155891,29.356051152572,-0.145,0.465,-0.465,21.242,3.125,8.394
16275993,0.0176738,29.3737249523401,-0.144,0.465,-0.465,21.234,3.201,8.304
16275995,0.0155128,29.3892377521843,-0.144,0.465,-0.465,21.243,3.273,8.241
16275997,0.0166801,29.4059178512543,-0.143,0.465,-0.465,21.262,3.334,8.152
16275998,0.0170661,29.4229839518666,-0.142,0.465,-0.465,21.306,3.391,8.064
16276000,0.0172215,29.4402054511011,-0.142,0.465,-0.465,21.350,3.441,7.950
16276002,0.0159677,29.4561731517315,-0.142,0.465,-0.465,21.402,3.443,7.821
16276003,0.0171494,29.4733225516975,-0.141,0.465,-0.465,21.483,3.392,7.697
16276005,0.0159831,29.4893056508154,-0.141,0.465,-0.465,21.567,3.256,7.597
16276007,0.016491,29.5057966504246,-0.141,0.464,-0.464,21.713,2.968,7.488
16276008,0.0164175,29.5222141500562,-0.142,0.464,-0.464,21.872,2.557,7.323
16276010,0.0175797,29.539793850854,-0.142,0.464,-0.464,22.067,1.947,7.073
16276012,0.0157897,29.5555835515261,-0.143,0.463,-0.464,22.301,1.175,6.797
16276013,0.0162544,29.5718379523605,-0.144,0.463,-0.464,22.588,0.200,6.481
16276014,0.0179094,29.5897473525256,-0.146,0.462,-0.464,22.900,359.102,6.135
16276015,0.0157701,29.6055174525827,-0.148,0.462,-0.464,23.216,357.771,5.704
0,0.0173716,29.6228890530765,-0.150,0.461,-0.464,23.544,356.298,5.218
0,0.0166793,29.6395683530718,-0.152,0.461,-0.465,23.892,354.697,4.713
0,0.0169057,29.6564740538597,-0.155,0.460,-0.465,24.200,353.036,4.144
0,0.016149,29.6726230531931,-0.158,0.460,-0.465,24.490,351.222,3.531
0,0.0172095,29.6898325532675,-0.161,0.459,-0.465,24.795,349.354,2.896
0,0.0165229,29.7063554525375,-0.164,0.459,-0.466,25.087,347.417,2.188
16276028,0.0168276,29.7231830526143,-0.167,0.458,-0.467,25.352,345.518,1.465
0,0.0178529,29.7410359531641,-0.170,0.458,-0.467,25.607,343.662,0.732
0,0.0152928,29.7563287531957,-0.172,0.458,-0.468,25.826,341.899,0.003
0,0.0173037,29.7736324528232,-0.175,0.458,-0.468,26.011,340.139,359.273
16276035,0.016783,29.7904154537246,-0.178,0.457,-0.469,26.149,338.564,358.619
16276037,0.016754,29.8071694532409,-0.180,0.457,-0.469,26.237,337.035,358.014
16276038,0.0161008,29.8232702529058,-0.183,0.457,-0.470,26.301,335.734,357.528
16276040,0.0171236,29.8403938533738,-0.185,0.457,-0.470,26.359,334.551,357.092
16276042,0.0155863,29.8559801531956,-0.187,0.457,-0.471,26.390,333.491,356.724
16276043,0.0179119,29.8738920530304,-0.188,0.457,-0.471,26.408,332.649,356.451
16276045,0.0165759,29.8904679538682,-0.190,0.457,-0.471,26.410,331.938,356.252
16276047,0.0161447,29.9066126542166,-0.191,0.457,-0.472,26.406,331.355,356.111
16276048,0.0164578,29.9230704540387,-0.192,0.457,-0.472,26.398,330.863,356.016
16276050,0.0183181,29.9413885539398,-0.193,0.457,-0.472,26.391,330.515,355.972
16276051,0.0142199,29.9556084536016,-0.194,0.457,-0.472,26.399,330.271,356.012
16276053,0.0165431,29.9721515532583,-0.195,0.457,-0.472,26.384,330.070,356.093
16276055,0.0173041,29.9894556533545,-0.196,0.457,-0.473,26.384,329.949,356.215
16276056,0.0167772,30.0062328539789,-0.196,0.457,-0.473,26.402,329.870,356.334
16276058,0.0165105,30.0227433536202,-0.197,0.457,-0.473,26.429,329.848,356.456
16276060,0.0163309,30.0390742532909,-0.197,0.457,-0.473,26.458,329.884,356.590
16276061,0.0169434,30.0560176540166,-0.198,0.457,-0.473,26.481,329.943,356.749
16276063,0.0157852,30.071802854538,-0.198,0.457,-0.474,26.503,330.037,356.948
16276065,0.01834,30.0901428554207,-0.198,0.457,-0.474,26.533,330.135,357.166
16276066,0.0159965,30.1061393562704,-0.198,0.457,-0.474,26.565,330.221,357.349
16276068,0.0164356,30.1225749570876,-0.199,0.457,-0.474,26.584,330.329,357.537
16276070,0.0168198,30.1393947564065,-0.199,0.457,-0.474,26.590,330.429,357.723
16276071,0.0172631,30.1566578559577,-0.199,0.457,-0.475,26.588,330.531,357.906
16276073,0.0171916,30.1738494560122,-0.199,0.457,-0.475,26.555,330.587,358.069
16276075,0.0150261,30.1888755559921,-0.199,0.457,-0.475,26.517,330.646,358.183
16276076,0.0171978,30.2060733567923,-0.199,0.457,-0.475,26.481,330.689,358.266
16276078,0.0166926,30.222765956074,-0.199,0.457,-0.475,26.466,330.736,358.336
16276080,0.0168821,30.2396480552852,-0.199,0.457,-0.475,26.451,330.770,358.405
16276081,0.015585,30.2552330549806,-0.199,0.457,-0.475,26.401,330.823,358.470
16276083,0.0181538,30.2733868546784,-0.199,0.457,-0.475,26.350,330.850,358.501
16276085,0.0146676,30.2880544550717,-0.199,0.457,-0.475,26.304,330.894,358.528
16276086,0.017407,30.3054614551365,-0.199,0.457,-0.475,26.275,330.937,358.538
16276088,0.0163936,30.3218550551683,-0.199,0.457,-0.475,26.250,330.990,358.538
16276090,0.0163268,30.338181855157,-0.198,0.457,-0.475,26.214,331.050,358.546
16276091,0.0169365,30.3551183547825,-0.198,0.457,-0.475,26.177,331.117,358.566
16276093,0.0173672,30.3724855557084,-0.198,0.457,-0.475,26.133,331.194,358.580
16276095,0.0161357,30.3886212557554,-0.198,0.457,-0.475,26.110,331.277,358.584
16276096,0.0165945,30.405215755105,-0.198,0.457,-0.475,26.080,331.375,358.594
16276098,0.0176921,30.4229078553617,-0.198,0.458,-0.475,26.050,331.469,358.591
16276100,0.0160225,30.4389303550124,-0.197,0.458,-0.475,26.024,331.565,358.602
16276101,0.0171655,30.4560958556831,-0.197,0.458,-0.475,25.996,331.647,358.602
16276103,0.0161034,30.4721992556006,-0.197,0.458,-0.475,25.975,331.743,358.616
16276105,0.0183026,30.4905018564314,-0.197,0.458,-0.475,25.964,331.837,358.628
16276106,0.01549,30.5059918565676,-0.196,0.458,-0.474,25.936,331.922,358.636
16276108,0.0174842,30.5234760558233,-0.196,0.458,-0.474,25.920,332.024,358.645
16276110,0.0150461,30.5385221559554,-0.196,0.458,-0.474,25.911,332.128,358.666
16276111,0.0173259,30.5558480564505,-0.196,0.458,-0.474,25.876,332.239,358.687
16276113,0.0164179,30.5722659565508,-0.195,0.458,-0.474,25.839,332.369,358.720
16276115,0.0179781,30.590244056657,-0.195,0.458,-0.474,25.795,332.501,358.754
16276116,0.0159413,30.606185356155,-0.195,0.458,-0.474,25.718,332.689,358.779
16276118,0.0167734,30.6229587569833,-0.194,0.459,-0.474,25.604,332.958,358.833
16276120,0.0177405,30.6406992562115,-0.193,0.459,-0.473,25.479,333.295,358.922
16276121,0.0152529,30.6559521565214,-0.193,0.459,-0.473,25.323,333.744,359.067
16276123,0.0172313,30.6731834569946,-0.192,0.459,-0.472,25.189,334.298,359.224
16276125,0.0164428,30.6896262569353,-0.191,0.460,-0.472,25.029,335.016,359.433
16276126,0.0174651,30.7070913566276,-0.189,0.460,-0.471,24.900,335.786,359.682
16276128,0.0166832,30.7237745570019,-0.188,0.460,-0.471,24.742,336.708,359.978
16276129,0.0170266,30.7408011564985,-0.186,0.461,-0.470,24.575,337.773,0.303
0,0.0171647,30.7579658562317,-0.185,0.461,-0.470,24.408,338.899,0.652
0,0.017466,30.7754318555817,-0.182,0.461,-0.469,24.171,340.420,1.109
0,0.0137596,30.7891914555803,-0.180,0.462,-0.468,23.938,341.795,1.525
0,0.0172437,30.8064351556823,-0.178,0.463,-0.467,23.670,343.329,1.971
0,0.0150095,30.8214446557686,-0.175,0.463,-0.467,23.370,345.004,2.469
16276139,0.0163323,30.8377769561484,-0.173,0.463,-0.466,23.073,346.696,2.964
16276141,0.0161116,30.8538885554299,-0.170,0.464,-0.465,22.860,348.155,3.379
16276143,0.0176071,30.8714956557378,-0.168,0.464,-0.465,22.598,349.847,3.862
16276144,0.0162285,30.8877241564915,-0.165,0.465,-0.464,22.285,351.569,4.312
16276146,0.0171919,30.9049160564318,-0.162,0.465,-0.464,21.947,353.258,4.712
16276148,0.0175751,30.9224911564961,-0.159,0.466,-0.463,21.633,354.893,5.114
16276150,0.0164691,30.9389602569863,-0.156,0.466,-0.463,21.303,356.433,5.498
16276151,0.0168677,30.9558279560879,-0.154,0.467,-0.463,20.913,357.988,5.862
16276153,0.0159417,30.9717696560547,-0.151,0.467,-0.462,20.548,359.326,6.138
16276155,0.0168696,30.9886392569169,-0.149,0.468,-0.462,20.195,0.682,6.398
16276156,0.0167184,31.0053576575592,-0.147,0.468,-0.462,19.901,1.935,6.638
16276158,0.0170248,31.0223824577406,-0.144,0.469,-0.462,19.654,3.104,6.858
16276159,0.0172638,31.0396462576464,-0.142,0.469,-0.462,19.426,4.222,7.041
16276161,0.0160793,31.0557255567983,-0.140,0.469,-0.462,19.252,5.258,7.205
16276163,0.0171629,31.0728884572163,-0.138,0.469,-0.462,19.115,6.241,7.356
16276165,0.0158582,31.0887466566637,-0.136,0.469,-0.462,19.025,7.149,7.471
16276166,0.0172811,31.1060277568176,-0.134,0.469,-0.463,18.944,7.967,7.535
16276168,0.0169247,31.1229524565861,-0.132,0.469,-0.463,18.889,8.730,7.581
16276170,0.0167963,31.1397487567738,-0.131,0.469,-0.463,18.846,9.361,7.607
16276171,0.015741,31.1554897567257,-0.129,0.469,-0.463,18.796,9.989,7.612
16276173,0.0178006,31.1732903560624,-0.128,0.470,-0.464,18.757,10.510,7.585
16276175,0.0164646,31.1897549564019,-0.127,0.470,-0.464,18.714,10.970,7.536
16276176,0.0174245,31.2071794560179,-0.126,0.470,-0.464,18.671,11.380,7.478
16276178,0.0154442,31.2226236555725,-0.125,0.470,-0.465,18.639,11.728,7.413
16276180,0.0173561,31.2399797551334,-0.124,0.470,-0.465,18.630,12.010,7.340
16276181,0.0156927,31.255672454834,-0.123,0.470,-0.465,18.637,12.259,7.255
16276183,0.0171671,31.2728395555168,-0.122,0.470,-0.466,18.635,12.474,7.154
16276185,0.0168753,31.2897148560733,-0.122,0.470,-0.466,18.628,12.648,7.034
16276186,0.0164472,31.3061620555818,-0.121,0.470,-0.466,18.621,12.772,6.901
16276188,0.0172357,31.3233977556229,-0.120,0.470,-0.467,18.608,12.863,6.754
16276190,0.0162014,31.3395991548896,-0.120,0.470,-0.467,18.581,12.918,6.586
16276191,0.017214,31.3568131551147,-0.119,0.470,-0.467,18.559,12.953,6.447
16276193,0.0159793,31.3727924544364,-0.119,0.470,-0.468,18.539,12.969,6.308
16276195,0.0165529,31.3893453553319,-0.119,0.471,-0.468,18.508,12.960,6.171
16276196,0.0168283,31.4061736557633,-0.118,0.471,-0.468,18.449,12.936,6.014
16276198,0.0173247,31.4234983548522,-0.118,0.471,-0.468,18.412,12.903,5.862
16276200,0.0165526,31.4400509539992,-0.118,0.471,-0.469,18.374,12.866,5.732
16276201,0.016928,31.4569789543748,-0.118,0.471,-0.469,18.344,12.831,5.612
16276203,0.0166656,31.473644554615,-0.118,0.471,-0.469,18.328,12.801,5.516
16276205,0.0167877,31.4904322549701,-0.117,0.471,-0.469,18.304,12.761,5.411
16276206,0.0175171,31.507949354127,-0.117,0.471,-0.469,18.286,12.717,5.314
16276208,0.0155985,31.5235478542745,-0.117,0.471,-0.470,18.279,12.663,5.222
