Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
215533926,0.0287807,155.371911542956,3.000,0.000,0.000,True
215533929,0.0174531,155.389364643488,3.000,0.000,0.000,True
215533930,0.0340548,155.423419444356,3.000,0.000,0.000,True
215533932,0.0079608,155.431380244438,3.000,0.000,0.000,True
215533934,0.0181999,155.449580144603,3.000,0.000,0.000,True
215533936,0.0232885,155.472868644167,3.000,0.000,0.000,True
215533937,0.0160221,155.488890743349,3.000,0.000,0.000,True
215533939,0.0087782,155.497668942902,3.000,0.000,0.000,True
215533940,0.0258454,155.523514342029,3.000,0.000,0.000,True
215533942,0.0084937,155.532008042093,3.000,0.000,0.000,True
215533944,0.0199397,155.551947742235,3.000,0.000,0.000,True
215533948,0.0244653,155.576413042378,3.000,0.000,0.000,True
215533951,0.0330873,155.609500340652,3.000,0.000,0.000,True
215533954,0.033568,155.64306833921,3.000,0.000,0.000,True
215533955,0.03114,155.674208338838,3.000,0.000,0.000,True
215533958,0.0097401,155.68394843908,3.000,0.000,0.000,True
215533961,0.0254188,155.709367238451,3.000,0.000,0.000,True
215533964,0.0328236,155.742190838326,3.000,0.000,0.000,True
215533967,0.0358837,155.778074536938,3.000,0.000,0.000,True
215533971,0.0295475,155.807622036431,3.000,0.000,0.000,True
215533971,0.0323836,155.840005634818,3.000,0.000,0.000,True
215533974,0.0083797,155.848385334481,3.000,0.000,0.000,True
215533977,0.0291076,155.877492934931,3.000,0.000,0.000,True
215533981,0.0313346,155.908827536274,3.000,0.000,0.000,True
215533984,0.031906,155.940733537544,3.000,0.000,0.000,True
215533987,0.0335301,155.974263638724,3.000,0.000,0.000,True
215533991,0.0327879,156.007051539142,3.000,0.000,0.000,True
215533992,0.0323799,156.039431438316,3.000,0.000,0.000,True
215533994,0.0085565,156.047987938393,3.000,0.000,0.000,True
215533997,0.0284601,156.076448038686,3.000,0.000,0.000,True
215534001,0.0357743,156.112222340424,3.000,0.000,0.000,True
215534004,0.0290131,156.141235439572,3.000,0.000,0.000,True
215534006,0.0324862,156.173721639905,3.000,0.000,0.000,True
215534007,0.0163469,156.190068539698,3.000,0.000,0.000,True
215534008,0.0085462,156.198614739347,3.000,0.000,0.000,True
215534011,0.0170437,156.215658439789,3.000,0.000,0.000,True
215534016,0.0250925,156.24075093912,3.000,0.000,0.000,True
215534018,0.0490466,156.289797537494,3.000,0.000,0.000,True
0,0.0299395,156.319737038109,3.000,0.000,0.000,True
0,0.040069,156.359806037042,3.000,0.000,0.000,True
215534029,0.0229863,156.382792337332,3.000,0.000,0.000,True
215534032,0.0445681,156.427360436413,3.000,0.000,0.000,True
215534034,0.0235795,156.450939937029,3.000,0.000,0.000,True
215534036,0.0260198,156.476959737483,3.000,0.000,0.000,True
215534037,0.0161648,156.493124537636,3.000,0.000,0.000,True
215534039,0.0091708,156.502295338083,3.000,0.000,0.000,True
215534040,0.0236566,156.525951937307,3.000,0.000,0.000,True
215534042,0.0091215,156.535073437262,3.000,0.000,0.000,True
215534044,0.0194705,156.554543937091,3.000,0.000,0.000,True
215534046,0.0217608,156.576304737944,3.000,0.000,0.000,True
215534047,0.0173222,156.593626937363,3.000,0.000,0.000,True
215534049,0.0082243,156.601851237472,3.000,0.000,0.000,True
215534052,0.0264352,156.628286437597,3.000,0.000,0.000,True
215534054,0.0260352,156.654321638402,3.000,0.000,0.000,True
215534058,0.023476,156.677797639277,3.000,0.000,0.000,True
215534061,0.0329216,156.710719240364,3.000,0.000,0.000,True
215534064,0.0331826,156.743901839014,3.000,0.000,0.000,True
215534067,0.0330251,156.776926939841,3.000,0.000,0.000,True
215534071,0.0325174,156.80944433948,3.000,0.000,0.000,True
215534074,0.0330173,156.84246163955,3.000,0.000,0.000,True
215534077,0.0343215,156.876783141401,3.000,0.000,0.000,True
215534081,0.0324127,156.909195841756,3.000,0.000,0.000,True
215534082,0.0321068,156.941302639898,3.000,0.000,0.000,True
215534084,0.0080166,156.949319240171,3.000,0.000,0.000,True
215534087,0.0297514,156.979070639703,3.000,0.000,0.000,True
215534091,0.0300445,157.009115139488,3.000,0.000,0.000,True
215534092,0.0327915,157.041906638537,3.000,0.000,0.000,True
215534094,0.008589,157.050495638978,3.000,0.000,0.000,True
215534097,0.0282097,157.078705338296,3.000,0.000,0.000,True
215534098,0.0289188,157.107624139171,3.000,0.000,0.000,True
215534101,0.0083936,157.116017738823,3.000,0.000,0.000,True
215534102,0.0254294,157.141447138507,3.000,0.000,0.000,True
215534104,0.0083157,157.149762838613,3.000,0.000,0.000,True
215534105,0.0255127,157.175275539514,3.000,0.000,0.000,True
215534107,0.0112973,157.186572839972,3.000,0.000,0.000,True
215534109,0.022739,157.20931184059,3.000,0.000,0.000,True
215534112,0.0178406,157.227152440231,3.000,0.000,0.000,True
215534114,0.0242656,157.2514180406,3.000,0.000,0.000,True
215534117,0.0247669,157.276184940245,3.000,0.000,0.000,True
215534121,0.0337796,157.309964539018,3.000,0.000,0.000,True
215534124,0.031557,157.341521540191,3.000,0.000,0.000,True
215534127,0.0343901,157.375911639538,3.000,0.000,0.000,True
215534131,0.0327252,157.408636839595,3.000,0.000,0.000,True
215534131,0.0328945,157.441531339195,3.000,0.000,0.000,True
215534134,0.0087017,157.450233038981,3.000,0.000,0.000,True
215534137,0.0268269,157.477059938479,3.000,0.000,0.000,True
215534140,0.033345,157.510404937435,3.000,0.000,0.000,True
215534141,0.0296496,157.540054537822,3.000,0.000,0.000,True
215534144,0.0096951,157.549749637488,3.000,0.000,0.000,True
215534147,0.0277932,157.577542838175,3.000,0.000,0.000,True
215534148,0.0297907,157.607333537657,3.000,0.000,0.000,True
215534150,0.0126314,157.619964937214,3.000,0.000,0.000,True
215534154,0.0218233,157.641788237263,3.000,0.000,0.000,True
215534157,0.0337979,157.675586138386,3.000,0.000,0.000,True
215534160,0.0342445,157.709830638487,3.000,0.000,0.000,True
215534164,0.0310556,157.740886237938,3.000,0.000,0.000,True
215534167,0.0333073,157.774193536956,3.000,0.000,0.000,True
215534168,0.0324759,157.806669436861,3.000,0.000,0.000,True
215534170,0.0091039,157.815773336682,3.000,0.000,0.000,True
215534172,0.02485,157.840623336378,3.000,0.000,0.000,True
215534174,0.0119852,157.852608536836,3.000,0.000,0.000,True
215534177,0.0220574,157.874665935989,3.000,0.000,0.000,True
215534180,0.036063,157.910728936549,3.000,0.000,0.000,True
215534181,0.0297806,157.940509536769,3.000,0.000,0.000,True
215534184,0.0120578,157.952567336615,3.000,0.000,0.000,True
215534185,0.0218378,157.974405137356,3.000,0.000,0.000,True
215534187,0.0093128,157.983717937488,3.000,0.000,0.000,True
215534188,0.0240334,158.007751336787,3.000,0.000,0.000,True
215534190,0.0104634,158.018214736599,3.000,0.000,0.000,True
215534191,0.0234009,158.041615637485,3.000,0.000,0.000,True
215534194,0.0123011,158.053916737903,3.000,0.000,0.000,True
215534197,0.0222518,158.076168537606,3.000,0.000,0.000,True
0,0.0331198,158.109288339037,3.000,0.000,0.000,True
0,0.0337402,158.14302853914,3.000,0.000,0.000,True
215534207,0.0337786,158.176807139535,3.000,0.000,0.000,True
215534208,0.0311727,158.207979839761,3.000,0.000,0.000,True
215534210,0.0100673,158.218047139701,3.000,0.000,0.000,True
215534214,0.0241548,158.242201940622,3.000,0.000,0.000,True
215534215,0.0327193,158.274921239819,3.000,0.000,0.000,True
215534217,0.0124671,158.287388340104,3.000,0.000,0.000,True
215534218,0.0216755,158.30906383926,3.000,0.000,0.000,True
215534220,0.0083185,158.317382338922,3.000,0.000,0.000,True
215534221,0.0245239,158.341906239744,3.000,0.000,0.000,True
215534224,0.009002,158.350908239838,3.000,0.000,0.000,True
215534225,0.0246039,158.375512139406,3.000,0.000,0.000,True
215534227,0.0128702,158.388382339384,3.000,0.000,0.000,True
215534230,0.0225985,158.410980838817,3.000,0.000,0.000,True
215534234,0.0311752,158.442156038713,3.000,0.000,0.000,True
215534237,0.0333735,158.475529539865,3.000,0.000,0.000,True
215534238,0.0330443,158.508573840838,3.000,0.000,0.000,True
215534241,0.0082639,158.516837740783,3.000,0.000,0.000,True
215534244,0.0271924,158.544030141551,3.000,0.000,0.000,True
215534246,0.0315983,158.575628441293,3.000,0.000,0.000,True
215534249,0.0250945,158.600722941104,3.000,0.000,0.000,True
215534252,0.0251138,158.625836741645,3.000,0.000,0.000,True
215534254,0.0313483,158.65718504088,3.000,0.000,0.000,True
215534255,0.0172795,158.674464541022,3.000,0.000,0.000,True
215534257,0.008626,158.683090541046,3.000,0.000,0.000,True
215534258,0.0240588,158.707149341237,3.000,0.000,0.000,True
215534260,0.0090317,158.716181041207,3.000,0.000,0.000,True
215534264,0.0310358,158.74721684074,3.000,0.000,0.000,True
215534265,0.0282081,158.775424940046,3.000,0.000,0.000,True
215534267,0.0097461,158.785171039868,3.000,0.000,0.000,True
215534270,0.0268746,158.812045639846,3.000,0.000,0.000,True
215534274,0.0299743,158.842019940261,3.000,0.000,0.000,True
215534274,0.0321296,158.874149540905,3.000,0.000,0.000,True
215534277,0.0078163,158.881965840701,3.000,0.000,0.000,True
215534278,0.0256689,158.907634741161,3.000,0.000,0.000,True
215534280,0.0080688,158.915703541134,3.000,0.000,0.000,True
215534284,0.0264103,158.942113841418,3.000,0.000,0.000,True
215534287,0.0325838,158.974697640631,3.000,0.000,0.000,True
215534288,0.0328609,159.007558541838,3.000,0.000,0.000,True
215534290,0.0116163,159.019174841698,3.000,0.000,0.000,True
215534291,0.0215311,159.040705941152,3.000,0.000,0.000,True
215534294,0.0093333,159.050039241556,3.000,0.000,0.000,True
215534295,0.0265676,159.076606842224,3.000,0.000,0.000,True
215534297,0.0090235,159.085630341899,3.000,0.000,0.000,True
215534300,0.0249447,159.110575042199,3.000,0.000,0.000,True
215534304,0.0325841,159.143159143161,3.000,0.000,0.000,True
215534307,0.0328254,159.175984542351,3.000,0.000,0.000,True
215534308,0.0315785,159.207563042175,3.000,0.000,0.000,True
215534310,0.008992,159.216555041727,3.000,0.000,0.000,True
215534311,0.026818,159.243373041507,3.000,0.000,0.000,True
215534314,0.0113015,159.254674541298,3.000,0.000,0.000,True
215534315,0.0204953,159.275169840548,3.000,0.000,0.000,True
215534317,0.0082573,159.28342714021,3.000,0.000,0.000,True
215534318,0.0253132,159.308740340639,3.000,0.000,0.000,True
215534320,0.0083559,159.317096240353,3.000,0.000,0.000,True
215534321,0.0247409,159.341837141197,3.000,0.000,0.000,True
215534324,0.0084819,159.350319041405,3.000,0.000,0.000,True
215534325,0.0267788,159.377097841818,3.000,0.000,0.000,True
215534327,0.0087549,159.385852741543,3.000,0.000,0.000,True
215534328,0.0253047,159.41115744086,3.000,0.000,0.000,True
215534331,0.0075952,159.418752640951,3.000,0.000,0.000,True
215534331,0.0262294,159.444982041139,3.000,0.000,0.000,True
215534334,0.0107755,159.455757541116,3.000,0.000,0.000,True
215534335,0.0207635,159.476521040779,3.000,0.000,0.000,True
215534337,0.0094253,159.485946340952,3.000,0.000,0.000,True
215534338,0.0248777,159.510824040044,3.000,0.000,0.000,True
215534340,0.0080037,159.518827739637,3.000,0.000,0.000,True
215534341,0.0259978,159.54482554039,3.000,0.000,0.000,True
215534344,0.007644,159.552469540387,3.000,0.000,0.000,True
215534345,0.0252981,159.577767640352,3.000,0.000,0.000,True
215534347,0.0080948,159.585862440057,3.000,0.000,0.000,True
215534348,0.0242602,159.610122640617,3.000,0.000,0.000,True
215534350,0.0085205,159.61864314042,3.000,0.000,0.000,True
215534351,0.0254861,159.644129240885,3.000,0.000,0.000,True
215534354,0.0086514,159.65278064087,3.000,0.000,0.000,True
215534355,0.0248506,159.677631240338,3.000,0.000,0.000,True
215534357,0.0128149,159.690446140245,3.000,0.000,0.000,True
215534358,0.0204792,159.710925340652,3.000,0.000,0.000,True
215534360,0.0085089,159.719434240833,3.000,0.000,0.000,True
215534361,0.0251855,159.744619740173,3.000,0.000,0.000,True
215534364,0.0076784,159.752298139967,3.000,0.000,0.000,True
215534365,0.0240739,159.776372040622,3.000,0.000,0.000,True
215534367,0.0084753,159.784847340547,3.000,0.000,0.000,True
215534368,0.0254669,159.810314240865,3.000,0.000,0.000,True
215534370,0.0079932,159.818307440728,3.000,0.000,0.000,True
215534371,0.0248614,159.843168839812,3.000,0.000,0.000,True
215534374,0.0087767,159.851945539936,3.000,0.000,0.000,True
215534375,0.0252895,159.877235040069,3.000,0.000,0.000,True
215534377,0.0083392,159.885574240237,3.000,0.000,0.000,True
215534378,0.0257945,159.911368740723,3.000,0.000,0.000,True
215534380,0.0074833,159.918852040544,3.000,0.000,0.000,True
215534381,0.025437,159.94428903982,3.000,0.000,0.000,True
215534384,0.0078876,159.95217663981,3.000,0.000,0.000,True
215534384,0.0247849,159.976961540058,3.000,0.000,0.000,True
215534387,0.0074382,159.984399740119,3.000,0.000,0.000,True
215534388,0.025922,160.010321740527,3.000,0.000,0.000,True
215534390,0.0085639,160.018885640893,3.000,0.000,0.000,True
215534391,0.0260121,160.044897741172,3.000,0.000,0.000,True
215534394,0.0072773,160.052175041288,3.000,0.000,0.000,True
215534395,0.0252709,160.077445941046,3.000,0.000,0.000,True
215534397,0.0086983,160.086144241504,3.000,0.000,0.000,True
215534398,0.0249503,160.111094540916,3.000,0.000,0.000,True
215534400,0.0077434,160.118837940972,3.000,0.000,0.000,True
215534401,0.0248822,160.143720140215,3.000,0.000,0.000,True
215534404,0.009151,160.152871139813,3.000,0.000,0.000,True
215534405,0.0237531,160.176624238957,3.000,0.000,0.000,True
215534407,0.0095042,160.186128438916,3.000,0.000,0.000,True
215534408,0.0248789,160.211007339414,3.000,0.000,0.000,True
215534410,0.0070575,160.218064839486,3.000,0.000,0.000,True
215534411,0.0263243,160.244389139581,3.000,0.000,0.000,True
215534414,0.0071819,160.251571039669,3.000,0.000,0.000,True
215534415,0.0252934,160.27686444018,3.000,0.000,0.000,True
215534417,0.008818,160.285682439804,3.000,0.000,0.000,True
215534418,0.0245166,160.310199039057,3.000,0.000,0.000,True
215534420,0.0116928,160.321891838685,3.000,0.000,0.000,True
215534421,0.021834,160.343725837767,3.000,0.000,0.000,True
215534423,0.0078789,160.351604737341,3.000,0.000,0.000,True
215534426,0.0160319,160.367636637762,3.000,0.000,0.000,True
215534428,0.0310587,160.398695338517,3.000,0.000,0.000,True
215534430,0.0275242,160.426219537854,3.000,0.000,0.000,True
215534431,0.0158682,160.442087737843,3.000,0.000,0.000,True
215534433,0.0091383,160.451226037927,3.000,0.000,0.000,True
215534435,0.0169272,160.468153237365,3.000,0.000,0.000,True
215534437,0.0258527,160.494005938061,3.000,0.000,0.000,True
215534440,0.0186737,160.51267963741,3.000,0.000,0.000,True
215534443,0.0308207,160.543500336818,3.000,0.000,0.000,True
215534445,0.0250216,160.568521936424,3.000,0.000,0.000,True
215534448,0.0239337,160.592455635779,3.000,0.000,0.000,True
215534452,0.0331849,160.625640536658,3.000,0.000,0.000,True
215534455,0.0354933,160.661133836024,3.000,0.000,0.000,True
215534458,0.0314951,160.692628937773,3.000,0.000,0.000,True
215534462,0.0329824,160.725611339323,3.000,0.000,0.000,True
215534463,0.0313535,160.756964839064,3.000,0.000,0.000,True
215534467,0.0184308,160.775395638309,3.000,0.000,0.000,True
215534467,0.032566,160.807961638086,3.000,0.000,0.000,True
215534470,0.0079582,160.815919837914,3.000,0.000,0.000,True
215534471,0.0266389,160.842558738776,3.000,0.000,0.000,True
215534473,0.0070975,160.849656238686,3.000,0.000,0.000,True
215534477,0.0262482,160.875904438552,3.000,0.000,0.000,True
215534477,0.0314348,160.907339239027,3.000,0.000,0.000,True
215534480,0.0088902,160.916229439434,3.000,0.000,0.000,True
215534481,0.0251969,160.941426340025,3.000,0.000,0.000,True
215534483,0.0081009,160.949527239893,3.000,0.000,0.000,True
215534484,0.0257864,160.975313639734,3.000,0.000,0.000,True
215534487,0.0091325,160.984446139541,3.000,0.000,0.000,True
215534488,0.0254215,161.009867639747,3.000,0.000,0.000,True
215534490,0.0080939,161.017961539794,3.000,0.000,0.000,True
215534491,0.0250999,161.043061439414,3.000,0.000,0.000,True
215534493,0.0091685,161.052229939494,3.000,0.000,0.000,True
215534494,0.024508,161.076737938914,3.000,0.000,0.000,True
215534497,0.0089737,161.085711638909,3.000,0.000,0.000,True
215534498,0.0246879,161.110399538185,3.000,0.000,0.000,True
215534500,0.0084968,161.118896338623,3.000,0.000,0.000,True
215534501,0.0253406,161.144236938562,3.000,0.000,0.000,True
215534503,0.0087889,161.153025839012,3.000,0.000,0.000,True
215534504,0.0238142,161.176840038504,3.000,0.000,0.000,True
215534507,0.0088413,161.185681338888,3.000,0.000,0.000,True
215534510,0.0250735,161.210754839238,3.000,0.000,0.000,True
215534511,0.0321563,161.242911139037,3.000,0.000,0.000,True
215534513,0.007872,161.250783139374,3.000,0.000,0.000,True
215534514,0.0253467,161.276129839476,3.000,0.000,0.000,True
215534517,0.0080819,161.284211739432,3.000,0.000,0.000,True
215534520,0.0265881,161.310799838509,3.000,0.000,0.000,True
215534523,0.0325718,161.343371638563,3.000,0.000,0.000,True
215534527,0.0325704,161.375942037907,3.000,0.000,0.000,True
215534527,0.0332535,161.409195536282,3.000,0.000,0.000,True
215534529,0.0074723,161.416667836253,3.000,0.000,0.000,True
215534531,0.0173179,161.433985736687,3.000,0.000,0.000,True
215534532,0.0241533,161.458139036316,3.000,0.000,0.000,True
215534535,0.0091875,161.467326536309,3.000,0.000,0.000,True
215534537,0.0243732,161.4916997361,3.000,0.000,0.000,True
215534537,0.0164471,161.508146836888,3.000,0.000,0.000,True
215534540,0.0095576,161.517704437021,3.000,0.000,0.000,True
215534541,0.0258385,161.54354293691,3.000,0.000,0.000,True
215534543,0.0081637,161.55170663679,3.000,0.000,0.000,True
215534544,0.0257546,161.577461237554,3.000,0.000,0.000,True
215534547,0.0083014,161.585762637202,3.000,0.000,0.000,True
215534550,0.0264458,161.61220843764,3.000,0.000,0.000,True
215534552,0.0324071,161.644615538884,3.000,0.000,0.000,True
215534555,0.0237666,161.66838213848,3.000,0.000,0.000,True
215534557,0.0238277,161.692209838424,3.000,0.000,0.000,True
215534560,0.0179614,161.710171238054,3.000,0.000,0.000,True
215534563,0.0354119,161.745583139826,3.000,0.000,0.000,True
215534566,0.030091,161.775674140546,3.000,0.000,0.000,True
215534570,0.0328624,161.80853653932,3.000,0.000,0.000,True
215534571,0.0326937,161.841230238322,3.000,0.000,0.000,True
215534572,0.007336,161.848566238303,3.000,0.000,0.000,True
215534575,0.0204363,161.869002538268,3.000,0.000,0.000,True
215534576,0.0221511,161.891153637785,3.000,0.000,0.000,True
215534578,0.0088884,161.900042037945,3.000,0.000,0.000,True
215534581,0.0262658,161.926307837944,3.000,0.000,0.000,True
215534585,0.0369851,161.96329293726,3.000,0.000,0.000,True
215534587,0.0286643,161.991957237478,3.000,0.000,0.000,True
215534587,0.0179495,162.009906736668,3.000,0.000,0.000,True
215534590,0.0097155,162.019622236956,3.000,0.000,0.000,True
215534591,0.0234277,162.04304993758,3.000,0.000,0.000,True
215534592,0.0090045,162.052054437343,3.000,0.000,0.000,True
215534595,0.016421,162.068475436885,3.000,0.000,0.000,True
215534596,0.0242982,162.092773637269,3.000,0.000,0.000,True
215534597,0.0168373,162.109610938001,3.000,0.000,0.000,True
215534600,0.0080945,162.11770543782,3.000,0.000,0.000,True
215534601,0.0243261,162.142031536903,3.000,0.000,0.000,True
215534603,0.0092296,162.151261137333,3.000,0.000,0.000,True
215534607,0.0274982,162.178759337869,3.000,0.000,0.000,True
215534610,0.0323858,162.211145137902,3.000,0.000,0.000,True
215534611,0.0310741,162.242219237145,3.000,0.000,0.000,True
215534613,0.0092617,162.25148093747,3.000,0.000,0.000,True
215534614,0.0241437,162.275624637026,3.000,0.000,0.000,True
215534616,0.0079404,162.283565037418,3.000,0.000,0.000,True
215534618,0.0173205,162.300885538105,3.000,0.000,0.000,True
215534621,0.0266291,162.327514637727,3.000,0.000,0.000,True
215534623,0.0329798,162.360494439024,3.000,0.000,0.000,True
215534624,0.0159512,162.376445638482,3.000,0.000,0.000,True
215534627,0.0089603,162.385405938607,3.000,0.000,0.000,True
215534627,0.0255686,162.410974539351,3.000,0.000,0.000,True
215534630,0.0079312,162.418905739207,3.000,0.000,0.000,True
215534631,0.0250141,162.443919839803,3.000,0.000,0.000,True
215534633,0.0083457,162.452265539672,3.000,0.000,0.000,True
215534634,0.0247757,162.477041240316,3.000,0.000,0.000,True
215534636,0.0082212,162.485262440052,3.000,0.000,0.000,True
215534638,0.0161292,162.501391639467,3.000,0.000,0.000,True
215534640,0.0262395,162.527631138917,3.000,0.000,0.000,True
215534641,0.0153545,162.542985639069,3.000,0.000,0.000,True
215534643,0.0089723,162.551957939286,3.000,0.000,0.000,True
215534644,0.0242397,162.576197639573,3.000,0.000,0.000,True
215534646,0.009071,162.585268639494,3.000,0.000,0.000,True
215534648,0.020565,162.605833638925,3.000,0.000,0.000,True
215534650,0.0223587,162.628192339558,3.000,0.000,0.000,True
215534652,0.0164208,162.644613139797,3.000,0.000,0.000,True
215534655,0.0247423,162.669355439488,3.000,0.000,0.000,True
215534658,0.0250343,162.694389738608,3.000,0.000,0.000,True
215534661,0.0329628,162.72735253768,3.000,0.000,0.000,True
215534662,0.0308347,162.758187238593,3.000,0.000,0.000,True
215534665,0.0096987,162.767885938752,3.000,0.000,0.000,True
215534666,0.0247328,162.792618738953,3.000,0.000,0.000,True
215534668,0.0085251,162.801143838558,3.000,0.000,0.000,True
215534669,0.0249649,162.826108739246,3.000,0.000,0.000,True
215534671,0.0111705,162.837279239204,3.000,0.000,0.000,True
215534675,0.0237692,162.861048439052,3.000,0.000,0.000,True
215534678,0.0335743,162.894622740801,3.000,0.000,0.000,True
215534681,0.034065,162.928687741514,3.000,0.000,0.000,True
215534682,0.0301386,162.958826342132,3.000,0.000,0.000,True
215534685,0.0086077,162.967434041668,3.000,0.000,0.000,True
215534686,0.0256085,162.993042542133,3.000,0.000,0.000,True
215534688,0.0078545,163.000897041988,3.000,0.000,0.000,True
215534689,0.0252228,163.02611984266,3.000,0.000,0.000,True
215534691,0.0115398,163.037659642752,3.000,0.000,0.000,True
215534692,0.0229318,163.060591442045,3.000,0.000,0.000,True
215534695,0.0077503,163.06834174227,3.000,0.000,0.000,True
215534696,0.0245912,163.092932942323,3.000,0.000,0.000,True
215534698,0.008436,163.101368942298,3.000,0.000,0.000,True
215534699,0.0264998,163.127868742682,3.000,0.000,0.000,True
215534701,0.007772,163.135640742723,3.000,0.000,0.000,True
215534702,0.0246253,163.160266042221,3.000,0.000,0.000,True
215534705,0.0085255,163.168791542295,3.000,0.000,0.000,True
215534706,0.0253523,163.194143841509,3.000,0.000,0.000,True
215534708,0.0076024,163.201746241655,3.000,0.000,0.000,True
215534709,0.0238016,163.225547842216,3.000,0.000,0.000,True
215534711,0.0106169,163.236164742615,3.000,0.000,0.000,True
215534713,0.024596,163.260760742705,3.000,0.000,0.000,True
215534715,0.0124854,163.273246142548,3.000,0.000,0.000,True
215534716,0.02038,163.2936261422,3.000,0.000,0.000,True
215534718,0.0085386,163.302164742257,3.000,0.000,0.000,True
215534719,0.0244028,163.326567541342,3.000,0.000,0.000,True
215534721,0.0090085,163.335576041136,3.000,0.000,0.000,True
215534722,0.0257433,163.361319341231,3.000,0.000,0.000,True
215534725,0.0122214,163.373540740926,3.000,0.000,0.000,True
215534726,0.0199775,163.393518241588,3.000,0.000,0.000,True
215534728,0.0085673,163.402085541282,3.000,0.000,0.000,True
215534729,0.024518,163.426603541244,3.000,0.000,0.000,True
215534731,0.0081793,163.434782841709,3.000,0.000,0.000,True
215534732,0.0261998,163.460982642602,3.000,0.000,0.000,True
215534735,0.0138836,163.474866242614,3.000,0.000,0.000,True
215534736,0.0187376,163.493603841867,3.000,0.000,0.000,True
215534738,0.0087558,163.502359642182,3.000,0.000,0.000,True
215534741,0.0259442,163.528303841595,3.000,0.000,0.000,True
215534742,0.0319402,163.560244041029,3.000,0.000,0.000,True
215534745,0.0125362,163.572780240793,3.000,0.000,0.000,True
215534748,0.0215085,163.594288740773,3.000,0.000,0.000,True
215534749,0.0315843,163.625873040874,3.000,0.000,0.000,True
215534751,0.0078959,163.63376894081,3.000,0.000,0.000,True
215534752,0.0251849,163.658953840379,3.000,0.000,0.000,True
215534754,0.0081004,163.667054240126,3.000,0.000,0.000,True
215534758,0.0280115,163.695065740962,3.000,0.000,0.000,True
215534759,0.0312423,163.726308040787,3.000,0.000,0.000,True
215534761,0.0074682,163.73377624061,3.000,0.000,0.000,True
215534762,0.0256074,163.759383640252,3.000,0.000,0.000,True
215534765,0.0087603,163.768143940717,3.000,0.000,0.000,True
215534765,0.0248006,163.792944541201,3.000,0.000,0.000,True
215534768,0.0117105,163.804655041546,3.000,0.000,0.000,True
215534769,0.0217418,163.826396841556,3.000,0.000,0.000,True
215534771,0.0088137,163.835210541263,3.000,0.000,0.000,True
215534775,0.0255979,163.860808441415,3.000,0.000,0.000,True
