Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
215328707,0.0967125,140.42337197857,VALID,0.0457629151642323,-0.00628328416496515,0.998932540416718,0,0.769064009189606,1,VALID,0.0881681591272354,-0.00696084648370743,0.996081292629242,-0.0327510014176369,0.149874940514565,VALID,0.00327498721890152,-0.00559436995536089,0.999978959560394,0.0327510014176369,0.169191509485245
215328743,0.1160388,140.854879178572,VALID,0.0569615177810192,-0.00836768839508295,0.99834132194519,0,0.920836865901947,1,VALID,0.0920091867446899,-0.00485680485144258,0.995746314525604,-0.0327510014176369,0.129532054066658,VALID,0.0218427944928408,-0.0118681341409683,0.99969094991684,0.0327510014176369,0.156658709049225
215328751,0.0169486,140.871827777941,VALID,0.058063481003046,-0.00873706489801407,0.998274683952332,0,0.905957937240601,1,VALID,0.0935588330030441,-0.00460679456591606,0.995603084564209,-0.0327510014176369,0.130382925271988,VALID,0.0224935673177242,-0.0128561155870557,0.999664306640625,0.0327510014176369,0.15867292881012
215328758,0.07787,140.949697774369,VALID,0.0488339960575104,-0.00895920768380165,0.998766720294952,0,1.09705424308777,0.984392464160919,VALID,0.0778803825378418,-0.00442045461386442,0.996952891349792,-0.0327510014176369,0.134240821003914,VALID,0.0197452381253242,-0.0134901888668537,0.999714016914368,0.0327510014176369,0.157198011875153
215328767,0.0707681,141.020465877373,VALID,0.0204925891011953,-0.00460724998265505,0.999779403209686,0,1.05195093154907,0.597952306270599,VALID,0.0512955263257027,-0.00159777223598212,0.998682260513306,-0.0327510014176369,0.136456325650215,VALID,-0.0103300018236041,-0.00761230895295739,0.999917685985565,0.0327510014176369,0.160901412367821
215328768,0.0925937,141.113059577066,VALID,0.0203926414251328,-0.0040011121891439,0.999784052371979,0,1.03844702243805,0.590289831161499,VALID,0.0515899136662483,-0.000923433050047606,0.99866795539856,-0.0327510014176369,0.136807546019554,VALID,-0.0108246942982078,-0.00707485433667898,0.99991637468338,0.0327510014176369,0.161016464233398
215328770,0.0084329,141.121492476668,VALID,0.0200289096683264,-0.00321129383519292,0.999794244766235,0,1.02004563808441,0.584463536739349,VALID,0.0518343076109886,-0.00031715733348392,0.998655676841736,-0.0327510014176369,0.139006555080414,VALID,-0.0117969419807196,-0.0061021507717669,0.999911785125732,0.0327510014176369,0.161014541983604
215328771,0.0215943,141.143086777534,VALID,0.0201092213392258,-0.00300092436373234,0.999793291091919,0,1.01123857498169,0.588622510433197,VALID,0.0522184632718563,-0.000235555227845907,0.998635649681091,-0.0327510014176369,0.136897832155228,VALID,-0.01202093064785,-0.00576317263767123,0.99991112947464,0.0327510014176369,0.162016600370407
215328774,0.0093632,141.152449977119,VALID,0.0207244195044041,-0.00249968119896948,0.999782085418701,0,0.996528327465057,0.616323173046112,VALID,0.0532779060304165,0.000462755997432396,0.998579621315002,-0.0327510014176369,0.138712748885155,VALID,-0.0118512418121099,-0.0054594436660409,0.999914884567261,0.0327510014176369,0.162605553865433
215328775,0.0258148,141.17826477671,VALID,0.0206810235977173,-0.00287777278572321,0.999781966209412,0,0.988022446632385,0.624838531017303,VALID,0.0535169318318367,9.69889661064371E-05,0.998566925525665,-0.0327510014176369,0.13750584423542,VALID,-0.0121773984283209,-0.00584940193220973,0.999908745288849,0.0327510014176369,0.16238796710968
