Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
232450202,0.0210233,40.8141425140202,-0.099,0.500,-0.355,26.952,7.176,359.633
232450204,0.0124829,40.8266254141927,-0.099,0.500,-0.355,26.958,6.901,359.565
232450206,0.0158775,40.8425029143691,-0.099,0.500,-0.355,26.970,6.639,359.480
232450207,0.0151453,40.8576482143253,-0.100,0.500,-0.355,26.958,6.368,359.401
232450209,0.0172271,40.8748753145337,-0.100,0.500,-0.355,26.934,6.117,359.354
232450211,0.0171014,40.8919767141342,-0.100,0.500,-0.355,26.881,5.954,359.343
232450212,0.01624,40.908216714859,-0.100,0.501,-0.355,26.824,5.786,359.299
232450214,0.016779,40.9249957147986,-0.100,0.501,-0.355,26.744,5.670,359.249
232450216,0.0163937,40.9413894154131,-0.101,0.501,-0.354,26.640,5.608,359.183
232450217,0.0169843,40.9583737161011,-0.101,0.501,-0.354,26.526,5.567,359.126
232450219,0.0169822,40.9753559157252,-0.101,0.502,-0.354,26.394,5.553,359.117
232450221,0.0180347,40.9933906160295,-0.101,0.502,-0.354,26.309,5.565,359.138
232450222,0.0167126,41.0101032163948,-0.101,0.502,-0.354,26.230,5.631,359.182
232450224,0.0172967,41.0273999162018,-0.101,0.502,-0.353,26.175,5.716,359.222
232450226,0.0171861,41.0445860158652,-0.101,0.502,-0.353,26.128,5.839,359.274
232450228,0.0168323,41.0614183153957,-0.100,0.502,-0.353,26.123,6.012,359.358
232450229,0.0178621,41.0792804155499,-0.100,0.502,-0.354,26.119,6.221,359.441
0,0.0150382,41.0943186152726,-0.100,0.502,-0.354,26.111,6.516,359.543
0,0.016368,41.1106866151094,-0.100,0.502,-0.354,26.088,6.878,359.666
232450234,0.0163613,41.1270479150116,-0.099,0.503,-0.354,26.043,7.338,359.853
232450236,0.0163756,41.1434235144407,-0.098,0.503,-0.354,25.973,7.812,0.055
232450237,0.0160273,41.1594508141279,-0.098,0.503,-0.354,25.881,8.326,0.258
232450239,0.0167489,41.1761997137219,-0.097,0.503,-0.354,25.770,8.841,0.445
232450241,0.0172504,41.1934501137584,-0.096,0.503,-0.355,25.671,9.377,0.649
232450242,0.0167336,41.2101837135851,-0.096,0.504,-0.355,25.551,9.863,0.838
232450244,0.0163069,41.2264906130731,-0.095,0.504,-0.355,25.417,10.309,1.011
232450246,0.0173505,41.2438411135226,-0.094,0.504,-0.355,25.279,10.734,1.173
232450247,0.0157747,41.2596158143133,-0.094,0.504,-0.356,25.181,11.116,1.282
232450249,0.0180246,41.2776404134929,-0.093,0.505,-0.356,25.076,11.445,1.332
232450251,0.0165126,41.2941530141979,-0.092,0.505,-0.356,25.004,11.747,1.400
232450252,0.0159193,41.3100723139942,-0.092,0.505,-0.356,24.938,11.990,1.442
232450254,0.0164343,41.3265066146851,-0.091,0.505,-0.356,24.873,12.213,1.483
232450256,0.0175513,41.3440579138696,-0.091,0.505,-0.357,24.811,12.400,1.499
232450257,0.0158435,41.3599014133215,-0.090,0.505,-0.357,24.738,12.558,1.487
232450259,0.0163529,41.3762543126941,-0.090,0.505,-0.357,24.662,12.680,1.454
232450261,0.0177341,41.3939884118736,-0.090,0.505,-0.357,24.614,12.795,1.429
232450262,0.0155959,41.4095843117684,-0.089,0.505,-0.357,24.554,12.897,1.419
232450264,0.0168033,41.4263876117766,-0.089,0.506,-0.357,24.498,12.981,1.430
232450266,0.016793,41.4431806113571,-0.089,0.506,-0.357,24.447,13.059,1.432
232450267,0.0165471,41.4597277119756,-0.088,0.506,-0.357,24.390,13.141,1.475
232450269,0.0182462,41.4779739119112,-0.088,0.506,-0.357,24.281,13.227,1.506
232450271,0.0163029,41.4942768123001,-0.087,0.507,-0.357,24.142,13.343,1.507
232450272,0.0164274,41.5107042118907,-0.087,0.507,-0.357,23.965,13.474,1.477
232450274,0.0164649,41.5271691121161,-0.086,0.507,-0.357,23.708,13.656,1.458
232450276,0.0177765,41.5449456125498,-0.086,0.508,-0.357,23.374,13.869,1.432
232450277,0.0153815,41.5603271126747,-0.085,0.509,-0.356,22.931,14.136,1.425
0,0.0164472,41.5767743121833,-0.084,0.510,-0.356,22.341,14.459,1.450
0,0.0166699,41.5934442114085,-0.083,0.511,-0.356,21.538,14.854,1.454
0,0.0168108,41.6102550122887,-0.082,0.512,-0.355,20.650,15.306,1.428
232450284,0.0158738,41.6261288113892,-0.081,0.514,-0.354,19.708,15.834,1.367
232450286,0.0181832,41.644312011078,-0.080,0.516,-0.354,18.784,16.421,1.304
232450287,0.0157414,41.6600534114987,-0.079,0.517,-0.353,17.877,17.045,1.247
232450289,0.0205585,41.6806119121611,-0.077,0.519,-0.352,17.041,17.687,1.220
232450291,0.014633,41.6952449120581,-0.076,0.520,-0.352,16.267,18.364,1.207
232450292,0.0160498,41.7112947124988,-0.075,0.521,-0.351,15.638,19.038,1.196
232450294,0.0168233,41.7281180117279,-0.074,0.522,-0.351,15.010,19.685,1.167
232450296,0.0182723,41.7463903110474,-0.073,0.523,-0.350,14.409,20.322,1.146
232450297,0.0148947,41.7612850107253,-0.072,0.524,-0.349,13.813,20.942,1.124
232450299,0.0168088,41.7780938111246,-0.071,0.525,-0.349,13.175,21.552,1.111
232450301,0.0155579,41.7936517111957,-0.070,0.526,-0.348,12.509,22.154,1.048
232450302,0.0167302,41.810381911695,-0.070,0.527,-0.347,11.814,22.781,0.933
232450304,0.0168132,41.8271951116621,-0.069,0.528,-0.346,11.171,23.357,0.991
232450306,0.0168592,41.8440543115139,-0.068,0.529,-0.346,10.620,23.831,1.162
232450307,0.0167542,41.8608085121959,-0.068,0.530,-0.345,10.110,24.270,1.391
232450309,0.0166706,41.8774791117758,-0.067,0.531,-0.345,9.557,24.650,1.577
232450311,0.0164084,41.8938875123858,-0.066,0.532,-0.345,9.007,24.989,1.690
232450312,0.0174716,41.9113591127098,-0.065,0.533,-0.344,8.520,25.320,1.755
232450314,0.0162848,41.927643911913,-0.065,0.533,-0.344,8.052,25.614,1.780
232450316,0.0176781,41.9453220125288,-0.064,0.534,-0.344,7.615,25.860,1.755
232450317,0.0161727,41.961494712159,-0.064,0.535,-0.344,7.220,26.082,1.742
232450319,0.0165751,41.9780698120594,-0.064,0.535,-0.344,6.873,26.231,1.739
232450321,0.0155862,41.9936560122296,-0.063,0.536,-0.344,6.529,26.358,1.753
232450322,0.0188631,42.0125191127881,-0.063,0.536,-0.345,6.224,26.461,1.784
232450324,0.0170875,42.0296066133305,-0.063,0.536,-0.345,5.951,26.519,1.810
232450326,0.0170703,42.0466769142076,-0.063,0.536,-0.346,5.748,26.543,1.843
232450327,0.0138831,42.0605600140989,-0.063,0.536,-0.346,5.577,26.559,1.835
232450329,0.017278,42.0778380148113,-0.062,0.537,-0.347,5.411,26.560,1.804
232450331,0.0169102,42.0947482138872,-0.062,0.537,-0.347,5.257,26.553,1.785
232450332,0.0166309,42.1113791130483,-0.062,0.537,-0.347,5.115,26.548,1.763
232450334,0.0167235,42.128102613613,-0.062,0.537,-0.348,5.002,26.536,1.728
232450336,0.0174687,42.1455713137984,-0.062,0.537,-0.348,4.868,26.526,1.654
232450337,0.0178375,42.1634088139981,-0.061,0.537,-0.349,4.723,26.509,1.560
232450339,0.0162867,42.1796955130994,-0.061,0.537,-0.349,4.572,26.482,1.470
232450341,0.0165887,42.196284212172,-0.061,0.537,-0.350,4.403,26.469,1.357
232450342,0.0162626,42.2125468123704,-0.061,0.537,-0.350,4.241,26.483,1.269
232450344,0.015752,42.2282988131046,-0.061,0.538,-0.351,4.074,26.494,1.156
232450346,0.0171282,42.2454270124435,-0.061,0.538,-0.352,3.938,26.540,1.052
232450348,0.0172042,42.2626312132925,-0.061,0.538,-0.352,3.822,26.570,0.962
232450349,0.0165107,42.2791419140995,-0.061,0.538,-0.353,3.717,26.602,0.887
232450351,0.0165099,42.295651813969,-0.061,0.538,-0.353,3.613,26.618,0.799
232450353,0.0180469,42.313698714599,-0.061,0.538,-0.354,3.529,26.631,0.713
232450354,0.0155439,42.3292426150292,-0.061,0.539,-0.354,3.456,26.648,0.653
232450356,0.0173915,42.3466341141611,-0.061,0.539,-0.355,3.403,26.624,0.582
232450358,0.0158557,42.3624898139387,-0.061,0.539,-0.355,3.374,26.595,0.528
232450359,0.0171177,42.3796075135469,-0.061,0.539,-0.355,3.361,26.532,0.494
232450361,0.0162364,42.3958439137787,-0.062,0.539,-0.355,3.385,26.435,0.468
232450363,0.017311,42.4131549131125,-0.062,0.539,-0.355,3.426,26.325,0.431
232450364,0.0167278,42.4298827126622,-0.062,0.539,-0.355,3.453,26.197,0.376
232450366,0.0168183,42.4467010125518,-0.062,0.539,-0.355,3.477,26.056,0.352
232450368,0.0161857,42.4628867134452,-0.063,0.539,-0.355,3.494,25.909,0.350
232450369,0.0177924,42.4806791134179,-0.063,0.539,-0.355,3.487,25.750,0.363
232450371,0.0159296,42.4966087136418,-0.063,0.539,-0.355,3.432,25.608,0.392
232450373,0.0172658,42.5138745140284,-0.063,0.539,-0.355,3.368,25.489,0.421
232450374,0.017041,42.5309155136347,-0.063,0.539,-0.355,3.304,25.364,0.463
232450376,0.0160469,42.5469624139369,-0.063,0.539,-0.355,3.272,25.268,0.492
232450378,0.0154787,42.5624411143363,-0.063,0.539,-0.355,3.282,25.171,0.530
232450379,0.0175489,42.5799900144339,-0.063,0.539,-0.354,3.285,25.076,0.548
232450381,0.0160478,42.5960378143936,-0.064,0.539,-0.354,3.262,24.977,0.556
232450383,0.0166806,42.6127184145153,-0.064,0.539,-0.354,3.235,24.893,0.545
232450384,0.016649,42.6293674148619,-0.064,0.539,-0.354,3.189,24.798,0.512
232450386,0.0207359,42.650103315711,-0.064,0.539,-0.354,3.170,24.708,0.455
232450388,0.0129921,42.6630954155698,-0.064,0.539,-0.354,3.197,24.629,0.405
232450389,0.0166951,42.6797905163839,-0.064,0.538,-0.354,3.251,24.564,0.373
232450391,0.016696,42.6964865168557,-0.065,0.538,-0.354,3.301,24.497,0.357
232450393,0.0170463,42.71353281755,-0.065,0.538,-0.354,3.372,24.422,0.377
232450394,0.0165309,42.730063716881,-0.065,0.538,-0.354,3.428,24.370,0.413
232450396,0.016671,42.7467347169295,-0.065,0.538,-0.355,3.489,24.343,0.462
232450397,0.0161279,42.7628626162186,-0.066,0.538,-0.355,3.509,24.298,0.513
232450399,0.0171668,42.7800294170156,-0.066,0.538,-0.355,3.490,24.266,0.575
232450401,0.0162013,42.7962307175621,-0.066,0.538,-0.355,3.485,24.221,0.642
232450403,0.0226897,42.8189204176888,-0.066,0.538,-0.355,3.474,24.182,0.714
232450404,0.0156377,42.8345581172034,-0.066,0.538,-0.355,3.473,24.154,0.772
232450406,0.0126999,42.847
