Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
232450226,0.0171861,41.0445860158652,-0.164,0.166,-0.081,0.000,0.000,0.058,0.155,-0.109,0.000,0.000
232450228,0.0168323,41.0614183153957,-0.164,0.166,-0.081,0.000,0.000,0.058,0.155,-0.109,0.000,0.000
232450229,0.0178621,41.0792804155499,-0.164,0.167,-0.081,0.000,0.000,0.058,0.155,-0.110,0.000,0.000
0,0.0150382,41.0943186152726,-0.166,0.166,-0.081,0.000,0.000,0.057,0.154,-0.111,0.000,0.000
0,0.016368,41.1106866151094,-0.168,0.164,-0.080,0.000,0.000,0.057,0.153,-0.111,0.000,0.000
232450234,0.0163613,41.1270479150116,-0.170,0.164,-0.080,0.000,0.000,0.057,0.153,-0.111,0.000,0.000
232450236,0.0163756,41.1434235144407,-0.173,0.164,-0.081,0.000,0.000,0.056,0.154,-0.111,0.000,0.000
232450237,0.0160273,41.1594508141279,-0.174,0.163,-0.082,0.000,0.000,0.057,0.154,-0.110,0.000,0.000
232450239,0.0167489,41.1761997137219,-0.174,0.164,-0.083,0.000,0.000,0.057,0.153,-0.109,0.000,0.000
232450241,0.0172504,41.1934501137584,-0.174,0.165,-0.084,0.000,0.000,0.058,0.154,-0.109,0.000,0.000
232450242,0.0167336,41.2101837135851,-0.174,0.166,-0.085,0.000,0.000,0.058,0.153,-0.110,0.000,0.000
232450244,0.0163069,41.2264906130731,-0.175,0.167,-0.086,0.000,0.000,0.060,0.153,-0.111,0.000,0.000
232450246,0.0173505,41.2438411135226,-0.175,0.168,-0.087,0.000,0.000,0.060,0.153,-0.113,0.000,0.000
232450247,0.0157747,41.2596158143133,-0.173,0.168,-0.088,0.000,0.093,0.060,0.153,-0.114,0.000,0.029
232450249,0.0180246,41.2776404134929,-0.172,0.168,-0.089,0.000,0.294,0.060,0.155,-0.115,0.000,0.240
232450251,0.0165126,41.2941530141979,-0.171,0.168,-0.088,0.000,0.383,0.059,0.156,-0.115,0.000,0.329
232450252,0.0159193,41.3100723139942,-0.171,0.168,-0.088,0.000,0.376,0.059,0.158,-0.115,0.000,0.305
232450254,0.0164343,41.3265066146851,-0.171,0.168,-0.088,0.000,0.305,0.059,0.159,-0.116,0.000,0.254
232450256,0.0175513,41.3440579138696,-0.170,0.169,-0.088,0.000,0.164,0.060,0.159,-0.116,0.000,0.095
232450257,0.0158435,41.3599014133215,-0.170,0.168,-0.089,0.000,0.000,0.060,0.158,-0.116,0.000,0.263
232450259,0.0163529,41.3762543126941,-0.169,0.168,-0.089,0.000,0.344,0.060,0.156,-0.115,0.000,0.435
232450261,0.0177341,41.3939884118736,-0.169,0.168,-0.089,0.000,0.431,0.060,0.153,-0.114,0.000,0.518
232450262,0.0155959,41.4095843117684,-0.170,0.167,-0.090,0.000,0.514,0.061,0.152,-0.114,0.000,0.578
232450264,0.0168033,41.4263876117766,-0.171,0.166,-0.088,0.000,0.893,0.061,0.150,-0.113,0.000,0.510
232450266,0.016793,41.4431806113571,-0.172,0.164,-0.087,0.000,1.000,0.061,0.148,-0.113,0.000,0.466
232450267,0.0165471,41.4597277119756,-0.173,0.164,-0.087,0.000,0.907,0.060,0.147,-0.113,0.000,0.778
232450269,0.0182462,41.4779739119112,-0.175,0.162,-0.086,0.000,0.725,0.060,0.145,-0.113,0.029,0.962
232450271,0.0163029,41.4942768123001,-0.177,0.161,-0.085,0.000,0.635,0.059,0.142,-0.111,0.526,0.801
232450272,0.0164274,41.5107042118907,-0.179,0.158,-0.084,0.311,0.636,0.058,0.138,-0.108,1.000,1.000
232450274,0.0164649,41.5271691121161,-0.181,0.155,-0.083,0.312,0.690,0.056,0.133,-0.105,1.000,0.946
232450276,0.0177765,41.5449456125498,-0.183,0.150,-0.081,0.000,0.840,0.055,0.128,-0.104,1.000,0.931
232450277,0.0153815,41.5603271126747,-0.184,0.145,-0.079,0.000,0.819,0.053,0.122,-0.103,1.000,0.953
0,0.0164472,41.5767743121833,-0.186,0.138,-0.077,0.000,0.696,0.050,0.115,-0.103,1.000,0.956
0,0.0166699,41.5934442114085,-0.189,0.130,-0.075,0.000,0.594,0.046,0.109,-0.103,1.000,0.959
0,0.0168108,41.6102550122887,-0.191,0.121,-0.074,0.000,0.311,0.043,0.102,-0.105,1.000,0.932
232450284,0.0158738,41.6261288113892,-0.192,0.112,-0.074,0.012,0.144,0.040,0.095,-0.106,1.000,0.948
232450286,0.0181832,41.644312011078,-0.194,0.106,-0.076,0.007,0.116,0.036,0.088,-0.108,1.000,0.983
232450287,0.0157414,41.6600534114987,-0.196,0.097,-0.077,0.000,0.114,0.033,0.082,-0.109,1.000,1.000
232450289,0.0205585,41.6806119121611,-0.198,0.087,-0.079,0.000,0.087,0.030,0.076,-0.109,1.000,1.000
232450291,0.014633,41.6952449120581,-0.201,0.080,-0.081,0.000,0.000,0.026,0.070,-0.110,1.000,1.000
232450292,0.0160498,41.7112947124988,-0.203,0.076,-0.080,0.000,0.000,0.025,0.066,-0.111,1.000,0.791
232450294,0.0168233,41.7281180117279,-0.204,0.073,-0.079,0.000,0.000,0.023,0.064,-0.110,0.835,0.275
232450296,0.0182723,41.7463903110474,-0.206,0.070,-0.079,0.000,0.000,0.020,0.062,-0.108,0.605,0.016
232450297,0.0148947,41.7612850107253,-0.207,0.066,-0.080,0.000,0.000,0.018,0.063,-0.106,0.570,0.000
232450299,0.0168088,41.7780938111246,-0.208,0.060,-0.081,0.000,0.000,0.017,0.063,-0.104,0.631,0.120
232450301,0.0155579,41.7936517111957,-0.211,0.055,-0.082,0.000,0.000,0.017,0.063,-0.103,0.666,0.257
232450302,0.0167302,41.810381911695,-0.215,0.052,-0.080,0.000,0.000,0.019,0.063,-0.104,0.715,0.413
232450304,0.0168132,41.8271951116621,-0.218,0.050,-0.078,0.000,0.000,0.020,0.064,-0.105,0.690,0.532
232450306,0.0168592,41.8440543115139,-0.219,0.051,-0.074,0.000,0.000,0.021,0.066,-0.107,0.654,0.563
232450307,0.0167542,41.8608085121959,-0.218,0.054,-0.070,0.000,0.000,0.022,0.071,-0.108,0.493,0.489
232450309,0.0166706,41.8774791117758,-0.216,0.058,-0.067,0.000,0.000,0.024,0.073,-0.108,0.365,0.408
232450311,0.0164084,41.8938875123858,-0.214,0.059,-0.067,0.000,0.000,0.024,0.075,-0.108,0.367,0.393
232450312,0.0174716,41.9113591127098,-0.213,0.059,-0.066,0.000,0.000,0.024,0.076,-0.106,0.442,0.450
232450314,0.0162848,41.927643911913,-0.214,0.056,-0.066,0.000,0.000,0.025,0.077,-0.105,0.502,0.580
232450316,0.0176781,41.9453220125288,-0.217,0.053,-0.064,0.000,0.000,0.026,0.078,-0.103,0.540,0.610
232450317,0.0161727,41.961494712159,-0.217,0.053,-0.064,0.000,0.000,0.027,0.078,-0.103,0.572,0.553
232450319,0.0165751,41.9780698120594,-0.217,0.053,-0.064,0.000,0.000,0.029,0.077,-0.102,0.534,0.525
232450321,0.0155862,41.9936560122296,-0.217,0.053,-0.064,0.000,0.000,0.030,0.077,-0.101,0.512,0.496
232450322,0.0188631,42.0125191127881,-0.217,0.053,-0.064,0.000,0.000,0.031,0.077,-0.100,0.484,0.412
232450324,0.0170875,42.0296066133305,-0.217,0.053,-0.064,0.000,0.000,0.031,0.077,-0.099,0.507,0.343
232450326,0.0170703,42.0466769142076,-0.217,0.053,-0.064,0.000,0.000,0.032,0.076,-0.100,0.509,0.396
232450327,0.0138831,42.0605600140989,-0.217,0.053,-0.064,0.000,0.000,0.032,0.075,-0.100,0.461,0.363
232450329,0.017278,42.0778380148113,-0.217,0.053,-0.064,0.000,0.000,0.033,0.074,-0.100,0.380,0.250
232450331,0.0169102,42.0947482138872,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.100,0.350,0.161
232450332,0.0166309,42.1113791130483,-0.217,0.053,-0.064,0.000,0.000,0.034,0.074,-0.101,0.364,0.126
232450334,0.0167235,42.128102613613,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.382,0.088
232450336,0.0174687,42.1455713137984,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450337,0.0178375,42.1634088139981,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450339,0.0162867,42.1796955130994,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450341,0.0165887,42.196284212172,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450342,0.0162626,42.2125468123704,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450344,0.015752,42.2282988131046,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450346,0.0171282,42.2454270124435,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450348,0.0172042,42.2626312132925,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450349,0.0165107,42.2791419140995,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450351,0.0165099,42.295651813969,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450353,0.0180469,42.313698714599,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450354,0.0155439,42.3292426150292,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450356,0.0173915,42.3466341141611,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450358,0.0158557,42.3624898139387,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450359,0.0171177,42.3796075135469,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450361,0.0162364,42.3958439137787,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450363,0.017311,42.4131549131125,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450364,0.0167278,42.4298827126622,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450366,0.0168183,42.4467010125518,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450368,0.0161857,42.4628867134452,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450369,0.0177924,42.4806791134179,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450371,0.0159296,42.4966087136418,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450373,0.0172658,42.5138745140284,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450374,0.017041,42.5309155136347,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450376,0.0160469,42.5469624139369,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450378,0.0154787,42.5624411143363,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450379,0.0175489,42.5799900144339,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450381,0.0160478,42.5960378143936,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450383,0.0166806,42.6127184145153,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450384,0.016649,42.6293674148619,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450386,0.0207359,42.650103315711,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450388,0.0129921,42.6630954155698,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450389,0.0166951,42.6797905163839,-0.217,0.053,-0.064,0.000,0.000,0.034,0.073,-0.101,0.424,0.127
232450391,0.016696,42.6964865168557,-0.217,0.053,-0.064,0.000,0.000,0.034,
