Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
9451273,0.0127702,113.148015735671,VALID,0.0529633462429047,-0.0269110910594463,0.998233795166016,0,0.937014400959015,1,VALID,0.0874841213226318,-0.0294837709516287,0.995729506015778,-0.0326760001480579,0.150868594646454,VALID,0.0183787774294615,-0.0243059936910868,0.999535620212555,0.0326760001480579,0.163713932037354
9451274,0.0202068,113.168222535402,VALID,0.0529776401817799,-0.0262253284454346,0.998251259326935,0,0.948535323143005,1,VALID,0.0870710909366608,-0.0288258716464043,0.995784938335419,-0.0326760001480579,0.150008976459503,VALID,0.0188219305127859,-0.0235939659178257,0.999544441699982,0.0326760001480579,0.163534566760063
9451277,0.0092014,113.177423935384,VALID,0.0212586764246225,-0.0116077717393637,0.999706625938416,0,2,0.664545714855194,VALID,0.0425400994718075,-0.0138427633792162,0.998998880386353,-0.0326760001480579,0.151941016316414,VALID,-3.24926440953277E-05,-0.00936746038496494,0.999956130981445,0.0326760001480579,0.162754356861115
9451278,0.0225964,113.200020335615,VALID,0.00788187421858311,-0.00247319508343935,0.999965906143188,0,2,0.438820898532867,VALID,0.0258700102567673,-0.00279779103584588,0.999661386013031,-0.0326760001480579,0.152423217892647,VALID,-0.0101088136434555,-0.0021477984264493,0.999946594238281,0.0326760001480579,0.163070634007454
9451280,0.0089665,113.208986835554,VALID,-0.0118347369134426,0.0119582330808043,0.999858438968658,0,2,0.101197242736816,VALID,0.00569958845153451,0.0104924365878105,0.999928712844849,-0.0326760001480579,0.151642635464668,VALID,-0.0293653998523951,0.0134203284978867,0.99947863817215,0.0326760001480579,0.160642623901367
9451281,0.0264126,113.235399436206,VALID,-0.0159290209412575,0.0159907769411802,0.99974524974823,0,2,0.0244751218706369,VALID,0.00082756340270862,0.014824434183538,0.99988979101181,-0.0326760001480579,0.151604697108269,VALID,-0.0326811112463474,0.0171526093035936,0.999318659305573,0.0326760001480579,0.161483749747276
9451284,0.0091594,113.244558836333,VALID,-0.0227403156459332,0.0245364606380463,0.999440252780914,0,2,0,VALID,-0.00475377403199673,0.0252670738846064,0.999669432640076,-0.0326760001480579,0.152900964021683,VALID,-0.0407194867730141,0.0237978957593441,0.998887181282043,0.0326760001480579,0.161315888166428
9451285,0.0260017,113.270560535602,VALID,-0.0239230580627918,0.0252598095685244,0.999394655227661,0,2,0,VALID,-0.00530441431328654,0.0256187804043293,0.999657690525055,-0.0326760001480579,0.151104912161827,VALID,-0.0425334051251411,0.0248920787125826,0.998784899711609,0.0326760001480579,0.161199435591698
9451287,0.0140998,113.28466033563,VALID,-0.0246350653469563,0.0269661247730255,0.99933272600174,0,2,0,VALID,-0.004114905372262,0.0269910506904125,0.999627232551575,-0.0326760001480579,0.149521425366402,VALID,-0.0451448522508144,0.0269298423081636,0.99861741065979,0.0326760001480579,0.162196338176727
9451334,0.1160333,113.762014137581,VALID,-0.117934875190258,0.189070031046867,0.974855840206146,0,1.0174013376236,0,VALID,-0.0943862795829773,0.203216597437859,0.974573850631714,-0.0326760001480579,0.135987311601639,VALID,-0.141394451260567,0.174780771136284,0.974402010440826,0.0326760001480579,0.15631365776062
9451338,0.0172942,113.779308337718,VALID,-0.11539576202631,0.188540741801262,0.975262105464935,0,1.02346873283386,0.919465005397797,VALID,-0.0923997014760971,0.202813595533371,0.97484815120697,-0.0326760001480579,0.135206684470177,VALID,-0.138307273387909,0.174129724502563,0.974961519241333,0.0326760001480579,0.155788317322731
9451341,0.0335967,113.812905035913,VALID,-0.1118318811059,0.187929019331932,0.975795209407806,0,1.00449454784393,1,VALID,-0.0885448977351189,0.202538460493088,0.975262999534607,-0.0326760001480579,0.136236593127251,VALID,-0.135034307837486,0.173177495598793,0.975589692592621,0.0326760001480579,0.158728152513504
9451345,0.0341598,113.847064834088,VALID,-0.106637820601463,0.188350215554237,0.976295351982117,0,0.983051121234894,1,VALID,-0.0836198851466179,0.203617855906487,0.975472927093506,-0.0326760001480579,0.13746003806591,VALID,-0.129574328660965,0.172938749194145,0.976372182369232,0.0326760001480579,0.158646121621132
9451350,0.0413675,113.888432335109,VALID,-0.100742325186729,0.188037425279617,0.976981520652771,0,0.964399456977844,0.978205561637878,VALID,-0.0774490311741829,0.203662231564522,0.975973010063171,-0.0326760001480579,0.136935085058212,VALID,-0.123956263065338,0.172264501452446,0.977220416069031,0.0326760001480579,0.159982681274414
9451354,0.0443137,113.932746034116,VALID,-0.144336253404617,0.173319876194,0.974231600761414,0,1.00548148155212,0.314612627029419,VALID,-0.120098620653152,0.187381908297539,0.974917590618134,-0.0326760001480579,0.141744390130043,VALID,-0.168460503220558,0.159121677279472,0.972780227661133,0.0326760001480579,0.163178473711014
9451356,0.0455476,113.978293634951,VALID,-0.178377702832222,0.159589350223541,0.97093391418457,0,0.913645267486572,0,VALID,-0.149415656924248,0.173263862729073,0.973475515842438,-0.0326760001480579,0.140672728419304,VALID,-0.207155600190163,0.145750120282173,0.96739000082016,0.0326760001480579,0.162119075655937
9451357,0.0207427,113.999036334455,VALID,-0.187688514590263,0.153665542602539,0.97013396024704,0,0.890739738941193,0,VALID,-0.15699702501297,0.166659653186798,0.973435401916504,-0.0326760001480579,0.141526162624359,VALID,-0.21816948056221,0.140499070286751,0.965744316577911,0.0326760001480579,0.161867097020149
9451360,0.010353,114.009389334358,VALID,-0.195716217160225,0.144654452800751,0.969933092594147,0,0.784597873687744,0,VALID,-0.159930139780045,0.158199056982994,0.9743692278862,-0.0326760001480579,0.141414552927017,VALID,-0.231211885809898,0.130895227193832,0.964057803153992,0.0326760001480579,0.161470010876656
9451363,0.0248088,114.034198134206,VALID,-0.194730997085571,0.139444947242737,0.970893919467926,0,0.768611907958984,0,VALID,-0.157316818833351,0.152087807655334,0.975766718387604,-0.0326760001480579,0.142143920063972,VALID,-0.231836840510368,0.126581281423569,0.964483737945557,0.0326760001480579,0.161655873060226
9451364,0.0326545,114.066852635704,VALID,-0.193677544593811,0.138303205370903,0.971267819404602,0,0.768330335617065,0,VALID,-0.156161278486252,0.150835901498795,0.976146578788757,-0.0326760001480579,0.142105981707573,VALID,-0.230886191129684,0.125550851225853,0.96484637260437,0.0326760001480579,0.161474511027336
9451366,0.0107081,114.077560735866,VALID,-0.191368088126183,0.136006742715836,0.972049593925476,0,0.771055996417999,0,VALID,-0.153759017586708,0.148190960288048,0.976932764053345,-0.0326760001480579,0.142863497138023,VALID,-0.228673502802849,0.123606719076633,0.965624034404755,0.0326760001480579,0.161600276827812
9451368,0.020335,114.097895735875,VALID,-0.189603909850121,0.134162902832031,0.972651362419128,0,0.770639896392822,0,VALID,-0.151884660124779,0.146240204572678,0.977519750595093,-0.0326760001480579,0.143570601940155,VALID,-0.227021232247353,0.12187197804451,0.96623420715332,0.0326760001480579,0.162363037467003
9451372,0.0218612,114.119756935164,VALID,-0.192618280649185,0.13303504884243,0.972213923931122,0,0.736316859722137,0,VALID,-0.153078109025955,0.145513564348221,0.977442026138306,-0.0326760001480579,0.143445029854774,VALID,-0.231822058558464,0.120324194431305,0.965287864208221,0.0326760001480579,0.163432881236076
9451373,0.0306139,114.150370834395,VALID,-0.192962259054184,0.132702425122261,0.972191154956818,0,0.730429768562317,0.127970069646835,VALID,-0.153018265962601,0.145138531923294,0.977507174015045,-0.0326760001480579,0.143866017460823,VALID,-0.232563093304634,0.12003032118082,0.96514618396759,0.0326760001480579,0.162180781364441
9451374,0.0165582,114.166929034516,VALID,-0.193049654364586,0.132416129112244,0.972212851047516,0,0.726780712604523,0.431887924671173,VALID,-0.152845770120621,0.144816428422928,0.977581918239594,-0.0326760001480579,0.14384064078331,VALID,-0.232906252145767,0.119777612388134,0.965094804763794,0.0326760001480579,0.163860976696014
9451377,0.0096755,114.176604534499,VALID,-0.191441595554352,0.131456077098846,0.972661018371582,0,0.722525358200073,0.870415866374969,VALID,-0.150717094540596,0.143490433692932,0.978107810020447,-0.0326760001480579,0.145341843366623,VALID,-0.231815189123154,0.119180753827095,0.965431332588196,0.0326760001480579,0.163890108466148
9451378,0.0254564,114.202060935088,VALID,-0.19032284617424,0.130978688597679,0.972944915294647,0,0.715313613414764,0.909142255783081,VALID,-0.149114087224007,0.143031761050224,0.978420615196228,-0.0326760001480579,0.145046010613441,VALID,-0.231175035238266,0.118680238723755,0.96564644575119,0.0326760001480579,0.164437979459763
