Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
9451423,0.0072915,114.642162037082,0.000,0.000,0.000,False
9451426,0.0267231,114.668885136954,0.000,0.000,0.000,False
0,0.0325285,114.701413637958,0.000,0.000,0.000,False
9451432,0.0243174,114.725731038488,0.000,0.000,0.000,False
9451432,0.0266713,114.752402338199,0.000,0.000,0.000,False
9451435,0.0077887,114.760191038251,0.000,0.000,0.000,False
9451436,0.0263163,114.786507338285,0.000,0.000,0.000,False
9451438,0.0087607,114.795268038288,0.000,0.000,0.000,False
9451439,0.0241665,114.819434538484,0.000,0.000,0.000,False
9451442,0.0080121,114.827446638606,0.000,0.000,0.000,False
9451442,0.0262731,114.853719738312,0.000,0.000,0.000,False
9451445,0.0071131,114.860832838342,0.000,0.000,0.000,False
9451447,0.0260076,114.88684043847,0.000,0.000,0.000,False
9451448,0.0161023,114.902942737564,0.000,0.000,0.000,False
9451449,0.0089327,114.911875437945,0.000,0.000,0.000,False
9451452,0.015029,114.926904438064,0.000,0.000,0.000,False
9451452,0.0255863,114.952490737662,0.000,0.000,0.000,False
9451455,0.008644,114.961134737358,0.000,0.000,0.000,False
9451456,0.0241342,114.985268937424,0.000,0.000,0.000,False
9451458,0.0086894,114.993958337232,0.000,0.000,0.000,False
9451459,0.0265928,115.020551137626,0.000,0.000,0.000,False
9451462,0.0091313,115.029682437889,0.000,0.000,0.000,False
9451463,0.0227834,115.05246583838,0.000,0.000,0.000,False
9451464,0.0173542,115.069820038043,0.000,0.000,0.000,False
9451467,0.0085687,115.078388738446,0.000,0.000,0.000,False
9451467,0.0247822,115.103170937859,0.000,0.000,0.000,False
9451469,0.0089816,115.112152538262,0.000,0.000,0.000,False
9451472,0.0161284,115.128280938603,0.000,0.000,0.000,False
9451473,0.0258894,115.154170338996,0.000,0.000,0.000,False
9451475,0.0090818,115.163252138533,0.000,0.000,0.000,False
9451476,0.0236269,115.186879037879,0.000,0.000,0.000,False
9451478,0.0091971,115.196076137945,0.000,0.000,0.000,False
9451479,0.0242523,115.220328437164,0.000,0.000,0.000,False
9451482,0.0089283,115.229256737046,0.000,0.000,0.000,False
9451483,0.0248183,115.254075036384,0.000,0.000,0.000,False
9451485,0.0094601,115.263535136357,0.000,0.000,0.000,False
9451486,0.023675,115.287210136652,0.000,0.000,0.000,False
9451488,0.0097496,115.296959736384,0.000,0.000,0.000,False
9451489,0.0232444,115.320204135962,0.000,0.000,0.000,False
9451492,0.0093852,115.329589336179,0.000,0.000,0.000,False
9451492,0.0242859,115.353875235654,0.000,0.000,0.000,False
9451495,0.009281,115.363156235777,0.000,0.000,0.000,False
9451498,0.0264831,115.389639335684,0.000,0.000,0.000,False
9451499,0.0320304,115.421669735573,0.000,0.000,0.000,False
9451502,0.0090778,115.430747536011,0.000,0.000,0.000,False
9451505,0.0305993,115.461346835829,0.000,0.000,0.000,False
9451508,0.02802,115.489366835915,0.000,0.000,0.000,False
9451509,0.0302583,115.519625135697,0.000,0.000,0.000,False
9451512,0.0083346,115.527959736064,0.000,0.000,0.000,False
9451515,0.0266131,115.554572835565,0.000,0.000,0.000,False
9451518,0.0328079,115.587380737066,0.000,0.000,0.000,False
9451519,0.0307199,115.61810063757,0.000,0.000,0.000,False
9451521,0.0076656,115.625766237732,0.000,0.000,0.000,False
9451522,0.0251281,115.650894337799,0.000,0.000,0.000,False
9451525,0.008136,115.659030337352,0.000,0.000,0.000,False
9451525,0.0249111,115.683941437397,0.000,0.000,0.000,False
9451528,0.009409,115.693350437563,0.000,0.000,0.000,False
9451529,0.0253002,115.718650636729,0.000,0.000,0.000,False
9451531,0.0098177,115.728468336631,0.000,0.000,0.000,False
9451532,0.0241891,115.7526574363,0.000,0.000,0.000,False
9451535,0.0099422,115.762599636335,0.000,0.000,0.000,False
9451538,0.0269507,115.789550336543,0.000,0.000,0.000,False
9451542,0.0332058,115.822756136302,0.000,0.000,0.000,False
9451545,0.0334002,115.856156336609,0.000,0.000,0.000,False
9451548,0.0332887,115.889445035253,0.000,0.000,0.000,False
9451549,0.0300707,115.919515735004,0.000,0.000,0.000,False
9451551,0.0088025,115.928318234626,0.000,0.000,0.000,False
9451555,0.0252779,115.953596134204,0.000,0.000,0.000,False
9451558,0.0335839,115.987180036027,0.000,0.000,0.000,False
9451561,0.0329144,116.020094436128,0.000,0.000,0.000,False
9451562,0.0329808,116.053075235803,0.000,0.000,0.000,False
9451565,0.0080171,116.061092336196,0.000,0.000,0.000,False
9451566,0.0242824,116.085374735761,0.000,0.000,0.000,False
9451568,0.0078962,116.093270935584,0.000,0.000,0.000,False
9451569,0.0250858,116.11835673498,0.000,0.000,0.000,False
9451571,0.0103714,116.128728135023,0.000,0.000,0.000,False
9451572,0.0247167,116.153444834519,0.000,0.000,0.000,False
9451575,0.008849,116.162293834146,0.000,0.000,0.000,False
9451576,0.023889,116.186182833742,0.000,0.000,0.000,False
9451578,0.009742,116.195924833883,0.000,0.000,0.000,False
9451582,0.0263033,116.222228134517,0.000,0.000,0.000,False
9451585,0.03315,116.255378133152,0.000,0.000,0.000,False
9451588,0.0322363,116.287614433561,0.000,0.000,0.000,False
9451589,0.0317034,116.319317834917,0.000,0.000,0.000,False
9451591,0.0091208,116.328438634519,0.000,0.000,0.000,False
9451592,0.0241949,116.352633534465,0.000,0.000,0.000,False
9451595,0.0086028,116.361236334313,0.000,0.000,0.000,False
9451596,0.0244217,116.385658033658,0.000,0.000,0.000,False
9451598,0.0092773,116.394935333636,0.000,0.000,0.000,False
9451601,0.0260904,116.421025733929,0.000,0.000,0.000,False
9451602,0.031817,116.452842734288,0.000,0.000,0.000,False
9451605,0.0082103,116.461053033825,0.000,0.000,0.000,False
9451605,0.0243293,116.485382332932,0.000,0.000,0.000,False
9451608,0.0086891,116.494071432855,0.000,0.000,0.000,False
9451609,0.0248653,116.518936732318,0.000,0.000,0.000,False
9451611,0.0097123,116.528649032582,0.000,0.000,0.000,False
9451612,0.025287,116.553936033044,0.000,0.000,0.000,False
9451615,0.0087325,116.562668532599,0.000,0.000,0.000,False
9451616,0.0252784,116.587946933229,0.000,0.000,0.000,False
9451618,0.008414,116.596360933501,0.000,0.000,0.000,False
9451619,0.0249626,116.621323533822,0.000,0.000,0.000,False
9451622,0.0088032,116.630126733799,0.000,0.000,0.000,False
9451622,0.0249632,116.655089933891,0.000,0.000,0.000,False
9451625,0.0085121,116.663602034096,0.000,0.000,0.000,False
9451626,0.0252396,116.688841633964,0.000,0.000,0.000,False
9451628,0.0083939,116.697235533502,0.000,0.000,0.000,False
9451629,0.026968,116.724203533959,0.000,0.000,0.000,False
9451632,0.0118345,116.736038034316,0.000,0.000,0.000,False
9451632,0.0207404,116.756778433453,0.000,0.000,0.000,False
9451635,0.0071076,116.763886033557,0.000,0.000,0.000,False
9451636,0.0234946,116.787380632944,0.000,0.000,0.000,False
9451638,0.0094478,116.79682843294,0.000,0.000,0.000,False
9451639,0.0244754,116.821303832345,0.000,0.000,0.000,False
9451641,0.009454,116.830757832155,0.000,0.000,0.000,False
9451642,0.0243327,116.855090532452,0.000,0.000,0.000,False
9451645,0.0081462,116.863236732781,0.000,0.000,0.000,False
9451646,0.0262433,116.889480032027,0.000,0.000,0.000,False
9451648,0.0075076,116.896987631917,0.000,0.000,0.000,False
9451652,0.0269785,116.923966132104,0.000,0.000,0.000,False
9451652,0.0312965,116.955262631178,0.000,0.000,0.000,False
9451655,0.0083932,116.963655831292,0.000,0.000,0.000,False
9451656,0.0243075,116.987963331863,0.000,0.000,0.000,False
9451658,0.008353,116.996316331439,0.000,0.000,0.000,False
9451659,0.0243241,117.020640431903,0.000,0.000,0.000,False
9451661,0.0090032,117.02964363154,0.000,0.000,0.000,False
9451662,0.0239582,117.053601832129,0.000,0.000,0.000,False
9451665,0.0091542,117.062756031752,0.000,0.000,0.000,False
9451666,0.0238153,117.086571332067,0.000,0.000,0.000,False
9451668,0.0100895,117.096660831943,0.000,0.000,0.000,False
9451669,0.0227795,117.119440332055,0.000,0.000,0.000,False
9451671,0.0106189,117.130059232004,0.000,0.000,0.000,False
9451675,0.0265338,117.15659303125,0.000,0.000,0.000,False
9451676,0.0314633,117.188056330197,0.000,0.000,0.000,False
9451678,0.009073,117.197129330598,0.000,0.000,0.000,False
9451679,0.0249913,117.222120630555,0.000,0.000,0.000,False
9451681,0.008279,117.230399630964,0.000,0.000,0.000,False
9451683,0.016332,117.246731631458,0.000,0.000,0.000,False
9451684,0.0268263,117.273557931185,0.000,0.000,0.000,False
9451686,0.0068233,117.280381231103,0.000,0.000,0.000,False
9451687,0.0259251,117.306306330953,0.000,0.000,0.000,False
9451690,0.0075258,117.313832130749,0.000,0.000,0.000,False
9451691,0.0254355,117.339267630596,0.000,0.000,0.000,False
9451692,0.0157665,117.35503413016,0.000,0.000,0.000,False
9451695,0.007818,117.362852130551,0.000,0.000,0.000,False
9451696,0.0244687,117.387320830021,0.000,0.000,0.000,False
9451698,0.0092753,117.396596130449,0.000,0.000,0.000,False
9451699,0.0237552,117.420351330657,0.000,0.000,0.000,False
9451701,0.0088862,117.429237531032,0.000,0.000,0.000,False
9451702,0.0243209,117.453558431473,0.000,0.000,0.000,False
9451705,0.0092009,117.462759331334,0.000,0.000,0.000,False
9451706,0.0256496,117.488408931065,0.000,0.000,0.000,False
9451707,0.0082327,117.496641630773,0.000,0.000,0.000,False
9451709,0.0162379,117.512879530434,0.000,0.000,0.000,False
9451711,0.0189087,117.531788230408,0.000,0.000,0.000,False
9451713,0.0165773,117.548365530092,0.000,0.000,0.000,False
9451714,0.026863,117.575228529517,0.000,0.000,0.000,False
9451716,0.0077612,117.582989729475,0.000,0.000,0.000,False
9451718,0.0238066,117.606796329375,0.000,0.000,0.000,False
9451720,0.0095661,117.61636242969,0.000,0.000,0.000,False
9451721,0.0223608,117.638723229524,0.000,0.000,0.000,False
9451723,0.0097042,117.648427429143,0.000,0.000,0.000,False
9451724,0.0239651,117.67239252897,0.000,0.000,0.000,False
9451726,0.0100376,117.682430129033,0.000,0.000,0.000,False
9451727,0.0236552,117.70608532941,0.000,0.000,0.000,False
9451730,0.0085026,117.714587929193,0.000,0.000,0.000,False
9451730,0.0231096,117.737697529141,0.000,0.000,0.000,False
9451733,0.0087136,117.746411129367,0.000,0.000,0.000,False
9451734,0.023843,117.770254129078,0.000,0.000,0.000,False
9451736,0.0139088,117.784162928816,0.000,0.000,0.000,False
9451737,0.0191613,117.80332422955,0.000,0.000,0.000,False
9451740,0.0096102,117.81293442985,0.000,0.000,0.000,False
9451740,0.0240502,117.836984630208,0.000,0.000,0.000,False
9451743,0.0088022,117.845786829945,0.000,0.000,0.000,False
9451744,0.0245992,117.870386030059,0.000,0.000,0.000,False
9451745,0.008486,117.878872029949,0.000,0.000,0.000,False
9451748,0.0167805,117.895652529318,0.000,0.000,0.000,False
9451750,0.0249206,117.920573128853,0.000,0.000,0.000,False
9451750,0.0182176,117.938790729735,0.000,0.000,0.000,False
9451752,0.007393,117.946183729917,0.000,0.000,0.000,False
9451755,0.0169446,117.963128330186,0.000,0.000,0.000,False
9451756,0.026667,117.989795330912,0.000,0.000,0.000,False
9451760,0.0169327,118.006728030741,0.000,0.000,0.000,False
9451761,0.0312106,118.037938630208,0.000,0.000,0.000,False
9451762,0.0094371,118.047375730239,0.000,0.000,0.000,False
9451765,0.0163844,118.063760130666,0.000,0.000,0.000,False
9451766,0.0247803,118.088540430181,0.000,0.000,0.000,False
9451767,0.0162494,118.104789829813,0.000,0.000,0.000,False
9451769,0.0078597,118.112649530172,0.000,0.000,0.000,False
9451771,0.0172213,118.129870830104,0.000,0.000,0.000,False
9451773,0.0257995,118.155670329928,0.000,0.000,0.000,False
9451774,0.0163456,118.172015929595,0.000,0.000,0.000,False
9451776,0.0068326,118.1788485297,0.000,0.000,0.000,False
9451777,0.0266655,118.205514029134,0.000,0.000,0.000,False
9451779,0.0075531,118.213067129254,0.000,0.000,0.000,False
9451780,0.0240083,118.23707542941,0.000,0.000,0.000,False
9451783,0.008792,118.245867429301,0.000,0.000,0.000,False
9451783,0.0243392,118.27020663023,0.000,0.000,0.000,False
9451786,0.0086799,118.278886530548,0.000,0.000,0.000,False
9451787,0.0252198,118.304106330499,0.000,0.000,0.000,False
9451789,0.0082449,118.312351230532,0.000,0.000,0.000,False
9451790,0.0248962,118.337247431278,0.000,0.000,0.000,False
9451793,0.0085106,118.345758031122,0.000,0.000,0.000,False
9451794,0.02547,118.371228030883,0.000,0.000,0.000,False
9451796,0.0087008,118.379928831011,0.000,0.000,0.000,False
9451797,0.0260777,118.40600653179,0.000,0.000,0.000,False
9451800,0.0082973,118.414303831756,0.000,0.000,0.000,False
9451800,0.026307,118.440610831603,0.000,0.000,0.000,False
9451803,0.0072353,118.447846131399,0.000,0.000,0.000,False
9451804,0.0245292,118.472375331447,0.000,0.000,0.000,False
9451806,0.0083214,118.480696731247,0.000,0.000,0.000,False
9451807,0.0240083,118.504705031402,0.000,0.000,0.000,False
9451809,0.0089361,118.51364113111,0.000,0.000,0.000,False
9451810,0.0240156,118.537656730972,0.000,0.000,0.000,False
9451813,0.0093936,118.547050330788,0.000,0.000,0.000,False
9451814,0.0237855,118.570835830644,0.000,0.000,0.000,False
9451816,0.0090547,118.579890530556,0.000,0.000,0.000,False
9451817,0.0257961,118.605686631054,0.000,0.000,0.000,False
9451820,0.0081693,118.613855930977,0.000,0.000,0.000,False
9451820,0.0260984,118.639954331331,0.000,0.000,0.000,False
9451823,0.0075572,118.647511531133,0.000,0.000,0.000,False
9451824,0.0235235,118.671035031322,0.000,0.000,0.000,False
9451826,0.008609,118.679644030984,0.000,0.000,0.000,False
9451827,0.0249183,118.704562330153,0.000,0.000,0.000,False
9451829,0.0090233,118.713585630525,0.000,0.000,0.000,False
9451831,0.0161175,118.729703130666,0.000,0.000,0.000,False
9451832,0.0263806,118.756083731074,0.000,0.000,0.000,False
9451834,0.008449,118.76453273138,0.000,0.000,0.000,False
9451836,0.0243439,118.788876631763,0.000,0.000,0.000,False
9451837,0.016246,118.805122632068,0.000,0.000,0.000,False
9451839,0.008465,118.813587632496,0.000,0.000,0.000,False
9451840,0.0251116,118.838699233253,0.000,0.000,0.000,False
9451842,0.0083789,118.847078132909,0.000,0.000,0.000,False
9451844,0.0170424,118.864120533224,0.000,0.000,0.000,False
9451846,0.025165,118.889285534155,0.000,0.000,0.000,False
9451849,0.0177018,118.906987335067,0.000,0.000,0.000,False
9451851,0.0236554,118.930642734747,0.000,0.000,0.000,False
9451852,0.0232023,118.953845034819,0.000,0.000,0.000,False
9451854,0.0093211,118.963166134898,0.000,0.000,0.000,False
9451855,0.0249389,118.988105034921,0.000,0.000,0.000,False
9451858,0.0084451,118.996550134849,0.000,0.000,0.000,False
9451859,0.026231,119.022781135049,0.000,0.000,0.000,False
9451861,0.0082503,119.03103143489,0.000,0.000,0.000,False
9451862,0.0249537,119.055985135492,0.000,0.000,0.000,False
9451864,0.0081357,119.064120835159,0.000,0.000,0.000,False
9451865,0.0224392,119.08656003559,0.000,0.000,0.000,False
9451868,0.0111158,119.097675835248,0.000,0.000,0.000,False
9451869,0.0232052,119.120881035458,0.000,0.000,0.000,False
9451871,0.009127,119.130008035805,0.000,0.000,0.000,False
9451872,0.0252612,119.155269234907,0.000,0.000,0.000,False
9451874,0.0087492,119.164018434938,0.000,0.000,0.000,False
9451875,0.0250174,119.189035834279,0.000,0.000,0.000,False
9451878,0.0088868,119.197922634427,0.000,0.000,0.000,False
9451879,0.0236336,119.221556233708,0.000,0.000,0.000,False
9451881,0.0129795,119.234535733704,0.000,0.000,0.000,False
9451882,0.0216174,119.256153133232,0.000,0.000,0.000,False
9451884,0.0085066,119.264659733046,0.000,0.000,0.000,False
9451885,0.0240784,119.288738133851,0.000,0.000,0.000,False
9451888,0.0083015,119.297039634082,0.000,0.000,0.000,False
9451889,0.024317,119.321356634144,0.000,0.000,0.000,False
9451891,0.0094699,119.330826534424,0.000,0.000,0.000,False
9451892,0.0238527,119.354679234792,0.000,0.000,0.000,False
9451894,0.0089453,119.363624535035,0.000,0.000,0.000,False
9451895,0.0246942,119.388318735641,0.000,0.000,0.000,False
9451898,0.0084088,119.396727535408,0.000,0.000,0.000,False
9451899,0.0249755,119.421703034546,0.000,0.000,0.000,False
9451901,0.0085363,119.430239334237,0.000,0.000,0.000,False
9451902,0.0250726,119.455311934929,0.000,0.000,0.000,False
9451904,0.0087112,119.464023135137,0.000,0.000,0.000,False
9451905,0.0250593,119.48908243468,0.000,0.000,0.000,False
9451908,0.0126352,119.501717634965,0.000,0.000,0.000,False
9451908,0.0202326,119.521950234193,0.000,0.000,0.000,False
9451911,0.0095855,119.531535733957,0.000,0.000,0.000,False
9451912,0.0227388,119.55427453341,0.000,0.000,0.000,False
9451914,0.0091474,119.563421933446,0.000,0.000,0.000,False
9451915,0.0234993,119.586921234149,0.000,0.000,0.000,False
9451918,0.0091441,119.59606533451,0.000,0.000,0.000,False
9451918,0.0244921,119.620557434391,0.000,0.000,0.000,False
9451921,0.00866,119.629217434209,0.000,0.000,0.000,False
9451922,0.0252341,119.654451533686,0.000,0.000,0.000,False
9451924,0.0086783,119.663129833993,0.000,0.000,0.000,False
9451927,0.0269374,119.690067234915,0.000,0.000,0.000,False
9451928,0.0304822,119.72054943582,0.000,0.000,0.000,False
9451931,0.0101561,119.730705535505,0.000,0.000,0.000,False
9451932,0.0225575,119.753263036255,0.000,0.000,0.000,False
9451934,0.0101514,119.763414436486,0.000,0.000,0.000,False
9451935,0.0247633,119.788177735638,0.000,0.000,0.000,False
9451938,0.0090133,119.797191035468,0.000,0.000,0.000,False
9451939,0.0236797,119.820870735217,0.000,0.000,0.000,False
9451941,0.0093006,119.830171335023,0.000,0.000,0.000,False
9451942,0.024411,119.854582335334,0.000,0.000,0.000,False
9451944,0.008865,119.863447335083,0.000,0.000,0.000,False
9451945,0.0253098,119.888757134322,0.000,0.000,0.000,False
9451948,0.0086103,119.89736743411,0.000,0.000,0.000,False
9451949,0.0250759,119.922443333548,0.000,0.000,0.000,False
9451951,0.0088107,119.931254033465,0.000,0.000,0.000,False
9451952,0.0241674,119.955421433318,0.000,0.000,0.000,False
9451954,0.0070076,119.962429033127,0.000,0.000,0.000,False
9451957,0.0269179,119.989346934017,0.000,0.000,0.000,False
9451958,0.0319799,120.02132683387,0.000,0.000,0.000,False
9451961,0.0084301,120.029756933916,0.000,0.000,0.000,False
9451962,0.0241653,120.053922234569,0.000,0.000,0.000,False
9451964,0.0088467,120.06276893476,0.000,0.000,0.000,False
9451965,0.0255206,120.088289535139,0.000,0.000,0.000,False
9451967,0.0081456,120.096435134765,0.000,0.000,0.000,False
9451968,0.0237394,120.120174534153,0.000,0.000,0.000,False
9451971,0.0099483,120.130122834351,0.000,0.000,0.000,False
9451972,0.0239268,120.154049634468,0.000,0.000,0.000,False
9451974,0.0095565,120.163606134709,0.000,0.000,0.000,False
9451975,0.0244745,120.188080634456,0.000,0.000,0.000,False
9451978,0.0088857,120.196966334712,0.000,0.000,0.000,False
9451978,0.0244579,120.221424234565,0.000,0.000,0.000,False
9451981,0.0086918,120.230116034392,0.000,0.000,0.000,False
9451982,0.0248545,120.254970534239,0.000,0.000,0.000,False
9451984,0.009131,120.264101534616,0.000,0.000,0.000,False
9451985,0.0248962,120.288997735363,0.000,0.000,0.000,False
9451988,0.0082997,120.297297435347,0.000,0.000,0.000,False
9451989,0.0254614,120.322758835275,0.000,0.000,0.000,False
9451991,0.0085249,120.331283735577,0.000,0.000,0.000,False
9451992,0.025964,120.357247734908,0.000,0.000,0.000,False
9451994,0.0064809,120.363728635013,0.000,0.000,0.000,False
9451995,0.0263605,120.390089135617,0.000,0.000,0.000,False
9451998,0.0085171,120.398606235161,0.000,0.000,0.000,False
9451999,0.0252913,120.423897534609,0.000,0.000,0.000,False
9452001,0.0080199,120.431917434558,0.000,0.000,0.000,False
9452002,0.024232,120.456149434671,0.000,0.000,0.000,False
9452004,0.0088784,120.465027834289,0.000,0.000,0.000,False
9452005,0.0251639,120.490191734396,0.000,0.000,0.000,False
9452008,0.0075077,120.497699434403,0.000,0.000,0.000,False
9452008,0.0258234,120.523522833828,0.000,0.000,0.000,False
9452011,0.007986,120.531508833636,0.000,0.000,0.000,False
9452012,0.0241964,120.555705233011,0.000,0.000,0.000,False
9452014,0.0082954,120.56400063308,0.000,0.000,0.000,False
9452015,0.0264846,120.590485232417,0.000,0.000,0.000,False
9452017,0.0074815,120.597966732457,0.000,0.000,0.000,False
9452018,0.0239234,120.621890133247,0.000,0.000,0.000,False
9452021,0.0096168,120.631506932899,0.000,0.000,0.000,False
9452022,0.0247347,120.656241632998,0.000,0.000,0.000,False
9452024,0.007878,120.664119632915,0.000,0.000,0.000,False
9452025,0.024525,120.688644632697,0.000,0.000,0.000,False
9452027,0.0086815,120.697326133028,0.000,0.000,0.000,False
9452028,0.0253993,120.722725432366,0.000,0.000,0.000,False
9452031,0.0082106,120.73093603272,0.000,0.000,0.000,False
9452034,0.0266816,120.757617632858,0.000,0.000,0.000,False
9452035,0.0327367,120.790354332887,0.000,0.000,0.000,False
9452037,0.011492,120.801846332848,0.000,0.000,0.000,False
9452038,0.0212095,120.823055833578,0.000,0.000,0.000,False
9452041,0.0081199,120.831175733358,0.000,0.000,0.000,False
9452042,0.0221756,120.85335133411,0.000,0.000,0.000,False
9452044,0.0095537,120.862905033864,0.000,0.000,0.000,False
9452045,0.0255449,120.888449934311,0.000,0.000,0.000,False
9452047,0.0079596,120.896409533918,0.000,0.000,0.000,False
9452049,0.0165235,120.912933034822,0.000,0.000,0.000,False
9452051,0.0246927,120.937625734136,0.000,0.000,0.000,False
9452052,0.0164003,120.954026034102,0.000,0.000,0.000,False
9452054,0.0094491,120.963475134224,0.000,0.000,0.000,False
9452055,0.025118,120.988593135029,0.000,0.000,0.000,False
9452057,0.0082103,120.996803434566,0.000,0.000,0.000,False
9452058,0.0248867,121.021690133959,0.000,0.000,0.000,False
9452061,0.0087942,121.030484333634,0.000,0.000,0.000,False
9452062,0.024471,121.054955333471,0.000,0.000,0.000,False
9452064,0.0089601,121.063915433362,0.000,0.000,0.000,False
9452065,0.0239589,121.087874332443,0.000,0.000,0.000,False
9452067,0.0098691,121.097743432038,0.000,0.000,0.000,False
9452068,0.0249391,121.122682531364,0.000,0.000,0.000,False
9452071,0.0082064,121.130888931453,0.000,0.000,0.000,False
9452072,0.0242382,121.155127132311,0.000,0.000,0.000,False
9452074,0.0083883,121.163515432738,0.000,0.000,0.000,False
9452075,0.0272047,121.190720132552,0.000,0.000,0.000,False
9452077,0.0068369,121.197557032574,0.000,0.000,0.000,False
9452078,0.0247089,121.222265933175,0.000,0.000,0.000,False
9452080,0.0082265,121.230492433067,0.000,0.000,0.000,False
9452082,0.016139,121.246631433722,0.000,0.000,0.000,False
9452084,0.0253299,121.271961334627,0.000,0.000,0.000,False
9452087,0.0170946,121.28905593371,0.000,0.000,0.000,False
9452088,0.0315423,121.320598234888,0.000,0.000,0.000,False
9452090,0.0083899,121.328988135327,0.000,0.000,0.000,False
9452092,0.0164181,121.34540623473,0.000,0.000,0.000,False
9452094,0.0254245,121.370830735657,0.000,0.000,0.000,False
9452095,0.0156729,121.38650363544,0.000,0.000,0.000,False
9452096,0.0088817,121.395385335665,0.000,0.000,0.000,False
9452099,0.0166729,121.412058235612,0.000,0.000,0.000,False
9452102,0.0270785,121.439136735629,0.000,0.000,0.000,False
9452103,0.0314671,121.470603834372,0.000,0.000,0.000,False
9452106,0.0075185,121.478122334462,0.000,0.000,0.000,False
9452106,0.0268841,121.50500643393,0.000,0.000,0.000,False
9452109,0.0076768,121.512683233712,0.000,0.000,0.000,False
9452110,0.0252167,121.537899934221,0.000,0.000,0.000,False
9452112,0.008591,121.546490934212,0.000,0.000,0.000,False
9452113,0.0252723,121.571763234679,0.000,0.000,0.000,False
9452116,0.0081008,121.579864034895,0.000,0.000,0.000,False
9452116,0.0248982,121.604762234259,0.000,0.000,0.000,False
9452119,0.0081219,121.61288413452,0.000,0.000,0.000,False
9452120,0.0241368,121.637020934839,0.000,0.000,0.000,False
9452122,0.0086985,121.6457194346,0.000,0.000,0.000,False
9452123,0.0244024,121.670121835079,0.000,0.000,0.000,False
9452125,0.0088531,121.678974935319,0.000,0.000,0.000,False
9452126,0.0245076,121.703482536133,0.000,0.000,0.000,False
9452129,0.0092778,121.712760336231,0.000,0.000,0.000,False
9452130,0.0257097,121.738470036071,0.000,0.000,0.000,False
9452131,0.0168122,121.755282235797,0.000,0.000,0.000,False
9452133,0.0081205,121.763402735349,0.000,0.000,0.000,False
