Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
140523001,0.0150848,669.252103500534,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523003,0.021669,669.273772500921,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523005,0.011444,669.285216500517,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523007,0.017457,669.302673501428,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523008,0.0181889,669.320862400811,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523010,0.0169013,669.337763700169,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523011,0.0180188,669.355782500934,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523013,0.0151396,669.370922101196,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523015,0.013572,669.384494101163,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523016,0.0191591,669.40365320025,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523018,0.0167398,669.420393000823,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523019,0.0165874,669.436980401631,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523021,0.0107867,669.447767101694,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523023,0.0169282,669.464695301373,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523024,0.0224235,669.487118801568,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523026,0.0101664,669.49728520168,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523028,0.0249572,669.522242402192,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523030,0.0139186,669.536161002237,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523033,0.0217466,669.557907602284,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523035,0.0282763,669.586183902342,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523036,0.01774,669.603923902381,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523038,0.0162971,669.620221002493,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523041,0.0201856,669.640406601597,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523043,0.0292581,669.669664701913,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523044,0.0153421,669.685006801505,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523046,0.0176537,669.702660501469,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523048,0.0157096,669.718370100949,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523051,0.0221948,669.740564901847,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523053,0.028508,669.769072901923,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523055,0.0155617,669.78463460179,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523056,0.0172428,669.801877402235,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523060,0.0221469,669.824024301488,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523061,0.0291454,669.853169700596,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523063,0.0154965,669.868666200433,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523065,0.0169011,669.885567300487,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523067,0.0160984,669.901665701065,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523070,0.0218578,669.923523501027,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523071,0.0286474,669.952170901466,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523073,0.015485,669.967655901331,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523075,0.0193154,669.986971300561,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523076,0.0187208,670.005692100618,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523078,0.0124441,670.018136200961,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523080,0.0173747,670.035510900896,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523081,0.0174464,670.052957301494,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523083,0.017194,670.070151300635,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523085,0.0151074,670.085258700419,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523086,0.0183996,670.103658300359,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523088,0.0163664,670.120024700183,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523090,0.018523,670.138547700364,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523091,0.0145116,670.153059300501,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523093,0.0171417,670.170201000292,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523095,0.0193345,670.189535500947,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523096,0.012856,670.20239150105,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523098,0.017442,670.219833500218,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523100,0.017721,670.237554499414,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523102,0.0169602,670.254514699336,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523103,0.01918,670.273694699164,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523105,0.0151859,670.288880599197,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523106,0.0137096,670.302590199281,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523108,0.0183243,670.320914499927,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523110,0.0146223,670.335536799859,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523113,0.0224482,670.357985000592,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523115,0.0293328,670.387317800429,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523116,0.0156671,670.402984899934,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523118,0.0177415,670.420726399403,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523120,0.0159792,670.436705600005,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523121,0.0201203,670.456825900357,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523123,0.0143552,670.4711811007,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523125,0.0170279,670.488209000323,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0173988,670.505607801024,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.014462,670.520069800783,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0210846,670.54115439998,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.013903,670.555057400372,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0148648,670.569922199938,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0167222,670.586644400377,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523137,0.0175085,670.604152899701,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523138,0.0210691,670.625221999828,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523140,0.0118087,670.637030699756,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523141,0.017103,670.654133699369,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523143,0.0171736,670.67130729882,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523145,0.0159533,670.687260599341,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523147,0.0161974,670.703457999509,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523148,0.021034,670.72449199995,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523150,0.0141059,670.738597900141,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523151,0.0155325,670.754130400252,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523153,0.0166812,670.770811600145,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523155,0.0179616,670.78877320094,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523156,0.0189817,670.807754901703,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523158,0.0135365,670.821291401517,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523160,0.0149052,670.836196601857,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523161,0.0185264,670.854723001365,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523163,0.0156797,670.870402701665,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523165,0.0206887,670.891091401223,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523166,0.0124155,670.903506901581,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523168,0.0171671,670.920674002264,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523170,0.0167847,670.937458701897,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523171,0.0172796,670.954738302622,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523172,0.0167439,670.971482202876,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523175,0.0108707,670.982352902647,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523176,0.0220137,671.004366602283,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523178,0.0165499,671.020916502457,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523180,0.0162619,671.037178402301,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523181,0.0173073,671.054485702422,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523183,0.0208672,671.07535290299,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523184,0.0132042,671.088557103183,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523186,0.014713,671.103270102758,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523188,0.0171505,671.120420603547,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523189,0.0167089,671.137129502837,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523193,0.0213644,671.158493903,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523194,0.028706,671.187199902255,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523196,0.0155362,671.20273610251,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523198,0.0180121,671.220748203341,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523199,0.0158137,671.236561904196,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523201,0.0208515,671.257413404528,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523203,0.0126881,671.270101504866,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523204,0.0177182,671.287819704507,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523206,0.0151276,671.302947304677,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523208,0.0184443,671.321391604375,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523210,0.0195894,671.340981004294,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523211,0.0138279,671.354808904696,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523213,0.0187826,671.373591505457,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523215,0.0153115,671.388903005514,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523216,0.0164444,671.405347405467,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523218,0.0195022,671.424849605653,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523220,0.014083,671.438932605553,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523221,0.0154772,671.454409805592,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523223,0.0180782,671.472488006111,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523224,0.0157135,671.48820150597,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0184698,671.50667130528,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0191291,671.525800404605,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0129502,671.538750604261,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0164293,671.555179903749,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0171294,671.572309304494,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.015659,671.587968305219,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0205954,671.608563704882,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0127096,671.621273304801,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523239,0.0162831,671.637556405272,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523241,0.0174703,671.65502670547,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523243,0.0159257,671.670952405315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523244,0.0210484,671.692000805866,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523246,0.0131708,671.705171606038,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523248,0.0163097,671.721481306944,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523249,0.0164274,671.737908706535,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523251,0.0169759,671.754884606693,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523253,0.0178294,671.772714006249,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523255,0.0150227,671.78773670597,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523256,0.017312,671.805048705544,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523258,0.0160765,671.821125205141,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523260,0.01707,671.838195204269,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523261,0.0166698,671.854865004774,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523263,0.0165578,671.871422804426,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523265,0.017632,671.889054804575,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523266,0.017463,671.906517805066,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523268,0.0152465,671.921764305327,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523270,0.0169256,671.938689904753,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523271,0.0166886,671.955378504936,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523273,0.0166637,671.972042205278,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523275,0.0166235,671.988665706012,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523276,0.0171996,672.005865306128,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523278,0.0163252,672.022190506104,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523280,0.0158362,672.03802670585,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523283,0.0221628,672.060189506505,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523284,0.0288971,672.089086605702,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523286,0.0157576,672.104844205547,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523288,0.0164964,672.121340604965,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523289,0.0162935,672.137634104583,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523291,0.0175615,672.155195605475,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523293,0.0160384,672.171234004665,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523294,0.016946,672.188180003781,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523296,0.0166961,672.204876102973,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523298,0.0166795,672.221555602271,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523299,0.0216028,672.243158402387,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523301,0.0117122,672.254870602395,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523303,0.0168828,672.271753401961,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523304,0.0172751,672.289028502535,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0157431,672.304771601688,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.018384,672.323155601975,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0155566,672.338712201919,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0156297,672.354341901373,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.016406,672.370747901034,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0174398,672.388187700417,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0159804,672.404168100562,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523317,0.0181745,672.422342599835,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523319,0.0154055,672.437748100143,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523321,0.0177206,672.455468700733,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523322,0.016379,672.471847701352,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523324,0.0164024,672.48825010052,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523326,0.0163567,672.504606799688,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523328,0.0164337,672.521040500607,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523329,0.0179113,672.53895180067,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523331,0.0169886,672.555940400343,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523333,0.0148837,672.57082410017,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
140523334,0.0174356,672.588259699289,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
