Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
2545229,0.0134859,2025.04332245281,0.077,0.931,-0.528,5.083,343.705,2.533
2545230,0.0154975,2025.05881995289,0.077,0.931,-0.528,5.096,343.723,2.537
2545232,0.0123017,2025.07112165308,0.077,0.931,-0.528,5.086,343.734,2.554
2545234,0.0217117,2025.09283335274,0.077,0.931,-0.528,5.106,343.762,2.552
2545236,0.0205628,2025.11339615239,0.077,0.931,-0.528,5.122,343.791,2.564
2545237,0.0130298,2025.12642595218,0.077,0.931,-0.528,5.128,343.816,2.567
2545239,0.0152516,2025.14167755237,0.077,0.931,-0.527,5.135,343.836,2.567
2545241,0.0168158,2025.15849335259,0.077,0.931,-0.527,5.150,343.858,2.563
2545242,0.0174374,2025.17593075288,0.077,0.931,-0.527,5.155,343.888,2.565
2545244,0.0121288,2025.18805955304,0.077,0.931,-0.527,5.158,343.904,2.553
2545245,0.021743,2025.20980255259,0.077,0.931,-0.527,5.179,343.922,2.543
2545247,0.0124245,2025.22222705232,0.077,0.931,-0.527,5.196,343.954,2.548
2545249,0.0220997,2025.24432675214,0.077,0.931,-0.527,5.223,343.964,2.539
2545250,0.0149641,2025.25929085212,0.077,0.931,-0.527,5.233,343.989,2.538
2545252,0.0134894,2025.27278025215,0.077,0.931,-0.527,5.240,344.009,2.522
2545254,0.0219067,2025.29468695214,0.077,0.931,-0.527,5.279,344.018,2.506
2545256,0.0115774,2025.30626435252,0.077,0.931,-0.527,5.294,344.038,2.500
2545258,0.0230821,2025.32934645237,0.077,0.931,-0.527,5.322,344.047,2.487
2545259,0.0171925,2025.34653895209,0.077,0.931,-0.527,5.326,344.064,2.474
2545261,0.0176749,2025.36421385268,0.078,0.931,-0.526,5.332,344.085,2.483
2545264,0.0236047,2025.38781855302,0.078,0.931,-0.526,5.317,344.099,2.505
2545265,0.024126,2025.41194455372,0.078,0.931,-0.526,5.307,344.095,2.513
2545267,0.0103514,2025.42229595361,0.078,0.931,-0.526,5.293,344.089,2.503
2545269,0.0212647,2025.44356065383,0.078,0.931,-0.526,5.254,344.071,2.488
2545272,0.0223307,2025.46589135332,0.078,0.931,-0.526,5.230,344.071,2.425
2545274,0.0281668,2025.49405815406,0.078,0.931,-0.526,5.237,344.081,2.427
2545275,0.0128459,2025.50690405397,0.078,0.931,-0.526,5.253,344.093,2.409
2545277,0.0187721,2025.52567615313,0.078,0.931,-0.526,5.272,344.101,2.391
2545279,0.0151,2025.54077615356,0.078,0.931,-0.526,5.272,344.121,2.385
2545281,0.0192441,2025.56002025446,0.078,0.931,-0.526,5.252,344.131,2.395
2545282,0.0186756,2025.57869585371,0.078,0.931,-0.526,5.235,344.146,2.409
2545284,0.0140328,2025.59272865346,0.078,0.931,-0.526,5.235,344.154,2.422
2545286,0.0196512,2025.61237985408,0.078,0.931,-0.526,5.227,344.156,2.431
2545286,0.0155451,2025.62792495405,0.078,0.931,-0.526,5.225,344.153,2.435
2545289,0.0098957,2025.63782065408,0.078,0.931,-0.526,5.224,344.151,2.448
2545290,0.0272752,2025.66509585315,0.078,0.931,-0.527,5.218,344.140,2.446
2545292,0.0123737,2025.67746955296,0.078,0.931,-0.527,5.196,344.137,2.452
2545294,0.0096086,2025.68707815325,0.078,0.931,-0.527,5.192,344.116,2.459
2545295,0.0229773,2025.71005545324,0.078,0.931,-0.527,5.161,344.098,2.448
2545298,0.0104209,2025.72047635308,0.078,0.931,-0.527,5.139,344.104,2.436
2545301,0.0279836,2025.74845995335,0.078,0.931,-0.527,5.093,344.100,2.439
2545304,0.0340767,2025.7825366552,0.078,0.931,-0.527,5.052,344.121,2.438
2545305,0.0261698,2025.80870645447,0.078,0.931,-0.527,5.035,344.138,2.437
2545307,0.0161422,2025.82484865515,0.078,0.931,-0.527,5.053,344.149,2.447
2545308,0.0171399,2025.84198855562,0.078,0.931,-0.527,5.064,344.156,2.438
2545310,0.0169394,2025.85892795539,0.078,0.931,-0.528,5.073,344.160,2.445
2545312,0.0181108,2025.87703875592,0.078,0.931,-0.528,5.068,344.181,2.453
2545314,0.0159271,2025.89296585647,0.078,0.931,-0.528,5.061,344.179,2.445
2545315,0.0178491,2025.91081495723,0.078,0.931,-0.528,5.036,344.195,2.445
2545318,0.012061,2025.9228759571,0.078,0.931,-0.528,5.024,344.198,2.446
2545318,0.0245624,2025.94743835693,0.078,0.931,-0.528,4.989,344.191,2.468
2545321,0.0085379,2025.95597625664,0.078,0.931,-0.528,4.991,344.190,2.471
2545322,0.0252984,2025.98127465649,0.078,0.931,-0.528,4.983,344.193,2.479
2545324,0.0142348,2025.99550945638,0.078,0.931,-0.529,4.978,344.190,2.464
2545326,0.0124786,2026.00798805663,0.078,0.931,-0.529,4.988,344.180,2.468
2545327,0.0199667,2026.02795475582,0.078,0.931,-0.529,4.972,344.182,2.452
2545329,0.0141196,2026.04207435576,0.078,0.931,-0.529,4.958,344.190,2.454
2545331,0.0227562,2026.06483055605,0.078,0.931,-0.529,4.944,344.186,2.447
2545332,0.0142786,2026.07910915604,0.078,0.931,-0.529,4.934,344.208,2.449
2545334,0.0173876,2026.09649675665,0.078,0.931,-0.530,4.939,344.226,2.444
2545336,0.0167212,2026.11321795685,0.078,0.931,-0.530,4.949,344.269,2.452
2545337,0.0155694,2026.12878735689,0.078,0.931,-0.530,4.971,344.324,2.442
2545339,0.0157285,2026.14451585663,0.078,0.931,-0.530,4.980,344.381,2.422
2545340,0.018849,2026.16336485697,0.078,0.931,-0.530,4.997,344.447,2.420
2545343,0.013145,2026.17650985671,0.078,0.931,-0.530,5.019,344.524,2.412
2545344,0.0219694,2026.19847925706,0.078,0.931,-0.530,5.042,344.600,2.403
2545346,0.0130845,2026.21156375716,0.079,0.931,-0.530,5.077,344.685,2.394
2545348,0.0193253,2026.23088905634,0.079,0.931,-0.530,5.132,344.776,2.380
2545349,0.0164379,2026.24732695566,0.079,0.931,-0.530,5.199,344.865,2.357
2545351,0.013262,2026.2605889556,0.079,0.931,-0.530,5.280,344.953,2.313
2545352,0.0196627,2026.28025165619,0.079,0.930,-0.531,5.369,345.052,2.296
2545354,0.0142296,2026.29448125651,0.079,0.930,-0.531,5.472,345.154,2.267
2545356,0.0202262,2026.31470745569,0.079,0.930,-0.531,5.528,345.256,2.241
2545358,0.0185926,2026.33330005547,0.079,0.930,-0.531,5.593,345.385,2.199
2545359,0.0157233,2026.34902335471,0.079,0.930,-0.531,5.635,345.498,2.178
2545360,0.0147592,2026.3637825544,0.080,0.930,-0.531,5.683,345.608,2.169
2545363,0.0143783,2026.37816085434,0.080,0.930,-0.531,5.699,345.748,2.175
2545364,0.0202747,2026.39843555493,0.080,0.930,-0.531,5.699,345.888,2.163
2545366,0.0148897,2026.41332525527,0.080,0.930,-0.531,5.672,345.993,2.176
2545368,0.0171724,2026.43049765518,0.080,0.930,-0.532,5.649,346.130,2.176
2545369,0.0206307,2026.45112835569,0.080,0.930,-0.532,5.632,346.287,2.176
2545370,0.0125026,2026.46363095613,0.080,0.930,-0.532,5.627,346.414,2.197
2545373,0.0124484,2026.47607935639,0.080,0.930,-0.532,5.639,346.547,2.190
2545374,0.0233624,2026.4994417564,0.080,0.930,-0.532,5.654,346.679,2.200
2545376,0.0093004,2026.50874215597,0.081,0.930,-0.533,5.661,346.807,2.193
2545377,0.0249611,2026.53370325686,0.081,0.930,-0.533,5.654,346.933,2.193
2545379,0.0085106,2026.54221385671,0.081,0.930,-0.533,5.634,347.026,2.201
2545380,0.0215542,2026.56376805669,0.081,0.930,-0.533,5.608,347.138,2.201
2545382,0.0129947,2026.5767627568,0.081,0.930,-0.533,5.598,347.265,2.226
2545384,0.0203894,2026.59715215722,0.081,0.930,-0.534,5.593,347.382,2.240
2545385,0.0142667,2026.61141885677,0.081,0.930,-0.534,5.580,347.492,2.260
2545387,0.0174537,2026.62887255708,0.081,0.930,-0.534,5.574,347.603,2.278
2545389,0.0161956,2026.64506815793,0.081,0.930,-0.534,5.554,347.690,2.301
2545390,0.0177563,2026.66282445798,0.081,0.930,-0.534,5.535,347.770,2.299
2545392,0.0115712,2026.67439565761,0.081,0.930,-0.535,5.544,347.864,2.309
2545393,0.0238761,2026.69827175839,0.081,0.930,-0.535,5.563,347.944,2.320
2545396,0.0099096,2026.70818135841,0.080,0.930,-0.535,5.579,348.030,2.343
2545399,0.0284146,2026.73659595801,0.080,0.930,-0.536,5.581,348.216,2.400
2545402,0.0306333,2026.76722925855,0.080,0.930,-0.536,5.586,348.347,2.469
2545403,0.027345,2026.79457425838,0.080,0.930,-0.537,5.573,348.400,2.532
2545405,0.0169777,2026.81155195786,0.079,0.930,-0.537,5.568,348.407,2.594
2545407,0.0167875,2026.82833945705,0.079,0.930,-0.538,5.572,348.431,2.614
2545409,0.0109868,2026.83932625735,0.079,0.930,-0.538,5.583,348.437,2.658
2545410,0.0222683,2026.86159455823,0.079,0.930,-0.538,5.611,348.443,2.688
2545412,0.0109902,2026.87258475786,0.079,0.930,-0.538,5.622,348.434,2.713
2545413,0.0224032,2026.89498795709,0.079,0.930,-0.539,5.642,348.433,2.774
2545416,0.0113454,2026.90633335663,0.079,0.930,-0.539,5.630,348.450,2.808
2545417,0.0256824,2026.93201575754,0.079,0.930,-0.539,5.595,348.435,2.845
2545419,0.0134468,2026.94546255795,0.078,0.930,-0.539,5.571,348.435,2.858
2545421,0.0214449,2026.96690745791,0.078,0.930,-0.540,5.563,348.447,2.871
2545422,0.0141723,2026.98107975768,0.078,0.930,-0.540,5.575,348.441,2.896
2545424,0.0097161,2026.99079585774,0.078,0.930,-0.540,5.607,348.440,2.914
2545425,0.0238733,2027.0146691571,0.078,0.930,-0.541,5.597,348.440,2.910
2545427,0.014253,2027.0289221569,0.078,0.930,-0.541,5.575,348.428,2.931
2545429,0.0197451,2027.04866725719,0.078,0.930,-0.541,5.558,348.420,2.934
2545430,0.0128191,2027.06148635736,0.078,0.930,-0.541,5.543,348.399,2.942
2545434,0.0211554,2027.08264175756,0.078,0.930,-0.542,5.548,348.357,2.930
2545435,0.0280924,2027.1107341568,0.078,0.930,-0.542,5.566,348.344,2.921
2545439,0.0211106,2027.13184475666,0.078,0.930,-0.543,5.631,348.312,2.927
2545442,0.0337473,2027.16559205716,0.078,0.930,-0.543,5.686,348.274,2.944
2545445,0.0331296,2027.19872165611,0.078,0.930,-0.543,5.751,348.222,2.943
2545447,0.0278903,2027.22661195649,0.078,0.930,-0.543,5.794,348.197,2.962
2545450,0.0223439,2027.24895585654,0.078,0.929,-0.544,5.862,348.149,2.967
2545453,0.0332862,2027.28224205552,0.078,0.929,-0.544,5.855,348.085,2.977
2545456,0.027105,2027.30934705539,0.078,0.930,-0.544,5.831,348.058,2.972
2545457,0.0210877,2027.33043475589,0.078,0.930,-0.544,5.819,348.019,2.973
2545458,0.0129871,2027.34342185548,0.078,0.930,-0.544,5.836,347.988,2.987
2545460,0.0201009,2027.36352275638,0.078,0.929,-0.544,5.839,347.960,3.009
2545462,0.0139111,2027.37743385648,0.078,0.929,-0.544,5.849,347.928,3.009
2545463,0.015016,2027.39244985627,0.078,0.929,-0.544,5.883,347.914,3.013
2545465,0.0179606,2027.41041045683,0.078,0.929,-0.544,5.891,347.920,3.019
2545467,0.0157662,2027.4261766565,0.078,0.929,-0.543,5.908,347.923,3.030
2545468,0.0202078,2027.44638445647,0.078,0.929,-0.543,5.921,347.933,3.048
2545471,0.0142166,2027.46060105646,0.078,0.929,-0.543,5.924,347.960,3.063
2545472,0.0217086,2027.48230965668,0.078,0.929,-0.543,5.951,347.978,3.077
2545474,0.012352,2027.49466165667,0.078,0.929,-0.543,5.969,348.017,3.089
2545475,0.0158955,2027.51055715745,0.078,0.929,-0.543,6.028,348.056,3.105
2545476,0.0185432,2027.52910035802,0.078,0.929,-0.542,6.075,348.112,3.111
2545479,0.0102819,2027.53938225796,0.078,0.929,-0.542,6.111,348.162,3.147
2545482,0.0275499,2027.56693215808,0.078,0.929,-0.542,6.212,348.289,3.167
2545485,0.0334924,2027.60042455932,0.078,0.929,-0.541,6.340,348.406,3.194
2545487,0.0261359,2027.62656045845,0.078,0.928,-0.541,6.433,348.466,3.207
2545490,0.0216255,2027.64818595862,0.078,0.928,-0.540,6.575,348.525,3.192
2545493,0.0342615,2027.68244745722,0.079,0.928,-0.540,6.736,348.587,3.173
2545497,0.0334925,2027.71593995905,0.079,0.928,-0.539,6.856,348.622,3.147
2545498,0.0291607,2027.74510065978,0.079,0.928,-0.539,6.893,348.635,3.135
2545500,0.0178416,2027.76294225967,0.079,0.928,-0.539,6.938,348.643,3.134
2545502,0.0146942,2027.77763645956,0.079,0.928,-0.538,7.014,348.659,3.147
2545505,0.0206812,2027.79831766011,0.079,0.927,-0.538,7.133,348.670,3.143
2545507,0.0281245,2027.82644216018,0.079,0.927,-0.538,7.152,348.670,3.137
2545508,0.0207602,2027.8472023611,0.079,0.927,-0.537,7.193,348.653,3.114
2545510,0.011809,2027.85901136091,0.079,0.927,-0.537,7.256,348.646,3.090
2545512,0.0204079,2027.87941926112,0.079,0.927,-0.537,7.293,348.638,3.069
2545513,0.0130562,2027.89247546112,0.079,0.927,-0.537,7.336,348.628,3.060
2545515,0.0213452,2027.91382066114,0.079,0.927,-0.537,7.358,348.616,3.053
2545517,0.0140991,2027.92791976081,0.079,0.927,-0.537,7.369,348.599,3.044
2545519,0.0159357,2027.9438554612,0.079,0.927,-0.537,7.364,348.580,3.048
2545520,0.0216353,2027.96549076075,0.079,0.927,-0.537,7.387,348.572,3.053
2545522,0.0122578,2027.97774856118,0.079,0.927,-0.537,7.404,348.551,3.053
2545524,0.022148,2027.99989656126,0.079,0.927,-0.537,7.451,348.532,3.059
2545525,0.0125126,2028.01240916131,0.079,0.927,-0.537,7.482,348.507,3.064
2545527,0.0195968,2028.03200596152,0.079,0.927,-0.537,7.510,348.479,3.064
2545528,0.014944,2028.04694996169,0.079,0.927,-0.537,7.546,348.455,3.056
2545531,0.0100758,2028.05702576181,0.079,0.927,-0.537,7.575,348.423,3.062
2545532,0.0261201,2028.08314586198,0.079,0.926,-0.537,7.587,348.401,3.063
2545533,0.0120756,2028.09522146219,0.079,0.926,-0.538,7.579,348.384,3.063
2545535,0.0101482,2028.1053696624,0.079,0.926,-0.538,7.542,348.363,3.064
2545537,0.0232447,2028.12861436186,0.079,0.927,-0.538,7.519,348.339,3.060
2545540,0.0217724,2028.15038676141,0.078,0.927,-0.538,7.470,348.316,3.078
2545542,0.0279898,2028.17837656057,0.078,0.927,-0.539,7.433,348.307,3.081
2545543,0.0189957,2028.19737226097,0.078,0.927,-0.539,7.382,348.300,3.106
2545545,0.0141641,2028.21153636137,0.078,0.927,-0.539,7.321,348.298,3.115
2545547,0.0191853,2028.23072166229,0.078,0.927,-0.539,7.291,348.282,3.127
2545548,0.0137581,2028.24447976192,0.078,0.927,-0.539,7.242,348.264,3.138
2545550,0.0153344,2028.25981416227,0.078,0.927,-0.539,7.218,348.253,3.130
2545551,0.0186554,2028.278469563,0.078,0.927,-0.540,7.167,348.238,3.127
2545553,0.0161469,2028.29461646313,0.078,0.927,-0.540,7.125,348.232,3.140
0,0.0204633,2028.315079764,0.078,0.928,-0.540,7.080,348.219,3.124
0,0.0141999,2028.32927966444,0.078,0.928,-0.540,7.053,348.205,3.122
0,0.0145921,2028.34387176437,0.078,0.928,-0.540,7.024,348.199,3.113
0,0.0193033,2028.36317506386,0.078,0.928,-0.540,7.016,348.206,3.128
2545562,0.0156885,2028.3788635633,0.078,0.928,-0.540,7.016,348.209,3.114
2545563,0.0169433,2028.39580686344,0.078,0.928,-0.540,7.013,348.212,3.116
2545566,0.0156911,2028.41149796313,0.078,0.928,-0.540,7.015,348.225,3.112
2545567,0.0216835,2028.43318146234,0.079,0.928,-0.540,7.010,348.232,3.119
2545568,0.0124888,2028.44567026244,0.079,0.928,-0.540,6.984,348.238,3.117
2545572,0.0215662,2028.46723646158,0.079,0.928,-0.540,6.987,348.233,3.097
2545573,0.0275676,2028.49480406241,0.079,0.928,-0.540,6.985,348.226,3.078
2545577,0.0220292,2028.51683326298,0.079,0.928,-0.541,6.971,348.221,3.057
2545580,0.0328201,2028.54965336481,0.079,0.928,-0.541,6.955,348.211,3.040
2545583,0.0350646,2028.58471796522,0.079,0.928,-0.541,6.934,348.180,3.011
2545585,0.0252111,2028.60992906475,0.079,0.928,-0.541,6.928,348.177,3.032
2545587,0.0201695,2028.63009856502,0.079,0.928,-0.540,6.927,348.173,3.040
2545588,0.0133205,2028.64341906505,0.079,0.928,-0.540,6.924,348.148,3.031
2545590,0.0156229,2028.65904196491,0.079,0.928,-0.540,6.930,348.140,3.017
2545590,0.0164945,2028.67553646443,0.079,0.928,-0.540,6.921,348.120,3.019
2545592,0.0185569,2028.69409336476,0.079,0.928,-0.540,6.924,348.103,3.006
2545595,0.017816,2028.71190936444,0.079,0.928,-0.540,6.940,348.084,2.984
2545596,0.0157284,2028.7276377636,0.079,0.928,-0.540,6.955,348.076,2.981
2545599,0.0157155,2028.74335326394,0.079,0.928,-0.540,6.969,348.072,2.963
2545600,0.0204063,2028.76375956414,0.079,0.928,-0.540,6.975,348.070,2.957
2545602,0.020373,2028.78413256397,0.079,0.928,-0.540,6.996,348.060,2.926
2545603,0.0127363,2028.79686886398,0.079,0.928,-0.540,6.999,348.068,2.928
2545606,0.0153512,2028.81222006353,0.079,0.928,-0.540,7.014,348.086,2.907
2545608,0.0223968,2028.8346168627,0.080,0.928,-0.540,7.052,348.107,2.866
2545612,0.0329531,2028.86756996112,0.080,0.928,-0.540,7.072,348.136,2.841
2545613,0.0262457,2028.89381566131,0.080,0.928,-0.540,7.086,348.157,2.838
2545615,0.0167595,2028.91057516122,0.080,0.927,-0.540,7.089,348.180,2.827
2545617,0.0178922,2028.92846736172,0.080,0.927,-0.540,7.085,348.209,2.830
2545620,0.0206831,2028.94915046217,0.080,0.927,-0.540,7.092,348.225,2.831
2545622,0.0276213,2028.97677176306,0.080,0.927,-0.540,7.102,348.232,2.812
2545623,0.016087,2028.99285876239,0.080,0.927,-0.540,7.088,348.247,2.772
2545625,0.0182725,2029.01113126287,0.081,0.927,-0.540,7.107,348.268,2.740
2545626,0.0164538,2029.0275850636,0.081,0.927,-0.540,7.142,348.305,2.729
2545628,0.0169236,2029.0445086644,0.081,0.927,-0.540,7.225,348.357,2.739
0,0.0154375,2029.05994616402,0.081,0.927,-0.540,7.313,348.414,2.742
2545632,0.0185724,2029.07851856342,0.081,0.927,-0.540,7.403,348.482,2.745
2545633,0.018508,2029.09702656372,0.081,0.927,-0.540,7.469,348.546,2.742
2545635,0.0148704,2029.11189696332,0.081,0.927,-0.541,7.530,348.593,2.720
2545637,0.0177927,2029.12968966318,0.082,0.926,-0.541,7.590,348.637,2.711
2545639,0.019593,2029.14928266359,0.082,0.926,-0.541,7.679,348.702,2.693
2545640,0.0152192,2029.164501864,0.082,0.926,-0.541,7.782,348.755,2.701
2545642,0.0191017,2029.18360356381,0.082,0.926,-0.541,7.936,348.833,2.703
2545643,0.0121521,2029.19575566379,0.082,0.926,-0.541,8.050,348.893,2.704
2545645,0.0151552,2029.21091086371,0.083,0.925,-0.541,8.196,348.970,2.679
2545647,0.0178729,2029.22878376348,0.083,0.925,-0.541,8.255,349.033,2.679
2545648,0.0157462,2029.24452996394,0.083,0.925,-0.541,8.322,349.116,2.678
2545652,0.022875,2029.26740496373,0.084,0.925,-0.541,8.436,349.333,2.602
2545653,0.0280335,2029.29543846427,0.084,0.925,-0.541,8.491,349.458,2.562
2545655,0.0104812,2029.30591966445,0.085,0.925,-0.541,8.573,349.586,2.522
2545656,0.0211876,2029.32710726419,0.085,0.925,-0.541,8.674,349.744,2.495
2545658,0.0164542,2029.34356146352,0.086,0.924,-0.541,8.790,349.930,2.435
2545660,0.0175157,2029.36107716383,0.086,0.924,-0.541,8.895,350.101,2.415
2545662,0.0221703,2029.3832474635,0.087,0.924,-0.540,9.046,350.355,2.355
2545663,0.0119062,2029.39515366359,0.087,0.924,-0.540,9.188,350.604,2.326
2545664,0.0159743,2029.41112796357,0.088,0.923,-0.540,9.344,350.871,2.346
2545667,0.0112996,2029.42242756346,0.088,0.923,-0.540,9.498,351.151,2.373
2545668,0.0223493,2029.44477686333,0.088,0.923,-0.540,9.622,351.414,2.420
2545670,0.0157983,2029.46057516383,0.089,0.923,-0.540,9.720,351.647,2.443
2545672,0.0188145,2029.47938966425,0.089,0.923,-0.540,9.853,351.905,2.445
2545673,0.0205511,2029.49994076462,0.090,0.922,-0.540,10.012,352.215,2.454
2545675,0.012221,2029.51216176478,0.090,0.922,-0.539,10.145,352.455,2.459
2545677,0.0152572,2029.52741896501,0.091,0.922,-0.539,10.297,352.701,2.478
2545678,0.016714,2029.54413296422,0.091,0.921,-0.539,10.460,352.938,2.516
2545680,0.0171933,2029.56132626487,0.091,0.921,-0.539,10.631,353.173,2.550
2545682,0.0189009,2029.58022716409,0.092,0.921,-0.540,10.732,353.343,2.589
2545683,0.0149762,2029.5952033638,0.092,0.921,-0.540,10.861,353.521,2.644
2545685,0.0208127,2029.61601606337,0.092,0.921,-0.540,10.995,353.687,2.700
2545687,0.0131531,2029.62916916376,0.093,0.920,-0.540,11.130,353.827,2.753
2545690,0.0219784,2029.65114756441,0.093,0.920,-0.540,11.468,354.136,2.762
2545692,0.0276017,2029.67874926468,0.094,0.919,-0.541,11.617,354.268,2.745
2545693,0.0229844,2029.70173366508,0.094,0.919,-0.541,11.773,354.403,2.747
2545695,0.0110862,2029.71281986544,0.094,0.919,-0.541,11.871,354.492,2.783
2545697,0.0213722,2029.73419206636,0.094,0.919,-0.541,11.969,354.552,2.815
2545698,0.0105779,2029.7447699667,0.094,0.918,-0.542,12.069,354.599,2.853
2545700,0.0176083,2029.76237826655,0.095,0.918,-0.542,12.199,354.631,2.888
2545702,0.0161483,2029.77852656739,0.095,0.918,-0.542,12.303,354.648,2.907
2545703,0.0169511,2029.79547766829,0.095,0.918,-0.543,12.418,354.669,2.923
2545705,0.0224871,2029.8179647685,0.095,0.918,-0.543,12.508,354.679,2.957
2545707,0.011871,2029.82983576832,0.095,0.918,-0.544,12.558,354.672,2.999
2545708,0.0157221,2029.84555786802,0.095,0.918,-0.544,12.590,354.626,3.048
2545710,0.0159686,2029.8615264683,0.095,0.918,-0.544,12.638,354.586,3.074
2545712,0.016623,2029.87814946799,0.096,0.917,-0.545,12.705,354.554,3.041
2545713,0.0184002,2029.8965496677,0.096,0.917,-0.545,12.769,354.545,3.015
2545715,0.0177071,2029.91425676784,0.096,0.917,-0.545,12.853,354.550,2.976
2545717,0.0202219,2029.93447866803,0.096,0.917,-0.545,12.933,354.567,2.935
2545718,0.0120668,2029.94654546818,0.097,0.916,-0.545,13.028,354.601,2.909
