Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215706394,0.0178195,44.4634544290602,-0.107,0.454,-0.378,23.067,18.564,5.168
215706396,0.0162337,44.4796881284565,-0.106,0.454,-0.378,22.998,18.570,5.097
215706398,0.0169977,44.4966858290136,-0.106,0.454,-0.378,22.917,18.569,4.970
215706399,0.0164206,44.5131064280868,-0.106,0.454,-0.377,22.830,18.548,4.835
215706401,0.017281,44.5303874276578,-0.105,0.454,-0.377,22.796,18.537,4.775
215706402,0.0199038,44.5502912271768,-0.105,0.454,-0.376,22.856,18.521,4.753
215706404,0.0136223,44.5639135269448,-0.104,0.454,-0.376,23.000,18.507,4.736
215706406,0.0186154,44.5825289273635,-0.104,0.453,-0.376,23.215,18.502,4.697
215706407,0.0140996,44.596628527157,-0.104,0.453,-0.376,23.492,18.526,4.591
215706409,0.0171349,44.6137634264305,-0.104,0.452,-0.377,23.728,18.536,4.495
215706411,0.0165601,44.6303235264495,-0.104,0.452,-0.377,23.840,18.481,4.530
215706413,0.015564,44.6458875266835,-0.103,0.452,-0.377,23.857,18.400,4.577
215706414,0.0179564,44.6638439269736,-0.103,0.451,-0.377,23.940,18.372,4.492
215706416,0.0155313,44.6793752266094,-0.103,0.451,-0.377,24.093,18.386,4.328
215706417,0.0167478,44.6961230272427,-0.103,0.451,-0.378,24.245,18.387,4.246
215706419,0.0167225,44.712845527567,-0.103,0.451,-0.378,24.250,18.318,4.297
215706421,0.0169965,44.729842026718,-0.103,0.451,-0.378,24.090,18.202,4.439
215706422,0.0174872,44.747329226695,-0.103,0.451,-0.378,23.854,18.068,4.578
215706424,0.0167272,44.764056426473,-0.102,0.452,-0.378,23.695,17.969,4.592
215706426,0.0173495,44.7814059266821,-0.102,0.452,-0.378,23.574,17.960,4.594
215706427,0.0158106,44.7972165262327,-0.102,0.453,-0.378,23.390,17.991,4.554
215706429,0.0157464,44.8129629259929,-0.101,0.454,-0.378,23.065,18.124,4.535
215706430,0.0175994,44.8305623261258,-0.101,0.455,-0.379,22.610,18.377,4.605
215706432,0.0144925,44.8450548257679,-0.100,0.456,-0.379,21.878,18.821,4.763
215706434,0.0172642,44.8623190261424,-0.099,0.458,-0.379,21.014,19.321,4.947
215706436,0.016131,44.8784500267357,-0.098,0.460,-0.380,19.999,19.889,5.118
215706437,0.017046,44.8954960275441,-0.096,0.461,-0.380,18.932,20.469,5.238
215706439,0.0179402,44.9134362284094,-0.095,0.463,-0.381,17.856,21.053,5.285
215706441,0.0154738,44.9289100281894,-0.094,0.465,-0.381,16.829,21.644,5.300
215706442,0.017087,44.9459970276803,-0.093,0.466,-0.381,15.941,22.138,5.300
215706444,0.0172519,44.9632489271462,-0.092,0.468,-0.382,15.082,22.560,5.205
215706446,0.016899,44.9801479279995,-0.091,0.470,-0.382,14.201,22.931,5.064
215706447,0.0173958,44.9975437279791,-0.090,0.471,-0.382,13.349,23.279,4.869
215706449,0.0159136,45.0134573280811,-0.089,0.473,-0.383,12.591,23.574,4.670
215706451,0.0173723,45.0308296289295,-0.089,0.474,-0.383,11.924,23.823,4.475
215706452,0.0158194,45.0466490294784,-0.088,0.475,-0.384,11.313,24.029,4.299
215706454,0.0172661,45.063915129751,-0.087,0.476,-0.384,10.724,24.189,4.127
215706456,0.0161675,45.080082628876,-0.087,0.477,-0.384,10.125,24.321,3.967
215706457,0.0162362,45.0963188298047,-0.086,0.478,-0.384,9.597,24.411,3.818
215706459,0.0164666,45.1127854306251,-0.086,0.478,-0.385,9.159,24.470,3.680
215706461,0.0165522,45.129337631166,-0.085,0.479,-0.385,8.776,24.482,3.612
215706462,0.0169237,45.146261330694,-0.085,0.479,-0.386,8.421,24.488,3.585
215706464,0.0177273,45.1639886312187,-0.085,0.480,-0.386,8.069,24.487,3.540
215706466,0.0165985,45.18058713153,-0.084,0.480,-0.387,7.749,24.472,3.459
215706467,0.0165391,45.1971262320876,-0.084,0.480,-0.388,7.463,24.460,3.365
215706469,0.0173419,45.2144681327045,-0.084,0.481,-0.389,7.151,24.461,3.259
215706471,0.0164362,45.2309043332934,-0.084,0.481,-0.390,6.778,24.478,3.151
215706472,0.0152775,45.2461818335578,-0.084,0.482,-0.391,6.406,24.479,3.037
215706474,0.0165087,45.2626905338839,-0.084,0.482,-0.391,6.028,24.463,2.900
215706476,0.0158355,45.2785260332748,-0.084,0.482,-0.392,5.676,24.459,2.759
215706477,0.0168405,45.2953665340319,-0.084,0.483,-0.393,5.350,24.448,2.622
