Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
8028400,0.0471057,855.36490675481,-0.082,0.836,-0.290,1.163,358.326,2.018
8028405,0.039856,855.404762756545,-0.082,0.836,-0.290,1.127,358.412,1.999
8028411,0.0539681,855.458730858285,-0.081,0.836,-0.291,1.124,358.533,2.020
8028420,0.0622876,855.521018457133,-0.081,0.836,-0.292,1.094,358.588,1.957
0,0.0824025,855.603420954663,-0.080,0.836,-0.292,1.219,358.499,1.988
0,0.0996018,855.703022752423,-0.081,0.836,-0.292,1.214,358.478,1.848
8028433,0.022324,855.725346751977,-0.081,0.836,-0.292,1.186,358.470,1.792
0,0.0172969,855.742643651087,-0.081,0.836,-0.292,1.173,358.489,1.824
8028437,0.0186461,855.761289751623,-0.081,0.836,-0.292,1.189,358.502,1.879
0,0.0159136,855.777203351725,-0.081,0.836,-0.292,1.163,358.532,1.934
0,0.0176882,855.794891551603,-0.081,0.836,-0.292,1.156,358.540,1.950
0,0.0154133,855.810304851737,-0.081,0.836,-0.292,1.142,358.554,1.967
8028444,0.0205589,855.830863751005,-0.081,0.836,-0.292,1.142,358.560,1.991
8028446,0.0171957,855.848059450742,-0.081,0.836,-0.292,1.137,358.554,2.022
8028447,0.0167216,855.864781051409,-0.081,0.836,-0.292,1.141,358.539,2.031
8028449,0.0152751,855.880056151655,-0.081,0.836,-0.292,1.131,358.512,2.059
8028451,0.0166556,855.896711751353,-0.081,0.836,-0.293,1.127,358.489,2.077
8028452,0.0193422,855.916053952184,-0.081,0.836,-0.293,1.116,358.448,2.078
8028454,0.0146452,855.930699152406,-0.081,0.836,-0.293,1.114,358.410,2.083
8028456,0.0162805,855.946979652625,-0.081,0.836,-0.293,1.128,358.381,2.092
8028457,0.0164719,855.96345155267,-0.081,0.836,-0.293,1.150,358.339,2.108
8028459,0.0169689,855.980420453008,-0.081,0.836,-0.293,1.158,358.323,2.100
8028461,0.0197913,856.000211752485,-0.081,0.836,-0.293,1.169,358.309,2.098
8028462,0.0148031,856.015014852863,-0.081,0.836,-0.293,1.185,358.301,2.124
0,0.0151966,856.03021145286,-0.081,0.836,-0.293,1.194,358.299,2.149
8028466,0.0156579,856.045869352762,-0.081,0.836,-0.293,1.222,358.305,2.181
8028467,0.0174095,856.063278852496,-0.081,0.836,-0.293,1.261,358.316,2.198
8028469,0.021581,856.084859852213,-0.081,0.836,-0.293,1.300,358.321,2.212
8028471,0.0115341,856.096393952612,-0.081,0.836,-0.293,1.323,358.329,2.214
8028472,0.0169164,856.113310352433,-0.081,0.836,-0.293,1.352,358.339,2.220
8028474,0.0174301,856.130740453023,-0.081,0.836,-0.293,1.373,358.346,2.215
8028476,0.0166622,856.147402653936,-0.081,0.835,-0.293,1.405,358.353,2.209
8028477,0.0163203,856.163722953293,-0.081,0.835,-0.293,1.433,358.365,2.203
8028479,0.0211934,856.184916353319,-0.081,0.835,-0.293,1.464,358.388,2.200
8028481,0.0123251,856.197241452988,-0.081,0.835,-0.293,1.478,358.405,2.194
8028482,0.0160359,856.213277352508,-0.081,0.835,-0.293,1.485,358.426,2.188
8028484,0.0169586,856.230235952418,-0.081,0.835,-0.293,1.492,358.460,2.172
8028486,0.016359,856.246594951954,-0.081,0.835,-0.292,1.491,358.483,2.169
8028487,0.0221111,856.268706051167,-0.081,0.835,-0.292,1.496,358.509,2.170
8028489,0.0120001,856.280706150923,-0.081,0.835,-0.292,1.509,358.532,2.183
8028491,0.0180102,856.298716349993,-0.081,0.835,-0.292,1.524,358.560,2.185
8028492,0.0173011,856.316017449368,-0.081,0.835,-0.292,1.544,358.569,2.170
8028494,0.0157208,856.331738248933,-0.081,0.835,-0.292,1.561,358.579,2.165
8028496,0.0224595,856.354197748471,-0.081,0.835,-0.292,1.570,358.583,2.167
8028497,0.0108638,856.365061548073,-0.081,0.835,-0.292,1.568,358.574,2.165
8028499,0.0172216,856.38228314789,-0.081,0.835,-0.292,1.570,358.565,2.163
8028501,0.0162335,856.398516647983,-0.081,0.835,-0.292,1.569,358.548,2.168
8028502,0.0163698,856.414886447135,-0.081,0.835,-0.292,1.572,358.534,2.157
8028504,0.0162027,856.431089146528,-0.081,0.835,-0.292,1.587,358.523,2.162
0,0.0201331,856.451222246978,-0.081,0.835,-0.292,1.585,358.514,2.177
0,0.0132062,856.464428446721,-0.081,0.835,-0.292,1.596,358.500,2.192
0,0.0163368,856.480765247252,-0.081,0.835,-0.292,1.581,358.488,2.201
0,0.016795,856.497560247313,-0.081,0.835,-0.292,1.574,358.461,2.204
0,0.0182184,856.51577864727,-0.081,0.835,-0.292,1.554,358.432,2.200
0,0.0187666,856.534545247909,-0.081,0.835,-0.292,1.558,358.413,2.164
0,0.0122008,856.546746047679,-0.081,0.835,-0.292,1.567,358.399,2.111
0,0.0174271,856.564173147548,-0.081,0.835,-0.292,1.561,358.392,2.079
8028519,0.0161711,856.580344247166,-0.081,0.835,-0.292,1.548,358.399,2.077
0,0.0168745,856.597218746785,-0.081,0.835,-0.292,1.552,358.413,2.110
0,0.0204502,856.617668947671,-0.081,0.835,-0.292,1.552,358.437,2.135
8028524,0.0128471,856.630516048055,-0.081,0.835,-0.292,1.540,358.453,2.154
8028525,0.0167649,856.647280947771,-0.081,0.835,-0.292,1.546,358.469,2.159
8028527,0.0170397,856.664320647251,-0.081,0.835,-0.292,1.562,358.459,2.157
8028529,0.0170565,856.68137714779,-0.081,0.835,-0.292,1.568,358.459,2.162
8028531,0.0157105,856.697087646928,-0.081,0.835,-0.292,1.585,358.434,2.159
8028532,0.0194114,856.716499046888,-0.082,0.835,-0.292,1.602,358.418,2.148
8028534,0.0146903,856.731189347338,-0.082,0.835,-0.292,1.621,358.385,2.139
8028536,0.0161737,856.747363047209,-0.082,0.835,-0.292,1.637,358.370,2.127
8028537,0.0179918,856.76535484707,-0.082,0.835,-0.292,1.653,358.352,2.115
8028539,0.0175683,856.782923146617,-0.082,0.835,-0.292,1.659,358.347,2.108
8028540,0.0200267,856.802949847188,-0.082,0.835,-0.292,1.659,358.344,2.110
8028542,0.0117346,856.814684447367,-0.082,0.835,-0.292,1.659,358.340,2.097
8028544,0.0157338,856.830418248195,-0.082,0.835,-0.292,1.667,358.351,2.102
8028545,0.0174104,856.847828647587,-0.082,0.835,-0.293,1.691,358.350,2.120
8028547,0.0158394,856.863668047357,-0.081,0.835,-0.293,1.719,358.366,2.138
8028549,0.0173966,856.881064648274,-0.081,0.835,-0.293,1.751,358.363,2.152
8028550,0.0206217,856.901686348487,-0.081,0.835,-0.293,1.788,358.361,2.172
8028552,0.011447,856.913133348804,-0.081,0.835,-0.293,1.812,358.360,2.183
8028554,0.0171296,856.930262948852,-0.081,0.835,-0.293,1.807,358.353,2.180
8028555,0.0165239,856.946786848363,-0.081,0.835,-0.293,1.812,358.352,2.177
8028557,0.0175459,856.964332747739,-0.081,0.835,-0.293,1.815,358.363,2.175
8028559,0.0201717,856.984504447784,-0.081,0.835,-0.293,1.804,358.364,2.166
8028560,0.014648,856.999152447563,-0.081,0.835,-0.293,1.792,358.357,2.156
8028562,0.0143457,857.013498147484,-0.081,0.835,-0.293,1.784,358.359,2.139
8028564,0.0187607,857.032258847263,-0.081,0.835,-0.294,1.770,358.358,2.112
8028566,0.0150914,857.047350246925,-0.081,0.835,-0.294,1.768,358.360,2.091
8028567,0.0171607,857.064510947559,-0.081,0.835,-0.294,1.768,358.370,2.063
8028574,0.0620372,857.126548147295,-0.080,0.835,-0.295,1.780,358.466,1.994
8028577,0.0422397,857.168787846807,-0.080,0.835,-0.295,1.827,358.505,1.958
8028578,0.0101146,857.178902446758,-0.080,0.835,-0.295,1.872,358.502,1.970
8028580,0.0142267,857.193129146937,-0.080,0.835,-0.296,1.950,358.520,1.958
8028582,0.0160609,857.20919004688,-0.080,0.834,-0.296,2.063,358.538,1.946
8028583,0.0165907,857.225780746434,-0.080,0.834,-0.296,2.215,358.532,1.940
8028585,0.0172262,857.243006946985,-0.079,0.834,-0.296,2.486,358.532,1.893
8028586,0.0164574,857.259464346338,-0.079,0.833,-0.296,2.882,358.543,1.806
8028587,0.0173435,857.276807846967,-0.079,0.833,-0.297,3.405,358.558,1.738
0,0.0159723,857.292780146468,-0.079,0.832,-0.297,4.051,358.597,1.704
0,0.0169675,857.309747646097,-0.079,0.831,-0.297,4.856,358.650,1.752
0,0.0174836,857.327231245581,-0.078,0.830,-0.298,6.105,358.729,1.938
0,0.0247891,857.352020346094,-0.078,0.829,-0.298,7.157,358.827,2.102
0,0.0117489,857.3637692458,-0.078,0.827,-0.298,8.308,358.921,2.239
0,0.0169933,857.380762544926,-0.078,0.826,-0.298,9.630,359.040,2.292
0,0.0168634,857.397625945043,-0.077,0.824,-0.298,10.904,359.177,2.234
0,0.0172524,857.41487834556,-0.077,0.822,-0.299,12.159,359.307,2.099
0,0.0194409,857.434319246095,-0.077,0.820,-0.299,13.440,359.436,1.937
0,0.0140388,857.448358046357,-0.076,0.818,-0.299,14.637,359.554,1.816
0,0.0165776,857.464935645927,-0.076,0.817,-0.299,15.819,359.670,1.752
0,0.0173869,857.482322546188,-0.076,0.815,-0.299,17.090,359.780,1.683
0,0.0156838,857.49800634617,-0.076,0.813,-0.299,18.264,359.858,1.580
0,0.0169942,857.515000546817,-0.075,0.810,-0.299,19.415,359.924,1.480
0,0.0164921,857.531492647249,-0.075,0.808,-0.299,20.503,359.979,1.337
0,0.0169241,857.548416747246,-0.075,0.807,-0.299,21.506,0.038,1.164
0,0.0172133,857.565630047116,-0.075,0.805,-0.299,22.276,0.079,0.975
0,0.0174456,857.583075646777,-0.075,0.804,-0.299,22.884,0.098,0.812
0,0.0158809,857.598956546281,-0.075,0.803,-0.299,23.241,0.088,0.735
0,0.020826,857.619782547001,-0.074,0.802,-0.299,23.591,0.096,0.693
0,0.011527,857.631309546996,-0.074,0.802,-0.299,23.811,0.138,0.676
0,0.0177039,857.64901344711,-0.074,0.801,-0.298,23.966,0.192,0.708
0,0.0159509,857.664964346681,-0.074,0.801,-0.298,24.117,0.249,0.792
0,0.0166436,857.681607947219,-0.074,0.801,-0.298,24.248,0.303,0.884
0,0.0194807,857.701088646892,-0.074,0.801,-0.298,24.289,0.357,0.935
0,0.0153933,857.716481946874,-0.074,0.801,-0.297,24.335,0.407,0.998
0,0.0163374,857.732819347177,-0.074,0.801,-0.297,24.391,0.454,1.065
0,0.0148708,857.747690147255,-0.074,0.801,-0.296,24.427,0.458,1.093
0,0.0172641,857.764954247046,-0.074,0.801,-0.296,24.431,0.470,1.089
0,0.0165588,857.781513046939,-0.075,0.801,-0.296,24.442,0.451,1.055
0,0.0192669,857.800779946614,-0.075,0.800,-0.295,24.491,0.437,1.008
0,0.0156376,857.816417547408,-0.075,0.800,-0.295,24.545,0.416,0.966
0,0.0163324,857.832749946509,-0.075,0.800,-0.295,24.607,0.383,0.932
0,0.0162605,857.849010445643,-0.075,0.800,-0.294,24.660,0.344,0.892
0,0.0169407,857.865951145533,-0.075,0.800,-0.294,24.713,0.309,0.846
0,0.0215658,857.887516946066,-0.075,0.800,-0.293,24.786,0.284,0.791
0,0.0100637,857.897580646444,-0.075,0.800,-0.293,24.859,0.287,0.775
0,0.017772,857.915352646727,-0.075,0.799,-0.293,24.906,0.313,0.798
0,0.0155731,857.930925746914,-0.075,0.799,-0.292,24.918,0.347,0.808
0,0.0168552,857.947780947667,-0.076,0.799,-0.292,24.922,0.387,0.817
0,0.0214135,857.969194447156,-0.076,0.799,-0.291,24.927,0.431,0.828
0,0.0122755,857.981469947379,-0.076,0.799,-0.291,24.949,0.476,0.843
8028660,0.0165947,857.998064647894,-0.076,0.799,-0.291,24.975,0.529,0.859
0,0.0168917,858.014956347179,-0.076,0.799,-0.290,25.005,0.570,0.891
0,0.0158339,858.030790246557,-0.076,0.799,-0.290,25.028,0.596,0.929
8028665,0.0172496,858.048039845657,-0.076,0.799,-0.290,25.056,0.615,0.942
8028667,0.0217038,858.069743645843,-0.076,0.799,-0.290,25.096,0.630,0.945
8028669,0.0119842,858.08172784606,-0.076,0.799,-0.290,25.132,0.617,0.934
8028670,0.0166113,858.098339146469,-0.076,0.799,-0.290,25.153,0.607,0.932
8028672,0.0165049,858.114844046999,-0.076,0.799,-0.290,25.167,0.584,0.922
8028674,0.0185871,858.133431146387,-0.076,0.799,-0.289,25.168,0.560,0.907
8028675,0.0168984,858.150329545606,-0.076,0.799,-0.289,25.172,0.531,0.875
8028677,0.0143726,858.164702145848,-0.076,0.799,-0.289,25.152,0.509,0.844
8028679,0.0169185,858.181620646734,-0.076,0.799,-0.289,25.084,0.494,0.820
8028680,0.0165602,858.198180847336,-0.076,0.799,-0.289,24.979,0.458,0.795
8028682,0.0167913,858.214972148184,-0.076,0.800,-0.289,24.876,0.453,0.786
8028684,0.0211262,858.236098347697,-0.076,0.800,-0.289,24.764,0.437,0.785
8028685,0.0129735,858.249071848113,-0.076,0.800,-0.289,24.657,0.423,0.800
8028687,0.0177478,858.26681964891,-0.076,0.800,-0.289,24.554,0.404,0.807
8028688,0.016674,858.28349364968,-0.076,0.801,-0.290,24.427,0.390,0.813
0,0.0164083,858.299901949707,-0.076,0.801,-0.290,24.305,0.346,0.820
0,0.0163904,858.316292349715,-0.076,0.801,-0.290,24.162,0.305,0.809
0,0.0199411,858.336233450565,-0.076,0.801,-0.290,24.029,0.240,0.793
0,0.0121134,858.348346850369,-0.076,0.802,-0.290,23.855,0.159,0.755
0,0.0167986,858.365145450924,-0.076,0.802,-0.290,23.674,0.077,0.726
0,0.0175157,858.382661151234,-0.076,0.803,-0.291,23.486,-0.001,0.683
0,0.0161355,858.398796651978,-0.076,0.803,-0.291,23.338,359.935,0.643
8028702,0.0194025,858.41819915222,-0.076,0.803,-0.291,23.144,359.851,0.590
0,0.0131787,858.43137785187,-0.076,0.804,-0.291,22.927,359.764,0.543
8028705,0.0178304,858.449208251666,-0.076,0.804,-0.292,22.727,359.686,0.498
8028707,0.016722,858.465930250939,-0.076,0.804,-0.292,22.525,359.606,0.462
8028709,0.01581,858.481740250718,-0.076,0.805,-0.292,22.348,359.540,0.441
8028710,0.0213133,858.503053551074,-0.076,0.805,-0.292,22.176,359.490,0.459
8028712,0.0129768,858.516030351166,-0.076,0.805,-0.293,21.990,359.430,0.465
8028714,0.0172005,858.533230850939,-0.076,0.805,-0.293,21.877,359.381,0.480
8028715,0.0149468,858.548177650664,-0.076,0.806,-0.293,21.767,359.325,0.462
8028717,0.0174209,858.565598549787,-0.076,0.806,-0.293,21.677,359.255,0.425
8028719,0.0165531,858.582151649985,-0.076,0.806,-0.293,21.597,359.187,0.398
8028720,0.0182791,858.600430749822,-0.076,0.806,-0.293,21.549,359.147,0.372
8028722,0.0153269,858.61575765023,-0.076,0.806,-0.293,21.489,359.091,0.357
8028724,0.0170381,858.632795749698,-0.076,0.806,-0.293,21.449,359.049,0.347
8028725,0.0156476,858.648443349171,-0.076,0.806,-0.293,21.384,359.009,0.339
8028727,0.0174605,858.665903849993,-0.076,0.806,-0.293,21.311,358.955,0.327
8028729,0.0196689,858.685572749469,-0.076,0.807,-0.293,21.233,358.911,0.302
8028730,0.0139942,858.699566949625,-0.076,0.807,-0.293,21.183,358.872,0.276
8028732,0.0167833,858.716350250412,-0.076,0.807,-0.293,21.146,358.839,0.251
8028734,0.0172399,858.733590150718,-0.076,0.807,-0.293,21.107,358.824,0.246
8028735,0.0157887,858.749378851149,-0.076,0.807,-0.293,21.067,358.806,0.243
8028737,0.0213232,858.770702051464,-0.076,0.807,-0.293,21.023,358.788,0.227
8028739,0.0117595,858.782461551484,-0.076,0.807,-0.293,20.960,358.776,0.202
8028740,0.0164777,858.798939251807,-0.076,0.807,-0.293,20.880,358.754,0.191
8028742,0.0170716,858.816010850947,-0.075,0.807,-0.293,20.802,358.750,0.168
8028744,0.0163641,858.832374950405,-0.075,0.807,-0.292,20.736,358.730,0.142
8028745,0.016835,858.849209950771,-0.075,0.807,-0.292,20.678,358.708,0.109
8028747,0.016824,858.866033950355,-0.075,0.807,-0.292,20.628,358.693,0.101
8028749,0.0157836,858.881817550864,-0.075,0.807,-0.292,20.601,358.686,0.091
8028750,0.0178126,858.899630151223,-0.075,0.807,-0.292,20.581,358.673,0.063
8028752,0.0159603,858.915590451565,-0.075,0.807,-0.292,20.574,358.646,-0.001
8028754,0.0171288,858.932719250675,-0.075,0.807,-0.292,20.568,358.617,359.930
8028755,0.0207759,858.953495149966,-0.075,0.807,-0.293,20.590,358.613,359.898
8028757,0.0137821,858.967277249787,-0.075,0.807,-0.293,20.615,358.613,359.895
8028759,0.0151205,858.982397749554,-0.075,0.807,-0.293,20.645,358.618,359.906
8028760,0.0172194,858.999617149588,-0.074,0.807,-0.293,20.667,358.628,359.923
8028762,0.0163021,859.015919249039,-0.074,0.807,-0.293,20.680,358.636,359.931
8028764,0.0170317,859.032950948458,-0.074,0.807,-0.293,20.683,358.629,359.954
8028765,0.0162503,859.049201247748,-0.074,0.807,-0.293,20.705,358.619,359.993
8028767,0.0175025,859.066703747492,-0.074,0.807,-0.293,20.679,358.565,0.051
8028769,0.0149857,859.08168944763,-0.075,0.807,-0.293,20.642,358.454,0.104
8028770,0.018175,859.099864447955,-0.075,0.807,-0.293,20.565,358.280,0.151
8028772,0.0158845,859.115748947952,-0.075,0.808,-0.293,20.458,358.070,0.177
8028774,0.0170477,859.132796647493,-0.075,0.808,-0.293,20.369,357.827,0.208
8028775,0.0166635,859.149460146669,-0.076,0.808,-0.294,20.231,357.515,0.224
8028777,0.0171107,859.166570846457,-0.076,0.808,-0.294,20.071,357.081,0.217
8028779,0.0160214,859.182592247147,-0.077,0.809,-0.294,19.884,356.501,0.141
8028779,0.0180608,859.200653046835,-0.078,0.809,-0.294,19.694,355.873,0.040
0,0.015172,859.215825046878,-0.079,0.809,-0.294,19.505,355.188,359.943
8028783,0.0171979,859.233022946399,-0.080,0.810,-0.294,19.293,354.378,359.863
0,0.0178438,859.250866746064,-0.082,0.810,-0.294,19.041,353.455,359.830
0,0.0158759,859.266742646229,-0.083,0.811,-0.294,18.778,352.469,359.826
0,0.0159398,859.282682446297,-0.085,0.811,-0.294,18.478,351.315,359.801
0,0.0180856,859.300768047106,-0.087,0.812,-0.295,18.167,350.099,359.745
0,0.0153523,859.316120347474,-0.089,0.812,-0.295,17.828,348.754,359.671
0,0.0171774,859.333297746722,-0.091,0.813,-0.295,17.497,347.361,359.595
0,0.0161014,859.349399146158,-0.093,0.813,-0.295,17.170,345.873,359.507
0,0.0171608,859.366559945513,-0.096,0.814,-0.296,16.809,344.113,359.435
0,0.0162247,859.382784644607,-0.098,0.814,-0.296,16.522,342.676,359.422
0,0.0203346,859.403119244147,-0.100,0.815,-0.297,16.201,341.129,359.429
8028802,0.012536,859.415655244607,-0.103,0.815,-0.298,15.856,339.559,359.396
8028803,0.0159982,859.43165344419,-0.105,0.816,-0.299,15.519,337.974,359.340
8028805,0.0172964,859.448949844111,-0.107,0.816,-0.299,15.292,336.785,359.268
8028807,0.0167025,859.465652343351,-0.109,0.816,-0.300,15.002,335.252,359.231
8028808,0.0158721,859.48152444372,-0.111,0.817,-0.301,14.737,333.730,359.187
8028810,0.0172483,859.498772744555,-0.113,0.817,-0.302,14.473,332.242,359.148
8028812,0.0166751,859.515447844286,-0.115,0.818,-0.303,14.215,330.788,359.132
8028814,0.0169735,859.532421343494,-0.117,0.818,-0.304,13.967,329.317,359.112
8028815,0.0166606,859.549081944395,-0.119,0.818,-0.305,13.751,327.893,359.069
8028817,0.0180823,859.567164244596,-0.121,0.819,-0.306,13.573,326.512,359.022
8028819,0.0157378,859.582902044524,-0.123,0.819,-0.307,13.395,325.225,359.012
8028820,0.0176417,859.600543745328,-0.125,0.819,-0.308,13.244,324.011,359.004
8028822,0.0159542,859.616497945506,-0.127,0.819,-0.310,13.090,322.818,359.077
8028824,0.0165361,859.633034045342,-0.129,0.819,-0.311,12.926,321.557,359.219
8028825,0.0170337,859.650067745242,-0.130,0.820,-0.313,12.743,320.149,359.444
8028827,0.0167809,859.66684864508,-0.132,0.820,-0.314,12.569,318.851,359.668
8028828,0.0152622,859.682110844646,-0.134,0.820,-0.315,12.425,317.836,359.822
8028830,0.0164932,859.698604044039,-0.135,0.820,-0.316,12.247,316.839,359.940
8028832,0.0168261,859.715430144686,-0.137,0.821,-0.317,12.081,315.853,0.052
8028833,0.0179574,859.733387545217,-0.138,0.821,-0.318,11.985,315.098,0.121
8028835,0.0150628,859.748450344894,-0.139,0.821,-0.319,11.877,314.372,0.209
8028837,0.0162347,859.764685044531,-0.140,0.821,-0.320,11.772,313.421,0.292
8028838,0.0167068,859.781391844619,-0.141,0.821,-0.322,11.661,312.466,0.475
8028840,0.0172869,859.79867874505,-0.143,0.822,-0.323,11.527,311.414,0.724
8028842,0.0176397,859.816318445373,-0.144,0.822,-0.324,11.392,310.367,0.941
8028843,0.0154043,859.831722745206,-0.145,0.822,-0.326,11.231,309.262,1.118
8028845,0.0176205,859.849343245383,-0.147,0.822,-0.328,11.033,307.923,1.338
8028847,0.0172533,859.866596545558,-0.149,0.823,-0.330,10.813,306.546,1.557
0,0.0159132,859.882509745192,-0.150,0.823,-0.332,10.614,305.294,1.673
0,0.0175237,859.900033445563,-0.151,0.823,-0.333,10.411,303.978,1.805
0,0.0152476,859.915281045716,-0.153,0.824,-0.336,10.182,302.576,1.956
0,0.0175914,859.932872445788,-0.154,0.824,-0.337,9.973,301.350,2.124
0,0.0150598,859.947932245675,-0.155,0.825,-0.339,9.715,300.099,2.321
0,0.0164623,859.964394545648,-0.156,0.825,-0.341,9.420,298.520,2.466
8028858,0.0168582,859.98125274526,-0.158,0.826,-0.344,9.115,296.970,2.552
8028860,0.0172172,859.998469945509,-0.159,0.826,-0.346,8.846,295.495,2.656
8028862,0.0155691,860.014039045665,-0.160,0.826,-0.348,8.586,293.968,2.809
8028863,0.0174984,860.031537445728,-0.161,0.826,-0.351,8.354,292.405,2.974
8028865,0.0182333,860.049770744983,-0.162,0.827,-0.353,8.191,290.991,3.088
8028867,0.0160605,860.065831244458,-0.163,0.827,-0.355,8.050,289.669,3.140
8028868,0.0156211,860.081452344079,-0.164,0.827,-0.357,7.920,288.427,3.110
8028870,0.0182911,860.099743444938,-0.165,0.827,-0.359,7.822,287.269,3.068
8028872,0.0156412,860.115384644363,-0.165,0.827,-0.361,7.798,286.201,3.090
8028873,0.0173136,860.13269824395,-0.166,0.827,-0.363,7.799,285.202,3.146
8028875,0.0156361,860.148334343452,-0.166,0.827,-0.365,7.833,284.287,3.208
8028877,0.0171231,860.165457442869,-0.166,0.827,-0.366,7.857,283.479,3.315
8028878,0.0158876,860.181345042307,-0.167,0.826,-0.368,7.883,282.725,3.478
8028880,0.0194749,860.200819941703,-0.167,0.826,-0.369,7.933,282.098,3.644
8028882,0.0151475,860.215967441443,-0.168,0.826,-0.371,7.994,281.433,3.803
8028883,0.0172933,860.233260741923,-0.168,0.826,-0.372,8.062,281.080,3.913
8028885,0.015574,860.248834741768,-0.168,0.826,-0.373,8.088,280.811,3.990
8028887,0.0167496,860.265584341716,-0.168,0.826,-0.373,8.125,280.637,4.059
8028888,0.0162031,860.281787441578,-0.168,0.826,-0.374,8.131,280.578,4.139
8028890,0.0176829,860.29947034223,-0.168,0.826,-0.374,8.111,280.573,4.221
8028892,0.0155435,860.315013842192,-0.168,0.826,-0.375,8.109,280.592,4.327
8028893,0.0172721,860.332285942044,-0.168,0.826,-0.375,8.095,280.661,4.418
8028895,0.016504,860.348789942916,-0.168,0.826,-0.375,8.091,280.784,4.517
8028897,0.0173844,860.366174343508,-0.168,0.826,-0.375,8.090,280.935,4.598
8028898,0.0160046,860.382178943139,-0.168,0.826,-0.375,8.091,281.093,4.694
8028900,0.016644,860.398822942283,-0.168,0.826,-0.375,8.084,281.253,4.791
8028902,0.0173123,860.416135241743,-0.168,0.826,-0.375,8.070,281.364,4.853
8028903,0.0165566,860.432691841852,-0.168,0.826,-0.375,8.051,281.481,4.915
8028905,0.0172656,860.449957441073,-0.168,0.826,-0.375,8.051,281.592,4.970
8028907,0.0165964,860.466553840321,-0.168,0.826,-0.375,8.039,281.671,4.980
8028908,0.0153994,860.481953240465,-0.168,0.826,-0.375,7.968,281.726,4.951
8028910,0.0170922,860.499045440461,-0.168,0.826,-0.375,7.835,281.754,4.930
8028912,0.0155128,860.514558240306,-0.168,0.826,-0.375,7.686,281.775,4.913
8028913,0.0192943,860.533852539491,-0.168,0.826,-0.375,7.597,281.798,4.918
8028915,0.0150765,860.548929039855,-0.168,0.827,-0.375,7.502,281.815,4.932
8028917,0.0172393,860.566168340389,-0.168,0.827,-0.375,7.464,281.810,4.947
8028918,0.0165461,860.582714440767,-0.168,0.827,-0.375,7.463,281.811,4.969
8028920,0.0164016,860.599116040859,-0.168,0.827,-0.375,7.493,281.822,4.956
8028922,0.0162885,860.615404541139,-0.168,0.826,-0.375,7.553,281.858,4.918
8028923,0.0179257,860.633330241311,-0.168,0.826,-0.374,7.631,281.919,4.894
8028925,0.0159754,860.649305642117,-0.168,0.826,-0.374,7.708,282.015,4.872
8028927,0.0170007,860.666306341533,-0.168,0.826,-0.374,7.755,282.129,4.801
8028928,0.0177154,860.684021741617,-0.168,0.826,-0.373,7.768,282.313,4.688
