Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
8028333,0.0111679,854.720567655284,VALID,0.0523046813905239,0.00335678551346064,0.998625516891479,0,2,1,VALID,0.0461317896842957,-4.04761012759991E-05,0.998935341835022,-0.0306972991675138,0.166418671607971,VALID,0.0584749691188335,0.00675388006493449,0.998266041278839,0.0306972991675138,0.165151581168175
8028335,0.0136513,854.734218955506,VALID,0.0536572262644768,0.00299181533046067,0.998554944992065,0,2,1,VALID,0.0478243976831436,-0.00030521655571647,0.998855710029602,-0.0306972991675138,0.167013049125671,VALID,0.0594876408576965,0.0062887123785913,0.998209238052368,0.0306972991675138,0.165005698800087
8028336,0.015596,854.749814955052,VALID,0.0546269714832306,0.00279305246658623,0.998502910137177,0,2,1,VALID,0.0489950887858868,-0.000433624489232898,0.998798906803131,-0.0306972991675138,0.167155891656876,VALID,0.0602565445005894,0.00601961137726903,0.998164772987366,0.0306972991675138,0.165019020438194
8028338,0.0204337,854.770248654764,VALID,0.056287057697773,0.00281490967608988,0.998410642147064,0,2,1,VALID,0.0511966124176979,-0.000206632481422275,0.998688578605652,-0.0306972991675138,0.167193025350571,VALID,0.0613755285739899,0.00583635317161679,0.998097658157349,0.0306972991675138,0.165163412690163
8028340,0.0144172,854.784665855113,VALID,0.057176124304533,0.0024989889934659,0.998360991477966,0,2,1,VALID,0.052644457668066,-0.000774808286223561,0.998612999916077,-0.0306972991675138,0.166913166642189,VALID,0.0617059990763664,0.00577270798385143,0.998077690601349,0.0306972991675138,0.16424135863781
8028342,0.0181038,854.802769655827,VALID,0.0578544475138187,0.00229353411123157,0.998322367668152,0,2,0.999977707862854,VALID,0.0536745935678482,-0.00113042769953609,0.998557865619659,-0.0306972991675138,0.166945695877075,VALID,0.0620326101779938,0.00571742886677384,0.998057723045349,0.0306972991675138,0.164357662200928
8028343,0.0169544,854.819724055473,VALID,0.0581071972846985,0.00212715123780072,0.998308062553406,0,2,0.998253345489502,VALID,0.054045919328928,-0.0015066429041326,0.998537302017212,-0.0306972991675138,0.166978105902672,VALID,0.0621667429804802,0.00576088204979897,0.998049139976501,0.0306972991675138,0.164184466004372
8028345,0.0198213,854.839545354713,VALID,0.0586969368159771,0.00174006121233106,0.998274326324463,0,2,0.998261570930481,VALID,0.0550458505749702,-0.0022219333332032,0.998481333255768,-0.0306972991675138,0.16689345240593,VALID,0.0623463205993176,0.00570200523361564,0.998038291931152,0.0306972991675138,0.162442117929459
8028347,0.0180669,854.857612254564,VALID,0.059238076210022,0.00151387951336801,0.998242735862732,0,2,1,VALID,0.0558554977178574,-0.00263434299267828,0.998435378074646,-0.0306972991675138,0.16592213511467,VALID,0.0626189559698105,0.00566205848008394,0.998021423816681,0.0306972991675138,0.162600859999657
8028349,0.0212774,854.878889654297,VALID,0.0595880076289177,0.0013490995625034,0.998222172260284,0,2,1,VALID,0.0562331713736057,-0.00289095821790397,0.998413503170013,-0.0306972991675138,0.167424619197845,VALID,0.0629410967230797,0.00558911776170135,0.998001575469971,0.0306972991675138,0.16242578625679
8028351,0.017113,854.896002654452,VALID,0.0592773407697678,0.00154955685138702,0.998240351676941,0,2,1,VALID,0.056142583489418,-0.00282862153835595,0.998418748378754,-0.0306972991675138,0.166764542460442,VALID,0.0624103769659996,0.00592769030481577,0.998032987117767,0.0306972991675138,0.161668837070465
8028353,0.0203734,854.916376054753,VALID,0.0591067373752594,0.00147139106411487,0.998250603675842,0,2,1,VALID,0.0559364035725594,-0.00280432216823101,0.998430371284485,-0.0306972991675138,0.165542453527451,VALID,0.0622753985226154,0.00574706261977553,0.998042464256287,0.0306972991675138,0.160988062620163
8028355,0.0225136,854.938889654819,VALID,0.0594176203012466,0.00137402780819684,0.998232245445251,0,2,1,VALID,0.0567221865057945,-0.00300173228606582,0.998385488986969,-0.0306972991675138,0.165225088596344,VALID,0.0621114857494831,0.00574975181370974,0.998052656650543,0.0306972991675138,0.160308435559273
8028358,0.0197081,854.958597755525,VALID,0.059792909771204,0.000776645611040294,0.998210489749908,0,2,1,VALID,0.0576741211116314,-0.0035153569187969,0.998329281806946,-0.0306972991675138,0.165018185973167,VALID,0.0619103275239468,0.00506863044574857,0.998068869113922,0.0306972991675138,0.15944492816925
8028360,0.0217783,854.98037605593,VALID,0.0596627369523048,0.000795851519796997,0.998218297958374,0,2,1,VALID,0.0577407591044903,-0.00361768784932792,0.998325049877167,-0.0306972991675138,0.163445696234703,VALID,0.0615833289921284,0.00520937237888575,0.998088359832764,0.0306972991675138,0.158667460083961
8028362,0.0212052,855.001581255812,VALID,0.0599487721920013,0.000527810421772301,0.998201310634613,0,2,1,VALID,0.0583768859505653,-0.00387858925387263,0.998287081718445,-0.0306972991675138,0.163861215114594,VALID,0.061519343405962,0.0049341986887157,0.998093724250793,0.0306972991675138,0.158301338553429
