Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
232367439,0.0556046,31.0236958833411,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367441,0.0663215,31.0900173829868,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367443,0.0197629,31.1097802827135,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367445,0.0161349,31.1259151818231,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367446,0.0167692,31.1426843823865,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367448,0.0160352,31.1587195815519,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367450,0.0156465,31.1743660820648,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367451,0.0181667,31.1925327824429,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367453,0.0175084,31.210041183047,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367455,0.0171827,31.227223883383,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367456,0.0173107,31.244534582831,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367458,0.0146824,31.2592169828713,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367460,0.0182095,31.2774264831096,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367461,0.0161115,31.2935379836708,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367463,0.0168548,31.3103927839547,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367465,0.016233,31.3266257848591,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367466,0.0161712,31.34279698506,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367468,0.0170436,31.3598405849189,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367470,0.0173128,31.3771533854306,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367471,0.0184662,31.3956195861101,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367473,0.0145008,31.410120385699,-0.238,0.052,-0.080,0.000,0.000,0.018,0.070,-0.122,0.175,0.317
232367475,0.0174094,31.4275297848508,-0.238,0.052,-0.080,0.000,0.000,0.031,0.128,-0.127,0.175,0.317
232367476,0.0169734,31.4445031853393,-0.238,0.052,-0.080,0.000,0.000,0.040,0.097,-0.109,0.000,0.000
232367478,0.0161044,31.4606075854972,-0.238,0.052,-0.080,0.000,0.000,0.044,0.093,-0.108,0.000,0.000
232367480,0.0178336,31.4784411853179,-0.238,0.052,-0.080,0.000,0.000,0.044,0.100,-0.112,0.000,0.000
232367481,0.0157479,31.4941890845075,-0.238,0.052,-0.080,0.000,0.000,0.043,0.109,-0.115,0.000,0.000
232367483,0.016895,31.511084084399,-0.238,0.052,-0.080,0.000,0.000,0.042,0.116,-0.118,0.000,0.000
232367485,0.0167369,31.5278209848329,-0.238,0.052,-0.080,0.000,0.000,0.042,0.119,-0.119,0.000,0.000
232367486,0.0161009,31.5439218850806,-0.238,0.052,-0.080,0.000,0.000,0.043,0.119,-0.118,0.000,0.000
232367488,0.0179667,31.5618885857984,-0.238,0.052,-0.080,0.000,0.000,0.045,0.117,-0.118,0.000,0.000
232367490,0.0179161,31.5798046858981,-0.238,0.052,-0.080,0.000,0.000,0.046,0.116,-0.118,0.000,0.000
232367491,0.0160783,31.5958829866722,-0.238,0.052,-0.080,0.000,0.000,0.045,0.120,-0.119,0.000,0.000
232367493,0.0157637,31.6116466866806,-0.238,0.052,-0.080,0.000,0.000,0.045,0.122,-0.121,0.000,0.000
232367495,0.0167503,31.6283969869837,-0.238,0.052,-0.080,0.000,0.000,0.045,0.123,-0.121,0.000,0.000
232367496,0.0167232,31.6451201876625,-0.238,0.052,-0.080,0.000,0.000,0.046,0.123,-0.121,0.000,0.000
232367498,0.0166386,31.6617587869987,-0.238,0.052,-0.080,0.000,0.000,0.047,0.122,-0.120,0.000,0.000
232367500,0.0183685,31.6801272863522,-0.161,0.161,-0.131,0.000,0.000,0.049,0.122,-0.120,0.000,0.000
232367501,0.0144747,31.6946019865572,-0.167,0.152,-0.135,0.000,0.026,0.050,0.124,-0.122,0.000,0.000
232367503,0.0180733,31.7126752864569,-0.171,0.147,-0.135,0.000,0.000,0.051,0.124,-0.123,0.000,0.000
232367505,0.0157557,31.7284309864044,-0.172,0.147,-0.136,0.000,0.000,0.052,0.123,-0.125,0.000,0.000
232367506,0.0163531,31.7447840869427,-0.171,0.148,-0.136,0.000,0.000,0.054,0.122,-0.126,0.000,0.000
0,0.0162101,31.7609941866249,-0.170,0.150,-0.137,0.000,0.000,0.055,0.123,-0.126,0.000,0.000
0,0.0175513,31.7785454858094,-0.169,0.152,-0.138,0.000,0.000,0.056,0.122,-0.126,0.000,0.000
232367511,0.0155714,31.7941168854013,-0.167,0.154,-0.138,0.000,0.000,0.056,0.123,-0.126,0.000,0.000
232367513,0.0177077,31.8118245853111,-0.165,0.157,-0.138,0.000,0.000,0.055,0.123,-0.125,0.000,0.000
232367515,0.018137,31.8299615858123,-0.161,0.159,-0.140,0.000,0.000,0.054,0.125,-0.123,0.000,0.000
232367516,0.0151815,31.8451430862769,-0.161,0.158,-0.140,0.000,0.000,0.053,0.129,-0.122,0.000,0.000
232367518,0.0154186,31.860561686568,-0.166,0.155,-0.139,0.000,0.000,0.050,0.132,-0.121,0.000,0.000
232367520,0.0181934,31.8787550861016,-0.170,0.153,-0.139,0.000,0.000,0.051,0.135,-0.122,0.000,0.000
232367521,0.0140559,31.8928109863773,-0.172,0.151,-0.138,0.000,0.000,0.053,0.137,-0.124,0.000,0.000
232367523,0.0179983,31.9108092868701,-0.173,0.151,-0.137,0.000,0.000,0.056,0.137,-0.125,0.000,0.000
232367525,0.0161082,31.9269174868241,-0.173,0.151,-0.136,0.000,0.000,0.058,0.138,-0.126,0.000,0.000
232367526,0.0169822,31.9438996864483,-0.172,0.152,-0.137,0.000,0.000,0.058,0.138,-0.126,0.000,0.000
232367528,0.0169192,31.9608188858256,-0.173,0.151,-0.138,0.000,0.000,0.059,0.137,-0.125,0.000,0.000
232367530,0.0174938,31.9783126851544,-0.174,0.151,-0.138,0.000,0.000,0.059,0.135,-0.124,0.000,0.000
232367531,0.0158624,31.9941750848666,-0.175,0.150,-0.138,0.000,0.000,0.059,0.133,-0.123,0.000,0.000
232367533,0.0177976,32.0119726853445,-0.177,0.149,-0.138,0.000,0.000,0.059,0.130,-0.122,0.000,0.000
232367535,0.0177621,32.0297347856686,-0.177,0.149,-0.138,0.000,0.000,0.059,0.127,-0.120,0.000,0.000
232367536,0.0149046,32.0446393853053,-0.178,0.148,-0.138,0.000,0.000,0.059,0.124,-0.119,0.000,0.000
232367538,0.0162926,32.0609319852665,-0.178,0.149,-0.138,0.000,0.000,0.059,0.122,-0.118,0.000,0.000
232367540,0.0154463,32.0763782849535,-0.178,0.149,-0.138,0.000,0.000,0.058,0.121,-0.117,0.000,0.000
232367541,0.0163542,32.0927324844524,-0.179,0.150,-0.138,0.000,0.000,0.058,0.119,-0.117,0.000,0.000
232367543,0.0176501,32.1103825839236,-0.179,0.151,-0.138,0.000,0.000,0.059,0.118,-0.116,0.000,0.000
232367545,0.0165823,32.1269648848102,-0.179,0.151,-0.138,0.000,0.000,0.059,0.116,-0.116,0.000,0.000
232367546,0.0163649,32.1433297852054,-0.179,0.151,-0.138,0.000,0.000,0.060,0.115,-0.115,0.000,0.000
232367548,0.017641,32.1609707856551,-0.179,0.151,-0.138,0.000,0.000,0.060,0.113,-0.114,0.000,0.000
232367550,0.0162104,32.1771811852232,-0.180,0.151,-0.139,0.000,0.000,0.061,0.111,-0.113,0.000,0.000
232367551,0.0183856,32.1955667855218,-0.180,0.150,-0.139,0.000,0.000,0.062,0.109,-0.112,0.000,0.000
0,0.0174159,32.2129826853052,-0.181,0.150,-0.138,0.000,0.000,0.062,0.108,-0.111,0.000,0.000
232367555,0.0167864,32.2297690855339,-0.180,0.150,-0.138,0.000,0.000,0.063,0.106,-0.110,0.000,0.000
232367556,0.0163233,32.2460923856124,-0.180,0.149,-0.138,0.000,0.000,0.064,0.105,-0.109,0.000,0.000
232367558,0.0169557,32.2630480853841,-0.179,0.149,-0.138,0.000,0.000,0.065,0.104,-0.109,0.000,0.000
232367560,0.0171319,32.2801799857989,-0.179,0.148,-0.138,0.000,0.000,0.065,0.104,-0.108,0.000,0.000
232367561,0.0161147,32.2962946863845,-0.179,0.148,-0.137,0.000,0.000,0.065,0.104,-0.107,0.000,0.000
232367563,0.017306,32.3136006863788,-0.178,0.147,-0.137,0.000,0.000,0.066,0.104,-0.107,0.000,0.000
232367565,0.0160952,32.3296958869323,-0.178,0.146,-0.136,0.000,0.000,0.067,0.103,-0.106,0.000,0.000
232367566,0.0187185,32.3484143866226,-0.177,0.145,-0.137,0.000,0.000,0.067,0.104,-0.106,0.015,0.000
232367568,0.0141491,32.362563486211,-0.177,0.144,-0.137,0.000,0.000,0.066,0.104,-0.104,0.105,0.000
232367570,0.0174841,32.3800475867465,-0.177,0.143,-0.136,0.000,0.000,0.066,0.103,-0.103,0.134,0.000
232367571,0.0155489,32.3955964865163,-0.178,0.143,-0.136,0.000,0.000,0.066,0.102,-0.103,0.125,0.000
232367573,0.016917,32.4125134861097,-0.178,0.142,-0.136,0.000,0.155,0.068,0.101,-0.103,0.144,0.000
232367575,0.0179179,32.4304313855246,-0.178,0.140,-0.136,0.000,0.255,0.069,0.100,-0.103,0.178,0.000
232367576,0.0160473,32.4464786862955,-0.178,0.138,-0.136,0.000,0.221,0.068,0.101,-0.104,0.292,0.000
232367578,0.0166036,32.4630822865292,-0.176,0.137,-0.135,0.104,0.540,0.069,0.101,-0.105,0.437,0.000
232367580,0.0177672,32.4808494867757,-0.176,0.137,-0.134,0.214,0.907,0.068,0.101,-0.105,0.605,0.000
232367581,0.0177125,32.4985619867221,-0.175,0.137,-0.134,0.237,0.907,0.068,0.101,-0.104,0.708,0.232
232367583,0.0142077,32.5127696869895,-0.173,0.138,-0.133,0.255,0.887,0.068,0.099,-0.104,0.711,0.445
232367585,0.0168238,32.5295934872702,-0.171,0.138,-0.132,0.374,0.898,0.069,0.098,-0.104,0.486,0.353
232367586,0.016098,32.5456914873794,-0.171,0.137,-0.132,0.583,0.963,0.069,0.096,-0.103,0.388,0.351
232367588,0.0164598,32.5621512876824,-0.172,0.137,-0.133,0.588,0.921,0.069,0.095,-0.103,0.381,0.454
232367589,0.0186504,32.5808016872033,-0.173,0.136,-0.134,0.501,0.867,0.070,0.095,-0.103,0.376,0.683
232367591,0.0136564,32.5944580873474,-0.174,0.135,-0.135,0.339,0.746,0.070,0.095,-0.104,0.332,1.000
232367593,0.0170669,32.6115249870345,-0.175,0.134,-0.134,0.155,0.410,0.071,0.093,-0.102,0.347,1.000
232367595,0.0171962,32.6287211878225,-0.177,0.133,-0.134,0.000,0.231,0.072,0.091,-0.101,0.388,1.000
232367596,0.0160939,32.6448150882497,-0.177,0.132,-0.132,0.000,0.428,0.072,0.090,-0.101,0.489,1.000
232367598,0.0194568,32.6642718883231,-0.177,0.133,-0.131,0.174,0.640,0.074,0.089,-0.100,0.588,1.000
232367600,0.0155216,32.6797934882343,-0.178,0.132,-0.130,0.504,0.890,0.074,0.089,-0.099,0.700,1.000
232367601,0.016496,32.6962894890457,-0.177,0.132,-0.127,0.762,1.000,0.075,0.091,-0.099,0.796,1.000
232367603,0.0169066,32.7131960894912,-0.177,0.131,-0.125,0.976,1.000,0.074,0.095,-0.098,0.811,1.000
232367605,0.0173807,32.7305767890066,-0.175,0.131,-0.123,1.000,1.000,0.074,0.098,-0.098,0.598,1.000
232367606,0.0155056,32.7460823887959,-0.175,0.132,-0.122,0.853,1.000,0.075,0.101,-0.099,0.409,1.000
232367608,0.0168362,32.7629185887054,-0.173,0.134,-0.122,0.609,1.000,0.077,0.102,-0.101,0.393,1.000
232367610,0.0168367,32.7797552878037,-0.173,0.136,-0.122,0.345,0.924,0.077,0.103,-0.102,0.405,0.730
232367611,0.0159273,32.7956825876608,-0.173,0.137,-0.123,0.206,0.782,0.078,0.104,-0.102,0.381,0.526
232367613,0.0172044,32.8128869878128,-0.174,0.137,-0.122,0.143,0.673,0.078,0.104,-0.102,0.372,0.423
232367615,0.0172243,32.8301112884656,-0.174,0.139,-0.122,0.126,0.610,0.078,0.104,-0.102,0.380,0.419
232367616,0.0166531,32.8467643884942,-0.174,0.141,-0.121,0.162,0.544,0.078,0.104,-0.102,0.400,0.341
232367618,0.0165903,32.863354687579,-0.173,0.142,-0.120,0.126,0.490,0.078,0.105,-0.103,0.431,0.244
232367620,0.0164208,32.8797754878178,-0.174,0.141,-0.118,0.000,0.461,0.078,0.104,-0.104,0.429,0.182
232367621,0.01759,32.8973654871807,-0.174,0.140,-0.117,0.000,0.591,0.078,0.104,-0.105,0.394,0.091
232367623,0.0173421,32.9147075871006,-0.176,0.138,-0.116,0.009,0.656,0.078,0.103,-0.105,0.330,0.036
232367625,0.0157613,32.930468888022,-0.178,0.135,-0.116,0.103,0.687,0.078,0.103,-0.106,0.340,0.031
232367626,0.0194247,32.9498935872689,-0.180,0.131,-0.115,0.191,0.610,0.078,0.104,-0.107,0.354,0.058
232367628,0.0135138,32.9634073870257,-0.183,0.130,-0.111,0.078,0.641,0.077,0.104,-0.106,0.466,0.205
232367630,0.0158691,32.9792764866725,-0.187,0.127,-0.108,0.000,0.684,0.076,0.106,-0.107,0.553,0.417
232367631,0.0179588,32.9972352860495,-0.188,0.122,-0.107,0.093,0.697,0.075,0.106,-0.109,0.601,0.646
232367633,0.0150342,33.0122694857419,-0.191,0.117,-0.106,0.110,0.692,0.073,0.105,-0.111,0.621,0.727
232367635,0.016798,33.0290674865246,-0.192,0.113,-0.106,0.127,0.463,0.070,0.103,-0.112,0.796,0.982
232367636,0.0167352,33.0458026863635,-0.193,0.111,-0.106,0.096,0.347,0.068,0.102,-0.113,0.906,1.000
232367638,0.0161144,33.0619170870632,-0.193,0.110,-0.106,0.000,0.091,0.065,0.103,-0.115,0.845,0.920
232367640,0.0170464,33.0789634864777,-0.192,0.112,-0.107,0.000,0.000,0.062,0.103,-0.118,0.825,0.818
232367641,0.0171772,33.0961406864226,-0.191,0.116,-0.107,0.000,0.000,0.059,0.100,-0.120,0.836,0.787
232367643,0.018352,33.1144926864654,-0.189,0.120,-0.108,0.193,0.000,0.056,0.097,-0.122,0.793,0.791
232367645,0.0158296,33.1303222868592,-0.185,0.123,-0.110,0.433,0.000,0.054,0.092,-0.123,0.654,0.774
232367646,0.0169072,33.1472294870764,-0.183,0.124,-0.111,0.658,0.000,0.052,0.089,-0.125,0.636,0.702
232367648,0.0152135,33.1624429868534,-0.182,0.124,-0.114,0.724,0.000,0.049,0.087,-0.128,0.591,0.621
232367649,0.0166058,33.1790487868711,-0.182,0.126,-0.120,0.641,0.000,0.046,0.084,-0.131,0.228,0.552
232367651,0.0147806,33.1938293864951,-0.182,0.126,-0.120,0.503,0.000,0.042,0.080,-0.133,0.055,0.496
232367653,0.0173049,33.211134285666,-0.182,0.126,-0.120,0.503,0.000,0.039,0.077,-0.131,0.000,0.287
232367654,0.0164461,33.227580386214,-0.182,0.126,-0.120,0.503,0.000,0.038,0.074,-0.128,0.060,0.218
232367656,0.0170363,33.2446166863665,-0.182,0.126,-0.120,0.503,0.000,0.037,0.070,-0.125,0.096,0.073
232367658,0.0157043,33.2603209866211,-0.182,0.126,-0.120,0.503,0.000,0.037,0.063,-0.122,0.185,0.066
232367659,0.0171552,33.2774761868641,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.125,0.152
232367661,0.0168931,33.2943692868575,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367663,0.0179855,33.3123547872528,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367665,0.0164501,33.3288048868999,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367666,0.0179798,33.346784687601,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367668,0.0152119,33.3619965873659,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367670,0.0163139,33.3783104866743,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367671,0.0167608,33.3950712867081,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367673,0.017736,33.4128072857857,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367675,0.0159062,33.4287134855986,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367676,0.0162975,33.4450109861791,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367678,0.0175852,33.4625961855054,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367680,0.0157842,33.4783803857863,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367681,0.0161481,33.4945284854621,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367683,0.017177,33.5117054861039,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367684,0.0173898,33.5290952865034,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
0,0.0162114,33.545306686312,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367688,0.0168435,33.5621501859277,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
0,0.0165396,33.5786897856742,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
0,0.0166526,33.5953423865139,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367693,0.0178823,33.6132246870548,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367695,0.015903,33.6291276868433,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367696,0.0174411,33.6465687863529,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367698,0.0152287,33.6617974862456,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367700,0.0177555,33.6795529853553,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367701,0.016226,33.6957789845765,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367703,0.0176623,33.7134412843734,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367705,0.0158463,33.7292875852436,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367706,0.0168883,33.7461758852005,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367708,0.0176749,33.7638507857919,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367710,0.0159757,33.7798264864832,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367711,0.0158316,33.7956580873579,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367713,0.0171673,33.8128253873438,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367715,0.0165202,33.829345587641,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367716,0.0175791,33.8469246868044,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367718,0.0158764,33.8628010861576,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367720,0.0169284,33.8797294870019,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367721,0.0166736,33.896403087303,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367723,0.0177895,33.9141925871372,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367725,0.0164534,33.9306459873915,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367726,0.0192429,33.9498888868839,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367728,0.0125022,33.962391086854,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367730,0.0165655,33.9789565866813,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367731,0.0166726,33.995629186742,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367733,0.0170596,34.0126887867227,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367735,0.0166138,34.0293025868014,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367736,0.0167084,34.0460109869018,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367738,0.0165743,34.0625852877274,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367739,0.0172758,34.0798610886559,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367741,0.0160307,34.0958917895332,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367743,0.0171562,34.1130479900166,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367745,0.0173207,34.1303686900064,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367746,0.0166457,34.1470143897459,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367748,0.0171211,34.1641354905441,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367750,0.0167114,34.1808468913659,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367751,0.0169604,34.1978072905913,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367753,0.0160647,34.2138719903305,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367755,0.0167321,34.2306040907279,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367756,0.016418,34.2470220914111,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367758,0.0166205,34.2636425914243,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367760,0.0167533,34.2803958905861,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367761,0.016067,34.2964628906921,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
232367763,0.0173095,34.3137723905966,-0.182,0.126,-0.120,0.503,0.000,0.036,0.059,-0.120,0.000,0.129
