Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
593642,0.0164777,1774.78977794386,0.018,0.547,0.500,0.000
593644,0.0119603,1774.80173824355,0.018,0.547,0.500,0.000
593645,0.0212737,1774.82301194407,0.018,0.547,0.500,0.000
593648,0.0123894,1774.83540134411,0.018,0.547,0.500,0.000
593649,0.0225909,1774.85799224395,0.018,0.547,0.500,0.000
593650,0.0172714,1774.87526364345,0.018,0.547,0.500,0.000
593653,0.010286,1774.88554964308,0.018,0.547,0.500,0.000
593654,0.0208526,1774.90640224237,0.018,0.547,0.500,0.000
593656,0.0171195,1774.92352174316,0.018,0.547,0.500,0.000
593657,0.0168771,1774.94039884303,0.018,0.547,0.500,0.000
593659,0.0168863,1774.9572851425,0.018,0.547,0.500,0.000
593661,0.0160818,1774.97336694319,0.018,0.547,0.500,0.000
593662,0.0166072,1774.98997414391,0.018,0.547,0.500,0.000
593664,0.0120812,1775.00205534417,0.018,0.547,0.500,0.000
593666,0.0209126,1775.02296794485,0.018,0.547,0.500,0.000
593668,0.0173809,1775.04034884553,0.018,0.547,0.500,0.000
593669,0.0171655,1775.0575143462,0.018,0.547,0.500,0.000
593671,0.0168952,1775.0744095454,0.018,0.547,0.500,0.000
593672,0.0167999,1775.09120944608,0.018,0.547,0.500,0.000
593674,0.0118824,1775.10309184622,0.018,0.547,0.500,0.000
593675,0.0208118,1775.12390364613,0.018,0.547,0.500,0.000
593678,0.0135996,1775.13750324585,0.018,0.547,0.500,0.000
593679,0.0225091,1775.16001234576,0.018,0.547,0.500,0.000
593681,0.0107919,1775.1708042454,0.018,0.547,0.500,0.000
593682,0.0204175,1775.19122174568,0.018,0.547,0.500,0.000
593684,0.0111956,1775.20241734572,0.018,0.547,0.500,0.000
593685,0.0226494,1775.22506674565,0.018,0.547,0.500,0.000
593688,0.0113699,1775.2364366455,0.018,0.547,0.500,0.000
593689,0.0245755,1775.26101214532,0.018,0.547,0.500,0.000
593691,0.0088891,1775.2699012449,0.018,0.547,0.500,0.000
593692,0.0202384,1775.29013964441,0.018,0.547,0.500,0.000
593694,0.0120307,1775.30217034463,0.018,0.547,0.500,0.000
593695,0.0225922,1775.32476254459,0.018,0.547,0.500,0.000
593698,0.0113112,1775.33607374504,0.018,0.547,0.500,0.000
593699,0.0238955,1775.35996924527,0.018,0.547,0.500,0.000
593700,0.0135758,1775.37354504503,0.018,0.547,0.500,0.000
593701,0.0164529,1775.38999794424,0.018,0.547,0.500,0.000
0,0.0119018,1775.40189974383,0.018,0.547,0.500,0.000
0,0.0212731,1775.42317284457,0.018,0.547,0.500,0.000
0,0.0171467,1775.4403195437,0.018,0.547,0.500,0.000
0,0.0200156,1775.46033514291,0.018,0.547,0.500,0.000
593711,0.0136122,1775.47394734249,0.018,0.547,0.500,0.000
593712,0.0149649,1775.48891224246,0.018,0.547,0.500,0.000
593714,0.0117235,1775.50063574221,0.018,0.547,0.500,0.000
593716,0.0214701,1775.5221058419,0.018,0.547,0.500,0.000
593718,0.0175758,1775.53968164232,0.018,0.547,0.500,0.000
593719,0.0198163,1775.55949794222,0.018,0.547,0.500,0.000
593720,0.0146438,1775.57414174266,0.018,0.547,0.500,0.000
593722,0.0095882,1775.58372994233,0.018,0.547,0.500,0.000
593724,0.0222225,1775.60595244262,0.018,0.547,0.500,0.000
593726,0.0170028,1775.6229552431,0.018,0.547,0.500,0.000
593728,0.0155881,1775.63854334317,0.018,0.547,0.500,0.000
593729,0.0227271,1775.66127044335,0.018,0.547,0.500,0.000
593730,0.0113354,1775.67260584328,0.018,0.547,0.500,0.000
593732,0.0158975,1775.68850334268,0.018,0.547,0.500,0.000
593734,0.0172356,1775.70573894214,0.018,0.547,0.500,0.000
593735,0.0171646,1775.72290354129,0.018,0.547,0.500,0.000
593738,0.0154184,1775.73832194135,0.018,0.547,0.500,0.000
593739,0.0203963,1775.75871824101,0.018,0.547,0.500,0.000
593741,0.0140284,1775.77274664119,0.018,0.547,0.500,0.000
593742,0.0160326,1775.78877924196,0.018,0.547,0.500,0.000
593744,0.0167898,1775.80556904152,0.018,0.547,0.500,0.000
593746,0.0156835,1775.82125254162,0.018,0.547,0.500,0.000
593748,0.0178866,1775.83913914114,0.018,0.547,0.500,0.000
593749,0.0217646,1775.86090374179,0.018,0.547,0.500,0.000
593751,0.0124168,1775.87332054134,0.018,0.547,0.500,0.000
593752,0.016054,1775.88937454205,0.018,0.547,0.500,0.000
593754,0.0176253,1775.90699984226,0.018,0.547,0.500,0.000
593756,0.0155013,1775.92250114214,0.018,0.547,0.500,0.000
593757,0.021108,1775.94360914174,0.018,0.547,0.500,0.000
593759,0.0130638,1775.95667294133,0.018,0.547,0.500,0.000
593761,0.0159783,1775.97265124042,0.018,0.547,0.500,0.000
593762,0.0167944,1775.98944564071,0.018,0.547,0.500,0.000
593764,0.0169921,1776.00643774029,0.018,0.547,0.500,0.000
593766,0.0155394,1776.02197714057,0.018,0.547,0.500,0.000
593768,0.0184717,1776.04044883978,0.018,0.547,0.500,0.000
593769,0.0199191,1776.06036793906,0.018,0.547,0.500,0.000
593771,0.0127248,1776.0730927391,0.018,0.547,0.500,0.000
593772,0.0164246,1776.08951733913,0.018,0.547,0.500,0.000
593774,0.0164959,1776.10601323936,0.018,0.547,0.500,0.000
593776,0.0169521,1776.12296533864,0.018,0.547,0.500,0.000
593778,0.0170791,1776.14004443865,0.018,0.547,0.500,0.000
593779,0.0218615,1776.16190593783,0.018,0.547,0.500,0.000
593780,0.0115656,1776.17347153742,0.018,0.547,0.500,0.000
593782,0.0158059,1776.18927743752,0.018,0.547,0.500,0.000
593784,0.0171501,1776.20642753784,0.018,0.547,0.500,0.000
593786,0.0162985,1776.22272603866,0.018,0.547,0.500,0.000
593788,0.0175876,1776.24031363893,0.018,0.547,0.500,0.000
593789,0.0199344,1776.26024803985,0.018,0.547,0.500,0.000
593791,0.0135522,1776.2738002399,0.018,0.547,0.500,0.000
593792,0.0160706,1776.2898708405,0.018,0.547,0.500,0.000
593794,0.0165211,1776.30639194045,0.018,0.547,0.500,0.000
593796,0.0173573,1776.32374923956,0.018,0.547,0.500,0.000
593798,0.0169346,1776.34068383928,0.018,0.547,0.500,0.000
593799,0.0203968,1776.36108064,0.018,0.547,0.500,0.000
593801,0.0128713,1776.37395193987,0.018,0.547,0.500,0.000
593802,0.0167703,1776.39072223939,0.018,0.547,0.500,0.000
593804,0.0160742,1776.40679643862,0.018,0.547,0.500,0.000
593805,0.0160089,1776.4228053391,0.018,0.547,0.500,0.000
593808,0.0174705,1776.4402758386,0.018,0.547,0.500,0.000
593809,0.0196604,1776.45993623883,0.018,0.547,0.500,0.000
593810,0.0134466,1776.473382839,0.018,0.547,0.500,0.000
593812,0.0171647,1776.49054753874,0.018,0.547,0.500,0.000
593814,0.0162465,1776.50679403823,0.018,0.547,0.500,0.000
593816,0.0165415,1776.52333553787,0.018,0.547,0.500,0.000
593818,0.0167881,1776.5401236387,0.018,0.547,0.500,0.000
593819,0.0212264,1776.56135003921,0.018,0.547,0.500,0.000
593821,0.0124898,1776.57383983955,0.018,0.547,0.500,0.000
593822,0.0186195,1776.59245933965,0.018,0.547,0.500,0.000
593824,0.0152883,1776.60774763953,0.018,0.547,0.500,0.000
593826,0.0160794,1776.62382703926,0.018,0.547,0.500,0.000
593828,0.0159625,1776.63978953939,0.018,0.547,0.500,0.000
593829,0.0215878,1776.66137733962,0.018,0.547,0.500,0.000
593830,0.0138818,1776.67525913939,0.018,0.547,0.500,0.000
593832,0.0145842,1776.68984333985,0.018,0.547,0.500,0.000
593834,0.0172487,1776.70709203929,0.018,0.547,0.500,0.000
593835,0.0163365,1776.72342853993,0.018,0.547,0.500,0.000
593838,0.0173221,1776.74075064063,0.018,0.547,0.500,0.000
593839,0.0196808,1776.76043144055,0.018,0.547,0.500,0.000
593841,0.0140508,1776.7744822409,0.018,0.547,0.500,0.000
593842,0.0169608,1776.79144304059,0.018,0.547,0.500,0.000
593844,0.0161061,1776.80754914135,0.018,0.547,0.500,0.000
593845,0.0159021,1776.82345124148,0.018,0.547,0.500,0.000
593848,0.0175336,1776.84098484181,0.018,0.547,0.500,0.000
593849,0.0210425,1776.8620273415,0.018,0.547,0.500,0.000
593851,0.0125096,1776.87453694176,0.018,0.547,0.500,0.000
593852,0.016863,1776.89139994141,0.018,0.547,0.500,0.000
593854,0.0164485,1776.90784844104,0.018,0.547,0.500,0.000
593856,0.0159744,1776.92382284161,0.018,0.547,0.500,0.000
593857,0.0173086,1776.94113144185,0.018,0.547,0.500,0.000
593859,0.0197676,1776.96089904103,0.018,0.547,0.500,0.000
593861,0.0132545,1776.97415354103,0.018,0.547,0.500,0.000
593862,0.0184111,1776.99256464094,0.018,0.547,0.500,0.000
593864,0.0172535,1777.00981814042,0.018,0.547,0.500,0.000
593865,0.0159151,1777.02573323995,-0.014,0.527,0.500,0.000
593868,0.0157321,1777.04146534018,-0.014,0.527,0.500,0.000
593869,0.0214562,1777.06292154081,-0.045,0.491,0.500,0.000
593870,0.0111462,1777.0740677407,-0.039,0.472,0.499,0.000
593872,0.0173187,1777.09138644021,-0.039,0.472,0.499,0.000
593874,0.0147836,1777.10617004056,-0.041,0.454,0.499,0.000
593875,0.0159308,1777.12210084032,-0.047,0.433,0.499,0.000
593879,0.0230187,1777.14511953946,-0.057,0.412,0.497,0.000
593880,0.0286707,1777.17379023973,-0.057,0.412,0.497,0.000
593882,0.0152651,1777.18905533943,-0.072,0.371,0.496,0.000
593884,0.0197958,1777.20885113906,-0.072,0.371,0.496,0.000
593885,0.0146573,1777.22350843903,-0.086,0.332,0.495,0.000
593887,0.0170225,1777.24053093884,-0.086,0.332,0.495,0.000
593889,0.01332,1777.25385093875,-0.086,0.332,0.495,0.000
593890,0.0207238,1777.274574738,-0.096,0.295,0.494,0.000
593892,0.0160981,1777.29067283869,-0.096,0.295,0.494,0.000
593894,0.0176836,1777.30835643783,-0.096,0.295,0.494,0.000
593895,0.0161284,1777.32448483817,-0.096,0.295,0.494,0.000
593897,0.0130827,1777.33756753802,-0.105,0.261,0.494,0.000
593899,0.0193034,1777.35687093809,-0.105,0.261,0.494,0.000
593900,0.0166226,1777.37349353731,-0.116,0.216,0.496,0.000
593902,0.0189912,1777.39248473756,-0.116,0.216,0.496,0.000
593904,0.0160873,1777.40857203677,-0.116,0.216,0.496,0.000
593905,0.0147099,1777.42328193691,-0.122,0.174,0.500,0.000
593907,0.0105091,1777.43379103672,-0.124,0.161,0.501,0.000
593909,0.023643,1777.45743403677,-0.124,0.161,0.501,0.000
593910,0.0166052,1777.47403923701,-0.128,0.133,0.502,0.000
593912,0.0171792,1777.49121843744,-0.128,0.133,0.502,0.000
593914,0.0162833,1777.50750173721,-0.128,0.133,0.502,0.000
593915,0.0163055,1777.52380723786,-0.134,0.111,0.504,0.000
593917,0.0175481,1777.54135533702,-0.134,0.111,0.504,0.000
593919,0.0164222,1777.5577775361,-0.134,0.111,0.504,0.000
593920,0.0155721,1777.57334963605,-0.142,0.107,0.503,0.000
593921,0.0180476,1777.59139723517,-0.142,0.107,0.503,0.000
593923,0.0104576,1777.60185483471,-0.142,0.107,0.503,0.000
593925,0.0206502,1777.62250503525,-0.116,0.108,0.499,0.000
593927,0.0189872,1777.64149223454,-0.116,0.108,0.499,0.000
593928,0.0136892,1777.65518143494,-0.116,0.108,0.499,0.000
593931,0.0118362,1777.66701763496,-0.117,0.112,0.499,0.000
593933,0.027061,1777.69407863542,-0.117,0.112,0.499,0.000
593935,0.0306377,1777.72471633554,-0.117,0.112,0.499,0.000
593937,0.0083864,1777.73310273513,-0.117,0.112,0.499,0.000
593938,0.0218059,1777.75490863435,-0.117,0.112,0.499,0.000
593941,0.0133392,1777.76824783441,-0.117,0.112,0.499,0.000
593943,0.0258814,1777.79412923474,-0.117,0.112,0.499,0.000
593944,0.0291798,1777.82330903504,-0.117,0.112,0.499,0.000
593947,0.0096228,1777.8329318352,-0.117,0.112,0.499,0.000
593948,0.0244605,1777.85739233531,-0.117,0.112,0.499,0.000
593950,0.0139928,1777.87138513569,-0.117,0.112,0.499,0.000
593951,0.0173737,1777.88875883538,-0.117,0.112,0.499,0.000
593953,0.0108473,1777.89960613567,-0.117,0.112,0.499,0.000
593955,0.0240726,1777.9236787362,-0.117,0.112,0.499,0.000
593957,0.0110615,1777.93474023603,-0.117,0.112,0.499,0.000
593960,0.0269488,1777.96168903634,-0.117,0.112,0.499,0.000
593962,0.0262417,1777.98793073557,-0.117,0.112,0.499,0.000
593963,0.0172762,1778.00520693511,-0.117,0.112,0.499,0.000
593965,0.0104827,1778.01568963472,-0.117,0.112,0.499,0.000
593967,0.0247615,1778.04045113456,-0.117,0.112,0.499,0.000
593970,0.0185488,1778.05899993423,-0.117,0.112,0.499,0.000
593971,0.0288295,1778.08782943431,-0.117,0.112,0.499,0.000
593973,0.0177326,1778.10556203406,-0.117,0.112,0.499,0.000
593975,0.0167955,1778.12235753331,-0.117,0.112,0.499,0.000
593978,0.021421,1778.14377853367,-0.117,0.112,0.499,0.000
593980,0.0269461,1778.17072463315,-0.117,0.112,0.499,0.000
593981,0.0157396,1778.18646423239,-0.136,0.113,0.499,0.000
593983,0.0168741,1778.20333833154,-0.136,0.113,0.499,0.000
593986,0.0227804,1778.22611873131,-0.103,0.115,0.498,0.000
593988,0.0289398,1778.25505853165,-0.103,0.115,0.498,0.000
593990,0.0167477,1778.2718062317,-0.072,0.124,0.497,0.000
593991,0.0183209,1778.29012713116,-0.072,0.124,0.497,0.000
593993,0.015231,1778.30535813142,-0.072,0.124,0.497,0.000
593996,0.0217716,1778.32712973189,-0.040,0.130,0.496,0.000
593998,0.0283081,1778.35543783102,-0.008,0.141,0.497,0.000
594000,0.0175946,1778.37303243112,0.006,0.151,0.497,0.000
594001,0.0141414,1778.38717383146,0.024,0.157,0.497,0.000
594005,0.0235147,1778.41068853065,0.024,0.157,0.497,0.000
594006,0.0275292,1778.43821773119,0.058,0.176,0.498,0.000
594008,0.0174874,1778.45570513047,0.062,0.174,0.498,0.000
594010,0.0166451,1778.47235023044,0.062,0.174,0.498,0.000
594011,0.0142045,1778.48655473068,0.052,0.160,0.500,0.000
594015,0.0235282,1778.51008293033,0.034,0.133,0.501,0.000
594016,0.0299226,1778.54000553116,0.027,0.121,0.502,0.000
594018,0.0157326,1778.55573813058,0.021,0.112,0.502,0.000
594020,0.0163208,1778.57205893099,0.014,0.109,0.501,0.000
594022,0.0162794,1778.58833833039,0.014,0.109,0.501,0.000
594023,0.0188479,1778.6071862299,0.008,0.109,0.501,0.000
594025,0.0151393,1778.62232553028,0.006,0.110,0.501,0.000
594026,0.0155845,1778.63791002985,0.006,0.110,0.501,0.000
594028,0.0178644,1778.65577443037,0.002,0.110,0.500,0.000
594030,0.0179552,1778.67372963112,0.002,0.110,0.500,0.000
594033,0.0213206,1778.69505023118,0.000,0.111,0.500,0.000
594035,0.0279487,1778.72299893107,0.000,0.111,0.500,0.000
594036,0.017148,1778.74014693033,-0.001,0.112,0.500,0.000
594038,0.016449,1778.75659593102,-0.001,0.112,0.500,0.000
594041,0.0218257,1778.77842163015,-0.004,0.112,0.501,0.000
594043,0.0278567,1778.80627833027,-0.005,0.112,0.501,0.000
594045,0.0148528,1778.82113113068,-0.005,0.112,0.501,0.000
594046,0.0167331,1778.83786423132,-0.006,0.111,0.501,0.000
594048,0.0175012,1778.85536543094,-0.007,0.111,0.501,0.000
594051,0.0233372,1778.87870263122,-0.008,0.111,0.501,0.000
594053,0.0271747,1778.90587733127,-0.011,0.111,0.501,0.000
594055,0.0143959,1778.92027323134,-0.011,0.111,0.501,0.000
594056,0.0181003,1778.93837353215,-0.011,0.111,0.501,0.000
594060,0.0215916,1778.95996513218,-0.017,0.109,0.500,0.000
594061,0.0279803,1778.98794543184,-0.024,0.108,0.500,0.000
594063,0.0167453,1779.00469073094,-0.024,0.108,0.500,0.000
594065,0.0183907,1779.02308143117,-0.024,0.108,0.500,0.000
594066,0.0152818,1779.03836323135,-0.031,0.108,0.499,0.000
594070,0.0232472,1779.06161043048,-0.039,0.107,0.499,0.000
594071,0.0281713,1779.08978173137,-0.039,0.107,0.499,0.000
594073,0.0163573,1779.10613903217,-0.046,0.108,0.499,0.000
594075,0.0181585,1779.12429753132,-0.046,0.108,0.499,0.000
594076,0.0149897,1779.13928723149,-0.047,0.107,0.498,0.000
594078,0.0122454,1779.15153263137,-0.048,0.107,0.498,0.000
594080,0.0209593,1779.17249193229,-0.048,0.107,0.498,0.000
594082,0.0171476,1779.18963953294,-0.048,0.107,0.498,0.000
594083,0.0178639,1779.20750343241,-0.044,0.107,0.494,0.000
594085,0.0154748,1779.22297823243,-0.044,0.107,0.494,0.000
594088,0.0216078,1779.24458603188,-0.019,0.120,0.492,0.000
594090,0.027936,1779.27252203226,-0.019,0.120,0.492,0.000
594091,0.0162132,1779.28873523138,0.004,0.132,0.494,0.000
594093,0.0187618,1779.30749703199,0.004,0.132,0.494,0.000
594097,0.0203556,1779.32785263285,0.031,0.145,0.496,0.000
594098,0.0292773,1779.35712993331,0.046,0.152,0.497,0.000
594100,0.0167076,1779.37383753248,0.061,0.160,0.498,0.000
594101,0.0149287,1779.38876623288,0.079,0.166,0.499,0.000
594103,0.0186145,1779.40738073364,0.096,0.172,0.499,0.000
594105,0.0168557,1779.42423643358,0.096,0.172,0.499,0.000
594106,0.0140911,1779.43832753319,0.113,0.179,0.499,0.000
594108,0.0172627,1779.45559023228,0.127,0.183,0.499,0.000
594110,0.0141347,1779.46972493269,0.141,0.186,0.499,0.000
594111,0.0184186,1779.48814353347,0.141,0.186,0.499,0.000
594115,0.0203545,1779.50849803351,0.157,0.190,0.500,0.000
594116,0.0294113,1779.53790933266,0.157,0.190,0.500,0.000
594118,0.0172581,1779.55516743287,0.171,0.195,0.500,0.000
594120,0.0151818,1779.57034923323,0.171,0.195,0.500,0.000
594121,0.0174202,1779.58776943386,0.182,0.198,0.500,0.000
594123,0.0189059,1779.60667533427,0.182,0.198,0.500,0.000
594125,0.0169243,1779.62359963357,0.182,0.198,0.500,0.000
594127,0.0179066,1779.64150623418,0.190,0.201,0.500,0.000
594128,0.0163744,1779.65788063407,0.193,0.201,0.500,0.000
594131,0.0213227,1779.67920333333,0.199,0.201,0.500,0.000
594133,0.0264011,1779.70560443401,0.199,0.201,0.500,0.000
594135,0.0150005,1779.7206049338,0.202,0.201,0.500,0.000
594136,0.0184276,1779.73903253302,0.203,0.201,0.500,0.000
594138,0.0167915,1779.75582403317,0.205,0.201,0.500,0.000
594140,0.0174987,1779.77332273312,0.207,0.201,0.500,0.000
594141,0.013733,1779.78705573268,0.207,0.201,0.500,0.000
594143,0.0178712,1779.80492693186,0.207,0.201,0.500,0.000
594145,0.0160022,1779.8209291324,0.209,0.201,0.500,0.000
594146,0.0182346,1779.83916373178,0.209,0.201,0.500,0.000
594148,0.0112126,1779.85037633218,0.210,0.200,0.500,0.000
594150,0.0235672,1779.87394353189,0.210,0.200,0.500,0.000
594152,0.0159625,1779.88990603201,0.211,0.199,0.500,0.000
594153,0.0167946,1779.9067006316,0.211,0.199,0.500,0.000
594155,0.0157707,1779.92247133143,0.211,0.199,0.500,0.000
594156,0.0165127,1779.93898403086,0.211,0.199,0.500,0.000
594158,0.0194289,1779.95841293037,0.211,0.199,0.500,0.000
594160,0.0150507,1779.9734636303,0.211,0.199,0.500,0.000
594161,0.0172099,1779.99067353085,0.210,0.199,0.500,0.000
594163,0.0146904,1780.00536393095,0.210,0.199,0.500,0.000
594166,0.023068,1780.02843193058,0.209,0.198,0.500,0.000
594168,0.0287935,1780.05722543132,0.208,0.198,0.500,0.000
594170,0.0185778,1780.07580323052,0.207,0.198,0.500,0.000
594171,0.0145534,1780.09035663027,0.207,0.198,0.500,0.000
594175,0.0228906,1780.11324722972,0.205,0.198,0.500,0.000
594176,0.0264735,1780.13972072955,0.204,0.198,0.500,0.000
594178,0.0155869,1780.15530762915,0.202,0.198,0.500,0.000
594180,0.0169581,1780.17226572987,0.202,0.198,0.500,0.000
594181,0.0165377,1780.18880342972,0.202,0.198,0.500,0.000
594183,0.0113925,1780.20019592997,0.201,0.198,0.500,0.000
594184,0.0212647,1780.22146063019,0.201,0.198,0.500,0.000
594186,0.017365,1780.23882562947,0.198,0.198,0.500,0.000
594188,0.0153943,1780.25421992969,0.198,0.198,0.500,0.000
594191,0.0228083,1780.27702823002,0.196,0.198,0.500,0.000
594193,0.0274398,1780.30446802918,0.196,0.199,0.500,0.000
594195,0.0172149,1780.32168292906,0.196,0.199,0.500,0.000
594196,0.0171522,1780.33883512858,0.194,0.200,0.500,0.000
594198,0.0182494,1780.35708452854,0.194,0.200,0.500,0.000
594200,0.0173735,1780.37445802893,0.194,0.200,0.500,0.000
594201,0.0177575,1780.39221552853,0.194,0.200,0.500,0.000
594203,0.0150735,1780.40728902817,0.193,0.200,0.500,0.000
594205,0.0180141,1780.42530312762,0.193,0.200,0.500,0.000
594206,0.0145472,1780.43985032756,0.193,0.200,0.500,0.000
594208,0.0216111,1780.46146142762,0.192,0.199,0.500,0.000
594210,0.0130291,1780.47449052799,0.192,0.199,0.500,0.000
594211,0.0166047,1780.49109522719,0.192,0.199,0.500,0.000
594213,0.0144414,1780.50553662702,0.191,0.199,0.500,0.000
594215,0.0171015,1780.52263812721,0.191,0.199,0.500,0.000
594216,0.0166028,1780.5392409265,0.191,0.199,0.500,0.000
594218,0.0117103,1780.55095122661,0.191,0.199,0.500,0.000
594219,0.0217113,1780.57266252581,0.191,0.199,0.500,0.000
594221,0.0164408,1780.58910332527,0.191,0.201,0.500,0.000
594223,0.0188747,1780.60797802452,0.191,0.201,0.500,0.000
594224,0.0144806,1780.62245862465,0.191,0.201,0.500,0.000
594226,0.0111564,1780.63361502439,0.192,0.202,0.500,0.000
594228,0.0234271,1780.65704212524,0.193,0.203,0.500,0.000
594230,0.0177012,1780.67474332452,0.195,0.205,0.500,0.000
594231,0.0159057,1780.69064902514,0.196,0.205,0.500,0.000
594235,0.022128,1780.712777026,0.196,0.206,0.500,0.000
594236,0.0290746,1780.74185162596,0.196,0.206,0.500,0.000
594238,0.0154918,1780.75734342635,0.196,0.206,0.500,0.000
594239,0.0136807,1780.77102412656,0.199,0.208,0.500,0.000
594241,0.0186576,1780.78968172707,0.199,0.208,0.500,0.000
594242,0.0165963,1780.80627802759,0.201,0.209,0.500,0.000
594244,0.0107031,1780.81698112749,0.201,0.209,0.500,0.000
594246,0.015854,1780.83283512667,0.201,0.209,0.500,0.000
594247,0.0216947,1780.85452982597,0.203,0.211,0.500,0.000
594249,0.01169,1780.86621982604,0.203,0.211,0.500,0.000
594251,0.0231354,1780.88935522549,0.203,0.211,0.500,0.000
594253,0.011036,1780.9003912257,0.205,0.213,0.500,0.000
594255,0.0232119,1780.92360312585,0.205,0.213,0.500,0.000
594256,0.0191081,1780.94271122571,0.204,0.213,0.500,0.000
594258,0.0161761,1780.95888732653,0.203,0.213,0.500,0.000
594261,0.0201941,1780.97908142675,0.203,0.212,0.500,0.000
594263,0.0284504,1781.00753182638,0.200,0.210,0.500,0.000
594265,0.0159989,1781.02353072632,0.200,0.210,0.500,0.000
594266,0.0176803,1781.04121102672,0.200,0.210,0.500,0.000
594268,0.0149633,1781.05617432669,0.197,0.209,0.500,0.000
594269,0.0176427,1781.07381702587,0.197,0.209,0.500,0.000
594271,0.0112573,1781.08507432602,0.197,0.209,0.500,0.000
594272,0.0215159,1781.10659022629,0.196,0.209,0.500,0.000
594274,0.0101904,1781.11678062659,0.196,0.209,0.500,0.000
594276,0.0246464,1781.14142702613,0.196,0.210,0.500,0.000
594278,0.0149734,1781.15640042629,0.196,0.210,0.500,0.000
594280,0.0176501,1781.17405052576,0.196,0.210,0.500,0.000
594281,0.0176936,1781.19174412545,0.197,0.210,0.500,0.000
594283,0.0151522,1781.20689632557,0.197,0.210,0.500,0.000
594284,0.0179605,1781.22485682555,0.197,0.210,0.500,0.000
594286,0.0160578,1781.24091462605,0.197,0.210,0.500,0.000
594288,0.0156502,1781.25656482577,0.198,0.210,0.500,0.000
594289,0.0166898,1781.2732546255,0.199,0.210,0.500,0.000
594291,0.0171257,1781.29038032517,0.199,0.209,0.500,0.000
594293,0.0164856,1781.30686592497,0.199,0.209,0.500,0.000
594294,0.0165957,1781.32346162573,0.200,0.209,0.500,0.000
594296,0.0141163,1781.337577926,0.200,0.209,0.500,0.000
594298,0.0201293,1781.35770722665,0.203,0.208,0.500,0.000
594300,0.0178019,1781.37550912611,0.203,0.208,0.500,0.000
594301,0.0177961,1781.3933052253,0.203,0.208,0.500,0.000
594302,0.0159076,1781.40921282582,0.203,0.208,0.500,0.000
594304,0.0123287,1781.42154152598,0.204,0.208,0.500,0.000
594306,0.0217348,1781.44327632617,0.204,0.208,0.500,0.000
594308,0.0143643,1781.45764062647,0.206,0.206,0.500,0.000
594309,0.0167713,1781.47441192623,0.206,0.206,0.500,0.000
594311,0.0152596,1781.48967152648,0.206,0.206,0.500,0.000
594313,0.0170709,1781.50674242713,0.207,0.205,0.500,0.000
594314,0.0162076,1781.52295002714,0.207,0.205,0.500,0.000
594316,0.0129683,1781.53591832705,0.207,0.204,0.500,0.000
594317,0.0226604,1781.55857872777,0.207,0.204,0.500,0.000
594319,0.0082349,1781.56681362819,0.205,0.202,0.500,0.000
594321,0.0243601,1781.591173728,0.205,0.202,0.500,0.000
594323,0.0131317,1781.60430542845,0.205,0.202,0.500,0.000
594324,0.0216578,1781.62596322875,0.203,0.202,0.500,0.000
594326,0.0095122,1781.63547542878,0.203,0.202,0.500,0.000
594328,0.0222343,1781.65770972893,0.203,0.202,0.500,0.000
