Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
215522632,0.0170975,42.557078354992,-0.001,0.323,0.513,0.000
215522634,0.0166841,42.5737624550238,-0.001,0.323,0.513,0.000
215522635,0.0183916,42.5921540549025,-0.001,0.323,0.513,0.000
215522637,0.0148278,42.6069818548858,-0.001,0.323,0.513,0.000
215522639,0.0173297,42.624311555177,-0.001,0.323,0.513,0.000
215522640,0.0171463,42.6414578557014,-0.001,0.323,0.513,0.000
215522642,0.0172274,42.6586852557957,-0.001,0.323,0.513,0.000
215522644,0.0161417,42.6748269554228,-0.001,0.323,0.513,0.000
215522645,0.0167274,42.6915543545038,-0.001,0.323,0.513,0.000
215522647,0.0170763,42.7086306549609,-0.001,0.323,0.513,0.000
215522649,0.0161019,42.724732555449,-0.001,0.323,0.513,0.000
215522650,0.0179599,42.7426924556494,-0.001,0.323,0.513,0.000
215522652,0.0151355,42.7578279552981,-0.001,0.323,0.513,0.000
215522654,0.0161089,42.7739368556067,-0.001,0.323,0.513,0.000
215522655,0.0168745,42.7908113552257,-0.001,0.323,0.513,0.000
215522657,0.0166051,42.8074164548889,-0.001,0.323,0.513,0.000
215522658,0.0165452,42.8239616556093,-0.001,0.323,0.513,0.000
215522660,0.0163957,42.8403573548421,-0.001,0.323,0.513,0.000
0,0.0172616,42.857618954964,-0.001,0.323,0.513,0.000
215522663,0.0163922,42.8740111542866,-0.001,0.323,0.513,0.000
215522665,0.0189367,42.8929478535429,-0.001,0.323,0.513,0.000
215522667,0.0154642,42.9084120532498,-0.001,0.323,0.513,0.000
215522668,0.0169817,42.9253937536851,-0.001,0.323,0.513,0.000
215522670,0.0159149,42.9413086539134,-0.001,0.323,0.513,0.000
215522672,0.017146,42.958454654552,-0.001,0.323,0.513,0.000
215522674,0.0150878,42.9735424546525,-0.001,0.323,0.513,0.000
215522675,0.0176223,42.9911647541448,-0.001,0.323,0.513,0.000
215522677,0.0155013,43.0066660540178,-0.001,0.323,0.513,0.000
215522678,0.0167451,43.0234111538157,-0.001,0.323,0.513,0.000
215522680,0.0172397,43.0406508529559,-0.001,0.323,0.513,0.000
215522682,0.0173626,43.0580134531483,-0.001,0.323,0.513,0.000
215522683,0.0158555,43.0738689536229,-0.001,0.323,0.513,0.000
215522685,0.0174987,43.0913676535711,-0.001,0.323,0.513,0.000
215522687,0.0168886,43.1082562534139,-0.001,0.323,0.513,0.000
215522688,0.0157602,43.124016453512,-0.001,0.323,0.513,0.000
215522690,0.0173746,43.1413910528645,-0.001,0.323,0.513,0.000
215522692,0.0200495,43.1614405522123,-0.001,0.323,0.513,0.000
215522693,0.0115333,43.1729738526046,-0.001,0.323,0.513,0.000
215522695,0.0164864,43.189460253343,-0.001,0.323,0.513,0.000
215522697,0.01682,43.2062802538276,-0.001,0.323,0.513,0.000
215522698,0.017984,43.2242642529309,-0.001,0.323,0.513,0.000
215522700,0.0161303,43.2403945531696,-0.001,0.323,0.513,0.000
215522702,0.0172,43.2575945537537,-0.001,0.323,0.513,0.000
215522703,0.0158552,43.2734497543424,-0.001,0.323,0.513,0.000
215522705,0.0176089,43.2910586539656,-0.001,0.323,0.513,0.000
215522707,0.0159871,43.3070457540452,-0.001,0.323,0.513,0.000
215522708,0.0173474,43.3243931531906,-0.001,0.323,0.513,0.000
215522710,0.0162703,43.340663453564,-0.001,0.323,0.513,0.000
215522712,0.0178993,43.3585627544671,-0.001,0.323,0.513,0.000
215522713,0.0166195,43.3751822542399,-0.001,0.323,0.513,0.000
215522715,0.0154179,43.3906001541764,-0.001,0.323,0.513,0.000
215522717,0.0166541,43.4072542544454,-0.001,0.323,0.513,0.000
215522718,0.0170365,43.424290753901,-0.001,0.323,0.513,0.000
215522720,0.0158974,43.4401881545782,-0.001,0.323,0.513,0.000
215522722,0.0176476,43.4578357543796,-0.001,0.323,0.513,0.000
215522723,0.0161947,43.4740304537117,-0.001,0.323,0.513,0.000
215522725,0.0178836,43.4919140543789,-0.001,0.323,0.513,0.000
215522727,0.0162301,43.5081441551447,-0.001,0.323,0.513,0.000
215522728,0.0180838,43.5262279547751,-0.001,0.323,0.513,0.000
215522730,0.0148624,43.5410903543234,-0.001,0.323,0.513,0.000
215522732,0.0180126,43.559102954343,-0.001,0.323,0.513,0.000
215522733,0.015733,43.574835954234,-0.001,0.323,0.513,0.000
215522735,0.0174629,43.5922988541424,-0.001,0.323,0.513,0.000
215522737,0.016908,43.6092068534344,-0.001,0.323,0.513,0.000
215522738,0.0163761,43.625582953915,-0.001,0.323,0.513,0.000
215522740,0.0157459,43.6413288544863,-0.001,0.323,0.513,0.000
215522742,0.0163926,43.6577214542776,-0.001,0.323,0.513,0.000
215522743,0.0172869,43.6750083547086,-0.001,0.323,0.513,0.000
215522745,0.0177245,43.692732853815,-0.001,0.323,0.513,0.000
215522747,0.0158513,43.7085841540247,-0.001,0.323,0.513,0.000
215522748,0.0172721,43.7258562538773,-0.001,0.323,0.513,0.000
215522750,0.017229,43.7430852539837,-0.001,0.323,0.513,0.000
215522752,0.0162822,43.759367454797,-0.001,0.323,0.513,0.000
215522753,0.0166658,43.7760332543403,-0.001,0.323,0.513,0.000
215522755,0.0169465,43.7929797545075,-0.001,0.323,0.513,0.000
215522757,0.0166473,43.8096270542592,-0.001,0.323,0.513,0.000
215522758,0.0165139,43.8261409550905,-0.001,0.323,0.513,0.000
215522760,0.0172521,43.8433930557221,-0.001,0.323,0.513,0.000
215522762,0.0153208,43.8587138559669,-0.001,0.323,0.513,0.000
215522763,0.0159946,43.874708455056,-0.001,0.323,0.513,0.000
215522765,0.0174728,43.8921812549233,-0.001,0.323,0.513,0.000
215522767,0.0164292,43.9086104556918,-0.001,0.323,0.513,0.000
215522768,0.0170125,43.9256229549646,-0.001,0.323,0.513,0.000
215522770,0.0168896,43.9425125550479,-0.001,0.323,0.513,0.000
215522772,0.0166555,43.9591680541635,-0.001,0.323,0.513,0.000
215522773,0.0163979,43.9755659550428,-0.001,0.323,0.513,0.000
0,0.0221216,43.9976875558496,-0.001,0.323,0.513,0.000
215522776,0.0103853,44.0080728558823,-0.001,0.323,0.513,0.000
215522778,0.0162594,44.0243322560564,-0.001,0.323,0.513,0.000
215522780,0.0159394,44.0402716556564,-0.001,0.323,0.513,0.000
215522782,0.0167287,44.0570003548637,-0.001,0.323,0.513,0.000
215522783,0.0164704,44.0734707554802,-0.001,0.323,0.513,0.000
215522785,0.0181639,44.0916346563026,-0.001,0.323,0.513,0.000
215522787,0.0151938,44.1068284567446,-0.001,0.323,0.513,0.000
215522788,0.0171259,44.1239543575794,-0.001,0.323,0.513,0.000
215522790,0.0176463,44.1416006572545,-0.001,0.323,0.513,0.000
215522792,0.0169667,44.1585673578084,-0.001,0.323,0.513,0.000
215522793,0.0163158,44.1748831570148,-0.001,0.323,0.513,0.000
215522795,0.0163523,44.1912354566157,-0.001,0.323,0.513,0.000
215522797,0.0163309,44.2075663562864,-0.001,0.323,0.513,0.000
215522798,0.017061,44.2246273569763,-0.001,0.323,0.513,0.000
215522800,0.0158323,44.2404596563429,-0.001,0.323,0.513,0.000
215522801,0.016396,44.2568556554616,-0.001,0.323,0.513,0.000
215522803,0.0170184,44.2738740555942,-0.001,0.323,0.513,0.000
215522805,0.0168644,44.2907384559512,-0.001,0.323,0.513,0.000
215522806,0.0168356,44.3075740560889,-0.001,0.323,0.513,0.000
215522808,0.0178171,44.3253911565989,-0.001,0.323,0.513,0.000
215522810,0.0162111,44.3416022565216,-0.001,0.323,0.513,0.000
215522812,0.0162056,44.3578078560531,-0.001,0.323,0.513,0.000
215522813,0.0172972,44.3751050569117,-0.001,0.323,0.513,0.000
215522815,0.016818,44.3919230569154,-0.001,0.323,0.513,0.000
215522817,0.016633,44.4085560571402,-0.001,0.323,0.513,0.000
215522818,0.015957,44.4245130568743,-0.001,0.323,0.513,0.000
215522820,0.017142,44.4416550565511,-0.001,0.323,0.513,0.000
215522822,0.0169354,44.4585904572159,-0.001,0.323,0.513,0.000
215522823,0.0152709,44.4738613571972,-0.001,0.323,0.513,0.000
215522825,0.0176914,44.4915527570993,-0.001,0.323,0.513,0.000
215522826,0.0160488,44.5076015572995,-0.001,0.323,0.513,0.000
215522828,0.0168529,44.5244544576854,-0.001,0.323,0.513,0.000
215522830,0.0164746,44.5409290585667,-0.001,0.323,0.513,0.000
215522831,0.0171763,44.5581053588539,-0.001,0.323,0.513,0.000
215522833,0.0162513,44.5743566583842,-0.001,0.323,0.513,0.000
215522835,0.0187618,44.5931184589863,-0.001,0.323,0.513,0.000
215522836,0.0146057,44.6077241590247,-0.001,0.323,0.513,0.000
215522838,0.0175266,44.6252507595345,-0.001,0.323,0.513,0.000
215522840,0.0170862,44.6423369599506,-0.001,0.323,0.513,0.000
215522841,0.0156871,44.6580240605399,-0.001,0.323,0.513,0.000
215522843,0.0159173,44.6739413598552,-0.001,0.323,0.513,0.000
215522845,0.0174,44.6913413600996,-0.001,0.323,0.513,0.000
215522846,0.0151809,44.7065222598612,-0.001,0.323,0.513,0.000
215522848,0.0172815,44.7238037604839,-0.001,0.323,0.513,0.000
215522850,0.0170702,44.7408739607781,-0.001,0.323,0.513,0.000
215522851,0.0164466,44.7573205605149,-0.001,0.323,0.513,0.000
215522853,0.0172467,44.7745672613382,-0.001,0.323,0.513,0.000
215522855,0.0183979,44.7929651606828,-0.001,0.323,0.513,0.000
215522856,0.0149932,44.8079583607614,-0.001,0.323,0.513,0.000
215522858,0.0203874,44.8283457607031,-0.001,0.323,0.513,0.000
215522860,0.0129087,44.8412544606254,-0.001,0.323,0.513,0.000
215522861,0.0161982,44.8574526598677,-0.001,0.323,0.513,0.000
215522863,0.0158369,44.8732895599678,-0.001,0.323,0.513,0.000
215522865,0.0175398,44.8908293591812,-0.001,0.323,0.513,0.000
215522866,0.015947,44.9067763583735,-0.001,0.323,0.513,0.000
215522868,0.0172801,44.9240564582869,-0.001,0.323,0.513,0.000
215522870,0.0167452,44.9408016586676,-0.001,0.323,0.513,0.000
215522871,0.0171783,44.9579799594358,-0.001,0.323,0.513,0.000
215522873,0.016714,44.9746939586475,-0.001,0.323,0.513,0.000
215522875,0.017249,44.991942957975,-0.001,0.323,0.513,0.000
215522877,0.0164607,45.0084036579356,-0.001,0.323,0.513,0.000
215522878,0.0176801,45.0260837571695,-0.001,0.323,0.513,0.000
215522880,0.0156505,45.0417342567816,-0.001,0.323,0.513,0.000
215522881,0.0167851,45.0585193568841,-0.001,0.323,0.513,0.000
215522883,0.0168561,45.0753754572943,-0.001,0.323,0.513,0.000
0,0.0169772,45.0923526575789,-0.001,0.323,0.513,0.000
0,0.0168575,45.1092101568356,-0.001,0.323,0.513,0.000
215522888,0.0153445,45.124554656446,-0.001,0.323,0.513,0.000
215522890,0.0161872,45.1407418567687,-0.001,0.323,0.513,0.000
215522891,0.0174534,45.1581952571869,-0.001,0.323,0.513,0.000
215522893,0.0156451,45.1738403569907,-0.001,0.323,0.513,0.000
215522895,0.0181706,45.1920109577477,-0.001,0.323,0.513,0.000
215522896,0.0160695,45.2080804575235,-0.001,0.323,0.513,0.000
215522898,0.0171477,45.2252281568944,-0.001,0.323,0.513,0.000
215522900,0.0171728,45.2424009572715,-0.001,0.323,0.513,0.000
215522901,0.0186143,45.2610152568668,-0.001,0.323,0.513,0.000
215522903,0.0144609,45.2754761567339,-0.001,0.323,0.513,0.000
215522905,0.0174195,45.2928956570104,-0.001,0.323,0.513,0.000
215522906,0.0143616,45.3072572574019,-0.001,0.323,0.513,0.000
215522908,0.0176422,45.3248994573951,-0.001,0.323,0.513,0.000
215522910,0.0165123,45.3414117582142,-0.001,0.323,0.513,0.000
215522911,0.0165673,45.3579790573567,-0.001,0.323,0.513,0.000
215522913,0.0163414,45.3743204567581,-0.001,0.323,0.513,0.000
215522915,0.016806,45.3911264576018,-0.001,0.323,0.513,0.000
215522916,0.0167746,45.4079010579735,-0.001,0.323,0.513,0.000
215522918,0.0178619,45.4257629588246,-0.001,0.323,0.513,0.000
215522920,0.0160581,45.4418210592121,-0.001,0.323,0.513,0.000
215522921,0.0167167,45.4585377592593,-0.001,0.323,0.513,0.000
215522923,0.0167663,45.4753040596843,-0.001,0.323,0.513,0.000
215522925,0.0172023,45.4925063587725,-0.001,0.323,0.513,0.000
215522926,0.015802,45.5083083584905,-0.001,0.323,0.513,0.000
215522928,0.017775,45.5260833576322,-0.001,0.323,0.513,0.000
215522930,0.0142932,45.5403765579686,-0.001,0.323,0.513,0.000
215522931,0.0183911,45.5587676586583,-0.001,0.323,0.513,0.000
215522933,0.0153486,45.574116258882,-0.001,0.323,0.513,0.000
215522935,0.017738,45.5918542584404,-0.001,0.323,0.513,0.000
215522936,0.0157625,45.6076167589054,-0.001,0.323,0.513,0.000
215522938,0.0175608,45.6251775594428,-0.001,0.323,0.513,0.000
215522940,0.0172895,45.6424670601264,-0.001,0.323,0.513,0.000
215522941,0.016259,45.6587260598317,-0.001,0.323,0.513,0.000
215522943,0.0169808,45.6757068606094,-0.001,0.323,0.513,0.000
215522945,0.0151965,45.6909033609554,-0.001,0.323,0.513,0.000
215522946,0.0174555,45.7083588605747,-0.001,0.323,0.513,0.000
215522948,0.0171021,45.7254609605297,-0.001,0.323,0.513,0.000
215522950,0.015155,45.7406159602106,-0.001,0.323,0.513,0.000
215522951,0.0176823,45.7582982610911,-0.001,0.323,0.513,0.000
215522953,0.0147991,45.773097361438,-0.001,0.323,0.513,0.000
215522954,0.0173435,45.790440862067,-0.001,0.323,0.513,0.000
215522956,0.0163514,45.8067922620103,-0.001,0.323,0.513,0.000
215522958,0.0169191,45.8237113626674,-0.001,0.323,0.513,0.000
215522959,0.0167727,45.840484063141,-0.001,0.323,0.513,0.000
215522961,0.017078,45.8575620623305,-0.001,0.323,0.513,0.000
215522963,0.0168857,45.8744477620348,-0.001,0.323,0.513,0.000
215522965,0.0163633,45.8908110624179,-0.001,0.323,0.513,0.000
215522966,0.0178979,45.9087089626119,-0.001,0.323,0.513,0.000
215522968,0.0161329,45.9248418631032,-0.001,0.323,0.513,0.000
215522969,0.0147985,45.939640362747,-0.001,0.323,0.513,0.000
215522971,0.0169315,45.9565718630329,-0.001,0.323,0.513,0.000
215522973,0.0163848,45.9729566639289,-0.001,0.323,0.513,0.000
215522974,0.016829,45.9897856647149,-0.001,0.323,0.513,0.000
215522976,0.0168817,46.00666736532,-0.001,0.323,0.513,0.000
215522978,0.0171535,46.023820864968,-0.001,0.323,0.513,0.000
215522979,0.0167175,46.04053836409,-0.001,0.323,0.513,0.000
215522981,0.0171209,46.0576592637226,-0.001,0.323,0.513,0.000
215522983,0.017703,46.0753622641787,-0.001,0.323,0.513,0.000
215522985,0.0163049,46.0916671650484,-0.001,0.323,0.513,0.000
215522986,0.0159485,46.1076156655326,-0.001,0.323,0.513,0.000
215522988,0.0172741,46.1248897658661,-0.001,0.323,0.513,0.000
215522989,0.0165458,46.1414355663583,-0.001,0.323,0.513,0.000
215522991,0.0163038,46.1577393664047,-0.001,0.323,0.513,0.000
215522993,0.0157338,46.1734731672332,-0.001,0.323,0.513,0.000
215522994,0.0169452,46.1904183672741,-0.001,0.323,0.513,0.000
215522996,0.0165794,46.2069977680221,-0.001,0.323,0.513,0.000
215522998,0.0167513,46.2237490685657,-0.001,0.323,0.513,0.000
215522999,0.0181568,46.2419058689848,-0.001,0.323,0.513,0.000
215523001,0.016045,46.2579508693889,-0.001,0.323,0.513,0.000
215523003,0.0171362,46.2750870687887,-0.001,0.323,0.513,0.000
215523005,0.0166701,46.2917571691796,-0.001,0.323,0.513,0.000
215523006,0.0164425,46.3081996692345,-0.001,0.323,0.513,0.000
215523008,0.0169627,46.3251623688266,-0.001,0.323,0.513,0.000
215523009,0.0170972,46.3422595681623,-0.001,0.323,0.513,0.000
215523011,0.0164962,46.3587557682768,-0.001,0.323,0.513,0.000
215523013,0.0160797,46.3748354678974,-0.001,0.323,0.513,0.000
215523014,0.0159628,46.3907982679084,-0.001,0.323,0.513,0.000
215523016,0.0176296,46.4084278671071,-0.001,0.323,0.513,0.000
215523018,0.014812,46.4232398672029,-0.001,0.323,0.513,0.000
215523019,0.0175201,46.4407599670812,-0.001,0.323,0.513,0.000
215523021,0.0173677,46.4581276671961,-0.001,0.323,0.513,0.000
215523023,0.0161708,46.4742984669283,-0.001,0.323,0.513,0.000
215523024,0.0203723,46.4946707664058,-0.001,0.323,0.513,0.000
215523026,0.012941,46.5076117664576,-0.001,0.323,0.513,0.000
215523028,0.0169341,46.5245458669961,-0.001,0.323,0.513,0.000
215523029,0.0161803,46.5407261662185,-0.001,0.323,0.513,0.000
215523031,0.0185983,46.559324465692,-0.001,0.323,0.513,0.000
215523033,0.0142745,46.5735989660025,-0.001,0.323,0.513,0.000
215523034,0.0173067,46.5909056663513,-0.001,0.323,0.513,0.000
0,0.0170568,46.6079624667764,-0.001,0.323,0.513,0.000
0,0.0171638,46.625126266852,-0.001,0.323,0.513,0.000
0,0.0157327,46.6408589668572,-0.001,0.323,0.513,0.000
215523041,0.0172641,46.6581230666488,-0.001,0.323,0.513,0.000
215523043,0.0166083,46.6747313663363,-0.001,0.323,0.513,0.000
215523044,0.0169431,46.6916744671762,-0.001,0.323,0.513,0.000
215523046,0.0163864,46.7080608680844,-0.001,0.323,0.513,0.000
215523048,0.0188304,46.7268912680447,-0.001,0.323,0.513,0.000
215523049,0.0150452,46.7419364675879,-0.001,0.323,0.513,0.000
215523051,0.0164494,46.7583858668804,-0.001,0.323,0.513,0.000
215523053,0.0175075,46.7758933659643,-0.001,0.323,0.513,0.000
215523054,0.0153774,46.7912707664073,-0.001,0.323,0.513,0.000
215523056,0.0166438,46.8079145662487,-0.001,0.323,0.513,0.000
215523058,0.017162,46.8250765670091,-0.001,0.323,0.513,0.000
215523059,0.0155814,46.8406579671428,-0.001,0.323,0.513,0.000
215523061,0.0170737,46.8577316673473,-0.001,0.323,0.513,0.000
215523063,0.0173354,46.8750670673326,-0.001,0.323,0.513,0.000
215523064,0.0169773,46.8920443682,-0.001,0.323,0.513,0.000
215523066,0.0162555,46.9082998679951,-0.001,0.323,0.513,0.000
215523068,0.0169174,46.9252172680572,-0.001,0.323,0.513,0.000
215523069,0.0164188,46.9416360678151,-0.001,0.323,0.513,0.000
215523071,0.0173829,46.9590189671144,-0.001,0.323,0.513,0.000
215523073,0.0166713,46.9756902670488,-0.001,0.323,0.513,0.000
215523074,0.0163717,46.9920619679615,-0.001,0.323,0.513,0.000
215523076,0.0161904,47.0082523683086,-0.001,0.323,0.513,0.000
215523078,0.0163864,47.0246387692168,-0.001,0.323,0.513,0.000
215523079,0.0164009,47.0410396689549,-0.001,0.323,0.513,0.000
215523081,0.0185365,47.0595761695877,-0.001,0.323,0.513,0.000
215523083,0.0161162,47.0756923696026,-0.001,0.323,0.513,0.000
215523084,0.0167934,47.0924857696518,-0.001,0.323,0.513,0.000
215523086,0.0154819,47.1079676700756,-0.001,0.323,0.513,0.000
215523091,0.0589307,47.1668983688578,-0.001,0.323,0.513,0.000
215523093,0.0163757,47.1832740688697,-0.001,0.323,0.513,0.000
215523094,0.0095983,47.1928723687306,-0.001,0.323,0.513,0.000
215523096,0.0168162,47.2096885694191,-0.001,0.323,0.513,0.000
215523098,0.016931,47.2266195686534,-0.001,0.323,0.513,0.000
215523099,0.0162726,47.2428921693936,-0.001,0.323,0.513,0.000
215523101,0.0181455,47.2610376691446,-0.001,0.323,0.513,0.000
215523103,0.0186328,47.2796704685315,-0.001,0.323,0.513,0.000
215523104,0.0127013,47.2923717685044,-0.001,0.323,0.513,0.000
215523106,0.0171907,47.3095624689013,-0.001,0.323,0.513,0.000
215523108,0.0171718,47.3267342690378,-0.001,0.323,0.513,0.000
215523109,0.0151945,47.341928768903,-0.001,0.323,0.513,0.000
215523111,0.0180593,47.3599880691618,-0.001,0.323,0.513,0.000
215523113,0.015652,47.3756400700659,-0.001,0.323,0.513,0.000
215523114,0.0197505,47.3953905701637,-0.001,0.323,0.513,0.000
215523116,0.0125234,47.4079139698297,-0.001,0.323,0.513,0.000
215523118,0.017144,47.4250579699874,-0.001,0.323,0.513,0.000
215523119,0.0164333,47.4414912704378,-0.001,0.323,0.513,0.000
215523121,0.0165412,47.4580324701965,-0.001,0.323,0.513,0.000
215523123,0.0158983,47.4739307705313,-0.001,0.323,0.513,0.000
215523124,0.0166997,47.4906304702163,-0.001,0.323,0.513,0.000
215523126,0.0173766,47.5080070700496,-0.001,0.323,0.513,0.000
215523128,0.0172964,47.5253034699708,-0.001,0.323,0.513,0.000
215523129,0.0165918,47.5418952703476,-0.001,0.323,0.513,0.000
215523131,0.016085,47.5579802710563,-0.001,0.323,0.513,0.000
215523133,0.0167038,47.5746840704232,-0.001,0.323,0.513,0.000
215523134,0.0168007,47.5914847701788,-0.001,0.323,0.513,0.000
215523136,0.016299,47.6077837701887,-0.001,0.323,0.513,0.000
215523138,0.0172097,47.6249934695661,-0.001,0.323,0.513,0.000
215523139,0.0165496,47.6415430698544,-0.001,0.323,0.513,0.000
215523141,0.0157766,47.6573196705431,-0.001,0.323,0.513,0.000
215523143,0.0161305,47.6734501700848,-0.001,0.323,0.513,0.000
215523144,0.018077,47.6915271691978,-0.001,0.323,0.513,0.000
215523146,0.0157479,47.7072750683874,-0.001,0.323,0.513,0.000
215523148,0.017406,47.7246810682118,-0.001,0.323,0.513,0.000
215523149,0.0175084,47.7421894688159,-0.001,0.323,0.513,0.000
215523151,0.0155591,47.7577485684305,-0.001,0.323,0.513,0.000
215523153,0.0165234,47.7742719687521,-0.001,0.323,0.513,0.000
215523154,0.0168999,47.7911718692631,-0.001,0.323,0.513,0.000
215523156,0.0177301,47.8089019693434,-0.001,0.323,0.513,0.000
215523158,0.016828,47.8257299698889,-0.001,0.323,0.513,0.000
215523159,0.0177366,47.8434665706009,-0.001,0.323,0.513,0.000
215523161,0.0158786,47.8593451697379,-0.001,0.323,0.513,0.000
215523163,0.0158808,47.8752259705216,-0.001,0.323,0.513,0.000
215523164,0.016942,47.8921679705381,-0.001,0.323,0.513,0.000
215523166,0.02382,47.9159879703075,-0.001,0.323,0.513,0.000
215523167,0.0104709,47.9264588700607,-0.001,0.323,0.513,0.000
215523169,0.0152607,47.9417195701972,-0.001,0.323,0.513,0.000
215523171,0.0166397,47.9583592703566,-0.001,0.323,0.513,0.000
