Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
7947062,0.0177961,517.8078777,VALID,0.171023428,-0.249765113,0.953083634,-0.030670449,2,0,VALID,0.171023428,-0.249765113,0.953083634,-0.030670449,0.14730671,INVALID,,,,,
7947063,0.0192777,517.8271554,VALID,0.169967011,-0.249573678,0.953322709,-0.030670449,2,0,VALID,0.169967011,-0.249573678,0.953322709,-0.030670449,0.146628201,INVALID,,,,,
7947065,0.0137714,517.8409268,VALID,0.169570386,-0.249151826,0.953503668,-0.030670449,2,0,VALID,0.169570386,-0.249151826,0.953503668,-0.030670449,0.146611169,INVALID,,,,,
7947067,0.0176055,517.8585323,VALID,0.168073401,-0.249866933,0.953581572,-0.030670449,2,0,VALID,0.168073401,-0.249866933,0.953581572,-0.030670449,0.146249518,INVALID,,,,,
7947068,0.015738,517.8742703,VALID,0.167362496,-0.250626683,0.953507245,-0.030670449,2,0,VALID,0.167362496,-0.250626683,0.953507245,-0.030670449,0.14619194,INVALID,,,,,
0,0.0181085,517.8923788,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0209271,517.9133059,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.028094,517.9413999,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0177387,517.9591386,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0153017,517.9744403,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0160649,517.9905052,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947083,0.0220032,518.0125084,VALID,-0.299031734,-0.298883975,0.906227589,0.030670449,2,0,INVALID,,,,,,VALID,-0.299031734,-0.298883975,0.906227589,0.030670449,0.25271225
0,0.0280213,518.0405297,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0159933,518.056523,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0174321,518.0739551,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0208012,518.0947563,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947094,0.0273599,518.1221162,VALID,-0.21808967,-0.267911494,0.938435018,-0.030670449,2,0,VALID,-0.21808967,-0.267911494,0.938435018,-0.030670449,0.142642036,INVALID,,,,,
7947095,0.0202856,518.1424018,VALID,-0.17510508,-0.264726847,0.948292077,-0.030670449,2,0,VALID,-0.17510508,-0.264726847,0.948292077,-0.030670449,0.146856248,INVALID,,,,,
7947097,0.0139537,518.1563555,VALID,0.223546267,-0.243154973,0.943876445,-0.030670449,2,0,VALID,0.223546267,-0.243154973,0.943876445,-0.030670449,0.142928779,INVALID,,,,,
7947098,0.0192433,518.1755988,VALID,0.264678329,-0.229537725,0.936620414,-0.030670449,2,0,VALID,0.264678329,-0.229537725,0.936620414,-0.030670449,0.145888478,INVALID,,,,,
7947101,0.0195734,518.1951722,VALID,0.28062135,-0.203742564,0.937944889,-0.030670449,2,0,VALID,0.28062135,-0.203742564,0.937944889,-0.030670449,0.136637926,INVALID,,,,,
7947103,0.0278583,518.2230305,VALID,0.272291929,-0.200679272,0.941055238,-0.030670449,2,0,VALID,0.272291929,-0.200679272,0.941055238,-0.030670449,0.134188965,INVALID,,,,,
7947105,0.015869,518.2388995,VALID,0.266726643,-0.197447523,0.94332993,-0.030670449,2,0,VALID,0.266726643,-0.197447523,0.94332993,-0.030670449,0.136511862,INVALID,,,,,
7947107,0.0157523,518.2546518,VALID,0.26363799,-0.19457899,0.944793105,-0.030670449,2,0,VALID,0.26363799,-0.19457899,0.944793105,-0.030670449,0.135058478,INVALID,,,,,
7947110,0.0219112,518.276563,VALID,0.136312172,-0.227364719,0.964222133,0,0.223892823,0,VALID,0.261331826,-0.192030326,0.945954561,-0.030670449,0.13676928,VALID,0.008946285,-0.258785695,0.965893328,0.030670449,0.144376576
7947112,0.0294307,518.3059937,VALID,0.174445719,-0.206935659,0.962676644,0,0.332294494,0,VALID,0.260570705,-0.188814595,0.946811497,-0.030670449,0.138282359,VALID,0.086925596,-0.22340174,0.970842719,0.030670449,0.150808513
7947113,0.0169961,518.3229898,VALID,0.176196173,-0.204712048,0.962833285,0,0.337302685,0,VALID,0.261239618,-0.187602282,0.946868122,-0.030670449,0.140958205,VALID,0.089781903,-0.220229134,0.971307516,0.030670449,0.149041846
7947115,0.0171313,518.3401211,VALID,0.181569293,-0.196906224,0.96346277,0,0.367833078,0,VALID,0.260698527,-0.186225548,0.94728893,-0.030670449,0.140450269,VALID,0.101234958,-0.206280023,0.973242044,0.030670449,0.14525193
7947117,0.018346,518.3584671,VALID,0.184118092,-0.195667282,0.963231444,0,0.385063469,0,VALID,0.25968951,-0.185562089,0.947696209,-0.030670449,0.136861324,VALID,0.107431926,-0.204587787,0.972934842,0.030670449,0.147862613
